param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[81],1.17456,0.60599,0.155396,1.1747,2.18976,1.00044,1548.87
age_tilt_player_z[82],-0.0514083,0.804006,-1.36525,-0.0438185,1.23457,1.00223,1754.06
age_tilt_player_z[83],-0.47054,0.896257,-1.90662,-0.474548,0.993732,1.0012,1913.74
age_tilt_player_z[84],0.427034,0.720604,-0.813845,0.454297,1.59273,1.0033,1919.25
age_tilt_player_z[85],0.0933413,0.894762,-1.38169,0.103527,1.53345,1.00033,2427.76
age_tilt_player_z[86],0.00136862,0.948445,-1.54015,0.00689273,1.61522,1.00202,2957.81
age_tilt_player_z[87],1.02984,0.829268,-0.338061,1.00432,2.39558,1.0032,2539.01
age_tilt_player_z[88],-0.12582,0.972178,-1.68325,-0.132129,1.42226,1.00166,3276.12
age_tilt_player_z[89],0.506806,0.607028,-0.465691,0.507237,1.49769,1.00458,1682.8
age_tilt_player_z[90],0.353647,0.84583,-1.05933,0.375274,1.73182,1.00149,2186.62
age_tilt_player_z[91],0.637261,0.604777,-0.34182,0.647922,1.60064,1.00119,1534.73
age_tilt_player_z[92],-0.155822,0.895022,-1.64902,-0.126966,1.29543,1.00174,2288.64
age_tilt_player_z[93],0.794656,0.89067,-0.705835,0.784662,2.21477,0.999995,1878.9
age_tilt_player_z[94],2.4272,0.647561,1.39417,2.41941,3.48865,1.00048,1753.68
age_tilt_player_z[95],0.435392,0.737708,-0.766788,0.433943,1.64259,1.00179,1677.46
age_tilt_player_z[96],-0.749632,0.705139,-1.90054,-0.737463,0.384929,1.0004,1743.8
age_tilt_player_z[97],-0.383256,0.846224,-1.76393,-0.365573,1.01503,0.999691,1993.1
age_tilt_player_z[98],-0.440191,0.926861,-1.94886,-0.430271,1.11285,1.00141,3285.98
age_tilt_player_z[99],-1.01701,0.834905,-2.34278,-1.017,0.375362,1.00415,1936.78
age_tilt_player_z[100],0.102952,0.819694,-1.18609,0.101391,1.43709,1.00407,1659.18
age_tilt_player_z[101],-0.514819,0.775678,-1.7233,-0.533741,0.810865,1.00128,2041.77
age_tilt_player_z[102],0.832714,0.838329,-0.524318,0.847292,2.18812,0.999848,2574.44
age_tilt_player_z[103],-0.425441,0.743265,-1.63955,-0.428878,0.801475,1.00013,1697.52
age_tilt_player_z[104],-0.587387,1.0018,-2.24348,-0.571398,1.00968,1.00113,2854.5
age_tilt_player_z[105],-0.298262,0.6087,-1.35382,-0.29437,0.661409,0.99935,2568.38
age_tilt_player_z[106],-0.230646,0.788037,-1.52515,-0.241355,1.10236,1.0006,1748.39
age_tilt_player_z[107],-0.567454,0.729654,-1.73597,-0.563881,0.592606,1.0024,3104.69
age_tilt_player_z[108],-0.77228,0.966341,-2.42327,-0.762344,0.79606,1.00173,3221.39
age_tilt_player_z[109],1.92034,0.689796,0.776279,1.91548,3.07416,1.00405,1484.41
age_tilt_player_z[110],-0.555211,0.821942,-1.89998,-0.563964,0.786653,1.00482,2963.83
age_tilt_player_z[111],-0.509687,0.642409,-1.56274,-0.506096,0.514335,1.00487,1806.78
age_tilt_player_z[112],0.619477,0.779998,-0.652876,0.595268,1.98196,0.998796,2054.06
age_tilt_player_z[113],-0.41839,0.811525,-1.68371,-0.423949,0.859954,1.0014,2009.65
age_tilt_player_z[114],0.305961,0.78458,-0.970707,0.304605,1.57963,1.00289,2098.43
age_tilt_player_z[115],0.0853805,0.700231,-1.04919,0.0795966,1.21138,1.00289,3423.41
age_tilt_player_z[116],0.199125,0.719205,-0.969936,0.187261,1.41792,1.00037,2329.21
age_tilt_player_z[117],1.55839,0.717624,0.389598,1.56719,2.72818,1.00118,2017.48
age_tilt_player_z[118],0.499956,0.773605,-0.729907,0.504945,1.73925,1.00585,1874.48
age_tilt_player_z[119],-0.188298,0.712208,-1.33074,-0.191968,1.00851,0.999529,3104.27
age_tilt_player_z[120],-0.847175,0.750792,-2.06599,-0.838679,0.340803,1.0006,2858.88
age_tilt_player_z[121],1.06794,0.716815,-0.11587,1.08935,2.25433,1.0008,2190.41
age_tilt_player_z[122],1.25031,0.795546,-0.0651777,1.26208,2.58313,1.00065,2507.65
age_tilt_player_z[123],0.434218,0.839324,-0.983902,0.441477,1.78506,1.00299,2466.24
age_tilt_player_z[124],-0.292365,0.645479,-1.37456,-0.286083,0.785577,0.998728,1691.31
age_tilt_player_z[125],0.720552,0.772349,-0.499235,0.728746,2.01636,1.00067,2233.51
age_tilt_player_z[126],0.593005,0.586582,-0.350933,0.584809,1.59442,0.999625,2013.29
age_tilt_player_z[127],0.168579,0.803492,-1.13721,0.164537,1.5174,1.00173,3053.82
age_tilt_player_z[128],0.412697,0.623663,-0.604021,0.41454,1.46264,1.00326,1541.64
age_tilt_player_z[129],0.99755,0.617296,-0.0414766,0.993892,1.99804,1.00284,1669.06
age_tilt_player_z[130],0.370166,0.635556,-0.66765,0.366341,1.42508,1.00473,3517.53
age_tilt_player_z[131],-0.249809,0.924161,-1.81627,-0.25849,1.2456,1.00217,4228.07
age_tilt_player_z[132],0.0856422,0.691421,-1.06486,0.0950644,1.25157,0.999447,1834.88
age_tilt_player_z[133],-0.59581,0.595071,-1.55545,-0.605764,0.366778,0.999679,2570.19
age_tilt_player_z[134],-0.68747,0.674706,-1.81824,-0.677822,0.410888,1.00094,2945.49
age_tilt_player_z[135],-0.40166,0.88622,-1.83896,-0.430655,1.08954,0.999222,3343.9
age_tilt_player_z[136],0.153906,0.83808,-1.20114,0.149287,1.54537,1.00225,3465.99
age_tilt_player_z[137],0.172306,0.588639,-0.772586,0.156678,1.1042,1.00084,3150.86
age_tilt_player_z[138],-0.404785,0.739419,-1.59346,-0.400168,0.808817,1.00146,2404.52
age_tilt_player_z[139],0.114412,0.814047,-1.21761,0.1109,1.43247,1.00083,3183.6
age_tilt_player_z[140],-0.151157,0.864334,-1.55964,-0.164925,1.29497,1.01232,3824.77
age_tilt_player_z[141],-0.407175,0.815881,-1.68476,-0.425011,0.9206,1.00543,3371.12
age_tilt_player_z[142],0.118691,0.797595,-1.24427,0.150716,1.41527,1.00273,2831.78
age_tilt_player_z[143],0.913698,0.6752,-0.143547,0.902229,2.01857,1.00338,2427.76
age_tilt_player_z[144],-1.31124,0.811792,-2.61737,-1.3127,0.0167842,1.0025,1919.74
age_tilt_player_z[145],0.576793,0.824555,-0.747183,0.563396,1.92653,0.998795,1578.4
age_tilt_player_z[146],-0.306121,0.745251,-1.54738,-0.296315,0.875317,1.00678,2162.07
age_tilt_player_z[147],-0.153853,0.752738,-1.35001,-0.131895,1.09295,1.00442,2267.43
age_tilt_player_z[148],0.74728,0.733773,-0.442604,0.740266,1.92134,0.999691,1775.84
age_tilt_player_z[149],-0.358931,0.72678,-1.54318,-0.356869,0.826081,0.998959,2705.74
age_tilt_player_z[150],1.32352,0.63913,0.320432,1.30607,2.3919,1.00483,2311.11
age_tilt_player_z[151],-0.681136,0.826084,-2.05378,-0.696644,0.734648,1.00168,2797.74
age_tilt_player_z[152],0.4775,0.7007,-0.664756,0.489687,1.65658,1.00178,2167.3
age_tilt_player_z[153],0.329296,0.670727,-0.83592,0.338086,1.42261,1.00043,1778.87
age_tilt_player_z[154],0.254746,0.675159,-0.870079,0.259074,1.37086,1.00097,1704.28
age_tilt_player_z[155],0.46499,0.715306,-0.696302,0.470445,1.64133,1.00176,2075.78
age_tilt_player_z[156],-0.73035,0.656167,-1.78931,-0.732668,0.352842,1.00171,2652.4
age_tilt_player_z[157],0.863478,0.651866,-0.203281,0.863358,1.94526,1.00146,1960.3
age_tilt_player_z[158],0.197047,0.771091,-1.08804,0.189068,1.44833,1.01034,2834.92
age_tilt_player_z[159],-0.638222,0.7838,-1.8899,-0.654781,0.623546,1.00215,2469.52
age_tilt_player_z[160],0.585169,0.730681,-0.567819,0.571574,1.78691,1.01109,2579.69
age_tilt_player_z[161],-0.465169,0.887533,-1.94599,-0.445159,0.974543,1.00274,2012.45
age_tilt_player_z[162],-0.184794,0.643777,-1.25906,-0.171393,0.84566,1.00391,1856.9
age_tilt_player_z[163],-0.52218,0.82588,-1.89876,-0.506196,0.844685,1.00077,2562.92
age_tilt_player_z[164],-0.130379,0.799214,-1.4907,-0.117602,1.1554,1.00036,1925.39
age_tilt_player_z[165],0.499637,0.606503,-0.51785,0.51812,1.55243,1.00138,2027.17
age_tilt_player_z[166],0.0992768,0.929001,-1.41547,0.119387,1.65778,1.00209,3298.15
age_tilt_player_z[167],-0.424852,0.744767,-1.65284,-0.411551,0.774458,1.00093,2254.06
age_tilt_player_z[168],-1.53247,0.586975,-2.53403,-1.54231,-0.584184,1.00173,1718.48
age_tilt_player_z[169],0.326189,0.658104,-0.740237,0.304058,1.44283,1.00268,1742.48
age_tilt_player_z[170],1.73714,0.750077,0.536615,1.74409,3.01853,0.998539,1957.65
age_tilt_player_z[171],0.477565,0.876243,-0.960447,0.465495,1.88023,1.00377,2756.47
age_tilt_player_z[172],0.128259,0.627327,-0.887007,0.119039,1.16201,1.00038,2679.21
age_tilt_player_z[173],0.911727,0.81041,-0.397262,0.915802,2.2553,1.00235,3476.58
age_tilt_player_z[174],-0.681147,0.897976,-2.1183,-0.687673,0.793819,1.00143,2231.77
age_tilt_player_z[175],-0.271535,0.788156,-1.51822,-0.279815,1.07718,1.00212,2061.02
age_tilt_player_z[176],0.976253,0.808003,-0.362935,0.983804,2.29039,1.00033,2165.39
age_tilt_player_z[177],-1.19723,0.707466,-2.41409,-1.21063,-0.0312367,1.00323,2092.93
age_tilt_player_z[178],1.10832,0.735599,-0.0482973,1.10896,2.31511,1.00263,2346.12
age_tilt_player_z[179],0.232928,0.65858,-0.840623,0.235169,1.3096,1.00195,1957.54
age_tilt_player_z[180],1.34568,0.692511,0.223674,1.33045,2.50539,1.00093,2259.85
age_tilt_player_z[181],-1.14207,0.79804,-2.4645,-1.12851,0.148731,1.00456,3573.21
age_tilt_player_z[182],0.616685,0.783236,-0.643705,0.64149,1.88567,1.00194,1648.12
age_tilt_player_z[183],1.15001,0.723285,-0.02311,1.16956,2.35024,1.00523,2660.06
age_tilt_player_z[184],-0.107803,0.727373,-1.31971,-0.131641,1.07501,1.00002,1576.1
age_tilt_player_z[185],-0.0629584,0.794664,-1.31475,-0.0511674,1.24941,1.00039,2998.62
age_tilt_player_z[186],0.490579,0.682937,-0.611111,0.478621,1.63364,1.00114,3371.96
age_tilt_player_z[187],-0.850696,0.756826,-2.02729,-0.867829,0.370054,1.00188,2662.59
age_tilt_player_z[188],0.212798,0.651843,-0.845043,0.196537,1.25226,1.00419,1741.21
age_tilt_player_z[189],-0.702971,0.770377,-1.97581,-0.706483,0.527126,0.999994,2588.27
age_tilt_player_z[190],-0.554154,0.716075,-1.8022,-0.553741,0.613421,1.00356,1748.13
age_tilt_player_z[191],0.279859,0.80687,-1.05761,0.239693,1.67814,1.00045,1985.24
age_tilt_player_z[192],1.52545,0.687862,0.448128,1.50378,2.70534,1.00249,1708.81
age_tilt_player_z[193],0.446901,0.844244,-0.906525,0.441701,1.81775,1.00288,2053.31
age_tilt_player_z[194],-0.460143,0.556865,-1.37786,-0.443288,0.446347,1.00143,1709.2
age_tilt_player_z[195],-0.225261,0.799835,-1.55233,-0.195252,1.0426,1.0017,1907.12
age_tilt_player_z[196],-1.0832,0.602886,-2.07862,-1.08153,-0.104857,0.99951,1120.27
age_tilt_player_z[197],1.3145,0.825958,-0.0296036,1.32187,2.67508,1.00006,2425.85
age_tilt_player_z[198],-1.17889,0.83959,-2.54941,-1.18132,0.248862,1.0056,3398.88
age_tilt_player_z[199],-0.21076,0.684258,-1.3283,-0.188477,0.854635,1.00079,1598.52
age_tilt_player_z[200],-0.19439,0.863508,-1.56194,-0.21726,1.2733,1.00425,1784.89
beta_pace,0.00513279,0.00690685,-0.00594682,0.00503758,0.0166978,0.999728,1682.74
beta_mates_usage,-0.0232195,0.0099442,-0.0393236,-0.0232912,-0.0070958,1.00108,1940.22
beta_team_quality,-0.0118736,0.00751356,-0.0242745,-0.0116302,-0.000113816,1.00031,1689.05
beta_gravity,-0.0270222,0.00673553,-0.0382638,-0.0272556,-0.0162007,0.99945,1278.44
beta_young_on_tank,0.000747124,0.254864,-0.428363,0.0041729,0.424671,1.00107,3248.34
beta_alpha_promotion,-0.00222161,0.1976,-0.319042,-0.00166856,0.310001,1.00322,4272.22
phi,27.3429,2.29444,23.7796,27.1825,31.3983,1.00424,4010.96
age_tilt_player[1],0.0668389,0.0270493,0.0227392,0.0662481,0.112498,0.999004,855.96
age_tilt_player[2],0.00239655,0.0346318,-0.0537297,0.00272435,0.0571261,1.00187,1182.41
age_tilt_player[3],-0.0107562,0.0353886,-0.0698357,-0.0104177,0.0458683,1.00157,1666.17
age_tilt_player[4],0.0372536,0.0322974,-0.0166776,0.0366583,0.0916906,1.00596,1884.27
age_tilt_player[5],0.0142306,0.0371396,-0.0493701,0.0144486,0.0755905,1.00411,1278.89
age_tilt_player[6],0.0634453,0.0254895,0.0216477,0.0633146,0.105323,1.00094,1134.72
age_tilt_player[7],0.0113861,0.0355827,-0.0505019,0.0116929,0.0700543,1.0024,1482.24
age_tilt_player[8],-0.00394985,0.0356967,-0.0621024,-0.00502373,0.0574929,1.00387,1797.97
age_tilt_player[9],0.0169268,0.0354526,-0.0395257,0.0166284,0.0754189,1.00116,1299.13
age_tilt_player[10],-0.00315758,0.0347596,-0.0602783,-0.00262289,0.0543006,1.00512,1510.28
age_tilt_player[11],-0.0131954,0.0258502,-0.0554505,-0.0133566,0.0295077,1.00338,1086.52
age_tilt_player[12],-0.00244437,0.0317316,-0.0519054,-0.00289676,0.0486789,1.00064,1092.99
age_tilt_player[13],0.0276676,0.035329,-0.029518,0.0278916,0.0857755,1.00341,1414.82
age_tilt_player[14],0.0113049,0.0289548,-0.0383644,0.010827,0.0596996,1.00039,1190.2
age_tilt_player[15],-0.000668496,0.0278616,-0.0453745,2.94671e-05,0.0463591,1.00568,1378.29
age_tilt_player[16],0.0524541,0.0267613,0.00941541,0.0521366,0.0970486,1.00061,1252.43
age_tilt_player[17],0.0118388,0.0311461,-0.0393698,0.012582,0.0627104,1.00709,1353.12
age_tilt_player[18],0.0496154,0.0329094,-0.0021908,0.0488515,0.104561,1.0031,1157.9
age_tilt_player[19],0.00489046,0.0256367,-0.0372419,0.0046235,0.0475502,1.00182,1330.78
age_tilt_player[20],0.0571365,0.0337258,0.000666094,0.0583203,0.110969,1.00378,1275.79
age_tilt_player[21],0.0310172,0.0341072,-0.0245947,0.0311977,0.0847869,1.0006,1430.29
age_tilt_player[22],0.00477785,0.0307004,-0.0451815,0.00422495,0.0573311,1.00076,1287.6
age_tilt_player[23],0.00895778,0.0383446,-0.0548995,0.00891589,0.0725399,1.00153,1170.61
age_tilt_player[24],0.0223906,0.0321916,-0.0284534,0.0214566,0.0760706,1.00212,1434.11
age_tilt_player[25],0.0140675,0.0388416,-0.0501435,0.0137057,0.0770763,1.00092,1503.07
age_tilt_player[26],-0.00363791,0.036604,-0.0622499,-0.00325509,0.0554586,1.00019,1661.44
age_tilt_player[27],0.0151835,0.0404072,-0.0487481,0.0149161,0.0823627,1.00021,1591.99
age_tilt_player[28],-0.0011416,0.0310818,-0.0519892,-0.00130916,0.0503635,1.00401,1397.03
age_tilt_player[29],0.0257507,0.0343578,-0.0297896,0.0254936,0.0811153,1.00375,1605.87
age_tilt_player[30],-0.00111192,0.0353274,-0.0603611,-0.000661525,0.0558204,0.999992,1413.37
age_tilt_player[31],0.0396635,0.0323227,-0.0124184,0.0389474,0.0939623,1.00302,1367.03
age_tilt_player[32],0.0512391,0.023493,0.0122113,0.0509081,0.0907118,1.00278,1349.62
age_tilt_player[33],0.00673675,0.0342547,-0.0487975,0.00709944,0.0623612,1.00233,1862.48
age_tilt_player[34],0.0339827,0.0268132,-0.00979149,0.0339355,0.0792728,1.00243,1165.94
age_tilt_player[35],-0.0148659,0.0265659,-0.0594861,-0.0145682,0.0272929,1.00104,1275.7
age_tilt_player[36],0.0437053,0.0360658,-0.0175956,0.0443183,0.101259,1.00232,1213.51
age_tilt_player[37],-0.0119456,0.0267243,-0.0558981,-0.012254,0.0322056,1.0019,1214.02
age_tilt_player[38],0.0131523,0.0335965,-0.0409376,0.0140751,0.0692703,1.00372,1094.82
age_tilt_player[39],0.0233477,0.0281039,-0.0240595,0.0246956,0.0703597,1.00203,1316.05
age_tilt_player[40],-0.019827,0.036311,-0.080387,-0.0192841,0.0387039,1.00524,1362.41
age_tilt_player[41],-0.00331651,0.0332796,-0.0593376,-0.00249911,0.0497922,1.0033,1571.32
age_tilt_player[42],0.0199282,0.034447,-0.0373953,0.0207442,0.0761763,1.00186,1418.05
age_tilt_player[43],-0.0251433,0.0330777,-0.078669,-0.0254543,0.0282273,1.00354,1337.82
age_tilt_player[44],0.0101628,0.047067,-0.0659424,0.010437,0.0876273,1.00061,2212.6
age_tilt_player[45],0.0383743,0.0303949,-0.0116448,0.0388799,0.0868615,1.00091,1290.16
age_tilt_player[46],-0.00444191,0.0294393,-0.0525495,-0.00431774,0.0446576,0.999003,1279.02
age_tilt_player[47],0.0168022,0.045742,-0.0582693,0.0179997,0.0896038,0.999796,2092.96
age_tilt_player[48],0.0118586,0.0381289,-0.0484764,0.01184,0.0760949,1.00832,1597.47
age_tilt_player[49],-0.0165015,0.0424073,-0.0860776,-0.015869,0.0500809,1.00189,2248.13
age_tilt_player[50],0.0507081,0.029156,0.00364677,0.0500144,0.0988909,1.00276,1136.76
age_tilt_player[51],-0.0200939,0.0301157,-0.0709616,-0.0200703,0.0294282,1.00176,1427.45
age_tilt_player[52],-0.00699888,0.044704,-0.0805303,-0.00647153,0.063082,1.0082,2691.58
age_tilt_player[53],0.0311807,0.0388032,-0.0304561,0.0303346,0.0931404,1.00302,1543.71
age_tilt_player[54],0.0350022,0.0345952,-0.0227904,0.0346745,0.0921246,1.00293,1042.3
age_tilt_player[55],0.0260589,0.0397313,-0.0401677,0.0269141,0.0913261,1.00116,1949.5
age_tilt_player[56],0.0099697,0.0375615,-0.0495182,0.00986788,0.0708747,1.00011,1739.34
age_tilt_player[57],0.00510768,0.0324903,-0.0481556,0.00462112,0.0590764,1.00147,1169.63
age_tilt_player[58],-0.0237892,0.0345344,-0.0824959,-0.0229657,0.0310099,1.00535,1197.81
age_tilt_player[59],0.0309616,0.0366453,-0.0277878,0.0305556,0.0910548,1.00058,1805.81
age_tilt_player[60],0.0193061,0.0356739,-0.040607,0.01925,0.0780693,1.00252,1181.91
age_tilt_player[61],-0.0119492,0.0309126,-0.0610988,-0.0128766,0.0404322,1.00636,1281.22
age_tilt_player[62],-0.00500826,0.0292322,-0.051399,-0.00538066,0.0443685,1.00298,1474.97
age_tilt_player[63],0.0125262,0.0321059,-0.0402716,0.0120354,0.0646247,1.00045,1361.31
age_tilt_player[64],0.0422104,0.0281724,-0.00388362,0.0419641,0.0886791,1.00283,1257.1
age_tilt_player[65],0.0271615,0.034136,-0.0271347,0.026038,0.0842428,0.99932,1528.72
age_tilt_player[66],0.0141603,0.0277567,-0.0309747,0.0143928,0.0601853,1.00233,1113.71
age_tilt_player[67],0.0302451,0.0316529,-0.0224971,0.0303011,0.0803043,1.00071,1568.93
age_tilt_player[68],0.0117978,0.0400867,-0.0546167,0.0116723,0.0789888,1.00442,1318.14
age_tilt_player[69],0.0226772,0.0321458,-0.0317189,0.0231024,0.075319,1.00462,1439.35
age_tilt_player[70],0.0225116,0.0287312,-0.0246124,0.0226755,0.0688241,1.00258,1516.61
age_tilt_player[71],0.0309914,0.0253464,-0.0106719,0.0306682,0.0713269,1.00246,1083.13
age_tilt_player[72],0.0174617,0.0394985,-0.0453327,0.0182221,0.0805309,1.00069,1569.19
age_tilt_player[73],-0.0620883,0.0383995,-0.126454,-0.0624523,0.00166868,1.00219,1554.72
age_tilt_player[74],-0.0410333,0.0348494,-0.0983592,-0.0399035,0.0156974,1.00126,1192.03
age_tilt_player[75],-0.00106651,0.0392383,-0.0656322,-0.000539826,0.0618154,1.00218,1843.55
age_tilt_player[76],0.0128702,0.0419713,-0.0567938,0.0136794,0.0821578,1.00453,2775.36
age_tilt_player[77],0.0147876,0.043519,-0.0557453,0.0146906,0.0874124,1.00161,2257.9
age_tilt_player[78],-0.0196664,0.0346733,-0.0774849,-0.0183691,0.0343929,1.00089,1463.66
age_tilt_player[79],0.00890338,0.0340998,-0.0453745,0.00936974,0.0632775,1.00272,1107.57
age_tilt_player[80],0.0301728,0.0274606,-0.0134971,0.030877,0.075695,1.00644,911.112
age_tilt_player[81],0.0805631,0.0276297,0.0361155,0.0801505,0.127076,1.00085,1386.05
age_tilt_player[82],0.0124046,0.0365181,-0.0470134,0.0128365,0.0706605,1.00187,1368.29
age_tilt_player[83],-0.00611923,0.0402791,-0.0715051,-0.00631631,0.0587033,1.00319,1615.71
age_tilt_player[84],0.0480567,0.0329258,-0.00797599,0.0480569,0.102356,1.00176,1473.12
age_tilt_player[85],0.0334412,0.0404816,-0.0341841,0.0333769,0.0990649,0.999943,2022.63
age_tilt_player[86],0.0109067,0.0438375,-0.0602397,0.0100684,0.0839981,1.00222,2542.25
age_tilt_player[87],0.0558263,0.0386377,-0.00572878,0.0553283,0.118749,1.00117,2011.91
age_tilt_player[88],0.00919622,0.0439391,-0.0606258,0.00952996,0.0781109,1.00005,2722.87
age_tilt_player[89],0.036692,0.0272635,-0.00779057,0.0366713,0.0806883,1.00214,1220.71
age_tilt_player[90],0.0450776,0.0385706,-0.0167248,0.0454385,0.10849,1.0031,1736.65
age_tilt_player[91],0.0423865,0.0270985,-0.00213107,0.0425729,0.0853033,0.999234,1202.04
age_tilt_player[92],0.00384279,0.0405828,-0.0634697,0.00460144,0.0681686,0.999535,1961.01
age_tilt_player[93],0.0456486,0.0402657,-0.0213564,0.0443289,0.112774,1.00155,1488.18
age_tilt_player[94],0.134913,0.031248,0.0843842,0.133725,0.187438,1.00051,859.069
age_tilt_player[95],0.0337212,0.0330487,-0.0214975,0.0338365,0.0859008,1.0009,1535.06
age_tilt_player[96],-0.002867,0.0329894,-0.0580424,-0.0025422,0.0497185,1.00446,1270.24
age_tilt_player[97],0.0128814,0.0391123,-0.0518653,0.0127214,0.0778236,0.999991,1518.14
age_tilt_player[98],0.0102847,0.042632,-0.0576863,0.0101758,0.0825619,1.00012,2391.05
age_tilt_player[99],-0.0298183,0.0384623,-0.09351,-0.0301661,0.033957,1.00666,1754.16
age_tilt_player[100],0.0339451,0.0377953,-0.0263547,0.0330808,0.0974556,1.00938,1448.58
age_tilt_player[101],-0.011815,0.0348363,-0.0687167,-0.0117957,0.0444038,1.00226,1720.88
age_tilt_player[102],0.0470648,0.0377315,-0.0146939,0.0460148,0.11006,1.00045,2076.36
age_tilt_player[103],-0.00390302,0.0337885,-0.0604898,-0.00277276,0.0500808,1.00049,1525.13
age_tilt_player[104],-0.0110834,0.0456825,-0.0868414,-0.0103016,0.0612931,1.00095,2240.65
age_tilt_player[105],0.0167703,0.0274066,-0.0294448,0.0167484,0.0616499,0.999881,1812.02
age_tilt_player[106],0.00477937,0.0358811,-0.0529109,0.00396831,0.0668674,1.00126,1368.24
age_tilt_player[107],-0.010002,0.0336023,-0.065917,-0.00951814,0.0440803,1.00098,2435.49
age_tilt_player[108],-0.019246,0.0440047,-0.0947008,-0.0188682,0.0508321,1.00158,2268.14
age_tilt_player[109],0.0982023,0.031978,0.045784,0.0979618,0.152836,1.00264,1189.13
age_tilt_player[110],-0.00970562,0.0374253,-0.0723603,-0.00934679,0.0513241,1.00107,2219.71
age_tilt_player[111],-0.0073504,0.0287822,-0.0547462,-0.00731962,0.0383622,1.00272,1553.51
age_tilt_player[112],0.0565983,0.0351658,-0.000294417,0.0567069,0.115509,0.999785,1628.76
age_tilt_player[113],-0.00368662,0.0373251,-0.0637096,-0.00357154,0.056907,1.00163,1648.95
age_tilt_player[114],0.042773,0.0361664,-0.0143244,0.0430602,0.0995091,1.0033,1352.36
age_tilt_player[115],0.0332534,0.0321968,-0.0195895,0.0331593,0.0872384,1.00763,2287.58
age_tilt_player[116],0.0232338,0.0320959,-0.0290723,0.0236056,0.076772,1.00089,1895.05
age_tilt_player[117],0.0972181,0.0329702,0.0436219,0.0961521,0.151794,1.00278,1108.8
age_tilt_player[118],0.0517085,0.0357908,-0.00606016,0.0514911,0.11097,1.00443,1256.42
age_tilt_player[119],0.0212294,0.031924,-0.0317141,0.0211211,0.0741089,1.00131,1998.27
age_tilt_player[120],-0.00725975,0.0344402,-0.0625113,-0.00776949,0.0463855,1.00169,1780.68
age_tilt_player[121],0.0572527,0.0322843,0.00528488,0.0561567,0.109887,1.00078,1873.19
age_tilt_player[122],0.0840408,0.0371822,0.0225526,0.0841587,0.14553,1.00128,1647.07
age_tilt_player[123],0.0297866,0.0380042,-0.032027,0.0300284,0.0922432,1.00248,2081.78
age_tilt_player[124],0.00192573,0.030038,-0.0472403,0.0022347,0.0496096,0.999667,1457.59
age_tilt_player[125],0.0420921,0.0340191,-0.011343,0.0430891,0.100316,1.00181,2245.75
age_tilt_player[126],0.0364652,0.0242146,-0.00311087,0.0363535,0.0754849,0.999984,2289.73
age_tilt_player[127],0.036911,0.0370026,-0.0210724,0.0357092,0.101149,1.00403,1948.62
age_tilt_player[128],0.0475572,0.0289219,0.000521668,0.047351,0.0947847,1.00271,1091.34
age_tilt_player[129],0.0579492,0.0277992,0.0116027,0.0582758,0.103045,1.00128,1370.59
age_tilt_player[130],0.0308108,0.0289118,-0.0178227,0.0311242,0.0781793,1.00319,2068.81
age_tilt_player[131],0.0187386,0.041787,-0.0496867,0.0187642,0.0857079,1.00174,2725.59
age_tilt_player[132],0.0185968,0.0306994,-0.0313163,0.0181371,0.0702061,1.00067,1517.09
age_tilt_player[133],-0.011153,0.0270781,-0.0551712,-0.0114613,0.0334319,1.00067,2098.78
age_tilt_player[134],-0.0192666,0.0306059,-0.0698683,-0.0186842,0.0306119,0.998794,3604.69
age_tilt_player[135],0.0117797,0.0399276,-0.0533302,0.010987,0.0779111,0.999241,2181.86
age_tilt_player[136],0.0361185,0.0383864,-0.0268613,0.0357654,0.0995278,1.00345,2058.59
age_tilt_player[137],0.0221872,0.0263298,-0.0202998,0.0208581,0.0660823,0.999716,2255.8
age_tilt_player[138],-0.00275939,0.0336825,-0.0565573,-0.00234012,0.0523934,1.0007,1913.41
age_tilt_player[139],0.0156674,0.0361442,-0.0446073,0.0163801,0.0738052,0.9999,3136.12
age_tilt_player[140],0.0230555,0.039775,-0.0426423,0.0219087,0.0874484,1.01317,2523.28
age_tilt_player[141],0.0117903,0.0374441,-0.0505762,0.0114432,0.0723934,1.00451,2111.07
age_tilt_player[142],0.0348879,0.0358906,-0.0255136,0.035767,0.0926348,1.00449,1747.39
age_tilt_player[143],0.0542185,0.0305065,0.0059289,0.053048,0.104186,1.00009,1547.09
age_tilt_player[144],-0.0426428,0.0371787,-0.104276,-0.0429671,0.0178903,0.999506,1603.0
age_tilt_player[145],0.0399114,0.0369207,-0.0179247,0.0381077,0.100161,1.00051,1324.28
age_tilt_player[146],0.00153302,0.0337104,-0.0568021,0.00247838,0.0552933,1.0044,1716.39
age_tilt_player[147],0.0229284,0.0337532,-0.0327433,0.0234343,0.0781684,1.00096,1666.52
age_tilt_player[148],0.062245,0.0325576,0.0105629,0.0616101,0.116906,1.002,1114.12
age_tilt_player[149],0.0141493,0.0329422,-0.03856,0.0145303,0.0681209,1.0027,1969.8
age_tilt_player[150],0.0870114,0.0288605,0.0400954,0.0870106,0.135111,1.00168,1646.04
age_tilt_player[151],-0.0151375,0.0370166,-0.0772247,-0.0153775,0.0483968,1.00087,2062.0
age_tilt_player[152],0.0355098,0.0314359,-0.0180306,0.0360299,0.0865402,1.00363,1762.81
