nba_api_id,name,mpg,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
201145,Jeff Green,12.40625,5.350562796208532,1.0452944580601575,1.8815165876777251,0.3462244333224812,0.8819609004739338,0.3194782849636847,0.1763921800947867,0.1008552406005776,0.1763921800947867,0.0835745752760952,0.2351895734597156,0.1644830359284467,1.9403139810426544,0.3843906232401053,3.82183056872038,0.7185052017142952,1.1171504739336495,0.1900625031943928,2.587085308056872,0.4241395814801215,0.4703791469194313,0.358613922569629,0.3527843601895735,0.2985102635752356
201569,Eric Gordon,19.692307692307693,7.274570135746607,1.6591846929720622,1.2510407239819006,0.5495583332256863,1.7607239819004523,0.5071044585201523,0.6023529411764706,0.1600864427436411,0.2780090497737557,0.1326570278360342,0.6486877828054299,0.2610821604971586,2.316742081447964,0.6101391175320564,4.911493212669684,1.1404756079138745,1.807058823529412,0.3016841748049731,3.660452488687783,0.6732322130372322,1.1583710407239818,0.5692240367545826,0.834027149321267,0.4738221428421488
201599,DeAndre Jordan,12.303571428571427,3.8619543650793644,1.0366432264893106,5.43407738095238,0.34335895582467,0.9911210317460317,0.31683416817557214,0.20505952380952377,0.10002052648261668,0.41011904761904755,0.08288288213778999,0.7177083333333333,0.16312171537200398,1.6404761904761904,0.38120926867568555,2.4948908730158728,0.7125585951509886,0.0,0.18848947779911707,0.0,0.42062925029118914,1.2645337301587303,0.35564590521838685,0.5810019841269841,0.29603968564712096
201949,James Johnson,3.0833333333333326,0.6666666666666665,0.25978770746079477,0.49999999999999994,0.08604738225311029,0.33333333333333326,0.07940014470969829,0.0,0.025065618150941195,0.16666666666666657,0.020770843225628995,0.33333333333333326,0.04087907526013449,0.33333333333333326,0.09553285010837198,0.9166666666666665,0.17857056230682727,0.0,0.04723635679726299,0.24999999999999997,0.10541168439808218,0.08333333333333329,0.08912655002570119,0.0,0.07418894879787549
201959,Taj Gibson,11.027027027027026,3.339916839916839,0.92908737452743,3.127858627858628,0.307734100446478,0.5301455301455301,0.2839613648639028,0.159043659043659,0.0896429996106706,0.5301455301455301,0.0742834539318333,0.6891891891891891,0.1461971895351487,1.537422037422037,0.3416572930099268,2.8627858627858638,0.6386278108504212,0.0,0.1689329458578523,0.0,0.3769872949693285,0.4241164241164241,0.3187462300407839,0.265072765072765,0.2653243924867776
201988,Patty Mills,11.06896551724138,4.760845383759734,0.9326209218443448,0.8331479421579533,0.3089044887595351,0.5951056729699667,0.2850413396288517,0.2380422691879866,0.0899839339398187,0.0,0.0745659721389777,0.4760845383759733,0.1467532133290198,1.3092324805339266,0.342956699550279,2.9755283648498336,0.6410566691574082,1.1902113459399335,0.169575439313194,2.7374860956618465,0.3784210701783904,1.0711902113459402,0.3199585001854624,0.9521690767519468,0.2663334862715904
202066,Garrett Temple,8.37037037037037,2.1792680254218717,0.7052495121458215,0.941047556432172,0.2335940947652005,1.089634012710936,0.2155487411938957,0.594345825115056,0.0680460024277803,0.0,0.0563869137416476,0.2971729125575279,0.1109750271326174,0.7924611001534079,0.2593444339278329,2.4269121192198115,0.484768133109225,0.2476440937979399,0.1282332328670443,1.1391628314705238,0.2861626507383374,0.3962305500767039,0.2419531568265282,0.3467017313171159,0.2014018309708092
202681,Kyrie Irving,36.02,25.375049073064343,3.034882126293351,4.870752453653218,1.0052194731103898,3.810185387131952,0.9275653661978378,1.4533696837513632,0.2928206159341304,0.667764449291167,0.242648358806646,2.2782551799345696,0.477555986228123,8.955899672846238,1.116030246779534,19.52229007633588,2.08609026625684,2.671057797164668,0.5518227800553778,7.541810250817885,1.231436390925056,5.106434023991277,1.0411908103543002,4.792191930207198,0.8666873304971274
202684,Tristan Thompson,8.2,1.4085889570552146,0.6908948760578977,3.7226993865030673,0.2288395246947583,0.5030674846625767,0.2111614659306571,0.0503067484662576,0.0666609952987193,0.2012269938650306,0.0552392154973486,0.2515337423312883,0.1087162433945199,0.6539877300613496,0.2540657419098328,1.6601226993865028,0.4749011711078867,0.0,0.1256231759148832,0.0503067484662576,0.2803381012100349,0.5030674846625767,0.2370284465548378,0.1006134969325153,0.1973025016678635
202687,Bismack Biyombo,19.48148148148148,4.778476589797346,1.641421430923461,6.175262054507337,0.5436747515331658,0.9556953179594692,0.5016753887964122,0.3675751222921034,0.1583725543230639,0.7351502445842069,0.1312367992394099,0.8821802935010483,0.2582870100520212,2.2789657582110414,0.6036069568408856,4.484416491963661,1.12826565493563,0.0,0.298454338442767,0.0,0.6660245764971924,0.5881201956673656,0.5631299136759021,0.220545073375262,0.4687493942063966
202692,Alec Burks,17.653061224489797,8.253379273787438,1.4873670178946778,2.827546603056807,0.4926485536609408,1.1080925876844243,0.4545910105276715,0.5731513384574609,0.1435086135724047,0.1146302676914921,0.1189196650204244,0.7642017846099478,0.2340456708219506,2.7511264245958125,0.5469558654853296,6.381084901493065,1.0223731035548087,2.1015549076773565,0.2704431238585716,4.9673115999646615,0.6035153249046298,0.87883205230144,0.5102777657290561,0.6495715169184558,0.4247552611814384
202693,Markieff Morris,11.0,3.733333333333333,0.9268101995898628,1.5333333333333332,0.3069798502002857,1.4,0.2832653811264913,0.1333333333333333,0.0894232863763307,0.2,0.0741013866427847,0.3333333333333333,0.1458388630902097,1.4,0.3408198976839221,4.666666666666667,0.6370625466081409,0.6000000000000002,0.1685188945199654,2.4000000000000004,0.3760633065012664,0.4,0.3179649892808801,0.3333333333333333,0.2646740876032316
202704,Reggie Jackson,12.419354838709676,4.811687214997466,1.0463986124401674,1.3654788042560373,0.34659015345193533,1.0403648032426953,0.3198157528847481,0.5852052018240161,0.10096177494101859,0.0,0.08366285588701498,0.5852052018240161,0.16465678090830116,1.8856612058773854,0.38479665867539586,4.8767100152001355,0.7192641655253201,0.6502280020266846,0.19026326800641247,2.4708664077014015,0.42458760411433294,0.4551596014186792,0.35899272983325164,0.39013680121601074,0.29882558277784205
202709,Cory Joseph,12.2,3.654245283018867,1.0279167668178475,1.525,0.3404685611312258,1.4099056603773583,0.314167059067563,0.4891509433962264,0.0991785539810213,0.0287735849056603,0.082185174276543,0.2589622641509433,0.1617485572455052,1.2660377358490564,0.3780002501585317,2.9061320754716973,0.7065602789653924,0.7481132075471696,0.1869027739221434,2.014150943396226,0.4170883944832227,0.4603773584905659,0.3526520790206124,0.3740566037735848,0.2935476244326749
203078,Bradley Beal,32.0377358490566,16.69292919858023,2.6993545778792227,3.1720530543620398,0.8940853956090651,4.321922286568278,0.8250164959738973,1.0705679058471884,0.2604472388799479,0.3568559686157294,0.2158218773918498,1.7842798430786473,0.4247588156555335,6.145852792826451,0.9926452594636358,12.172753596114328,1.8554583261417203,1.7842798430786473,0.490814893473244,4.5994769288249575,1.095292443291853,3.1324023911825143,0.9260798487117228,2.6169437698486826,0.7708689549747636
203081,Damian Lillard,36.10344827586207,25.03725723345224,3.0419131002212745,4.979785969084425,1.007548285767082,6.778042013476021,0.929714275985694,1.2103646452635752,0.2934989994859509,0.2074910820451843,0.2432105072570395,2.731965913594927,0.4786623500170833,7.7463337296868815,1.118615777037826,16.97968688069758,2.090923154541453,3.35443915973048,0.5531011992551844,8.956698374950458,1.234289284974376,6.674296472453429,1.0436029585488449,6.190150614347999,0.8686952028858417
203458,Alex Len,8.568181818181817,1.6118361836183612,0.7219162091846657,2.29050405040504,0.23911447009402403,0.6786678667866786,0.22064266257166765,0.25450045004500443,0.06965408876834028,0.29691719171917186,0.05771946852134258,0.5514176417641763,0.11359762682853107,0.721084608460846,0.26547335005545164,1.5694194419441938,0.4962243389902253,0.08483348334833479,0.13126368436782426,0.21208370837083695,0.29292534411358967,0.25450045004500443,0.24767107636134655,0.08483348334833479,0.20616142774053353
203482,Kelly Olynyk,20.295454545454547,8.505109548724658,1.7100031161854288,4.854847939829955,0.5663905087373039,2.810701438848921,0.5226363333594147,0.6570470896010466,0.1649896585414532,0.4015287769784173,0.1367201203967082,1.5696124918247223,0.2690787288007381,3.029717135382604,0.6288267946936827,6.132439502943101,1.17540672339064,0.5840418574231524,0.3109243239800188,1.6061151079136695,0.6938523403008904,2.4456752779594506,0.5866585442723676,1.8616334205362983,0.488334628573731
203486,Mason Plumlee,17.567567567567565,5.011523151058034,1.4801637094186997,5.8558558558558556,0.4902626600250261,1.7976115650534252,0.4523894293174921,0.4630211606955792,0.14281360232092127,0.5174942384244708,0.11834373788159717,0.7081500104755919,0.23291218921040854,1.8793211816467623,0.5443069619030696,2.7781269641734756,1.0174217574822886,0.0,0.2691333696264803,0.08170961659333739,0.6005925042403517,1.8248481039178712,0.5078064939375234,1.2528807877645085,0.4226981743049152
203552,Seth Curry,15.805970149253731,6.662243390555755,1.331739486249206,1.7262492995771994,0.4411013044261906,1.1058784575416434,0.4070258325820275,0.3236717436707249,0.1284928904647684,0.0539452906117874,0.1064767550267422,0.4855076155060873,0.2095567924186324,2.4275380775304365,0.489726284460344,5.232693189343386,0.9153992358996216,1.2677143293770057,0.2421458742152556,2.805155111812949,0.5403677633444249,0.6473434873414498,0.4568859208255794,0.539452906117875,0.3803118843579677
203901,Elfrid Payton,21.25,2.635658914728682,1.790428794662235,3.624031007751938,0.5930292560687336,8.318798449612403,0.5472172135398127,0.7412790697674418,0.1727495304997299,0.4941860465116279,0.1431504060144705,2.635658914728682,0.2817341673333596,1.1531007751937985,0.6584020750712132,4.694767441860465,1.2306890104929993,0.0823643410852713,0.3255478644135696,0.4118217054263566,0.7264859330138101,0.4118217054263566,0.6142505474744274,0.2470930232558139,0.511302214688061
203915,Spencer Dinwiddie,27.0,10.96293103448276,2.274897762629663,2.606896551724138,0.7534959959461556,4.701724137931034,0.6952877536741149,0.7913793103448273,0.2194935211055391,0.2094827586206896,0.1818852217595625,1.3965517241379308,0.357968118494151,3.79396551724138,0.8365579306787179,8.635344827586206,1.5636989780381638,1.2801724137931034,0.413637286549006,3.863793103448276,0.9230644795940176,2.816379310344828,0.7804595191439784,2.094827586206897,0.6496545786624774
203957,Dante Exum,18.6,7.70718232044199,1.567151792033768,1.6441988950276245,0.5190750194295739,2.0552486187845305,0.4789760080866125,0.6165745856353592,0.1512066478727047,0.1027624309392264,0.1252987083232541,1.2331491712707183,0.2466002594070818,2.7745856353591165,0.5762954633564501,6.062983425414364,1.0772148515374018,1.1303867403314918,0.2849501307337597,2.36353591160221,0.6358888637203233,1.027624309392265,0.5376498909658518,1.027624309392265,0.4475398208563734
203967,Dario Saric,13.1875,3.5,1.1111190460992104,3.125,0.3680269795014788,1.4375,0.3395965648732366,0.4375,0.1072063262807147,0.0624999999999999,0.0888374578501566,0.9375,0.1748409097274673,1.3125000000000002,0.4085965818824293,3.625,0.7637511212177143,0.4375,0.2020311746801858,1.625,0.4508486231350409,0.625,0.3811966632856005,0.4375,0.3173081391152378
203995,Vasilije Micic,19.17073170731708,6.271906052393859,1.6152390618129322,2.130081300813009,0.5350025770674602,2.899277326106595,0.4936731475951711,0.1183378500451671,0.1558463483188381,0.0,0.1291434365880905,1.952574525745258,0.2541670651638688,2.130081300813009,0.5939788017285207,5.97606142728094,1.110268651073168,0.9467028003613372,0.2936936831323566,2.603432700993677,0.6554007958093027,1.242547425474255,0.5541474092567003,1.0650406504065044,0.461272356665499
204060,Joe Ingles,8.142857142857142,1.0714285714285712,0.6860802776184698,0.7857142857142856,0.2272448241742374,1.5714285714285712,0.2096899574572727,0.1428571428571428,0.0661964587461149,0.0,0.0548542732290744,0.6428571428571428,0.1079586389109344,0.4285714285714285,0.2522952489348514,1.6428571428571426,0.4715917552813509,0.2142857142857142,0.1247477530862081,1.0714285714285712,0.2783845255918465,0.0,0.2353766803767553,0.0,0.1959275713426519
1626153,Delon Wright,15.875,3.690684713375796,1.337555628953552,1.4156050955414012,0.4430277383572303,2.275079617834395,0.4088034477620953,0.9605891719745222,0.1290540610203864,0.303343949044586,0.1069417739049279,0.606687898089172,0.210471995596098,1.365047770700637,0.4918650796120239,3.5390127388535038,0.919397084309476,0.5561305732484076,0.2432034045913137,1.9211783439490444,0.542727726427964,0.6572452229299364,0.4588812913485428,0.4044585987261146,0.3819728309728455
1626158,Richaun Holmes,17.225806451612904,8.275743313052462,1.451368465046882,6.130180231890713,0.4807250440086584,1.5325450579726785,0.4435886027024819,0.4291126162323499,0.1400352930350751,0.7969234301457926,0.1160414676458857,0.8582252324646998,0.2283810935195659,3.126391918264264,0.5337179629419777,4.781540580874757,0.997628738676678,0.0,0.2638976236764268,0.0,0.5889085210313088,2.3294684881184717,0.4979275785219647,2.022959476523936,0.4144749641645914
1626166,Cameron Payne,15.124999999999998,6.6274999999999995,1.2743640244360612,1.43,0.42209729402539264,3.0249999999999995,0.38948989904892545,0.46749999999999997,0.12295701876745478,0.13749999999999987,0.10188940663382888,0.77,0.20052843674903828,2.3649999999999998,0.46862735931539284,6.352499999999999,0.8759610015861935,1.0724999999999998,0.23171347996495237,3.41,0.5170870464392412,0.88,0.43720186026121005,0.8250000000000001,0.36392687045444333
1626168,Trey Lyles,19.55072463768116,6.384533514492753,1.6472555457796112,4.551653079710144,0.5456071382347633,1.4968523550724635,0.5034584968901669,0.641508152173913,0.1589354589218316,0.2138360507246376,0.1317032550475844,0.5193161231884058,0.2592050412499247,2.3216485507246376,0.6057523609691843,5.193161231884058,1.1322758568832436,0.977536231884058,0.2995151366369346,2.9631567028985506,0.668391831976559,1.2219202898550725,0.5651314499867025,0.7637001811594203,0.4704154732236619
1626172,Kevon Looney,15.065789473684209,4.216172427336997,1.2693752135531013,5.593455420267085,0.42044489052551076,1.405390809112333,0.38796514520314884,0.5059406912804398,0.12247567332643389,0.7026954045561665,0.10149053553347899,0.44972505891594655,0.19974341894532296,1.6021455223880599,0.46679280244986926,3.1761832285938723,0.8725318371606713,0.05621563236449329,0.23080638065234496,0.11243126472898658,0.5150627822296052,1.405390809112333,0.43549032622799955,0.9556657501963864,0.36250218936088524
1626179,Terry Rozier,25.859375,10.471978305785123,2.178793864092646,3.846849173553719,0.7216642785248192,2.7426609848484844,0.665915065006169,0.6055225550964187,0.2102209360125389,0.035618973829201,0.1742014132014328,1.032950241046832,0.342845622747581,3.846849173553719,0.8012172310609248,10.04455061983471,1.497639935563172,1.460377926997245,0.3961630261797482,4.879799414600551,0.884069278777835,1.674091769972452,0.7474887176986599,1.3179020316804408,0.6222096803740742
1626192,Pat Connaughton,14.78048780487805,6.372746553552491,1.2453369865885962,2.6240721102863205,0.4124829029298738,1.8207847295864263,0.380618228298567,0.2677624602332979,0.1201563448870431,0.2677624602332979,0.0995686037816575,0.6426299045599151,0.1959608670347385,2.5705196182396604,0.4579531219433632,4.819724284199364,0.8560086546441981,0.5890774125132555,0.2264355877585344,1.5530222693531284,0.5053090105094622,0.803287380699894,0.4272434224040207,0.6426299045599151,0.3556374658260717
1627732,Ben Simmons,21.94117647058824,4.860088551549652,1.8486641949038445,4.954459203036054,0.6123180969235644,5.001644528779255,0.5650159741186163,0.7549652118912082,0.1783683733602747,0.5190385831752057,0.1478065091858754,1.3683744465528147,0.2908978392120225,2.217710309930424,0.6798172290700693,4.529791271347249,1.270718341630142,0.0,0.3361366184810005,0.0,0.7501155792779272,0.5662239089184061,0.6342296310254988,0.4246679316888045,0.5279328057540394
1627736,Malik Beasley,27.865853658536583,16.60617627396433,2.347850671910018,2.2420801794224836,0.7776595983455128,1.5522093549847962,0.7175846960909451,0.9362532617368613,0.22653238289347646,0.07391473118975209,0.18771803600749787,0.9362532617368613,0.36944767423628505,5.642157814151085,0.8633852175252349,12.787248495827132,1.6138446995560993,4.114586702896206,0.42690207758106535,9.461085592288283,0.9526659150281527,1.7985917922839703,0.8054878054399234,1.2072739427659527,0.6704881265780311
1627749,Dejounte Murray,32.645161290322584,19.99253989086137,2.7505334955570127,6.431166678179181,0.9110369747879444,7.549630448297301,0.8406585504399097,1.5378876839124132,0.2653852369878204,0.2796159425295296,0.2199137926172966,2.866063410927679,0.4328121098161062,6.920494577605858,1.011465502803898,16.357532637977485,1.890637235095128,2.02721558333909,0.5001205901882846,6.221454721282035,1.1160588451005329,5.033086965531534,0.9436380327045476,4.124335152310562,0.7854843890160421
1627763,Malcolm Brogdon,23.541666666666668,11.942670316301705,1.9835142529101235,3.4367396593673973,0.6569833915271265,5.24102798053528,0.6062308346078317,0.6873479318734794,0.1913793818281321,0.0859184914841849,0.158588194898384,1.546532846715329,0.3121172638104866,3.7804136253041367,0.7294062204220303,9.794708029197082,1.3634103743696957,0.4295924574209246,0.3606559674385624,2.147962287104624,0.804832455201574,4.381843065693431,0.6804932535746108,3.9522506082725055,0.5664426496054009
1627777,Georges Niang,21.468354430379748,10.734177215189874,1.8088263504078332,3.10098452883263,0.5991229297349648,1.2403938115330522,0.5528401454436469,0.3578059071729957,0.1745246187505834,0.1908298171589311,0.1446213483845372,0.9541490857946556,0.2846291275040226,3.768888888888889,0.6651674873094728,8.301097046413503,1.243334958627626,2.409226441631505,0.3288930323427633,5.629479606188466,0.7339509411117927,0.9780028129395216,0.6205622805758028,0.7871729957805907,0.5165561019275958
1627780,Gary Payton II,14.887096774193548,7.38470610735688,1.254319375691266,2.824429427514982,0.4154580670599173,1.265109014407752,0.3833635583280813,0.9120553359683796,0.1210230107409872,0.205947979089634,0.1002867740048244,0.6766862170087977,0.1973742971147559,3.0892196863445114,0.4612562544901174,5.266384036720643,0.8621828893245073,0.7355284967486931,0.22806882645444,1.7652683921968635,0.5089537124643239,0.5884227973989545,0.4303250514754432,0.4707382379191636,0.3582026141609717
1627814,Damion Lee,5.88,3.5982089552238805,0.4954221794171266,0.702089552238806,0.1640946835616072,0.2632835820895522,0.1514182219112516,0.1755223880597015,0.047800811262984,0.0,0.0396105594054158,0.4388059701492536,0.0779575013609484,1.2286567164179103,0.1821837271255874,2.8961194029850743,0.3405388885505334,0.5265671641791044,0.0900810090706724,1.4919402985074628,0.201022931111586,0.702089552238806,0.1699667397246886,0.6143283582089553,0.1414803304642728
1627824,Guerschon Yabusele,27.042857142857144,10.938387635756056,2.278508711459234,5.482372598162072,0.7546920213365463,2.266750208855472,0.6963913850291532,0.8434419381787802,0.2198419235199924,0.210860484544695,0.1821739284607681,1.2124477861319969,0.3585363218568402,4.1117794486215535,0.837885800409954,8.197201336675018,1.5661810399080656,1.2915204678362573,0.4142938536705123,3.610985797827903,0.9245296613076588,1.8713868003341685,0.7816983437775402,1.4233082706766915,0.6506857764063861
1627832,Fred VanVleet,35.21666666666667,12.748566477630748,2.9671968965657274,2.7960302457466915,0.982800641626066,5.092769376181474,0.9068784095761758,1.6975897920604917,0.2862900062321014,0.2995746691871455,0.2372367120851577,1.3980151228733455,0.4669053298630501,4.160759294265911,1.0911400663729205,11.05097668557026,2.0395653954287902,2.69617202268431,0.5395157941222529,7.356222432262129,1.2039723736926908,2.0970226843100184,1.0179697308340905,1.7308758664146189,0.8473581016751944
1628365,Markelle Fultz,8.714285714285712,2.9611650485436884,0.7342262620127482,1.0998613037447984,0.24319182937944694,1.5228848821081824,0.22440504219111634,0.423023578363384,0.07084182427215809,0.08460471567267679,0.058703695911816386,0.423023578363384,0.11553468374678937,1.353675450762829,0.27000017868466547,3.045769764216365,0.5046859135467088,0.25381414701803034,0.13350198137295957,0.33841886269070715,0.2979202817737304,0.0,0.2518943421575802,0.0,0.20967687459476775
1628366,Lonzo Ball,22.14285714285714,8.702657807308967,1.8656568952782955,2.9867109634551494,0.6179464517018736,2.6262458471760795,0.5702095334364433,1.0299003322259135,0.18000791413417228,0.4119601328903654,0.14916512895625486,1.0299003322259135,0.293571737389383,2.883720930232558,0.6860660278052977,7.569767441860466,1.282398632782621,2.2657807308970095,0.33922634611161867,6.0249169435215935,0.7570105520480037,0.7724252491694351,0.6400593940069663,0.669435215946844,0.5327855010194921
1628371,Jonathan Isaac,15.338028169014084,4.84527668100654,1.2923128135126256,4.4602215805292,0.4280423263356095,0.7380222759149037,0.3949756722749666,1.0268136012729094,0.1246888077641795,1.0909894513524665,0.1033244686990941,0.4813188755966762,0.2033527809286022,1.604396251988921,0.4752277446578631,4.010990629972303,0.8882984804817737,0.4813188755966762,0.2349770501053039,1.7969238022275915,0.5243699625862729,1.6685721020684778,0.4433596329409454,1.1551653014320231,0.3690526010242242
1628380,Zach Collins,15.328125,6.584429347826086,1.291478417326215,5.091603260869567,0.4277659560319321,1.652771739130435,0.394720651825409,0.3998641304347826,0.1246083010442904,0.4265217391304349,0.1032577561030849,0.9863315217391304,0.2032214839367836,2.5324728260869565,0.4749209085623971,4.638423913043479,0.8877249406570826,0.5064945652173913,0.2348253345512586,1.6261141304347828,0.5240313972695204,1.1462771739130435,0.4430733728473627,1.012989130434783,0.368814318094844
1628392,Isaiah Hartenstein,27.877192982456137,11.527596017069703,2.3488060720068447,9.719345661450923,0.7779760477962581,3.5788288288288284,0.7178766995374714,0.9041251778093883,0.22662456467621936,1.0548127074442863,0.18779442324622786,1.5822190611664293,0.36959801188252495,5.198719772403983,0.8637365509086956,8.476173541963016,1.6145014139718272,0.0,0.42707579488393144,0.22603129445234707,0.9530535789960323,1.5822190611664293,0.8058155788952447,1.1301564722617354,0.670760965233708
1628396,Tony Bradley,8.69230769230769,4.692307692307691,0.7323744933821991,3.1538461538461524,0.24257848302540044,0.4615384615384613,0.22383907739366085,0.15384615384615377,0.07066315636731028,0.6923076923076922,0.05855564119324939,0.38461538461538447,0.11524329740694887,2.23076923076923,0.2693192198481341,3.46153846153846,0.5034130613057335,0.07692307692307689,0.13316528028500757,0.23076923076923064,0.29716890653596567,0.4615384615384613,0.25125904747370237,0.15384615384615377,0.20914805523891714
1628418,Thomas Bryant,14.59090909090909,6.481675858388186,1.2293639424311813,3.7976338729763386,0.40719228063756885,0.7709482298523391,0.37573631132894086,0.34264365771215083,0.11861518564794278,0.5710727628535847,0.09829150872865239,0.513965486568226,0.19344741757007147,2.4841665184130934,0.45207928577082224,4.996886674968866,0.8450292457074925,0.6567336772816224,0.22353126091284667,2.3413983276996966,0.49882777432605996,0.9993773349937735,0.42176347751720034,0.856609144280377,0.3510759591761872
1628420,Monte Morris,12.711111111111109,5.284906411788131,1.0709806750816189,1.5034647550776579,0.35473227134255214,1.5034647550776579,0.32732888485727873,0.45559538032656305,0.10333357536820438,0.0,0.08562826900944008,0.41003584229390666,0.16852490845979778,1.9135005973715646,0.3938363262125321,4.419275189167661,0.7361611649694071,0.7289526085225009,0.19473294477862668,1.8679410593389085,0.43456204306812996,0.7745121465551571,0.3674262098356835,0.7289526085225009,0.3058456123415119
1628427,Vlatko Čančar,10.384615384615383,1.846153846153846,0.8749606779344858,2.461538461538461,0.2898061522869829,0.6923076923076922,0.2674183667977365,0.2307692307692307,0.0844205850405919,0.1538461538461538,0.0699558545229086,0.846153846153846,0.1376800455746734,0.7692307692307692,0.3217530502610453,2.0,0.6014226838608322,0.3076923076923077,0.15909126405731,1.1538461538461535,0.3550247998438529,0.0,0.3001767381322993,0.0,0.2498671456394144
1628436,Luke Kornet,18.944444444444443,6.457191276156793,1.5961731215158748,4.974801061007958,0.5286875197893808,1.58289124668435,0.4878459341622905,0.4271293840259357,0.1540067709814585,0.8542587680518714,0.1276190547736848,0.4020041261420571,0.2511669308775833,2.8391541408782786,0.5869676015667548,4.170792808723843,1.0971632747140203,0.0,0.2902269850066071,0.0753757736516357,0.6476645834188477,1.180887120542293,0.5476063704281824,0.7788829944002359,0.4558275953166766
1628449,Chris Boucher,17.28,10.91590243902439,1.4559345680829845,4.551804878048781,0.4822374374055396,0.7586341463414634,0.4449841623514335,0.4636097560975609,0.140475853507545,0.2528780487804878,0.11640654192612,0.5479024390243903,0.2290995958362567,3.961756097560976,0.5353970756343794,7.333463414634147,1.0007673459444248,1.8965853658536589,0.2647278633913639,4.172487804878049,0.5907612669401713,1.3065365853658537,0.4994940922521462,1.0958048780487806,0.4157789303439856
1628464,Daniel Theis,16.36842105263158,4.442857142857142,1.379129052978217,4.676691729323308,0.456797767522913,1.6836090225563909,0.4215097298102334,0.514436090225564,0.1330652730288941,0.3741353383458646,0.1102656997411772,0.60796992481203,0.2170138106270584,1.636842105263158,0.5071530534913864,3.1801503759398493,0.9479734545221616,0.1870676691729323,0.2507625655297093,0.8418045112781956,0.5595965948415974,1.1691729323308269,0.4731440749586301,0.9821052631578948,0.3938451734191627
1628470,Torrey Craig,11.999999999999998,2.634146341463414,1.0110656722798501,3.1463414634146343,0.33488710930940235,0.7317073170731706,0.30901677941071765,0.43902439024390233,0.09755267604690619,0.5121951219512194,0.08083787633758328,0.5121951219512194,0.15909694155295598,0.8780487804878048,0.37180352474609674,2.634146341463414,0.6949773235725171,0.5121951219512194,0.18383879402178038,1.7560975609756095,0.41025087981956326,0.5853658536585364,0.34687089739732363,0.36585365853658525,0.28873536829443436
1628960,Grayson Allen,24.125,10.209147135416666,2.032663278645949,2.92138671875,0.6732626260074446,2.4816080729166665,0.6212524836069637,0.75390625,0.1961215258026345,0.3141276041666666,0.1625178138870164,1.2565104166666663,0.3198511429137553,3.361165364583333,0.7474800028749654,7.539062499999999,1.3971939942655816,2.230305989583333,0.3695925754812877,5.27734375,0.8247752063039138,1.6334635416666663,0.6973550333092029,1.2565104166666663,0.5804783966752691
1628963,Marvin Bagley III,8.64516129032258,3.8276286628909135,0.7284021509973115,2.639743905442009,0.2412627561691394,0.3299679881802512,0.222624991618474,0.2639743905442009,0.0702798848940077,0.1979807929081507,0.0582380399421299,0.1319871952721004,0.1146182267101941,1.4518591479931051,0.2678584533117041,2.969711893622261,0.500682587950093,0.0659935976360502,0.1324430021447235,0.5939423787244522,0.2955570854614058,1.319871952721005,0.2498962379098998,0.857916769268653,0.2080136524271731
1628964,Mo Bamba,12.937499999999998,4.78936298076923,1.0900551779267134,5.286959134615384,0.36105016472419954,0.43539663461538464,0.33315871530217994,0.06219951923076919,0.10517397886307078,0.7463942307692305,0.08715333542645698,0.6219951923076922,0.17152639011178067,1.8037860576923077,0.40085067511688555,3.3587740384615388,0.7492724269766201,0.559795673076923,0.19820119980473197,1.6793870192307692,0.44230172980546667,0.870793269230769,0.37397018625648953,0.6219951923076922,0.31129281894243704
1628975,Jevon Carter,8.916666666666666,4.041050903119868,0.7512779648190554,1.0541871921182266,0.2488397270562921,1.1420361247947457,0.2296166347010194,0.3513957307060755,0.072487057895965,0.0878489326765188,0.0600670331119542,0.2196223316912972,0.1182178662928214,1.493431855500821,0.2762706746377247,4.392446633825944,0.5164067612656899,0.9663382594417076,0.1366024372245174,3.250410509031199,0.3048391954214811,0.0878489326765188,0.2577443473716225,0.0878489326765188,0.2145464194965589
1628976,Wendell Carter Jr.,25.88235294117647,9.517277763123186,2.1807298813879124,7.050910050118702,0.722305529883025,1.6829332629912952,0.6665067791211559,0.6673700870482723,0.21040773265019,0.6093379055658138,0.1743562038653758,1.276707992614086,0.343150266094611,3.5979952519124243,0.8019291710209931,7.428119229754681,1.4989706979015078,0.638353996307043,0.3965150459293304,2.2632550778158795,0.8848548388265092,2.147190714850962,0.748152915955012,1.6829332629912952,0.6227625590664272
1628981,Bruno Fernando,8.52941176470588,3.411764705882352,0.7186496200028346,2.999999999999999,0.23803250416599675,1.0588235294117645,0.21964427948310813,0.23529411764705874,0.06933891189608529,0.5294117647058822,0.05745829445563519,0.8235294117647056,0.11308361041754217,1.5294117647058818,0.26427211317737265,2.88235294117647,0.49397897999026946,0.0,0.13066973104489288,0.0,0.29159989006782683,0.4705882352941175,0.24655039275790155,0.35294117647058815,0.20522857060143615
