param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[82],-1.34279,0.571387,-2.27252,-1.3472,-0.404507,1.0017,1792.66
age_tilt_player_z[83],0.420144,0.363228,-0.177342,0.420909,1.00023,1.00008,1598.0
age_tilt_player_z[84],-0.532323,0.300928,-1.02896,-0.529927,-0.0363998,1.00238,1268.21
age_tilt_player_z[85],-1.99457,0.419038,-2.70113,-1.98422,-1.32413,0.999862,1212.58
age_tilt_player_z[86],-0.56275,0.416747,-1.24238,-0.561339,0.124004,1.00133,1950.44
age_tilt_player_z[87],1.2764,0.46715,0.501327,1.27438,2.04758,1.00025,1440.28
age_tilt_player_z[88],0.279221,0.368225,-0.31742,0.276821,0.890006,0.999676,1550.61
age_tilt_player_z[89],0.264376,0.983786,-1.34562,0.236369,1.91192,1.00055,2926.81
age_tilt_player_z[90],-0.546374,0.420907,-1.22512,-0.541238,0.132641,1.00189,2158.59
age_tilt_player_z[91],-0.0657224,0.365445,-0.660094,-0.0648796,0.527687,1.00268,1364.41
age_tilt_player_z[92],0.30071,0.405951,-0.376911,0.306684,0.972682,1.00274,1687.99
age_tilt_player_z[93],-0.951191,0.414106,-1.63456,-0.938134,-0.276409,1.0018,1799.68
age_tilt_player_z[94],0.491828,0.973049,-1.07323,0.495841,2.08953,1.00916,2576.77
age_tilt_player_z[95],0.578707,0.404119,-0.0482665,0.572534,1.23883,1.00254,1606.98
age_tilt_player_z[96],0.116275,0.336016,-0.428132,0.113701,0.69603,1.00125,1380.68
age_tilt_player_z[97],-0.393747,0.573672,-1.34138,-0.374275,0.544072,1.00254,1557.53
age_tilt_player_z[98],-0.234331,0.529688,-1.11727,-0.245916,0.637054,1.00402,1892.37
age_tilt_player_z[99],0.170645,0.443445,-0.537447,0.18481,0.880122,1.00257,1615.02
age_tilt_player_z[100],0.0726521,0.35214,-0.494561,0.0687621,0.662639,1.00303,1269.01
age_tilt_player_z[101],0.0432347,0.440133,-0.694646,0.0393018,0.768866,1.00127,1393.81
age_tilt_player_z[102],-0.0761667,0.395251,-0.688967,-0.076011,0.565739,0.999252,1553.71
age_tilt_player_z[103],0.17159,0.325075,-0.358394,0.17102,0.71368,1.00854,1383.8
age_tilt_player_z[104],0.0287034,0.443276,-0.712043,0.024998,0.781212,1.00197,1558.32
age_tilt_player_z[105],-0.0224299,0.491754,-0.851132,-0.0298224,0.7668,1.00212,1643.14
age_tilt_player_z[106],-0.0624041,0.401785,-0.711664,-0.0690913,0.602851,1.00264,1168.87
age_tilt_player_z[107],0.247175,0.873182,-1.1734,0.21228,1.67445,1.00025,1878.23
age_tilt_player_z[108],0.217237,0.891766,-1.22986,0.235803,1.65941,0.999222,2090.68
age_tilt_player_z[109],-0.0176658,0.892577,-1.50073,-0.0176302,1.42971,1.00157,1715.43
age_tilt_player_z[110],0.359136,0.389413,-0.264109,0.351681,1.01439,0.999101,2073.6
age_tilt_player_z[111],0.00173958,0.40597,-0.66889,0.00214402,0.664832,1.00227,1594.09
age_tilt_player_z[112],-2.6229,0.43129,-3.34137,-2.61367,-1.94368,1.00228,1738.3
age_tilt_player_z[113],0.00960696,0.366149,-0.616827,0.0204932,0.609639,1.00032,1693.69
age_tilt_player_z[114],0.0681081,0.471997,-0.697429,0.0530526,0.84407,1.00316,2572.6
age_tilt_player_z[115],-0.407376,0.512168,-1.22555,-0.398713,0.419685,1.00217,1631.21
age_tilt_player_z[116],-0.250868,0.484602,-1.00557,-0.250417,0.556266,1.00076,1491.83
age_tilt_player_z[117],0.466279,0.498267,-0.341275,0.465471,1.28236,1.00183,1427.38
age_tilt_player_z[118],-0.516498,0.441091,-1.26936,-0.503081,0.20543,0.998477,2444.33
age_tilt_player_z[119],-0.167187,0.604258,-1.12619,-0.170564,0.823824,1.00082,1047.26
age_tilt_player_z[120],1.02251,0.425671,0.317352,1.02316,1.68427,1.00382,1315.89
age_tilt_player_z[121],-0.223964,0.548322,-1.1304,-0.230661,0.625623,1.0017,1417.01
age_tilt_player_z[122],1.86624,0.579536,0.940519,1.86681,2.82289,1.00234,1459.46
age_tilt_player_z[123],0.585133,0.48173,-0.186517,0.578033,1.37202,0.999508,1388.02
age_tilt_player_z[124],0.343264,0.466815,-0.452207,0.341182,1.09907,1.00228,1832.83
age_tilt_player_z[125],0.113235,0.478805,-0.66287,0.109059,0.915203,1.0068,2906.24
age_tilt_player_z[126],1.95793,0.615256,0.947809,1.94374,2.96022,1.00332,1138.99
age_tilt_player_z[127],0.187396,0.387251,-0.417902,0.188645,0.803332,1.0004,1351.59
age_tilt_player_z[128],-1.69661,0.447226,-2.44451,-1.68556,-0.992953,1.00127,1215.67
age_tilt_player_z[129],-0.853137,0.545384,-1.72726,-0.869529,0.0408505,1.00311,1289.56
age_tilt_player_z[130],0.398066,0.381877,-0.231398,0.40144,1.02818,1.00186,1171.13
age_tilt_player_z[131],-1.59744,0.442322,-2.32369,-1.60332,-0.872527,1.0018,1093.58
age_tilt_player_z[132],-0.473411,0.585282,-1.39498,-0.48553,0.508207,1.00015,3932.89
age_tilt_player_z[133],0.0472581,0.424743,-0.619406,0.0408137,0.751653,0.999937,1229.75
age_tilt_player_z[134],-1.29845,0.544707,-2.20291,-1.29627,-0.401471,1.00238,1597.91
age_tilt_player_z[135],0.983026,0.485408,0.223048,0.96205,1.8055,1.00428,1563.97
age_tilt_player_z[136],0.545987,0.442086,-0.198493,0.552333,1.28061,1.00541,1551.12
age_tilt_player_z[137],-0.503991,0.467667,-1.25943,-0.524379,0.268026,1.00135,1220.14
age_tilt_player_z[138],0.0542581,0.443131,-0.679984,0.0353858,0.767589,1.00323,1610.68
age_tilt_player_z[139],0.319292,0.400927,-0.346718,0.313467,0.959979,1.0017,1046.37
age_tilt_player_z[140],-0.431818,0.384738,-1.03991,-0.424631,0.17639,1.00232,1232.86
age_tilt_player_z[141],2.35619,0.781157,1.05609,2.36097,3.62476,1.00098,1420.14
age_tilt_player_z[142],0.155583,0.550785,-0.73468,0.151892,1.03986,1.00574,1427.54
age_tilt_player_z[143],0.373597,0.477174,-0.380217,0.362658,1.18476,1.00087,1215.0
age_tilt_player_z[144],0.170533,0.406382,-0.502062,0.164596,0.838292,1.00152,1387.82
age_tilt_player_z[145],0.13245,0.606496,-0.888236,0.140401,1.13551,1.00539,2651.87
age_tilt_player_z[146],-1.05039,0.34477,-1.61386,-1.04185,-0.490421,1.00451,1147.37
age_tilt_player_z[147],0.156063,0.822163,-1.15444,0.135992,1.57564,1.00071,1808.24
age_tilt_player_z[148],-0.978984,0.349964,-1.56959,-0.979176,-0.41669,1.0015,1020.84
age_tilt_player_z[149],-1.59001,0.709037,-2.77356,-1.57178,-0.438886,1.0031,1415.03
age_tilt_player_z[150],0.739413,0.533698,-0.091696,0.740166,1.61824,1.00301,1370.56
age_tilt_player_z[151],0.147908,0.391127,-0.49308,0.156795,0.793844,1.00293,2403.27
age_tilt_player_z[152],0.697694,0.917036,-0.830417,0.681822,2.19991,1.00435,2059.78
age_tilt_player_z[153],-1.37292,0.723552,-2.5151,-1.39513,-0.175593,1.00462,1602.29
age_tilt_player_z[154],0.913235,0.631992,-0.0761436,0.89264,1.9799,1.00101,1710.73
age_tilt_player_z[155],-0.697298,0.529024,-1.56044,-0.701066,0.193538,0.999758,2021.26
age_tilt_player_z[156],-0.106638,0.396385,-0.742585,-0.106001,0.54247,1.00039,1282.42
age_tilt_player_z[157],0.852238,0.465255,0.109285,0.851332,1.62888,1.00383,1254.2
age_tilt_player_z[158],-0.573269,0.435442,-1.29598,-0.584164,0.15139,1.00285,1221.34
age_tilt_player_z[159],-0.56486,0.392947,-1.19744,-0.569883,0.0786009,1.00183,1011.19
age_tilt_player_z[160],-2.13271,0.779924,-3.37287,-2.14628,-0.892351,1.00414,2134.75
age_tilt_player_z[161],-0.304051,0.39203,-0.965492,-0.297871,0.33946,1.00094,1348.33
age_tilt_player_z[162],0.75259,0.765147,-0.495051,0.743322,2.02038,1.00063,1735.23
age_tilt_player_z[163],-0.817409,0.489594,-1.61218,-0.817115,0.0307908,1.00355,1577.42
age_tilt_player_z[164],0.144248,0.394393,-0.47359,0.133144,0.812461,1.00548,1059.12
age_tilt_player_z[165],1.15147,0.522475,0.300833,1.16778,2.02214,0.999983,1052.37
age_tilt_player_z[166],0.399389,0.955594,-1.181,0.431378,1.92961,1.00123,2171.5
age_tilt_player_z[167],-0.602311,0.420713,-1.28144,-0.609309,0.104729,1.00116,1305.18
age_tilt_player_z[168],1.4269,0.939528,-0.123399,1.43612,2.97872,1.00202,2009.82
age_tilt_player_z[169],0.64204,0.602391,-0.317823,0.621646,1.63962,1.0018,1442.15
age_tilt_player_z[170],-0.230791,0.422127,-0.951904,-0.226168,0.458377,1.00035,1728.32
age_tilt_player_z[171],-0.0326366,0.388163,-0.692046,-0.0249513,0.620686,1.001,1185.67
age_tilt_player_z[172],-0.144423,0.621274,-1.16322,-0.153498,0.835885,0.99953,1352.93
age_tilt_player_z[173],0.0928464,0.503063,-0.760358,0.0913929,0.921571,1.00159,1231.29
age_tilt_player_z[174],0.296928,0.504254,-0.533012,0.291523,1.1571,1.00464,1296.48
age_tilt_player_z[175],0.567685,0.691802,-0.535588,0.560134,1.70446,0.999803,2175.69
age_tilt_player_z[176],0.692039,0.574543,-0.225868,0.692528,1.65207,1.00319,1547.69
age_tilt_player_z[177],-0.76114,0.435304,-1.45156,-0.758151,-0.0567028,1.00167,1300.12
age_tilt_player_z[178],-0.888459,0.561691,-1.82138,-0.879561,0.0294906,1.00341,1231.6
age_tilt_player_z[179],1.67733,0.644354,0.58461,1.69832,2.71975,0.999782,1508.75
age_tilt_player_z[180],1.49695,0.866505,0.0691434,1.53235,2.90096,0.999864,1455.53
age_tilt_player_z[181],0.659333,0.503833,-0.15299,0.652905,1.48129,1.00431,1553.46
age_tilt_player_z[182],0.605781,0.584878,-0.342308,0.608675,1.57248,1.00133,1409.51
age_tilt_player_z[183],-0.261321,0.587968,-1.24097,-0.255559,0.693228,1.00168,1585.99
age_tilt_player_z[184],1.35822,0.722278,0.165999,1.3485,2.54098,1.0001,1709.65
age_tilt_player_z[185],-0.829935,0.548078,-1.71925,-0.847209,0.0925705,1.00632,1276.07
age_tilt_player_z[186],1.4165,0.569265,0.507542,1.39735,2.37654,1.00103,1569.66
age_tilt_player_z[187],-1.06665,0.477537,-1.85136,-1.04922,-0.303863,1.00703,1164.18
age_tilt_player_z[188],-0.934288,0.555666,-1.84841,-0.932151,-0.0272939,1.00442,1615.4
age_tilt_player_z[189],2.52349,0.667979,1.45586,2.51091,3.63401,1.00557,1382.57
age_tilt_player_z[190],-0.873049,0.481199,-1.66833,-0.868611,-0.0932333,1.01296,1718.43
age_tilt_player_z[191],-0.142446,0.624184,-1.1874,-0.146251,0.857576,0.999977,1318.52
age_tilt_player_z[192],1.14112,0.757689,-0.108657,1.15162,2.37747,1.0015,1615.57
age_tilt_player_z[193],0.389013,0.58879,-0.564963,0.380931,1.33875,1.00224,1464.6
age_tilt_player_z[194],0.138745,0.475436,-0.622919,0.113949,0.926887,1.00706,1241.6
age_tilt_player_z[195],-0.51515,0.561348,-1.43927,-0.516607,0.392418,1.00135,1457.86
age_tilt_player_z[196],-0.566248,0.675467,-1.71106,-0.549264,0.562168,1.00208,2053.17
age_tilt_player_z[197],-0.725205,0.609705,-1.72662,-0.709724,0.285648,0.999623,1649.54
age_tilt_player_z[198],-0.940522,0.678705,-2.03124,-0.934889,0.166212,1.00375,2124.93
age_tilt_player_z[199],0.042688,0.66965,-1.03551,0.0146843,1.17275,1.0014,1658.77
age_tilt_player_z[200],-0.581155,0.69661,-1.69553,-0.620896,0.625505,1.00035,1404.01
beta_pace,0.0130831,0.008344,-0.000195203,0.0129356,0.0269346,1.0063,1029.97
beta_mates_usage,0.00389203,0.00871875,-0.0103838,0.00419323,0.0177111,1.0051,1155.49
beta_team_quality,-0.0142248,0.00747244,-0.0269036,-0.0141956,-0.00148255,1.00137,1269.81
beta_gravity,-0.00791397,0.00720904,-0.019391,-0.00775608,0.00399449,1.00236,1189.28
beta_young_on_tank,-0.00275429,0.243361,-0.410601,-0.00098107,0.388116,1.0079,3251.71
beta_alpha_promotion,-0.00217781,0.20211,-0.330519,-0.00255128,0.330677,1.00062,3759.09
phi,75.1338,5.91627,65.9249,74.871,85.4446,1.00096,3947.69
age_tilt_player[1],0.141009,0.053457,0.0560556,0.138987,0.226398,1.00411,606.111
age_tilt_player[2],0.0715414,0.0478231,-0.00764912,0.0726992,0.149751,1.00469,868.609
age_tilt_player[3],-0.00825979,0.046947,-0.0838948,-0.00842157,0.0716681,1.01077,916.22
age_tilt_player[4],0.0212535,0.0563827,-0.0674967,0.0206363,0.113667,1.00374,790.67
age_tilt_player[5],0.175366,0.0697,0.0678026,0.17063,0.295066,1.0038,678.908
age_tilt_player[6],-0.0161324,0.04774,-0.0929499,-0.0165144,0.0629761,1.00463,933.296
age_tilt_player[7],-0.0365096,0.0630649,-0.138988,-0.039214,0.0725759,1.00059,1003.43
age_tilt_player[8],0.086708,0.0503056,0.00392827,0.0861202,0.168473,1.00451,1032.38
age_tilt_player[9],0.0987512,0.053935,0.0148863,0.0949515,0.187492,1.00311,694.617
age_tilt_player[10],-0.102581,0.0482921,-0.184696,-0.102002,-0.0262038,1.0012,1235.36
age_tilt_player[11],0.07675,0.0637562,-0.0197857,0.0733167,0.184897,1.00458,815.876
age_tilt_player[12],0.112848,0.0540884,0.0275502,0.113758,0.200212,1.00315,1353.93
age_tilt_player[13],-0.1476,0.102294,-0.316077,-0.144261,0.0155375,1.00033,2040.38
age_tilt_player[14],-0.10649,0.0398762,-0.172907,-0.105838,-0.0403527,1.00198,1316.55
age_tilt_player[15],0.0116065,0.0466359,-0.0631377,0.0114565,0.0887856,1.0011,975.799
age_tilt_player[16],0.147376,0.0651848,0.0402258,0.146413,0.258177,0.999661,1263.47
age_tilt_player[17],0.0829976,0.0454869,0.00992725,0.0808359,0.161286,1.00149,1263.32
age_tilt_player[18],0.0037623,0.0505403,-0.0805284,0.00249552,0.0872676,1.00258,1090.8
age_tilt_player[19],0.0112302,0.0508659,-0.0724484,0.0107887,0.0950831,1.00189,806.143
age_tilt_player[20],0.0515592,0.0762867,-0.0690931,0.0493714,0.184259,1.00002,1415.79
age_tilt_player[21],0.0624956,0.0504993,-0.0205172,0.0616268,0.148135,1.00537,1288.54
age_tilt_player[22],-0.0331684,0.0543863,-0.114449,-0.0347143,0.0643298,1.00485,1138.99
age_tilt_player[23],0.0271698,0.0555326,-0.061169,0.0257543,0.121623,1.00612,754.676
age_tilt_player[24],-0.0181076,0.0530141,-0.105079,-0.0175946,0.0713671,1.00208,1473.38
age_tilt_player[25],0.160259,0.0564982,0.0660546,0.16016,0.253902,1.00226,1395.81
age_tilt_player[26],-0.029651,0.065312,-0.137443,-0.0299927,0.0778687,1.00157,939.062
age_tilt_player[27],0.0190281,0.050426,-0.0643904,0.0171197,0.100711,1.004,683.289
age_tilt_player[28],-0.249613,0.0695023,-0.365387,-0.249432,-0.137279,1.00181,809.785
age_tilt_player[29],-0.156635,0.0471643,-0.234051,-0.157641,-0.0797877,1.00003,1678.79
age_tilt_player[30],0.0688031,0.0378787,0.00885685,0.0683171,0.134814,1.00318,1156.33
age_tilt_player[31],-0.14647,0.113662,-0.334559,-0.146147,0.0305298,1.00426,2171.59
age_tilt_player[32],0.066247,0.0524122,-0.0193482,0.0645801,0.153431,1.00321,831.57
age_tilt_player[33],-0.0485835,0.0685811,-0.159042,-0.0474455,0.0625665,1.00368,994.674
age_tilt_player[34],0.0813541,0.0526476,-0.00199485,0.0814951,0.16947,1.00191,604.526
age_tilt_player[35],0.0948425,0.0559903,0.00340252,0.0948222,0.18449,1.003,728.962
age_tilt_player[36],-0.0148148,0.0411549,-0.0817313,-0.0157554,0.0531235,1.00468,1214.24
age_tilt_player[37],-0.0740583,0.0505008,-0.158858,-0.0722156,0.00705254,0.999165,2030.8
age_tilt_player[38],-0.101824,0.0538346,-0.188268,-0.103277,-0.0114918,1.00208,646.374
age_tilt_player[39],-0.0282856,0.0443988,-0.100395,-0.0293842,0.0472787,1.00107,1324.43
age_tilt_player[40],-0.251929,0.109011,-0.434993,-0.249873,-0.076372,1.00134,961.476
age_tilt_player[41],-0.0935374,0.115178,-0.293395,-0.091125,0.0958623,1.00034,1780.85
age_tilt_player[42],-0.0779332,0.11753,-0.275793,-0.07611,0.116998,1.00731,2420.76
age_tilt_player[43],0.0127214,0.0379317,-0.0493635,0.0125951,0.0770358,1.00061,1595.26
age_tilt_player[44],-0.173966,0.0583557,-0.265556,-0.173551,-0.0746579,1.00393,811.24
age_tilt_player[45],0.0419006,0.0508572,-0.0444487,0.0398251,0.125062,1.00514,1289.01
age_tilt_player[46],-0.0605964,0.0397833,-0.124466,-0.060692,0.00644201,1.00256,2853.21
age_tilt_player[47],-0.0726609,0.0399172,-0.138474,-0.0727705,-0.0068562,0.998717,1463.78
age_tilt_player[48],0.13,0.0563937,0.0376665,0.128964,0.223952,1.0002,2196.38
age_tilt_player[49],-0.0139087,0.0458542,-0.0882377,-0.0146097,0.0619237,1.00195,1350.13
age_tilt_player[50],0.00164818,0.0536652,-0.085831,0.00135976,0.0924011,1.00537,457.886
age_tilt_player[51],0.0641061,0.0529498,-0.0269348,0.06559,0.147414,1.00343,510.163
age_tilt_player[52],-0.137561,0.0568855,-0.231749,-0.137792,-0.0436527,1.00186,984.179
age_tilt_player[53],-0.024462,0.047399,-0.105525,-0.0243053,0.0544142,1.00328,1859.94
age_tilt_player[54],-0.180678,0.065916,-0.289292,-0.180922,-0.0713095,1.00453,1253.76
age_tilt_player[55],-0.237286,0.0980809,-0.400858,-0.232519,-0.0843733,1.00114,1323.15
age_tilt_player[56],0.227196,0.0496503,0.142045,0.227834,0.306149,1.00267,737.184
age_tilt_player[57],0.0202169,0.0558841,-0.0685529,0.0214003,0.11095,1.00231,828.44
age_tilt_player[58],-0.075386,0.0615748,-0.177457,-0.075305,0.0243176,1.01319,1478.23
age_tilt_player[59],-0.04249,0.119436,-0.238594,-0.0397377,0.150476,1.0025,2590.36
age_tilt_player[60],0.00447395,0.0413565,-0.0624373,0.00466313,0.0733691,0.999961,1748.14
age_tilt_player[61],-0.170763,0.0577994,-0.268666,-0.170696,-0.0767558,1.00278,2369.24
age_tilt_player[62],-0.116538,0.0513953,-0.1982,-0.115843,-0.0319067,1.0036,724.628
age_tilt_player[63],0.114985,0.0544655,0.0241549,0.116128,0.201399,1.00255,756.676
age_tilt_player[64],0.0750743,0.0809834,-0.0540142,0.0741954,0.213273,1.00124,1601.83
age_tilt_player[65],0.147941,0.0569005,0.0521235,0.149386,0.236653,1.00392,1816.34
age_tilt_player[66],0.0283212,0.0634633,-0.0740999,0.0279209,0.136106,0.999443,1528.8
age_tilt_player[67],-0.0994488,0.0431788,-0.17185,-0.0985138,-0.0282177,1.00005,1801.74
age_tilt_player[68],-0.110971,0.0623215,-0.215357,-0.109704,-0.0108696,1.00022,1785.55
age_tilt_player[69],0.0504708,0.0508209,-0.0372562,0.0509031,0.130097,1.00767,685.259
age_tilt_player[70],0.0129132,0.0454633,-0.0642335,0.0122746,0.0853232,1.0028,1376.9
age_tilt_player[71],0.0816859,0.0711984,-0.0381164,0.0822244,0.199034,1.00167,1914.67
age_tilt_player[72],-0.0688442,0.058302,-0.165942,-0.0672372,0.0223722,1.00273,1571.55
age_tilt_player[73],0.0841062,0.0642363,-0.0189447,0.0809221,0.194123,1.00302,1283.02
age_tilt_player[74],0.0139152,0.0577825,-0.0814054,0.0140136,0.112827,1.00437,1134.58
age_tilt_player[75],-0.116037,0.110192,-0.297455,-0.117408,0.0627898,1.00243,1749.98
age_tilt_player[76],0.013203,0.0387517,-0.0486522,0.0135214,0.0777507,1.00216,1770.24
age_tilt_player[77],0.0157048,0.0492026,-0.0661654,0.0158518,0.0970849,1.00049,1620.88
age_tilt_player[78],0.124074,0.0492207,0.045168,0.122926,0.203588,1.00134,1844.74
age_tilt_player[79],0.0659298,0.0502268,-0.0168362,0.0645117,0.150788,1.00593,1494.66
age_tilt_player[80],0.167851,0.0535672,0.081058,0.167884,0.254758,1.00024,836.288
age_tilt_player[81],0.013339,0.0501788,-0.0678567,0.0138547,0.096926,1.00419,555.931
age_tilt_player[82],-0.169766,0.0718468,-0.289261,-0.169949,-0.0536201,1.00447,678.703
age_tilt_player[83],0.0617492,0.0432594,-0.00900472,0.0622934,0.132765,1.00058,1700.48
age_tilt_player[84],-0.0512644,0.0343932,-0.107397,-0.0506015,0.00299874,1.0028,1757.82
age_tilt_player[85],-0.247099,0.0547253,-0.339604,-0.245373,-0.161202,1.00874,616.711
age_tilt_player[86],-0.0550819,0.048593,-0.13452,-0.0555301,0.0258243,1.00315,2262.62
age_tilt_player[87],0.163419,0.055002,0.0717264,0.163293,0.254712,1.00133,1486.33
age_tilt_player[88],0.0449097,0.0437739,-0.0268987,0.0448599,0.116507,1.00016,1455.68
age_tilt_player[89],0.0122735,0.121788,-0.190928,0.0108961,0.210372,1.00023,2691.48
age_tilt_player[90],-0.0751353,0.0540002,-0.168743,-0.0724996,0.0113547,1.00419,805.568
age_tilt_player[91],0.00410195,0.0432089,-0.0672208,0.00269519,0.0742145,1.0036,1374.41
age_tilt_player[92],0.0256314,0.0525196,-0.0605913,0.0254563,0.112125,1.00462,595.599
age_tilt_player[93],-0.1231,0.0526898,-0.207247,-0.123279,-0.0370041,1.00484,889.704
age_tilt_player[94],0.0397523,0.120816,-0.160102,0.0405226,0.237029,1.0063,2219.37
age_tilt_player[95],0.0585138,0.0507681,-0.0270084,0.058402,0.141126,1.00601,710.358
age_tilt_player[96],0.0255345,0.0386361,-0.0378388,0.0265632,0.0908326,1.00238,1864.34
age_tilt_player[97],-0.0567638,0.0725897,-0.180432,-0.056111,0.0649733,1.00398,967.058
age_tilt_player[98],-0.0160494,0.0624248,-0.120379,-0.0169429,0.085599,1.00741,2148.19
age_tilt_player[99],0.0322446,0.0526373,-0.0536377,0.0321599,0.119414,1.00345,1361.42
age_tilt_player[100],-0.00164658,0.047102,-0.0787434,-0.0017675,0.0754828,1.007,635.577
age_tilt_player[101],0.0167509,0.0526438,-0.0711779,0.0174415,0.102932,1.00116,1159.67
age_tilt_player[102],-0.0190783,0.0516128,-0.10238,-0.0181051,0.0635468,1.00159,707.992
age_tilt_player[103],0.0321564,0.0387576,-0.032811,0.0322387,0.0960218,1.0027,1405.09
age_tilt_player[104],0.0152924,0.053051,-0.0722133,0.0148722,0.103108,1.00143,1548.61
age_tilt_player[105],-0.012575,0.061888,-0.118644,-0.0122551,0.0874932,1.00076,1164.48
age_tilt_player[106],-0.0175173,0.0517812,-0.102525,-0.0167375,0.0693899,1.00497,668.669
age_tilt_player[107],0.0108889,0.107486,-0.162907,0.00903281,0.188276,1.0012,1658.24
age_tilt_player[108],0.00728207,0.111556,-0.172516,0.00275608,0.18809,1.00176,1875.53
age_tilt_player[109],-0.0213001,0.109307,-0.200093,-0.020985,0.158463,1.00098,1514.29
age_tilt_player[110],0.0324787,0.0507805,-0.0485618,0.0331202,0.11387,1.00156,730.988
age_tilt_player[111],0.0121657,0.0484412,-0.0663067,0.0136127,0.0900815,1.00277,1536.02
age_tilt_player[112],-0.299673,0.0507232,-0.384018,-0.298168,-0.216614,1.00525,2557.99
age_tilt_player[113],0.0130197,0.0436187,-0.0606832,0.0131143,0.0840744,1.00057,1635.36
age_tilt_player[114],0.019888,0.0572609,-0.0766429,0.0190686,0.113169,1.00472,2659.52
age_tilt_player[115],-0.0583386,0.0642283,-0.161458,-0.0578149,0.0426019,1.00364,1114.04
age_tilt_player[116],-0.0400613,0.0602783,-0.137504,-0.040347,0.061527,1.00121,839.111
age_tilt_player[117],0.0454304,0.0628083,-0.0570123,0.0455053,0.151119,1.00498,1022.47
age_tilt_player[118],-0.0493786,0.052395,-0.134865,-0.0482191,0.0341282,0.998868,2514.95
age_tilt_player[119],-0.0393198,0.0726386,-0.158644,-0.0415539,0.0807557,1.00205,1028.59
age_tilt_player[120],0.133283,0.0515099,0.0474161,0.133666,0.217051,1.0032,1111.42
age_tilt_player[121],-0.0366733,0.0690244,-0.150371,-0.0340637,0.0686251,1.00043,906.441
age_tilt_player[122],0.233812,0.0701787,0.119847,0.233201,0.348157,1.00455,1467.59
age_tilt_player[123],0.0812876,0.0579003,-0.0130704,0.0807369,0.176339,1.00108,1275.81
age_tilt_player[124],0.0527442,0.0562217,-0.0405328,0.0529874,0.141876,1.00163,1820.03
age_tilt_player[125],0.0252985,0.0561955,-0.0647988,0.0252491,0.120013,1.0049,3099.34
age_tilt_player[126],0.213589,0.0732032,0.0925567,0.214696,0.333166,1.00042,1314.96
age_tilt_player[127],0.033968,0.0464227,-0.0429688,0.0341735,0.105858,1.00037,1227.79
age_tilt_player[128],-0.18971,0.0536593,-0.278749,-0.189591,-0.105887,1.00129,1156.1
age_tilt_player[129],-0.0896878,0.0657434,-0.197164,-0.0905988,0.0190726,1.00586,1194.02
age_tilt_player[130],0.0590829,0.0457828,-0.017223,0.0604033,0.132718,1.00209,1073.4
age_tilt_player[131],-0.199961,0.056349,-0.2973,-0.199445,-0.111952,1.00397,740.854
age_tilt_player[132],-0.0662499,0.0727762,-0.185507,-0.0662209,0.0519025,1.0007,1628.66
age_tilt_player[133],0.0173001,0.0511415,-0.0635904,0.017037,0.100747,1.00025,1164.3
age_tilt_player[134],-0.142732,0.0658425,-0.250437,-0.141618,-0.0337665,1.00085,1553.93
age_tilt_player[135],0.128416,0.0582851,0.0313931,0.129128,0.223382,1.00715,1409.04
age_tilt_player[136],0.0547111,0.0567041,-0.0399315,0.0561674,0.148397,1.00315,928.903
age_tilt_player[137],-0.0480583,0.0560229,-0.139158,-0.0495594,0.0456925,1.00377,1144.54
age_tilt_player[138],0.0179721,0.0532796,-0.070669,0.0175006,0.104485,1.00242,1379.42
age_tilt_player[139],0.0496993,0.0489794,-0.0318737,0.0502208,0.126333,1.00279,987.243
age_tilt_player[140],-0.0395835,0.0476399,-0.117179,-0.0399451,0.0379981,1.00359,961.473
age_tilt_player[141],0.270844,0.0997098,0.108916,0.268182,0.436118,1.00134,1062.48
age_tilt_player[142],0.00825757,0.069631,-0.108172,0.00897984,0.123071,1.00327,962.103
age_tilt_player[143],0.0560354,0.0572611,-0.038398,0.0566596,0.148497,1.00178,1142.38
age_tilt_player[144],0.0100223,0.0537959,-0.0818704,0.0111473,0.0965471,1.00485,710.518
age_tilt_player[145],0.0277499,0.0721876,-0.0919045,0.0273347,0.145228,1.00337,2959.33
age_tilt_player[146],-0.112694,0.0402546,-0.179878,-0.112271,-0.046516,1.0058,1039.7
age_tilt_player[147],-0.000943665,0.0998464,-0.161134,-0.00336627,0.166952,1.00039,1746.47
age_tilt_player[148],-0.126362,0.0477665,-0.206303,-0.124954,-0.0506009,1.00506,548.722
age_tilt_player[149],-0.208706,0.0902335,-0.35596,-0.207462,-0.0627589,1.00041,1211.83
age_tilt_player[150],0.0774631,0.0685628,-0.0361695,0.0790291,0.185942,1.00439,790.085
age_tilt_player[151],0.00761851,0.0507903,-0.0739263,0.00735431,0.0900601,1.00236,909.156
age_tilt_player[152],0.0735449,0.112563,-0.10642,0.0721289,0.258151,1.00324,1520.97
age_tilt_player[153],-0.15191,0.0878967,-0.295605,-0.153067,-0.00737302,1.0067,1364.08
age_tilt_player[154],0.120829,0.0755004,0.000182068,0.119447,0.248606,0.999851,1679.19
age_tilt_player[155],-0.0710979,0.0641657,-0.174998,-0.0706203,0.0353483,0.998638,1904.94
age_tilt_player[156],-0.0229972,0.0535026,-0.111832,-0.0217119,0.0616599,1.00246,685.754
age_tilt_player[157],0.11282,0.0555839,0.0228557,0.112708,0.205301,1.0017,1179.39
