nba_api_id,name,mpg,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
204060,Joe Ingles,20.82758165693273,6.334606807433024,1.3018559204143971,2.3615015460168416,0.4507303809285309,3.300174101069498,0.5008549894473107,0.5259313533707742,0.1305270904236616,0.1112007090767304,0.1069664273811369,1.1538008784974338,0.2259613019549162,2.653382192813647,0.36117337342375694,6.0552600097565055,0.8729625897394702,1.6540452807971502,0.3269669971728224,4.264170618014748,0.8371313570028582,0.5998768905814661,0.6058439818046245,0.4847569684106699,0.489784647378346
204456,T.J. McConnell,20.84319484702093,8.291736059284268,1.3156399391462497,2.9894495801304206,0.4797344329299485,5.526287339715213,0.5832144000750654,1.068741394206032,0.1592694527920369,0.197720513078128,0.1152851393605472,1.6644148696761063,0.2422490731856155,3.575726569446866,0.393277167660416,7.003240730010419,0.7388110886038983,0.326546096816551,0.06423249023866426,0.9128476610289764,0.1793399255014836,1.67712246809053,1.0617342983517803,1.334743086944538,0.8461543212888399
1626145,Tyus Jones,22.95722847358121,10.238770766124459,1.4189980120049608,2.4042927216840173,0.4623502591511373,5.361858111981418,0.6009642257408421,0.952655901199754,0.1552651473277305,0.0931526414918508,0.1175050906555875,0.924292337773397,0.2195714837428453,3.5919230814941088,0.38992919013708294,8.271408983837734,0.93176352345685,1.251960309895684,0.24083131258592488,3.4693532103804072,0.6734618832481789,1.0718823937539794,0.8645055224792887,0.8630234621952236,0.6964602613187719
1626153,Delon Wright,23.478489337822676,6.734494809721804,1.414521354833961,3.453807871618286,0.530718500642197,3.609603020047475,0.5329326088515174,1.417383836528196,0.1946665450046597,0.3173867590454737,0.1305413329538217,0.964950812702786,0.2324995571044258,2.8228627784381985,0.29696504648456234,6.116906458566678,0.6488206171758533,0.8200941085112247,0.163897600393463,2.287268555961773,0.4612730395974623,1.2712285029734105,0.9585661842701076,1.0285865449088127,0.7760058520729055
1626156,D'Angelo Russell,32.03845908993989,17.459746970290478,2.0963089157454573,3.153126176261734,0.6456277513279185,6.119945053272317,0.7223417306718318,0.9796907884636964,0.1956222633292202,0.3937509955972622,0.1691614216339692,2.55534812793124,0.33467571523023,6.504200249539741,0.8062882558613593,15.059899565449008,2.015134383285236,2.8909848536209997,0.6289681106935502,7.860730310446585,1.7069498080153986,3.07894220476778,1.8074255330314315,2.4907058338585752,1.4627008327611726
1626157,Karl-Anthony Towns,33.167189189189195,22.205115391340613,2.514918376592161,9.256877990426176,0.9145899088013576,4.003249900119556,0.7383867463453403,0.8321997808478299,0.1983899675480157,0.9455783487379912,0.210713517288359,2.8487958041607047,0.3801887281392007,7.777110790968397,0.8197191091952948,15.383391433487976,1.631390379823168,2.0433890286060716,0.43140087098171914,5.356196076912579,1.112552313863694,4.219908868282266,2.2084294162032747,3.5059743302868074,1.8353754936471216
1626162,Kelly Oubre Jr.,30.91711722488038,16.622717132600577,2.1227706455177118,4.950055403018432,0.6843407687854101,1.1844389068083836,0.5613304038127437,1.1213140808902895,0.2012103374620273,0.4945879284791724,0.1785648206308214,1.1787504353985918,0.2978431571696402,6.380337414373473,0.6045997977603892,14.404093351325228,1.3716034020556556,2.2317728138585995,0.35025408506522343,6.590518085388739,1.03279956850669,3.6697387098195366,1.974783435896396,2.6904755245761325,1.4488614859746558
1626164,Devin Booker,34.52096758162572,26.838815781221143,2.511352085215612,4.587626687565312,0.7249319276492298,5.45108025260655,0.7388445905573164,0.9448572300922576,0.2009847759340548,0.3150672435630451,0.1798494454752202,3.0782086090079863,0.3846350892894005,8.85235279357358,0.9691399805722506,18.830071442445934,2.1379324022691177,2.305334328776001,0.45933297466600975,6.4043847281562,1.2781336506386676,5.774900671554777,2.7185275548973338,5.06976202792789,2.387032282478556
1626166,Cameron Payne,20.34064655172413,9.8218943012742,1.3199321383431082,2.5024657425576446,0.4473563544041228,4.377569640361995,0.5481454443111231,0.6792021862197309,0.1409915777286205,0.2516903180349288,0.1146579003071285,1.4928597627254503,0.2366386076867419,3.8600279481589905,0.45257024046477845,9.13353864680351,1.115645600687868,1.3472540423644819,0.3080392448828566,3.7297747816548568,0.8480408281903739,1.4320727033310017,0.9607715237430504,1.1781870060430122,0.7911516934376543
1626167,Myles Turner,29.57185835212602,17.698015906997718,2.061833027165347,7.380773003929355,0.725064302880646,1.472975346504036,0.545172122409165,0.6648226442133645,0.1780237950581938,2.211026778759709,0.2772026644987319,1.5973117396730534,0.3075589336891872,5.390745917772719,0.5833178243864033,10.436856920641864,1.1412841497822224,1.3760532757882984,0.29280751155688667,3.9145913162775647,0.8120837996557025,3.806382150992829,1.982835259322244,2.933489782639954,1.5292535383089605
1626168,Trey Lyles,18.31729944848359,8.638771345048484,1.184315724978273,4.3206609806744805,0.4494420098916302,0.9895661808510108,0.3352238771773471,0.4285375029037753,0.1124100702307652,0.370124696502871,0.1094021745378197,0.8483795999200072,0.1831868344546065,2.8415567445802488,0.33136048674311214,6.174067286461121,0.7336801611596961,1.0428555450256942,0.2008187436058737,3.0157438072498786,0.5828999592154241,1.684970078411146,1.007504477771598,1.3300565351600746,0.7959005360925462
1626171,Bobby Portis,25.879264069264067,14.192294085090225,1.7679070161289612,9.02508797187788,0.7563231504131959,1.3865539598777867,0.4855481617698917,0.5832363260197634,0.1585497102185019,0.3798092597157697,0.1447216805264587,1.1230484131467726,0.2555895191607252,5.29991783199792,0.5206436008015137,11.034843347855803,1.0762305480281205,1.4054433895439264,0.23072005323102202,3.720517523732422,0.6050610812634633,1.8868171002097116,1.246657704134648,1.4331583696422268,0.9476722091187784
1626172,Kevon Looney,22.85327868852459,7.034850630666915,1.358664991621945,8.471164242189255,0.6458418179489811,2.474911864110473,0.4698382268280214,0.6295756777363452,0.137503081041937,0.5684236715761577,0.1358453262668863,0.6746200520544436,0.2152427356998602,2.699867724231127,0.3771525976166285,4.615972781498801,0.5817472686924433,0.06676360385360511,0.016805543985501315,0.2148085799956568,0.0539905004980835,1.742749347546656,1.129182190551058,1.107504082517149,0.7188426264644174
1626179,Terry Rozier,34.59993325581176,19.234999124704782,2.333596661552587,4.112315115935391,0.7177219165983038,4.978636418760351,0.7394419583673032,1.1965867348187258,0.2198052054757376,0.3263801574384631,0.1822847880285655,1.7782636684198796,0.3321317683730997,7.416935093236882,0.7541716521304384,17.152626711836813,1.8263310217921749,2.923422224809713,0.5175264543626892,7.968528198195834,1.434056119419184,3.423708763918391,1.9853886977335844,2.8510835133191987,1.6539157371115016
1626181,Norman Powell,28.444451764016986,18.051203314971822,2.024335730050717,2.895582446619941,0.5927610399992729,2.0552278000278226,0.5418630504256672,0.9168331595071376,0.1823004967830647,0.3020435492125226,0.1537482708303077,1.6330353787786651,0.2875903608925026,5.79012127238434,0.5872068357852862,12.50271366619539,1.267297132088093,2.0215043892460987,0.34554622144502395,5.254324679495714,0.904604807944889,4.2952570962408405,2.10208032100008,3.569961302072425,1.7478765819277151
1626192,Pat Connaughton,23.48962004495861,7.504750985426501,1.4283842186928892,4.259248161444102,0.5466314487187736,1.2589747575732682,0.435114730510481,0.7024612930232567,0.145718583266162,0.2585282822081292,0.1273741348156511,0.5819966224699344,0.2211788012233554,3.0058254062704144,0.3578356354038666,7.002320176891041,0.9048360159171188,1.7452131843573055,0.3079150178185749,4.8250490031978295,0.8671263052593915,0.7818198224236946,0.7376225894690099,0.6005837794274445,0.5670587602161103
1626196,Josh Richardson,23.72941123273164,9.07138496405082,1.4451296545182917,2.6502761020944203,0.491840498028459,2.425256194543697,0.4719403145803437,0.9066572841620488,0.1554199690852243,0.3378473195955445,0.1293373307408335,1.1763993564722368,0.2348709829449546,3.7413440106357134,0.42443971889690646,8.7450374132444,1.047377321580956,1.517466224999369,0.3032098360365467,4.129623697280944,0.8382656857116464,1.4144354370473682,1.0215045461229708,1.2081889024956158,0.8728459593632136
1626220,Royce O'Neale,31.02849075313123,8.68283513065981,1.8110286418274695,4.877529626906575,0.6823809829954411,3.530467804199389,0.6268321082136875,0.8969473188183258,0.1853234790021288,0.4247606819045064,0.1652073121250131,1.3263230924136755,0.2989295780404733,3.0599960398657218,0.37427260522877237,7.153576145664581,0.9058141597588746,1.7479180089901825,0.31455302535615054,4.648439135157441,0.8287955355816612,0.9971763387600814,0.9564052794423088,0.7762152934398806,0.7448957989412414
1626224,Cedi Osman,21.071839459975056,9.8131633368751,1.330099843460923,2.4018422656057505,0.4340856347626184,1.8634514402376965,0.4078595750293941,0.5882300117815944,0.127226341697483,0.1542447248962345,0.1084829101782374,0.9545282723387742,0.2059140807776208,3.366646541741039,0.3915754994215806,7.725803348690589,0.9860726584900276,1.57070866324698,0.3229213063055281,4.444852975462455,0.9150801559877016,1.3433953936836582,0.941589000256024,0.95510933248996,0.670017610728823
1627734,Domantas Sabonis,34.57586301755029,19.14960972170251,2.3052432794615814,11.81647623833524,0.9334699903425628,7.077866574274204,0.8155832784545847,0.969854316698016,0.203410909596428,0.4557403875257289,0.1832634904001725,2.983882808880882,0.3564722806043848,6.753036587586403,0.7421321961871824,11.904831159104871,1.2074991516345035,0.6103968398462222,0.13757706599080705,1.8036865198138805,0.4056429056712889,5.3850330500353705,2.6044263976233832,3.967330100365492,1.9197808978390647
1627736,Malik Beasley,25.89154889918884,12.376762677834389,1.6065683689369143,3.340459204076069,0.5392412533057932,1.6605435922010543,0.4736887110429402,0.7635575820343613,0.1609720100974748,0.1634638397567604,0.1341173742916185,0.989918763245102,0.2468649058894294,4.809891986423418,0.5946246218543421,11.762017661169056,1.5605780064866237,2.888599610328523,0.5354580294778933,7.760257138600228,1.4571021010168486,0.982721202582287,0.8720291788399582,0.7954900431149229,0.7062159948744471
1627741,Buddy Hield,30.94107394449103,16.09333252623558,2.0214567644794306,4.66279981015794,0.6783103402227715,3.0990330431133475,0.6106545321562722,0.9974396220150096,0.1878187253080089,0.3224988316096583,0.1645302370530443,1.826979782132939,0.3125473263138711,5.945268021245202,0.7311593934011905,13.893198249609297,1.815993756631156,3.389363669873621,0.6542861284953136,8.747614660192811,1.6889463832411993,1.684281785818667,1.266963754046743,1.4154200145043188,1.0650456858712802
1627742,Brandon Ingram,34.15698294419606,24.0725214548775,2.503210945012928,5.522032531969086,0.7645976492399865,5.895036166559408,0.7926037721147601,0.8007708144925415,0.2071975103615397,0.4529288663493788,0.1905473975387402,2.8488278895782257,0.3815075851613647,7.899317013115133,0.9350431755109547,16.876316397977913,2.0467131840131763,1.6601891458670428,0.34443180764838843,4.575432555341779,0.94827764213468,6.056902722266378,2.7901496582377034,5.178570260307057,2.386256003687913
1627747,Caris LeVert,30.415237706384644,12.309636346737895,1.881820138172373,3.769793604454204,0.6386424143349911,4.002460820496924,0.6279629488975355,1.027748173454155,0.183813514402667,0.39411266511764,0.1682767739422248,1.7430170848293167,0.30478626224664,5.718131696245369,0.552044429930604,13.157321986580666,1.320801490483211,1.710016746068824,0.33472254929183304,4.86385603596884,0.9495616318271256,2.336656271499122,1.5091377320807382,1.754951716005042,1.134004566405259
1627749,Dejounte Murray,35.63379327527703,21.559891073313157,2.396708892630291,5.867530966735752,0.8028899215453849,7.092453169933373,0.8480628961879074,1.7261639885625204,0.2434367004555346,0.2681398589522885,0.1910419130416979,2.3997553776299165,0.368876982494161,7.48537454428156,0.797565032352595,16.37746731694285,1.792937166858558,1.6054311656772755,0.2990518025759723,4.648909096351323,0.8771224507080283,2.498428164773776,1.6792256757683504,2.005004110138165,1.3480883494430205
1627750,Jamal Murray,33.182,19.691333860900073,2.3274700710769753,3.9761822881805142,0.7116898691736377,6.228685274559934,0.7578397809755545,1.073605185993386,0.2043559167441775,0.2797802673998727,0.1795620920548084,2.1027617045285933,0.3457152429565765,6.886200806506794,0.856494407092046,15.495800956226006,2.069898917559468,2.511410236683053,0.5943288343596091,6.720292949718022,1.5973408926116388,3.2408297095638687,1.889614642045156,2.7624427994844565,1.6113629920129957
1627751,Jakob Poeltl,26.7846338193397,12.342241038811459,1.676799822987788,8.941427329462927,0.7403056058050252,2.628395182396037,0.5306039502799131,0.7364781500354284,0.1598343639910939,1.3406983024320445,0.1944651200520611,1.5809404648526608,0.2651767755695524,4.97730335726573,0.5794745509172954,8.019250730732464,0.8847818759412631,0.02650404925543163,0.007958284664278443,0.074850299444595,0.0221406682610919,2.7999160165046506,1.5870463886129609,1.5261566409586371,0.8667792586356164
1627752,Taurean Prince,20.83280015668167,8.877990261658608,1.3510754687476885,2.706251045746527,0.4701891239529405,1.3719895877213686,0.408313678541914,0.6075555882492535,0.137871229531084,0.3167678482107166,0.1199497018439998,1.1355312877968031,0.2211304914764369,3.1856130959171223,0.31888178232445524,7.220374342104554,0.7397371388331978,1.3605310194335465,0.2175470585011117,3.708886116391084,0.5987363309785726,1.4236134365182878,0.9676891812833626,1.1489476348784036,0.7815274469429732
1627759,Jaylen Brown,35.31860057081364,25.47159804564642,2.5135536783344117,6.35232297538001,0.7843871937371562,3.6622139080322538,0.6858755567928314,1.1544427602546814,0.2151429525386063,0.3683724852563797,0.1841110056791594,2.68048446629704,0.3586540775109711,8.769903558955995,0.8900729342829993,18.508023206372723,1.9858828561747317,2.694960866144264,0.5383979173879745,7.381014286149385,1.463575518815525,4.525577857118805,2.36172480856086,3.4170631453415123,1.7841148425927928
1627777,Georges Niang,19.180429599640124,7.785596382869906,1.2314042194633388,2.2989283955256705,0.4086330413027176,0.9977886122922583,0.3593405481391468,0.4037825038956038,0.1151445452729041,0.1551439859066338,0.1024245677038111,0.7295676387073147,0.1874029309569359,2.8866345017886568,0.34386624873960203,6.662663745633698,0.827364913182616,1.7712608417068272,0.30591399939862296,4.576844655307503,0.7820199854458392,0.6443320010403517,0.6052752367467732,0.5508623870437683,0.5177188231910839
1627783,Pascal Siakam,37.02674931944609,24.076613061935543,2.520946751399415,7.752220867794085,0.8403727021812869,5.258605108360205,0.7797766346745482,0.968892153563585,0.2186630904703961,0.5422014451663226,0.1984033150742876,2.5508138773578977,0.377871636680762,8.338515499366702,0.8524937825228375,17.513871761447323,1.823711180129411,1.4593856221817432,0.277380092172633,4.326386732845826,0.825498723122784,6.13846137188269,2.8994668401276584,4.801776020121458,2.2690299433536887
1627826,Ivica Zubac,27.08998538011696,11.398883077194833,1.6612737528937767,9.303222996888078,0.7525154384594948,1.3091030272781643,0.4850814283436541,0.477816496655128,0.1533527085140845,1.0377255602925524,0.1720293295566711,1.4831491888856445,0.2737081154897763,4.207820434355613,0.5297327160852809,6.767670933350472,0.8142733554251801,0.030631342794114808,0.009041945176959915,0.094162162543829,0.0274447424339399,2.8765075960614106,1.6199549086959948,2.123085643921889,1.1964371841266557
1627827,Dorian Finney-Smith,30.015147630147624,8.587791219469347,1.7466271102906588,4.481825331337023,0.6450795314022887,1.679838314725359,0.5454865672796623,0.8216344211335056,0.1758087023741415,0.4158245894426613,0.159672271588052,0.9570784318981158,0.2773872637863602,3.561044373761192,0.39270803509112817,8.024227575876514,0.9177374117481012,1.7345465148213974,0.28360172493679264,4.859805212706211,0.8017411145481906,1.0923872263659935,0.9884722158366688,0.7971609681007127,0.7218080404363802
1627832,Fred VanVleet,36.66469899665552,19.65746313129408,2.452829041800994,4.05373060127492,0.7480201281113007,7.491591755682622,0.8639816429623892,1.6527328443707563,0.2458785798084505,0.5491110725156272,0.2037297231537405,2.211892167797654,0.373138242195473,6.672331860422126,0.7643437085873485,16.413498357924556,1.995477366907644,3.2632677636452225,0.6589013130927549,8.916871049396764,1.8122406358569965,3.677166646661125,2.12043835454295,3.2091149928104685,1.850966203869224
1627884,Derrick Jones Jr.,15.56509148918188,5.529408110404322,0.9803307605813076,2.6778958265202024,0.3645121242372776,0.6834929370135622,0.2873337347672882,0.4779064249215472,0.1005986879135053,0.5092896124529911,0.1045433158729713,0.4897535715970206,0.1523453377171031,1.9086355005836033,0.2285488128138238,3.7136070338388656,0.3912584640857501,0.45961851135086607,0.07256547662898448,1.3736118826716148,0.2168010563262298,1.2490426756759752,0.7916522583269312,0.928839715488852,0.5893093153260214
1627936,Alex Caruso,23.86689755595446,5.913879211717501,1.3865438184414767,2.897864822952096,0.5059678708739536,3.274247150547032,0.501344814417198,1.31287456714096,0.1844391925566141,0.4470139770721016,0.1376684010494799,1.1948645155504334,0.2405215656250073,2.4833797771301915,0.2652005801945539,5.526117724558948,0.5918329072705506,0.9509359380191713,0.16813485599516012,2.58904620700049,0.4587544116480098,1.1825521117142674,0.9282706307175874,0.8847882757450029,0.69505229037055
1628368,De'Aaron Fox,33.93300561235518,23.822636847038165,2.312829947758859,4.0267995254985385,0.6912993167206923,5.770589543698173,0.732321094890245,1.2622898340076305,0.2127557944877241,0.3746948636431614,0.1776294772038882,2.677918273491648,0.3455403280535946,8.093998763099911,0.8651356820124468,16.75489862269397,1.8379371125443469,1.703918997143324,0.3370009313261379,5.0701808553913335,1.002638504163455,5.609702965982057,2.652522996870728,4.158423498772131,1.9672526881879624
1628369,Jayson Tatum,36.612264402560456,29.474720659329865,2.7225714433009736,8.40995740566802,0.8403084627691294,4.843144435312638,0.7460814802288416,1.1092668391619926,0.2168195276252328,0.5969542337857526,0.1974652532305604,2.713788209043105,0.3774723790722466,8.974738366654622,0.9238241407798146,19.403240246861024,2.1293525311411914,3.051575799256986,0.6238469900023432,8.321468724388552,1.6989052664345343,6.288323494900364,2.9312292984208903,5.323840704978792,2.482223398906541
1628370,Malik Monk,23.35575301891092,13.022692750646533,1.5424857145500617,2.792599893662362,0.4852009867320568,3.763883731957045,0.5324511843089511,0.7133953554430976,0.148880053186537,0.2683934822455575,0.12581274225971,1.6827578484014698,0.2467330423808678,4.3289440421860235,0.4691984188959512,9.816084720231732,1.1612885396600412,1.895668356050428,0.361307883638949,5.243055358016097,1.009488553767437,2.605738762433097,1.4379648037270782,2.1802400545174,1.2038612028340552
1628374,Lauri Markkanen,32.83215423278104,23.741010818864932,2.309079474479008,7.481242410699537,0.7719591859589365,1.825449923271249,0.6102893603928248,0.6965056994793131,0.1856055656730968,0.4517091540076203,0.1768562262664963,1.56736395321555,0.3177706247647587,6.521049316908579,0.676954936121955,13.91486876241962,1.5046980770978844,2.539553549785764,0.4599852094262932,6.929171052659608,1.2560698006620914,4.268101991260175,2.2146254516151136,3.641857157056733,1.8903879285020877
1628378,Donovan Mitchell,35.15862971491046,27.094802087501094,2.619711128498028,4.199112359750661,0.7350398000602915,4.978010659715436,0.7363735289511002,1.3699729920164463,0.2228429175958214,0.2869133085665387,0.1847159816323624,2.826051099717908,0.3763099302659491,8.98392587954793,0.9402826646936259,19.84520780042184,2.293667193220021,3.438128288097255,0.7559430938919868,9.300544450176702,2.041727364733696,4.186312503166133,2.249910096463413,3.577300549078696,1.9230138695486645
1628379,Luke Kennard,22.788961707470182,9.77616929003368,1.4550169745477581,2.7366018401568915,0.4669508314226574,1.8204356983388927,0.4248542309401824,0.5765811068385136,0.1379876134705023,0.1290332951550737,0.1154660785459565,0.8667828644429848,0.2150353587734472,3.3796077785997793,0.42333562766815636,7.608392366834251,0.9667541569080156,2.0274424756103646,0.37843689132953756,4.781705297806961,0.8807327412194301,0.8225740972678218,0.7471959785904972,0.7192747044148081,0.6535716305262325
1628381,John Collins,30.10104329681794,14.547336292737688,1.9070830168290605,6.716425492417362,0.7266263627930526,1.4333998328405402,0.5399093525894009,0.610663912519127,0.1759794229871208,0.9900499856144598,0.1899900553981159,1.2467121206000291,0.2898616734674892,5.601944616518752,0.5579922789277637,10.779482552370387,0.9953496419004816,1.2135151337742291,0.2060125237969992,3.4018662852066384,0.5777604582040905,2.398745905345433,1.5249109098903175,1.9351014194031888,1.230652149180752
1628384,OG Anunoby,35.4698715723707,18.024713238832433,2.2624768330516805,5.122099490397213,0.7380027240729181,2.333164039094614,0.6618174452792766,1.593954676641261,0.2333212813492148,0.6157613658055779,0.1949712217804644,1.8638362748300088,0.343701597608963,5.936388801807016,0.5817519240326894,12.744033648307186,1.2384959831470048,2.0806131384419224,0.3232082567180329,5.643723322347438,0.8867275507580624,2.5726680487221163,1.7036679960239571,2.0039225582817424,1.327830761326273
1628386,Jarrett Allen,31.744045025417577,14.242346129114583,1.9294009172735667,9.81485371606058,0.8304090233573225,1.7710142220889036,0.5768780711432422,0.8144334882721579,0.1939453755492383,1.2287553851234,0.2051895383557332,1.5085819092859531,0.3045569427083268,5.51014221659414,0.6918051000817511,8.65338672796106,1.0113131622741378,0.07476650054803752,0.016638723636126004,0.2531447539467293,0.0552038727071911,3.562608517895604,1.9612635107075096,2.4805735349479097,1.3665121452758957
1628389,Bam Adebayo,34.114294642857146,20.03305837312417,2.3079825060294983,9.25755541312216,0.8482895308799704,3.464080975136527,0.6782923015937686,1.182743155493611,0.214429753796773,0.8485262373234417,0.1938468039009019,2.609182037120765,0.3574891492664463,7.183159941097099,0.7944277908336291,12.919640575834492,1.4529711897964297,0.06361558064402204,0.016284001566447607,0.2224285802877594,0.0567072811247305,5.237573413306267,2.5470051757716368,3.9961933174455937,1.9441635195696925
1628392,Isaiah Hartenstein,17.970959440274285,5.59715697282347,1.0437235450780367,5.675532658541145,0.4943769583955684,1.5243882109302094,0.346435622489126,0.612521855006655,0.1185710658270119,0.8518246083571583,0.1430253182352633,0.926240011733414,0.1808041468961352,2.6015062478599544,0.3369715229136387,4.5416350628729285,0.549285795665367,0.14437516405535944,0.03248416369303648,0.4303986076755573,0.095064670697267,1.11692015062827,0.7917482058135766,0.770554524669392,0.5469145489237088
1628398,Kyle Kuzma,34.046067290552585,20.616793547251135,2.322572484035602,7.175735543498336,0.8178973199984824,3.86139859490132,0.6809334264436178,0.6750617496269129,0.1909249027030322,0.5499064891702348,0.1849781475619653,2.8622185800878817,0.3674929628098028,6.89330518378621,0.6785546865952504,15.287418121360457,1.5881998115008211,2.249268786258222,0.4131667564234844,6.579885302549802,1.2291943133672658,3.4276820101028056,1.9734142740392115,2.481868156948685,1.4299655074004232
1628401,Derrick White,28.656186068673875,12.093660576751008,1.7776762327296287,3.50664830028446,0.6049854195829842,4.18570765920031,0.610544960166177,0.7484511791428372,0.1758213767968619,0.8812586223574211,0.1812479282209495,1.2661542075557657,0.2793556459229813,4.598465006657721,0.4695486243358556,10.502842711562437,1.1511233959309677,1.820596621702145,0.34048587520779267,5.155829474433347,0.9655541507994582,2.1809763496010337,1.4143292458164525,1.8678133336089904,1.211548931957614
1628404,Josh Hart,32.133049962249515,9.845778559972675,1.901327413391612,7.346305663330027,0.7656138710748306,3.822373326273883,0.6473248148990854,1.1248028162485566,0.1972072913352311,0.3138662756890067,0.1707614771743239,1.5302020038049613,0.3156706450552369,4.233650168775569,0.45150159495762665,8.720669170795178,0.9162090229470105,1.3376887977274057,0.23547019397416136,3.757397539475183,0.667635828877908,2.2766324472658472,1.5231660627853714,1.722008066440182,1.1527446945926576
1628415,Dillon Brooks,29.737874412185644,15.596964964014466,2.02300208188882,3.2028589683547626,0.6016397181754671,2.9596489049436987,0.5815163128073286,1.0041454310345408,0.1966787672222668,0.2701269756607092,0.155681552459611,1.6889686690188197,0.3074043160046577,6.094626921452276,0.6417644314601106,14.596351390457563,1.6514488458867622,2.0144787236305763,0.4262605390959032,5.816383573059073,1.2480450085171175,2.134624726788433,1.420020026177386,1.724107635275615,1.1473667704648336
1628420,Monte Morris,27.65405719514985,10.710071636661185,1.729061265638944,3.0771198465813576,0.5871851663684496,4.984096376308999,0.6371816606915387,0.7432648615652641,0.1635699887420854,0.2387375250616103,0.1466504039220496,0.9480111628292296,0.266875278953162,4.296098899583162,0.48614743402800314,9.232753882724737,1.060677227478648,1.3799988863671933,0.2547431553472966,3.605788660770101,0.6665929176963614,1.332365034403081,1.059293423257016,1.103191326592662,0.8774757624091363
1628449,Chris Boucher,20.10640350877193,9.135150522262064,1.3058684050761242,5.479429663888925,0.5289420334963358,0.4773386265293937,0.3667165453803396,0.5551253836895167,0.1284681464012461,0.8574836110194284,0.1404390622575218,0.6027745966725815,0.1976283544729714,3.59690474131967,0.37615552792769597,7.349317239474339,0.7407610537845846,0.9685122187370202,0.17191224306098185,2.833030937221341,0.5121350220579562,2.0565142422178506,1.176241741409881,1.5990599642955214,0.915151919597854
1628467,Maxi Kleber,24.351848831882727,6.286247806179376,1.453531779468771,4.3925776247680535,0.5837661815802258,1.2958995748447482,0.4554549454609059,0.4564771084042366,0.1404000664015169,0.6818797107745233,0.1537581161307145,0.8247869151080832,0.237021838337493,2.5824352780353497,0.3076862243610523,5.818893805094385,0.7449945442170143,1.3288688446720325,0.24893670800022066,3.708922372052213,0.6917803026970338,1.0062999801530577,0.8584634900721356,0.7995002216343298,0.6824730382512076
1628470,Torrey Craig,20.508842622536577,5.993685743704422,1.2119006750227608,4.191003813002716,0.464777798642746,1.2448929702441385,0.3823330561191754,0.5432501355471682,0.1284587165582079,0.4944415470289444,0.1201379672675399,0.8001547824942389,0.1998389515509862,2.7467336756169827,0.2842029077770606,5.944455223554591,0.5890432933594368,0.9948909667712768,0.1545352252986607,2.823017561782704,0.441722691153506,0.71239190750039,0.6588149709946013,0.5172384419612329,0.478852849591237
1628960,Grayson Allen,27.1619191919192,10.252608928026445,1.6984071477197382,3.185428125104883,0.5521014009185957,2.202419609668722,0.5114348839299102,0.7957115675088255,0.1697026074765885,0.2087847992667947,0.1404795702551528,1.0295356871277292,0.2672277951424045,3.783692093156275,0.46286768277748613,8.738760624766922,1.140288341761481,2.1632016823514086,0.39958104361578645,5.611996794636852,1.0469772670215247,1.6571991399840045,1.1844516676069865,1.4375647085412404,1.0278700971694383
1628964,Mo Bamba,17.316273632762126,7.441027871312603,1.138150094119985,5.488514339869779,0.5077446393671503,0.9376930898496436,0.327873148222334,0.3971672693357408,0.1102085643560377,1.0814139749406122,0.1648719744384073,0.7292721315883056,0.1853198586099285,2.905377132940499,0.3213488773214196,5.98550644707911,0.6723228001750158,0.972932069818672,0.20290811322278726,2.694100171527142,0.5497028907538785,1.030701814308659,0.744845381240508,0.7386420864096009,0.5344658972343574
1628969,Mikal Bridges,35.46287778031729,20.03376530499044,2.4069160532181337,4.286326942659409,0.7269461203175148,3.302320899370377,0.6994098594481024,1.1785591492655745,0.2138775144335521,0.6577745497808386,0.1964648461034179,1.250801071044132,0.3334356732983348,5.881498654740689,0.5372398863565774,12.224009107872275,1.1345487084392347,1.7930575901388914,0.2769745425246074,4.765200126602177,0.7385829052547408,3.255781073582501,1.9483581912452064,2.79861840038345,1.6752479346333942
1628970,Miles Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
1628971,Bruce Brown,27.108835470085477,11.525067982746076,1.6262716188112858,4.233116535484174,0.5826757092655855,3.1536584404700334,0.5207339004435342,1.0695620838273443,0.1689223306348701,0.5749719302012299,0.1523864106425052,1.3233845971553435,0.2619106469799446,3.9033642096835512,0.39284439708333485,7.97052172388604,0.7533544357347465,0.8194456931045667,0.1274404239416337,2.2907835977585016,0.3589090536951609,1.978592857545112,1.3066816286274956,1.4860106925883605,0.9820331769997078
1628972,Troy Brown Jr.,21.131831352342186,6.248210625375108,1.2189456544202852,3.5820810908212275,0.4477189969813467,1.3739763715811677,0.3861476920280662,0.7300342346242553,0.1361619525822389,0.1730745539597787,0.108959609004456,0.6381447063096071,0.1966408567072005,2.413452736756801,0.25767895748240227,5.616175862213412,0.6158614475705187,1.0913966892481124,0.176339597010088,3.010155904138756,0.4913277216296471,0.6614445367181846,0.6423168167130404,0.5215599904303564,0.5067393076601538
