param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[84],-0.24268,0.722099,-1.41172,-0.264915,0.983776,1.004,809.789
age_tilt_player_z[85],-1.332,0.823498,-2.64368,-1.34858,0.06633,1.00754,935.351
age_tilt_player_z[86],-0.0234704,0.900991,-1.47685,-0.0174582,1.44605,1.00251,1578.4
age_tilt_player_z[87],0.784458,0.883077,-0.596195,0.769869,2.26171,1.00121,1361.55
age_tilt_player_z[88],0.345207,0.805464,-0.966294,0.333289,1.68244,1.00375,1424.92
age_tilt_player_z[89],0.0656224,0.956378,-1.49457,0.0365996,1.60981,1.00471,3545.78
age_tilt_player_z[90],-0.27297,0.867711,-1.67757,-0.281955,1.13597,1.00319,2484.69
age_tilt_player_z[91],-0.397483,0.809213,-1.75139,-0.386183,0.958718,1.00296,1580.56
age_tilt_player_z[92],0.135412,0.894482,-1.34292,0.15889,1.57936,1.00383,994.334
age_tilt_player_z[93],-0.736889,0.918298,-2.16918,-0.73284,0.715903,1.00459,2206.07
age_tilt_player_z[94],0.307236,0.976361,-1.26835,0.301916,1.8614,1.00407,915.656
age_tilt_player_z[95],0.118575,0.838762,-1.24283,0.0844528,1.51941,1.00238,1585.86
age_tilt_player_z[96],-0.178649,0.780688,-1.43092,-0.214319,1.10488,1.0031,1978.67
age_tilt_player_z[97],-0.0311142,0.881908,-1.48363,-0.0576834,1.40873,1.00018,2221.98
age_tilt_player_z[98],-0.150008,0.917391,-1.66561,-0.137563,1.30136,1.0031,1955.41
age_tilt_player_z[99],0.269407,0.828349,-1.12689,0.275575,1.59007,1.01036,1339.42
age_tilt_player_z[100],-0.162168,0.800675,-1.467,-0.171994,1.1644,1.00107,1580.39
age_tilt_player_z[101],0.0789271,0.86286,-1.28882,0.0574068,1.52218,1.00405,1989.67
age_tilt_player_z[102],0.0700345,0.800572,-1.23918,0.0978776,1.38715,1.00453,1804.91
age_tilt_player_z[103],0.231127,0.752744,-1.0141,0.234943,1.48844,1.00765,1961.65
age_tilt_player_z[104],0.376046,0.836079,-0.992882,0.375448,1.76726,1.00172,1386.02
age_tilt_player_z[105],-0.363906,0.843068,-1.73831,-0.35513,0.998996,1.00234,1915.02
age_tilt_player_z[106],0.0395216,0.825467,-1.29712,0.0387149,1.33658,1.00672,1456.51
age_tilt_player_z[107],0.311909,0.959583,-1.24068,0.290417,1.94777,1.00635,2249.33
age_tilt_player_z[108],0.273583,0.977426,-1.34041,0.315681,1.88761,1.00271,2827.62
age_tilt_player_z[109],-0.0247958,0.986717,-1.65878,-0.0583888,1.59238,0.999108,3376.13
age_tilt_player_z[110],0.246762,0.869665,-1.20365,0.241136,1.72455,1.00279,1873.71
age_tilt_player_z[111],0.258522,0.836393,-1.13724,0.26393,1.62966,1.00233,2240.79
age_tilt_player_z[112],-1.47527,0.909162,-2.97457,-1.51863,0.0923574,1.00342,880.995
age_tilt_player_z[113],-0.192012,0.852941,-1.57504,-0.1751,1.14692,1.00406,1183.58
age_tilt_player_z[114],0.0194994,0.86265,-1.28542,0.0323582,1.435,1.00378,2182.94
age_tilt_player_z[115],-0.263069,0.876859,-1.76247,-0.271262,1.21463,1.00323,2209.46
age_tilt_player_z[116],-0.387249,0.86619,-1.76894,-0.412428,1.08431,1.00336,1762.81
age_tilt_player_z[117],0.42283,0.882788,-0.972539,0.457649,1.83519,1.00459,1596.44
age_tilt_player_z[118],-0.381225,0.908294,-1.84725,-0.38968,1.07924,1.01204,712.001
age_tilt_player_z[119],-0.0907829,0.911979,-1.58854,-0.0856844,1.35897,1.00218,1560.5
age_tilt_player_z[120],0.66606,0.834944,-0.723085,0.660059,2.0033,1.00516,2105.62
age_tilt_player_z[121],-0.149267,0.950631,-1.80947,-0.115277,1.3651,1.00461,625.483
age_tilt_player_z[122],0.883604,0.926103,-0.617664,0.898257,2.40725,1.01034,1852.26
age_tilt_player_z[123],0.482209,0.863184,-0.941432,0.489642,1.87435,1.00173,1706.97
age_tilt_player_z[124],0.454068,0.925504,-1.06912,0.435549,2.00169,1.00081,1545.3
age_tilt_player_z[125],0.177839,0.924033,-1.26128,0.187714,1.65849,1.00307,934.634
age_tilt_player_z[126],0.816091,0.934276,-0.762809,0.855841,2.34306,1.00397,1346.09
age_tilt_player_z[127],0.360506,0.799694,-0.928012,0.376552,1.65373,1.00054,1912.08
age_tilt_player_z[128],-1.03389,0.846676,-2.37617,-1.05588,0.377554,1.00846,1142.8
age_tilt_player_z[129],-0.325894,0.878516,-1.78235,-0.310055,1.06237,1.00101,1601.3
age_tilt_player_z[130],0.497688,0.791976,-0.781803,0.525631,1.77413,1.00267,845.676
age_tilt_player_z[131],-1.05981,0.909925,-2.5975,-1.07213,0.454471,1.00369,1004.86
age_tilt_player_z[132],-0.187155,0.924223,-1.72202,-0.176659,1.30742,1.00539,2946.8
age_tilt_player_z[133],0.157223,0.82269,-1.17446,0.133188,1.56382,1.00426,1772.5
age_tilt_player_z[134],-0.577262,0.885248,-2.05095,-0.617502,0.876911,1.00393,2104.69
age_tilt_player_z[135],0.754615,0.900428,-0.811965,0.814369,2.17257,1.0037,1416.83
age_tilt_player_z[136],0.348612,0.815572,-0.994078,0.377446,1.65148,1.0051,1647.85
age_tilt_player_z[137],-0.16574,0.89383,-1.62378,-0.193964,1.34444,1.0022,1221.34
age_tilt_player_z[138],0.00340253,0.85269,-1.40248,-0.00314955,1.42629,1.0032,1330.27
age_tilt_player_z[139],0.0884385,0.826145,-1.26267,0.0966464,1.4264,1.00766,1674.23
age_tilt_player_z[140],-0.576469,0.844091,-2.07764,-0.555524,0.800971,1.01105,393.14
age_tilt_player_z[141],0.795542,1.00627,-0.912192,0.820928,2.30904,1.012,355.833
age_tilt_player_z[142],0.0411465,0.913203,-1.45827,0.0382656,1.5304,1.00683,2338.89
age_tilt_player_z[143],0.240545,0.894011,-1.1892,0.233419,1.70424,1.00445,1964.19
age_tilt_player_z[144],0.0563352,0.846037,-1.33204,0.0769882,1.37396,1.00464,1196.71
age_tilt_player_z[145],0.119065,0.930981,-1.42681,0.138495,1.64151,1.00285,3094.73
age_tilt_player_z[146],-1.05282,0.790685,-2.33473,-1.05821,0.259122,1.00398,1742.12
age_tilt_player_z[147],0.204057,0.953661,-1.36436,0.215558,1.71603,1.0015,1493.43
age_tilt_player_z[148],-0.62659,0.795677,-1.89796,-0.612662,0.646174,1.00352,1506.35
age_tilt_player_z[149],-0.513198,1.00241,-2.11133,-0.487876,1.17891,1.00699,1029.88
age_tilt_player_z[150],0.329437,0.926089,-1.21588,0.337012,1.87963,1.00546,1029.38
age_tilt_player_z[151],-0.401979,0.863349,-1.71394,-0.41159,1.04228,1.00615,701.428
age_tilt_player_z[152],0.272083,0.995617,-1.3993,0.278597,1.96911,1.00264,2258.41
age_tilt_player_z[153],-0.467366,0.944051,-1.98698,-0.492297,1.08978,1.00278,1413.94
age_tilt_player_z[154],0.410219,0.913827,-1.11717,0.420052,1.87488,1.00679,1295.21
age_tilt_player_z[155],-0.441275,0.88288,-1.87206,-0.457537,1.05738,0.999702,2124.09
age_tilt_player_z[156],-0.284828,0.777977,-1.55476,-0.290967,0.983176,1.00361,1157.28
age_tilt_player_z[157],0.483032,0.845337,-0.88102,0.481447,1.83639,1.00262,946.144
age_tilt_player_z[158],-0.322212,0.859616,-1.71265,-0.346712,1.09683,1.00574,1750.86
age_tilt_player_z[159],-0.419463,0.804813,-1.67954,-0.444181,0.910335,1.00031,1434.65
age_tilt_player_z[160],-0.312806,0.942399,-1.82984,-0.342875,1.19212,1.00496,1871.46
age_tilt_player_z[161],0.0500953,0.820317,-1.32938,0.0757818,1.37477,1.00222,1423.99
age_tilt_player_z[162],0.0280722,0.912192,-1.48771,0.0211232,1.55592,1.00366,2439.36
age_tilt_player_z[163],-0.316439,0.874519,-1.70154,-0.359555,1.15339,1.0048,1706.19
age_tilt_player_z[164],0.162051,0.854615,-1.21417,0.13369,1.71073,1.01183,374.085
age_tilt_player_z[165],0.302818,0.894811,-1.20937,0.318924,1.78966,1.00426,1564.03
age_tilt_player_z[166],0.422323,1.00144,-1.18368,0.427163,2.12626,1.00903,446.076
age_tilt_player_z[167],-0.418495,0.873158,-1.82479,-0.411337,1.01312,1.00354,2005.23
age_tilt_player_z[168],0.679493,1.01708,-0.987646,0.698543,2.29392,1.01174,1694.38
age_tilt_player_z[169],0.374216,0.940999,-1.18199,0.39243,1.90975,1.00269,1580.93
age_tilt_player_z[170],-0.0975182,0.85896,-1.5781,-0.117997,1.31473,1.00349,1925.02
age_tilt_player_z[171],0.0824688,0.834501,-1.30311,0.0866044,1.4351,1.00315,1096.22
age_tilt_player_z[172],-0.271511,0.944491,-1.79643,-0.30059,1.27048,1.00017,1814.47
age_tilt_player_z[173],0.260455,0.918575,-1.27006,0.283243,1.7725,1.00554,1720.6
age_tilt_player_z[174],0.245494,0.879284,-1.20715,0.222904,1.73588,1.00168,1849.69
age_tilt_player_z[175],0.0234865,0.980096,-1.5641,0.0116811,1.5662,1.00203,1252.39
age_tilt_player_z[176],0.119299,0.966952,-1.46036,0.0883839,1.75483,1.00734,539.816
age_tilt_player_z[177],-0.327067,0.84404,-1.62838,-0.352416,1.08805,1.00961,1588.19
age_tilt_player_z[178],-0.306748,0.925809,-1.81542,-0.26163,1.24279,1.00371,1413.83
age_tilt_player_z[179],0.691539,1.0254,-0.973204,0.692163,2.36878,1.0059,501.337
age_tilt_player_z[180],0.858858,1.0083,-0.818099,0.866487,2.49483,1.00592,1303.79
age_tilt_player_z[181],0.242435,0.847757,-1.17226,0.255248,1.66837,1.01195,1824.73
age_tilt_player_z[182],0.248049,0.942167,-1.32852,0.257659,1.76386,1.00553,972.59
age_tilt_player_z[183],0.206781,0.915271,-1.3252,0.213252,1.73353,1.00485,524.373
age_tilt_player_z[184],0.331519,0.917344,-1.14467,0.310489,1.8962,1.00259,1619.39
age_tilt_player_z[185],-0.203985,0.888621,-1.61926,-0.212911,1.25969,1.00498,990.628
age_tilt_player_z[186],0.956053,0.891473,-0.571975,0.984474,2.36486,1.00471,1317.26
age_tilt_player_z[187],-0.618116,0.869108,-2.03545,-0.615393,0.779299,1.00165,1473.8
age_tilt_player_z[188],-0.184295,0.895038,-1.6009,-0.181389,1.30501,1.00348,1700.98
age_tilt_player_z[189],0.848657,0.945248,-0.744273,0.80142,2.36715,1.00967,1112.63
age_tilt_player_z[190],-0.457279,0.90152,-1.84886,-0.455018,1.03437,1.00238,1350.99
age_tilt_player_z[191],-0.0258561,0.905196,-1.52775,-0.00850914,1.43067,1.00065,1427.38
age_tilt_player_z[192],0.475053,0.962726,-1.10439,0.47961,2.07678,1.00383,1683.43
age_tilt_player_z[193],0.0196212,0.915451,-1.53085,0.0448778,1.50426,1.00436,1300.82
age_tilt_player_z[194],-0.150256,0.855021,-1.52748,-0.133105,1.28408,1.00203,1178.59
age_tilt_player_z[195],-0.162701,0.8626,-1.57719,-0.176381,1.271,1.00417,1089.22
age_tilt_player_z[196],-0.0949822,0.992903,-1.65884,-0.100368,1.6271,1.00589,1014.51
age_tilt_player_z[197],-0.188406,0.934583,-1.70713,-0.136752,1.31522,1.00193,1840.87
age_tilt_player_z[198],-0.245933,0.976527,-1.91596,-0.252111,1.38229,1.00532,1993.04
age_tilt_player_z[199],0.251657,0.983679,-1.39872,0.273281,1.85161,1.00587,920.31
age_tilt_player_z[200],-0.0450907,0.972313,-1.66031,-0.0462023,1.6056,1.00867,482.66
beta_pace,0.010458,0.0116541,-0.00893372,0.0107081,0.0291919,1.00683,816.17
beta_mates_usage,-0.000588026,0.0126668,-0.0212272,-0.000825834,0.0197434,1.00196,1660.15
beta_team_quality,-0.0171235,0.0110371,-0.0358835,-0.0170766,0.000872866,1.00259,970.25
beta_gravity,0.00483653,0.0103792,-0.0125733,0.00506795,0.022136,1.00249,1524.58
beta_young_on_tank,0.00422088,0.255479,-0.408077,0.0117879,0.408643,1.00389,3053.8
beta_alpha_promotion,0.00557217,0.194145,-0.324923,0.0123191,0.315846,1.00671,1996.81
phi[1],18.3594,2.28949,15.0165,18.1255,22.4373,1.00528,2829.77
phi[2],13.089,1.74238,10.4997,12.9876,16.0904,1.00195,1650.22
phi[3],8.15422,1.86181,5.49968,7.90954,11.5029,1.00636,1802.94
age_tilt_player[1],0.0372369,0.0476787,-0.0388014,0.0329578,0.12184,1.01538,304.229
age_tilt_player[2],0.0266868,0.0414096,-0.0368559,0.0257319,0.0966102,1.00274,1012.17
age_tilt_player[3],0.00662106,0.0440432,-0.0659355,0.00579466,0.0808688,1.0127,386.594
age_tilt_player[4],0.00417199,0.0442619,-0.0687281,0.00450709,0.0756086,1.00685,1158.7
age_tilt_player[5],0.0957934,0.0600521,0.00890406,0.0903262,0.211273,1.0381,95.7849
age_tilt_player[6],0.00266253,0.0422717,-0.0682568,0.00464039,0.0724036,1.00142,1193.2
age_tilt_player[7],-0.025574,0.0473487,-0.103634,-0.026176,0.0510919,1.00657,1072.44
age_tilt_player[8],0.0318286,0.0469736,-0.0408002,0.0293605,0.108675,1.00194,1083.37
age_tilt_player[9],0.0217176,0.0466537,-0.0520223,0.0187513,0.0999119,1.02048,937.403
age_tilt_player[10],-0.0097767,0.0462001,-0.0892052,-0.00774214,0.060016,1.00461,1177.12
age_tilt_player[11],0.0502174,0.0555189,-0.0297189,0.0453501,0.147014,1.03715,79.4249
age_tilt_player[12],0.0405242,0.0505081,-0.0380616,0.0401781,0.122995,1.0132,447.291
age_tilt_player[13],-0.0202553,0.0624979,-0.128448,-0.0178527,0.0761206,1.00291,1027.41
age_tilt_player[14],-0.0292193,0.0478899,-0.116225,-0.0274984,0.0455343,1.02375,207.937
age_tilt_player[15],0.0306829,0.046126,-0.044708,0.0293161,0.108319,1.00532,1054.62
age_tilt_player[16],0.0255449,0.0489981,-0.054721,0.0269114,0.109608,1.00303,1192.28
age_tilt_player[17],0.044448,0.0458257,-0.0253333,0.0417525,0.123306,1.00498,1056.59
age_tilt_player[18],0.0087339,0.0446713,-0.0651098,0.0095468,0.0818045,1.00445,1662.84
age_tilt_player[19],-0.00857398,0.0453805,-0.0855725,-0.0073774,0.065661,1.00676,1466.68
age_tilt_player[20],0.0227399,0.0610771,-0.0727158,0.0207497,0.118415,1.01989,180.246
age_tilt_player[21],0.0307698,0.0464227,-0.0448011,0.0295258,0.105916,1.01503,632.769
age_tilt_player[22],-0.00428793,0.0548935,-0.0962312,-0.00525082,0.0919366,1.01077,346.736
age_tilt_player[23],0.0146892,0.0495608,-0.0627468,0.0127039,0.0992924,1.00829,965.295
age_tilt_player[24],-0.0169726,0.0489645,-0.0971797,-0.0138078,0.0574315,1.00401,832.348
age_tilt_player[25],0.0577794,0.0528397,-0.0214305,0.0514585,0.15081,1.01995,240.627
age_tilt_player[26],-0.00727081,0.0522356,-0.0938922,-0.00660943,0.076024,1.0152,422.02
age_tilt_player[27],0.00267742,0.0451129,-0.0681512,0.00228199,0.0777077,1.00367,1442.88
age_tilt_player[28],-0.0647155,0.0604129,-0.177253,-0.0581903,0.0219246,1.02131,388.96
age_tilt_player[29],-0.0338768,0.0506933,-0.1203,-0.0325158,0.0454893,1.00603,679.269
age_tilt_player[30],0.0304523,0.0429103,-0.0372833,0.0283768,0.102555,1.00536,948.505
age_tilt_player[31],0.00097289,0.0644397,-0.107561,0.00126136,0.111046,1.02349,406.025
age_tilt_player[32],0.0161842,0.0474732,-0.0574592,0.0150242,0.094924,1.00675,1241.21
age_tilt_player[33],-0.0197827,0.0500238,-0.100503,-0.0187915,0.0632171,1.00218,847.585
age_tilt_player[34],-0.000406337,0.0507747,-0.080362,-0.00207549,0.0877488,1.0099,659.396
age_tilt_player[35],0.0125706,0.0487401,-0.0658682,0.0106254,0.0955616,1.01064,740.908
age_tilt_player[36],-0.00273187,0.0440585,-0.0792334,-0.000435112,0.0684094,1.0164,529.291
age_tilt_player[37],-0.0301702,0.0511299,-0.120457,-0.0269006,0.0446534,1.00413,999.823
age_tilt_player[38],-0.0318028,0.0487051,-0.116394,-0.0293035,0.0426663,1.00657,1047.84
age_tilt_player[39],0.00216205,0.047883,-0.0775441,0.00248018,0.0806297,1.00477,1338.68
age_tilt_player[40],-0.0621011,0.0641339,-0.174609,-0.0550447,0.0312176,1.02205,204.221
age_tilt_player[41],-0.00982793,0.060309,-0.112793,-0.00327474,0.0833506,1.00681,1568.54
age_tilt_player[42],0.00154228,0.0636864,-0.111097,0.00329422,0.102856,1.00961,781.389
age_tilt_player[43],0.0186077,0.043577,-0.0529224,0.0156266,0.0912162,1.00486,743.603
age_tilt_player[44],-0.0496178,0.0547746,-0.142307,-0.0474198,0.0333948,1.01011,600.638
age_tilt_player[45],0.00739587,0.0452722,-0.0680988,0.00626445,0.0804337,0.999837,1426.75
age_tilt_player[46],-0.0292264,0.0444562,-0.106327,-0.0270563,0.0402559,1.00292,1212.84
age_tilt_player[47],-0.0250985,0.0477114,-0.108362,-0.0227592,0.0528267,1.01202,422.942
age_tilt_player[48],0.0700788,0.0539701,-0.0129144,0.0681032,0.160765,1.01647,373.611
age_tilt_player[49],0.0183748,0.0470479,-0.0602148,0.0194051,0.0968174,1.0031,1577.57
age_tilt_player[50],0.00751454,0.0463424,-0.0684192,0.00648788,0.0824751,1.00249,1394.81
age_tilt_player[51],0.0224929,0.0488311,-0.0558869,0.0238636,0.101647,1.00087,842.141
age_tilt_player[52],-0.029999,0.0524344,-0.119229,-0.0279118,0.0541312,1.0103,1056.96
age_tilt_player[53],0.00366976,0.0492425,-0.0770151,0.00271494,0.0864115,1.011,580.254
age_tilt_player[54],-0.0348579,0.0510463,-0.127041,-0.030871,0.0397003,1.00115,870.664
age_tilt_player[55],-0.0509719,0.060837,-0.154297,-0.0461504,0.0400026,1.02104,392.827
age_tilt_player[56],0.0824988,0.0569424,-0.00877041,0.0809337,0.178537,1.0114,338.313
age_tilt_player[57],0.0157868,0.0493632,-0.0645062,0.0143546,0.0971938,1.01064,1115.99
age_tilt_player[58],-0.00777842,0.0528135,-0.0959529,-0.00589415,0.0766935,1.00377,1352.22
age_tilt_player[59],0.00350737,0.059295,-0.100841,0.0050702,0.0947401,1.00508,2331.01
age_tilt_player[60],0.0174641,0.0451246,-0.0524392,0.0158367,0.103701,1.02374,436.871
age_tilt_player[61],-0.0256341,0.0570808,-0.118947,-0.0234066,0.0576156,1.00078,922.884
age_tilt_player[62],-0.0277678,0.0473105,-0.10935,-0.0252088,0.0473439,1.00701,1487.32
age_tilt_player[63],0.0316677,0.0460347,-0.0416452,0.0308223,0.111286,1.00419,899.094
age_tilt_player[64],0.0231712,0.0527186,-0.0627772,0.0208198,0.114472,1.01455,672.074
age_tilt_player[65],0.0501205,0.0502559,-0.0275971,0.0477474,0.138291,1.0104,925.342
age_tilt_player[66],0.00760781,0.0497853,-0.0762018,0.00733839,0.0905504,1.0033,1636.8
age_tilt_player[67],-0.0178491,0.0483153,-0.0970708,-0.0156901,0.0617492,1.01792,505.637
age_tilt_player[68],-0.0209192,0.056389,-0.119381,-0.0184344,0.0646091,1.00287,722.15
age_tilt_player[69],0.0105547,0.0488904,-0.0649463,0.0103983,0.0912977,1.00014,1345.36
age_tilt_player[70],0.0169228,0.0447304,-0.0548411,0.0156676,0.0908489,1.00699,899.127
age_tilt_player[71],0.0144194,0.0524923,-0.0704374,0.0124265,0.102903,1.01497,655.371
age_tilt_player[72],0.00290037,0.0562773,-0.0913444,0.0040792,0.0933715,1.01372,759.954
age_tilt_player[73],0.0173986,0.0504727,-0.062261,0.0160695,0.100584,1.00134,1266.11
age_tilt_player[74],-0.00266851,0.0522842,-0.0895815,-0.0022488,0.0851297,1.00766,803.007
age_tilt_player[75],-0.00115499,0.0568876,-0.0964294,-0.00132876,0.0916027,1.00405,1978.83
age_tilt_player[76],-0.013659,0.0419893,-0.0855212,-0.0117872,0.0514375,1.00585,1262.12
age_tilt_player[77],0.00562134,0.0490548,-0.0738993,0.00501302,0.0912846,1.02554,421.556
age_tilt_player[78],0.0378187,0.0490849,-0.0381566,0.035102,0.124047,1.01174,684.666
age_tilt_player[79],0.0378027,0.0491428,-0.0409915,0.0355121,0.119759,1.00055,1300.07
age_tilt_player[80],0.052639,0.0537194,-0.0284864,0.048889,0.148792,1.00594,578.238
age_tilt_player[81],0.01733,0.0528144,-0.0623792,0.0133177,0.108207,1.01261,307.768
age_tilt_player[82],-0.0197989,0.0529027,-0.110184,-0.0150963,0.062808,1.00032,1573.79
age_tilt_player[83],0.0149061,0.0456715,-0.0574741,0.0134262,0.0896928,1.01219,1317.46
age_tilt_player[84],-0.000850352,0.0395049,-0.0640657,-0.000842447,0.0629907,1.00881,519.59
age_tilt_player[85],-0.0787901,0.0547747,-0.173921,-0.0768682,0.00488048,1.02008,279.741
age_tilt_player[86],0.00990743,0.0509824,-0.0738215,0.00963772,0.0962087,1.00458,770.514
age_tilt_player[87],0.0554931,0.0525181,-0.0206993,0.0508228,0.149844,1.01005,545.142
age_tilt_player[88],0.0307953,0.0449273,-0.0370055,0.0275113,0.109407,1.0026,655.369
age_tilt_player[89],0.0156385,0.0600824,-0.0879903,0.0164925,0.112157,1.00151,2379.91
age_tilt_player[90],-0.0189896,0.0485641,-0.103325,-0.0176924,0.0602691,1.00137,1444.99
age_tilt_player[91],-0.0106365,0.0451198,-0.0915663,-0.00827908,0.0576128,1.01296,679.242
age_tilt_player[92],0.00343636,0.0507084,-0.0813598,0.00358185,0.0882703,1.01683,491.77
age_tilt_player[93],-0.0456528,0.0543324,-0.133348,-0.0435755,0.042058,1.01074,822.729
age_tilt_player[94],0.0300442,0.0632142,-0.065164,0.0273284,0.14173,1.02505,302.1
age_tilt_player[95],0.00251296,0.0464629,-0.0701217,0.00152784,0.0804943,1.00507,1360.74
age_tilt_player[96],0.00161407,0.0430564,-0.0684486,0.00226642,0.0715842,1.00518,1224.1
age_tilt_player[97],-0.00545622,0.0520313,-0.0922308,-0.00664332,0.0791168,1.00036,1591.26
age_tilt_player[98],0.00300663,0.0527946,-0.0832185,0.00499732,0.0866736,1.00209,1510.2
age_tilt_player[99],0.0279127,0.0486761,-0.0490843,0.0254904,0.11032,1.02272,211.758
age_tilt_player[100],-0.0133198,0.0452552,-0.088419,-0.0142348,0.0638867,1.0035,1166.89
age_tilt_player[101],0.0161308,0.0480916,-0.0604715,0.0145625,0.0969031,1.00354,1272.24
age_tilt_player[102],-6.92544e-06,0.0476012,-0.0801304,0.000401185,0.076331,1.00155,1045.69
age_tilt_player[103],0.0243704,0.0416884,-0.0428728,0.0242554,0.0924707,1.00019,1559.88
age_tilt_player[104],0.0328503,0.0470034,-0.0414209,0.0305534,0.114054,1.00339,893.196
age_tilt_player[105],-0.024757,0.0503951,-0.116021,-0.0212305,0.0512845,1.00207,1144.35
age_tilt_player[106],-0.00140604,0.0478579,-0.078542,-0.00175884,0.0751633,1.01147,864.851
age_tilt_player[107],0.0304549,0.06179,-0.0646768,0.0291134,0.133325,1.01208,493.408
age_tilt_player[108],0.0276048,0.0603094,-0.0727628,0.0262067,0.12593,1.01124,572.54
age_tilt_player[109],0.01024,0.0621093,-0.0871999,0.0124924,0.107474,1.0009,2261.7
age_tilt_player[110],0.00951693,0.0508507,-0.0696182,0.00951294,0.0925685,1.00367,1136.06
age_tilt_player[111],0.0258802,0.045573,-0.0524155,0.0255273,0.0995162,1.00149,1755.56
age_tilt_player[112],-0.0722856,0.0601609,-0.180567,-0.067181,0.0139887,1.01854,308.683
age_tilt_player[113],0.00163407,0.0472737,-0.0757391,0.00210594,0.0807377,1.00737,776.83
age_tilt_player[114],0.0121183,0.0488758,-0.0681122,0.012283,0.0901505,1.00183,1209.13
age_tilt_player[115],-0.0188,0.0511434,-0.102498,-0.0166169,0.059481,1.00836,1187.3
age_tilt_player[116],-0.0258426,0.0513466,-0.110934,-0.0236177,0.0590808,1.01113,1037.89
age_tilt_player[117],0.0209633,0.0513405,-0.0592733,0.0181808,0.108688,1.00805,826.968
age_tilt_player[118],-0.0105363,0.0511506,-0.100043,-0.00800709,0.0663127,1.02964,356.609
age_tilt_player[119],0.00661673,0.0572528,-0.0872033,0.00557988,0.106208,1.00917,419.68
age_tilt_player[120],0.0491066,0.0478976,-0.0225825,0.0463793,0.129306,1.00876,784.9
age_tilt_player[121],-0.0135245,0.0576377,-0.120732,-0.00906596,0.0740519,1.01305,409.826
age_tilt_player[122],0.0624821,0.0561707,-0.0248328,0.0594009,0.164898,1.00708,669.636
age_tilt_player[123],0.0391116,0.0487619,-0.0372362,0.0360498,0.123821,1.00253,1055.08
age_tilt_player[124],0.0375306,0.0530693,-0.043252,0.0326956,0.131434,1.00852,1128.62
age_tilt_player[125],0.021183,0.0532287,-0.0683291,0.0208016,0.111083,1.0162,614.995
age_tilt_player[126],0.0583332,0.0603999,-0.0338958,0.0550972,0.164557,1.0251,331.447
age_tilt_player[127],0.0317572,0.0453229,-0.0401207,0.0293911,0.109684,1.00372,1184.76
age_tilt_player[128],-0.0462856,0.0522429,-0.135992,-0.0425569,0.0298627,1.01918,296.928
age_tilt_player[129],-0.00644884,0.0496295,-0.0952712,-0.00267317,0.0698492,1.00274,937.039
age_tilt_player[130],0.0389672,0.0461733,-0.0335084,0.0366694,0.119319,1.01451,446.721
age_tilt_player[131],-0.0644636,0.0569938,-0.161293,-0.0599233,0.0199481,1.02235,293.239
age_tilt_player[132],-0.0147517,0.0546015,-0.105983,-0.0141015,0.0709314,1.00847,1685.21
age_tilt_player[133],0.0203439,0.0454722,-0.0517542,0.019825,0.0972437,1.00234,1286.02
age_tilt_player[134],-0.0216468,0.0517707,-0.112817,-0.0193273,0.0565175,1.00444,1155.03
age_tilt_player[135],0.0550689,0.0535605,-0.0298471,0.0533375,0.147305,1.01374,451.657
age_tilt_player[136],0.0157486,0.0477332,-0.0623467,0.0145651,0.0930887,1.00632,1010.41
age_tilt_player[137],0.00274379,0.0491347,-0.0756313,0.00220733,0.083965,1.00664,791.514
age_tilt_player[138],0.0126766,0.0490785,-0.066751,0.0110773,0.0923684,1.00787,1006.84
age_tilt_player[139],0.0176438,0.0459126,-0.0568442,0.0163183,0.093572,1.00573,1273.48
age_tilt_player[140],-0.0209109,0.0503162,-0.116391,-0.0162467,0.0542101,1.0201,222.242
age_tilt_player[141],0.0426436,0.0623197,-0.0527058,0.0373131,0.161878,1.02114,207.145
age_tilt_player[142],-0.00182351,0.0525888,-0.0921093,0.000714118,0.082367,1.00227,1848.29
age_tilt_player[143],0.0253857,0.0518385,-0.0558193,0.0232026,0.113326,1.00022,1219.41
age_tilt_player[144],-0.000266,0.0483829,-0.079823,-0.00107071,0.0778341,1.00813,555.878
age_tilt_player[145],0.0190665,0.0523759,-0.066373,0.0199366,0.105996,1.00983,2180.71
age_tilt_player[146],-0.0464094,0.0471742,-0.12495,-0.0457402,0.0241736,1.00782,592.572
age_tilt_player[147],0.0238759,0.0625113,-0.0777149,0.0230327,0.129032,1.01386,313.802
age_tilt_player[148],-0.03875,0.0481545,-0.123214,-0.033731,0.0344761,1.00467,917.685
age_tilt_player[149],-0.0185168,0.0611286,-0.120308,-0.0166498,0.0778164,1.00366,830.409
age_tilt_player[150],0.0154181,0.0559927,-0.0741837,0.01086,0.110694,1.00937,374.218
age_tilt_player[151],-0.0276145,0.0492664,-0.114404,-0.0251113,0.0487322,1.02031,190.705
age_tilt_player[152],0.0123364,0.057701,-0.0790328,0.00991772,0.10927,1.0139,1088.29
age_tilt_player[153],-0.015784,0.0570915,-0.111178,-0.0118873,0.0723783,1.00941,989.778
age_tilt_player[154],0.0358986,0.0529164,-0.0503269,0.0333637,0.125873,1.01681,402.835
age_tilt_player[155],-0.0135333,0.0511146,-0.103357,-0.0114097,0.0670406,1.00413,1245.43
