param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],0.0705472,1.00365,-1.58706,0.0922897,1.68008,1.01327,1613.7
age_tilt_player_z[81],-0.0131529,1.03853,-1.69409,-0.048127,1.68846,1.00664,2196.56
age_tilt_player_z[82],0.0103684,0.992223,-1.58135,0.00400425,1.58107,1.00843,3190.34
age_tilt_player_z[83],0.00761646,1.01443,-1.65562,-0.00556546,1.69378,1.00189,2766.73
age_tilt_player_z[84],0.0181145,1.03519,-1.68885,0.030227,1.76943,1.00553,2815.65
age_tilt_player_z[85],0.00935329,0.975504,-1.57568,-0.00347856,1.58381,1.00992,2709.12
age_tilt_player_z[86],-0.0413365,0.98342,-1.69546,-0.0286825,1.60943,1.00892,2333.57
age_tilt_player_z[87],-0.017836,0.94656,-1.58967,-0.0275032,1.52988,1.0053,2425.8
age_tilt_player_z[88],-0.00342789,0.98662,-1.58576,0.00079922,1.61143,1.00213,3062.06
age_tilt_player_z[89],-0.144243,0.998175,-1.83347,-0.139461,1.46134,1.00873,2173.64
age_tilt_player_z[90],-0.0105806,0.967341,-1.5297,0.000723412,1.61724,1.00366,3003.33
age_tilt_player_z[91],-0.0347206,0.949969,-1.63448,-0.0457708,1.50142,1.00752,2780.01
age_tilt_player_z[92],-0.0118982,0.940409,-1.54912,-0.041253,1.50884,1.00052,2355.86
age_tilt_player_z[93],-0.0661029,1.03682,-1.72994,-0.0903068,1.74196,1.00766,2249.51
age_tilt_player_z[94],0.0468899,0.978225,-1.54475,0.041167,1.68085,1.00199,3296.77
age_tilt_player_z[95],0.0298075,1.02964,-1.70744,0.0413214,1.74919,0.999542,2549.7
age_tilt_player_z[96],0.0252591,0.967294,-1.53328,0.0165901,1.66211,1.00453,2684.49
age_tilt_player_z[97],-0.0137371,1.01315,-1.68792,-0.0359028,1.67553,1.00469,2648.67
age_tilt_player_z[98],0.142274,0.976561,-1.42925,0.134742,1.68865,1.00077,1800.17
age_tilt_player_z[99],-0.0977347,1.0263,-1.77477,-0.0656685,1.51616,1.00846,2065.68
age_tilt_player_z[100],0.0304078,0.950555,-1.48206,0.0379025,1.66038,1.00655,3044.24
age_tilt_player_z[101],-0.0124138,1.04019,-1.70674,-0.00900706,1.73717,1.00388,2190.98
age_tilt_player_z[102],0.0551817,0.968647,-1.56082,0.0528383,1.66155,1.00598,3131.32
age_tilt_player_z[103],0.0177286,0.979803,-1.53436,0.00631546,1.62241,1.00294,2651.59
age_tilt_player_z[104],-0.00484729,0.943873,-1.54482,-0.00157933,1.57526,1.00383,2435.11
age_tilt_player_z[105],-0.11619,1.03382,-1.81987,-0.126582,1.61057,1.00715,3020.17
age_tilt_player_z[106],0.0391234,0.980281,-1.59652,0.0152827,1.73025,1.00618,2072.87
age_tilt_player_z[107],-0.0534568,0.9843,-1.69858,-0.0593277,1.5477,1.00408,2227.51
age_tilt_player_z[108],-0.0250731,0.989668,-1.6785,-0.0052254,1.60634,1.00452,2304.04
age_tilt_player_z[109],-0.0978945,1.02997,-1.76196,-0.101042,1.60326,1.00535,2413.91
age_tilt_player_z[110],-0.00820975,0.983407,-1.64743,0.0140392,1.59221,1.0059,2523.96
age_tilt_player_z[111],0.0243517,1.02413,-1.66853,0.0201646,1.69882,1.0029,2048.08
age_tilt_player_z[112],-0.0242905,1.00278,-1.72259,-0.0231696,1.64542,1.00201,2332.05
age_tilt_player_z[113],-0.0702649,0.982044,-1.71352,-0.0667225,1.58147,1.00304,2811.22
age_tilt_player_z[114],-0.0279234,0.996682,-1.69326,-0.0602571,1.70273,1.00655,2453.74
age_tilt_player_z[115],-0.0659233,1.01588,-1.72336,-0.0588513,1.57935,1.00362,2313.27
age_tilt_player_z[116],0.07174,1.01291,-1.57986,0.104378,1.73378,1.00521,2716.82
age_tilt_player_z[117],0.151374,0.967868,-1.3991,0.114882,1.7013,1.00244,1515.68
age_tilt_player_z[118],0.0236331,0.962075,-1.55843,0.0205902,1.61535,1.00015,2826.78
age_tilt_player_z[119],-0.162537,0.978365,-1.83351,-0.143249,1.45544,0.999949,1894.19
age_tilt_player_z[120],-0.0838236,0.987124,-1.73294,-0.0739458,1.51718,0.999845,2914.33
age_tilt_player_z[121],0.013224,0.979668,-1.58634,0.00791483,1.58776,1.00333,1214.6
age_tilt_player_z[122],-0.000611293,0.9801,-1.60813,0.0380653,1.59295,1.00367,1335.03
age_tilt_player_z[123],0.0884429,1.01773,-1.52567,0.0959175,1.73808,1.00503,2844.4
age_tilt_player_z[124],0.0775663,1.01508,-1.5508,0.0873416,1.69196,1.00555,2210.13
age_tilt_player_z[125],0.0157113,0.974078,-1.64477,0.0350644,1.64215,1.00441,3413.13
age_tilt_player_z[126],0.0191664,0.987313,-1.58192,0.0164057,1.64204,1.01071,2092.99
age_tilt_player_z[127],-0.0066691,0.987559,-1.61832,-0.00748915,1.57577,1.00228,3136.78
age_tilt_player_z[128],-0.0276674,0.976706,-1.63534,-0.0468045,1.56816,0.999632,3149.78
age_tilt_player_z[129],0.00862497,0.9791,-1.5617,0.00170668,1.62576,1.00722,2571.52
age_tilt_player_z[130],-0.0153934,0.964951,-1.58891,0.00154327,1.61204,1.00555,2629.14
age_tilt_player_z[131],0.0458352,0.992608,-1.60382,0.0262884,1.6657,1.00105,2350.76
age_tilt_player_z[132],-0.00441876,1.04865,-1.72844,-0.00629692,1.73177,1.00222,2029.1
age_tilt_player_z[133],-0.0846724,1.00714,-1.67887,-0.104926,1.57322,1.00503,2568.03
age_tilt_player_z[134],-0.0136223,0.990793,-1.68213,-0.0077646,1.5286,1.00434,2821.47
age_tilt_player_z[135],-0.090712,0.982646,-1.70087,-0.0866472,1.50416,1.00918,2497.2
age_tilt_player_z[136],-0.0649554,1.01856,-1.7287,-0.0910865,1.6477,1.00226,2786.14
age_tilt_player_z[137],0.123649,1.02042,-1.52643,0.138014,1.78808,1.00253,2416.48
age_tilt_player_z[138],-0.0120404,0.969826,-1.58428,-0.0453517,1.59983,1.00974,2941.2
age_tilt_player_z[139],0.0998094,1.00446,-1.58298,0.102163,1.7358,1.00776,3326.79
age_tilt_player_z[140],0.0146031,1.03252,-1.74363,0.0390378,1.7016,1.00219,1763.93
age_tilt_player_z[141],-0.0913426,0.975351,-1.71173,-0.0774534,1.46589,1.00582,2413.84
age_tilt_player_z[142],-0.032774,0.958838,-1.55038,-0.0651046,1.56976,1.00213,2645.34
age_tilt_player_z[143],-0.00355927,1.02096,-1.63185,-0.0376681,1.66431,1.00269,3107.37
age_tilt_player_z[144],-0.0365536,0.95852,-1.62502,-0.00963552,1.55434,1.00487,2284.54
age_tilt_player_z[145],-0.0430679,1.02358,-1.74948,-0.0606264,1.62387,1.00093,2585.3
age_tilt_player_z[146],0.0653521,0.974153,-1.5563,0.053954,1.71736,1.00603,2384.75
age_tilt_player_z[147],-0.0201254,1.03578,-1.75412,-0.0198352,1.71458,1.00388,2803.85
age_tilt_player_z[148],0.100111,0.964386,-1.48296,0.10263,1.71444,1.00449,2142.0
age_tilt_player_z[149],-0.103693,0.968504,-1.61919,-0.134383,1.51492,0.998925,2203.78
age_tilt_player_z[150],0.161278,1.01854,-1.61827,0.185337,1.8631,1.00342,1994.44
age_tilt_player_z[151],-0.0553746,0.963322,-1.67929,-0.0648716,1.60945,1.00333,2810.11
age_tilt_player_z[152],0.0307328,1.01994,-1.59885,-0.00114127,1.67522,1.0021,2263.3
age_tilt_player_z[153],0.0174063,0.9888,-1.60041,0.00603892,1.59945,1.00307,2330.53
age_tilt_player_z[154],0.01499,0.941171,-1.51524,-0.0158217,1.54207,1.0016,2699.57
age_tilt_player_z[155],0.00568961,0.965298,-1.59183,0.00732151,1.57191,1.0017,2788.12
age_tilt_player_z[156],0.170133,1.00434,-1.53937,0.181899,1.86059,1.00005,2389.22
age_tilt_player_z[157],-0.0245678,0.982139,-1.66846,-0.0525985,1.53847,1.00066,2502.2
age_tilt_player_z[158],0.0524356,0.995128,-1.618,0.0366694,1.68759,1.00703,2807.35
age_tilt_player_z[159],0.0409975,0.987457,-1.6128,0.0686655,1.58903,1.00063,2680.27
age_tilt_player_z[160],-0.0447629,0.941794,-1.5933,-0.0342173,1.55566,1.00177,2160.9
age_tilt_player_z[161],0.13561,0.964562,-1.47494,0.14845,1.69242,1.00525,2220.14
age_tilt_player_z[162],-0.0294595,0.972404,-1.62726,-0.0162853,1.51484,1.00269,2175.5
age_tilt_player_z[163],-0.0433058,0.983234,-1.6763,-0.035974,1.52215,1.00397,2611.17
age_tilt_player_z[164],0.0668554,1.00006,-1.62693,0.0798792,1.68921,1.00253,2336.82
age_tilt_player_z[165],0.176997,1.03701,-1.46123,0.154214,1.90772,1.00011,2214.27
age_tilt_player_z[166],0.0435438,1.02288,-1.64682,0.0860266,1.764,1.00447,3164.72
age_tilt_player_z[167],-0.0186315,1.03376,-1.67097,-0.0535067,1.65386,1.0036,2633.46
age_tilt_player_z[168],-0.257938,1.04875,-2.00549,-0.300964,1.54702,1.00192,1468.07
age_tilt_player_z[169],-0.0769768,0.988427,-1.70742,-0.0763232,1.54356,1.00326,2619.83
age_tilt_player_z[170],0.0319878,0.997793,-1.65502,0.0227179,1.75072,1.00226,2509.34
age_tilt_player_z[171],0.0159624,0.944779,-1.47862,0.0235699,1.62533,1.00227,2534.69
age_tilt_player_z[172],-0.0368988,0.999235,-1.67791,-0.0617208,1.62663,0.999953,2646.96
age_tilt_player_z[173],-0.184701,0.994884,-1.84737,-0.185334,1.42612,1.00255,2659.16
age_tilt_player_z[174],-0.123594,1.01154,-1.79309,-0.127497,1.58339,1.00281,2094.36
age_tilt_player_z[175],-0.0114714,0.99921,-1.57991,-0.0220183,1.66845,1.0079,3346.58
age_tilt_player_z[176],-0.018564,0.933583,-1.56749,-0.0364155,1.53504,1.00609,3097.69
age_tilt_player_z[177],-0.0946129,1.02168,-1.77332,-0.117366,1.55947,1.00155,2076.69
age_tilt_player_z[178],0.0429232,1.02587,-1.66678,0.0661147,1.76929,1.00416,2601.56
age_tilt_player_z[179],-0.040361,0.949311,-1.68811,-0.0338485,1.48441,1.00372,1973.25
age_tilt_player_z[180],-0.145402,0.936612,-1.71524,-0.143621,1.3811,1.00175,1147.35
age_tilt_player_z[181],-0.0883026,0.975466,-1.67346,-0.0909275,1.52764,1.0014,3008.89
age_tilt_player_z[182],-0.147495,0.977839,-1.7247,-0.150321,1.37291,1.0035,2635.94
age_tilt_player_z[183],0.131883,1.01317,-1.61943,0.147819,1.82934,0.99939,2959.85
age_tilt_player_z[184],-0.0650544,1.01139,-1.65722,-0.0532899,1.63268,1.00219,2783.32
age_tilt_player_z[185],0.00414166,0.956726,-1.63489,0.0142453,1.55049,1.00173,2168.36
age_tilt_player_z[186],-0.0534081,0.998087,-1.7322,-0.0531332,1.62644,0.999546,2485.45
age_tilt_player_z[187],0.0238205,0.97262,-1.53887,0.0191246,1.59725,1.00376,2646.99
age_tilt_player_z[188],-0.0839722,0.993036,-1.64184,-0.105477,1.5576,1.00005,2289.1
age_tilt_player_z[189],-0.189427,0.979343,-1.79594,-0.191127,1.42836,1.00251,2026.42
age_tilt_player_z[190],0.0809161,1.04668,-1.59569,0.0702625,1.81734,1.00629,2390.27
age_tilt_player_z[191],0.0583266,0.966619,-1.51044,0.0452574,1.62049,1.01413,2373.3
age_tilt_player_z[192],0.0904945,0.995353,-1.53116,0.0830351,1.73973,1.00425,2353.02
age_tilt_player_z[193],0.0291367,0.93914,-1.47755,0.0174167,1.57383,1.00184,2563.27
age_tilt_player_z[194],-0.0253471,0.994628,-1.67811,0.0119728,1.60455,1.00619,2537.88
age_tilt_player_z[195],0.0746603,0.994983,-1.61983,0.091449,1.69642,1.00767,2706.62
age_tilt_player_z[196],0.0479517,1.05799,-1.62482,0.00429144,1.78455,1.00497,2176.28
age_tilt_player_z[197],-0.00418428,0.964981,-1.61982,-0.00296255,1.6009,1.00352,3251.33
age_tilt_player_z[198],0.000883746,1.00762,-1.66615,-0.00412677,1.64904,1.00287,2678.42
age_tilt_player_z[199],0.0734756,0.951324,-1.49076,0.0598967,1.68882,1.0065,2092.47
age_tilt_player_z[200],-0.0107202,1.0426,-1.74531,-0.0102428,1.64567,1.00558,2473.99
beta_pace,-0.00864729,0.0167308,-0.0350223,-0.00854284,0.0185339,1.00354,1078.2
beta_mates_usage,-0.0271568,0.0219849,-0.0632541,-0.0271498,0.0090765,1.00104,1439.27
beta_team_quality,0.00797291,0.0172631,-0.020047,0.00775136,0.03766,1.00203,1585.85
beta_gravity,0.0429896,0.0170516,0.0151902,0.0429325,0.0704367,1.00156,1110.43
beta_young_on_tank,0.00292275,0.255467,-0.414961,0.00348834,0.434716,1.00507,2246.81
beta_alpha_promotion,-0.00257902,0.198864,-0.338607,0.000660515,0.319763,1.00106,3132.07
phi[1],5.71771,1.29593,3.96301,5.5311,8.05821,1.00321,2807.42
phi[2],8.00862,1.48138,5.90076,7.80726,10.7286,1.0015,2146.52
phi[3],7.87758,1.53407,5.77367,7.65239,10.6886,1.00388,2977.51
age_tilt_player[1],-0.0469318,0.0186487,-0.0744228,-0.0480769,-0.0154902,1.00923,607.702
age_tilt_player[2],-0.000288265,0.017185,-0.0287631,-0.000177116,0.0265293,1.00195,879.081
age_tilt_player[3],-0.000661491,0.0166478,-0.02793,-0.000482159,0.0263126,1.00468,891.943
age_tilt_player[4],-0.0527016,0.0170048,-0.0803381,-0.0521445,-0.025456,1.00837,687.349
age_tilt_player[5],-0.0452643,0.0195833,-0.0779381,-0.0449252,-0.0137352,1.00311,625.473
age_tilt_player[6],-0.00253996,0.017909,-0.031235,-0.00165916,0.0251191,1.00796,953.206
age_tilt_player[7],-0.0499209,0.0179001,-0.0769422,-0.0508375,-0.0209366,1.00715,603.706
age_tilt_player[8],-0.000135489,0.0175538,-0.0282712,-0.000585824,0.0300447,1.0031,742.318
age_tilt_player[9],-0.0527296,0.0184188,-0.0836768,-0.0522038,-0.024055,1.00683,648.064
age_tilt_player[10],-0.000929169,0.0169589,-0.0296708,-0.001021,0.0253966,1.00161,953.481
age_tilt_player[11],-0.0409677,0.0207561,-0.072259,-0.0412773,-0.00476146,1.00314,531.472
age_tilt_player[12],0.00232382,0.0187761,-0.0263269,0.00150333,0.0319261,1.00108,760.501
age_tilt_player[13],-0.044999,0.0200482,-0.0785084,-0.0452338,-0.0120327,1.0036,708.551
age_tilt_player[14],-0.00184227,0.0181039,-0.0305287,-0.00124078,0.0250851,1.00661,728.614
age_tilt_player[15],-0.000536578,0.0179345,-0.0295572,-0.000120477,0.0278864,1.0042,775.655
age_tilt_player[16],0.000247867,0.0173553,-0.0274775,0.000243258,0.0284833,1.0072,940.248
age_tilt_player[17],-0.00205226,0.0174659,-0.0327055,-0.00116546,0.025165,1.00165,792.218
age_tilt_player[18],-0.00249067,0.0167235,-0.0306639,-0.00174694,0.0229611,1.00217,937.859
age_tilt_player[19],-0.0518182,0.0172121,-0.0784953,-0.0521582,-0.0242086,1.00666,708.305
age_tilt_player[20],-0.0466831,0.0204832,-0.0800336,-0.0463495,-0.0137828,1.00792,595.592
age_tilt_player[21],-0.00213056,0.0191843,-0.031411,-0.00143711,0.0263231,1.00391,868.852
age_tilt_player[22],-0.0470874,0.0205325,-0.0805343,-0.047271,-0.0136573,1.00167,699.743
age_tilt_player[23],-0.052444,0.017353,-0.0816412,-0.0521308,-0.0244633,1.01068,527.704
age_tilt_player[24],-0.00308481,0.0177806,-0.0336799,-0.00233988,0.0241755,1.0063,742.85
age_tilt_player[25],-0.00233462,0.0174113,-0.0321663,-0.0010695,0.0236851,1.00604,922.422
age_tilt_player[26],-0.0522646,0.0181534,-0.0811705,-0.0519609,-0.0252184,1.00647,689.437
age_tilt_player[27],-0.054873,0.0175342,-0.0846402,-0.053928,-0.0285757,1.00757,640.089
age_tilt_player[28],-0.0501237,0.0169379,-0.0769381,-0.0503691,-0.0233997,1.00904,737.534
age_tilt_player[29],0.000642676,0.0172048,-0.026132,0.000731595,0.028635,1.00193,834.554
age_tilt_player[30],-0.00166237,0.0177522,-0.0313059,-0.00102146,0.0254555,1.0046,808.049
age_tilt_player[31],-0.0465954,0.020814,-0.0803089,-0.0465809,-0.0134169,1.0006,762.963
age_tilt_player[32],-0.0543325,0.0182232,-0.0849364,-0.0540264,-0.0252753,1.00838,589.355
age_tilt_player[33],-0.0494599,0.0172786,-0.0765461,-0.050724,-0.0210399,1.00537,757.651
age_tilt_player[34],-0.0527355,0.0173503,-0.0818316,-0.0526632,-0.0252892,1.00734,905.27
age_tilt_player[35],-0.0497129,0.0169721,-0.0755773,-0.0505588,-0.021455,1.00623,805.888
age_tilt_player[36],-0.000886323,0.0176834,-0.0298886,-0.00149074,0.0267406,1.00732,850.112
age_tilt_player[37],-0.00156176,0.0176706,-0.0309146,-0.00107591,0.0260542,1.00895,874.947
age_tilt_player[38],-0.0509748,0.0176354,-0.0780613,-0.0514283,-0.0238273,1.00648,773.236
age_tilt_player[39],-0.000152187,0.0175885,-0.0289127,0.00019274,0.027353,0.998917,940.297
age_tilt_player[40],-0.0510667,0.0179707,-0.0794528,-0.0513095,-0.0235646,1.00788,741.131
age_tilt_player[41],-0.048462,0.0208963,-0.0854734,-0.0478913,-0.0150022,1.00461,606.702
age_tilt_player[42],-0.045889,0.0215375,-0.0800055,-0.0457541,-0.0108719,1.00153,788.402
age_tilt_player[43],-0.00235603,0.0180754,-0.0315301,-0.00138871,0.024372,1.00198,957.798
age_tilt_player[44],-0.0527506,0.0175986,-0.081249,-0.0531888,-0.02431,1.00434,943.429
age_tilt_player[45],-0.00255058,0.0173747,-0.0324874,-0.00242691,0.0238826,1.00508,927.01
age_tilt_player[46],-0.00305065,0.0185327,-0.0353112,-0.0020631,0.0257793,1.00922,887.607
age_tilt_player[47],-0.00240752,0.0180481,-0.0329976,-0.0017407,0.0249806,1.00288,811.908
age_tilt_player[48],-0.00117009,0.0181143,-0.0316269,-0.000410005,0.0273678,1.00114,896.058
age_tilt_player[49],-0.00168164,0.0179302,-0.0314265,-0.00124385,0.0264131,1.00636,947.552
age_tilt_player[50],-0.0525432,0.0178364,-0.0805704,-0.0521386,-0.0239748,1.01063,805.039
age_tilt_player[51],-0.0524109,0.017098,-0.0802608,-0.0528427,-0.0245169,1.00406,775.761
age_tilt_player[52],-0.0515568,0.0173964,-0.0797274,-0.0516562,-0.0239707,1.00875,722.715
age_tilt_player[53],-0.00253288,0.0186479,-0.0347168,-0.00143501,0.0254085,1.00272,687.239
age_tilt_player[54],-0.0501204,0.0182024,-0.0792174,-0.0503987,-0.0226053,1.00589,879.238
age_tilt_player[55],-0.0512078,0.0167653,-0.0783534,-0.051274,-0.024413,1.00583,992.995
age_tilt_player[56],-0.0511593,0.017129,-0.0794175,-0.0509442,-0.0236391,1.00819,626.092
age_tilt_player[57],-0.0521548,0.0177692,-0.0808654,-0.0522801,-0.0245266,1.00468,968.264
age_tilt_player[58],-0.0438436,0.0201945,-0.0761881,-0.0441495,-0.0111845,1.00247,675.602
age_tilt_player[59],-0.0478012,0.0221343,-0.0836742,-0.0469979,-0.0126481,1.006,503.315
age_tilt_player[60],-0.00152797,0.0191695,-0.0317116,-0.00128431,0.0282814,1.00771,1008.94
age_tilt_player[61],-0.044972,0.0211623,-0.0793263,-0.0453344,-0.0112914,1.00376,708.856
age_tilt_player[62],-0.0522427,0.0178773,-0.0815544,-0.0520116,-0.0220277,1.00986,829.874
age_tilt_player[63],-0.0542312,0.0171625,-0.0819235,-0.0534821,-0.0271712,1.00812,628.27
age_tilt_player[64],-0.00112706,0.0179878,-0.0302597,-0.000746068,0.0272605,1.003,849.069
age_tilt_player[65],-0.00110456,0.0175034,-0.0306559,-0.000852049,0.0260105,1.00574,1103.71
age_tilt_player[66],-0.000605549,0.0176157,-0.0294653,-0.000355122,0.0255536,1.00141,871.136
age_tilt_player[67],-0.00163473,0.018375,-0.0306651,-0.00125929,0.0268639,1.0034,768.651
age_tilt_player[68],-0.0477011,0.0213328,-0.0826246,-0.0473403,-0.0135495,1.00583,568.288
age_tilt_player[69],-0.0518084,0.018272,-0.0816762,-0.0522211,-0.0223645,1.00316,765.604
age_tilt_player[70],-0.000642242,0.0189836,-0.0330922,0.000251441,0.0283153,1.00495,1071.84
age_tilt_player[71],-0.00206216,0.0188209,-0.0348159,-0.000826968,0.0269562,1.00466,935.173
age_tilt_player[72],-0.0464759,0.0211019,-0.0814942,-0.0459671,-0.0135513,1.00827,630.234
age_tilt_player[73],-0.0514156,0.0171716,-0.0791828,-0.0513552,-0.0243406,1.00681,700.931
age_tilt_player[74],-0.0525194,0.0176477,-0.0807714,-0.0526844,-0.0237071,1.00833,865.616
age_tilt_player[75],-0.0517965,0.0178544,-0.0801045,-0.0520745,-0.0226568,1.0031,784.673
age_tilt_player[76],-0.00175523,0.0177806,-0.0320509,-0.00155163,0.0258648,1.00652,928.539
age_tilt_player[77],-0.00123651,0.0175336,-0.0304924,-0.00056948,0.0263437,1.00019,858.887
age_tilt_player[78],-0.00232101,0.0183055,-0.0327716,-0.00178246,0.0258547,1.00664,869.656
age_tilt_player[79],-0.0018298,0.0174418,-0.0313598,-0.00132593,0.0260576,1.00476,836.883
age_tilt_player[80],-0.0501498,0.0172764,-0.0765553,-0.05081,-0.0227958,1.0143,659.192
age_tilt_player[81],-0.0518621,0.0173437,-0.0780576,-0.0517654,-0.0253583,1.00404,842.226
age_tilt_player[82],-0.0509473,0.0177457,-0.0792292,-0.0513572,-0.0225174,1.00914,850.656
age_tilt_player[83],-0.00140279,0.0183473,-0.0297179,-0.0015653,0.026801,1.00499,992.783
age_tilt_player[84],-0.00110115,0.0184487,-0.0309102,-0.000793065,0.027056,1.00417,987.7
age_tilt_player[85],-0.050979,0.0176124,-0.0784138,-0.0513431,-0.0212021,1.00524,766.506
age_tilt_player[86],-0.00204723,0.0181729,-0.0323628,-0.0011576,0.0256748,1.00415,734.032
age_tilt_player[87],-0.00195478,0.0172702,-0.0309566,-0.0015894,0.0251443,1.00195,839.896
age_tilt_player[88],-0.00158287,0.0178637,-0.0313344,-0.000854022,0.0259382,1.00314,811.824
age_tilt_player[89],-0.0486738,0.0207085,-0.0844697,-0.047831,-0.0166269,1.00428,615.564
age_tilt_player[90],-0.0517295,0.0168957,-0.0799649,-0.0511738,-0.0255286,1.00664,915.991
age_tilt_player[91],-0.00211398,0.0184246,-0.0331531,-0.00167076,0.0248854,1.01246,966.784
age_tilt_player[92],-0.0516814,0.0169246,-0.0793296,-0.0521938,-0.0238217,1.00677,909.975
age_tilt_player[93],-0.0527063,0.0183041,-0.0837579,-0.0524116,-0.0240727,1.0085,780.715
age_tilt_player[94],-0.0453508,0.0201801,-0.0783205,-0.0454028,-0.0112353,1.00602,671.801
age_tilt_player[95],-0.0509732,0.0181381,-0.0790184,-0.0516211,-0.0221425,1.00399,879.784
age_tilt_player[96],-0.000464974,0.0178146,-0.0293909,-0.000277084,0.028906,1.00329,821.513
age_tilt_player[97],-0.0516667,0.0179356,-0.0807619,-0.0519249,-0.0233032,1.00651,820.93
age_tilt_player[98],0.00075684,0.0184459,-0.0288833,0.000343997,0.0291427,1.00262,902.951
age_tilt_player[99],-0.00298545,0.0183455,-0.0349636,-0.00211157,0.0243749,1.00356,702.251
age_tilt_player[100],-0.0510039,0.0173414,-0.0783973,-0.0515475,-0.0230367,1.01074,886.196
age_tilt_player[101],-0.00137724,0.0192246,-0.0319366,-0.000953094,0.0259759,1.00396,920.733
age_tilt_player[102],-0.0509018,0.0167933,-0.0780558,-0.0516844,-0.0226265,1.00828,998.53
age_tilt_player[103],-0.000730858,0.0185382,-0.0306639,-0.000600002,0.0280692,1.00506,867.51
age_tilt_player[104],-0.0015498,0.0176,-0.0299577,-0.00113235,0.02618,1.00261,786.445
age_tilt_player[105],-0.0532278,0.0176279,-0.0823708,-0.0530534,-0.0234395,1.00415,810.826
age_tilt_player[106],-0.0511519,0.0172904,-0.0790275,-0.0513889,-0.0236995,1.01061,656.255
age_tilt_player[107],-0.0470755,0.0206606,-0.0818003,-0.0469084,-0.0132286,1.0043,579.564
age_tilt_player[108],-0.0466605,0.0199895,-0.0787266,-0.0472378,-0.0138825,1.00581,678.388
age_tilt_player[109],-0.0480775,0.0214535,-0.0833057,-0.046884,-0.0141937,1.00477,650.969
age_tilt_player[110],-0.0515539,0.0174192,-0.0788524,-0.0515811,-0.0238923,1.00322,824.288
age_tilt_player[111],-0.000932156,0.0182531,-0.0316074,-0.000664976,0.0286269,1.00017,920.617
age_tilt_player[112],-0.00209829,0.0182271,-0.033017,-0.00100999,0.0250274,1.00576,745.129
age_tilt_player[113],-0.00285159,0.0181535,-0.0336421,-0.002,0.0243709,1.00271,894.033
age_tilt_player[114],-0.00192589,0.0188249,-0.031791,-0.00179746,0.0261426,1.00199,830.192
age_tilt_player[115],-0.0524094,0.0179706,-0.0804059,-0.052326,-0.0237378,1.00854,728.741
age_tilt_player[116],-0.050655,0.0176503,-0.0785035,-0.0509137,-0.0229307,1.0091,735.452
age_tilt_player[117],-0.0490448,0.0180955,-0.0760913,-0.0500247,-0.0188469,1.00358,685.026
age_tilt_player[118],-0.000536439,0.0178261,-0.0290371,-0.00052897,0.0268302,1.00505,849.126
age_tilt_player[119],-0.0489284,0.0220975,-0.0854453,-0.0477426,-0.0156516,1.00619,561.439
age_tilt_player[120],-0.00242559,0.0178428,-0.0315392,-0.00203365,0.0242882,1.00304,861.901
age_tilt_player[121],-0.0513022,0.0180062,-0.0820942,-0.0513081,-0.0235065,1.01622,432.54
age_tilt_player[122],-0.00173401,0.0173922,-0.0297637,-0.000757732,0.0246914,1.00415,659.717
age_tilt_player[123],3.65907e-06,0.0177649,-0.0281883,-0.000414121,0.0286709,1.00375,931.713
age_tilt_player[124],0.000102126,0.0179326,-0.0292042,-0.000319268,0.0296239,1.00755,934.293
age_tilt_player[125],-0.00132278,0.0185261,-0.0297522,-0.000827081,0.0258532,1.00284,973.75
age_tilt_player[126],-0.0463337,0.0204166,-0.0797415,-0.0465672,-0.0131589,1.00256,662.968
age_tilt_player[127],-0.00140121,0.0181388,-0.0320486,-0.000630481,0.0262944,1.00268,1003.99
age_tilt_player[128],-0.00185548,0.0174564,-0.0309908,-0.00152739,0.0240942,1.00336,852.49
age_tilt_player[129],-0.0012091,0.0181309,-0.0329151,-0.00101742,0.0267763,1.01,926.431
age_tilt_player[130],-0.00165579,0.0184668,-0.0327506,-0.00126982,0.0267188,0.999711,902.209
age_tilt_player[131],-0.0507658,0.0174025,-0.0797207,-0.0508858,-0.0222897,1.0055,703.705
age_tilt_player[132],-0.051572,0.018025,-0.0809222,-0.0509215,-0.0222751,1.00402,833.86
age_tilt_player[133],-0.00276619,0.0182066,-0.0353018,-0.00204456,0.0256351,0.999995,859.801
age_tilt_player[134],-0.00200599,0.01805,-0.0323728,-0.0017381,0.0248489,1.00344,971.683
age_tilt_player[135],-0.00288206,0.0176353,-0.0323098,-0.00201401,0.0240103,1.00168,672.265
age_tilt_player[136],-0.0526248,0.0176869,-0.0807322,-0.052721,-0.0234568,1.00753,958.604
age_tilt_player[137],0.000310259,0.018409,-0.0293828,0.000328906,0.0299392,1.0034,938.9
age_tilt_player[138],-0.00163219,0.0183796,-0.0322778,-0.00160222,0.027805,1.002,894.549
age_tilt_player[139],0.000152081,0.0181959,-0.0296816,9.51972e-05,0.0308493,1.00538,921.041
age_tilt_player[140],-0.00151666,0.0177827,-0.0303782,-0.00152748,0.0272998,1.00539,829.354
age_tilt_player[141],-0.0528018,0.0173303,-0.0811598,-0.0526384,-0.0266129,1.00377,747.003
age_tilt_player[142],-0.0518113,0.0174916,-0.0800484,-0.051888,-0.0232602,1.00622,821.08
age_tilt_player[143],-0.00176421,0.0185424,-0.0313789,-0.00128024,0.0263323,1.00401,767.237
