param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[81],-0.575069,0.854636,-2.02087,-0.54845,0.77897,1.00117,3325.23
age_tilt_player_z[82],0.90103,0.732849,-0.30946,0.88273,2.13263,1.00125,2111.47
age_tilt_player_z[83],-0.258181,0.87744,-1.75132,-0.274029,1.19104,1.00019,1856.68
age_tilt_player_z[84],-0.322369,0.813969,-1.71587,-0.339178,1.04115,1.00387,1822.19
age_tilt_player_z[85],0.290855,0.781996,-1.00678,0.298268,1.59831,0.999803,1448.01
age_tilt_player_z[86],-0.900053,0.833965,-2.22716,-0.935109,0.478307,1.00067,2071.1
age_tilt_player_z[87],-0.807001,0.726302,-1.96757,-0.837946,0.400808,1.00375,1501.19
age_tilt_player_z[88],0.507163,0.740509,-0.754682,0.523879,1.68733,1.00044,2016.92
age_tilt_player_z[89],0.30919,0.862341,-1.06156,0.288415,1.73775,1.00098,2315.8
age_tilt_player_z[90],-0.127821,0.88299,-1.54556,-0.116623,1.32543,0.999339,2552.35
age_tilt_player_z[91],0.316192,0.818842,-1.02263,0.314086,1.70643,0.999323,1828.68
age_tilt_player_z[92],-0.252448,0.910767,-1.77948,-0.261277,1.2867,1.00024,2496.72
age_tilt_player_z[93],0.802929,0.807551,-0.544042,0.772268,2.12985,1.00215,2456.37
age_tilt_player_z[94],-0.708265,0.897582,-2.14981,-0.701928,0.834085,0.999621,1556.34
age_tilt_player_z[95],-0.16955,0.88365,-1.57888,-0.17143,1.27715,1.00004,1870.08
age_tilt_player_z[96],0.281435,0.74636,-0.971282,0.258232,1.53205,1.00313,2102.28
age_tilt_player_z[97],0.101498,0.936271,-1.45887,0.0873929,1.6585,1.0001,2366.45
age_tilt_player_z[98],-0.223632,0.81504,-1.56077,-0.223544,1.06114,1.00267,1954.22
age_tilt_player_z[99],-0.935372,0.755852,-2.16794,-0.919749,0.299024,1.00296,1300.97
age_tilt_player_z[100],0.0639124,0.758937,-1.21004,0.072997,1.34065,1.00426,1468.72
age_tilt_player_z[101],1.25566,0.849269,-0.148596,1.25841,2.63873,1.00376,1410.99
age_tilt_player_z[102],0.313397,0.902317,-1.17397,0.337162,1.76968,1.00154,2409.21
age_tilt_player_z[103],-0.941823,0.798132,-2.27871,-0.957297,0.430538,0.999366,2043.37
age_tilt_player_z[104],-0.708358,0.897085,-2.14249,-0.708581,0.770083,1.0033,2293.44
age_tilt_player_z[105],-0.290459,0.889777,-1.7777,-0.311408,1.15435,1.00491,1818.78
age_tilt_player_z[106],-0.33414,0.878684,-1.83741,-0.331358,1.10633,1.00077,1087.63
age_tilt_player_z[107],-0.188993,0.841704,-1.56323,-0.182955,1.14534,1.00056,1818.39
age_tilt_player_z[108],-2.11444,0.777351,-3.3567,-2.12519,-0.792979,1.00122,1537.43
age_tilt_player_z[109],-0.64116,0.887822,-2.08354,-0.614281,0.808197,1.00207,1358.85
age_tilt_player_z[110],1.0622,0.844539,-0.333684,1.05971,2.47484,1.00287,2745.53
age_tilt_player_z[111],-0.26418,0.79445,-1.55989,-0.259016,1.05757,1.00139,2221.62
age_tilt_player_z[112],0.995526,0.87101,-0.402617,0.991464,2.42591,1.00949,2650.83
age_tilt_player_z[113],0.0189572,0.825028,-1.32743,0.033594,1.35431,0.99919,2170.89
age_tilt_player_z[114],0.616093,0.801309,-0.673099,0.629144,1.8903,1.00397,3541.36
age_tilt_player_z[115],-1.07015,0.979155,-2.6103,-1.07356,0.521957,0.999632,2172.03
age_tilt_player_z[116],0.0746622,0.853318,-1.3079,0.0816825,1.48508,1.00464,1593.62
age_tilt_player_z[117],-0.0341249,0.854533,-1.36501,-0.0441105,1.39857,1.00076,1511.65
age_tilt_player_z[118],0.0512256,0.965732,-1.53184,0.04194,1.61351,1.00173,2980.19
age_tilt_player_z[119],0.280697,0.932456,-1.23168,0.298967,1.78946,1.00012,1534.62
age_tilt_player_z[120],0.794866,0.826353,-0.556564,0.799387,2.10834,0.999404,2433.96
age_tilt_player_z[121],0.489965,0.861852,-0.910074,0.508818,1.89734,1.00268,1382.92
age_tilt_player_z[122],-0.242945,0.831019,-1.6194,-0.238084,1.10496,1.00134,1951.15
age_tilt_player_z[123],-0.770202,0.86316,-2.20518,-0.777922,0.649472,1.00727,1349.53
age_tilt_player_z[124],-0.0856178,0.81735,-1.4147,-0.0691957,1.26171,0.99986,1766.77
age_tilt_player_z[125],0.133169,0.864662,-1.26436,0.141101,1.51047,0.998602,2714.58
age_tilt_player_z[126],0.174401,0.816796,-1.14205,0.171558,1.54853,1.00358,1451.42
age_tilt_player_z[127],0.366582,0.798995,-0.940603,0.354706,1.69534,1.00674,1849.25
age_tilt_player_z[128],0.169217,0.777815,-1.11829,0.165119,1.43904,1.00114,1348.82
age_tilt_player_z[129],-0.493446,0.830889,-1.84999,-0.480128,0.885389,0.999464,1747.99
age_tilt_player_z[130],-0.737117,0.824923,-2.10043,-0.744822,0.5984,1.00123,1615.11
age_tilt_player_z[131],-0.159655,0.892742,-1.61228,-0.137906,1.31315,1.00389,1461.33
age_tilt_player_z[132],-0.290737,0.933472,-1.78339,-0.271406,1.20668,1.00068,3296.25
age_tilt_player_z[133],-1.48004,0.85476,-2.88683,-1.48516,-0.0509979,1.00502,1391.77
age_tilt_player_z[134],0.332929,0.859009,-1.03913,0.34655,1.74428,1.00275,1532.39
age_tilt_player_z[135],0.451143,0.893397,-0.996538,0.434774,1.94823,1.00204,1717.41
age_tilt_player_z[136],-0.0864849,0.887488,-1.53115,-0.098474,1.42985,1.00127,1949.77
age_tilt_player_z[137],-0.0435669,0.790803,-1.35096,-0.0325454,1.27613,1.0036,1499.31
age_tilt_player_z[138],0.775652,0.898386,-0.662596,0.751003,2.30902,1.00019,1841.8
age_tilt_player_z[139],0.294316,0.818959,-1.06228,0.334109,1.64817,1.00003,1502.67
age_tilt_player_z[140],0.328593,0.866116,-1.14696,0.323655,1.73982,0.999063,1563.99
age_tilt_player_z[141],0.40214,0.913994,-1.05784,0.396516,1.92664,1.00399,1650.48
age_tilt_player_z[142],-0.0727692,0.925845,-1.56108,-0.0448342,1.41144,1.00305,1958.64
age_tilt_player_z[143],-0.331888,0.863884,-1.77545,-0.315661,1.07754,1.00111,1653.75
age_tilt_player_z[144],-0.450417,0.854721,-1.85259,-0.466846,0.940659,1.00116,1384.39
age_tilt_player_z[145],-0.174469,0.926341,-1.67855,-0.168267,1.38636,1.00385,2964.48
age_tilt_player_z[146],-0.416678,0.682442,-1.51666,-0.423035,0.745263,0.999684,1275.14
age_tilt_player_z[147],0.043388,0.915463,-1.41337,0.0457036,1.5124,1.00378,1454.23
age_tilt_player_z[148],-1.98483,0.694973,-3.13022,-1.9861,-0.803078,0.999188,1255.74
age_tilt_player_z[149],0.217149,0.904401,-1.26224,0.221413,1.761,1.00092,1633.94
age_tilt_player_z[150],-0.32012,0.902267,-1.81618,-0.318889,1.18956,1.00243,1755.98
age_tilt_player_z[151],0.306092,0.936267,-1.27351,0.274427,1.81265,1.00214,2709.49
age_tilt_player_z[152],0.101825,0.884503,-1.38399,0.118232,1.56669,1.00432,2339.55
age_tilt_player_z[153],0.234511,0.937088,-1.29599,0.227558,1.82893,1.00035,1725.4
age_tilt_player_z[154],0.0184678,0.921935,-1.52184,0.0255982,1.5016,1.00222,1948.1
age_tilt_player_z[155],0.470048,0.930669,-1.09441,0.477394,1.98478,1.00001,2962.54
age_tilt_player_z[156],-0.767524,0.761136,-2.00749,-0.779722,0.481893,1.00344,1196.17
age_tilt_player_z[157],-0.557396,0.675746,-1.66909,-0.565179,0.489943,1.0037,1223.56
age_tilt_player_z[158],-0.389299,0.906771,-1.89322,-0.380384,1.12263,0.999397,1588.4
age_tilt_player_z[159],-0.573543,0.736782,-1.80773,-0.581933,0.633256,1.00253,1419.11
age_tilt_player_z[160],-0.0750964,0.956145,-1.63622,-0.097866,1.53407,1.00069,2383.16
age_tilt_player_z[161],0.272712,0.710603,-0.887475,0.248832,1.44523,1.00234,1400.85
age_tilt_player_z[162],0.409683,0.898452,-1.13253,0.407351,1.87333,1.00328,2099.26
age_tilt_player_z[163],-0.215419,0.839722,-1.64881,-0.214722,1.11261,1.00016,1395.7
age_tilt_player_z[164],0.0429536,0.80383,-1.25291,0.0307777,1.39103,1.00367,1394.98
age_tilt_player_z[165],0.455725,0.897709,-1.01352,0.455519,2.01268,0.999487,1543.86
age_tilt_player_z[166],0.40494,0.938226,-1.12484,0.424491,1.90475,1.00011,1502.2
age_tilt_player_z[167],0.597727,0.868021,-0.885336,0.621814,1.96551,1.00246,1449.23
age_tilt_player_z[168],0.454999,0.91847,-1.04567,0.452063,1.9636,1.00217,1675.02
age_tilt_player_z[169],0.397175,0.790858,-0.93688,0.412771,1.70392,1.00226,1476.26
age_tilt_player_z[170],0.049754,0.901646,-1.47794,0.0613897,1.49892,1.00003,1788.15
age_tilt_player_z[171],0.431711,0.784296,-0.835235,0.444024,1.67826,1.00326,1611.65
age_tilt_player_z[172],0.186391,0.880754,-1.2672,0.188499,1.62625,1.00412,1534.41
age_tilt_player_z[173],-0.0943698,0.878028,-1.52312,-0.111492,1.36998,1.00032,1770.91
age_tilt_player_z[174],0.0770706,0.85049,-1.314,0.0736037,1.50191,1.00055,1767.39
age_tilt_player_z[175],-0.411909,0.943366,-1.98483,-0.416683,1.17,1.00482,2514.27
age_tilt_player_z[176],0.447443,0.926555,-1.08286,0.466571,1.93261,1.00754,2746.95
age_tilt_player_z[177],0.110811,0.811315,-1.25604,0.121382,1.41863,1.00194,1517.95
age_tilt_player_z[178],0.323986,0.813598,-1.00554,0.310005,1.6006,1.00092,1374.12
age_tilt_player_z[179],0.307888,0.947565,-1.26438,0.28721,1.87977,1.00386,1697.59
age_tilt_player_z[180],0.173316,0.898133,-1.33942,0.160776,1.74906,0.998675,1413.88
age_tilt_player_z[181],0.625232,0.760185,-0.579342,0.610907,1.88249,1.00405,1328.56
age_tilt_player_z[182],0.792424,0.850797,-0.607476,0.784025,2.21445,0.999514,1667.87
age_tilt_player_z[183],-0.298001,0.83662,-1.67553,-0.303736,1.10848,1.0017,1618.88
age_tilt_player_z[184],0.172526,0.904065,-1.32109,0.23129,1.60421,1.00037,1740.91
age_tilt_player_z[185],-0.737144,0.788927,-1.99594,-0.744239,0.583416,1.0006,1682.3
age_tilt_player_z[186],-0.729489,0.821021,-2.06105,-0.751745,0.636066,1.00212,1521.33
age_tilt_player_z[187],0.0804989,0.895095,-1.40189,0.0793847,1.52483,1.00219,1558.95
age_tilt_player_z[188],0.275879,0.884481,-1.19438,0.270803,1.78566,1.00612,1676.12
age_tilt_player_z[189],0.293755,0.819268,-1.04923,0.321147,1.64232,1.00006,1705.37
age_tilt_player_z[190],-0.295167,0.867604,-1.68692,-0.293698,1.08962,1.00371,1533.64
age_tilt_player_z[191],0.357053,0.998804,-1.26176,0.340633,1.9931,0.999832,1989.04
age_tilt_player_z[192],0.000896288,0.870851,-1.45134,-0.0076253,1.43652,1.0035,1584.13
age_tilt_player_z[193],-0.0277837,0.92001,-1.53298,-0.0394377,1.43099,1.00066,1401.38
age_tilt_player_z[194],1.02911,0.892514,-0.43093,1.02201,2.51497,1.0008,1292.17
age_tilt_player_z[195],0.233555,0.826739,-1.11544,0.222398,1.59153,1.00061,1381.36
age_tilt_player_z[196],-0.30246,0.924399,-1.79015,-0.308381,1.22579,1.00083,2123.5
age_tilt_player_z[197],-0.0832736,0.825359,-1.47366,-0.0687752,1.33192,1.001,1439.02
age_tilt_player_z[198],0.438766,0.90699,-1.01276,0.446959,1.94656,1.0077,2411.86
age_tilt_player_z[199],0.0989724,0.898636,-1.36711,0.0944041,1.57157,1.002,2082.39
age_tilt_player_z[200],-0.226204,0.876904,-1.61866,-0.242007,1.26078,1.00249,1472.03
beta_pace,0.00472066,0.00823134,-0.0088978,0.00487941,0.0180749,1.0005,1390.56
beta_mates_usage,-0.0302358,0.00963941,-0.0457311,-0.0303978,-0.0145144,1.00233,1590.24
phi,27.6411,2.29244,24.1204,27.4828,31.7608,1.0013,3209.41
age_tilt_player[1],0.025028,0.0297519,-0.0235851,0.0235863,0.0743943,1.00386,919.374
age_tilt_player[2],0.0746478,0.0273002,0.0287088,0.0744533,0.120171,1.00619,1264.28
age_tilt_player[3],0.0128428,0.0297669,-0.0352729,0.0125324,0.0623772,1.0058,1220.14
age_tilt_player[4],-0.00456138,0.0339776,-0.0567624,-0.00593111,0.0529886,1.00834,1067.24
age_tilt_player[5],0.0070383,0.0342727,-0.0487162,0.00601578,0.0640993,1.00735,1590.78
age_tilt_player[6],0.0675218,0.0308066,0.0171846,0.0676043,0.117259,1.00213,1411.12
age_tilt_player[7],0.0173825,0.0369956,-0.0440187,0.0170841,0.0783259,1.00301,989.758
age_tilt_player[8],0.0467362,0.0290823,-0.00113553,0.0455307,0.0967205,1.00037,1206.34
age_tilt_player[9],0.0250819,0.0354576,-0.0320074,0.0248353,0.0872307,1.00973,1261.64
age_tilt_player[10],0.0278095,0.0352224,-0.0305862,0.0280193,0.0841619,1.00045,1440.07
age_tilt_player[11],-0.016859,0.0373723,-0.0765428,-0.0180873,0.0467505,1.00282,1503.64
age_tilt_player[12],-0.00592809,0.0357369,-0.0655784,-0.00453923,0.0541988,1.0041,1103.65
age_tilt_player[13],-0.0184986,0.0373506,-0.0810083,-0.0177722,0.0402578,1.00036,1277.82
age_tilt_player[14],0.0829264,0.0301845,0.0350587,0.082072,0.134056,1.0008,1236.52
age_tilt_player[15],0.0398221,0.032952,-0.0151103,0.0393545,0.0949784,1.0056,1002.86
age_tilt_player[16],-0.00969606,0.0320364,-0.0617487,-0.00885833,0.0422499,1.00199,1113.71
age_tilt_player[17],0.0652305,0.0313961,0.014909,0.0652252,0.117164,0.99944,1082.19
age_tilt_player[18],0.0128497,0.0348507,-0.0449281,0.0130849,0.069374,1.00204,1341.54
age_tilt_player[19],0.036773,0.0370974,-0.024264,0.0360642,0.0971525,1.00623,739.779
age_tilt_player[20],0.00610584,0.0422376,-0.0624721,0.00508698,0.0751168,1.00052,1200.35
age_tilt_player[21],0.0228503,0.0409651,-0.0431076,0.0229217,0.0907092,1.00563,1481.32
age_tilt_player[22],-0.00904389,0.0360306,-0.0678983,-0.00891827,0.0512582,1.00323,1414.13
age_tilt_player[23],-0.0174791,0.0392016,-0.0826277,-0.016842,0.0445058,1.00621,679.063
age_tilt_player[24],0.0286762,0.0353741,-0.029088,0.0291018,0.088994,1.00165,1090.16
age_tilt_player[25],0.0487009,0.0347762,-0.00695968,0.0487802,0.106598,1.00351,1233.99
age_tilt_player[26],0.0136247,0.0336725,-0.0429682,0.0134791,0.0698151,1.00772,711.159
age_tilt_player[27],0.0354651,0.0374076,-0.0258239,0.0362613,0.0950896,1.00103,1110.87
age_tilt_player[28],-0.00866209,0.0402952,-0.0752173,-0.00879522,0.05659,1.00856,836.895
age_tilt_player[29],0.0422524,0.036306,-0.0164944,0.0418427,0.100823,1.00492,1789.7
age_tilt_player[30],0.0247632,0.0308214,-0.0261068,0.024338,0.0761479,0.99973,1120.15
age_tilt_player[31],-0.0414939,0.0444186,-0.117174,-0.0421325,0.0294001,1.00262,1609.05
age_tilt_player[32],-0.040271,0.0424665,-0.110584,-0.0385389,0.0260726,1.00842,887.555
age_tilt_player[33],0.020057,0.0336167,-0.0357086,0.0199061,0.0766551,1.00542,904.026
age_tilt_player[34],0.0678094,0.0375097,0.00847479,0.0672549,0.13138,1.00136,868.747
age_tilt_player[35],0.0143868,0.0404553,-0.0502039,0.0141972,0.0833275,1.00311,1064.77
age_tilt_player[36],0.0508493,0.0340657,-0.00618485,0.0500879,0.106635,0.999199,1215.36
age_tilt_player[37],0.0209235,0.0363924,-0.0412899,0.0215506,0.0791609,1.0029,1466.83
age_tilt_player[38],0.0688964,0.0397529,0.00452935,0.0690073,0.133911,1.00325,802.349
age_tilt_player[39],0.0395186,0.039421,-0.0252379,0.0387108,0.102796,1.00365,1564.48
age_tilt_player[40],0.0125284,0.0369464,-0.0455324,0.011781,0.0722629,1.00546,1018.38
age_tilt_player[41],-0.010651,0.0415782,-0.080778,-0.0100736,0.0558147,1.00181,1160.99
age_tilt_player[42],0.0142763,0.0413731,-0.051476,0.0131271,0.0840771,1.00073,1684.17
age_tilt_player[43],0.0050623,0.0383748,-0.0598568,0.00598229,0.0663608,1.00691,1191.05
age_tilt_player[44],0.00135748,0.0358617,-0.0575806,0.00232831,0.0592697,1.00733,963.272
age_tilt_player[45],0.010961,0.0372256,-0.0505146,0.0112056,0.0700156,1.00155,1324.82
age_tilt_player[46],0.00603176,0.0360409,-0.0554254,0.00750162,0.0622466,1.00371,2428.0
age_tilt_player[47],0.0767792,0.0388822,0.01416,0.0760779,0.143462,1.00316,1294.82
age_tilt_player[48],-0.00247357,0.0414812,-0.071559,-0.000821336,0.0657781,1.00321,2088.56
age_tilt_player[49],0.017981,0.0360267,-0.0434385,0.0180851,0.0779803,1.0068,1330.22
age_tilt_player[50],0.0168714,0.0414506,-0.0526174,0.0168657,0.0831112,1.00423,1455.36
age_tilt_player[51],0.0233187,0.0404376,-0.0447133,0.0244957,0.0881657,1.00039,1280.5
age_tilt_player[52],-0.00598035,0.0420203,-0.0758549,-0.00615515,0.0622678,1.00354,1322.2
age_tilt_player[53],0.0486012,0.0349832,-0.00794691,0.0487786,0.105049,1.00408,2043.1
age_tilt_player[54],0.0623171,0.0385967,0.00113907,0.0624728,0.126375,1.00263,1119.98
age_tilt_player[55],0.000156495,0.0418198,-0.0667212,-0.000583499,0.0674712,1.00142,980.536
age_tilt_player[56],-0.00677164,0.0363174,-0.0701068,-0.0065338,0.0517426,1.00422,1239.07
age_tilt_player[57],-0.00877418,0.0430758,-0.0801316,-0.00891858,0.0637162,1.00451,1401.21
age_tilt_player[58],0.0210647,0.0390314,-0.0429392,0.0203897,0.0850766,0.999578,1822.09
age_tilt_player[59],-0.00316837,0.0449827,-0.0772726,-0.0027413,0.0676877,0.999349,1956.14
age_tilt_player[60],0.00453171,0.0374005,-0.0575243,0.00431818,0.0652642,1.00288,1468.96
age_tilt_player[61],0.0484825,0.0330572,-0.00454416,0.0486374,0.103069,0.999646,1750.82
age_tilt_player[62],0.0473638,0.0414879,-0.0167085,0.0457083,0.116053,1.00557,1232.0
age_tilt_player[63],0.0348678,0.0345114,-0.0214639,0.0342184,0.0917253,1.00441,912.636
age_tilt_player[64],0.0297304,0.0350176,-0.0281062,0.0294747,0.0858808,1.00393,1480.81
age_tilt_player[65],0.0113186,0.035575,-0.0484987,0.0116079,0.0694331,0.998939,2184.61
age_tilt_player[66],0.0236353,0.0342416,-0.0313729,0.0240078,0.0785989,1.00294,1232.19
age_tilt_player[67],0.00210471,0.0345769,-0.0566603,0.0031436,0.05726,0.999931,1701.49
age_tilt_player[68],-0.00268199,0.040705,-0.0693406,-0.00277253,0.0634445,1.00289,1516.12
age_tilt_player[69],0.00220568,0.0458782,-0.071834,0.0021806,0.0778185,1.00285,1454.12
age_tilt_player[70],0.0046184,0.0340472,-0.0536605,0.00591471,0.0581036,1.00166,1298.38
age_tilt_player[71],0.0484103,0.0412733,-0.0161006,0.0471925,0.114965,1.00138,2022.03
age_tilt_player[72],0.0260413,0.0456265,-0.0485233,0.0258345,0.100552,0.998873,2075.53
age_tilt_player[73],0.0131446,0.044475,-0.0581406,0.0131337,0.0875474,1.00771,1440.02
age_tilt_player[74],0.000876562,0.044352,-0.0754006,0.00157939,0.0742474,1.00326,1480.6
age_tilt_player[75],0.0161288,0.0436756,-0.052396,0.0152514,0.087607,1.00059,1519.24
age_tilt_player[76],0.0465922,0.0342904,-0.0080809,0.0464543,0.103347,1.00343,1840.58
age_tilt_player[77],0.0307885,0.0408196,-0.0354818,0.030026,0.0982409,1.00007,1561.72
age_tilt_player[78],-0.0074978,0.0428353,-0.0802304,-0.00726003,0.0590032,1.00009,1297.62
age_tilt_player[79],0.0389412,0.0389918,-0.0252856,0.0379061,0.102176,1.00036,1745.25
age_tilt_player[80],0.0624007,0.0391399,0.000267158,0.0615301,0.130755,1.00252,751.587
age_tilt_player[81],-0.00890927,0.0411935,-0.0787966,-0.0070161,0.0578718,1.00323,1216.15
age_tilt_player[82],0.0562344,0.0362095,-0.000290714,0.0549783,0.117713,1.00622,795.383
age_tilt_player[83],0.0170062,0.0401268,-0.0505868,0.0169472,0.0846924,1.00029,1555.28
age_tilt_player[84],0.0145393,0.0366105,-0.0472322,0.014758,0.0738771,1.00356,1602.36
age_tilt_player[85],0.029549,0.0368558,-0.0322566,0.0299769,0.0891005,1.0045,890.587
age_tilt_player[86],-0.0112255,0.0385518,-0.0743838,-0.0115889,0.0516237,0.999574,1289.73
age_tilt_player[87],-0.00704196,0.0335641,-0.0631876,-0.00711244,0.0478103,1.00161,1250.99
age_tilt_player[88],0.0509753,0.0338157,-0.00420986,0.0505715,0.106318,1.00251,1808.16
age_tilt_player[89],0.00996167,0.0407456,-0.0552765,0.00953032,0.080141,1.00377,1677.42
age_tilt_player[90],0.0107283,0.0424213,-0.0601094,0.0106123,0.0798231,1.00047,1238.72
age_tilt_player[91],0.0426294,0.0371502,-0.0180004,0.0424667,0.103758,0.99917,1665.69
age_tilt_player[92],0.00538297,0.0433396,-0.0676768,0.00420647,0.0761003,1.00294,1412.65
age_tilt_player[93],0.0520835,0.0383967,-0.011628,0.0520876,0.116331,1.00225,1155.18
age_tilt_player[94],-0.0356702,0.0437163,-0.109277,-0.0341699,0.0370668,1.0002,1172.36
age_tilt_player[95],0.00884872,0.0417139,-0.0597898,0.00841908,0.0770832,1.00234,1022.28
age_tilt_player[96],0.0409986,0.0337604,-0.0154719,0.0401616,0.0972834,1.00561,1726.73
age_tilt_player[97],0.0211171,0.0454277,-0.0517469,0.0202644,0.0949301,1.00243,1345.67
age_tilt_player[98],0.0189405,0.0367021,-0.0431277,0.0188968,0.0784382,1.00274,1824.35
age_tilt_player[99],-0.0127236,0.0350842,-0.069033,-0.0116111,0.0432341,1.00101,971.245
age_tilt_player[100],0.0194355,0.0374541,-0.0455181,0.0210587,0.079695,1.00328,1169.11
age_tilt_player[101],0.0844052,0.0398702,0.0209964,0.0841864,0.152029,1.00269,1125.39
age_tilt_player[102],0.030582,0.0424136,-0.0380396,0.0298937,0.100406,1.00539,1637.0
age_tilt_player[103],-0.0129537,0.0371937,-0.0774886,-0.0118382,0.0474277,1.00116,1346.41
age_tilt_player[104],-0.00312604,0.0418633,-0.0733936,-0.00143964,0.0623491,1.00153,1632.28
age_tilt_player[105],0.00372818,0.0421269,-0.0683047,0.00555614,0.0720204,1.00455,1231.05
age_tilt_player[106],0.00153553,0.0426782,-0.0706976,0.00222768,0.0689194,1.00424,650.099
age_tilt_player[107],-0.012255,0.0402269,-0.0825515,-0.0111777,0.0523795,1.00234,1502.67
age_tilt_player[108],-0.0971327,0.0399011,-0.165427,-0.0966332,-0.0340545,1.00326,706.234
age_tilt_player[109],-0.0325225,0.0417695,-0.10441,-0.0313872,0.0337445,1.00447,1020.77
age_tilt_player[110],0.0637486,0.0404607,-2.79621e-06,0.0632334,0.131812,1.00783,1293.36
age_tilt_player[111],0.016968,0.0358116,-0.0445843,0.0183068,0.0742377,1.00141,2090.6
age_tilt_player[112],0.073026,0.0397315,0.00947654,0.0729659,0.141034,1.00539,1944.01
age_tilt_player[113],0.029763,0.0379934,-0.0329258,0.030318,0.094016,1.00031,1918.52
age_tilt_player[114],0.0561062,0.0365974,-0.00214911,0.0555669,0.114736,1.00163,2674.89
age_tilt_player[115],-0.0310804,0.0469602,-0.109696,-0.0298028,0.0426749,1.00314,1054.41
age_tilt_player[116],0.0201495,0.0410138,-0.0452904,0.0204194,0.0890694,1.01033,841.758
age_tilt_player[117],0.0150531,0.0401466,-0.0500872,0.0145709,0.082435,1.00403,950.034
age_tilt_player[118],0.0307855,0.043805,-0.0431375,0.0318031,0.10245,1.00159,2301.56
age_tilt_player[119],0.00858065,0.0447353,-0.0632207,0.00743396,0.0839332,1.0022,1161.57
age_tilt_player[120],0.06379,0.037234,0.00518941,0.0632335,0.1275,0.999946,2075.68
age_tilt_player[121],0.0384152,0.0411202,-0.0268899,0.0382162,0.107252,1.00814,812.907
age_tilt_player[122],0.0178954,0.0382698,-0.0456761,0.0184838,0.0790477,1.00308,1558.75
age_tilt_player[123],-0.0054922,0.0393375,-0.0701474,-0.00509914,0.0581421,1.00316,1089.19
age_tilt_player[124],0.0246687,0.0364876,-0.0362891,0.0248335,0.0827445,1.00154,1662.54
age_tilt_player[125],0.0347692,0.0392764,-0.0306679,0.0340451,0.0971971,1.00012,2612.85
age_tilt_player[126],0.00404136,0.0394787,-0.0590496,0.00376709,0.0691875,1.00243,1280.89
age_tilt_player[127],0.0448243,0.0364958,-0.0141961,0.0444693,0.106626,1.00259,1663.78
age_tilt_player[128],0.0359808,0.0354306,-0.0235222,0.0362569,0.0922777,1.00117,1241.81
age_tilt_player[129],0.00686403,0.0379524,-0.0552106,0.00639286,0.0697217,1.00057,1503.25
age_tilt_player[130],-0.00409011,0.0382809,-0.0681678,-0.00282234,0.0552938,0.999897,1183.36
age_tilt_player[131],0.00938996,0.0424118,-0.0570425,0.00889305,0.0795144,1.00573,1116.07
age_tilt_player[132],0.00384455,0.0456272,-0.0716144,0.00542638,0.0777197,1.00185,1727.19
age_tilt_player[133],-0.0369764,0.040933,-0.107598,-0.0349276,0.0280753,1.00219,806.088
age_tilt_player[134],0.0434149,0.0392667,-0.0209698,0.0426393,0.107321,1.00134,1427.41
age_tilt_player[135],0.0488423,0.0412608,-0.0183241,0.048571,0.118686,1.00113,1619.04
age_tilt_player[136],0.0125986,0.0429042,-0.0580019,0.0120976,0.0833555,1.00265,1177.75
age_tilt_player[137],0.0266257,0.0365657,-0.0347275,0.0272866,0.0848317,1.00345,1328.6
age_tilt_player[138],0.0632774,0.0418683,-0.00250332,0.062711,0.134646,1.00183,1460.45
age_tilt_player[139],0.0415116,0.0366909,-0.019362,0.0425928,0.0991969,1.00023,1423.63
age_tilt_player[140],0.0436464,0.0396159,-0.0225387,0.0435378,0.110515,0.999279,1458.11
age_tilt_player[141],0.0343365,0.0442425,-0.0356973,0.0341381,0.10829,1.00319,1054.45
age_tilt_player[142],0.0133743,0.0438941,-0.0571407,0.0144759,0.0856419,1.00469,1245.16
age_tilt_player[143],0.013978,0.0394633,-0.0521119,0.0159198,0.0761807,1.00158,1437.59
age_tilt_player[144],-0.00305118,0.0416164,-0.0749542,-0.00340038,0.0667376,1.00937,742.029
age_tilt_player[145],0.0207159,0.0417203,-0.0477657,0.0218534,0.0892005,1.00145,2836.09
age_tilt_player[146],0.0102157,0.0313093,-0.0405483,0.0101876,0.0630592,0.999926,1088.19
age_tilt_player[147],-0.0020021,0.0428931,-0.0722366,-0.00225675,0.065794,1.00207,1289.93
age_tilt_player[148],-0.0710785,0.0368747,-0.132286,-0.0716057,-0.0111697,1.0117,614.386
age_tilt_player[149],0.006033,0.0422008,-0.0611848,0.00419036,0.0752597,1.00235,1233.72
age_tilt_player[150],0.00230373,0.0423276,-0.0667543,0.00137646,0.0711593,1.00414,1289.48
age_tilt_player[151],0.0302212,0.0448491,-0.0416444,0.0291178,0.103979,1.00296,1206.06
age_tilt_player[152],0.021145,0.0422391,-0.0468823,0.0214805,0.0934707,1.00558,1212.14
age_tilt_player[153],0.0388964,0.0430308,-0.0309392,0.0378502,0.109555,1.00073,1528.7
age_tilt_player[154],0.0295512,0.0419092,-0.0422879,0.0312136,0.0954596,1.00417,1595.54
age_tilt_player[155],0.0499927,0.0430096,-0.018354,0.0508777,0.121126,1.00164,2120.07
age_tilt_player[156],-0.0175894,0.037464,-0.0821207,-0.016443,0.0437596,1.00711,716.35
age_tilt_player[157],0.00421331,0.0306656,-0.0463992,0.00521833,0.0522054,1.00129,1109.49
