param,mean,sd,q5,q50,q95,rhat,ess
age_slope_player_z[87],0.843903,0.690638,-0.256181,0.825793,2.01028,0.999413,2002.02
age_slope_player_z[88],-0.0255815,0.684905,-1.14944,-0.0403713,1.10878,1.00393,1807.15
age_slope_player_z[89],1.27696,0.75868,0.026443,1.27745,2.48875,1.00341,2136.89
age_slope_player_z[90],-0.131765,0.724622,-1.2976,-0.155402,1.08158,1.00383,2863.64
age_slope_player_z[91],0.32723,0.661331,-0.774116,0.317369,1.43442,0.999725,1507.9
age_slope_player_z[92],-0.339446,0.75541,-1.53845,-0.349952,0.943183,1.00301,1449.15
age_slope_player_z[93],-0.0283272,0.64379,-1.07689,0.00131371,0.999882,1.0041,2300.21
age_slope_player_z[94],-0.292737,0.710606,-1.44598,-0.310254,0.918029,1.00429,1736.87
age_slope_player_z[95],-0.856983,0.746169,-2.1006,-0.848248,0.375032,1.00098,1425.3
age_slope_player_z[96],0.00852032,0.678033,-1.09017,-0.0155605,1.12559,1.00827,2170.76
age_slope_player_z[97],0.078206,0.780614,-1.18931,0.0756623,1.37363,1.00482,2098.95
age_slope_player_z[98],-0.84907,0.778744,-2.15746,-0.822947,0.429423,1.00301,2445.32
age_slope_player_z[99],0.161188,0.661063,-0.947473,0.178209,1.21389,0.999789,1670.13
age_slope_player_z[100],0.283612,0.63161,-0.75662,0.279073,1.29468,1.00468,1792.95
age_slope_player_z[101],0.53112,0.663878,-0.634307,0.538195,1.58719,1.00268,1538.32
age_slope_player_z[102],1.4513,0.694328,0.308364,1.46215,2.58538,1.00435,1736.77
age_slope_player_z[103],0.00903962,0.667818,-1.09,-0.0025378,1.13686,1.00123,1720.53
age_slope_player_z[104],-0.110783,0.741997,-1.31557,-0.105378,1.1135,1.00161,2187.18
age_slope_player_z[105],-1.63787,0.704532,-2.77337,-1.60933,-0.472297,1.00116,1787.58
age_slope_player_z[106],0.524243,0.710658,-0.648616,0.516712,1.67056,0.998317,1908.39
age_slope_player_z[107],0.0794686,0.749004,-1.20179,0.102594,1.29965,1.00166,1710.66
age_slope_player_z[108],0.473308,0.707862,-0.665478,0.468286,1.6191,1.00046,1252.25
age_slope_player_z[109],-1.29092,0.82565,-2.64938,-1.29042,0.0550098,1.00081,1676.95
age_slope_player_z[110],0.861889,0.737571,-0.294574,0.852024,2.11867,1.00427,2466.09
age_slope_player_z[111],-0.250825,0.68783,-1.37172,-0.237787,0.866748,0.999271,2433.15
age_slope_player_z[112],-0.874544,0.771596,-2.15484,-0.863034,0.371158,1.01324,2754.42
age_slope_player_z[113],-1.08464,0.683074,-2.14548,-1.09981,0.04025,1.00186,1843.12
age_slope_player_z[114],-0.336625,0.732811,-1.56405,-0.340942,0.860256,0.999427,2537.26
age_slope_player_z[115],-0.619983,0.772146,-1.89947,-0.592072,0.636513,1.00168,1757.86
age_slope_player_z[116],-1.55639,0.769351,-2.79642,-1.57178,-0.248815,1.00112,1895.43
age_slope_player_z[117],-0.899854,0.718846,-2.06241,-0.912918,0.313734,1.00335,1114.54
age_slope_player_z[118],-0.613103,0.792049,-1.89008,-0.587977,0.669742,1.01438,2745.55
age_slope_player_z[119],0.191981,0.78216,-1.04951,0.176034,1.46424,1.00247,1485.04
age_slope_player_z[120],2.41561,0.671219,1.30042,2.42957,3.48046,0.999185,1823.72
age_slope_player_z[121],0.710763,0.805958,-0.588565,0.691746,2.10351,0.999649,1244.4
age_slope_player_z[122],0.61936,0.722703,-0.550811,0.635154,1.78671,1.00424,2028.22
age_slope_player_z[123],-0.34904,0.672179,-1.51587,-0.359196,0.762453,1.00128,1942.99
age_slope_player_z[124],1.58855,0.731172,0.406321,1.57632,2.77767,1.00145,1948.29
age_slope_player_z[125],0.51646,0.800835,-0.814013,0.515035,1.76357,0.998951,3174.21
age_slope_player_z[126],0.641374,0.705084,-0.543736,0.620587,1.82033,1.00344,1711.72
age_slope_player_z[127],-0.21759,0.722311,-1.41475,-0.233739,0.944574,1.00004,1915.15
age_slope_player_z[128],1.32817,0.690174,0.21003,1.30873,2.45856,0.999966,1561.93
age_slope_player_z[129],-0.665098,0.759959,-1.89864,-0.671442,0.561762,1.00125,1748.81
age_slope_player_z[130],1.11143,0.66134,-0.00200842,1.11633,2.21979,1.00005,1680.11
age_slope_player_z[131],-0.237831,0.652118,-1.2976,-0.257681,0.822441,1.00728,1526.69
age_slope_player_z[132],-0.349578,0.868956,-1.74271,-0.362719,1.08173,1.00223,2686.61
age_slope_player_z[133],-0.562966,0.717678,-1.75167,-0.562637,0.639978,1.00236,1697.98
age_slope_player_z[134],-0.937215,0.760681,-2.19013,-0.956757,0.271443,0.999851,2084.66
age_slope_player_z[135],1.0898,0.717738,-0.106111,1.09667,2.28886,1.00205,1723.24
age_slope_player_z[136],-0.0187417,0.702034,-1.15791,-0.00883046,1.1177,1.00105,1404.75
age_slope_player_z[137],-0.484243,0.637118,-1.5378,-0.484762,0.603293,1.00103,1382.8
age_slope_player_z[138],0.383558,0.78656,-0.924222,0.399556,1.65997,1.00182,2149.79
age_slope_player_z[139],0.95446,0.649472,-0.121883,0.971774,2.005,1.00239,1538.88
age_slope_player_z[140],0.654422,0.705266,-0.516826,0.666977,1.83179,1.00955,1605.46
age_slope_player_z[141],0.620492,0.772995,-0.614547,0.613309,1.87565,1.00208,1824.96
age_slope_player_z[142],0.52431,0.806736,-0.79223,0.515128,1.85192,1.0128,1695.87
age_slope_player_z[143],0.510954,0.728676,-0.695318,0.503502,1.7525,1.00466,1720.81
age_slope_player_z[144],0.617113,0.676789,-0.497258,0.611818,1.73812,1.00073,1606.86
age_slope_player_z[145],0.728892,0.815378,-0.569325,0.717488,2.03635,0.998544,3302.96
age_slope_player_z[146],-0.653636,0.650213,-1.71761,-0.65779,0.387355,1.00017,1885.08
age_slope_player_z[147],0.296388,0.735857,-0.915324,0.279524,1.50425,0.999876,2270.96
age_slope_player_z[148],-0.414298,0.638932,-1.45652,-0.42453,0.619115,0.99965,1896.14
age_slope_player_z[149],0.0638102,0.784417,-1.24999,0.0521071,1.35761,1.00065,1812.07
age_slope_player_z[150],0.162118,0.733754,-1.00742,0.172903,1.34469,1.0026,1522.27
age_slope_player_z[151],-0.592754,0.799812,-1.89413,-0.593064,0.715071,0.999175,3263.24
age_slope_player_z[152],-0.718329,0.84814,-2.07391,-0.725016,0.657959,1.00116,1810.28
age_slope_player_z[153],-0.0860053,0.890245,-1.57761,-0.102058,1.39984,1.0003,1950.36
age_slope_player_z[154],0.575645,0.810109,-0.794071,0.592656,1.86549,1.00093,2019.6
age_slope_player_z[155],-0.484609,0.86787,-1.89605,-0.476894,0.958439,1.00701,2883.17
age_slope_player_z[156],0.238289,0.604678,-0.742669,0.229998,1.24517,1.00191,1522.12
age_slope_player_z[157],0.837165,0.600802,-0.129683,0.847931,1.76534,1.00238,1144.48
age_slope_player_z[158],0.427901,0.760457,-0.828747,0.445255,1.66627,1.00551,1436.36
age_slope_player_z[159],-0.686601,0.657353,-1.76146,-0.675207,0.386941,1.00248,1584.81
age_slope_player_z[160],-0.0578288,0.74249,-1.30431,-0.0528774,1.1358,1.00022,2261.77
age_slope_player_z[161],0.813424,0.648003,-0.206636,0.811476,1.83968,1.00427,1917.44
age_slope_player_z[162],-0.296428,0.710388,-1.4879,-0.318528,0.8641,1.00005,1507.11
age_slope_player_z[163],-0.482394,0.751903,-1.68089,-0.514006,0.717124,0.999851,1482.42
age_slope_player_z[164],0.152376,0.631426,-0.871725,0.153925,1.17202,1.00221,1755.71
age_slope_player_z[165],0.936187,0.715124,-0.224339,0.931494,2.14137,1.00317,1485.98
age_slope_player_z[166],0.423916,0.806265,-0.903673,0.410203,1.72418,1.00073,1681.83
age_slope_player_z[167],0.152877,0.711723,-1.00793,0.156619,1.30562,0.999956,1303.19
age_slope_player_z[168],0.121025,0.749362,-1.10782,0.10159,1.38039,0.999886,1626.49
age_slope_player_z[169],0.687573,0.696431,-0.464501,0.701051,1.84573,1.00291,1460.0
age_slope_player_z[170],0.932602,0.754204,-0.290536,0.919027,2.16932,1.00475,2244.12
age_slope_player_z[171],1.18615,0.687333,0.0770497,1.1728,2.30192,1.00322,1327.77
age_slope_player_z[172],0.233362,0.686995,-0.890588,0.213045,1.36132,1.00111,1625.72
age_slope_player_z[173],0.940166,0.798912,-0.401665,0.932868,2.25384,1.00129,1787.93
age_slope_player_z[174],0.882456,0.733033,-0.315894,0.878864,2.09097,1.00057,1504.58
age_slope_player_z[175],-0.532071,0.928504,-2.06109,-0.524362,1.01123,1.0024,2063.77
age_slope_player_z[176],0.283284,0.83185,-1.10013,0.269657,1.6374,1.0014,2161.13
age_slope_player_z[177],0.0580665,0.647302,-1.03489,0.0583425,1.09833,1.00777,1570.53
age_slope_player_z[178],0.69042,0.735421,-0.521853,0.69094,1.89846,1.00019,1775.75
age_slope_player_z[179],0.327717,0.827716,-1.05736,0.343531,1.64067,1.0003,2138.83
age_slope_player_z[180],0.395265,0.710932,-0.759616,0.402891,1.56013,1.00119,1667.84
age_slope_player_z[181],1.08447,0.70893,-0.110629,1.09495,2.22823,0.999945,1418.13
age_slope_player_z[182],0.973971,0.725604,-0.174632,0.957879,2.1834,1.00006,1266.79
age_slope_player_z[183],0.512024,0.66851,-0.559272,0.519702,1.58405,1.00355,1169.9
age_slope_player_z[184],0.346668,0.745411,-0.852998,0.350977,1.58551,1.00226,1459.23
age_slope_player_z[185],0.136625,0.720561,-1.07225,0.133415,1.34112,1.00018,1280.82
age_slope_player_z[186],0.315999,0.734333,-0.880264,0.306723,1.57643,1.00856,1908.45
age_slope_player_z[187],0.255183,0.757728,-0.995584,0.252163,1.47567,1.00266,1964.01
age_slope_player_z[188],0.917762,0.718611,-0.266341,0.904761,2.14331,1.00464,1598.8
age_slope_player_z[189],0.401209,0.70686,-0.793148,0.391917,1.59111,1.00145,1663.75
age_slope_player_z[190],-0.0955317,0.776681,-1.40667,-0.0968347,1.2003,1.00189,1532.1
age_slope_player_z[191],0.63556,0.825403,-0.695161,0.659885,1.99488,1.00351,1681.43
age_slope_player_z[192],0.729031,0.818173,-0.627422,0.74178,2.10986,1.00099,2195.9
age_slope_player_z[193],0.450599,0.804624,-0.853597,0.446401,1.81595,1.00368,1535.24
age_slope_player_z[194],1.11838,0.776698,-0.158225,1.12147,2.40144,1.00138,1855.68
age_slope_player_z[195],0.0538941,0.64992,-1.01037,0.075592,1.09722,1.00186,1889.0
age_slope_player_z[196],0.0503166,0.899676,-1.41844,0.0409232,1.49148,0.999965,2127.22
age_slope_player_z[197],0.127906,0.687374,-0.99513,0.126527,1.24322,1.00489,1594.37
age_slope_player_z[198],0.0445803,0.881321,-1.35931,0.0298165,1.57954,1.00069,2811.97
age_slope_player_z[199],0.657971,0.821519,-0.738667,0.654883,2.027,1.0004,1664.51
age_slope_player_z[200],-0.232634,0.850373,-1.68375,-0.235302,1.08748,1.00045,1251.37
beta_pace,0.0218368,0.00611328,0.0118358,0.0220509,0.0316914,1.00226,1321.76
beta_mates_usage,-0.023588,0.006433,-0.0339316,-0.023568,-0.0129241,0.999665,1948.38
phi,9.77102,0.214674,9.41612,9.77404,10.1288,1.00152,2669.01
age_slope_player[1],0.0388199,0.0207065,0.00606285,0.0375862,0.0737716,1.00211,1644.24
age_slope_player[2],-0.0199546,0.0220574,-0.0571276,-0.0200001,0.0170639,1.00287,1763.41
age_slope_player[3],-0.0448034,0.0225825,-0.0822618,-0.0443009,-0.00867926,1.00172,1735.58
age_slope_player[4],-0.0683311,0.0228459,-0.107025,-0.0684691,-0.0314591,1.00085,1399.08
age_slope_player[5],-0.0380065,0.0238769,-0.0784345,-0.0372601,0.00023804,1.00068,1510.51
age_slope_player[6],-0.0337183,0.0253139,-0.0763082,-0.0328762,0.00669654,1.00457,1707.87
age_slope_player[7],-0.0105981,0.0240877,-0.0495126,-0.0109255,0.0277287,0.999196,1429.73
age_slope_player[8],-0.0275659,0.0247082,-0.0681456,-0.0272028,0.0127508,1.00168,1833.27
age_slope_player[9],-0.0216669,0.0276885,-0.0673602,-0.021442,0.0252355,1.00059,1540.07
age_slope_player[10],-0.024774,0.0283253,-0.0708802,-0.0247002,0.0208533,1.00322,1318.08
age_slope_player[11],0.0314202,0.025323,-0.0115409,0.0307251,0.0748442,1.00184,2057.02
age_slope_player[12],-0.0222324,0.0288043,-0.0703769,-0.0211559,0.0230318,1.00822,1643.31
age_slope_player[13],-0.0198152,0.0287171,-0.0668387,-0.0200102,0.0280046,1.00214,1573.4
age_slope_player[14],-0.0371818,0.027564,-0.0834608,-0.0366508,0.00840457,1.00234,1375.73
age_slope_player[15],0.025908,0.0277767,-0.0205917,0.026772,0.0705314,1.00306,1206.93
age_slope_player[16],0.00947243,0.0265168,-0.0340992,0.00935044,0.0538157,1.00477,1756.75
age_slope_player[17],0.0197604,0.0273858,-0.0252776,0.0198166,0.0652347,1.00238,1567.57
age_slope_player[18],-0.0220955,0.0277841,-0.0671478,-0.0207328,0.021109,0.999433,2008.03
age_slope_player[19],0.0125665,0.0286035,-0.0344677,0.0122128,0.0597,1.00595,1722.98
age_slope_player[20],-0.00103353,0.0302907,-0.0520229,-0.000341254,0.0485461,1.00309,1889.77
age_slope_player[21],0.0106466,0.0289227,-0.0373519,0.0106948,0.0591013,1.00995,1653.71
age_slope_player[22],-0.0284961,0.0265048,-0.0711375,-0.0288332,0.0155013,1.00883,1294.22
age_slope_player[23],-0.0467747,0.0292017,-0.094619,-0.0464316,0.000142728,1.00498,1580.14
age_slope_player[24],-0.0155973,0.02852,-0.063986,-0.0150347,0.0313143,1.00041,1527.12
age_slope_player[25],0.0117987,0.0308895,-0.0388347,0.0126592,0.0641118,0.999727,1108.52
age_slope_player[26],0.0399159,0.0268017,-0.0051979,0.0397841,0.0833869,1.0029,1694.88
age_slope_player[27],0.0399915,0.0260023,-0.00234539,0.0398978,0.0834132,1.00235,1818.64
age_slope_player[28],0.0279436,0.0305605,-0.0203254,0.0278226,0.0762487,1.00034,2016.86
age_slope_player[29],-0.0144648,0.0318638,-0.0665154,-0.0145383,0.0373759,1.00243,1997.57
age_slope_player[30],0.0452823,0.026377,0.00244198,0.0454329,0.0885977,1.00596,1611.89
age_slope_player[31],-0.0278914,0.0335673,-0.0838208,-0.0269925,0.0285261,1.00087,2098.91
age_slope_player[32],0.0140073,0.0285433,-0.032767,0.0133324,0.061576,1.00026,1800.18
age_slope_player[33],-0.00714592,0.031082,-0.0587429,-0.00651716,0.0420768,1.00402,1802.1
age_slope_player[34],0.00732697,0.0299036,-0.0421873,0.00791738,0.0544023,1.00172,1293.2
age_slope_player[35],-0.0273218,0.0290518,-0.0744504,-0.0273967,0.0199691,1.00138,1688.85
age_slope_player[36],-0.00468321,0.0285758,-0.0546375,-0.00439275,0.0435171,1.00148,1637.17
age_slope_player[37],-0.0607925,0.031059,-0.111534,-0.0609065,-0.00939835,1.00255,1101.61
age_slope_player[38],0.0016142,0.0300988,-0.0510078,0.00237848,0.0498624,0.999678,1983.05
age_slope_player[39],-0.00597961,0.0304769,-0.0575724,-0.0053813,0.0411541,0.999128,1663.13
age_slope_player[40],0.00441737,0.0269291,-0.0389708,0.00403262,0.0478541,1.00334,1529.55
age_slope_player[41],-0.0053545,0.0311373,-0.0567102,-0.00518973,0.045119,1.00281,1580.58
age_slope_player[42],-0.0260573,0.0356905,-0.0879136,-0.0244969,0.0311043,1.00155,2092.25
age_slope_player[43],-0.0177417,0.0287451,-0.0639633,-0.0175536,0.0291871,1.00306,1432.67
age_slope_player[44],0.0199835,0.0291752,-0.0282192,0.0204413,0.0684121,0.998682,3085.41
age_slope_player[45],0.00278609,0.0293706,-0.0459566,0.00371743,0.050152,1.00458,1214.67
age_slope_player[46],-0.00912207,0.0296464,-0.0590465,-0.00962332,0.0406806,1.00974,2688.84
age_slope_player[47],0.00327526,0.0308651,-0.0480147,0.00339077,0.05397,1.00371,1607.73
age_slope_player[48],0.00222391,0.0330675,-0.054352,0.00242972,0.0576591,1.00107,2319.03
age_slope_player[49],-0.0302874,0.0301256,-0.0789585,-0.0295063,0.0178578,1.00132,1712.3
age_slope_player[50],0.0231973,0.0311263,-0.0272405,0.023935,0.0734533,1.0049,2080.84
age_slope_player[51],-0.0103478,0.0302017,-0.0597382,-0.0109845,0.0397149,0.99915,1497.73
age_slope_player[52],0.04656,0.0303185,-0.0034355,0.047459,0.0952778,1.00475,2355.2
age_slope_player[53],-0.0169435,0.0331151,-0.0714797,-0.0173983,0.0392341,1.00337,1813.91
age_slope_player[54],-0.0155327,0.0331246,-0.0692292,-0.0169269,0.039543,1.00104,1968.33
age_slope_player[55],-0.00245528,0.0328315,-0.0571566,-0.00223505,0.0516476,1.00248,2188.51
age_slope_player[56],0.0447433,0.0299834,-0.00385013,0.0444505,0.0938637,1.00632,2441.37
age_slope_player[57],-0.0137838,0.0326421,-0.0675175,-0.0140033,0.0384716,1.00358,3001.27
age_slope_player[58],0.0395744,0.030115,-0.00946194,0.0398664,0.0889407,1.00041,2381.73
age_slope_player[59],0.00646842,0.0313888,-0.0422893,0.00704929,0.0583792,1.0001,2516.4
age_slope_player[60],0.0037166,0.0316793,-0.0488024,0.00429871,0.0543006,1.00718,1470.14
age_slope_player[61],0.0145018,0.0301062,-0.0348691,0.0138085,0.0628648,1.00467,2208.77
age_slope_player[62],0.0334807,0.0304956,-0.0169398,0.0336088,0.0831879,1.00375,2747.75
age_slope_player[63],-0.0386786,0.0262088,-0.0807635,-0.038961,0.00433974,1.00122,1503.59
age_slope_player[64],0.0345184,0.0301781,-0.0160231,0.0348618,0.0840877,0.998583,1442.65
age_slope_player[65],0.0183651,0.0321183,-0.034377,0.0186123,0.0706686,1.00158,2179.89
age_slope_player[66],-0.0278023,0.0321439,-0.0834487,-0.026419,0.02434,1.00292,1676.09
age_slope_player[67],-0.0324611,0.0304574,-0.0819931,-0.0322897,0.0169596,1.0035,2252.36
age_slope_player[68],-0.0189577,0.0360026,-0.0748158,-0.0185129,0.0380887,1.01359,2230.67
age_slope_player[69],0.0348519,0.0328038,-0.0195858,0.0346666,0.0882294,1.00203,2075.33
age_slope_player[70],0.00833806,0.0297618,-0.039374,0.00842851,0.0578489,1.00385,1850.78
age_slope_player[71],0.0169447,0.0379713,-0.0444658,0.0167735,0.0792856,1.00032,1943.39
age_slope_player[72],0.0762111,0.0326969,0.0231144,0.0766665,0.128997,1.00377,1656.94
age_slope_player[73],0.040739,0.0337612,-0.0126441,0.0392537,0.0979007,1.00482,2179.55
age_slope_player[74],0.025416,0.0335719,-0.028772,0.0251664,0.0811205,1.00044,3751.81
age_slope_player[75],0.0565492,0.0372873,-0.0040945,0.0565437,0.114877,0.999674,1794.83
age_slope_player[76],0.0205565,0.0311219,-0.0297276,0.0206597,0.0727065,1.00481,2619.07
age_slope_player[77],0.0406879,0.0296269,-0.00692234,0.0398651,0.0897034,1.00232,1998.39
age_slope_player[78],0.00626393,0.0316401,-0.0470045,0.00755078,0.0581992,0.999638,1501.25
age_slope_player[79],-0.0104149,0.0321372,-0.0640631,-0.00990093,0.0418525,1.0004,2014.37
age_slope_player[80],0.0482992,0.0303288,-0.00253565,0.0482479,0.0972883,1.00643,1553.69
age_slope_player[81],0.0257837,0.0310461,-0.0241421,0.0249471,0.0783608,1.00481,3188.13
age_slope_player[82],0.00675422,0.0301254,-0.0427114,0.00584479,0.0550705,1.00071,1803.73
age_slope_player[83],-0.0168494,0.0331551,-0.0721581,-0.0168382,0.0351399,1.00121,1770.52
age_slope_player[84],-0.00578197,0.0287467,-0.0529327,-0.00519373,0.0407196,1.00183,1745.48
age_slope_player[85],0.00684301,0.0292747,-0.0406456,0.00622085,0.0559885,0.999552,1481.72
age_slope_player[86],-0.0858045,0.034094,-0.141027,-0.0856973,-0.0298874,1.00252,2024.44
age_slope_player[87],0.0449267,0.0301525,-0.00210035,0.0437078,0.0958046,0.999379,2039.35
age_slope_player[88],0.00698601,0.0296137,-0.0413243,0.00682826,0.0546734,1.00294,1876.09
age_slope_player[89],0.0615305,0.0336854,0.00728297,0.0616028,0.117865,1.00321,2203.39
age_slope_player[90],0.0121087,0.0316511,-0.0391996,0.0115543,0.0643159,1.00464,3149.35
age_slope_player[91],0.0223283,0.0285252,-0.0255563,0.0218826,0.0702584,1.0,1544.12
age_slope_player[92],0.00280077,0.032674,-0.0492874,0.00304998,0.0565532,1.00192,1475.09
age_slope_player[93],0.0165373,0.0280037,-0.0313905,0.0174686,0.0609453,1.00245,2179.93
age_slope_player[94],-0.00717501,0.0318534,-0.0592515,-0.00746297,0.045526,1.00315,1831.14
age_slope_player[95],-0.0196776,0.0324286,-0.0742193,-0.0193209,0.0323299,1.00172,1448.39
age_slope_player[96],0.00827557,0.0301674,-0.0421893,0.00849311,0.0583478,1.01035,1895.95
age_slope_player[97],0.0211885,0.0340176,-0.0342464,0.0214623,0.0763408,1.0053,2011.61
age_slope_player[98],-0.0291394,0.0341088,-0.0863772,-0.0285739,0.026504,1.00281,2194.82
age_slope_player[99],0.0151188,0.0285216,-0.032144,0.0156496,0.0611382,1.00129,1597.19
age_slope_player[100],0.0302434,0.0274226,-0.0150752,0.0301331,0.0742994,1.00474,1884.18
age_slope_player[101],0.0311894,0.0288634,-0.017325,0.0301271,0.0776897,1.00242,1392.46
age_slope_player[102],0.0811287,0.0310558,0.0310132,0.0813454,0.132545,1.00266,1496.45
age_slope_player[103],0.00848864,0.0289442,-0.0385758,0.00815365,0.0559786,1.00042,1637.01
age_slope_player[104],0.00318697,0.0327899,-0.050315,0.00424124,0.0575224,1.00177,2173.39
age_slope_player[105],-0.0537738,0.0313653,-0.10603,-0.053524,-0.00474108,1.0021,1675.45
age_slope_player[106],0.040613,0.0303377,-0.0104098,0.0402493,0.0899854,0.998774,2033.1
age_slope_player[107],0.00902813,0.0317167,-0.043686,0.0103209,0.0594742,1.00047,1635.53
age_slope_player[108],0.0263404,0.0306459,-0.0227575,0.0260835,0.0764542,1.00131,1357.76
age_slope_player[109],-0.0512284,0.0372625,-0.111044,-0.0500114,0.00738523,1.00206,1387.15
age_slope_player[110],0.0554832,0.032245,0.00459065,0.055255,0.11097,1.00403,2097.93
age_slope_player[111],-0.00299614,0.0303924,-0.05209,-0.00235419,0.0469524,0.999158,2327.07
age_slope_player[112],-0.0301271,0.0338857,-0.0866537,-0.0290977,0.0239837,1.01079,2515.17
age_slope_player[113],-0.03939,0.0299006,-0.0872258,-0.0394936,0.0094915,1.00222,1767.18
age_slope_player[114],-0.00655271,0.0316229,-0.0585825,-0.00648054,0.0466833,0.999591,2542.17
age_slope_player[115],-0.00956488,0.0331497,-0.0633489,-0.00907253,0.0445574,0.999718,1719.03
age_slope_player[116],-0.0504359,0.0339736,-0.105322,-0.0504587,0.0056046,1.00169,1610.63
age_slope_player[117],-0.0214351,0.0311041,-0.0719211,-0.0218195,0.0311187,1.00206,1124.32
age_slope_player[118],-0.0189167,0.0349058,-0.0763276,-0.018631,0.0378773,1.01107,2656.04
age_slope_player[119],0.0138838,0.035316,-0.0435681,0.0136011,0.0727263,1.00334,1464.22
age_slope_player[120],0.113714,0.0311438,0.0609447,0.113871,0.164838,0.998638,1265.64
age_slope_player[121],0.0488879,0.0356729,-0.00934491,0.0492356,0.110856,1.00075,1143.09
age_slope_player[122],0.0351969,0.0314724,-0.0156237,0.0353022,0.0864598,1.00293,1844.81
age_slope_player[123],-0.00730121,0.0290797,-0.0559373,-0.00758916,0.0405386,1.00079,1909.97
age_slope_player[124],0.0775435,0.0329451,0.0232038,0.0776624,0.131546,1.00035,1732.52
age_slope_player[125],0.0307996,0.0348068,-0.0263585,0.0309876,0.0869653,0.998853,3011.4
age_slope_player[126],0.0336816,0.0307532,-0.0168815,0.0339221,0.0851522,1.00161,1778.22
age_slope_player[127],-0.0015596,0.0314768,-0.0525146,-0.00244069,0.0487968,1.00171,1940.61
age_slope_player[128],0.0660754,0.0302115,0.0176432,0.0650572,0.115862,1.00068,1466.0
age_slope_player[129],-0.0209206,0.033455,-0.0769849,-0.0209443,0.0339288,1.00192,1704.49
age_slope_player[130],0.0567111,0.0290364,0.0093127,0.0556462,0.105007,0.999764,1582.81
age_slope_player[131],0.00761312,0.0286092,-0.0384174,0.00659486,0.0558804,1.00686,1503.05
age_slope_player[132],0.00231933,0.0381417,-0.0614627,0.00228648,0.0633238,1.00288,2763.27
age_slope_player[133],-0.0166335,0.0309967,-0.0675096,-0.0169764,0.0348983,1.00266,1734.42
age_slope_player[134],-0.0332605,0.0337717,-0.0892574,-0.0335978,0.020385,1.00012,1764.78
age_slope_player[135],0.0557321,0.0318026,0.00345047,0.0555361,0.109295,1.00284,1579.16
age_slope_player[136],0.0169438,0.0302342,-0.0329825,0.0169861,0.0676496,1.00047,1315.25
age_slope_player[137],-0.0131036,0.0276071,-0.0586123,-0.0129488,0.0333393,1.00093,1340.42
age_slope_player[138],0.0249508,0.0341422,-0.0309728,0.0255286,0.0801921,1.00345,2057.34
age_slope_player[139],0.0497648,0.0283562,0.00225826,0.0502672,0.0961437,1.00105,1428.09
age_slope_player[140],0.0367491,0.030682,-0.015021,0.0366887,0.0881775,1.00476,1470.74
age_slope_player[141],0.0450101,0.0335559,-0.0100516,0.045043,0.100537,1.00272,1827.66
age_slope_player[142],0.0409684,0.0357904,-0.0153384,0.040425,0.101013,1.01165,1608.4
age_slope_player[143],0.0303403,0.0316732,-0.0210353,0.0293715,0.0840756,1.00447,1661.97
age_slope_player[144],0.044897,0.0296292,-0.00486657,0.0457883,0.0920428,1.00183,1447.37
age_slope_player[145],0.0401698,0.0362709,-0.0172166,0.0401225,0.0997526,0.998925,3094.21
age_slope_player[146],-0.0204649,0.0283586,-0.0693921,-0.0203216,0.0252157,1.00088,1673.5
age_slope_player[147],0.0186855,0.0318507,-0.0330169,0.0187888,0.0711643,0.999679,1976.83
age_slope_player[148],-0.000200126,0.0277521,-0.0469849,0.000196677,0.0453113,1.00133,1790.34
age_slope_player[149],0.00847181,0.034246,-0.0473317,0.00836726,0.0651404,1.00314,1719.3
age_slope_player[150],0.0248878,0.0316465,-0.0266785,0.025231,0.0763869,1.00274,1379.66
age_slope_player[151],-0.00826303,0.0349879,-0.0675688,-0.00846478,0.0487362,0.999308,3026.14
age_slope_player[152],-0.013699,0.0374638,-0.0752064,-0.0141148,0.0456778,1.0011,1663.12
age_slope_player[153],0.00415043,0.0396276,-0.061283,0.00350155,0.0708892,1.00011,1905.01
age_slope_player[154],0.0334424,0.035898,-0.0272573,0.03397,0.09203,0.999751,1773.29
age_slope_player[155],-0.0134199,0.0384991,-0.0788784,-0.0126554,0.0497547,1.00736,2739.8
age_slope_player[156],0.0281134,0.026477,-0.0157567,0.0280712,0.0715727,1.00755,1537.64
age_slope_player[157],0.0447995,0.0265191,0.00306311,0.0452265,0.0876096,1.00055,1080.65
age_slope_player[158],0.0366864,0.0333127,-0.0178488,0.0364479,0.0932104,1.00658,1384.87
age_slope_player[159],-0.0219736,0.0280018,-0.0679679,-0.0219042,0.0232988,1.00392,1528.35
age_slope_player[160],0.015145,0.0319176,-0.0390903,0.0150785,0.0656199,1.00247,2308.7
age_slope_player[161],0.0434935,0.0277407,-0.0011993,0.0435296,0.0879579,1.00351,1943.7
age_slope_player[162],-0.00733597,0.0310355,-0.0604519,-0.00758635,0.0417676,1.00097,1536.27
age_slope_player[163],-0.0131304,0.0328579,-0.0650165,-0.0138243,0.0405393,1.00057,1487.86
age_slope_player[164],0.0146058,0.0273502,-0.0298755,0.0151927,0.0591959,1.00258,1707.05
age_slope_player[165],0.0588513,0.0315985,0.00870028,0.0584656,0.11373,1.00396,1334.47
age_slope_player[166],0.0241789,0.0362975,-0.0338424,0.0239142,0.0827372,1.00119,1707.65
