param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[82],-1.3325,0.849294,-2.75087,-1.3453,0.0670435,1.00052,1705.81
age_tilt_player_z[83],0.294549,0.923835,-1.25338,0.311527,1.83002,1.00032,1805.82
age_tilt_player_z[84],-0.532594,0.877413,-1.9368,-0.570898,0.95378,1.00849,2264.36
age_tilt_player_z[85],0.0680868,1.01032,-1.62599,0.045205,1.71133,1.00262,3642.73
age_tilt_player_z[86],0.603836,0.814103,-0.697244,0.607362,1.93517,1.0058,1135.44
age_tilt_player_z[87],0.218603,0.896102,-1.23353,0.208139,1.6782,1.00122,3172.02
age_tilt_player_z[88],0.185451,0.762516,-1.10688,0.221313,1.43095,1.00627,1953.79
age_tilt_player_z[89],0.238826,0.899263,-1.20749,0.236684,1.70516,1.00326,2458.57
age_tilt_player_z[90],-0.325412,0.927279,-1.79922,-0.338795,1.18079,1.00498,2439.11
age_tilt_player_z[91],1.01599,0.791738,-0.289314,1.01546,2.3318,1.00437,1655.03
age_tilt_player_z[92],-0.122247,0.822325,-1.49999,-0.123259,1.21655,1.00513,1664.98
age_tilt_player_z[93],0.585138,0.758242,-0.648071,0.574842,1.81422,1.00468,1633.55
age_tilt_player_z[94],-0.506128,0.92876,-2.07404,-0.526969,1.01841,0.999578,1917.89
age_tilt_player_z[95],-0.301114,0.956496,-1.93008,-0.303131,1.25581,1.00239,2890.87
age_tilt_player_z[96],-0.995406,0.909598,-2.52728,-0.956781,0.451387,0.999435,1864.6
age_tilt_player_z[97],-0.144616,0.889693,-1.61395,-0.148228,1.29299,1.00097,2108.07
age_tilt_player_z[98],-0.485693,0.726872,-1.67735,-0.483592,0.720527,1.00177,1801.18
age_tilt_player_z[99],0.527356,0.822767,-0.808839,0.530017,1.91528,1.01207,1711.81
age_tilt_player_z[100],-0.0273334,0.76766,-1.3064,-0.015635,1.24528,1.00064,1655.35
age_tilt_player_z[101],-0.506852,1.00801,-2.17931,-0.523774,1.0998,1.00317,2720.87
age_tilt_player_z[102],0.259934,0.723486,-0.939607,0.2572,1.46341,1.00289,2062.4
age_tilt_player_z[103],-0.382071,0.813607,-1.68466,-0.373385,0.944252,1.00226,1370.73
age_tilt_player_z[104],-0.370139,0.734349,-1.60959,-0.360335,0.823455,0.998862,2155.51
age_tilt_player_z[105],-0.987228,0.901419,-2.48726,-0.990146,0.573903,1.00195,3052.84
age_tilt_player_z[106],1.25227,0.794453,-0.103327,1.27213,2.4959,1.00355,1222.88
age_tilt_player_z[107],-0.844354,0.890265,-2.31995,-0.845405,0.608264,1.0039,2699.74
age_tilt_player_z[108],-0.0930945,0.746693,-1.32074,-0.0827659,1.13927,1.00488,1706.55
age_tilt_player_z[109],-0.173609,0.836731,-1.57208,-0.18766,1.21325,1.00175,1925.42
age_tilt_player_z[110],-0.767683,0.945208,-2.37943,-0.754494,0.841765,1.00144,2417.47
age_tilt_player_z[111],-1.03767,0.867606,-2.46882,-1.04523,0.389598,1.00219,1832.36
age_tilt_player_z[112],0.450451,0.819281,-0.883876,0.449724,1.74293,1.00552,3077.8
age_tilt_player_z[113],0.672018,0.873372,-0.724988,0.669774,2.12908,1.00133,2142.91
age_tilt_player_z[114],-0.0555928,0.822468,-1.40998,-0.0448527,1.27182,1.00252,1612.25
age_tilt_player_z[115],-0.138498,0.849299,-1.53437,-0.136983,1.25272,1.00455,1481.72
age_tilt_player_z[116],0.498952,0.751467,-0.746117,0.499888,1.71673,1.00744,1950.91
age_tilt_player_z[117],1.07652,0.809483,-0.331628,1.09476,2.36709,1.00355,1809.25
age_tilt_player_z[118],0.49589,0.827113,-0.841348,0.492144,1.88407,1.00238,1645.82
age_tilt_player_z[119],-0.165085,0.863743,-1.55183,-0.15357,1.26422,1.00051,2394.63
age_tilt_player_z[120],0.0411883,0.83713,-1.35157,0.0545536,1.35427,1.00233,1993.46
age_tilt_player_z[121],0.133083,0.818442,-1.15637,0.0991191,1.47328,1.00335,1817.5
age_tilt_player_z[122],-0.444531,0.862033,-1.84714,-0.452827,0.974077,1.00006,1845.08
age_tilt_player_z[123],0.387717,0.778461,-0.952066,0.410793,1.63871,1.00217,1913.07
age_tilt_player_z[124],0.359004,0.793916,-0.960724,0.368576,1.63894,1.00541,2477.17
age_tilt_player_z[125],-0.682452,0.815774,-1.97431,-0.685524,0.729632,1.00088,1671.78
age_tilt_player_z[126],0.476348,0.813436,-0.848648,0.479355,1.79124,1.0031,1519.32
age_tilt_player_z[127],-0.741001,0.846021,-2.11139,-0.752295,0.640281,1.00061,2423.28
age_tilt_player_z[128],-0.0413279,0.928394,-1.54458,-0.0541564,1.48763,1.00385,4309.28
age_tilt_player_z[129],-0.217883,0.868753,-1.6206,-0.228374,1.25705,1.003,2164.49
age_tilt_player_z[130],-0.263062,0.814594,-1.60702,-0.279553,1.07698,0.999835,2860.63
age_tilt_player_z[131],0.394619,0.781362,-0.891163,0.374575,1.68337,1.00193,1976.14
age_tilt_player_z[132],0.255932,0.83396,-1.14618,0.239964,1.64246,0.999132,1987.22
age_tilt_player_z[133],0.231397,0.788208,-1.05689,0.22337,1.56019,1.00273,2350.03
age_tilt_player_z[134],0.0878029,0.774244,-1.23349,0.1061,1.34841,0.998465,3070.37
age_tilt_player_z[135],-0.110937,0.881461,-1.55964,-0.121775,1.33931,1.00175,2106.93
age_tilt_player_z[136],0.416689,0.825389,-0.918573,0.415323,1.79411,0.999338,2946.68
age_tilt_player_z[137],-0.739338,0.885767,-2.23228,-0.742004,0.70951,1.00507,3584.76
age_tilt_player_z[138],0.119341,0.836121,-1.28118,0.114718,1.47311,0.999692,2058.76
age_tilt_player_z[139],0.587505,0.866321,-0.826526,0.567273,2.02737,1.00301,2372.91
age_tilt_player_z[140],0.0110329,0.823324,-1.32841,0.0167196,1.3309,1.00049,2106.49
age_tilt_player_z[141],0.414713,0.814462,-0.978869,0.421627,1.72278,1.00187,1786.59
age_tilt_player_z[142],0.384236,0.861775,-0.996852,0.398701,1.80569,1.00158,1913.66
age_tilt_player_z[143],-0.51557,0.937272,-2.11618,-0.507249,1.06828,1.00445,2540.69
age_tilt_player_z[144],-0.42186,0.869462,-1.88421,-0.416755,0.987245,0.999149,1922.01
age_tilt_player_z[145],-1.09998,0.847993,-2.45806,-1.09991,0.306446,1.0011,1543.0
age_tilt_player_z[146],-0.197111,0.924524,-1.70843,-0.190094,1.26233,1.00066,3235.81
age_tilt_player_z[147],-0.438439,0.769685,-1.6763,-0.432527,0.828337,1.00003,3171.21
age_tilt_player_z[148],0.789654,0.885985,-0.662756,0.813913,2.24607,1.00686,3445.38
age_tilt_player_z[149],-1.21509,0.889259,-2.70253,-1.22333,0.281602,1.00033,2376.47
age_tilt_player_z[150],-0.504105,0.802639,-1.86513,-0.492418,0.867678,1.00036,1832.61
age_tilt_player_z[151],-0.813714,0.826343,-2.20874,-0.789034,0.55623,1.00051,2084.0
age_tilt_player_z[152],0.0900476,0.802742,-1.2279,0.0569311,1.38416,1.00271,2491.74
age_tilt_player_z[153],0.801,0.858045,-0.619493,0.811452,2.21428,1.00264,2700.63
age_tilt_player_z[154],0.0583215,0.83048,-1.31602,0.0423086,1.44596,1.00344,2410.16
age_tilt_player_z[155],0.247397,0.79829,-1.08511,0.26663,1.54734,1.00213,2418.4
age_tilt_player_z[156],-1.37959,0.829111,-2.76331,-1.37391,-0.0115921,0.999584,2096.48
age_tilt_player_z[157],0.486163,0.78762,-0.824174,0.481758,1.8239,1.00271,3797.46
age_tilt_player_z[158],0.689079,0.874302,-0.748988,0.687638,2.0859,1.0017,1580.36
age_tilt_player_z[159],-0.0665772,0.860014,-1.46011,-0.0817308,1.30483,0.999518,1732.9
age_tilt_player_z[160],0.121478,0.76464,-1.09668,0.102614,1.36232,0.999032,1706.84
age_tilt_player_z[161],-0.572375,0.827295,-1.89971,-0.594305,0.832241,1.00173,3268.29
age_tilt_player_z[162],-0.81702,0.823573,-2.22022,-0.810543,0.500097,1.00067,1649.46
age_tilt_player_z[163],-0.293604,0.80072,-1.57832,-0.306964,1.01725,1.00199,2110.77
age_tilt_player_z[164],-0.205108,0.855957,-1.56712,-0.217297,1.13536,1.00639,3434.18
age_tilt_player_z[165],-0.395619,0.869308,-1.84251,-0.371957,1.01716,0.998757,2397.84
age_tilt_player_z[166],-0.771965,0.785267,-2.0441,-0.776335,0.533341,1.005,2469.46
age_tilt_player_z[167],0.0824313,0.759819,-1.18239,0.0752943,1.3443,1.00415,2154.87
age_tilt_player_z[168],0.116999,0.863084,-1.3531,0.128933,1.5533,1.00103,2627.57
age_tilt_player_z[169],0.35622,0.824434,-1.0032,0.372997,1.72322,1.00282,2789.24
age_tilt_player_z[170],0.411887,0.759681,-0.867132,0.414733,1.68709,1.00037,2714.87
age_tilt_player_z[171],-0.177466,0.853241,-1.58102,-0.170471,1.23032,1.0042,3137.92
age_tilt_player_z[172],0.447241,0.85451,-0.968369,0.448284,1.81317,1.00145,3337.68
age_tilt_player_z[173],0.986402,0.826072,-0.352908,0.989796,2.33328,1.0009,3092.81
age_tilt_player_z[174],0.123317,0.782981,-1.18988,0.141076,1.32753,0.999375,2269.17
age_tilt_player_z[175],-0.731236,0.774858,-2.04508,-0.727882,0.5665,1.0018,2335.91
age_tilt_player_z[176],0.767617,0.801875,-0.496073,0.762445,2.09419,1.00158,2762.47
age_tilt_player_z[177],-0.691628,0.820524,-1.96068,-0.695854,0.643825,1.00871,2474.58
age_tilt_player_z[178],0.113359,0.816869,-1.18946,0.117082,1.42037,1.00129,2278.47
age_tilt_player_z[179],-1.02445,0.78926,-2.34621,-1.02509,0.278643,1.00364,2994.45
age_tilt_player_z[180],-0.200297,0.855369,-1.62814,-0.224789,1.19736,1.00081,2030.5
age_tilt_player_z[181],-0.315668,0.846154,-1.74639,-0.302789,1.06227,1.00148,1772.08
age_tilt_player_z[182],0.460991,0.85763,-0.964924,0.491148,1.80307,1.00013,3408.88
age_tilt_player_z[183],-0.509433,0.828106,-1.86645,-0.523523,0.839009,1.00449,3820.09
age_tilt_player_z[184],0.231605,0.828441,-1.14114,0.250981,1.57212,1.00019,2265.66
age_tilt_player_z[185],-0.0021213,0.847055,-1.33508,-0.0204863,1.42341,1.00423,3093.52
age_tilt_player_z[186],1.69377,0.795551,0.392813,1.69049,3.01823,0.998958,2716.3
age_tilt_player_z[187],-0.247378,0.86357,-1.62304,-0.264877,1.19026,1.00425,3303.6
age_tilt_player_z[188],0.383941,0.755976,-0.865863,0.399402,1.54473,1.00086,2195.42
age_tilt_player_z[189],-0.137931,0.929973,-1.70155,-0.1494,1.43518,1.00929,2427.18
age_tilt_player_z[190],0.117955,0.873955,-1.38814,0.143688,1.51434,0.999953,2201.73
age_tilt_player_z[191],-0.37863,0.823974,-1.73741,-0.384793,1.01165,1.00205,1784.49
age_tilt_player_z[192],-0.275735,0.795521,-1.60305,-0.259061,1.05852,1.00136,2007.61
age_tilt_player_z[193],-0.199916,0.848659,-1.58194,-0.200596,1.20156,1.00295,1853.76
age_tilt_player_z[194],-0.509811,0.753123,-1.7337,-0.539813,0.755715,1.00016,2022.9
age_tilt_player_z[195],-0.685354,0.751559,-1.93415,-0.668696,0.560886,1.00124,2105.85
age_tilt_player_z[196],-0.35408,0.846339,-1.75125,-0.374517,1.04563,1.00114,2032.08
age_tilt_player_z[197],-0.570751,0.888446,-1.99685,-0.571378,0.873749,1.00195,3239.55
age_tilt_player_z[198],1.34317,0.817102,0.0115595,1.33086,2.66231,1.00095,1712.43
age_tilt_player_z[199],-0.533063,0.833055,-1.91252,-0.537787,0.818153,1.00754,1792.15
age_tilt_player_z[200],-0.712387,0.810466,-2.06176,-0.717564,0.602075,0.998687,2087.51
beta_pace,0.0564827,0.0116729,0.0368666,0.0565261,0.0751968,1.00198,1876.4
beta_mates_usage,-0.0178263,0.0145804,-0.041848,-0.017668,0.00644679,1.00018,2148.0
beta_team_quality,-0.0334805,0.0111807,-0.051128,-0.0336443,-0.0151303,1.00218,2296.53
beta_gravity,-0.0415317,0.0100747,-0.0586617,-0.0415136,-0.0249872,1.00006,1481.43
beta_young_on_tank,-0.00215043,0.247726,-0.411676,-0.00618777,0.398147,1.00123,3344.46
beta_alpha_promotion,0.00125194,0.19503,-0.313801,-0.00357137,0.32089,0.999752,3596.75
phi,2.42981,0.0662569,2.32394,2.42736,2.5417,1.00163,2656.36
age_tilt_player[1],0.0324038,0.0351221,-0.0222296,0.0312684,0.0918392,1.00051,932.761
age_tilt_player[2],0.00169775,0.0412046,-0.066469,0.000916135,0.072803,1.00177,1356.43
age_tilt_player[3],0.000897237,0.0417623,-0.0657644,0.000194172,0.0713289,1.00251,970.35
age_tilt_player[4],-0.0422993,0.0405346,-0.1078,-0.0428653,0.0260035,1.00101,1363.32
age_tilt_player[5],-0.0306823,0.0434997,-0.1054,-0.0302679,0.0407098,1.00014,1431.04
age_tilt_player[6],-0.0360219,0.0380106,-0.0974486,-0.0351005,0.0263883,1.00433,1162.98
age_tilt_player[7],-0.0047101,0.0448395,-0.0780135,-0.00517294,0.0702829,0.998963,1087.22
age_tilt_player[8],-0.0222921,0.0405387,-0.0890047,-0.0233865,0.045226,1.00406,1169.03
age_tilt_player[9],-0.0143259,0.0401048,-0.0792658,-0.0154281,0.052149,1.0032,1285.51
age_tilt_player[10],-0.00818563,0.0433141,-0.0765371,-0.0102542,0.0657729,1.00639,897.999
age_tilt_player[11],-0.0340156,0.0363657,-0.091427,-0.0354401,0.0275184,1.00208,906.269
age_tilt_player[12],-0.0741236,0.0401547,-0.139206,-0.0747748,-0.00808832,1.00277,835.649
age_tilt_player[13],-0.00770695,0.0425046,-0.0771531,-0.00816152,0.063558,0.999975,1167.3
age_tilt_player[14],0.00733165,0.0395248,-0.0560825,0.00695047,0.0740896,0.999076,1031.21
age_tilt_player[15],-0.0782407,0.036275,-0.136061,-0.0792965,-0.0178232,1.00075,1359.13
age_tilt_player[16],-0.0289839,0.0371897,-0.0887014,-0.0300736,0.0339948,1.00157,816.143
age_tilt_player[17],0.0119627,0.0373365,-0.0483872,0.0114629,0.0741791,1.00204,1085.87
age_tilt_player[18],-0.0446795,0.0418105,-0.113931,-0.0443389,0.0250838,1.00102,1215.16
age_tilt_player[19],-0.00423565,0.0375536,-0.0648628,-0.00479515,0.0599028,1.00661,894.485
age_tilt_player[20],0.00464992,0.040831,-0.0613461,0.0033125,0.0727547,1.00167,929.425
age_tilt_player[21],0.00750648,0.0415505,-0.0572717,0.00681689,0.0770972,1.00206,1048.06
age_tilt_player[22],-0.0461746,0.0390858,-0.108759,-0.0466995,0.016548,1.00257,1207.4
age_tilt_player[23],-0.0318615,0.0470515,-0.108223,-0.0321697,0.0478987,1.00371,1291.27
age_tilt_player[24],-0.0494953,0.034815,-0.10682,-0.0500352,0.00768524,1.00161,1140.06
age_tilt_player[25],-0.0410057,0.0424513,-0.112237,-0.0404424,0.0256123,1.00259,1388.14
age_tilt_player[26],-0.00517546,0.0409182,-0.0716068,-0.00638425,0.0630594,0.999491,1451.73
age_tilt_player[27],-0.0322346,0.0480198,-0.11251,-0.0324892,0.0467244,1.00371,1229.45
age_tilt_player[28],-0.0804904,0.0426528,-0.151453,-0.0803782,-0.0115543,1.003,763.476
age_tilt_player[29],-0.0194357,0.0426364,-0.0874568,-0.0192828,0.053059,1.00147,1024.73
age_tilt_player[30],-0.0142685,0.0363611,-0.0729216,-0.0146536,0.0456908,1.00029,1215.12
age_tilt_player[31],-0.0238489,0.0413625,-0.0897959,-0.0241186,0.0462543,1.00089,929.311
age_tilt_player[32],0.0249332,0.0385882,-0.0340117,0.0234012,0.0914116,1.00239,767.896
age_tilt_player[33],-0.0363975,0.0471984,-0.114045,-0.0354991,0.0421334,1.00138,1479.53
age_tilt_player[34],0.024443,0.0390177,-0.0379395,0.0244237,0.0906972,1.00312,692.198
age_tilt_player[35],0.0178085,0.0372417,-0.0426267,0.0173273,0.0795113,1.00042,656.975
age_tilt_player[36],-0.0328571,0.0426199,-0.103498,-0.0321624,0.0359709,1.00487,1210.0
age_tilt_player[37],-0.0710561,0.0409144,-0.138932,-0.0725055,-0.00352998,1.0018,1013.9
age_tilt_player[38],-0.0205674,0.0366999,-0.0804681,-0.0209481,0.0404544,1.00441,1350.97
age_tilt_player[39],-0.0209696,0.0434815,-0.0905979,-0.0209789,0.0537202,1.00019,1029.34
age_tilt_player[40],-0.0782889,0.0459513,-0.155837,-0.0774071,-0.0044713,1.00545,1083.53
age_tilt_player[41],-0.0392162,0.0432379,-0.1098,-0.0390304,0.032452,1.00293,1163.97
age_tilt_player[42],-0.0123182,0.0393376,-0.0765643,-0.0126808,0.0537064,1.00139,1214.48
age_tilt_player[43],-0.029651,0.0408737,-0.0971947,-0.0279831,0.0341776,1.00026,1269.25
age_tilt_player[44],-0.0385165,0.0499167,-0.124616,-0.0373289,0.0427054,1.00264,1575.49
age_tilt_player[45],-0.0197401,0.0422509,-0.0886388,-0.0211735,0.0512532,1.0011,1333.98
age_tilt_player[46],-0.0239257,0.0384334,-0.0857017,-0.0247001,0.040588,1.01001,1312.3
age_tilt_player[47],-0.027409,0.0482535,-0.103357,-0.0284928,0.0538648,1.00154,1511.93
age_tilt_player[48],-0.0110201,0.0459167,-0.0850081,-0.0111328,0.0638747,1.00343,1031.81
age_tilt_player[49],-0.0896666,0.0467362,-0.168201,-0.0884627,-0.0136649,1.00459,822.68
age_tilt_player[50],-0.0141893,0.0414297,-0.0820374,-0.0156133,0.0553902,0.999853,1031.02
age_tilt_player[51],-0.0359017,0.0502153,-0.119059,-0.034457,0.0475056,1.00159,2072.25
age_tilt_player[52],-0.0254183,0.0402453,-0.086645,-0.0265244,0.0401046,1.00121,1613.32
age_tilt_player[53],-0.037253,0.0373642,-0.097148,-0.0371641,0.0225256,0.999003,1449.35
age_tilt_player[54],-0.0656113,0.0416043,-0.135609,-0.0657577,0.00136265,1.00363,1220.16
age_tilt_player[55],-0.0263173,0.0497911,-0.110411,-0.0285752,0.0552983,1.00055,1526.02
age_tilt_player[56],-0.0459186,0.0418062,-0.113062,-0.0452574,0.0237913,1.00221,1039.79
age_tilt_player[57],-0.0477539,0.0407915,-0.113109,-0.0478015,0.018226,1.00011,1149.56
age_tilt_player[58],-0.049368,0.0446262,-0.123544,-0.0480963,0.0220634,1.00051,1282.98
age_tilt_player[59],-0.0397564,0.0425103,-0.109491,-0.0388074,0.0305099,1.00256,1451.34
age_tilt_player[60],-0.040455,0.0406283,-0.105598,-0.0409969,0.0282801,1.00041,1221.48
age_tilt_player[61],-0.0344331,0.0375891,-0.0952559,-0.0346185,0.0282969,1.00212,1285.99
age_tilt_player[62],-0.0294284,0.0399798,-0.0912544,-0.0298177,0.0373285,1.0034,1381.72
age_tilt_player[63],-0.0473029,0.0414715,-0.115775,-0.0461608,0.0227085,1.00283,830.945
age_tilt_player[64],-0.0516147,0.0443661,-0.127692,-0.0502972,0.0226078,1.00599,1120.43
age_tilt_player[65],0.0230726,0.0368205,-0.0346179,0.02238,0.0859358,0.998785,950.527
age_tilt_player[66],-0.00605041,0.0416126,-0.0717848,-0.00707666,0.0620254,1.00457,1786.23
age_tilt_player[67],-0.0450241,0.0467247,-0.124941,-0.0446133,0.0316206,0.999996,1557.75
age_tilt_player[68],-0.00867771,0.0384733,-0.0703706,-0.00920414,0.0554957,1.00106,1337.64
age_tilt_player[69],-0.0754685,0.0397952,-0.139803,-0.0758515,-0.0110001,1.00129,986.624
age_tilt_player[70],0.0245239,0.0400264,-0.0400573,0.0225952,0.0920311,1.00457,710.702
age_tilt_player[71],-0.0593423,0.0472418,-0.135384,-0.0587424,0.0162942,1.00136,824.931
age_tilt_player[72],-0.0110628,0.0401846,-0.0744299,-0.0121498,0.059278,1.00137,1606.09
age_tilt_player[73],-0.0368508,0.0380323,-0.0998706,-0.0372144,0.0249343,0.999985,1396.57
age_tilt_player[74],-0.0516973,0.0496137,-0.136279,-0.0504706,0.0281539,1.0036,1658.36
age_tilt_player[75],-0.0306763,0.0494484,-0.110642,-0.032141,0.0526706,0.999501,2013.98
age_tilt_player[76],-0.0551038,0.0454224,-0.129794,-0.0550855,0.0196887,1.00373,1357.1
age_tilt_player[77],-0.0465907,0.0438648,-0.120167,-0.045632,0.0265885,1.0041,1361.36
age_tilt_player[78],0.0113612,0.0394005,-0.0545406,0.0116913,0.0778126,1.00291,1193.16
age_tilt_player[79],-0.0158694,0.0382261,-0.0820247,-0.0150665,0.0453023,1.0029,1374.68
age_tilt_player[80],-0.0526497,0.0503153,-0.134024,-0.0527468,0.0287234,1.00366,1003.22
age_tilt_player[81],-0.049082,0.0491638,-0.129982,-0.0494767,0.0311309,1.00111,1058.09
age_tilt_player[82],-0.0881462,0.0467438,-0.167737,-0.0869894,-0.0138181,1.0034,949.753
age_tilt_player[83],-0.0110818,0.0465969,-0.0857937,-0.0114086,0.0679778,0.999763,1547.71
age_tilt_player[84],-0.057297,0.0442588,-0.131399,-0.0573104,0.012657,1.00319,1677.59
age_tilt_player[85],-0.0336373,0.0522512,-0.118417,-0.0332588,0.0523541,1.00149,1687.0
age_tilt_player[86],-0.00837073,0.0424744,-0.0764683,-0.00848752,0.0633657,1.0069,800.13
age_tilt_player[87],-0.0145283,0.0454638,-0.0884822,-0.0150925,0.0613951,1.00016,1944.42
age_tilt_player[88],-0.0280278,0.0397671,-0.0957764,-0.026328,0.0378718,1.00226,971.587
age_tilt_player[89],-0.0204077,0.044559,-0.0952537,-0.0211338,0.0505569,1.00203,1728.34
age_tilt_player[90],-0.0473643,0.0463688,-0.123769,-0.0472067,0.0287703,1.00016,1796.69
age_tilt_player[91],0.0228488,0.0412387,-0.0415503,0.0213002,0.0923323,1.00153,876.9
age_tilt_player[92],-0.0423943,0.0423508,-0.111825,-0.0426832,0.0279189,1.00377,945.433
age_tilt_player[93],0.00283628,0.0390471,-0.058605,0.00133033,0.0673484,1.00459,1311.09
age_tilt_player[94],-0.0489763,0.0480812,-0.128803,-0.0471212,0.0305227,1.00162,1403.25
age_tilt_player[95],-0.0394611,0.0491274,-0.120946,-0.0378864,0.0424317,1.00114,1805.33
age_tilt_player[96],-0.0843123,0.0480559,-0.163482,-0.0821969,-0.00944014,0.999679,931.609
age_tilt_player[97],-0.0318886,0.0451177,-0.106309,-0.031983,0.0424313,1.00256,1276.98
age_tilt_player[98],-0.0543699,0.035742,-0.112726,-0.0552083,0.003745,1.00017,1703.41
age_tilt_player[99],-0.00712676,0.0404687,-0.0726889,-0.00791014,0.060796,1.01178,1216.62
age_tilt_player[100],-0.0380869,0.0400168,-0.104445,-0.0378326,0.0270271,1.00231,1141.3
age_tilt_player[101],-0.0611917,0.0518273,-0.148668,-0.0604833,0.019859,1.00419,1307.86
age_tilt_player[102],-0.0124439,0.0364941,-0.0712209,-0.0129855,0.0498937,1.00492,1042.18
age_tilt_player[103],-0.0551412,0.0431117,-0.12563,-0.0540607,0.0136932,1.00322,964.203
age_tilt_player[104],-0.0543425,0.0383963,-0.117832,-0.0534259,0.00892214,1.00222,1106.64
age_tilt_player[105],-0.083708,0.0476632,-0.163152,-0.0813246,-0.00555734,1.00457,1007.91
age_tilt_player[106],0.0224853,0.0432465,-0.0483919,0.0215771,0.095369,1.00572,834.08
age_tilt_player[107],-0.0769306,0.0467631,-0.158663,-0.0747254,-0.00166568,1.00335,1152.64
age_tilt_player[108],-0.0408362,0.0389183,-0.10495,-0.0401012,0.0247269,1.00549,1209.86
age_tilt_player[109],-0.0330082,0.0420685,-0.101174,-0.0341773,0.0364217,1.00276,1347.01
age_tilt_player[110],-0.0735793,0.0497769,-0.15826,-0.0709526,0.00267515,1.00489,1030.21
age_tilt_player[111],-0.0741844,0.045991,-0.151295,-0.0728014,-0.00349407,1.00375,1028.84
age_tilt_player[112],-0.00360713,0.0416264,-0.0712019,-0.00352883,0.0635395,1.00264,1819.72
age_tilt_player[113],-0.00467738,0.0449819,-0.0753504,-0.00693838,0.0716832,0.999243,1599.24
age_tilt_player[114],-0.0275539,0.0421349,-0.0937447,-0.0274562,0.0426118,1.0027,1344.28
age_tilt_player[115],-0.0315889,0.0432463,-0.102188,-0.0308194,0.0390038,1.00047,1192.51
age_tilt_player[116],-0.00132991,0.0386929,-0.0638758,-0.00308582,0.0639764,1.004,1238.15
age_tilt_player[117],0.025683,0.0414319,-0.0421752,0.0243145,0.0953495,1.00286,1136.31
age_tilt_player[118],-0.00807878,0.0405029,-0.0721578,-0.00891112,0.0591389,1.0017,1461.92
age_tilt_player[119],-0.0327445,0.0440804,-0.107079,-0.0326113,0.0400819,1.00185,1754.21
age_tilt_player[120],-0.0296628,0.0412914,-0.0970456,-0.0283889,0.0376516,1.0026,1740.28
age_tilt_player[121],-0.0306629,0.0422496,-0.0991468,-0.0321431,0.0384984,1.00705,947.989
age_tilt_player[122],-0.0525089,0.0425237,-0.119332,-0.0523182,0.0156827,1.00152,1657.66
age_tilt_player[123],-0.013484,0.037042,-0.0744144,-0.0140019,0.0455139,0.998485,1973.82
age_tilt_player[124],-0.00789399,0.039979,-0.0727803,-0.00841249,0.0573362,1.00432,1458.64
age_tilt_player[125],-0.0569591,0.0427283,-0.12763,-0.056821,0.013995,1.00182,1417.76
age_tilt_player[126],-0.0143692,0.0430467,-0.0865163,-0.0131684,0.05837,1.00107,1010.82
age_tilt_player[127],-0.0722851,0.044977,-0.150614,-0.0713157,0.000165893,1.00138,947.269
age_tilt_player[128],-0.0270237,0.0469509,-0.10573,-0.026342,0.0515988,1.00368,2465.05
age_tilt_player[129],-0.0469653,0.0443401,-0.11867,-0.0466692,0.0243258,1.00463,1030.17
age_tilt_player[130],-0.0494265,0.0425108,-0.118014,-0.0497355,0.018773,1.00162,1466.28
age_tilt_player[131],-0.0131383,0.0376154,-0.075073,-0.0146477,0.0486451,1.00319,1666.0
age_tilt_player[132],-0.0129913,0.0427818,-0.0811328,-0.0136797,0.0610776,0.998652,1664.35
age_tilt_player[133],-0.0141085,0.0405457,-0.0782902,-0.0139556,0.0525464,0.999904,1933.06
age_tilt_player[134],-0.0328278,0.0391639,-0.0984787,-0.0324187,0.0320893,1.00107,1350.42
age_tilt_player[135],-0.0423268,0.0455079,-0.1188,-0.0419691,0.0314955,1.00216,1062.37
age_tilt_player[136],-0.0119401,0.0400045,-0.0743447,-0.0116126,0.0556997,0.999719,2472.93
age_tilt_player[137],-0.0598934,0.0455171,-0.135627,-0.05968,0.0107401,1.00235,1758.06
age_tilt_player[138],-0.0193955,0.0427205,-0.0908106,-0.0184619,0.0509099,1.00081,1497.39
age_tilt_player[139],0.00301542,0.0439807,-0.0692084,0.00171054,0.0788482,1.00206,1738.12
age_tilt_player[140],-0.0362409,0.0414454,-0.103097,-0.0368074,0.0304106,1.00162,1291.48
age_tilt_player[141],-0.0171888,0.041834,-0.0884955,-0.0167518,0.0500013,1.0015,1220.51
age_tilt_player[142],-0.0185616,0.0452978,-0.0912903,-0.0190676,0.0561373,1.00207,1331.36
age_tilt_player[143],-0.0617583,0.0473264,-0.143763,-0.0617924,0.0137738,1.00253,1603.64
age_tilt_player[144],-0.0450996,0.0446962,-0.120961,-0.0425124,0.0254037,0.999388,1503.35
age_tilt_player[145],-0.0773253,0.0467956,-0.153842,-0.0753371,-0.0002236,1.00399,867.82
age_tilt_player[146],-0.0342922,0.0475747,-0.111847,-0.0331864,0.0404923,1.00115,1857.3
age_tilt_player[147],-0.0454268,0.0388079,-0.107271,-0.0455342,0.0196433,0.999812,2108.19
age_tilt_player[148],0.000655609,0.0461919,-0.070519,0.000219259,0.0760296,1.00349,1649.45
age_tilt_player[149],-0.0948213,0.0480092,-0.174728,-0.0926479,-0.0204403,1.00374,869.506
age_tilt_player[150],-0.0606025,0.0412027,-0.12876,-0.0610229,0.00804505,1.00479,820.517
