param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],0.749631,0.788148,-0.569651,0.774409,2.03961,1.00195,2645.27
age_tilt_player_z[81],0.150287,0.781312,-1.1629,0.162699,1.38777,1.0004,2927.89
age_tilt_player_z[82],-0.395492,0.725921,-1.62609,-0.391393,0.753952,1.00166,2440.7
age_tilt_player_z[83],-0.759128,0.796623,-2.09093,-0.744452,0.558614,1.00447,1910.6
age_tilt_player_z[84],-0.0279422,0.70887,-1.19491,-0.0538407,1.19077,1.00066,2946.43
age_tilt_player_z[85],-0.509321,0.740082,-1.71037,-0.531605,0.736801,1.002,2570.81
age_tilt_player_z[86],-2.06266,0.786543,-3.34298,-2.07925,-0.795027,1.0007,3093.0
age_tilt_player_z[87],0.651126,0.744111,-0.543158,0.655922,1.79996,1.00764,2852.73
age_tilt_player_z[88],-0.276219,0.732363,-1.49102,-0.271294,0.906216,1.00439,2155.91
age_tilt_player_z[89],1.21924,0.795649,-0.104275,1.24045,2.52125,1.00281,3079.02
age_tilt_player_z[90],-0.0547822,0.82647,-1.43366,-0.0674884,1.29235,1.00693,3242.46
age_tilt_player_z[91],0.145808,0.769972,-1.14295,0.166679,1.3995,1.00405,2300.34
age_tilt_player_z[92],-0.253297,0.785493,-1.53759,-0.248734,1.02629,1.00154,2015.75
age_tilt_player_z[93],0.0636398,0.722926,-1.13728,0.0678253,1.26594,1.00061,2759.56
age_tilt_player_z[94],-0.433873,0.77754,-1.73773,-0.407307,0.80948,1.00317,2249.5
age_tilt_player_z[95],-0.713806,0.824675,-2.10103,-0.721884,0.607071,0.998988,2234.74
age_tilt_player_z[96],0.127604,0.783397,-1.20074,0.138021,1.36239,1.00442,3149.17
age_tilt_player_z[97],-0.0260709,0.795883,-1.34748,-0.0418299,1.27964,1.0058,3236.56
age_tilt_player_z[98],-0.734552,0.841609,-2.08692,-0.730854,0.665716,1.00032,2926.2
age_tilt_player_z[99],-0.178592,0.724766,-1.45067,-0.161115,0.964598,1.00007,1962.21
age_tilt_player_z[100],-0.0846284,0.737276,-1.23965,-0.103453,1.12385,1.00665,2131.25
age_tilt_player_z[101],0.240166,0.739739,-1.02862,0.223393,1.43155,0.999868,1794.14
age_tilt_player_z[102],1.17432,0.751135,-0.0442698,1.18277,2.41342,0.999443,2608.26
age_tilt_player_z[103],-0.183258,0.762712,-1.40775,-0.198767,1.09679,1.00606,2478.47
age_tilt_player_z[104],-0.209758,0.816391,-1.54353,-0.235851,1.20469,1.00207,2389.95
age_tilt_player_z[105],-1.87077,0.8031,-3.19276,-1.86608,-0.581796,1.00207,2807.0
age_tilt_player_z[106],0.252947,0.780565,-1.05956,0.258304,1.54944,1.0023,2206.48
age_tilt_player_z[107],-0.0894822,0.719546,-1.25557,-0.0824523,1.07385,1.00094,2410.98
age_tilt_player_z[108],0.328266,0.681315,-0.823464,0.335454,1.41761,1.00086,3051.28
age_tilt_player_z[109],-1.29364,0.843625,-2.67842,-1.2816,0.11016,1.00033,2369.73
age_tilt_player_z[110],0.773905,0.749189,-0.410617,0.757377,1.98007,0.999776,2463.55
age_tilt_player_z[111],-0.200841,0.795518,-1.50655,-0.201389,1.10846,1.00054,3015.09
age_tilt_player_z[112],-0.842707,0.800505,-2.12346,-0.845878,0.48284,1.00598,2817.83
age_tilt_player_z[113],-1.19086,0.74924,-2.43665,-1.17902,-0.00268864,1.00514,2538.46
age_tilt_player_z[114],-0.352161,0.819798,-1.68948,-0.368934,1.02745,1.00361,3423.41
age_tilt_player_z[115],-0.4483,0.769115,-1.69474,-0.443578,0.814478,1.00061,2149.24
age_tilt_player_z[116],-1.31496,0.851564,-2.73425,-1.29864,0.0290271,1.00266,2069.82
age_tilt_player_z[117],-0.564976,0.739037,-1.76424,-0.569279,0.651015,0.99992,2638.48
age_tilt_player_z[118],-0.599624,0.816656,-1.92187,-0.604974,0.763211,1.00958,3165.93
age_tilt_player_z[119],0.0193207,0.830937,-1.36038,0.00577798,1.37849,1.00493,2556.68
age_tilt_player_z[120],2.24029,0.774672,0.963937,2.24343,3.47838,1.00017,2788.28
age_tilt_player_z[121],0.425954,0.819618,-0.879736,0.442941,1.79938,0.999374,2405.21
age_tilt_player_z[122],0.497072,0.760234,-0.752705,0.498883,1.71113,1.00139,2325.98
age_tilt_player_z[123],-0.777194,0.743704,-1.97113,-0.795621,0.441946,1.00108,2030.18
age_tilt_player_z[124],1.38482,0.782688,0.0830427,1.39745,2.65572,1.00241,2700.82
age_tilt_player_z[125],0.425708,0.796717,-0.896855,0.411353,1.75323,1.00249,3042.81
age_tilt_player_z[126],0.432346,0.784089,-0.859302,0.423044,1.7331,1.00446,2397.96
age_tilt_player_z[127],-0.456668,0.795223,-1.77139,-0.463721,0.844716,1.00316,2455.93
age_tilt_player_z[128],0.914895,0.701039,-0.289924,0.938279,2.04313,0.99874,2554.93
age_tilt_player_z[129],-0.783775,0.795402,-2.10767,-0.775938,0.504564,1.00052,2511.67
age_tilt_player_z[130],0.750999,0.712758,-0.407842,0.74381,1.95014,0.998699,2754.14
age_tilt_player_z[131],-0.672994,0.705146,-1.8251,-0.664079,0.474325,1.00083,2373.67
age_tilt_player_z[132],-0.341853,0.864117,-1.77592,-0.327342,1.06398,1.00571,3144.97
age_tilt_player_z[133],-0.873097,0.774925,-2.12478,-0.864915,0.419038,1.01094,2446.7
age_tilt_player_z[134],-1.02665,0.842414,-2.39593,-1.05324,0.368055,1.00093,1997.33
age_tilt_player_z[135],0.739338,0.763329,-0.473857,0.738893,2.0335,1.0029,2274.02
age_tilt_player_z[136],-0.37664,0.816492,-1.69741,-0.362951,0.965481,0.999892,2136.55
age_tilt_player_z[137],-0.931772,0.723549,-2.09305,-0.93321,0.284628,0.999368,2391.2
age_tilt_player_z[138],0.206671,0.842739,-1.15564,0.188077,1.61457,1.00067,2701.09
age_tilt_player_z[139],0.49797,0.728682,-0.691188,0.490136,1.68058,1.00228,2617.08
age_tilt_player_z[140],0.270001,0.725591,-0.922659,0.29178,1.49474,1.00289,2575.43
age_tilt_player_z[141],0.373277,0.830866,-0.962373,0.350944,1.78633,1.00086,1815.8
age_tilt_player_z[142],0.287379,0.845375,-1.08167,0.296677,1.63801,1.00377,1856.51
age_tilt_player_z[143],0.153987,0.778599,-1.1076,0.145102,1.47536,1.00208,2525.49
age_tilt_player_z[144],0.266403,0.741928,-0.922385,0.291662,1.46101,1.00226,2455.27
age_tilt_player_z[145],0.673108,0.868304,-0.807685,0.693469,2.03648,1.00755,3022.05
age_tilt_player_z[146],-1.14058,0.72406,-2.31972,-1.13338,0.0458824,1.0102,1828.45
age_tilt_player_z[147],0.108883,0.808032,-1.1997,0.106845,1.47127,1.00349,2028.81
age_tilt_player_z[148],-0.887893,0.700824,-2.06087,-0.890886,0.23142,1.0005,2450.79
age_tilt_player_z[149],-0.0220118,0.767751,-1.3228,-0.0202087,1.23578,1.00583,2557.91
age_tilt_player_z[150],-0.135501,0.746382,-1.36204,-0.138593,1.11874,0.998439,2537.11
age_tilt_player_z[151],-0.48965,0.821406,-1.87043,-0.449187,0.846326,0.999217,2972.54
age_tilt_player_z[152],-0.740818,0.849591,-2.14262,-0.748393,0.610522,1.00034,1889.67
age_tilt_player_z[153],-0.144888,0.931281,-1.69766,-0.148595,1.39375,1.00379,2262.79
age_tilt_player_z[154],0.4123,0.839509,-0.893448,0.413801,1.7946,1.00158,2717.17
age_tilt_player_z[155],-0.457915,0.876719,-1.92644,-0.456684,0.978474,0.999223,3513.86
age_tilt_player_z[156],-0.336399,0.680667,-1.47375,-0.338245,0.785516,0.999727,2066.01
age_tilt_player_z[157],0.266101,0.704828,-0.864913,0.258144,1.40135,0.999458,2712.08
age_tilt_player_z[158],0.142894,0.784137,-1.16788,0.157813,1.40919,0.999979,2396.9
age_tilt_player_z[159],-1.29536,0.681734,-2.44243,-1.31351,-0.170735,1.00543,2402.56
age_tilt_player_z[160],-0.181732,0.805421,-1.52779,-0.194176,1.13173,1.00557,3084.35
age_tilt_player_z[161],0.230887,0.715412,-0.966241,0.23438,1.40533,1.00094,2301.96
age_tilt_player_z[162],-0.560286,0.770544,-1.7776,-0.582002,0.741727,1.0026,2398.7
age_tilt_player_z[163],-0.747699,0.812692,-2.0599,-0.737192,0.545304,1.00125,1987.86
age_tilt_player_z[164],-0.42168,0.757763,-1.70772,-0.402934,0.792303,1.00164,1975.11
age_tilt_player_z[165],0.568317,0.776304,-0.680381,0.58833,1.80171,1.00732,2458.85
age_tilt_player_z[166],0.264293,0.87377,-1.19773,0.26254,1.70761,1.00518,3090.78
age_tilt_player_z[167],-0.196525,0.761628,-1.45971,-0.194941,1.01319,0.999427,2528.08
age_tilt_player_z[168],-0.146752,0.760138,-1.39039,-0.136353,1.06459,1.00376,2449.02
age_tilt_player_z[169],0.22148,0.775642,-1.03672,0.21919,1.51375,0.999674,2287.69
age_tilt_player_z[170],0.793974,0.852556,-0.582449,0.784506,2.2369,1.00355,2781.93
age_tilt_player_z[171],0.681967,0.737961,-0.514023,0.679567,1.88405,1.006,2105.67
age_tilt_player_z[172],0.0384846,0.764689,-1.25269,0.0370569,1.26303,1.00322,1757.07
age_tilt_player_z[173],0.71558,0.846746,-0.702975,0.723821,2.0652,1.00748,2391.19
age_tilt_player_z[174],0.580945,0.76713,-0.657151,0.565874,1.87418,0.999463,2523.14
age_tilt_player_z[175],-0.473788,0.906448,-1.95623,-0.489703,0.994867,0.998902,4534.0
age_tilt_player_z[176],0.167624,0.904023,-1.30734,0.161554,1.65701,1.00239,2458.87
age_tilt_player_z[177],-0.556376,0.686811,-1.70532,-0.550973,0.578387,1.00069,2571.75
age_tilt_player_z[178],0.342666,0.767837,-0.891766,0.332598,1.5965,1.00324,2033.62
age_tilt_player_z[179],0.172643,0.844404,-1.30096,0.175855,1.57194,1.00902,2215.29
age_tilt_player_z[180],0.063434,0.793254,-1.22532,0.0533666,1.38074,1.00044,2415.76
age_tilt_player_z[181],0.679032,0.790656,-0.604055,0.677944,1.94491,1.00325,2745.28
age_tilt_player_z[182],0.594457,0.771481,-0.681035,0.598356,1.85916,1.00128,2206.46
age_tilt_player_z[183],0.145676,0.769474,-1.12969,0.1662,1.39936,1.00636,2867.57
age_tilt_player_z[184],0.102156,0.82122,-1.27161,0.112634,1.37297,1.00298,2160.61
age_tilt_player_z[185],-0.283022,0.760278,-1.53019,-0.276545,0.971417,1.00262,2574.38
age_tilt_player_z[186],-0.0594728,0.786478,-1.38354,-0.0394548,1.26722,0.99906,2103.01
age_tilt_player_z[187],-0.0603892,0.829323,-1.47138,-0.0347194,1.27967,1.00242,2064.79
age_tilt_player_z[188],0.574,0.796139,-0.67262,0.563382,1.8339,1.00095,2516.62
age_tilt_player_z[189],-0.00507406,0.7437,-1.25396,0.00146446,1.23968,1.00496,2435.26
age_tilt_player_z[190],-0.391182,0.777302,-1.68819,-0.398906,0.899062,1.01106,2168.22
age_tilt_player_z[191],0.412427,0.818674,-0.944573,0.384249,1.79869,0.99939,2364.34
age_tilt_player_z[192],0.498724,0.853897,-0.94231,0.527359,1.84684,1.00298,2680.41
age_tilt_player_z[193],0.299747,0.894804,-1.15218,0.300534,1.77473,1.01257,2688.24
age_tilt_player_z[194],0.831676,0.838702,-0.520806,0.829194,2.24202,1.00317,3019.54
age_tilt_player_z[195],-0.391788,0.748303,-1.61928,-0.405185,0.862944,1.00719,1996.25
age_tilt_player_z[196],-0.0118743,0.947122,-1.63115,-0.0297557,1.56123,1.0049,2336.22
age_tilt_player_z[197],-0.167589,0.783705,-1.46585,-0.167776,1.14609,0.999326,2011.74
age_tilt_player_z[198],0.0292127,0.888962,-1.45663,0.0261648,1.42184,1.0034,3238.81
age_tilt_player_z[199],0.517772,0.907667,-0.93894,0.524803,1.99946,1.00032,2343.51
age_tilt_player_z[200],-0.304654,0.924936,-1.76751,-0.305994,1.29525,1.00381,2516.18
beta_pace,0.020214,0.00597292,0.0106762,0.0200899,0.0301296,1.0003,1956.13
beta_mates_usage,-0.0212485,0.00670811,-0.0325004,-0.0211541,-0.0105242,1.0044,2064.0
phi,9.79612,0.212565,9.4457,9.7938,10.1517,1.00057,2852.63
age_tilt_player[1],0.0671101,0.0257458,0.0262291,0.0667396,0.108659,1.00332,1300.62
age_tilt_player[2],0.0167748,0.0247555,-0.0229222,0.0162223,0.0571524,1.00252,1198.73
age_tilt_player[3],-0.0114801,0.0248557,-0.051408,-0.0111414,0.0292574,1.0062,1102.82
age_tilt_player[4],-0.0362007,0.0267791,-0.0800664,-0.0365503,0.00737507,1.00517,1124.91
age_tilt_player[5],-0.0218261,0.0250054,-0.0616368,-0.0225923,0.0204052,1.00831,2646.72
age_tilt_player[6],-0.00776853,0.0276429,-0.0527683,-0.00803022,0.0373418,1.00174,1319.37
age_tilt_player[7],0.0124312,0.0280218,-0.033973,0.0121049,0.0592055,1.00233,1054.39
age_tilt_player[8],-0.0048974,0.0262156,-0.0482302,-0.00584043,0.0396606,1.00106,1530.44
age_tilt_player[9],-0.00488632,0.0279607,-0.0510419,-0.00422535,0.0406027,1.0082,1070.41
age_tilt_player[10],-0.00741985,0.0287046,-0.0538063,-0.00788851,0.039402,1.00344,1300.82
age_tilt_player[11],0.0370586,0.0257226,-0.00461013,0.0359203,0.0804974,1.00121,2123.28
age_tilt_player[12],-0.00930295,0.0293728,-0.0603086,-0.00856126,0.0376432,0.999116,1473.11
age_tilt_player[13],-0.0129114,0.02726,-0.0600481,-0.0125346,0.0322837,1.00691,2096.89
age_tilt_player[14],-0.0182851,0.0275441,-0.0625428,-0.018827,0.0275436,1.00053,1205.69
age_tilt_player[15],0.0412632,0.0279936,-0.00352826,0.0415564,0.0872195,1.00207,1139.29
age_tilt_player[16],0.0248994,0.0275601,-0.0200553,0.0256936,0.0690549,1.00025,1549.26
age_tilt_player[17],0.0270777,0.0292796,-0.0204471,0.026787,0.0763456,1.00268,1302.98
age_tilt_player[18],-0.00673063,0.0285297,-0.0530593,-0.00787836,0.0407943,1.00579,948.318
age_tilt_player[19],0.0203408,0.0299434,-0.0268378,0.0190884,0.0700191,1.00347,1447.08
age_tilt_player[20],3.66176e-05,0.0280905,-0.0478344,0.000219856,0.0462259,0.999895,2303.01
age_tilt_player[21],0.0109834,0.0295995,-0.0352441,0.0100564,0.0620876,1.00256,1333.63
age_tilt_player[22],-0.0191544,0.0260019,-0.0614463,-0.0180008,0.0220572,1.00388,1930.32
age_tilt_player[23],-0.039328,0.0292852,-0.0850339,-0.0390854,0.00902531,1.00188,1117.96
age_tilt_player[24],-0.00741312,0.0296091,-0.0564425,-0.00724478,0.039876,1.00193,1353.42
age_tilt_player[25],0.0111806,0.031985,-0.0389147,0.0106755,0.0657452,1.00301,1373.5
age_tilt_player[26],0.0468867,0.0283617,0.00280346,0.0460314,0.0947297,1.00687,974.344
age_tilt_player[27],0.0464555,0.0285148,-1.01484e-05,0.045766,0.0941903,1.00372,1167.57
age_tilt_player[28],0.0207054,0.0305169,-0.0283688,0.0209642,0.0704922,1.00156,1075.47
age_tilt_player[29],-0.017639,0.0298995,-0.0698684,-0.0166624,0.0302977,1.00509,1210.95
age_tilt_player[30],0.0495088,0.0296697,0.000824425,0.049104,0.100046,1.00143,1388.78
age_tilt_player[31],-0.0252296,0.0313733,-0.0775595,-0.0250966,0.026368,0.999774,2236.77
age_tilt_player[32],0.015003,0.0310486,-0.0348396,0.0150303,0.065646,1.00546,1158.41
age_tilt_player[33],0.00130537,0.0290408,-0.0462427,0.00115953,0.0490802,1.00239,1217.23
age_tilt_player[34],0.00995901,0.0307858,-0.0402472,0.00937209,0.0604951,1.0019,979.208
age_tilt_player[35],-0.0119046,0.0304953,-0.0587754,-0.0132073,0.0397315,1.00278,1228.03
age_tilt_player[36],3.88965e-05,0.0288506,-0.047749,0.000716468,0.0464463,0.999441,1528.58
age_tilt_player[37],-0.0568287,0.0309025,-0.108001,-0.056403,-0.00614998,1.00125,1407.16
age_tilt_player[38],0.00685079,0.029712,-0.040841,0.00759357,0.0567503,1.00036,1147.4
age_tilt_player[39],-0.00855622,0.0309085,-0.0606882,-0.00810538,0.0435305,1.00723,1319.03
age_tilt_player[40],0.0115939,0.0296751,-0.0387726,0.0111754,0.0587825,1.00596,1004.28
age_tilt_player[41],-0.00408402,0.0288998,-0.0506753,-0.00469751,0.0441129,1.00484,2088.25
age_tilt_player[42],-0.0236588,0.0329194,-0.0793245,-0.0232749,0.0291065,1.00135,2233.8
age_tilt_player[43],-0.0150457,0.030099,-0.0657471,-0.0143365,0.0333715,1.00597,1178.16
age_tilt_player[44],0.0100915,0.029168,-0.0375166,0.0101538,0.0554274,1.00412,1374.92
age_tilt_player[45],0.00842424,0.0302545,-0.041559,0.0078167,0.0577048,1.00298,1389.19
age_tilt_player[46],-0.0197832,0.0310813,-0.0681162,-0.0202155,0.0330566,1.00011,1892.61
age_tilt_player[47],0.00159962,0.0309675,-0.0489549,0.00113788,0.0511718,1.00473,1783.49
age_tilt_player[48],-0.00960188,0.0334803,-0.0667949,-0.00932544,0.0456081,1.00147,1566.65
age_tilt_player[49],-0.0282274,0.0296629,-0.0773565,-0.0287077,0.0199301,1.00363,1323.29
age_tilt_player[50],0.0152847,0.0324644,-0.0356279,0.0144553,0.0696947,1.0038,1331.21
age_tilt_player[51],-0.00662578,0.0306665,-0.0565028,-0.00703837,0.0428629,1.00309,1506.72
age_tilt_player[52],0.0279189,0.030517,-0.0214908,0.027549,0.0780668,1.00138,1245.43
age_tilt_player[53],-0.0216657,0.0316348,-0.0734296,-0.021641,0.0293229,1.00216,1380.3
age_tilt_player[54],-0.0159952,0.0326268,-0.0701667,-0.015972,0.0381745,1.00335,1123.68
age_tilt_player[55],0.000164365,0.0323293,-0.0523476,-0.000226438,0.051445,1.00456,1234.5
age_tilt_player[56],0.031059,0.0288846,-0.0158065,0.030093,0.0806059,0.999569,990.792
age_tilt_player[57],-0.0193847,0.0327123,-0.0752375,-0.0192841,0.0332266,1.00033,1288.69
age_tilt_player[58],0.0308022,0.0287882,-0.0153258,0.0314483,0.0803145,1.00419,1733.38
age_tilt_player[59],0.00170933,0.0311934,-0.0493421,0.00205086,0.0518892,1.00376,2575.78
age_tilt_player[60],0.000749443,0.0315216,-0.0497114,-0.000153076,0.0536681,1.00187,1470.25
age_tilt_player[61],0.00750903,0.0292146,-0.0403245,0.0077009,0.0567252,1.00023,2571.83
age_tilt_player[62],0.0177344,0.032855,-0.035809,0.0181806,0.0711636,1.00077,1507.94
age_tilt_player[63],-0.0167832,0.0286625,-0.0639211,-0.0169228,0.0303003,1.00254,1020.37
age_tilt_player[64],0.0268632,0.0307581,-0.0214741,0.0258242,0.0784147,1.00155,1359.84
age_tilt_player[65],-0.00209779,0.0317595,-0.0571289,-0.00114967,0.0490345,1.00195,1376.02
age_tilt_player[66],-0.024944,0.0310658,-0.0764141,-0.025171,0.0241188,1.00446,1447.82
age_tilt_player[67],-0.0440243,0.0332558,-0.0997771,-0.0440062,0.0104701,1.0015,1435.58
age_tilt_player[68],-0.0219933,0.0335589,-0.077872,-0.0219722,0.0333473,1.00386,1807.77
age_tilt_player[69],0.018096,0.0326454,-0.0330697,0.0166501,0.0728927,0.999122,1607.6
age_tilt_player[70],-0.0129724,0.0300896,-0.0635986,-0.013437,0.0349053,1.00334,1289.76
age_tilt_player[71],0.00184444,0.0361634,-0.0577429,0.00272716,0.0610895,1.00245,1591.93
age_tilt_player[72],0.0560586,0.0325226,0.00422933,0.0557399,0.108717,1.00325,1708.01
age_tilt_player[73],0.0234476,0.0326922,-0.0314839,0.0228153,0.0779811,1.00246,1415.7
age_tilt_player[74],0.0126523,0.0306079,-0.0370817,0.0133535,0.0638538,1.00393,1467.16
age_tilt_player[75],0.0352025,0.0344256,-0.0200941,0.0343578,0.0898772,1.00421,1396.65
age_tilt_player[76],0.00973924,0.0296368,-0.0393064,0.0101017,0.0601361,1.00368,1341.51
age_tilt_player[77],0.0281055,0.0307283,-0.0211534,0.0280896,0.0781952,1.00072,1059.5
age_tilt_player[78],-0.00127403,0.0334451,-0.0588528,-0.00115702,0.0539535,1.00088,1639.53
age_tilt_player[79],-0.0145047,0.0322848,-0.0673785,-0.014514,0.0384825,1.00278,1333.21
age_tilt_player[80],0.0347452,0.0313057,-0.0178194,0.0342454,0.0875307,1.00065,1498.22
age_tilt_player[81],0.0128577,0.0312811,-0.039804,0.0119668,0.0644839,1.00172,1247.54
age_tilt_player[82],-0.00709469,0.0292175,-0.0550275,-0.00716752,0.0402113,1.00273,1066.12
age_tilt_player[83],-0.0334327,0.0317834,-0.0865454,-0.0327078,0.0168672,1.00637,1289.55
age_tilt_player[84],-0.00654513,0.0284878,-0.054271,-0.00735834,0.0433678,1.00001,1488.32
age_tilt_player[85],-0.011313,0.0308518,-0.0618157,-0.0118667,0.0382933,1.00143,1186.53
age_tilt_player[86],-0.0811368,0.0332317,-0.137887,-0.0815886,-0.0273248,1.00111,1021.86
age_tilt_player[87],0.0181002,0.0302471,-0.0310577,0.0176734,0.0683151,1.00227,1633.71
age_tilt_player[88],-0.0158832,0.0296458,-0.0658417,-0.015361,0.0316172,1.00388,1346.36
age_tilt_player[89],0.044868,0.0321657,-0.00521856,0.0443478,0.0978041,1.00495,2071.22
age_tilt_player[90],0.00544715,0.0325296,-0.0484281,0.00528656,0.0577661,1.00285,1640.39
age_tilt_player[91],-0.000453462,0.0310948,-0.0530472,-0.000715504,0.0514189,1.00298,1527.63
age_tilt_player[92],-0.00183047,0.0321707,-0.0561173,-0.00225602,0.0503688,1.00026,939.854
age_tilt_player[93],0.00966006,0.0291211,-0.0381939,0.00967036,0.0575979,1.00059,1302.34
age_tilt_player[94],-0.0156668,0.0307016,-0.0649352,-0.0152354,0.033644,1.00851,2066.93
age_tilt_player[95],-0.0187797,0.0331464,-0.0757197,-0.0179189,0.0323118,1.00196,1245.65
age_tilt_player[96],-0.00105174,0.0311874,-0.0530219,-0.000457646,0.050502,1.00437,1752.82
age_tilt_player[97],0.00634897,0.0317174,-0.0460446,0.00569268,0.0593911,1.00478,1649.85
age_tilt_player[98],-0.032728,0.0339365,-0.0875836,-0.0318688,0.0236379,1.0003,1351.39
age_tilt_player[99],-0.0122299,0.0297956,-0.0620943,-0.0117402,0.0367953,1.00466,1126.37
age_tilt_player[100],0.00415503,0.0301013,-0.0446409,0.00435069,0.0544968,1.00892,1165.63
age_tilt_player[101],0.0030845,0.0300759,-0.0453356,0.003929,0.0521594,1.00286,1242.23
age_tilt_player[102],0.0503089,0.031399,-0.00115903,0.0497758,0.102335,1.00134,1058.39
age_tilt_player[103],-0.0122333,0.0305786,-0.0620504,-0.0136339,0.0392933,1.00449,1431.65
age_tilt_player[104],-0.0132935,0.0319611,-0.0644138,-0.0135073,0.0413761,1.00232,1388.95
age_tilt_player[105],-0.0611905,0.0336423,-0.115313,-0.0603984,-0.00697486,1.00101,1177.29
age_tilt_player[106],0.0165072,0.0309146,-0.0334399,0.0154718,0.0689166,0.999379,1445.99
age_tilt_player[107],-0.00304218,0.0281398,-0.0503424,-0.00228098,0.0415459,1.00396,1913.77
age_tilt_player[108],0.0121918,0.0260247,-0.0315352,0.0125649,0.0559156,1.00044,2538.0
age_tilt_player[109],-0.0473971,0.0339492,-0.102825,-0.04585,0.00703764,1.00107,1846.0
age_tilt_player[110],0.0356693,0.0308754,-0.014916,0.0364194,0.0867501,1.00028,1051.34
age_tilt_player[111],-0.0130567,0.031574,-0.0650649,-0.0140586,0.0377498,1.00425,1407.26
age_tilt_player[112],-0.0364954,0.0320466,-0.0886921,-0.0361203,0.0155284,1.00612,1371.27
age_tilt_player[113],-0.0492883,0.0303179,-0.0983742,-0.0487116,-0.000397418,1.00008,1466.36
age_tilt_player[114],-0.0186672,0.0328538,-0.0735013,-0.0182572,0.0354282,1.00373,1817.2
age_tilt_player[115],-0.00917619,0.0316885,-0.0604223,-0.00849265,0.0424443,1.00313,973.005
age_tilt_player[116],-0.0409843,0.0351978,-0.0997765,-0.0400653,0.0151366,1.00042,1124.72
age_tilt_player[117],-0.0132787,0.0304709,-0.064262,-0.0131494,0.0395155,1.00006,1249.57
age_tilt_player[118],-0.0277829,0.0329243,-0.0839574,-0.0270802,0.0245648,1.00582,1839.92
age_tilt_player[119],0.00100024,0.032425,-0.0539668,0.000341689,0.055818,1.00166,2370.89
age_tilt_player[120],0.0763154,0.0325623,0.0246752,0.0755443,0.130507,1.00284,1055.6
age_tilt_player[121],0.0229665,0.0320724,-0.0277542,0.0228023,0.0767414,1.0016,1541.06
age_tilt_player[122],0.0125,0.0305934,-0.0381541,0.0130804,0.0616681,1.00321,1785.13
age_tilt_player[123],-0.034492,0.030832,-0.0844304,-0.033547,0.0152463,0.999451,1247.77
age_tilt_player[124],0.0451253,0.0314997,-0.00524465,0.0452103,0.0972727,1.00122,1400.85
age_tilt_player[125],0.0099365,0.0324643,-0.0428111,0.0100907,0.0655987,1.0023,1999.38
age_tilt_player[126],0.0160087,0.0301165,-0.0319976,0.0158863,0.065705,1.00732,1813.21
age_tilt_player[127],-0.0224122,0.0320026,-0.0757561,-0.0229177,0.0287906,1.00214,1223.98
age_tilt_player[128],0.0279132,0.0295797,-0.0207102,0.0271074,0.0766249,1.00063,1305.55
age_tilt_player[129],-0.0344216,0.0327086,-0.088449,-0.0349011,0.0189807,1.00135,1383.24
age_tilt_player[130],0.0217354,0.0292707,-0.0254251,0.0213724,0.0716521,0.999582,1466.7
age_tilt_player[131],-0.0174427,0.0299244,-0.0668052,-0.0162085,0.031297,1.00162,1065.2
age_tilt_player[132],-0.00542216,0.034537,-0.0630481,-0.00454863,0.0502461,1.00521,1355.82
age_tilt_player[133],-0.0377273,0.0316129,-0.089323,-0.0383804,0.012987,1.00364,1325.37
age_tilt_player[134],-0.0435831,0.0344922,-0.102016,-0.0426089,0.0122322,1.00027,1199.23
age_tilt_player[135],0.0211142,0.030619,-0.0287055,0.0205934,0.0728686,1.00335,1247.01
age_tilt_player[136],-0.00649265,0.0325576,-0.0599962,-0.00598507,0.0471662,1.00138,935.098
age_tilt_player[137],-0.0401036,0.0310037,-0.0916488,-0.0390194,0.00893055,1.00126,1210.07
age_tilt_player[138],0.0020137,0.0329546,-0.0499014,0.00114696,0.0558148,1.00137,1522.66
age_tilt_player[139],0.0125177,0.0297806,-0.0375589,0.0128738,0.0610623,1.00233,1480.1
age_tilt_player[140],0.00401683,0.029703,-0.0456192,0.00463905,0.0526391,1.00161,1444.82
age_tilt_player[141],0.021215,0.0334827,-0.0311396,0.0190365,0.0782598,1.00321,1041.56
age_tilt_player[142],0.017798,0.0339366,-0.0372011,0.0181071,0.0730777,1.00808,1157.11
age_tilt_player[143],-0.000137084,0.0310261,-0.0496808,-0.000809669,0.0527217,0.998807,1771.26
age_tilt_player[144],0.0169772,0.0306886,-0.0327192,0.0169663,0.0665992,1.00371,1185.62
age_tilt_player[145],0.019247,0.0349554,-0.0387808,0.0184172,0.0764065,1.00554,1796.31
age_tilt_player[146],-0.0472633,0.0298291,-0.0944146,-0.0470805,0.00100664,1.01,1174.13
age_tilt_player[147],0.00414922,0.0303492,-0.0447447,0.00376217,0.0547442,1.00071,1850.12
age_tilt_player[148],-0.0252215,0.0298206,-0.077089,-0.024174,0.0216891,1.0017,1071.52
age_tilt_player[149],-0.000772898,0.03042,-0.0496129,-0.000749848,0.0498089,1.00546,1871.96
age_tilt_player[150],0.00241324,0.0312553,-0.049268,0.00167165,0.0533224,0.998677,1377.55
age_tilt_player[151],-0.0106549,0.0334407,-0.0687632,-0.00974664,0.0430597,0.999967,1537.0
age_tilt_player[152],-0.020004,0.0336932,-0.0740864,-0.0199765,0.0338881,0.99914,1659.49
