param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],0.0394721,0.969611,-1.5767,0.0294586,1.66735,1.00063,3278.56
age_tilt_player_z[81],0.0700729,0.992804,-1.50337,0.0561919,1.73045,1.00254,3454.34
age_tilt_player_z[82],0.0463447,0.997476,-1.62437,0.0522515,1.67699,1.00053,3272.23
age_tilt_player_z[83],-0.0175661,0.976918,-1.65181,-0.0240636,1.59492,1.00065,2650.29
age_tilt_player_z[84],0.0428671,1.02557,-1.6555,0.0574031,1.69981,1.00122,2353.53
age_tilt_player_z[85],-0.0177264,1.01999,-1.70743,-0.0100753,1.61969,1.00969,2361.22
age_tilt_player_z[86],-0.00113195,1.01984,-1.59848,-0.00614274,1.67601,1.00483,2358.4
age_tilt_player_z[87],0.00721003,1.00065,-1.61761,-0.0101117,1.6261,1.00195,2235.89
age_tilt_player_z[88],0.0391942,0.983652,-1.60035,0.0435637,1.66879,1.00037,3011.12
age_tilt_player_z[89],-0.12295,0.983214,-1.72396,-0.121442,1.57989,1.00427,2166.77
age_tilt_player_z[90],-0.0367666,1.00703,-1.64585,-0.0652927,1.67898,1.00607,3984.28
age_tilt_player_z[91],-0.0449996,0.924183,-1.52801,-0.0458792,1.47108,1.0015,2666.69
age_tilt_player_z[92],-0.00739971,0.938402,-1.50443,-0.0249158,1.54203,1.00196,2145.99
age_tilt_player_z[93],-0.0570976,0.926305,-1.60829,-0.0585474,1.54735,0.999074,2579.35
age_tilt_player_z[94],0.0676078,0.997919,-1.61815,0.0942251,1.66208,1.00376,2372.04
age_tilt_player_z[95],0.053565,1.02876,-1.71261,0.0620259,1.70683,1.00476,3393.56
age_tilt_player_z[96],0.00762001,1.01988,-1.68395,0.0190325,1.6546,1.00374,3223.39
age_tilt_player_z[97],-0.00954911,1.02598,-1.67795,-0.0109784,1.70822,1.0009,2986.1
age_tilt_player_z[98],0.112458,1.0121,-1.54952,0.0891325,1.7593,0.999914,2582.88
age_tilt_player_z[99],-0.0594179,1.0144,-1.73957,-0.0498728,1.64161,1.00506,2487.26
age_tilt_player_z[100],-0.00887631,0.991234,-1.67088,0.00660787,1.58585,1.0003,2424.18
age_tilt_player_z[101],-0.000407271,0.985194,-1.61028,0.00225425,1.61897,1.00683,2511.3
age_tilt_player_z[102],0.0352024,1.01019,-1.62869,0.0231229,1.68352,1.00331,2770.06
age_tilt_player_z[103],0.0716527,1.01859,-1.61405,0.0755251,1.72257,1.01282,3140.96
age_tilt_player_z[104],0.0274612,1.01255,-1.67256,0.0320862,1.65794,1.00217,2597.72
age_tilt_player_z[105],-0.0998427,0.959318,-1.69406,-0.0761184,1.46092,1.00084,2036.34
age_tilt_player_z[106],0.00826021,1.00365,-1.58969,-0.00994992,1.6852,1.00167,3145.98
age_tilt_player_z[107],-0.0293247,0.95948,-1.58804,-0.0365669,1.49305,1.00364,2929.06
age_tilt_player_z[108],-0.0374031,0.984967,-1.64631,-0.0392598,1.51176,1.00629,2099.9
age_tilt_player_z[109],-0.112524,1.05219,-1.84044,-0.104737,1.6206,1.00369,1805.85
age_tilt_player_z[110],-0.0425646,1.01566,-1.75482,-0.04483,1.646,1.00585,3338.0
age_tilt_player_z[111],-0.00952009,1.02219,-1.69947,0.0151114,1.62245,1.00724,3006.42
age_tilt_player_z[112],-0.0185115,0.95895,-1.63614,-0.0246709,1.53037,1.0036,3064.95
age_tilt_player_z[113],-0.084619,0.972444,-1.65971,-0.067717,1.48971,1.0085,3355.47
age_tilt_player_z[114],-0.0193562,1.01867,-1.7109,-0.0056126,1.66482,1.00481,2625.67
age_tilt_player_z[115],-0.106999,0.986154,-1.78637,-0.0864419,1.45467,1.0055,2476.06
age_tilt_player_z[116],0.0178937,1.0164,-1.74064,0.0646201,1.58513,1.00015,1704.56
age_tilt_player_z[117],0.139222,1.01593,-1.53077,0.130934,1.80278,1.00103,2020.84
age_tilt_player_z[118],-0.00597618,1.01647,-1.6329,-0.0075937,1.6894,1.00116,3294.7
age_tilt_player_z[119],-0.128022,0.964946,-1.69482,-0.149041,1.42919,1.00154,2366.61
age_tilt_player_z[120],-0.0939686,0.989885,-1.6964,-0.115824,1.52718,1.00146,2247.48
age_tilt_player_z[121],-0.0235079,1.00314,-1.68372,-0.0240334,1.67165,0.999257,2020.0
age_tilt_player_z[122],0.0120945,0.9401,-1.55311,0.016914,1.58693,1.0049,3084.52
age_tilt_player_z[123],0.037935,1.00757,-1.67169,0.0512749,1.71238,1.00096,2036.78
age_tilt_player_z[124],0.0701668,0.996696,-1.56234,0.0696483,1.69643,1.00842,3238.47
age_tilt_player_z[125],-0.0391467,1.02657,-1.74182,-0.0512809,1.65407,1.00637,2942.26
age_tilt_player_z[126],0.0507763,0.946586,-1.53308,0.0732741,1.59919,1.00261,2948.78
age_tilt_player_z[127],-0.00573985,1.04069,-1.72952,-0.00883568,1.72873,1.0014,2574.81
age_tilt_player_z[128],-0.00694302,0.948382,-1.59585,-0.0233597,1.57145,1.00189,2501.39
age_tilt_player_z[129],-0.000890399,0.990669,-1.63503,0.0222343,1.63599,1.0078,3446.63
age_tilt_player_z[130],-0.047644,0.972062,-1.6354,-0.0632458,1.54365,1.00282,2340.2
age_tilt_player_z[131],0.0600321,1.04411,-1.66374,0.032578,1.78084,0.999522,2160.46
age_tilt_player_z[132],-0.0219993,1.02448,-1.69399,-0.0264647,1.68405,1.00729,2666.31
age_tilt_player_z[133],-0.112594,1.03053,-1.82381,-0.0595092,1.55824,0.999462,2623.5
age_tilt_player_z[134],-0.0451799,0.964552,-1.64927,-0.0420962,1.58471,1.00729,2672.16
age_tilt_player_z[135],-0.0713831,0.986166,-1.70515,-0.0699291,1.52735,0.999933,3573.33
age_tilt_player_z[136],-0.0540127,1.01395,-1.65862,-0.076404,1.61525,1.00695,2624.99
age_tilt_player_z[137],0.102747,1.01911,-1.55564,0.0869079,1.72927,1.00759,2205.02
age_tilt_player_z[138],0.0404553,0.995755,-1.59265,0.0409123,1.69627,0.999488,2993.05
age_tilt_player_z[139],0.0420834,1.00212,-1.5502,0.0642716,1.66967,1.00603,3474.55
age_tilt_player_z[140],0.0185004,0.960134,-1.60142,0.0333575,1.61241,1.00531,2447.35
age_tilt_player_z[141],-0.135728,0.973234,-1.72278,-0.142701,1.44851,1.01052,2634.51
age_tilt_player_z[142],-0.0402677,0.962625,-1.61981,-0.0133048,1.51603,1.005,1931.95
age_tilt_player_z[143],-0.00931611,0.982765,-1.58841,-0.0121797,1.58254,1.00367,2954.32
age_tilt_player_z[144],-0.0241372,0.999318,-1.65801,-0.0738616,1.60846,1.00548,1968.59
age_tilt_player_z[145],-0.0199174,1.066,-1.77336,-0.00781431,1.6802,1.00077,2857.17
age_tilt_player_z[146],0.0838737,1.05639,-1.60554,0.083089,1.84534,1.00199,2464.15
age_tilt_player_z[147],-0.0586023,0.991982,-1.77584,-0.0581943,1.52947,1.00356,2286.34
age_tilt_player_z[148],0.114116,0.95061,-1.47101,0.113919,1.69232,1.00191,1993.98
age_tilt_player_z[149],-0.126103,0.97079,-1.73323,-0.155115,1.48155,1.003,2288.88
age_tilt_player_z[150],0.189305,1.04639,-1.49687,0.218296,1.87967,1.0038,2046.67
age_tilt_player_z[151],-0.0315023,1.02076,-1.74983,-0.0358031,1.60727,1.00416,2974.88
age_tilt_player_z[152],0.0378736,0.999759,-1.60962,0.0370823,1.72229,1.00216,3335.78
age_tilt_player_z[153],0.029939,1.05143,-1.62286,-0.00235649,1.84169,1.00294,2984.45
age_tilt_player_z[154],0.0107684,0.994101,-1.59876,-0.0120009,1.61427,0.999001,2084.39
age_tilt_player_z[155],-0.0242532,1.05203,-1.80032,-0.0405012,1.75325,1.00473,2256.04
age_tilt_player_z[156],0.185027,0.972746,-1.43971,0.200651,1.7842,1.00212,2488.72
age_tilt_player_z[157],0.00285083,1.05189,-1.64747,-0.0294311,1.72402,1.00212,3089.79
age_tilt_player_z[158],0.0622194,0.969333,-1.54032,0.0389805,1.67905,1.00766,3018.63
age_tilt_player_z[159],0.0766998,0.984058,-1.55778,0.079605,1.72109,1.00584,2260.61
age_tilt_player_z[160],-0.0396357,0.990731,-1.70312,-0.0472766,1.58397,1.00377,2705.59
age_tilt_player_z[161],0.121058,0.963844,-1.51553,0.158033,1.69978,1.00016,2756.14
age_tilt_player_z[162],-0.003919,1.03677,-1.7056,-0.0206286,1.70876,1.00209,1906.32
age_tilt_player_z[163],-0.0512902,0.99386,-1.65623,-0.0593371,1.53651,1.00412,2555.64
age_tilt_player_z[164],0.0606509,1.01702,-1.58975,0.0345534,1.80699,1.00302,2134.37
age_tilt_player_z[165],0.118787,0.953685,-1.42592,0.116852,1.69521,1.00255,2623.13
age_tilt_player_z[166],0.0381499,0.995291,-1.62085,0.0638939,1.67497,1.00168,2362.12
age_tilt_player_z[167],-0.00236214,1.01227,-1.67321,-0.00518799,1.60713,1.00344,2789.17
age_tilt_player_z[168],-0.264215,1.08326,-2.15465,-0.233726,1.45059,1.00325,1382.58
age_tilt_player_z[169],-0.0847234,0.99166,-1.68606,-0.085256,1.554,1.00162,2506.36
age_tilt_player_z[170],0.0318112,1.00453,-1.60778,0.0432727,1.64458,1.00358,2602.27
age_tilt_player_z[171],0.0332023,0.972576,-1.48911,0.0270389,1.70114,1.00193,2155.75
age_tilt_player_z[172],-0.00216613,0.957584,-1.5956,0.00258992,1.64081,1.00079,1862.45
age_tilt_player_z[173],-0.261756,0.99933,-1.87581,-0.295617,1.37997,1.00457,2189.23
age_tilt_player_z[174],-0.0904749,1.00859,-1.74884,-0.120918,1.57381,1.00285,2232.93
age_tilt_player_z[175],-0.0163609,0.974847,-1.55478,-0.0444516,1.582,1.00092,2931.74
age_tilt_player_z[176],0.0167628,1.03511,-1.72956,0.043052,1.74311,1.00688,2893.63
age_tilt_player_z[177],-0.0855938,0.98789,-1.77063,-0.0673159,1.52197,1.00011,2621.9
age_tilt_player_z[178],0.038738,0.990373,-1.51601,0.0402113,1.70032,1.00435,3211.53
age_tilt_player_z[179],-0.0339677,1.04112,-1.74015,-0.0207719,1.63836,0.999605,2755.86
age_tilt_player_z[180],-0.161474,0.992994,-1.78682,-0.166441,1.48007,1.00189,1813.23
age_tilt_player_z[181],-0.100129,0.985028,-1.72996,-0.0757381,1.47517,1.00316,1843.37
age_tilt_player_z[182],-0.128781,1.00481,-1.75395,-0.168515,1.53543,1.00141,2492.04
age_tilt_player_z[183],0.182959,1.00121,-1.4826,0.193168,1.84797,1.00406,2081.98
age_tilt_player_z[184],-0.052419,1.03053,-1.71574,-0.0595959,1.62655,1.0001,2673.8
age_tilt_player_z[185],-0.0153985,1.00138,-1.6112,-0.0169678,1.6127,1.00676,2437.06
age_tilt_player_z[186],-0.0502621,1.01355,-1.69579,-0.0424235,1.63651,1.00433,2668.19
age_tilt_player_z[187],0.0682522,0.979189,-1.54137,0.0881268,1.58347,1.00142,3548.97
age_tilt_player_z[188],-0.0752826,1.02594,-1.75126,-0.0569021,1.61267,1.00839,2219.05
age_tilt_player_z[189],-0.200961,0.966285,-1.83022,-0.185567,1.33204,1.00562,1767.03
age_tilt_player_z[190],0.0793688,1.04303,-1.6448,0.103466,1.77233,1.00192,2779.84
age_tilt_player_z[191],0.0624212,1.03807,-1.6375,0.0569592,1.72953,1.00005,3262.1
age_tilt_player_z[192],0.0995228,1.00376,-1.47758,0.0745057,1.74781,1.003,2274.47
age_tilt_player_z[193],0.0407822,1.01778,-1.59288,0.0209011,1.75617,1.00586,2940.3
age_tilt_player_z[194],-0.030471,0.997925,-1.69457,-0.0224153,1.63694,1.0026,3107.08
age_tilt_player_z[195],0.0271597,0.956832,-1.57353,-0.00426991,1.61889,0.999189,2954.74
age_tilt_player_z[196],0.060217,0.997746,-1.60367,0.0305496,1.71845,1.00063,2725.48
age_tilt_player_z[197],-0.0289876,0.958899,-1.55186,-0.0362729,1.53988,1.00312,2368.22
age_tilt_player_z[198],-0.00551884,1.01072,-1.60457,-0.00243935,1.65252,0.999703,2449.36
age_tilt_player_z[199],0.0994545,1.01224,-1.58813,0.136424,1.73924,1.00408,2982.0
age_tilt_player_z[200],-0.0576211,0.96359,-1.65684,-0.0430627,1.51611,1.0009,3103.42
beta_pace,-0.00894244,0.0162972,-0.0350551,-0.00833548,0.0177709,1.00114,1594.08
beta_mates_usage,-0.0278328,0.0202639,-0.060809,-0.0273344,0.00461596,1.00029,1224.54
beta_team_quality,0.00809407,0.0172402,-0.0194119,0.00741211,0.0364626,1.00042,1329.0
beta_gravity,0.0437106,0.0168658,0.015512,0.0440206,0.070155,1.00216,1339.91
beta_young_on_tank,0.0041288,0.250935,-0.412717,-0.00662605,0.416324,1.00913,3459.5
beta_alpha_promotion,-0.00546823,0.209989,-0.344109,-0.00929857,0.348282,1.00013,2369.84
phi,8.98976,1.39141,7.02709,8.83939,11.4869,1.0046,2671.72
age_tilt_player[1],-0.0457644,0.0183632,-0.0718908,-0.0472682,-0.0130965,1.01144,342.596
age_tilt_player[2],-0.000760011,0.0169367,-0.0295823,-0.000123514,0.0266877,1.01707,889.809
age_tilt_player[3],-0.000870128,0.0176171,-0.0297478,-0.00102155,0.0274462,1.01087,763.476
age_tilt_player[4],-0.0513758,0.0176651,-0.0803604,-0.0512377,-0.0241376,1.00461,676.025
age_tilt_player[5],-0.0444336,0.0208904,-0.0780142,-0.0452774,-0.0093366,1.00185,647.284
age_tilt_player[6],-0.00265501,0.0181122,-0.0327046,-0.00171224,0.0249253,1.00558,823.181
age_tilt_player[7],-0.0488635,0.0177594,-0.0763129,-0.0487827,-0.0200772,1.0045,617.194
age_tilt_player[8],-4.09128e-05,0.018295,-0.0297932,-0.000748678,0.0311557,1.01019,789.332
age_tilt_player[9],-0.0508867,0.0186625,-0.0800237,-0.0511358,-0.0211931,1.00361,798.464
age_tilt_player[10],-0.000569927,0.0177608,-0.0286438,-0.000809139,0.0289524,1.01194,908.516
age_tilt_player[11],-0.0409425,0.0221299,-0.0750357,-0.042326,-0.00546066,1.00924,495.648
age_tilt_player[12],0.0020288,0.0183661,-0.0265561,0.00133471,0.0326162,1.01685,734.182
age_tilt_player[13],-0.0454899,0.0209549,-0.0783886,-0.0469,-0.0100884,1.00776,622.067
age_tilt_player[14],-0.0016231,0.0179492,-0.030785,-0.0014329,0.0263775,1.01637,978.878
age_tilt_player[15],-0.000182637,0.0179918,-0.0298895,-0.000131218,0.0289717,1.00967,862.212
age_tilt_player[16],0.000134456,0.018579,-0.0299515,-0.00013699,0.0316992,1.00749,937.713
age_tilt_player[17],-0.00198751,0.0186312,-0.0323274,-0.00195189,0.0272747,1.01082,878.992
age_tilt_player[18],-0.00280929,0.0189572,-0.0343909,-0.00219294,0.0273643,1.01461,841.166
age_tilt_player[19],-0.0513189,0.0178354,-0.0794238,-0.0517507,-0.0236958,1.00181,720.146
age_tilt_player[20],-0.0475711,0.0218464,-0.0822712,-0.0476868,-0.0134587,1.00452,585.8
age_tilt_player[21],-0.00166424,0.0191862,-0.0316393,-0.00107697,0.0289294,1.00809,963.129
age_tilt_player[22],-0.0474151,0.0220216,-0.0819384,-0.0475291,-0.0114385,1.00207,613.231
age_tilt_player[23],-0.0504718,0.0181673,-0.0792964,-0.0504371,-0.0217654,1.01189,724.711
age_tilt_player[24],-0.00373558,0.0185057,-0.0359581,-0.00255334,0.0247052,1.01032,734.734
age_tilt_player[25],-0.00211669,0.0183874,-0.0324988,-0.00196918,0.0261429,1.01094,941.272
age_tilt_player[26],-0.0510981,0.0186868,-0.0813381,-0.0505972,-0.0216973,1.00767,720.666
age_tilt_player[27],-0.0545069,0.0195664,-0.0868202,-0.0532786,-0.0252838,1.01585,669.21
age_tilt_player[28],-0.0485379,0.0180754,-0.0768179,-0.0490793,-0.0180402,1.01014,704.417
age_tilt_player[29],0.00100818,0.0186605,-0.0283804,0.000401008,0.0314363,1.00927,907.682
age_tilt_player[30],-0.00165221,0.0177658,-0.0312294,-0.00117216,0.0263982,1.01895,989.4
age_tilt_player[31],-0.0478337,0.0225866,-0.0834658,-0.0484751,-0.0111361,1.00523,628.392
age_tilt_player[32],-0.051938,0.0188539,-0.082798,-0.0521779,-0.0223104,1.00872,817.228
age_tilt_player[33],-0.0479366,0.0187647,-0.0765984,-0.0492271,-0.0157938,1.00828,563.051
age_tilt_player[34],-0.0514834,0.0183824,-0.0801566,-0.0515586,-0.0219223,1.01293,756.044
age_tilt_player[35],-0.0486168,0.0183556,-0.0761362,-0.0491791,-0.0194506,1.00538,565.78
age_tilt_player[36],-0.0011574,0.0181354,-0.0306859,-0.000972346,0.0278075,1.00947,954.665
age_tilt_player[37],-0.00249589,0.0197185,-0.0338558,-0.00201512,0.0283154,1.02056,975.27
age_tilt_player[38],-0.0500516,0.0185914,-0.0783974,-0.049683,-0.0217456,1.01627,833.313
age_tilt_player[39],-0.000376694,0.0184362,-0.030252,-0.000673484,0.0300731,1.01663,787.567
age_tilt_player[40],-0.0490904,0.0191423,-0.0787417,-0.0498993,-0.0171085,1.0094,765.44
age_tilt_player[41],-0.049255,0.0220451,-0.0829377,-0.050144,-0.0131111,1.00536,578.89
age_tilt_player[42],-0.0454685,0.0230248,-0.0809102,-0.0464819,-0.0062402,1.00417,730.83
age_tilt_player[43],-0.00211938,0.0193352,-0.0334679,-0.00105496,0.0270255,1.01175,900.343
age_tilt_player[44],-0.0516922,0.0187214,-0.0812653,-0.0513272,-0.022948,1.0139,678.6
age_tilt_player[45],-0.00255163,0.018354,-0.0348281,-0.001933,0.0264772,1.01161,954.649
age_tilt_player[46],-0.00294476,0.0184204,-0.0337383,-0.0021172,0.0262006,1.00594,990.702
age_tilt_player[47],-0.00270326,0.0192637,-0.0360931,-0.00215244,0.0265851,1.01418,962.506
age_tilt_player[48],-0.000905564,0.0185325,-0.0330463,-0.000238683,0.0287828,1.00768,922.264
age_tilt_player[49],-0.00205066,0.0179792,-0.0309477,-0.00160644,0.0270574,1.01168,852.531
age_tilt_player[50],-0.0516116,0.0199143,-0.0821129,-0.0514953,-0.0215524,1.0047,821.668
age_tilt_player[51],-0.0522809,0.019103,-0.0839399,-0.0519765,-0.0224268,1.0083,731.271
age_tilt_player[52],-0.0492754,0.0180279,-0.0760904,-0.0501629,-0.0201188,1.00576,688.627
age_tilt_player[53],-0.00175075,0.0188973,-0.0329983,-0.00168474,0.0305045,1.01574,998.809
age_tilt_player[54],-0.049021,0.0183949,-0.0761517,-0.0496034,-0.0194306,1.00773,607.206
age_tilt_player[55],-0.0504274,0.0186211,-0.0799485,-0.0509002,-0.0211303,1.0139,797.929
age_tilt_player[56],-0.0511514,0.0191417,-0.0813487,-0.0507842,-0.02035,1.00771,729.059
age_tilt_player[57],-0.0509437,0.0186266,-0.0802112,-0.0509828,-0.0190268,1.00516,844.296
age_tilt_player[58],-0.0448282,0.022057,-0.0794757,-0.0456462,-0.008231,1.00378,652.05
age_tilt_player[59],-0.0487654,0.0231062,-0.0858549,-0.0488662,-0.0111582,1.00326,575.05
age_tilt_player[60],-0.00116157,0.0178396,-0.031101,-0.00102502,0.0273321,1.01165,988.083
age_tilt_player[61],-0.0452654,0.0227439,-0.081541,-0.0456419,-0.0071019,1.00694,703.612
age_tilt_player[62],-0.0511795,0.0182455,-0.079827,-0.0513439,-0.0224561,1.00722,720.974
age_tilt_player[63],-0.0531114,0.0186978,-0.0842935,-0.0527336,-0.0255115,1.01183,680.001
age_tilt_player[64],-0.00223514,0.0196071,-0.0331711,-0.00141883,0.0275263,1.01033,1032.65
age_tilt_player[65],-0.00129239,0.0194887,-0.0324825,-0.000933592,0.0288783,1.01805,988.827
age_tilt_player[66],-0.00103597,0.0181439,-0.0313681,-0.0013024,0.02732,1.0145,950.949
age_tilt_player[67],-0.000953971,0.0190057,-0.0323735,-0.000444511,0.0293393,1.01783,1028.72
age_tilt_player[68],-0.0477576,0.0228892,-0.0843961,-0.0477296,-0.0105897,1.01057,620.306
age_tilt_player[69],-0.0519688,0.0187639,-0.0826106,-0.051568,-0.0223764,1.00627,844.643
age_tilt_player[70],-0.00116259,0.0182978,-0.0313609,-0.00112625,0.0273929,1.00919,920.785
age_tilt_player[71],-0.00183597,0.018844,-0.0328051,-0.0016841,0.0280956,1.00181,952.051
age_tilt_player[72],-0.0472755,0.0215896,-0.0827297,-0.0472398,-0.013178,1.00179,629.629
age_tilt_player[73],-0.0495788,0.0190981,-0.078907,-0.0503222,-0.0181706,1.00486,766.621
age_tilt_player[74],-0.051563,0.0172209,-0.0791478,-0.0516328,-0.0240329,1.00803,737.942
age_tilt_player[75],-0.0506521,0.019051,-0.0793719,-0.0507285,-0.0214281,1.00599,806.785
age_tilt_player[76],-0.00149934,0.0189608,-0.0319593,-0.00121353,0.0283344,1.01496,1068.23
age_tilt_player[77],-0.00137099,0.0184844,-0.0320819,-0.000697462,0.0278936,1.00869,973.145
age_tilt_player[78],-0.00311933,0.0189125,-0.0345111,-0.00213109,0.0262433,1.00548,960.884
age_tilt_player[79],-0.00162878,0.0190048,-0.0323754,-0.00105176,0.0281124,1.01039,1020.62
age_tilt_player[80],-0.0497866,0.0177596,-0.0770083,-0.0500588,-0.0213262,1.00616,813.989
age_tilt_player[81],-0.0494383,0.0181889,-0.0782858,-0.049446,-0.0199913,1.00768,743.143
age_tilt_player[82],-0.0497485,0.0179567,-0.0776127,-0.0501788,-0.0213247,1.00744,786.144
age_tilt_player[83],-0.00179055,0.0179163,-0.0321672,-0.00153363,0.0264717,1.01598,811.678
age_tilt_player[84],-0.000774528,0.0197084,-0.0312276,-0.00106832,0.0296286,1.01382,986.453
age_tilt_player[85],-0.05055,0.0184508,-0.0797487,-0.0508333,-0.0220357,1.00983,687.47
age_tilt_player[86],-0.00158887,0.0193339,-0.0334069,-0.000900814,0.0303937,1.01303,815.702
age_tilt_player[87],-0.00175055,0.0190539,-0.0325465,-0.00141455,0.0281756,1.00641,999.889
age_tilt_player[88],-0.00110137,0.0189149,-0.0298631,-0.00143587,0.028525,1.01411,745.155
age_tilt_player[89],-0.0489475,0.0226078,-0.0854702,-0.0485794,-0.0132953,1.00834,605.327
age_tilt_player[90],-0.0508688,0.0190719,-0.0803819,-0.0511907,-0.0202744,1.01198,900.983
age_tilt_player[91],-0.00174904,0.0170558,-0.0293681,-0.00143468,0.0255987,1.00458,918.899
age_tilt_player[92],-0.0508065,0.0184183,-0.0780989,-0.050912,-0.0221302,1.01654,708.83
age_tilt_player[93],-0.0516711,0.0179613,-0.0805522,-0.0512917,-0.0222049,1.01303,766.786
age_tilt_player[94],-0.0453731,0.0219004,-0.0814501,-0.0456544,-0.0103237,1.00379,705.234
age_tilt_player[95],-0.0499263,0.019216,-0.0797964,-0.050002,-0.0196176,1.01605,849.589
age_tilt_player[96],-0.00125673,0.0190327,-0.0324941,-0.00118576,0.0285082,1.02381,1026.25
age_tilt_player[97],-0.0505415,0.0188618,-0.0810375,-0.0505372,-0.0216862,1.0051,764.379
age_tilt_player[98],0.000686415,0.0186829,-0.0280875,-8.34425e-05,0.033574,1.01326,852.496
age_tilt_player[99],-0.00287947,0.0193318,-0.0348974,-0.00213802,0.0268528,1.01282,973.66
age_tilt_player[100],-0.0507439,0.0181515,-0.0795083,-0.0506439,-0.0223282,1.00646,635.167
age_tilt_player[101],-0.00177155,0.0187078,-0.0332659,-0.00115278,0.0271848,1.01248,1018.79
age_tilt_player[102],-0.0500587,0.0186678,-0.080326,-0.0500967,-0.0202276,1.01323,685.171
age_tilt_player[103],-0.000328073,0.0196205,-0.0314899,-0.000463543,0.0296954,1.02243,955.07
age_tilt_player[104],-0.00102295,0.0182782,-0.0303011,-0.00116089,0.0290688,1.01164,956.178
age_tilt_player[105],-0.0518857,0.0183716,-0.0801674,-0.0517169,-0.0233295,1.00883,690.967
age_tilt_player[106],-0.0504354,0.0182414,-0.0800752,-0.0506773,-0.0207116,1.01226,725.863
age_tilt_player[107],-0.0472086,0.0224334,-0.0830333,-0.0476122,-0.0112708,1.00802,627.55
age_tilt_player[108],-0.0471901,0.0225901,-0.0836278,-0.047479,-0.00967947,1.00336,665.008
age_tilt_player[109],-0.0487231,0.0243909,-0.0865956,-0.0480269,-0.0115104,1.01061,540.421
age_tilt_player[110],-0.0512447,0.0189412,-0.0801792,-0.0509378,-0.021815,1.01252,805.196
age_tilt_player[111],-0.00138241,0.0175502,-0.0300706,-0.000973605,0.0273171,1.00604,1002.23
age_tilt_player[112],-0.00189175,0.0188568,-0.032959,-0.00130665,0.0275501,1.00799,896.827
age_tilt_player[113],-0.00296079,0.0186466,-0.032926,-0.00246854,0.0265385,1.01741,927.947
age_tilt_player[114],-0.00133635,0.0190281,-0.032927,-0.00105907,0.0288501,1.01286,1061.32
age_tilt_player[115],-0.0517941,0.0180523,-0.080849,-0.0520355,-0.0228266,1.00943,844.643
age_tilt_player[116],-0.0499273,0.0197425,-0.0788551,-0.0501245,-0.0198817,1.01225,831.507
age_tilt_player[117],-0.0476243,0.0191869,-0.0758357,-0.0483504,-0.0144878,1.00955,473.615
age_tilt_player[118],-0.00124244,0.0183007,-0.0312501,-0.00101301,0.0282504,1.00758,938.891
age_tilt_player[119],-0.0492704,0.022033,-0.0852714,-0.0491156,-0.0135369,1.00651,441.197
age_tilt_player[120],-0.00329792,0.0187842,-0.0355529,-0.00235914,0.0250193,1.01201,948.588
age_tilt_player[121],-0.0507944,0.0188984,-0.0806508,-0.0507221,-0.0214602,1.00827,621.516
age_tilt_player[122],-0.00116686,0.0177918,-0.030629,-0.00113732,0.0259507,1.00814,1026.96
age_tilt_player[123],-0.000824822,0.0185964,-0.0315095,-0.000745239,0.0288631,1.00777,843.321
age_tilt_player[124],4.01995e-05,0.018457,-0.0288022,2.5276e-05,0.0294646,1.00447,913.06
age_tilt_player[125],-0.0020425,0.0195281,-0.0340014,-0.00143923,0.027381,1.01591,1113.12
age_tilt_player[126],-0.0459703,0.0217789,-0.0794155,-0.0463077,-0.0108181,1.00293,657.086
age_tilt_player[127],-0.00138395,0.0195467,-0.0333954,-0.000758863,0.0287891,1.01336,1051.02
age_tilt_player[128],-0.00171781,0.0183427,-0.0317203,-0.00138651,0.0272256,1.00422,948.736
age_tilt_player[129],-0.00169202,0.0185258,-0.0322706,-0.0015144,0.0275178,1.01542,1021.47
age_tilt_player[130],-0.00251789,0.0187401,-0.0328185,-0.00219764,0.0262537,1.01276,746.391
age_tilt_player[131],-0.0495415,0.0182685,-0.0779869,-0.0504727,-0.0202813,1.00775,600.476
age_tilt_player[132],-0.0505529,0.01822,-0.0793411,-0.0507284,-0.0213258,1.00358,837.773
age_tilt_player[133],-0.00361273,0.0185945,-0.0357554,-0.00279721,0.0253669,1.0186,893.847
age_tilt_player[134],-0.00238732,0.018538,-0.0333995,-0.00152646,0.0271183,1.00611,1008.91
age_tilt_player[135],-0.00234722,0.0182546,-0.0322068,-0.00192622,0.0271104,1.00754,1045.48
age_tilt_player[136],-0.0512942,0.0183815,-0.080194,-0.0513942,-0.0216226,1.00665,775.027
age_tilt_player[137],-1.16901e-05,0.0188842,-0.0298744,-0.000262705,0.030295,1.01612,922.082
age_tilt_player[138],-0.00080747,0.019106,-0.0310822,-0.000788374,0.0296066,1.00793,1014.27
age_tilt_player[139],-0.00107182,0.0188709,-0.0315092,-0.00117443,0.028108,1.0191,975.147
age_tilt_player[140],-0.00133753,0.0181175,-0.0300623,-0.00112429,0.0286115,1.00729,932.45
age_tilt_player[141],-0.0522741,0.0188425,-0.0837391,-0.0521232,-0.0242788,1.01691,738.929
age_tilt_player[142],-0.0513401,0.0178463,-0.0797471,-0.0512519,-0.0242924,1.00609,828.301
age_tilt_player[143],-0.00185934,0.0188551,-0.0329181,-0.0015669,0.0282592,1.00591,915.224
