param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],1.78708,0.64602,0.726716,1.78518,2.84815,1.00606,2080.96
age_tilt_player_z[81],-0.10597,0.596237,-1.03544,-0.10874,0.901596,1.00179,3940.27
age_tilt_player_z[82],-1.27474,0.525744,-2.16444,-1.26218,-0.420124,1.00428,2459.79
age_tilt_player_z[83],-0.420541,0.561894,-1.36352,-0.409948,0.493427,1.00059,2299.16
age_tilt_player_z[84],-0.562487,0.512989,-1.42097,-0.548461,0.240191,1.00359,2254.3
age_tilt_player_z[85],-0.491024,0.500393,-1.29409,-0.491908,0.330545,1.00311,2169.21
age_tilt_player_z[86],-3.00591,0.563195,-3.93025,-3.01033,-2.09713,1.0065,2959.07
age_tilt_player_z[87],0.639323,0.525009,-0.191288,0.63105,1.50212,1.002,3084.46
age_tilt_player_z[88],-0.0333825,0.517665,-0.88252,-0.0303138,0.824136,1.00391,2874.84
age_tilt_player_z[89],1.25155,0.665581,0.168587,1.26081,2.31241,1.00344,2928.38
age_tilt_player_z[90],-0.655344,0.628616,-1.73257,-0.651709,0.375357,1.00521,2846.83
age_tilt_player_z[91],0.620476,0.494669,-0.163795,0.621609,1.4335,1.00495,2508.99
age_tilt_player_z[92],-0.301105,0.656494,-1.35637,-0.314131,0.791952,1.00271,2765.72
age_tilt_player_z[93],-0.180896,0.488816,-0.980897,-0.189412,0.625946,1.00034,2487.88
age_tilt_player_z[94],-0.397835,0.659444,-1.47324,-0.408961,0.662599,0.99929,2066.36
age_tilt_player_z[95],0.133303,0.625087,-0.871558,0.148981,1.15929,1.00148,2884.58
age_tilt_player_z[96],0.285338,0.51699,-0.552997,0.273466,1.13826,1.00401,2181.98
age_tilt_player_z[97],0.216474,0.723777,-0.944796,0.186176,1.46137,0.999761,3146.97
age_tilt_player_z[98],-1.10795,0.732824,-2.30132,-1.10179,0.111758,1.00003,3190.78
age_tilt_player_z[99],-0.205929,0.505097,-1.02759,-0.201933,0.604792,1.00675,2441.62
age_tilt_player_z[100],-0.436241,0.454303,-1.18257,-0.436747,0.325394,1.00492,2190.0
age_tilt_player_z[101],-0.0347366,0.58959,-1.01054,-0.0262136,0.897997,1.00121,2234.2
age_tilt_player_z[102],1.3606,0.536052,0.4796,1.3688,2.24037,1.00274,2564.74
age_tilt_player_z[103],-0.409143,0.472094,-1.15623,-0.412473,0.348625,0.999294,3340.27
age_tilt_player_z[104],-0.798781,0.638244,-1.83863,-0.815684,0.267503,1.00488,2296.03
age_tilt_player_z[105],-1.46484,0.579638,-2.42281,-1.46945,-0.519809,1.01379,2760.81
age_tilt_player_z[106],0.396167,0.571581,-0.533245,0.374247,1.36759,1.00123,2432.38
age_tilt_player_z[107],0.361303,0.614539,-0.632799,0.362155,1.39942,1.00595,2149.38
age_tilt_player_z[108],0.78452,0.573394,-0.140506,0.77825,1.72219,1.00693,2113.16
age_tilt_player_z[109],-1.24342,0.767022,-2.56148,-1.21647,-0.00750017,1.00339,2303.26
age_tilt_player_z[110],1.13493,0.561901,0.202875,1.1484,2.03638,1.00227,3292.81
age_tilt_player_z[111],-0.317656,0.587147,-1.3016,-0.297736,0.649028,0.999881,2687.78
age_tilt_player_z[112],-1.56304,0.629808,-2.62019,-1.55041,-0.539402,1.00851,3602.42
age_tilt_player_z[113],-0.903138,0.504415,-1.73455,-0.8901,-0.0939289,1.00279,2485.11
age_tilt_player_z[114],-0.551771,0.625645,-1.59857,-0.554072,0.44285,1.00352,3938.89
age_tilt_player_z[115],-0.362881,0.64114,-1.43057,-0.348481,0.649649,1.005,2234.39
age_tilt_player_z[116],-1.15185,0.67357,-2.2654,-1.14352,-0.0558512,1.00044,2193.73
age_tilt_player_z[117],-0.227184,0.638826,-1.28922,-0.218024,0.851845,1.00297,2233.39
age_tilt_player_z[118],-0.7405,0.691901,-1.89172,-0.733713,0.419553,1.00167,3720.77
age_tilt_player_z[119],-0.498353,0.683361,-1.63187,-0.490132,0.614942,1.00467,2468.7
age_tilt_player_z[120],3.552,0.584929,2.59467,3.54413,4.52203,0.99914,2039.46
age_tilt_player_z[121],0.391834,0.667582,-0.678711,0.382074,1.48576,1.00671,3049.27
age_tilt_player_z[122],0.720524,0.604259,-0.242237,0.720904,1.6953,1.00329,2259.81
age_tilt_player_z[123],-0.979659,0.578435,-1.91146,-0.999955,-0.0325537,0.999718,2367.21
age_tilt_player_z[124],1.46703,0.60878,0.445977,1.47655,2.48694,1.00253,3611.05
age_tilt_player_z[125],0.707688,0.705051,-0.422701,0.710228,1.83356,1.00384,3263.44
age_tilt_player_z[126],0.513955,0.633712,-0.533742,0.505434,1.53204,1.00278,2223.1
age_tilt_player_z[127],-0.732167,0.608807,-1.72425,-0.71905,0.277529,1.00408,2464.47
age_tilt_player_z[128],0.642406,0.498883,-0.155607,0.649991,1.4525,1.00137,2199.04
age_tilt_player_z[129],-1.08508,0.673531,-2.19442,-1.10203,0.00955121,1.00767,2668.43
age_tilt_player_z[130],0.386841,0.555704,-0.489204,0.356592,1.2883,1.00427,2203.4
age_tilt_player_z[131],-0.78355,0.551448,-1.69408,-0.77917,0.127824,1.00204,2162.03
age_tilt_player_z[132],-0.692565,0.732064,-1.8734,-0.69488,0.512193,1.00394,3851.02
age_tilt_player_z[133],-1.24028,0.612963,-2.3107,-1.23284,-0.266891,1.00441,2042.0
age_tilt_player_z[134],-1.26531,0.659383,-2.31392,-1.26143,-0.160923,1.00575,2633.26
age_tilt_player_z[135],1.18804,0.626769,0.186529,1.17983,2.23957,1.00328,2298.95
age_tilt_player_z[136],0.0351225,0.601381,-0.930298,0.0236864,1.0198,1.00247,2509.04
age_tilt_player_z[137],-1.36221,0.559189,-2.28844,-1.35788,-0.466113,1.00681,2733.46
age_tilt_player_z[138],0.854066,0.666954,-0.182903,0.857056,1.94643,1.00159,2807.97
age_tilt_player_z[139],0.616507,0.546098,-0.255593,0.623906,1.52635,1.00377,2103.52
age_tilt_player_z[140],0.282544,0.547565,-0.615736,0.275699,1.17303,1.00431,1699.43
age_tilt_player_z[141],0.92311,0.714179,-0.225063,0.910588,2.12115,1.00486,2361.11
age_tilt_player_z[142],0.330254,0.738807,-0.915692,0.325249,1.55688,1.00186,2646.44
age_tilt_player_z[143],-0.169465,0.604594,-1.11511,-0.174842,0.818347,1.00058,2505.81
age_tilt_player_z[144],0.649319,0.549314,-0.252573,0.653261,1.56206,1.00171,2286.09
age_tilt_player_z[145],0.621186,0.743863,-0.60745,0.639868,1.80498,1.0006,4064.09
age_tilt_player_z[146],-0.821802,0.485845,-1.66168,-0.82248,-0.0168021,1.00192,2639.35
age_tilt_player_z[147],0.40905,0.605995,-0.534308,0.411708,1.4102,1.00447,2168.33
age_tilt_player_z[148],-0.828291,0.464591,-1.56778,-0.830917,-0.0767542,1.00584,1944.5
age_tilt_player_z[149],-0.494599,0.716698,-1.64585,-0.490882,0.658126,0.999854,2132.76
age_tilt_player_z[150],0.130548,0.572838,-0.811999,0.132006,1.07758,1.00035,2747.26
age_tilt_player_z[151],0.396471,0.651942,-0.683436,0.396463,1.48739,1.00036,4132.62
age_tilt_player_z[152],-0.673679,0.811189,-2.03641,-0.657701,0.694224,1.00032,2187.1
age_tilt_player_z[153],-0.125891,0.844174,-1.49367,-0.130069,1.22246,0.9993,2298.08
age_tilt_player_z[154],0.152509,0.732114,-1.04045,0.155521,1.39829,0.999977,2974.27
age_tilt_player_z[155],-0.266237,0.828171,-1.56871,-0.277316,1.15108,1.00312,3515.59
age_tilt_player_z[156],-0.197461,0.513206,-1.03508,-0.200406,0.668499,1.00104,1909.33
age_tilt_player_z[157],0.847832,0.49497,0.00698338,0.845568,1.64089,0.999109,2079.24
age_tilt_player_z[158],0.267975,0.597909,-0.693634,0.261438,1.25692,1.00383,2370.89
age_tilt_player_z[159],-1.5776,0.505721,-2.4074,-1.57642,-0.756855,1.00062,2294.19
age_tilt_player_z[160],-0.609019,0.657275,-1.67379,-0.607016,0.486411,1.00669,2725.4
age_tilt_player_z[161],-0.0960195,0.503677,-0.930521,-0.105621,0.73079,1.00191,2488.0
age_tilt_player_z[162],-0.0357979,0.668834,-1.14522,-0.0170928,1.02496,1.00722,1902.11
age_tilt_player_z[163],-1.48231,0.666448,-2.55869,-1.49415,-0.40767,1.00053,2545.12
age_tilt_player_z[164],-0.39917,0.529733,-1.22567,-0.403982,0.492091,1.00324,2451.4
age_tilt_player_z[165],1.42026,0.594075,0.427808,1.42635,2.38891,1.00494,1941.55
age_tilt_player_z[166],0.191514,0.777622,-1.05679,0.15512,1.46075,1.00077,2122.36
age_tilt_player_z[167],-0.374846,0.599856,-1.33651,-0.381891,0.604915,1.00494,2518.92
age_tilt_player_z[168],-0.0326253,0.693614,-1.16124,-0.0199549,1.08311,1.00067,2227.67
age_tilt_player_z[169],0.598289,0.614659,-0.423937,0.591504,1.61037,1.00379,2201.9
age_tilt_player_z[170],0.986666,0.637998,-0.0755682,0.97835,2.04084,1.00246,2532.64
age_tilt_player_z[171],0.615883,0.558363,-0.28916,0.613887,1.55316,1.00072,2824.33
age_tilt_player_z[172],-0.103215,0.646814,-1.18509,-0.0989714,0.963496,1.00111,2389.11
age_tilt_player_z[173],0.705,0.742114,-0.516686,0.716723,1.89985,1.00073,3190.9
age_tilt_player_z[174],0.570719,0.677778,-0.543014,0.575143,1.68024,1.00504,3073.43
age_tilt_player_z[175],0.124936,0.818534,-1.27844,0.146409,1.42096,1.00155,2691.18
age_tilt_player_z[176],0.924927,0.781519,-0.369526,0.920228,2.21314,1.00135,2348.84
age_tilt_player_z[177],-0.422297,0.532704,-1.29135,-0.410098,0.447091,1.00006,2086.37
age_tilt_player_z[178],0.330267,0.62699,-0.708399,0.32595,1.35835,1.00242,1630.9
age_tilt_player_z[179],0.535089,0.772884,-0.745066,0.558807,1.76029,1.00159,2865.88
age_tilt_player_z[180],0.5856,0.684416,-0.565229,0.599485,1.6227,1.00007,2372.83
age_tilt_player_z[181],0.851009,0.623086,-0.183296,0.86758,1.82196,1.00356,2169.87
age_tilt_player_z[182],1.02066,0.668393,-0.101626,1.02896,2.11225,1.00638,2589.47
age_tilt_player_z[183],-0.201226,0.664569,-1.28861,-0.213811,0.897972,1.00087,2107.22
age_tilt_player_z[184],0.0948372,0.721902,-1.0884,0.0923835,1.24495,1.00321,1821.85
age_tilt_player_z[185],-0.82204,0.605694,-1.78536,-0.834268,0.166274,1.00397,1915.48
age_tilt_player_z[186],-0.214973,0.637777,-1.21892,-0.213826,0.832056,1.00421,1904.71
age_tilt_player_z[187],-0.226229,0.628637,-1.27477,-0.24217,0.800238,1.00015,2341.8
age_tilt_player_z[188],0.496351,0.67177,-0.584351,0.497835,1.67796,0.999442,2517.8
age_tilt_player_z[189],0.248558,0.652787,-0.826903,0.242161,1.33548,1.00313,2851.74
age_tilt_player_z[190],-0.60225,0.656831,-1.65828,-0.609932,0.469259,1.00005,3067.88
age_tilt_player_z[191],0.25117,0.766039,-0.995955,0.226519,1.53317,1.00849,2301.96
age_tilt_player_z[192],0.625031,0.705756,-0.509123,0.604853,1.86711,1.00004,1882.9
age_tilt_player_z[193],0.551532,0.774745,-0.709422,0.525753,1.83944,1.00057,2247.79
age_tilt_player_z[194],1.28877,0.638852,0.250209,1.28763,2.36053,1.00667,2744.17
age_tilt_player_z[195],-0.175749,0.622346,-1.19539,-0.176864,0.836228,1.00801,2648.84
age_tilt_player_z[196],-0.250241,0.801332,-1.55645,-0.24942,1.02035,0.999506,2798.64
age_tilt_player_z[197],-0.40849,0.663015,-1.48615,-0.396244,0.67461,1.00315,1893.8
age_tilt_player_z[198],-0.0687932,0.763746,-1.35609,-0.0654376,1.18695,1.00229,2730.4
age_tilt_player_z[199],0.260898,0.805214,-1.08253,0.254945,1.59455,1.00022,2294.93
age_tilt_player_z[200],-1.39834,0.782406,-2.69057,-1.42861,-0.0577252,1.00379,2545.23
beta_pace,0.0203876,0.00487957,0.0122768,0.0203728,0.0285412,0.999711,1924.73
beta_mates_usage,-0.00877403,0.00521796,-0.0175842,-0.00874356,-0.000228203,1.00077,2120.11
beta_team_quality,-0.0100456,0.00422185,-0.016938,-0.00998931,-0.00309107,0.999891,2002.43
beta_gravity,-0.0118549,0.00424878,-0.0189152,-0.011804,-0.00504188,1.0041,1635.14
beta_young_on_tank,-0.00348664,0.254857,-0.43365,-0.00387034,0.419546,1.00029,5126.59
beta_alpha_promotion,-0.00173656,0.18909,-0.320757,0.00312338,0.298349,1.00263,4393.62
phi,124.428,7.57599,112.335,124.21,137.678,1.00711,4178.31
age_tilt_player[1],0.072919,0.0243571,0.0352099,0.071876,0.113896,1.00106,1182.93
age_tilt_player[2],0.0294764,0.0247737,-0.0120802,0.0283597,0.0704558,1.00134,896.83
age_tilt_player[3],-0.0187398,0.0263709,-0.0613926,-0.0191239,0.0240139,1.00405,931.249
age_tilt_player[4],-0.0454961,0.0261961,-0.0868861,-0.0455794,-0.00157204,1.00082,1358.8
age_tilt_player[5],-0.033088,0.0293015,-0.0788333,-0.0340293,0.0178872,1.00333,1789.6
age_tilt_player[6],-0.0331719,0.0269257,-0.0775018,-0.0329022,0.0120564,1.00395,821.609
age_tilt_player[7],0.00123285,0.0266021,-0.0418316,0.00179664,0.0449833,1.00268,1514.81
age_tilt_player[8],-0.0163937,0.0256622,-0.057181,-0.0164489,0.0257875,1.00683,938.715
age_tilt_player[9],-0.00637363,0.0276564,-0.0526843,-0.00598461,0.0391899,1.00143,1604.66
age_tilt_player[10],-0.0388798,0.029375,-0.0846878,-0.0394289,0.0105689,1.00127,1559.64
age_tilt_player[11],0.0481403,0.028353,0.00247379,0.0483144,0.0941883,1.00497,1748.16
age_tilt_player[12],-0.00737592,0.0294851,-0.0558017,-0.00756409,0.041065,1.00181,994.622
age_tilt_player[13],-0.0308611,0.031756,-0.0808053,-0.0309827,0.021083,0.999596,1902.53
age_tilt_player[14],-0.0463566,0.0261958,-0.0894337,-0.0464447,-0.00388648,1.00164,1149.9
age_tilt_player[15],0.0417616,0.0267637,-0.00283671,0.0415261,0.0857555,1.0021,993.939
age_tilt_player[16],0.0357809,0.0246325,-0.00389474,0.0357215,0.0763255,1.00623,793.264
age_tilt_player[17],0.0290807,0.0260258,-0.0154343,0.0288623,0.0714231,1.00254,851.175
age_tilt_player[18],0.0108131,0.0292353,-0.0399105,0.0104584,0.0573814,1.0022,1148.74
age_tilt_player[19],0.00669817,0.0258482,-0.0347593,0.00747665,0.0510112,1.01394,2122.08
age_tilt_player[20],-0.000559406,0.0287055,-0.0484843,-0.000459628,0.0474643,1.0043,1782.47
age_tilt_player[21],-0.0112219,0.0316203,-0.0608013,-0.0118401,0.0434762,1.00231,1091.5
age_tilt_player[22],-0.051684,0.027195,-0.0961679,-0.0517767,-0.00826506,1.00034,1583.04
age_tilt_player[23],-0.0816759,0.0265745,-0.124754,-0.0819136,-0.0373457,1.00391,1794.91
age_tilt_player[24],0.00136257,0.0289481,-0.0456223,0.00217723,0.048739,1.00623,1223.44
age_tilt_player[25],0.0122227,0.032949,-0.0398614,0.0124016,0.0681454,1.00319,1450.38
age_tilt_player[26],0.0242809,0.0252254,-0.0163647,0.024476,0.0661607,0.998941,1771.59
age_tilt_player[27],0.036196,0.0246684,-0.00257664,0.0357658,0.0765667,0.999571,1401.26
age_tilt_player[28],-0.00264226,0.0249762,-0.0416379,-0.00262324,0.0385233,1.00116,1478.55
age_tilt_player[29],-0.0414005,0.0272883,-0.0864036,-0.0408922,0.00387944,1.00198,1184.83
age_tilt_player[30],0.0450189,0.024507,0.00489496,0.0451642,0.0861478,1.00406,812.665
age_tilt_player[31],-0.0749293,0.0335755,-0.129283,-0.0756682,-0.0184623,1.00046,1618.14
age_tilt_player[32],-0.0242059,0.0267694,-0.0679722,-0.0236384,0.0200853,1.00074,1395.6
age_tilt_player[33],-0.0144384,0.0305669,-0.0661299,-0.0144295,0.0345477,1.00074,1972.72
age_tilt_player[34],0.0220193,0.027381,-0.020664,0.0220381,0.0678155,1.00423,1927.76
age_tilt_player[35],0.0131084,0.0303183,-0.0338107,0.0130302,0.063952,1.00298,1998.47
age_tilt_player[36],-0.00181718,0.0242799,-0.0426037,-0.000728172,0.0372732,1.00254,951.945
age_tilt_player[37],-0.0891506,0.0293179,-0.136902,-0.0897068,-0.0399785,1.00257,907.223
age_tilt_player[38],-0.0303949,0.0307411,-0.0817483,-0.0301387,0.0205673,1.00298,1687.32
age_tilt_player[39],-0.0194556,0.0300687,-0.0685269,-0.0191697,0.0287801,1.00476,1187.48
age_tilt_player[40],-0.0330381,0.0321502,-0.0835395,-0.0342588,0.0192917,1.00605,1434.88
age_tilt_player[41],0.00111065,0.0308334,-0.047592,0.000914398,0.0541295,1.00075,2036.58
age_tilt_player[42],-0.0338681,0.0370904,-0.0943354,-0.0352274,0.0255018,1.00231,1863.54
age_tilt_player[43],-0.0193235,0.0274237,-0.0638806,-0.0203916,0.0271331,1.00234,1276.48
age_tilt_player[44],0.00971777,0.0257236,-0.0344049,0.00941543,0.0508142,1.00481,1369.07
age_tilt_player[45],0.0368854,0.0303243,-0.0130968,0.0375969,0.0871657,1.0008,1415.85
age_tilt_player[46],-0.0380026,0.0267941,-0.0837069,-0.0369875,0.00555155,1.00323,1007.01
age_tilt_player[47],-0.0095584,0.0266688,-0.0530518,-0.00967461,0.0343864,1.00117,1152.33
age_tilt_player[48],-0.040643,0.0340789,-0.0970871,-0.0399545,0.0137923,1.00163,1387.79
age_tilt_player[49],-0.0455753,0.0287285,-0.0955075,-0.0451512,0.000106403,1.00169,1420.72
age_tilt_player[50],-0.0111666,0.0283129,-0.0574543,-0.0113288,0.0340824,1.00299,1585.38
age_tilt_player[51],-0.00771959,0.030165,-0.0588057,-0.00872255,0.042111,1.00083,1413.2
age_tilt_player[52],-0.00907687,0.0309775,-0.0598849,-0.00951362,0.0408732,0.999621,2084.34
age_tilt_player[53],-0.0303459,0.0316442,-0.0822149,-0.0304084,0.0204699,1.00096,1358.27
age_tilt_player[54],-0.0390619,0.0321301,-0.091247,-0.0397166,0.0134839,1.00286,1902.39
age_tilt_player[55],-0.0379012,0.0358347,-0.0947297,-0.0369516,0.0190729,1.00333,1745.44
age_tilt_player[56],0.0201558,0.025328,-0.0227243,0.0204474,0.0614167,1.00276,1782.81
age_tilt_player[57],-0.0302589,0.0301363,-0.0793813,-0.0305101,0.0184195,1.00179,1918.88
age_tilt_player[58],0.00970489,0.0276724,-0.0372466,0.0104906,0.0537546,1.00163,1811.29
age_tilt_player[59],-0.0189457,0.0324763,-0.0720832,-0.018534,0.0333193,1.00236,1871.95
age_tilt_player[60],-0.0064407,0.0298569,-0.0542393,-0.00645109,0.0434926,1.00176,998.593
age_tilt_player[61],-0.0487365,0.0278011,-0.0934745,-0.0486806,-0.00343065,1.00312,1389.06
age_tilt_player[62],-0.0322742,0.0283914,-0.0785069,-0.0328333,0.0154265,1.00187,2155.67
age_tilt_player[63],-0.0171105,0.0283382,-0.0629317,-0.016711,0.0309258,1.00129,1609.39
age_tilt_player[64],0.0250004,0.0323725,-0.028149,0.0254598,0.0765666,1.00506,1729.8
age_tilt_player[65],0.000430849,0.0323801,-0.0537708,3.6919e-05,0.0532789,1.00115,1208.71
age_tilt_player[66],-0.0473977,0.034363,-0.104801,-0.0462791,0.00692473,1.00012,1841.48
age_tilt_player[67],-0.100236,0.0302131,-0.151297,-0.0996264,-0.0510643,1.00277,1086.49
age_tilt_player[68],-0.0389608,0.0344445,-0.0956096,-0.0379069,0.0157629,1.00286,1649.18
age_tilt_player[69],0.0378453,0.0293333,-0.0106719,0.0382357,0.0860628,0.99886,1752.73
age_tilt_player[70],-0.00235676,0.0254775,-0.0451055,-0.00211112,0.0382454,1.00496,820.28
age_tilt_player[71],0.0400915,0.0389243,-0.0241666,0.0399227,0.104492,1.00692,1118.22
age_tilt_player[72],0.0381635,0.0317187,-0.0128573,0.0386748,0.087939,1.00082,1653.66
age_tilt_player[73],0.0111141,0.0348656,-0.0462309,0.0107603,0.0681177,1.00157,1788.97
age_tilt_player[74],0.00579963,0.0297177,-0.0439888,0.0048339,0.0557264,1.0009,2245.2
age_tilt_player[75],0.00858612,0.039949,-0.0577341,0.00974636,0.0750558,1.0022,2065.08
age_tilt_player[76],0.0427588,0.0259707,0.000355069,0.0434426,0.0847893,1.00263,812.883
age_tilt_player[77],0.0401758,0.0316324,-0.0108881,0.0401311,0.0931237,1.00282,1243.29
age_tilt_player[78],0.0268839,0.0339255,-0.0304395,0.0275405,0.0812707,1.00371,1368.44
age_tilt_player[79],-0.0273336,0.0309944,-0.078858,-0.0271359,0.0242066,1.00515,1105.31
age_tilt_player[80],0.0851949,0.0330841,0.0300648,0.0852057,0.139412,1.00191,1539.95
age_tilt_player[81],-0.00702583,0.0306854,-0.0570492,-0.00812265,0.0444318,1.00003,2175.65
age_tilt_player[82],-0.063672,0.0275053,-0.109945,-0.0634965,-0.0179564,1.00307,1548.13
age_tilt_player[83],-0.034453,0.0299645,-0.0840006,-0.0342802,0.0150293,1.00297,1380.24
age_tilt_player[84],-0.0414311,0.0266846,-0.0839335,-0.041043,0.00172635,1.00173,1043.21
age_tilt_player[85],-0.025598,0.0265043,-0.0688847,-0.0252802,0.0175943,1.00248,1311.76
age_tilt_player[86],-0.160022,0.0303864,-0.209751,-0.159106,-0.110694,1.00311,1218.48
age_tilt_player[87],0.0168929,0.0275137,-0.0262612,0.0176279,0.0615549,1.00156,1237.26
age_tilt_player[88],-0.0157892,0.0277546,-0.0607747,-0.0160451,0.0308938,1.00246,962.279
age_tilt_player[89],0.0470065,0.0348888,-0.0102943,0.0469529,0.102273,1.00411,2429.88
age_tilt_player[90],-0.033632,0.0321774,-0.0881441,-0.0329625,0.017283,1.00827,1871.59
age_tilt_player[91],0.0159733,0.0261412,-0.0275018,0.0159777,0.0590039,1.00354,1119.85
age_tilt_player[92],-0.0165285,0.0337726,-0.0692986,-0.0169349,0.0396376,1.001,1802.0
age_tilt_player[93],-0.0105689,0.0251565,-0.0512415,-0.0106023,0.0308818,1.00125,1292.96
age_tilt_player[94],-0.0331344,0.0353369,-0.0923711,-0.0328116,0.023346,0.998579,1432.78
age_tilt_player[95],0.00478744,0.03133,-0.0470044,0.00533348,0.0567654,1.00228,2121.64
age_tilt_player[96],-0.000125382,0.0273762,-0.0430522,-0.000258911,0.0439271,1.00175,1134.59
age_tilt_player[97],0.0086758,0.0371213,-0.0497704,0.00802283,0.0706431,1.00309,2054.8
age_tilt_player[98],-0.0680619,0.0375946,-0.128806,-0.0684573,-0.00322724,1.0011,1833.33
age_tilt_player[99],-0.0239898,0.0270805,-0.0678394,-0.0243307,0.01982,1.0026,973.669
age_tilt_player[100],-0.0229468,0.0241751,-0.0621829,-0.022425,0.0161176,1.00121,1046.05
age_tilt_player[101],-0.0157231,0.0313279,-0.0697515,-0.0151688,0.0328684,1.00085,1040.51
age_tilt_player[102],0.064344,0.0285706,0.016551,0.0646923,0.112279,1.00052,1465.87
age_tilt_player[103],-0.0339341,0.0253706,-0.0767986,-0.0340416,0.00755237,1.00274,884.732
age_tilt_player[104],-0.0529485,0.0334413,-0.108529,-0.0528351,0.00382987,1.0095,1298.39
age_tilt_player[105],-0.0729557,0.0298778,-0.124062,-0.0721507,-0.0255645,1.00551,1882.2
age_tilt_player[106],0.0173743,0.0292154,-0.0302809,0.0171387,0.0668386,1.0016,1422.16
age_tilt_player[107],0.00368865,0.0326316,-0.0509209,0.00344388,0.0563495,1.00546,1195.55
age_tilt_player[108],0.0242874,0.0308725,-0.0288986,0.0259783,0.0733093,1.00798,1446.77
age_tilt_player[109],-0.0743979,0.0404337,-0.14286,-0.0727077,-0.0106977,1.00144,1439.63
age_tilt_player[110],0.053358,0.0295473,0.00593429,0.0536158,0.101082,1.00067,1721.84
age_tilt_player[111],-0.0294498,0.0306843,-0.0810318,-0.0282745,0.0185016,1.00158,1037.87
age_tilt_player[112],-0.0902064,0.033157,-0.144084,-0.0899497,-0.0372509,1.00318,1507.54
age_tilt_player[113],-0.0579362,0.0269998,-0.103526,-0.0575829,-0.013987,1.00196,888.596
age_tilt_player[114],-0.0409132,0.0323809,-0.0963877,-0.040357,0.011513,1.00346,1585.31
age_tilt_player[115],-0.0195228,0.0321767,-0.0730288,-0.0184688,0.0327708,1.00355,1798.63
age_tilt_player[116],-0.0577396,0.0341668,-0.116251,-0.0573059,0.000110385,1.00206,1702.54
age_tilt_player[117],-0.01279,0.0317659,-0.0651943,-0.0131529,0.0396679,1.00356,1648.09
age_tilt_player[118],-0.0499385,0.0351853,-0.10686,-0.0493516,0.0074792,1.00457,2058.8
age_tilt_player[119],-0.0381033,0.03668,-0.0999466,-0.0364602,0.0224983,1.00212,1428.64
age_tilt_player[120],0.158326,0.0313482,0.106514,0.158478,0.210753,1.00279,1010.33
age_tilt_player[121],0.0173717,0.033699,-0.0388869,0.0175747,0.0736423,1.00428,2021.28
age_tilt_player[122],0.0208725,0.0317835,-0.0314993,0.0203267,0.072765,1.00282,1201.75
age_tilt_player[123],-0.0617772,0.0313155,-0.113064,-0.0622418,-0.00993531,1.0039,1101.09
age_tilt_player[124],0.0572147,0.0324649,0.00359982,0.0574008,0.109129,1.00153,1470.94
age_tilt_player[125],0.0201966,0.0363649,-0.0382947,0.0209698,0.0802687,1.00614,1557.61
age_tilt_player[126],0.0111299,0.0338177,-0.0458069,0.0124939,0.0649752,1.00177,1488.13
age_tilt_player[127],-0.0496396,0.0320595,-0.102968,-0.0499148,0.0038095,1.0029,1222.92
age_tilt_player[128],0.0170341,0.0265124,-0.0256296,0.0173942,0.058958,1.00182,994.463
age_tilt_player[129],-0.0668613,0.034885,-0.125524,-0.0657413,-0.0107328,1.0053,1455.87
age_tilt_player[130],0.00458215,0.0290867,-0.0445667,0.00469494,0.0497545,1.00437,999.703
age_tilt_player[131],-0.0398482,0.0289677,-0.0885016,-0.039322,0.00846294,1.00015,1281.33
age_tilt_player[132],-0.0354074,0.0366803,-0.0967954,-0.0355321,0.0246717,1.00052,2308.32
age_tilt_player[133],-0.0744265,0.0324896,-0.129876,-0.0739518,-0.0224467,1.00515,1162.14
age_tilt_player[134],-0.07583,0.0343653,-0.132618,-0.0748015,-0.0194631,1.00276,1623.88
age_tilt_player[135],0.0437733,0.0332071,-0.00858264,0.0434063,0.102654,1.00018,1141.31
age_tilt_player[136],-0.000101046,0.0317987,-0.0505306,-0.0005022,0.0528492,1.00199,1478.12
age_tilt_player[137],-0.0803128,0.0295528,-0.130875,-0.0794733,-0.0336951,1.00188,1074.18
age_tilt_player[138],0.0273867,0.0336763,-0.0265026,0.0278707,0.0828384,0.999832,1815.59
age_tilt_player[139],0.0157963,0.0296926,-0.0319552,0.0158009,0.0635671,1.00214,1030.68
age_tilt_player[140],-0.000429876,0.0289072,-0.0481623,-0.000870079,0.0489775,1.00587,985.438
age_tilt_player[141],0.0432213,0.0370514,-0.0154761,0.0410613,0.106515,1.00007,1735.7
age_tilt_player[142],0.0141617,0.0369418,-0.0494265,0.0150486,0.0746315,1.00085,1919.97
age_tilt_player[143],-0.0222905,0.0313334,-0.0742213,-0.0221618,0.0289475,1.00371,1526.54
age_tilt_player[144],0.0297394,0.0296296,-0.0201878,0.0305484,0.0771474,1.0007,1500.83
age_tilt_player[145],0.0161489,0.0377782,-0.0471902,0.0165424,0.0749094,1.00198,1969.19
age_tilt_player[146],-0.0540334,0.0266956,-0.10167,-0.0536561,-0.0109256,1.00278,1007.65
age_tilt_player[147],0.00587207,0.0326503,-0.0468418,0.00729039,0.0581145,1.0022,1376.72
age_tilt_player[148],-0.0419201,0.0253196,-0.0858499,-0.0416723,-0.00164544,1.00323,999.112
age_tilt_player[149],-0.037948,0.0380572,-0.101124,-0.0379146,0.0237024,1.00122,1398.11
