param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],0.238235,0.91373,-1.28399,0.242662,1.69849,0.999631,2262.19
age_tilt_player_z[81],0.14772,0.928988,-1.39418,0.138094,1.72258,1.00257,2458.31
age_tilt_player_z[82],-0.471872,0.77611,-1.73207,-0.500406,0.844818,0.999907,2560.63
age_tilt_player_z[83],-0.58018,0.862884,-1.98744,-0.575492,0.806291,1.00226,2505.16
age_tilt_player_z[84],-0.0520671,0.796388,-1.34594,-0.048898,1.27824,1.00238,2413.48
age_tilt_player_z[85],-0.290883,0.829844,-1.69347,-0.284166,1.06603,1.0009,2326.24
age_tilt_player_z[86],-1.8587,0.895559,-3.25175,-1.89748,-0.358868,1.00357,2855.9
age_tilt_player_z[87],0.489836,0.856361,-0.967238,0.493679,1.91076,0.999532,2480.44
age_tilt_player_z[88],-0.297525,0.822105,-1.60397,-0.284722,1.03205,1.00106,2955.56
age_tilt_player_z[89],0.752327,0.875162,-0.734381,0.729502,2.25466,1.00196,2869.4
age_tilt_player_z[90],0.0633862,0.861093,-1.32394,0.0568213,1.5009,1.00386,2144.76
age_tilt_player_z[91],0.32007,0.847474,-1.02384,0.307344,1.79183,1.00228,3313.87
age_tilt_player_z[92],-0.237675,0.899862,-1.72663,-0.208578,1.29656,1.00016,2892.66
age_tilt_player_z[93],0.0538033,0.800048,-1.2115,0.069487,1.3027,1.00174,2297.85
age_tilt_player_z[94],-0.315514,0.879541,-1.76972,-0.322461,1.11859,1.00203,2666.19
age_tilt_player_z[95],-0.566137,0.839082,-1.93927,-0.576101,0.849308,1.00429,2778.51
age_tilt_player_z[96],-0.0449153,0.862075,-1.47589,-0.046174,1.33616,1.00382,2231.56
age_tilt_player_z[97],0.114144,0.895667,-1.37379,0.103082,1.5751,1.00014,2264.3
age_tilt_player_z[98],-0.510073,0.938012,-2.04266,-0.504403,1.04694,1.00448,2251.19
age_tilt_player_z[99],-0.0730032,0.833842,-1.4699,-0.074371,1.3201,0.9992,2741.78
age_tilt_player_z[100],-0.432291,0.768359,-1.64355,-0.464079,0.868273,1.00104,2307.95
age_tilt_player_z[101],-0.0708992,0.891271,-1.50742,-0.0810358,1.47304,1.00345,1566.68
age_tilt_player_z[102],1.11336,0.838928,-0.237577,1.10352,2.51765,1.0048,2165.03
age_tilt_player_z[103],-0.106479,0.796722,-1.43198,-0.126761,1.21946,1.00661,2562.0
age_tilt_player_z[104],-0.23302,0.944366,-1.7868,-0.208159,1.31586,1.00161,2770.34
age_tilt_player_z[105],-1.60866,0.865489,-3.02734,-1.61364,-0.149478,1.00015,2137.04
age_tilt_player_z[106],0.18603,0.855575,-1.17596,0.189443,1.54607,0.999868,2511.06
age_tilt_player_z[107],0.107003,0.867775,-1.31502,0.108243,1.51013,1.00141,2099.92
age_tilt_player_z[108],0.291167,0.817877,-1.00209,0.291404,1.6246,1.00607,2429.41
age_tilt_player_z[109],-0.705238,0.935712,-2.29613,-0.680867,0.814378,1.00577,2718.41
age_tilt_player_z[110],0.592684,0.812628,-0.704935,0.586242,1.8925,1.0031,2255.61
age_tilt_player_z[111],0.055804,0.878226,-1.39491,0.0552518,1.45366,0.998446,2672.45
age_tilt_player_z[112],-0.402835,0.871814,-1.85613,-0.394105,1.02781,0.999716,2827.28
age_tilt_player_z[113],-0.859126,0.841181,-2.26131,-0.861423,0.577229,1.0002,2226.64
age_tilt_player_z[114],-0.277348,0.855178,-1.66389,-0.276377,1.11025,0.999632,2208.22
age_tilt_player_z[115],-0.240724,0.921328,-1.74735,-0.246125,1.2761,1.00301,2215.19
age_tilt_player_z[116],-0.986232,0.884336,-2.44089,-0.990428,0.444904,1.0013,2788.61
age_tilt_player_z[117],-0.523514,0.864594,-1.92152,-0.555143,0.914694,1.00548,2601.09
age_tilt_player_z[118],-0.36277,0.943544,-1.8484,-0.356558,1.23103,1.00713,2901.06
age_tilt_player_z[119],-0.0740356,0.889797,-1.54048,-0.0711268,1.41783,1.00099,2366.55
age_tilt_player_z[120],1.76471,0.890267,0.300286,1.76634,3.2217,0.999872,2078.69
age_tilt_player_z[121],0.287799,0.906681,-1.18009,0.276764,1.78113,1.00356,2183.33
age_tilt_player_z[122],0.22921,0.88131,-1.24528,0.225772,1.65521,1.0007,2707.49
age_tilt_player_z[123],-0.272271,0.875924,-1.69791,-0.286365,1.17376,0.998938,2439.82
age_tilt_player_z[124],0.82893,0.848479,-0.544053,0.788761,2.21218,1.00359,2669.98
age_tilt_player_z[125],0.384741,0.94316,-1.1838,0.373458,1.96132,1.0033,2980.23
age_tilt_player_z[126],0.221557,0.817371,-1.14704,0.234403,1.55303,1.00024,2174.2
age_tilt_player_z[127],-0.357447,0.923021,-1.86341,-0.399102,1.19022,1.00245,2422.37
age_tilt_player_z[128],0.563861,0.820764,-0.842172,0.550423,1.88795,1.00186,2192.55
age_tilt_player_z[129],-0.329856,0.965649,-1.8957,-0.29145,1.22171,1.00712,2615.51
age_tilt_player_z[130],0.572083,0.843909,-0.785685,0.564657,1.97074,1.00128,3225.01
age_tilt_player_z[131],-0.424137,0.834503,-1.79527,-0.460203,0.955323,1.00682,2726.84
age_tilt_player_z[132],-0.178376,0.928845,-1.67364,-0.185528,1.34592,1.00396,2372.31
age_tilt_player_z[133],-0.435174,0.863926,-1.83735,-0.418274,0.922542,1.0011,2431.92
age_tilt_player_z[134],-0.549962,0.884285,-1.96671,-0.56298,0.872312,1.00318,2405.45
age_tilt_player_z[135],0.719947,0.900059,-0.767475,0.723355,2.1682,1.003,2446.46
age_tilt_player_z[136],-0.457775,0.787128,-1.75709,-0.479996,0.858659,1.00082,2193.41
age_tilt_player_z[137],-0.930103,0.806352,-2.29013,-0.936686,0.400746,1.00021,1724.26
age_tilt_player_z[138],0.374051,0.911143,-1.09253,0.366972,1.85506,1.00257,1568.31
age_tilt_player_z[139],0.370181,0.855626,-1.01035,0.364603,1.77256,1.00661,2293.39
age_tilt_player_z[140],0.170478,0.817119,-1.11894,0.179848,1.47532,1.00391,1938.23
age_tilt_player_z[141],0.307389,0.905455,-1.16293,0.279446,1.82854,1.00321,2031.41
age_tilt_player_z[142],0.0875574,0.908081,-1.43,0.0972918,1.53249,0.999938,2235.91
age_tilt_player_z[143],0.00808383,0.825166,-1.36706,0.00216319,1.40505,1.00621,1811.3
age_tilt_player_z[144],0.419046,0.854519,-1.00035,0.372065,1.8855,1.00126,3091.59
age_tilt_player_z[145],0.473644,0.960422,-1.12539,0.452615,2.08443,1.00146,1941.51
age_tilt_player_z[146],-0.991938,0.795493,-2.29295,-0.992893,0.317187,1.00328,2315.21
age_tilt_player_z[147],-0.0153977,0.810094,-1.37095,-0.00743466,1.3396,1.00361,2137.96
age_tilt_player_z[148],-0.813358,0.797546,-2.10732,-0.807692,0.475828,1.00128,2322.41
age_tilt_player_z[149],0.0510037,0.889662,-1.3817,0.0474904,1.46656,1.0006,2080.88
age_tilt_player_z[150],0.121587,0.852537,-1.29662,0.12408,1.52777,0.999082,1958.47
age_tilt_player_z[151],-0.252951,0.889086,-1.71218,-0.270126,1.25323,1.00264,2477.02
age_tilt_player_z[152],-0.221436,0.937481,-1.71966,-0.226891,1.30994,1.0082,2801.27
age_tilt_player_z[153],0.0795758,0.953999,-1.50915,0.0668937,1.64155,1.00252,2684.65
age_tilt_player_z[154],0.194831,0.897662,-1.26504,0.194851,1.70845,1.00078,2555.75
age_tilt_player_z[155],-0.246335,1.00966,-1.86197,-0.281259,1.44509,1.00344,2870.85
age_tilt_player_z[156],-0.24923,0.733614,-1.45357,-0.254151,0.944162,1.00515,2360.94
age_tilt_player_z[157],0.188195,0.756474,-1.05684,0.18067,1.41304,1.00367,2616.36
age_tilt_player_z[158],0.295452,0.838526,-1.09372,0.316121,1.60672,1.00102,2826.04
age_tilt_player_z[159],-0.748871,0.779928,-2.01399,-0.744941,0.560942,0.99937,2507.29
age_tilt_player_z[160],-0.176415,0.88769,-1.67646,-0.164826,1.30523,1.00221,3018.39
age_tilt_player_z[161],-0.0706682,0.767717,-1.29395,-0.0672213,1.18102,1.00539,2547.44
age_tilt_player_z[162],-0.318243,0.844339,-1.69958,-0.306361,1.03273,1.0083,2500.14
age_tilt_player_z[163],-0.446738,0.897418,-1.89771,-0.436284,1.00377,1.0018,2481.29
age_tilt_player_z[164],-0.509555,0.793339,-1.80012,-0.498282,0.780535,1.00059,2426.29
age_tilt_player_z[165],0.436364,0.828576,-0.89279,0.450369,1.81574,1.0049,2365.81
age_tilt_player_z[166],0.0553169,0.920888,-1.39619,0.0179136,1.57719,1.00084,3030.87
age_tilt_player_z[167],-0.182836,0.845573,-1.57938,-0.186786,1.24344,1.00254,2350.08
age_tilt_player_z[168],-0.257891,0.895687,-1.69977,-0.24348,1.20891,1.00053,2366.11
age_tilt_player_z[169],0.0709375,0.820438,-1.27954,0.0748088,1.4097,1.00544,2258.92
age_tilt_player_z[170],0.702942,0.921336,-0.831437,0.703386,2.20797,1.00324,2395.25
age_tilt_player_z[171],0.445032,0.841013,-0.958586,0.455924,1.80534,1.00468,2796.74
age_tilt_player_z[172],-0.0166751,0.799541,-1.31479,-0.00450227,1.24994,1.00094,2343.44
age_tilt_player_z[173],0.580199,0.959472,-0.954445,0.573126,2.12744,1.00012,2309.62
age_tilt_player_z[174],0.519643,0.88304,-0.917175,0.512418,1.95146,1.00177,2248.51
age_tilt_player_z[175],-0.124669,0.975849,-1.71289,-0.130865,1.48802,1.00395,2633.65
age_tilt_player_z[176],0.388429,0.901662,-1.06589,0.387302,1.85938,1.00149,1693.02
age_tilt_player_z[177],-0.510782,0.797758,-1.8077,-0.501052,0.774381,1.00236,1983.33
age_tilt_player_z[178],0.448429,0.882732,-1.06815,0.4516,1.94603,1.00156,2137.25
age_tilt_player_z[179],0.0400548,0.904336,-1.44753,0.048883,1.50447,0.999342,2802.92
age_tilt_player_z[180],-0.0642389,0.804358,-1.4003,-0.0753419,1.26238,1.00136,2209.9
age_tilt_player_z[181],0.379408,0.830312,-0.969585,0.376027,1.71164,1.00185,2242.87
age_tilt_player_z[182],0.398714,0.856072,-0.995279,0.400775,1.81783,1.00689,2257.05
age_tilt_player_z[183],0.450594,0.834217,-0.936746,0.459244,1.8399,1.00227,2399.42
age_tilt_player_z[184],0.0562997,0.875563,-1.44544,0.0796553,1.48044,1.00138,2522.81
age_tilt_player_z[185],-0.109497,0.886743,-1.58486,-0.0871209,1.30704,1.0038,2479.35
age_tilt_player_z[186],-0.407716,0.787543,-1.74617,-0.402373,0.856038,1.00184,2452.62
age_tilt_player_z[187],0.16912,0.898723,-1.35302,0.183208,1.67729,1.00219,1848.69
age_tilt_player_z[188],0.489907,0.81485,-0.905862,0.525076,1.78846,1.00374,1991.59
age_tilt_player_z[189],-0.179826,0.824875,-1.51409,-0.188529,1.20552,1.00506,1908.66
age_tilt_player_z[190],0.0748229,0.881162,-1.36953,0.0647106,1.52654,1.00642,2608.94
age_tilt_player_z[191],0.405748,0.893314,-1.08465,0.401786,1.86997,1.00212,2484.64
age_tilt_player_z[192],0.234226,0.907015,-1.22536,0.239619,1.77221,1.00184,2061.79
age_tilt_player_z[193],0.265908,0.936553,-1.29343,0.243995,1.83913,1.00034,2864.76
age_tilt_player_z[194],0.569403,0.875221,-0.85525,0.592243,1.96798,0.999617,2854.29
age_tilt_player_z[195],-0.366672,0.798178,-1.72991,-0.36249,0.987403,1.00204,2539.24
age_tilt_player_z[196],0.193887,0.924942,-1.26195,0.198404,1.75523,0.999711,2243.56
age_tilt_player_z[197],-0.228193,0.855384,-1.64538,-0.230866,1.17949,1.00375,2442.71
age_tilt_player_z[198],-0.0822985,0.938484,-1.62752,-0.10061,1.50784,1.0059,2453.79
age_tilt_player_z[199],0.373122,0.878866,-0.990491,0.356411,1.87189,1.00032,2379.34
age_tilt_player_z[200],-0.155961,0.972929,-1.7314,-0.149184,1.46289,1.00206,2440.01
beta_pace,0.021027,0.00621614,0.0107458,0.0208192,0.0313368,1.00061,2003.33
beta_mates_usage,-0.0203669,0.00693721,-0.0317567,-0.0203708,-0.00899613,1.00349,1736.33
beta_team_quality,-0.00900436,0.00585042,-0.0190057,-0.00907327,0.000871805,1.00077,2080.03
beta_gravity,-0.0134913,0.00546003,-0.0222734,-0.0135441,-0.00458548,1.00201,1946.59
beta_young_on_tank,0.0102979,0.244434,-0.406823,0.0138567,0.410173,1.01421,2476.38
beta_alpha_promotion,0.000304692,0.198582,-0.316477,-0.00381017,0.32439,1.00336,2502.8
phi,67.9208,5.28999,59.8128,67.5373,77.1706,1.00202,3190.36
age_tilt_player[1],0.0542166,0.0217166,0.0200568,0.0534468,0.0900424,1.00109,1237.68
age_tilt_player[2],0.0123941,0.0228176,-0.0245671,0.0117005,0.0510394,1.00136,778.395
age_tilt_player[3],-0.0126734,0.0243128,-0.0519276,-0.0127715,0.0275757,1.00071,1136.98
age_tilt_player[4],-0.0347955,0.0233431,-0.0732152,-0.0346541,0.0040292,0.999764,1185.0
age_tilt_player[5],-0.0162027,0.022787,-0.0535668,-0.0155793,0.0201778,1.00058,2097.7
age_tilt_player[6],-0.0142688,0.0250986,-0.0564259,-0.01363,0.0278311,1.00209,1150.93
age_tilt_player[7],0.00353863,0.0218345,-0.0319735,0.00367046,0.0391372,1.00074,1342.88
age_tilt_player[8],-0.00886813,0.0231482,-0.0476021,-0.00933025,0.0283021,1.0067,1291.48
age_tilt_player[9],-0.00799721,0.0248485,-0.0481526,-0.00810994,0.0316411,0.999785,1459.44
age_tilt_player[10],-0.0122658,0.0253886,-0.0540212,-0.0126408,0.0311831,0.999771,1225.2
age_tilt_player[11],0.0356705,0.0227831,-0.00105361,0.0359542,0.0743671,1.00354,1886.75
age_tilt_player[12],-0.0207552,0.0266683,-0.0637363,-0.0212368,0.0243485,1.00344,1048.56
age_tilt_player[13],-0.000641235,0.0255038,-0.0419501,-0.00122355,0.0404396,0.9995,1852.6
age_tilt_player[14],-0.0205684,0.0249395,-0.0616229,-0.0202108,0.0185716,1.00252,1089.82
age_tilt_player[15],0.0303976,0.0262307,-0.0110821,0.0302674,0.0742667,1.00076,875.515
age_tilt_player[16],0.0170037,0.0250451,-0.0238309,0.0159289,0.0599026,1.00146,957.356
age_tilt_player[17],0.0158278,0.0246174,-0.0218343,0.0151173,0.0576986,1.0012,968.611
age_tilt_player[18],-0.00600126,0.0261779,-0.0480872,-0.0071685,0.0370235,1.00089,1171.2
age_tilt_player[19],0.00953882,0.0250038,-0.031327,0.00920922,0.0522826,0.999157,1176.34
age_tilt_player[20],0.00101771,0.0248989,-0.0405569,0.00125683,0.0417024,1.00176,2157.34
age_tilt_player[21],-0.0104171,0.0277527,-0.0546169,-0.00998587,0.0356237,1.00008,941.599
age_tilt_player[22],-0.00598547,0.0232226,-0.0445664,-0.0056381,0.0318912,1.00533,1815.5
age_tilt_player[23],-0.0304399,0.0267866,-0.0758825,-0.0306232,0.0123994,1.0056,1279.64
age_tilt_player[24],-0.00666987,0.0274345,-0.0528199,-0.00658621,0.0392086,1.0018,1147.18
age_tilt_player[25],-0.00924309,0.0278956,-0.0555744,-0.0102367,0.0374704,1.00287,1295.43
age_tilt_player[26],0.0304337,0.023955,-0.00780988,0.0298609,0.0702956,0.999608,1289.7
age_tilt_player[27],0.029278,0.0240318,-0.0114939,0.029182,0.0669522,1.00118,1238.27
age_tilt_player[28],0.0220104,0.0264998,-0.0206139,0.0213602,0.0674071,1.00584,1383.03
age_tilt_player[29],-0.00780828,0.0267732,-0.0515024,-0.00719,0.0355565,1.00003,1042.02
age_tilt_player[30],0.0230827,0.0251572,-0.0176496,0.0227264,0.0641965,1.00153,783.168
age_tilt_player[31],-0.00706754,0.0269085,-0.0550722,-0.00615397,0.036573,1.00548,1599.32
age_tilt_player[32],-0.0117528,0.0267108,-0.0580595,-0.0114401,0.0310251,1.00033,1196.06
age_tilt_player[33],-3.4747e-05,0.0264215,-0.0436299,-0.000104425,0.043936,1.00289,1286.79
age_tilt_player[34],0.00271545,0.0262779,-0.0409395,0.00243316,0.04431,1.00077,1350.73
age_tilt_player[35],-0.0123243,0.0252154,-0.0549054,-0.0118479,0.028923,1.00416,1622.41
age_tilt_player[36],-0.00555618,0.0252928,-0.0479035,-0.00531743,0.0354233,1.00036,1101.89
age_tilt_player[37],-0.0488011,0.0289938,-0.0973299,-0.0482006,-0.00294645,1.00207,932.816
age_tilt_player[38],-0.00570102,0.0267734,-0.0507753,-0.00576994,0.0377906,1.01024,1405.91
age_tilt_player[39],-0.0129937,0.0275466,-0.0567743,-0.0137447,0.0314667,0.999748,1252.53
age_tilt_player[40],0.00163652,0.0266807,-0.0408382,0.00181919,0.0464722,1.00119,1195.27
age_tilt_player[41],0.00256766,0.0252681,-0.0387719,0.00157451,0.0458221,1.00276,1958.94
age_tilt_player[42],-0.00565945,0.0287471,-0.0548406,-0.00470757,0.0405483,1.00509,2029.22
age_tilt_player[43],-0.0182908,0.0262173,-0.060591,-0.0181099,0.0238994,0.99949,1363.17
age_tilt_player[44],0.00653126,0.0253231,-0.0348673,0.00657605,0.0486164,1.00534,1361.71
age_tilt_player[45],0.00706521,0.0274277,-0.0373248,0.00685773,0.0516807,1.00092,1090.16
age_tilt_player[46],-0.0186444,0.0263956,-0.0610689,-0.0185515,0.0240353,1.00645,877.092
age_tilt_player[47],-0.00391498,0.0266057,-0.0472453,-0.0038062,0.0404024,1.00051,1092.33
age_tilt_player[48],-0.015346,0.0298773,-0.0634598,-0.0154928,0.0344552,1.00181,1469.48
age_tilt_player[49],-0.0169875,0.0276705,-0.0602957,-0.0169931,0.0285875,1.00098,1173.49
age_tilt_player[50],0.0045603,0.0263446,-0.0394468,0.00441047,0.047713,0.999876,1708.4
age_tilt_player[51],-0.00832355,0.0257614,-0.050713,-0.00796798,0.0332428,1.00219,1516.83
age_tilt_player[52],0.0207612,0.0277206,-0.0251362,0.0207166,0.0655798,0.999644,1446.41
age_tilt_player[53],-0.0129039,0.027798,-0.0601836,-0.0124735,0.0331343,1.00101,1234.26
age_tilt_player[54],-0.00593153,0.0283453,-0.052866,-0.00504039,0.039018,1.00096,1746.88
age_tilt_player[55],-9.72237e-05,0.0262232,-0.0444654,-0.000171161,0.0431573,1.00778,1734.96
age_tilt_player[56],0.0110747,0.0253543,-0.0319539,0.0109425,0.053756,1.00186,1369.55
age_tilt_player[57],-0.00876868,0.0262229,-0.0514126,-0.00928172,0.0356708,1.00113,1526.73
age_tilt_player[58],0.02761,0.0255729,-0.0132304,0.0265599,0.070672,0.999394,1908.67
age_tilt_player[59],0.00846424,0.0263124,-0.0351864,0.00941029,0.0520149,1.00158,2008.1
age_tilt_player[60],-0.00722701,0.0280402,-0.0550777,-0.00696269,0.0379101,1.00855,1239.87
age_tilt_player[61],0.00323598,0.024435,-0.0375365,0.00326434,0.0420812,0.999312,2026.12
age_tilt_player[62],0.00419928,0.0264661,-0.0390029,0.00358867,0.0498993,1.00539,1224.18
age_tilt_player[63],-0.0156837,0.0239715,-0.0547095,-0.0153192,0.0227408,1.00409,1545.3
age_tilt_player[64],0.00881348,0.0270778,-0.0351548,0.00857354,0.0547357,1.00243,1073.78
age_tilt_player[65],-0.00739539,0.028773,-0.0542693,-0.00817604,0.0393823,1.00201,1207.75
age_tilt_player[66],-0.0232824,0.030533,-0.0761212,-0.0229329,0.0274435,1.00173,943.74
age_tilt_player[67],-0.0311429,0.027814,-0.07749,-0.0311864,0.0165786,0.999773,1253.6
age_tilt_player[68],-0.00734806,0.0269306,-0.0512849,-0.0067119,0.0370583,1.00055,2135.33
age_tilt_player[69],0.011607,0.0267824,-0.0308491,0.0109679,0.0555817,1.00117,1537.02
age_tilt_player[70],-0.00653332,0.0267683,-0.0494611,-0.00716996,0.0380308,0.999416,1055.83
age_tilt_player[71],-0.00207268,0.0308656,-0.0514077,-0.00245889,0.0490728,0.99961,1209.89
age_tilt_player[72],0.0395949,0.028329,-0.00495291,0.0381975,0.0875883,1.00447,2134.18
age_tilt_player[73],0.00487168,0.0308888,-0.0457151,0.00395695,0.0570806,1.00306,1427.72
age_tilt_player[74],0.00817066,0.0266477,-0.0365496,0.00814819,0.0508217,1.00123,1258.26
age_tilt_player[75],0.0167117,0.0281981,-0.0300413,0.0163485,0.06426,0.99993,1579.87
age_tilt_player[76],0.00936827,0.0265094,-0.0321955,0.00833786,0.0550046,1.00387,1165.69
age_tilt_player[77],0.00864096,0.0280071,-0.0389548,0.00877546,0.0566972,1.00148,1224.46
age_tilt_player[78],-0.0108656,0.0285278,-0.0579131,-0.0101487,0.0333502,1.00109,1018.99
age_tilt_player[79],-0.0158268,0.0288557,-0.0625426,-0.0158985,0.0327797,1.00909,1298.46
age_tilt_player[80],0.00896177,0.0276542,-0.036809,0.00807162,0.0555416,1.0002,1686.52
age_tilt_player[81],0.00639545,0.0286554,-0.0396316,0.00580239,0.0550782,1.00219,1645.17
age_tilt_player[82],-0.0111213,0.0247444,-0.0511292,-0.0111267,0.0292263,1.00018,1515.2
age_tilt_player[83],-0.0246756,0.0281875,-0.0699764,-0.0247206,0.0216441,1.00015,1357.96
age_tilt_player[84],-0.00978346,0.0264312,-0.0524539,-0.0099699,0.033217,0.999609,1041.52
age_tilt_player[85],-0.00574173,0.0258637,-0.0488649,-0.00565828,0.0359753,0.999951,1226.53
age_tilt_player[86],-0.0611281,0.0304867,-0.112018,-0.060643,-0.0118873,0.999008,1066.5
age_tilt_player[87],0.00575495,0.0275611,-0.0393352,0.00553342,0.0512628,0.999694,1354.65
age_tilt_player[88],-0.0168265,0.0265366,-0.060268,-0.0168604,0.0252108,1.0018,1145.15
age_tilt_player[89],0.0273311,0.0270744,-0.0160969,0.0265372,0.0726053,1.00287,2226.5
age_tilt_player[90],0.00414202,0.0268779,-0.0395491,0.00513692,0.0468253,1.0013,1831.56
age_tilt_player[91],0.00075179,0.0275422,-0.043165,0.00096514,0.0458788,1.00276,1217.84
age_tilt_player[92],-0.00443347,0.027595,-0.0500815,-0.0041383,0.0407672,1.00237,1830.21
age_tilt_player[93],0.00388805,0.0256868,-0.036838,0.00422868,0.0452702,1.00036,1316.68
age_tilt_player[94],-0.00327227,0.0274794,-0.0493096,-0.0030689,0.0395339,1.00115,2053.51
age_tilt_player[95],-0.0137811,0.0260083,-0.0575404,-0.0137906,0.028873,1.00434,1562.98
age_tilt_player[96],-0.00966228,0.0278938,-0.0542502,-0.0101733,0.0365341,1.00309,1221.53
age_tilt_player[97],0.00563684,0.0280666,-0.0391521,0.00503786,0.0514795,1.00112,1352.14
age_tilt_player[98],-0.022805,0.0304399,-0.0737388,-0.0227728,0.0266694,1.00081,1085.76
age_tilt_player[99],-0.0101407,0.0275303,-0.0561312,-0.0100651,0.036657,1.00107,1263.47
age_tilt_player[100],-0.00993142,0.0246751,-0.0499983,-0.00983325,0.0320668,1.00062,1384.91
age_tilt_player[101],-0.0103759,0.0281552,-0.0582243,-0.00962979,0.0353871,1.00346,942.108
age_tilt_player[102],0.0340556,0.0272811,-0.010997,0.0339724,0.0806348,1.00654,1273.68
age_tilt_player[103],-0.0112993,0.0252619,-0.0521424,-0.0112602,0.029585,1.00071,1053.92
age_tilt_player[104],-0.0149854,0.0298853,-0.0640484,-0.0140314,0.0322197,1.00015,1345.22
age_tilt_player[105],-0.0433766,0.0282351,-0.0901447,-0.0429981,0.00235351,1.00007,1079.68
age_tilt_player[106],0.00758135,0.0271685,-0.0362916,0.00772629,0.051966,1.00044,1664.89
age_tilt_player[107],0.00892327,0.0262913,-0.0360474,0.00955577,0.0504941,1.00478,1532.32
age_tilt_player[108],0.0140838,0.0253338,-0.0270021,0.0141879,0.0555437,1.0018,2113.31
age_tilt_player[109],-0.0144196,0.0301578,-0.0674403,-0.0136019,0.0334086,1.00573,1928.24
age_tilt_player[110],0.0192658,0.0258146,-0.0220768,0.0197724,0.0624119,0.999719,1518.94
age_tilt_player[111],-0.00663509,0.0281043,-0.0525521,-0.00615078,0.039064,1.00066,1168.41
age_tilt_player[112],-0.019467,0.0283907,-0.0677114,-0.0199063,0.0270543,1.00207,1273.08
age_tilt_player[113],-0.0327073,0.0278428,-0.078664,-0.031779,0.0130714,1.00155,938.494
age_tilt_player[114],-0.0160755,0.0280438,-0.06295,-0.0158455,0.0294545,1.0,1068.55
age_tilt_player[115],-0.00455011,0.02868,-0.0496261,-0.00453301,0.0421673,1.00738,1629.85
age_tilt_player[116],-0.0259274,0.0285278,-0.0734077,-0.0251203,0.020339,0.999932,1400.84
age_tilt_player[117],-0.0124019,0.0268405,-0.0575744,-0.0123811,0.0314723,1.00236,1537.11
age_tilt_player[118],-0.0186886,0.0298092,-0.0672948,-0.0188077,0.0292328,1.00653,1325.47
age_tilt_player[119],0.00369791,0.0271215,-0.0407862,0.00420397,0.0479119,1.0008,1971.98
age_tilt_player[120],0.0420053,0.0303128,-0.00762501,0.0410482,0.0931145,0.999469,947.956
age_tilt_player[121],0.0105702,0.0278145,-0.0335279,0.00954452,0.0565343,1.00055,1456.84
age_tilt_player[122],-0.00183159,0.0291801,-0.0483516,-0.00120899,0.0460605,1.00132,1355.84
age_tilt_player[123],-0.0159745,0.028435,-0.0621221,-0.0158654,0.032655,1.00008,1066.4
age_tilt_player[124],0.0153065,0.0282347,-0.0300155,0.0145637,0.0631911,1.00095,1219.91
age_tilt_player[125],0.00293418,0.030259,-0.0450095,0.00182942,0.0557653,1.00181,1371.97
age_tilt_player[126],0.012252,0.0260607,-0.0314901,0.0127524,0.0550682,1.00024,2045.38
age_tilt_player[127],-0.0184154,0.029078,-0.0657569,-0.0190304,0.0300582,1.00072,1080.62
age_tilt_player[128],0.00756499,0.0266589,-0.03772,0.00726277,0.0531892,1.00057,1102.45
age_tilt_player[129],-0.0178025,0.0303718,-0.0683112,-0.0172233,0.0325843,1.00252,1198.95
age_tilt_player[130],0.00794172,0.0276845,-0.0372374,0.00751324,0.0537307,1.0039,1357.02
age_tilt_player[131],-0.00959132,0.026615,-0.0535381,-0.010325,0.0350783,1.00335,1382.12
age_tilt_player[132],-0.0026585,0.0289623,-0.0507652,-0.0021196,0.0427387,1.00272,1541.45
age_tilt_player[133],-0.0206846,0.0279168,-0.0664508,-0.0210521,0.024,1.0005,1280.26
age_tilt_player[134],-0.0239851,0.0287421,-0.072031,-0.0232142,0.0217029,1.0006,1113.51
age_tilt_player[135],0.0124248,0.0294155,-0.0373592,0.0124347,0.0593468,1.00043,1296.49
age_tilt_player[136],-0.0105214,0.0251935,-0.0523393,-0.0110577,0.0315586,1.00236,1272.26
age_tilt_player[137],-0.0346972,0.0267279,-0.0775358,-0.0337651,0.00763541,1.00094,917.653
age_tilt_player[138],0.00240747,0.0293748,-0.0454538,0.0026011,0.0518784,1.00064,1117.37
age_tilt_player[139],0.00230254,0.0278598,-0.0431636,0.0013439,0.0496603,1.00489,1280.68
age_tilt_player[140],-0.00348201,0.0266633,-0.0468087,-0.00303779,0.0400441,1.00151,955.189
age_tilt_player[141],0.0112023,0.0281373,-0.034256,0.0104663,0.0584491,1.00357,1151.85
age_tilt_player[142],0.00476698,0.0287212,-0.0427386,0.00464447,0.0514613,0.998953,1443.3
age_tilt_player[143],-0.00786517,0.0264777,-0.051365,-0.00743711,0.0354077,1.00107,1186.0
age_tilt_player[144],0.0141564,0.0262726,-0.0311404,0.0140661,0.056897,1.00029,1515.19
age_tilt_player[145],0.00529641,0.0304226,-0.0460279,0.00536402,0.0543655,1.00113,1423.17
age_tilt_player[146],-0.0362339,0.0266705,-0.0803311,-0.0348272,0.00572644,1.00039,987.578
age_tilt_player[147],0.0053786,0.0245083,-0.0361383,0.00507153,0.0449582,0.999638,1929.27
age_tilt_player[148],-0.0205054,0.0249612,-0.0635836,-0.0194577,0.0188676,1.00091,1387.09
