param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[81],-0.0889056,0.424903,-0.774514,-0.093094,0.60633,1.00227,2554.95
age_tilt_player_z[82],0.366311,0.713037,-0.805414,0.35462,1.54551,0.999575,2667.58
age_tilt_player_z[83],-0.0178621,0.911064,-1.56384,0.00815607,1.52413,1.00436,2637.18
age_tilt_player_z[84],-0.171657,0.562142,-1.07169,-0.175519,0.746254,0.999437,2211.02
age_tilt_player_z[85],-0.28328,0.769839,-1.55459,-0.269617,0.95749,1.00299,2062.62
age_tilt_player_z[86],0.0218934,1.01462,-1.69652,0.0166027,1.69371,1.00225,4273.06
age_tilt_player_z[87],-0.717605,0.855447,-2.1992,-0.675035,0.645672,0.999534,2277.76
age_tilt_player_z[88],0.284742,0.815328,-1.07425,0.277848,1.57001,1.00277,2338.71
age_tilt_player_z[89],0.330657,0.360377,-0.263036,0.330158,0.919576,1.00698,2396.02
age_tilt_player_z[90],-0.898491,0.930446,-2.44491,-0.875883,0.594418,1.00121,2666.57
age_tilt_player_z[91],0.722227,0.444432,-0.0214298,0.712125,1.46584,1.00144,2152.94
age_tilt_player_z[92],0.139897,0.861363,-1.31001,0.128993,1.56718,1.00435,2560.0
age_tilt_player_z[93],1.04626,0.855691,-0.405086,1.05607,2.42517,1.00174,2450.23
age_tilt_player_z[94],-1.49883,0.509027,-2.3403,-1.48842,-0.680438,1.00143,2353.35
age_tilt_player_z[95],-0.22787,0.396538,-0.896485,-0.235188,0.41813,0.999931,2156.56
age_tilt_player_z[96],-1.16802,0.827172,-2.51669,-1.18953,0.234678,1.00586,2154.52
age_tilt_player_z[97],-0.682481,0.673708,-1.77123,-0.700147,0.490915,0.999671,2789.93
age_tilt_player_z[98],-0.265933,0.869179,-1.67291,-0.287074,1.13671,1.00127,2821.44
age_tilt_player_z[99],-0.479133,0.620765,-1.48274,-0.470071,0.575585,0.999804,2352.0
age_tilt_player_z[100],-0.564795,0.643663,-1.61943,-0.564944,0.490404,1.0042,2498.75
age_tilt_player_z[101],-1.09399,0.950225,-2.66526,-1.09896,0.488364,1.00029,3159.71
age_tilt_player_z[102],-0.423809,1.02113,-2.06196,-0.40862,1.23919,1.00123,2965.63
age_tilt_player_z[103],-0.51247,0.348122,-1.08357,-0.518099,0.054632,1.00112,1805.95
age_tilt_player_z[104],-0.0771459,0.938691,-1.59436,-0.0821152,1.46983,1.00273,2466.43
age_tilt_player_z[105],-3.14169,0.527568,-4.00737,-3.11688,-2.31015,1.002,1912.01
age_tilt_player_z[106],-0.327665,0.420047,-0.995966,-0.335986,0.388785,0.999764,1936.08
age_tilt_player_z[107],-0.439393,0.345953,-1.0227,-0.42666,0.122266,1.00518,1600.07
age_tilt_player_z[108],-1.63732,0.785768,-2.9311,-1.65155,-0.360614,1.00101,2947.61
age_tilt_player_z[109],-0.919954,0.400593,-1.6131,-0.912237,-0.260518,1.00531,2370.34
age_tilt_player_z[110],-0.0542587,0.4711,-0.824518,-0.0496436,0.704569,1.00181,1931.72
age_tilt_player_z[111],-0.770243,0.413564,-1.43364,-0.774451,-0.0959611,0.998885,2650.17
age_tilt_player_z[112],0.747733,0.432751,0.0197796,0.755957,1.47262,1.00288,1707.9
age_tilt_player_z[113],0.155372,0.621744,-0.879087,0.155477,1.18644,1.00789,2764.89
age_tilt_player_z[114],1.24733,0.491523,0.450014,1.24565,2.05509,1.00016,2525.57
age_tilt_player_z[115],0.0738295,0.494436,-0.72434,0.0894449,0.864088,0.999569,2401.55
age_tilt_player_z[116],0.479646,0.439031,-0.240799,0.47683,1.20422,1.00008,2197.96
age_tilt_player_z[117],-1.27439,0.607171,-2.25844,-1.28558,-0.27928,1.00113,2355.5
age_tilt_player_z[118],-1.4094,0.815659,-2.73305,-1.37206,-0.0733187,0.999263,2095.18
age_tilt_player_z[119],-0.044913,0.385539,-0.705634,-0.0402961,0.59421,1.00124,2346.6
age_tilt_player_z[120],0.411127,0.390006,-0.20741,0.412674,1.07532,1.00352,2371.57
age_tilt_player_z[121],0.339084,0.586132,-0.634689,0.323692,1.31708,1.00421,2925.05
age_tilt_player_z[122],0.231673,0.590657,-0.716808,0.228498,1.17403,1.00314,2041.75
age_tilt_player_z[123],-0.405319,0.97198,-1.99738,-0.39771,1.17313,1.00265,3700.58
age_tilt_player_z[124],-0.510615,0.373257,-1.10765,-0.507339,0.104516,1.00385,1636.48
age_tilt_player_z[125],0.95765,0.714978,-0.220983,0.971252,2.10369,1.00427,2517.21
age_tilt_player_z[126],0.267614,0.50107,-0.571429,0.265674,1.08182,1.00754,1796.73
age_tilt_player_z[127],0.274869,0.442885,-0.422646,0.273999,1.00795,0.999762,2442.41
age_tilt_player_z[128],-0.22096,0.501117,-1.07161,-0.212236,0.598004,0.999878,1871.37
age_tilt_player_z[129],-0.114715,0.7404,-1.36804,-0.108356,1.12095,1.00149,1769.11
age_tilt_player_z[130],0.745553,0.470844,-0.0292111,0.737695,1.54225,0.999833,2564.16
age_tilt_player_z[131],-0.090296,0.941368,-1.61914,-0.0755235,1.47025,1.00176,3190.13
age_tilt_player_z[132],0.374063,0.571191,-0.559141,0.392392,1.32137,1.00159,2005.55
age_tilt_player_z[133],-0.405729,0.385801,-1.02473,-0.408442,0.227365,1.0014,3016.23
age_tilt_player_z[134],-1.29655,0.492625,-2.10282,-1.30933,-0.475568,0.999661,1902.07
age_tilt_player_z[135],-0.381673,0.902886,-1.87598,-0.343583,1.07828,1.00126,2390.7
age_tilt_player_z[136],-1.40487,0.396283,-2.04361,-1.40419,-0.770063,1.00473,1560.18
age_tilt_player_z[137],0.0704494,0.362317,-0.532109,0.0669595,0.686763,0.999493,2373.48
age_tilt_player_z[138],1.01901,0.496689,0.214571,1.01953,1.84169,1.00442,2369.06
age_tilt_player_z[139],0.206147,0.496213,-0.574782,0.19826,1.02981,0.999624,1976.42
age_tilt_player_z[140],0.630532,0.488491,-0.151048,0.622332,1.43075,1.00064,2929.17
age_tilt_player_z[141],0.102934,0.483037,-0.668712,0.0919169,0.905455,1.00349,2680.6
age_tilt_player_z[142],-0.368935,0.931088,-1.90076,-0.374417,1.14494,1.0039,3120.48
age_tilt_player_z[143],-0.815291,0.366387,-1.43701,-0.822028,-0.221492,1.00279,2146.68
age_tilt_player_z[144],0.312032,0.390956,-0.322502,0.309055,0.953263,1.0035,2182.53
age_tilt_player_z[145],-0.937376,0.476986,-1.72912,-0.928744,-0.197851,1.00406,2212.5
age_tilt_player_z[146],0.143668,0.559686,-0.746936,0.132802,1.11663,1.00101,3011.4
age_tilt_player_z[147],0.807739,0.683754,-0.300586,0.79107,1.97765,1.0028,2313.98
age_tilt_player_z[148],2.07797,0.403968,1.46173,2.06801,2.76755,1.00131,1971.47
age_tilt_player_z[149],-0.0725896,0.56302,-1.0078,-0.0693264,0.895463,1.0,2572.23
age_tilt_player_z[150],0.499824,0.586196,-0.448529,0.497055,1.47438,1.00507,2557.89
age_tilt_player_z[151],0.197528,0.363214,-0.361415,0.18561,0.793652,1.0002,2376.27
age_tilt_player_z[152],1.07747,0.657823,0.0298748,1.07264,2.17099,1.00206,3558.43
age_tilt_player_z[153],-0.161618,0.322908,-0.688548,-0.168494,0.376306,0.999951,1616.62
age_tilt_player_z[154],-0.289926,0.516098,-1.15887,-0.294196,0.563495,1.0028,2904.43
age_tilt_player_z[155],0.263187,0.461932,-0.515392,0.261291,1.02526,1.00418,2354.65
age_tilt_player_z[156],1.47012,0.484132,0.665754,1.46017,2.26844,1.00113,2933.79
age_tilt_player_z[157],-0.80456,0.420607,-1.50849,-0.788689,-0.139355,1.00051,1893.99
age_tilt_player_z[158],-0.0248568,0.948529,-1.52025,-0.0419398,1.55048,1.00076,3459.59
age_tilt_player_z[159],-0.419751,0.417094,-1.084,-0.416868,0.267476,1.0025,2187.34
age_tilt_player_z[160],-0.90288,0.422981,-1.61146,-0.898707,-0.250652,1.00293,2238.64
age_tilt_player_z[161],0.23685,0.38471,-0.404614,0.234041,0.852469,0.999249,2032.11
age_tilt_player_z[162],0.284955,0.468737,-0.506343,0.286416,1.06721,1.00327,1942.8
age_tilt_player_z[163],-0.106934,0.989523,-1.72567,-0.115074,1.53533,1.00074,3615.22
age_tilt_player_z[164],0.289173,0.39581,-0.378733,0.290006,0.944357,1.00438,2078.31
age_tilt_player_z[165],-0.352625,0.36142,-0.968142,-0.339379,0.22624,1.00371,1320.64
age_tilt_player_z[166],0.700651,0.554407,-0.177805,0.693713,1.63082,1.00124,3973.68
age_tilt_player_z[167],0.939588,0.534633,0.0859266,0.930691,1.80696,1.00219,1693.38
age_tilt_player_z[168],0.437595,0.417992,-0.224063,0.445622,1.12324,1.00058,2608.02
age_tilt_player_z[169],0.761575,0.34817,0.195046,0.761604,1.33388,1.00024,1671.88
age_tilt_player_z[170],-0.541703,0.419698,-1.23671,-0.535033,0.133072,0.998934,1805.36
age_tilt_player_z[171],0.827735,0.414106,0.151342,0.817215,1.51734,1.00218,1980.44
age_tilt_player_z[172],-0.109089,0.326054,-0.628225,-0.107016,0.426898,1.00247,1887.54
age_tilt_player_z[173],-0.631882,0.42571,-1.34242,-0.612007,0.045198,1.00269,2573.6
age_tilt_player_z[174],0.484636,0.522269,-0.385942,0.488533,1.33652,1.00073,2775.57
age_tilt_player_z[175],0.527614,0.403811,-0.137391,0.522188,1.19848,1.00021,2055.73
age_tilt_player_z[176],-0.385587,0.956613,-2.04847,-0.401633,1.15339,1.00133,2447.67
age_tilt_player_z[177],4.88547,0.789737,3.59,4.8859,6.15315,1.00001,3001.29
age_tilt_player_z[178],-0.202061,0.391772,-0.854807,-0.192163,0.436399,1.00493,1715.36
age_tilt_player_z[179],1.43895,0.415562,0.768327,1.434,2.13102,1.00078,2287.66
age_tilt_player_z[180],-1.39814,0.466995,-2.17211,-1.39118,-0.655208,1.00386,2091.22
age_tilt_player_z[181],-0.103687,0.378968,-0.696919,-0.107419,0.507642,1.00248,1704.26
age_tilt_player_z[182],-1.27254,0.557499,-2.17083,-1.26768,-0.355199,0.998941,1585.01
age_tilt_player_z[183],0.648816,0.385015,0.0212099,0.652419,1.28857,1.0009,2954.78
age_tilt_player_z[184],0.849507,0.410774,0.162655,0.843216,1.52012,0.999851,1979.27
age_tilt_player_z[185],0.353275,0.579981,-0.603171,0.339827,1.29291,1.00584,2685.76
age_tilt_player_z[186],1.01573,0.439755,0.32096,1.01092,1.75436,1.00015,2177.94
age_tilt_player_z[187],0.870994,0.403613,0.210622,0.859494,1.54968,1.00538,2516.8
age_tilt_player_z[188],0.747582,0.46413,0.0077121,0.743234,1.51515,1.00119,1825.74
age_tilt_player_z[189],1.31844,0.512953,0.4637,1.31856,2.13232,1.0048,3318.48
age_tilt_player_z[190],0.175226,0.390777,-0.488588,0.186133,0.793955,0.99975,1934.14
age_tilt_player_z[191],0.499485,0.584021,-0.460044,0.512395,1.44879,1.00347,2432.57
age_tilt_player_z[192],0.247561,0.462805,-0.505579,0.248586,0.998934,1.00076,2103.58
age_tilt_player_z[193],-0.117879,0.377533,-0.750642,-0.112847,0.480827,1.00096,1738.13
age_tilt_player_z[194],-0.134903,0.355227,-0.746534,-0.127979,0.431645,1.0002,1514.91
age_tilt_player_z[195],0.590033,0.852974,-0.795744,0.584987,1.9473,1.00144,2466.11
age_tilt_player_z[196],0.330327,0.389378,-0.278915,0.320979,0.987606,1.00005,2007.19
age_tilt_player_z[197],0.011892,0.338332,-0.517204,0.00897673,0.570023,1.00135,2126.97
age_tilt_player_z[198],0.507428,0.576023,-0.429969,0.497265,1.44266,1.00183,3560.89
age_tilt_player_z[199],-0.286876,0.402699,-0.971542,-0.28149,0.341017,1.00053,1352.03
age_tilt_player_z[200],-0.0405161,0.568219,-0.937432,-0.0398389,0.890088,0.999085,1496.57
beta_pace,0.022236,0.00698189,0.0100477,0.0223194,0.0336366,0.999812,2323.96
beta_mates_usage,-0.00809926,0.00889711,-0.0228475,-0.00783682,0.00648667,0.999406,2196.48
beta_team_quality,4.517e-05,0.00647085,-0.0106512,-5.38305e-05,0.0107153,1.0005,2003.95
beta_gravity,-0.0173282,0.00593129,-0.0268086,-0.017521,-0.00709678,1.00356,1705.08
beta_young_on_tank,-0.00464982,0.243941,-0.412663,-0.00388727,0.40267,1.00526,3682.41
beta_alpha_promotion,-0.000100158,0.199953,-0.325646,-0.00466791,0.337895,1.00861,5061.82
phi,64.063,5.10124,56.1506,63.7728,72.6975,1.00343,4074.92
age_tilt_player[1],-0.0278715,0.0326512,-0.0778215,-0.0293634,0.0286824,1.00352,1622.98
age_tilt_player[2],0.0610664,0.0577353,-0.0332105,0.0595249,0.155666,1.00005,2005.85
age_tilt_player[3],0.0243448,0.0704112,-0.0919311,0.0246919,0.143175,1.00142,2121.84
age_tilt_player[4],0.00350901,0.0566007,-0.0832962,0.00238022,0.0989478,1.00434,2478.88
age_tilt_player[5],0.011058,0.0633766,-0.0938126,0.00921884,0.11793,1.00672,2247.36
age_tilt_player[6],0.105861,0.0343061,0.049973,0.105326,0.16182,1.00096,1358.64
age_tilt_player[7],-0.00300471,0.0686158,-0.117298,-0.00444674,0.109236,1.00566,2091.42
age_tilt_player[8],0.0655319,0.0643748,-0.0394516,0.0638866,0.170617,1.00366,1844.91
age_tilt_player[9],0.00800757,0.0574981,-0.0829009,0.00714595,0.102694,1.0029,1784.82
age_tilt_player[10],0.0365854,0.0650865,-0.0681597,0.0364975,0.14482,1.00233,2364.68
age_tilt_player[11],-0.0427449,0.0365493,-0.10209,-0.043194,0.0170773,1.00139,2070.57
age_tilt_player[12],-0.0432708,0.0483692,-0.1214,-0.0432247,0.0355957,1.00816,2508.84
age_tilt_player[13],-0.0069577,0.0627166,-0.113246,-0.00654372,0.0939713,1.00614,1954.66
age_tilt_player[14],0.0386714,0.0366803,-0.0199389,0.0386436,0.0982257,1.00012,1662.78
age_tilt_player[15],0.135215,0.0464422,0.0646437,0.131308,0.217969,1.00173,1286.85
age_tilt_player[16],0.00111237,0.0318449,-0.0506528,0.00082818,0.0561322,1.00056,1339.93
age_tilt_player[17],0.0752099,0.0416876,0.00790056,0.0751722,0.144052,1.00067,1809.25
age_tilt_player[18],-0.120122,0.0652088,-0.225041,-0.120967,-0.0144523,1.00812,2336.49
age_tilt_player[19],0.068966,0.0339226,0.0126253,0.0689466,0.126268,1.00026,1572.94
age_tilt_player[20],0.0321907,0.0369268,-0.0276604,0.0328008,0.0929423,1.00182,1675.57
age_tilt_player[21],-0.0620648,0.0484926,-0.144254,-0.0607933,0.0163618,0.999644,1985.01
age_tilt_player[22],-0.0116559,0.0384264,-0.0738074,-0.0120532,0.0536501,1.00204,1565.81
age_tilt_player[23],0.0422216,0.0651982,-0.0658866,0.0412527,0.147189,1.00214,1978.6
age_tilt_player[24],0.0535359,0.042935,-0.0122945,0.0513959,0.129482,1.00258,1455.45
age_tilt_player[25],0.0405037,0.0718999,-0.0767882,0.0411134,0.154915,1.0006,1969.91
age_tilt_player[26],0.0366531,0.0703947,-0.0770977,0.0363848,0.157718,1.0043,2070.7
age_tilt_player[27],-0.0180235,0.0714302,-0.135226,-0.0182491,0.101073,1.00192,1943.82
age_tilt_player[28],-0.00740305,0.0376563,-0.0664776,-0.008356,0.055076,1.00218,1534.62
age_tilt_player[29],-0.000142281,0.0581756,-0.0911587,-0.00136178,0.0940216,1.00079,1850.1
age_tilt_player[30],-0.0570755,0.0740439,-0.180681,-0.0565427,0.0662065,1.00235,2145.51
age_tilt_player[31],0.000931324,0.0562588,-0.0910923,0.00154998,0.0923365,1.00247,2193.07
age_tilt_player[32],0.0280273,0.0269825,-0.0166113,0.027793,0.0747914,1.00315,1709.64
age_tilt_player[33],0.0478298,0.0640863,-0.056157,0.0473128,0.154695,1.00736,2464.09
age_tilt_player[34],0.0307594,0.0287507,-0.0161089,0.0311803,0.0778528,0.999286,1463.35
age_tilt_player[35],0.182578,0.0439681,0.110593,0.181321,0.25523,1.00499,2031.18
age_tilt_player[36],-0.0419294,0.0628597,-0.143528,-0.0400857,0.061191,1.0016,1727.17
age_tilt_player[37],0.00953138,0.0310578,-0.0404172,0.00936096,0.0622871,1.00094,1528.76
age_tilt_player[38],-0.0741131,0.0569224,-0.167184,-0.075334,0.0185535,0.999988,2143.99
age_tilt_player[39],-0.0296324,0.0470348,-0.10841,-0.0305084,0.0468314,1.00739,2284.22
age_tilt_player[40],0.0297598,0.0582031,-0.0650289,0.0290164,0.12513,1.00181,2214.9
age_tilt_player[41],0.000833697,0.0367907,-0.0584113,0.00058365,0.063777,1.00553,2144.39
age_tilt_player[42],-0.0184555,0.0434487,-0.089864,-0.019161,0.0519534,1.00455,2007.44
age_tilt_player[43],0.0067688,0.0497095,-0.0735264,0.00661677,0.08589,0.99885,1976.17
age_tilt_player[44],-0.0393178,0.080712,-0.166881,-0.0398505,0.0928098,1.00439,2833.01
age_tilt_player[45],-0.105776,0.050046,-0.188096,-0.105562,-0.0240723,1.00236,2316.65
age_tilt_player[46],-0.0140493,0.0305082,-0.0642728,-0.0140281,0.03544,0.998528,2041.62
age_tilt_player[47],0.000699732,0.0732876,-0.119119,0.0026929,0.118242,1.00178,2426.18
age_tilt_player[48],0.00797083,0.0662355,-0.100176,0.00581166,0.118601,1.00038,1957.25
age_tilt_player[49],-0.00651774,0.0787613,-0.134917,-0.00594798,0.11684,0.999501,2455.65
age_tilt_player[50],-0.121577,0.0646916,-0.233108,-0.11973,-0.0168676,1.00116,1723.24
age_tilt_player[51],-0.0104091,0.0340456,-0.0639754,-0.0106573,0.047474,1.00019,2437.28
age_tilt_player[52],0.031504,0.081266,-0.101301,0.0323829,0.16239,0.999853,2916.09
age_tilt_player[53],-0.000147811,0.0743414,-0.125209,-0.00126297,0.123257,1.00383,2528.28
age_tilt_player[54],-0.0419718,0.0515858,-0.128876,-0.0419324,0.0446852,1.00863,2193.13
age_tilt_player[55],-0.0182618,0.0834401,-0.155691,-0.0196853,0.120467,0.999341,2740.82
age_tilt_player[56],-0.00875093,0.0653063,-0.118389,-0.00860213,0.0975414,1.00036,2544.92
age_tilt_player[57],-0.0134154,0.0362753,-0.0722647,-0.0149025,0.0483184,1.004,1724.66
age_tilt_player[58],0.0968432,0.0327776,0.0428012,0.097586,0.14893,1.0005,2269.91
age_tilt_player[59],0.0281167,0.0470367,-0.0484481,0.0287482,0.106672,1.00076,2011.31
age_tilt_player[60],-0.0359979,0.044377,-0.108357,-0.036937,0.0366157,0.999214,2121.95
age_tilt_player[61],0.000120116,0.0360142,-0.0588444,0.000238869,0.0623664,1.00326,2876.53
age_tilt_player[62],0.021223,0.0360372,-0.0348392,0.0202547,0.0829187,1.00202,1781.22
age_tilt_player[63],-0.00728081,0.0314329,-0.0601818,-0.00794966,0.0435674,1.00352,2387.28
age_tilt_player[64],-0.01687,0.0390562,-0.0794623,-0.0167498,0.0468298,1.0022,1585.82
age_tilt_player[65],0.131093,0.0411542,0.064698,0.130497,0.198761,1.00096,2777.2
age_tilt_player[66],0.0144892,0.0445579,-0.0587773,0.0136814,0.0852542,1.00223,2213.87
age_tilt_player[67],0.0126039,0.0377786,-0.0481868,0.011963,0.0751842,1.01097,2173.12
age_tilt_player[68],0.0173617,0.0422642,-0.0515057,0.0163654,0.0878866,1.0007,2237.47
age_tilt_player[69],-0.0197494,0.0456936,-0.0921813,-0.0206309,0.0585185,1.00507,2329.96
age_tilt_player[70],-0.0147993,0.0323441,-0.0674496,-0.0144157,0.0360832,1.00582,1866.38
age_tilt_player[71],-0.0052623,0.0265983,-0.0480642,-0.00588518,0.038415,0.999647,1569.66
age_tilt_player[72],0.000814024,0.0569617,-0.0899291,-0.000189712,0.09391,1.00416,2183.13
age_tilt_player[73],0.0743658,0.0727208,-0.0486818,0.0734047,0.194238,1.0044,2001.83
age_tilt_player[74],0.0863693,0.0309196,0.0361888,0.0867283,0.137632,0.999155,2353.5
age_tilt_player[75],-0.0246624,0.0630591,-0.127973,-0.0249253,0.0817391,1.00514,2407.94
age_tilt_player[76],0.044786,0.0730558,-0.0774456,0.0434999,0.167602,1.00545,2506.4
age_tilt_player[77],0.0115914,0.0798098,-0.119528,0.0106356,0.142393,0.999718,3035.87
age_tilt_player[78],0.0191361,0.0417472,-0.0519093,0.0193101,0.087626,1.01089,2319.55
age_tilt_player[79],-0.0652382,0.0430048,-0.137385,-0.0645184,0.00608233,0.999605,1995.05
age_tilt_player[80],0.137582,0.0408456,0.0696097,0.137077,0.205755,1.00915,2283.73
age_tilt_player[81],-0.0209645,0.0332576,-0.0765553,-0.0210516,0.034615,1.00347,2566.7
age_tilt_player[82],0.0506675,0.0573971,-0.0435052,0.0515197,0.143816,0.999788,2706.36
age_tilt_player[83],0.0197071,0.0737612,-0.107353,0.0219315,0.145147,1.00334,2349.31
age_tilt_player[84],-0.0276823,0.044109,-0.0970004,-0.0282864,0.0448238,0.999913,2182.54
age_tilt_player[85],-0.0362063,0.0602082,-0.13512,-0.0365345,0.0620914,1.00354,2187.57
age_tilt_player[86],0.0421217,0.0843706,-0.0968573,0.0431696,0.18032,1.00104,3850.03
age_tilt_player[87],-0.016308,0.0717027,-0.138498,-0.0144326,0.0961009,1.00608,1854.38
age_tilt_player[88],0.0441577,0.0649485,-0.0643333,0.0433797,0.149723,1.00369,2183.69
age_tilt_player[89],0.0474284,0.0286742,0.000183956,0.0465848,0.0950386,1.00576,2360.45
age_tilt_player[90],-0.0852689,0.0747745,-0.209107,-0.0834034,0.0355823,1.00231,2432.18
age_tilt_player[91],0.0784773,0.0347335,0.0222194,0.0790123,0.134781,1.00156,2886.81
age_tilt_player[92],0.0517554,0.0710129,-0.0645692,0.0515157,0.16767,1.00269,2093.7
age_tilt_player[93],0.123416,0.0714652,0.0014168,0.123211,0.240599,1.00234,1794.48
age_tilt_player[94],-0.131964,0.0395479,-0.194628,-0.131953,-0.0678509,1.00303,2138.0
age_tilt_player[95],0.00363317,0.0315515,-0.0466166,0.00308766,0.0553833,0.999521,1835.28
age_tilt_player[96],-0.106616,0.0663998,-0.215525,-0.107944,0.00472068,1.00264,2073.77
age_tilt_player[97],-0.0678104,0.0540724,-0.15383,-0.06818,0.0227586,1.0001,2972.03
age_tilt_player[98],-0.0351947,0.0684126,-0.143876,-0.0343917,0.074703,0.999665,2671.37
age_tilt_player[99],-0.0162109,0.0495591,-0.0966147,-0.0162421,0.0639399,0.999489,2140.75
age_tilt_player[100],-0.0585594,0.051186,-0.142834,-0.0583251,0.0244965,1.00381,2541.76
age_tilt_player[101],-0.0458978,0.0786906,-0.176637,-0.0455856,0.08848,1.00423,2314.35
age_tilt_player[102],0.00670222,0.0839941,-0.132823,0.00828981,0.139242,0.999874,2673.52
age_tilt_player[103],-0.0186834,0.0269877,-0.0635616,-0.0186946,0.0263567,1.003,1893.13
age_tilt_player[104],0.0154425,0.0746902,-0.107787,0.0159139,0.138364,1.00184,2356.1
age_tilt_player[105],-0.261029,0.0409068,-0.326824,-0.261367,-0.194562,0.999664,2214.77
age_tilt_player[106],-0.00443836,0.0339405,-0.0600717,-0.00482388,0.0524151,1.00475,1831.0
age_tilt_player[107],-0.0129137,0.0257437,-0.0566554,-0.0123826,0.0304743,1.00048,2357.79
age_tilt_player[108],-0.108034,0.0640183,-0.215584,-0.107525,-0.00497587,1.00039,2437.95
age_tilt_player[109],-0.0507713,0.0317856,-0.102745,-0.0509502,0.00263035,1.00402,2489.99
age_tilt_player[110],0.0173116,0.0371264,-0.0440036,0.0167745,0.0781127,1.00053,1769.07
age_tilt_player[111],-0.0388994,0.0327103,-0.0916389,-0.0394239,0.0154254,0.999805,2306.56
age_tilt_player[112],0.0444794,0.0326757,-0.00894472,0.0439719,0.0972785,1.00302,2162.89
age_tilt_player[113],0.0336487,0.0493146,-0.0491354,0.0342389,0.114516,1.00541,2341.32
age_tilt_player[114],0.0841114,0.0383851,0.0222178,0.0833808,0.147323,0.999664,2451.34
age_tilt_player[115],-0.00838678,0.0383488,-0.0689188,-0.00800475,0.0552081,1.00006,2864.05
age_tilt_player[116],0.0591664,0.0343903,0.00184129,0.0587493,0.116229,1.00069,2499.74
age_tilt_player[117],-0.114513,0.048432,-0.193798,-0.114957,-0.0340338,1.00438,2322.74
age_tilt_player[118],-0.125372,0.0665107,-0.233068,-0.123098,-0.0168219,1.00001,1768.71
age_tilt_player[119],-0.0175927,0.0281653,-0.066051,-0.0176501,0.0284804,1.00241,2835.85
age_tilt_player[120],0.0181172,0.0292195,-0.0291214,0.0180345,0.0651239,1.00056,2844.12
age_tilt_player[121],0.0671419,0.0468305,-0.0103806,0.0664556,0.144765,1.00136,2517.01
age_tilt_player[122],0.00407771,0.0459773,-0.0715674,0.00404003,0.0800646,0.99925,2224.95
age_tilt_player[123],0.00858738,0.0812199,-0.121231,0.00888785,0.13916,0.999864,3073.43
age_tilt_player[124],-0.0185922,0.0293004,-0.0660355,-0.0185965,0.0301549,1.00015,1762.84
age_tilt_player[125],0.116129,0.0575029,0.0216702,0.115075,0.210196,1.00417,2042.04
age_tilt_player[126],0.0615422,0.0388975,-0.00450282,0.0613129,0.126061,1.00547,1646.01
age_tilt_player[127],0.00747542,0.0338571,-0.0451515,0.00809513,0.0637823,1.00032,2558.08
age_tilt_player[128],-0.031507,0.0396005,-0.0969569,-0.0316536,0.0338389,0.998991,1897.04
age_tilt_player[129],0.0124565,0.0581085,-0.0830048,0.0128205,0.110629,1.00347,1870.15
age_tilt_player[130],0.0801042,0.036619,0.0219874,0.0802633,0.141737,0.998676,2778.32
age_tilt_player[131],-0.0213011,0.0754913,-0.144308,-0.0202191,0.102197,1.00016,2989.04
age_tilt_player[132],0.0508913,0.0448045,-0.0206555,0.0508836,0.123202,0.999885,2027.23
age_tilt_player[133],-0.0103381,0.0300733,-0.0611752,-0.0102425,0.0385296,0.999733,3595.56
age_tilt_player[134],-0.0612591,0.0363621,-0.122273,-0.060859,-0.00264702,1.00099,1458.75
age_tilt_player[135],-0.04451,0.0720951,-0.163816,-0.0415477,0.0749952,1.00246,2291.47
age_tilt_player[136],-0.124453,0.0296541,-0.171288,-0.124854,-0.0767538,1.00257,2283.89
age_tilt_player[137],0.0271033,0.0274914,-0.0175938,0.0261086,0.0748824,1.00031,2583.03
age_tilt_player[138],0.101721,0.0392728,0.0391499,0.100503,0.166481,1.00289,2319.33
age_tilt_player[139],0.0566756,0.0377958,-0.00342732,0.056941,0.118765,0.998971,1564.67
age_tilt_player[140],0.0352795,0.0375917,-0.0262576,0.0350711,0.0985997,1.00261,3063.98
age_tilt_player[141],-0.00602967,0.0380209,-0.0664556,-0.00630609,0.0575569,1.00295,3247.69
age_tilt_player[142],-0.0433776,0.0750531,-0.161172,-0.0456877,0.0794221,1.00422,2775.66
age_tilt_player[143],-0.042424,0.0283979,-0.0901575,-0.0426388,0.00459837,1.00808,2581.52
age_tilt_player[144],0.046118,0.0309927,-0.0044235,0.0454226,0.0976978,1.00034,2320.27
age_tilt_player[145],-0.0520845,0.0374894,-0.115168,-0.0521329,0.0096635,1.00258,2394.81
age_tilt_player[146],0.0326908,0.0441221,-0.039514,0.0321691,0.107958,1.002,2557.77
age_tilt_player[147],0.0496161,0.053157,-0.0365314,0.0483244,0.138357,1.00465,2326.32
age_tilt_player[148],0.148885,0.0289607,0.100965,0.149473,0.196936,1.00294,2619.36
age_tilt_player[149],-0.0199522,0.0440923,-0.0920314,-0.0192546,0.0559321,0.999691,3067.66
age_tilt_player[150],0.0250945,0.0454096,-0.0497977,0.0247078,0.0983234,1.00308,2660.36
age_tilt_player[151],0.0371254,0.0273995,-0.00731545,0.0371674,0.0825597,1.00182,2981.9
age_tilt_player[152],0.106509,0.0529048,0.0228344,0.105729,0.196719,1.00239,3121.2
age_tilt_player[153],0.00875917,0.0251037,-0.0330836,0.0089345,0.048716,1.00052,1790.73
