param,mean,sd,q5,q50,q95,rhat,ess
mu_player[299],-3.18879,0.115276,-3.38079,-3.18961,-2.99665,0.999792,2306.68
mu_player[300],-2.96154,0.114082,-3.15029,-2.96157,-2.77808,1.00125,3544.41
mu_player[301],-2.92804,0.189424,-3.24584,-2.92243,-2.63068,1.00587,3343.7
mu_player[302],-3.41943,0.119538,-3.61381,-3.41958,-3.21904,1.00438,2282.94
mu_player[303],-3.50909,0.118187,-3.7106,-3.50333,-3.32129,1.00715,2910.32
mu_player[304],-3.31379,0.112074,-3.49998,-3.31117,-3.13345,1.00859,3291.97
mu_player[305],-2.86323,0.0977996,-3.02367,-2.86149,-2.69843,1.00036,2481.74
mu_player[306],-3.1346,0.0991425,-3.29453,-3.13137,-2.97538,1.00571,2978.88
mu_player[307],-2.90682,0.143016,-3.14678,-2.90316,-2.67701,0.999806,2808.24
mu_player[308],-2.37438,0.09978,-2.53826,-2.37248,-2.21157,1.00446,1667.12
mu_player[309],-2.6118,0.0906616,-2.75679,-2.61258,-2.46439,1.00352,1635.8
mu_player[310],-3.25288,0.150911,-3.5062,-3.25081,-3.00755,1.00242,2023.91
mu_player[311],-2.28761,0.0853968,-2.43235,-2.28729,-2.14723,1.00279,1784.63
mu_player[312],-3.09102,0.09731,-3.25723,-3.087,-2.93454,1.0032,2939.29
mu_player[313],-2.81562,0.0887976,-2.96001,-2.81677,-2.67322,1.00025,1316.51
mu_player[314],-3.31527,0.142866,-3.56321,-3.30946,-3.08679,1.00507,3025.07
mu_player[315],-2.48443,0.0850005,-2.62498,-2.48498,-2.34623,1.00041,1336.78
mu_player[316],-3.08694,0.134876,-3.31362,-3.08373,-2.86359,1.00337,1902.97
mu_player[317],-3.00595,0.0925874,-3.15984,-3.00433,-2.85874,1.01342,2046.18
mu_player[318],-2.67378,0.0832258,-2.80722,-2.67518,-2.53519,0.999563,1409.07
mu_player[319],-3.01836,0.108989,-3.20188,-3.01781,-2.84352,1.00286,1558.26
mu_player[320],-3.20236,0.191448,-3.51823,-3.19665,-2.8947,1.00065,2785.13
mu_player[321],-3.35477,0.180826,-3.66675,-3.35519,-3.07731,1.00842,2698.05
mu_player[322],-2.42928,0.103735,-2.60381,-2.42541,-2.26847,1.00228,1556.54
mu_player[323],-3.05676,0.183838,-3.35685,-3.0587,-2.75399,1.00119,1656.63
mu_player[324],-3.0784,0.104496,-3.24998,-3.07645,-2.91184,1.00098,2481.44
mu_player[325],-3.38613,0.0995695,-3.5539,-3.38368,-3.22491,1.0037,3082.58
mu_player[326],-3.0409,0.103458,-3.2181,-3.03853,-2.87931,1.00187,2077.87
mu_player[327],-2.87581,0.108179,-3.06141,-2.87568,-2.6986,1.0025,1364.59
mu_player[328],-2.75227,0.126637,-2.95496,-2.75516,-2.54623,1.00023,2272.02
mu_player[329],-2.8356,0.122874,-3.03915,-2.8364,-2.64215,1.00294,3403.99
mu_player[330],-3.11746,0.0975328,-3.2735,-3.11773,-2.95751,1.00193,2732.85
mu_player[331],-3.06506,0.14639,-3.3186,-3.06799,-2.82952,1.0015,3517.92
mu_player[332],-3.02501,0.16985,-3.3105,-3.02815,-2.7473,1.00286,2588.84
mu_player[333],-2.8066,0.150389,-3.05615,-2.80494,-2.55262,1.0056,3276.15
mu_player[334],-2.51723,0.0777569,-2.64804,-2.51669,-2.39106,0.998787,1627.77
mu_player[335],-2.88519,0.0965432,-3.04362,-2.88244,-2.73149,1.00976,1892.15
mu_player[336],-3.45019,0.143459,-3.69222,-3.44428,-3.22095,1.00161,3090.43
mu_player[337],-3.03145,0.111489,-3.21561,-3.02759,-2.85488,1.00064,2321.62
mu_player[338],-3.40659,0.135662,-3.63472,-3.40148,-3.18478,1.0037,3033.72
mu_player[339],-3.48821,0.144175,-3.72468,-3.48399,-3.26909,1.00518,3264.9
mu_player[340],-3.76133,0.151814,-4.00406,-3.76228,-3.51336,1.01158,3607.72
mu_player[341],-3.45783,0.167918,-3.74267,-3.45106,-3.18475,1.00114,2611.33
mu_player[342],-2.47609,0.0971084,-2.63649,-2.47284,-2.32221,1.0033,1327.14
mu_player[343],-2.36611,0.10632,-2.54681,-2.36367,-2.19857,1.00173,1375.85
mu_player[344],-2.77118,0.136552,-3.00259,-2.76804,-2.54884,0.999579,2345.42
mu_player[345],-2.55273,0.0977919,-2.70847,-2.55283,-2.38128,1.00556,847.693
mu_player[346],-3.16397,0.108373,-3.34599,-3.1624,-2.98919,1.00135,2279.55
mu_player[347],-3.15236,0.115753,-3.337,-3.15287,-2.95756,1.00589,1961.28
mu_player[348],-2.85122,0.0965744,-3.01966,-2.84543,-2.70015,1.00386,1296.84
mu_player[349],-3.0784,0.108881,-3.26301,-3.07817,-2.90772,1.00273,1673.26
mu_player[350],-3.4886,0.142183,-3.71617,-3.48837,-3.25932,1.00277,1368.45
mu_player[351],-2.95192,0.121803,-3.15062,-2.95077,-2.758,1.00304,2061.57
mu_player[352],-3.003,0.116785,-3.20158,-2.99913,-2.80821,1.00246,1940.2
mu_player[353],-3.32817,0.11329,-3.50851,-3.33028,-3.15088,1.00232,3580.44
mu_player[354],-2.64774,0.102927,-2.81919,-2.64497,-2.48183,1.00168,1830.31
mu_player[355],-2.93259,0.108735,-3.10563,-2.93163,-2.75086,1.00051,1661.47
mu_player[356],-3.45346,0.13979,-3.68114,-3.45052,-3.22403,1.01076,1843.27
mu_player[357],-3.23005,0.121032,-3.42782,-3.22819,-3.03434,1.00058,2589.36
mu_player[358],-3.14318,0.105396,-3.31497,-3.14475,-2.9704,1.00016,1841.45
mu_player[359],-3.16469,0.1298,-3.3874,-3.16113,-2.95395,1.00086,2420.74
mu_player[360],-3.06233,0.130671,-3.27246,-3.06641,-2.8465,1.00545,1674.86
mu_player[361],-3.2835,0.164854,-3.54392,-3.28341,-3.01844,1.00028,1822.52
mu_player[362],-2.9534,0.101269,-3.1327,-2.95212,-2.78515,1.00215,1545.2
mu_player[363],-2.98176,0.135708,-3.21168,-2.97778,-2.76546,1.00279,2613.91
mu_player[364],-3.4829,0.122543,-3.68089,-3.48285,-3.2853,1.00673,2224.97
mu_player[365],-3.01765,0.106087,-3.19032,-3.01947,-2.84813,1.00376,2162.72
mu_player[366],-2.90243,0.155563,-3.16004,-2.89717,-2.65271,1.00385,3262.65
mu_player[367],-3.18235,0.101102,-3.35066,-3.18179,-3.01958,1.00276,3005.9
mu_player[368],-3.19464,0.172224,-3.47791,-3.19301,-2.91379,1.00685,3998.64
mu_player[369],-2.93909,0.0996177,-3.10665,-2.93586,-2.78046,1.00394,2619.37
mu_player[370],-3.11101,0.152199,-3.37479,-3.1075,-2.871,1.00141,2457.67
mu_player[371],-2.7186,0.0790965,-2.85188,-2.72047,-2.58455,1.0048,2391.58
mu_player[372],-2.66314,0.112615,-2.85072,-2.66298,-2.47766,1.00086,1517.76
mu_player[373],-2.73192,0.13525,-2.95885,-2.72779,-2.52021,1.00641,1690.95
mu_player[374],-2.86517,0.0903574,-3.01765,-2.86477,-2.72368,1.00107,2232.61
mu_player[375],-3.25565,0.137342,-3.48856,-3.25645,-3.03173,1.00981,1363.25
mu_player[376],-3.57648,0.153526,-3.82742,-3.5739,-3.33052,1.00134,2005.6
mu_player[377],-3.02177,0.103983,-3.18999,-3.02062,-2.84897,1.00031,2072.78
mu_player[378],-3.13005,0.141507,-3.3732,-3.13064,-2.90861,1.00292,1637.35
mu_player[379],-3.02634,0.123386,-3.23348,-3.02538,-2.82308,1.00432,1902.88
mu_player[380],-3.32718,0.190509,-3.64982,-3.32028,-3.02479,1.00213,1946.69
mu_player[381],-3.50291,0.18045,-3.80177,-3.49885,-3.21565,1.00633,2981.33
mu_player[382],-3.18689,0.141197,-3.41569,-3.18632,-2.95503,1.00354,2381.11
mu_player[383],-3.06581,0.10626,-3.24175,-3.06561,-2.88944,1.00281,3254.51
mu_player[384],-3.21693,0.118322,-3.40624,-3.21466,-3.01836,1.0089,910.367
mu_player[385],-2.76422,0.106649,-2.93242,-2.76693,-2.59433,1.012,1433.04
mu_player[386],-2.9802,0.132308,-3.20133,-2.97985,-2.75833,1.00388,1363.13
mu_player[387],-3.36153,0.127052,-3.57476,-3.35696,-3.15394,1.00155,2107.74
mu_player[388],-2.58386,0.145465,-2.82588,-2.58503,-2.34713,0.998875,2069.77
mu_player[389],-3.48441,0.142906,-3.72601,-3.48336,-3.25087,1.00026,1630.15
mu_player[390],-3.27904,0.145735,-3.50805,-3.28184,-3.02815,1.00433,1911.82
mu_player[391],-2.94052,0.166876,-3.2151,-2.94693,-2.66925,1.00322,2103.43
mu_player[392],-2.81798,0.136921,-3.05018,-2.81074,-2.59493,1.00711,2265.12
mu_player[393],-2.65127,0.138327,-2.87678,-2.65172,-2.41414,1.0038,1597.75
mu_player[394],-2.73256,0.121571,-2.93199,-2.73829,-2.52921,0.999954,1333.09
mu_player[395],-3.29585,0.104535,-3.47095,-3.29462,-3.12698,1.00164,2788.95
mu_player[396],-2.95362,0.0917524,-3.11007,-2.95181,-2.80881,1.00685,2754.79
mu_player[397],-2.74885,0.0742948,-2.87336,-2.74717,-2.62916,1.00023,1822.0
mu_player[398],-2.72849,0.124336,-2.92315,-2.72729,-2.53163,1.00391,1900.77
mu_player[399],-2.61208,0.103931,-2.77399,-2.61753,-2.44442,1.00369,1542.21
mu_player[400],-2.88866,0.199769,-3.2089,-2.88647,-2.57494,1.00153,2722.67
mu_player[401],-2.58934,0.115527,-2.78043,-2.59225,-2.39778,0.999298,2253.72
mu_player[402],-3.08188,0.156454,-3.34522,-3.07882,-2.82799,1.00288,3213.0
mu_player[403],-3.79819,0.14365,-4.03907,-3.7981,-3.56502,1.00302,2534.21
mu_player[404],-3.15752,0.13539,-3.38134,-3.15836,-2.93051,1.00618,1506.67
mu_player[405],-2.55718,0.120697,-2.7544,-2.5544,-2.35616,1.00363,1016.68
mu_player[406],-3.09325,0.154272,-3.35488,-3.09061,-2.84442,0.999743,2522.13
mu_player[407],-2.46948,0.119231,-2.67942,-2.46593,-2.28619,1.00603,1153.21
mu_player[408],-3.16556,0.123708,-3.37031,-3.1635,-2.96779,1.00053,2034.01
mu_player[409],-2.55256,0.111327,-2.73696,-2.54936,-2.3761,0.99947,1642.09
mu_player[410],-2.25578,0.099511,-2.41937,-2.25106,-2.0944,1.00545,1722.74
mu_player[411],-2.76907,0.113918,-2.9585,-2.76678,-2.58635,1.00205,1144.09
mu_player[412],-3.14068,0.112985,-3.32922,-3.1391,-2.95252,0.999237,2026.63
mu_player[413],-2.61366,0.109589,-2.79566,-2.61167,-2.43408,1.00266,2355.43
mu_player[414],-2.8742,0.102813,-3.04855,-2.87134,-2.70562,1.00377,3203.55
mu_player[415],-2.9683,0.130944,-3.18846,-2.96658,-2.75351,1.00148,2258.95
mu_player[416],-2.83742,0.133304,-3.06165,-2.83223,-2.62531,1.00257,1602.37
mu_player[417],-2.58984,0.143027,-2.82372,-2.59496,-2.35934,1.00246,1947.13
mu_player[418],-2.47098,0.11419,-2.65666,-2.46645,-2.29201,1.00441,1493.8
mu_player[419],-2.46799,0.12127,-2.66611,-2.46868,-2.27089,1.0028,1059.68
mu_player[420],-3.17911,0.145585,-3.41104,-3.17959,-2.93635,1.00024,1098.4
mu_player[421],-2.78267,0.122604,-2.98425,-2.78036,-2.57982,1.00254,1103.98
mu_player[422],-3.62177,0.128468,-3.82778,-3.61963,-3.41462,1.00049,1885.68
mu_player[423],-2.74032,0.131646,-2.96885,-2.73737,-2.52539,1.00927,1778.98
mu_player[424],-2.79149,0.160374,-3.06605,-2.78885,-2.53476,1.00372,1846.15
mu_player[425],-2.75836,0.153186,-2.99805,-2.76208,-2.49764,1.00183,1141.65
mu_player[426],-2.99381,0.129491,-3.20334,-2.99166,-2.78181,1.00223,2029.12
mu_player[427],-3.14526,0.144517,-3.37415,-3.14624,-2.91624,1.0036,1322.96
mu_player[428],-2.71827,0.141371,-2.96227,-2.7158,-2.49013,1.00469,1110.74
mu_player[429],-2.7893,0.103467,-2.95727,-2.78907,-2.62152,1.00124,1516.53
mu_player[430],-3.09091,0.132022,-3.31038,-3.09023,-2.87573,1.00219,1718.02
mu_player[431],-3.06846,0.156993,-3.3197,-3.07008,-2.8101,0.999048,2181.51
mu_player[432],-3.38185,0.124867,-3.58546,-3.38061,-3.17803,1.00132,2139.82
mu_player[433],-3.07749,0.151595,-3.32828,-3.07922,-2.82657,1.00068,1623.3
mu_player[434],-3.24513,0.128292,-3.45634,-3.24365,-3.04,1.00332,2480.25
mu_player[435],-2.7717,0.122582,-2.97588,-2.77077,-2.56665,1.00278,1707.16
mu_player[436],-3.10741,0.146811,-3.35392,-3.10271,-2.86938,1.00331,3151.96
mu_player[437],-2.97662,0.151837,-3.22786,-2.98107,-2.7263,1.00208,1921.31
mu_player[438],-3.22359,0.146706,-3.46215,-3.22596,-2.9783,1.00392,2037.14
mu_player[439],-2.84041,0.135586,-3.06444,-2.83831,-2.61422,1.00603,2154.69
mu_player[440],-3.54494,0.159822,-3.82761,-3.54152,-3.28533,1.00861,2785.37
mu_player[441],-3.14245,0.121046,-3.34635,-3.14065,-2.94441,1.00373,2456.53
mu_player[442],-2.78677,0.131325,-3.00582,-2.78407,-2.56908,1.00222,1479.81
mu_player[443],-2.88802,0.133823,-3.10218,-2.8883,-2.67531,1.0058,2531.38
mu_player[444],-2.68555,0.138242,-2.91703,-2.6827,-2.45875,1.00026,1437.93
mu_player[445],-3.04908,0.150121,-3.28853,-3.05138,-2.80427,0.999626,2218.64
mu_player[446],-3.34092,0.156355,-3.59307,-3.34101,-3.07692,1.00117,1367.46
mu_player[447],-2.4952,0.133685,-2.72364,-2.49065,-2.2893,1.00352,959.948
mu_player[448],-3.10603,0.110335,-3.28264,-3.11073,-2.92188,1.00256,1458.47
mu_player[449],-3.0559,0.135383,-3.27483,-3.05518,-2.8342,1.00207,1679.98
sigma_position,0.166795,0.165739,0.0270485,0.116425,0.467371,1.00423,257.615
sigma_player,0.326295,0.0152521,0.302836,0.325883,0.351857,1.00988,444.96
peak_age_pos[1],27.8637,1.4587,25.4332,27.8523,30.2975,1.00348,1237.16
peak_age_pos[2],28.0997,1.47801,25.6831,28.0677,30.5272,1.00009,1006.78
peak_age_pos[3],27.9082,1.47374,25.5526,27.8786,30.3576,1.00678,1933.8
gamma_pos[1],0.00158641,0.000746742,0.000406216,0.00156167,0.00285474,1.00852,604.046
gamma_pos[2],0.00176279,0.000863958,0.00039059,0.00172809,0.00328051,1.01625,291.959
gamma_pos[3],0.00150868,0.00107148,0.000150035,0.00134687,0.00345448,1.00339,1019.73
beta_age_pos[1],-0.00546928,0.00681245,-0.0168903,-0.00550002,0.00583186,1.00566,745.833
beta_age_pos[2],0.000806326,0.00820615,-0.0131226,0.000997953,0.0136516,1.00603,697.366
beta_age_pos[3],-0.00783097,0.0112299,-0.0251899,-0.00851957,0.0112554,1.00175,813.512
sigma_age_player,0.0161234,0.00711404,0.00356074,0.0165262,0.0276037,1.07222,51.8471
age_tilt_player_z[1],1.27635,0.933559,-0.272459,1.29262,2.76891,1.0055,526.257
age_tilt_player_z[2],-0.191117,0.93804,-1.79232,-0.176179,1.30139,1.00062,3193.08
age_tilt_player_z[3],0.000214172,0.954353,-1.54806,0.0146539,1.52443,1.00284,2549.56
age_tilt_player_z[4],0.165469,0.975929,-1.47841,0.176383,1.77004,0.999787,2706.85
age_tilt_player_z[5],-0.141053,0.962049,-1.75613,-0.12913,1.49506,1.00254,3019.97
age_tilt_player_z[6],0.420712,0.87584,-1.01935,0.428812,1.83783,1.00156,1212.46
age_tilt_player_z[7],0.0413669,0.975701,-1.55633,0.0553248,1.67727,1.00624,3174.18
age_tilt_player_z[8],-0.0398523,0.939911,-1.57227,-0.0192831,1.52245,1.00401,1995.82
age_tilt_player_z[9],0.0667354,0.934921,-1.4479,0.0751184,1.57685,1.01161,2306.47
age_tilt_player_z[10],0.385708,0.945408,-1.1273,0.390995,1.91937,1.00208,1579.62
age_tilt_player_z[11],0.055472,0.861884,-1.38559,0.101735,1.40823,1.00101,2084.14
age_tilt_player_z[12],-0.55059,0.913417,-2.03915,-0.543276,0.983596,1.00161,2061.87
age_tilt_player_z[13],0.0248869,0.992533,-1.66453,0.0470488,1.63769,1.01079,2586.06
age_tilt_player_z[14],0.49577,0.945143,-1.13099,0.539718,1.9844,1.00433,1400.05
age_tilt_player_z[15],-0.467755,0.917793,-1.98734,-0.474913,0.978166,1.00525,1720.44
age_tilt_player_z[16],-0.0165979,0.930949,-1.56111,-0.0335789,1.54683,1.00044,1999.28
age_tilt_player_z[17],-0.295693,0.916124,-1.78148,-0.298465,1.18424,1.00293,2281.48
age_tilt_player_z[18],-0.010255,0.993616,-1.64246,-0.0063433,1.6219,0.999565,2606.33
age_tilt_player_z[19],0.304093,0.960604,-1.2609,0.297953,1.8749,1.00292,1561.21
age_tilt_player_z[20],1.00888,0.987885,-0.700623,1.04984,2.59113,1.00828,494.554
age_tilt_player_z[21],0.214964,0.920566,-1.27902,0.228261,1.77009,1.00468,1993.85
age_tilt_player_z[22],-0.212945,0.963674,-1.75611,-0.245672,1.3522,1.00744,2179.52
age_tilt_player_z[23],-0.178801,0.930967,-1.73296,-0.153001,1.32773,1.00312,1711.03
age_tilt_player_z[24],0.0713972,0.993996,-1.5854,0.0767023,1.64741,1.00287,1701.38
age_tilt_player_z[25],-0.341126,0.93109,-1.94541,-0.31806,1.14235,1.00368,1517.74
age_tilt_player_z[26],0.203591,0.955365,-1.32541,0.204913,1.7471,1.00357,3286.66
age_tilt_player_z[27],0.496895,0.962169,-1.06023,0.506976,2.04976,1.00169,1407.3
age_tilt_player_z[28],0.0557156,0.988662,-1.54823,0.0666775,1.64722,1.00447,3206.88
age_tilt_player_z[29],-0.438504,0.941784,-2.04061,-0.441661,1.08669,1.00266,1402.05
age_tilt_player_z[30],-0.154447,0.947684,-1.72097,-0.17203,1.4299,0.999528,2585.4
age_tilt_player_z[31],0.22928,0.92755,-1.29896,0.218024,1.79498,0.999255,2281.16
age_tilt_player_z[32],0.431963,0.969373,-1.12203,0.451078,1.99738,1.00267,1743.47
age_tilt_player_z[33],-0.0689741,0.977746,-1.70455,-0.0698549,1.52396,1.00795,2955.46
age_tilt_player_z[34],1.09609,0.967746,-0.562491,1.13672,2.60629,1.00956,474.747
age_tilt_player_z[35],0.115434,0.97689,-1.50819,0.12653,1.68033,1.00201,2913.69
age_tilt_player_z[36],0.693123,0.894652,-0.82243,0.683863,2.14475,1.00326,1319.99
age_tilt_player_z[37],-0.374135,0.935243,-1.8742,-0.389285,1.16156,1.00332,2300.67
age_tilt_player_z[38],0.162287,0.930955,-1.36246,0.164212,1.72519,1.00193,2697.65
age_tilt_player_z[39],-0.442233,0.938815,-1.99615,-0.449202,1.07185,1.00236,1429.53
age_tilt_player_z[40],0.185854,0.883366,-1.22243,0.178808,1.61138,1.00311,1649.75
age_tilt_player_z[41],-0.222401,0.997652,-1.90103,-0.225649,1.45248,1.00433,3862.93
age_tilt_player_z[42],-0.0619955,0.897586,-1.60942,-0.0387157,1.36142,1.0019,2129.21
age_tilt_player_z[43],-0.0838046,0.967147,-1.69114,-0.0856448,1.52026,1.00755,1632.63
age_tilt_player_z[44],0.0116041,0.94483,-1.49493,-0.0059078,1.54276,1.00321,2361.93
age_tilt_player_z[45],-0.027026,0.941234,-1.55387,-0.0574794,1.58251,1.00192,2094.6
age_tilt_player_z[46],-0.539149,0.953529,-2.0957,-0.528933,1.07474,1.00433,1981.37
age_tilt_player_z[47],0.394074,0.981989,-1.1949,0.415961,1.98719,1.00236,2026.58
age_tilt_player_z[48],-0.177042,1.02683,-1.97305,-0.18057,1.49641,1.00617,3092.6
age_tilt_player_z[49],0.301,0.955853,-1.30501,0.298967,1.90293,1.00359,3185.97
age_tilt_player_z[50],0.109906,0.963199,-1.48401,0.144639,1.6209,0.99986,2598.78
age_tilt_player_z[51],0.277248,0.880067,-1.16221,0.290166,1.74244,1.0038,1030.8
age_tilt_player_z[52],-0.0670542,0.987707,-1.68754,-0.0611679,1.58775,1.0039,3461.82
age_tilt_player_z[53],0.266501,0.996485,-1.42051,0.26235,1.90418,1.00175,3113.28
age_tilt_player_z[54],-0.17135,0.975321,-1.71856,-0.151765,1.4203,1.00623,2422.61
age_tilt_player_z[55],-0.0210342,1.00955,-1.66238,-0.0266498,1.58715,1.00557,2505.04
age_tilt_player_z[56],0.230197,1.00916,-1.39197,0.206122,1.90838,1.00863,2677.5
age_tilt_player_z[57],0.187981,0.9932,-1.51977,0.230723,1.79716,1.00159,2652.72
age_tilt_player_z[58],0.33983,0.945457,-1.24656,0.361359,1.87158,1.00651,1662.12
age_tilt_player_z[59],0.0619326,0.956017,-1.54428,0.0609839,1.60541,0.999627,2797.56
age_tilt_player_z[60],-0.00559342,0.987268,-1.62631,-0.0143798,1.61864,1.00148,2726.53
age_tilt_player_z[61],-0.0479134,0.969604,-1.5889,-0.0716658,1.54852,1.00244,2845.52
age_tilt_player_z[62],-0.0328483,0.937079,-1.53988,-0.033674,1.54981,0.998914,2530.26
age_tilt_player_z[63],0.00672533,0.962071,-1.56653,0.00118076,1.55003,1.00068,2577.48
age_tilt_player_z[64],-0.00770221,0.969409,-1.5891,-0.0342974,1.66645,1.00741,3562.46
age_tilt_player_z[65],-0.0354303,0.960435,-1.54484,-0.0525102,1.57889,0.998821,2448.41
age_tilt_player_z[66],-0.210837,0.962249,-1.82691,-0.210054,1.32582,1.00322,1656.3
age_tilt_player_z[67],-0.0466444,0.987006,-1.68055,-0.0339844,1.55187,1.00281,2918.15
age_tilt_player_z[68],-0.181629,0.923391,-1.73847,-0.186497,1.34879,0.999952,2221.98
age_tilt_player_z[69],0.19259,0.939226,-1.37751,0.175799,1.69261,1.00451,2324.96
age_tilt_player_z[70],-0.0804518,0.907011,-1.54523,-0.0962523,1.44319,1.00795,2376.68
age_tilt_player_z[71],-0.240989,0.921616,-1.75081,-0.214126,1.26134,1.00706,2574.95
age_tilt_player_z[72],0.0305349,0.929035,-1.5478,0.0345043,1.55624,1.00348,1927.44
age_tilt_player_z[73],-0.264589,0.975293,-1.88347,-0.257375,1.29179,1.00779,2069.16
age_tilt_player_z[74],-0.0671788,0.934785,-1.62657,-0.0499633,1.41009,1.00242,1791.68
age_tilt_player_z[75],0.404557,0.939752,-1.15754,0.433372,1.88797,1.00171,1791.24
age_tilt_player_z[76],-0.173583,0.975552,-1.70783,-0.183382,1.4487,1.00102,2791.45
age_tilt_player_z[77],-0.0722878,0.978524,-1.69714,-0.0569963,1.58462,1.00704,3498.83
age_tilt_player_z[78],0.0741072,0.990683,-1.56603,0.0772593,1.69998,1.00337,3094.87
age_tilt_player_z[79],0.310669,0.993691,-1.352,0.311816,1.92806,1.00114,2008.91
age_tilt_player_z[80],-0.15285,0.961795,-1.75339,-0.155634,1.40947,1.00098,2504.02
age_tilt_player_z[81],0.378699,0.93469,-1.22714,0.39589,1.90057,1.00513,1809.26
age_tilt_player_z[82],-0.190535,0.996426,-1.83483,-0.204957,1.42248,1.00771,2440.96
age_tilt_player_z[83],-0.000887934,0.986134,-1.58398,-0.00960936,1.65905,1.00283,2917.25
age_tilt_player_z[84],-0.578531,0.996914,-2.21534,-0.573343,1.0949,1.00386,868.921
age_tilt_player_z[85],-0.170597,0.972584,-1.76105,-0.19972,1.40359,1.01072,3100.92
age_tilt_player_z[86],-0.0650501,1.02145,-1.73878,-0.031742,1.59796,1.00454,3100.41
age_tilt_player_z[87],0.00331277,1.00128,-1.62349,-0.0134397,1.60716,1.00011,2009.72
age_tilt_player_z[88],-0.170538,1.00556,-1.79907,-0.168339,1.47017,1.00444,3181.03
age_tilt_player_z[89],-0.0407556,0.968869,-1.56863,-0.0425165,1.56244,1.00128,3401.07
age_tilt_player_z[90],-0.351033,0.976446,-1.95504,-0.365638,1.28879,1.00011,1529.29
age_tilt_player_z[91],0.597524,0.948134,-0.925925,0.593926,2.14191,1.00814,1366.03
age_tilt_player_z[92],0.196891,0.957514,-1.35372,0.181254,1.75423,1.00083,2594.22
age_tilt_player_z[93],-0.0079159,0.975043,-1.59634,0.00580485,1.57408,1.00659,2552.72
age_tilt_player_z[94],-0.0409562,0.89929,-1.52881,-0.0522839,1.40835,1.0087,2638.0
age_tilt_player_z[95],-0.466158,0.925294,-1.91881,-0.485196,1.07454,1.00457,1950.24
age_tilt_player_z[96],0.0924968,0.988771,-1.55301,0.0840839,1.73481,1.00043,2810.52
age_tilt_player_z[97],0.00334298,1.01505,-1.69438,0.0137176,1.65848,1.00425,3240.43
age_tilt_player_z[98],0.0156405,0.974162,-1.57361,0.0387842,1.65037,1.00247,2978.77
age_tilt_player_z[99],-0.0275037,0.947772,-1.58999,-0.000181051,1.54182,1.00339,3334.16
age_tilt_player_z[100],0.0627254,0.913745,-1.48928,0.0821158,1.57969,0.999127,2815.07
age_tilt_player_z[101],0.0448435,1.01771,-1.59892,0.0448043,1.73278,1.00243,2288.42
age_tilt_player_z[102],0.100346,0.918242,-1.39349,0.0756313,1.61123,1.00069,2246.32
age_tilt_player_z[103],0.0848872,0.945044,-1.46214,0.0954125,1.64133,0.999437,2859.62
age_tilt_player_z[104],0.102453,0.977524,-1.51668,0.11174,1.7597,1.0057,2853.63
age_tilt_player_z[105],0.425898,0.961364,-1.18281,0.408982,1.97172,1.00336,1948.75
age_tilt_player_z[106],-0.450584,0.982821,-2.03884,-0.476103,1.16188,1.00048,1782.44
age_tilt_player_z[107],0.0175973,0.907396,-1.48251,0.0199636,1.49551,1.00587,1667.27
age_tilt_player_z[108],-0.260348,0.993759,-1.87468,-0.258813,1.33905,1.00486,2348.14
age_tilt_player_z[109],-0.113929,1.0127,-1.78423,-0.0814947,1.50973,1.00206,2628.45
age_tilt_player_z[110],-0.397875,0.985491,-1.98523,-0.381035,1.22057,1.00268,1529.94
age_tilt_player_z[111],-0.175397,0.973479,-1.80264,-0.169776,1.38757,1.00129,2770.04
age_tilt_player_z[112],-0.406585,1.00094,-2.00916,-0.412759,1.23432,1.00225,2322.57
age_tilt_player_z[113],0.116971,0.982033,-1.45408,0.117324,1.74945,1.00701,3214.73
age_tilt_player_z[114],-0.511112,0.982538,-2.04502,-0.540925,1.16682,1.0053,1486.38
age_tilt_player_z[115],-0.0637632,0.986816,-1.67541,-0.0292375,1.5008,1.00646,2601.91
age_tilt_player_z[116],0.0077426,0.999352,-1.58767,-0.0122181,1.6213,1.00403,3507.11
age_tilt_player_z[117],0.196788,1.00426,-1.44455,0.21728,1.88079,1.00081,2511.22
age_tilt_player_z[118],-0.152586,0.980381,-1.72643,-0.156834,1.4678,1.00169,2734.98
age_tilt_player_z[119],-0.0614366,0.972255,-1.67474,-0.0455457,1.51356,1.00102,2239.98
age_tilt_player_z[120],0.0353944,0.978758,-1.56125,0.0425183,1.65349,1.00765,3851.76
age_tilt_player_z[121],-0.444562,0.943114,-2.05031,-0.449963,1.03657,1.00443,1626.82
age_tilt_player_z[122],-0.189552,1.01462,-1.89255,-0.184618,1.46986,1.00061,3327.75
age_tilt_player_z[123],0.137239,0.951873,-1.41339,0.128215,1.68188,1.00519,2721.12
age_tilt_player_z[124],0.233939,0.954658,-1.35673,0.221776,1.76619,1.00543,2271.49
age_tilt_player_z[125],0.39128,0.976051,-1.19109,0.411634,2.03226,1.00551,1863.78
age_tilt_player_z[126],0.434985,0.938259,-1.11789,0.470483,1.91872,1.00263,1406.06
age_tilt_player_z[127],-0.231878,1.01414,-1.894,-0.253927,1.36681,1.01967,2316.44
age_tilt_player_z[128],-0.100481,1.00421,-1.74176,-0.0672234,1.58517,1.00332,2036.83
age_tilt_player_z[129],-0.0985956,0.962148,-1.64658,-0.081963,1.42885,1.0087,2310.06
