param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[79],-0.222955,0.730169,-1.42291,-0.220515,0.990055,1.00783,3084.35
age_tilt_player_z[80],1.19982,0.739444,-0.0120234,1.18956,2.42804,1.00747,2590.31
age_tilt_player_z[81],-0.313024,0.743385,-1.55855,-0.295521,0.89858,1.00188,3854.58
age_tilt_player_z[82],-0.332387,0.654361,-1.41784,-0.317878,0.705295,0.999582,3368.1
age_tilt_player_z[83],-1.50491,0.722932,-2.70843,-1.49317,-0.290758,0.999648,3272.04
age_tilt_player_z[84],-0.282507,0.634452,-1.35675,-0.28023,0.7706,1.00126,2431.69
age_tilt_player_z[85],-1.07772,0.699284,-2.23481,-1.08886,0.0422702,1.0009,3407.25
age_tilt_player_z[86],-0.860582,0.690063,-1.91518,-0.879981,0.271235,1.00003,2655.86
age_tilt_player_z[87],0.958915,0.635886,-0.0473621,0.95225,2.00193,1.00425,3394.21
age_tilt_player_z[88],0.417637,0.728153,-0.769889,0.421617,1.6287,1.00219,3358.22
age_tilt_player_z[89],0.813431,0.794058,-0.528118,0.820573,2.12679,1.00393,4593.19
age_tilt_player_z[90],-0.688334,0.716751,-1.86244,-0.707318,0.514732,1.00258,3378.74
age_tilt_player_z[91],-0.177592,0.676132,-1.31215,-0.170413,0.900369,1.00318,3231.24
age_tilt_player_z[92],0.106674,0.699081,-1.05007,0.119445,1.22369,1.00066,2293.73
age_tilt_player_z[93],0.335277,0.710622,-0.810775,0.336638,1.53671,1.00044,2478.57
age_tilt_player_z[94],0.0338625,0.723757,-1.15028,0.0393567,1.22516,1.00195,2239.14
age_tilt_player_z[95],-0.491237,0.739363,-1.68948,-0.498233,0.684041,1.00484,2531.28
age_tilt_player_z[96],-0.11591,0.679092,-1.24245,-0.123022,1.02601,1.00633,2619.98
age_tilt_player_z[97],0.198009,0.793344,-1.0805,0.208217,1.48523,1.00186,3282.28
age_tilt_player_z[98],0.783885,0.736586,-0.45624,0.804667,1.96977,1.00284,3178.38
age_tilt_player_z[99],-0.0827157,0.682873,-1.23669,-0.0642356,1.03857,0.999612,2589.14
age_tilt_player_z[100],-0.461355,0.642532,-1.49772,-0.479307,0.60817,1.00047,2522.29
age_tilt_player_z[101],0.393138,0.713778,-0.794272,0.393012,1.55778,1.00255,2535.73
age_tilt_player_z[102],0.937843,0.726266,-0.231302,0.967717,2.0897,1.00379,2827.67
age_tilt_player_z[103],-0.420086,0.697356,-1.51193,-0.434237,0.711576,1.00043,2675.35
age_tilt_player_z[104],-0.319729,0.747961,-1.53152,-0.311417,0.893009,0.998899,4417.27
age_tilt_player_z[105],-0.676538,0.700684,-1.78433,-0.670748,0.484882,1.00183,2794.0
age_tilt_player_z[106],-0.193376,0.716734,-1.38815,-0.185458,0.982082,0.999739,2411.33
age_tilt_player_z[107],0.755888,0.718343,-0.418461,0.763193,1.9378,1.00027,2774.61
age_tilt_player_z[108],0.0527858,0.699803,-1.10247,0.0738855,1.17551,1.00293,2603.34
age_tilt_player_z[109],-0.70874,0.822493,-2.01207,-0.724464,0.675666,1.00093,2483.29
age_tilt_player_z[110],1.41963,0.707498,0.281938,1.39739,2.54887,1.00458,4016.65
age_tilt_player_z[111],0.225263,0.729239,-1.00307,0.251589,1.4086,1.00232,3201.64
age_tilt_player_z[112],-1.12283,0.738896,-2.345,-1.14189,0.0748729,1.00107,3168.39
age_tilt_player_z[113],-1.76157,0.683633,-2.87378,-1.76079,-0.676399,1.00176,3371.81
age_tilt_player_z[114],-0.484089,0.751972,-1.71602,-0.467306,0.690809,1.00685,5126.59
age_tilt_player_z[115],-0.143336,0.750908,-1.35931,-0.141128,1.08262,1.00138,2645.01
age_tilt_player_z[116],-1.35202,0.745529,-2.59664,-1.35352,-0.130223,1.00693,3014.82
age_tilt_player_z[117],-0.460465,0.685201,-1.59595,-0.446851,0.632172,0.99958,2409.31
age_tilt_player_z[118],0.0916647,0.770248,-1.18161,0.0916713,1.42068,1.00151,3579.92
age_tilt_player_z[119],-0.584058,0.733909,-1.79588,-0.582412,0.682937,1.00041,3170.14
age_tilt_player_z[120],2.00422,0.683594,0.895182,2.00903,3.14568,1.00569,3322.9
age_tilt_player_z[121],0.151046,0.708243,-1.01027,0.152931,1.28371,1.01067,2824.81
age_tilt_player_z[122],0.0912743,0.74112,-1.12924,0.0800504,1.37951,1.00472,2541.03
age_tilt_player_z[123],-0.389064,0.725862,-1.6088,-0.393857,0.789839,1.00411,2244.52
age_tilt_player_z[124],2.34068,0.69491,1.23479,2.35373,3.50975,1.0018,3690.48
age_tilt_player_z[125],0.139324,0.825078,-1.22206,0.140409,1.47175,1.00377,3333.02
age_tilt_player_z[126],0.0576855,0.721418,-1.14488,0.0687852,1.19526,1.00238,2808.66
age_tilt_player_z[127],1.30223,0.684834,0.165917,1.29346,2.44112,1.00312,3018.72
age_tilt_player_z[128],0.735489,0.682263,-0.376526,0.739231,1.8693,1.00024,2347.66
age_tilt_player_z[129],-0.296523,0.726776,-1.50146,-0.2941,0.896434,0.999092,3634.13
age_tilt_player_z[130],-0.0244768,0.7185,-1.23427,0.0131084,1.14757,0.999203,2205.03
age_tilt_player_z[131],-0.260238,0.723962,-1.46157,-0.261205,0.914876,1.00604,2929.18
age_tilt_player_z[132],-0.116541,0.838766,-1.45253,-0.119755,1.27881,1.00287,3395.98
age_tilt_player_z[133],-0.526286,0.774211,-1.84304,-0.53705,0.73504,0.999666,2985.39
age_tilt_player_z[134],-0.850387,0.827694,-2.18429,-0.858974,0.534246,0.999969,2688.35
age_tilt_player_z[135],0.053579,0.778748,-1.20464,0.0331097,1.37077,1.00551,2353.53
age_tilt_player_z[136],-0.608267,0.672792,-1.69861,-0.621254,0.526,1.00144,2634.11
age_tilt_player_z[137],-0.378228,0.666794,-1.4782,-0.390756,0.700561,1.00484,2474.37
age_tilt_player_z[138],0.337694,0.772502,-0.933691,0.317463,1.60222,0.999777,2603.5
age_tilt_player_z[139],0.562413,0.704687,-0.614202,0.563496,1.71814,1.00433,2722.56
age_tilt_player_z[140],-0.161609,0.668005,-1.2478,-0.168361,0.96067,0.999616,2418.72
age_tilt_player_z[141],0.151924,0.829103,-1.29232,0.153667,1.49663,1.00732,2403.49
age_tilt_player_z[142],0.971589,0.802446,-0.318231,0.956533,2.31803,0.999997,2845.67
age_tilt_player_z[143],0.258204,0.723751,-0.938014,0.275744,1.46111,1.00956,3238.0
age_tilt_player_z[144],-0.41837,0.69778,-1.5514,-0.430872,0.754039,1.00624,2893.17
age_tilt_player_z[145],0.223498,0.814365,-1.12319,0.219106,1.57151,1.00024,3755.25
age_tilt_player_z[146],-1.42932,0.648184,-2.47604,-1.43895,-0.372566,1.0013,2595.55
age_tilt_player_z[147],-0.105892,0.742982,-1.35314,-0.093824,1.09606,1.00228,2290.95
age_tilt_player_z[148],-0.691276,0.635478,-1.72318,-0.679437,0.296152,1.00333,2719.63
age_tilt_player_z[149],-0.365108,0.790475,-1.63249,-0.367416,0.872133,1.00724,3367.93
age_tilt_player_z[150],0.257394,0.712248,-0.942978,0.253677,1.43321,1.00062,2622.2
age_tilt_player_z[151],0.138492,0.700047,-0.988523,0.132151,1.26029,0.999098,2780.58
age_tilt_player_z[152],-0.977575,0.827168,-2.28881,-0.992059,0.408355,1.0037,2463.58
age_tilt_player_z[153],-0.477276,0.844824,-1.82864,-0.47239,0.897073,0.999119,2714.44
age_tilt_player_z[154],-0.126254,0.77549,-1.38511,-0.13619,1.17902,1.00194,2862.97
age_tilt_player_z[155],-0.666277,0.874453,-2.08355,-0.683796,0.758572,0.999247,3116.25
age_tilt_player_z[156],0.189905,0.68041,-0.954158,0.215025,1.26662,1.00118,2772.84
age_tilt_player_z[157],-0.133492,0.732032,-1.32559,-0.130105,1.06436,1.00163,1971.73
age_tilt_player_z[158],0.589223,0.712759,-0.604612,0.597131,1.74216,1.00499,2282.52
age_tilt_player_z[159],-0.247983,0.662983,-1.31344,-0.254193,0.840894,1.00155,2296.8
age_tilt_player_z[160],0.0107311,0.836351,-1.39035,0.0129669,1.41529,1.00626,2531.11
age_tilt_player_z[161],-0.394036,0.691174,-1.47952,-0.41147,0.728808,0.999408,2057.74
age_tilt_player_z[162],-0.764949,0.762552,-2.01586,-0.768448,0.546307,1.0041,3365.8
age_tilt_player_z[163],-1.20362,0.768776,-2.44368,-1.20574,0.0337431,1.00129,2549.17
age_tilt_player_z[164],-0.389086,0.680431,-1.48964,-0.388572,0.715464,1.00159,2891.17
age_tilt_player_z[165],-0.467847,0.702153,-1.63052,-0.462496,0.69772,1.00175,2915.26
age_tilt_player_z[166],-0.222652,0.787413,-1.51065,-0.230146,1.13083,1.00076,2402.04
age_tilt_player_z[167],-0.873077,0.687794,-1.98916,-0.86988,0.262965,1.00475,2242.26
age_tilt_player_z[168],-0.253247,0.762944,-1.50483,-0.259667,0.986188,1.00205,3996.31
age_tilt_player_z[169],0.0985684,0.713984,-1.12669,0.124128,1.25499,0.999422,2318.62
age_tilt_player_z[170],0.367497,0.723267,-0.850211,0.372998,1.52749,1.00166,3150.61
age_tilt_player_z[171],-0.288528,0.725724,-1.50253,-0.300472,0.895217,1.00241,2203.26
age_tilt_player_z[172],-0.19575,0.761292,-1.44334,-0.207632,1.0441,1.00076,2607.04
age_tilt_player_z[173],0.262687,0.776811,-0.9758,0.279118,1.51445,1.00102,2562.99
age_tilt_player_z[174],1.06322,0.752628,-0.208768,1.05973,2.27006,1.0035,3411.54
age_tilt_player_z[175],-0.914801,0.904037,-2.44598,-0.91559,0.560424,1.00891,4158.23
age_tilt_player_z[176],-0.233807,0.837502,-1.63935,-0.2253,1.19036,1.00059,2757.69
age_tilt_player_z[177],-0.222068,0.670924,-1.35763,-0.179153,0.828503,1.00195,2040.31
age_tilt_player_z[178],1.30777,0.738986,0.103324,1.311,2.52544,1.0029,2239.2
age_tilt_player_z[179],0.232372,0.84456,-1.15905,0.242165,1.61045,0.998569,2815.69
age_tilt_player_z[180],-0.066331,0.785888,-1.35406,-0.0531589,1.2552,1.00249,2229.03
age_tilt_player_z[181],0.671598,0.73527,-0.494809,0.670695,1.88731,1.00086,2154.11
age_tilt_player_z[182],0.790959,0.774409,-0.511903,0.790924,2.06788,1.00203,2890.07
age_tilt_player_z[183],0.626033,0.694214,-0.510016,0.626186,1.73927,1.00544,2650.01
age_tilt_player_z[184],-0.544412,0.79205,-1.86317,-0.557393,0.708893,1.00787,3000.85
age_tilt_player_z[185],-0.233322,0.758393,-1.48738,-0.227226,0.973495,1.00267,2795.1
age_tilt_player_z[186],0.3337,0.693162,-0.811077,0.358025,1.41768,1.00323,1821.44
age_tilt_player_z[187],-0.46877,0.722157,-1.6512,-0.461212,0.705519,1.00266,2461.44
age_tilt_player_z[188],0.273371,0.744211,-0.967137,0.283639,1.48555,1.00528,3200.93
age_tilt_player_z[189],-0.0392931,0.738521,-1.22349,-0.0333431,1.15542,1.00523,3200.96
age_tilt_player_z[190],0.262207,0.744118,-0.961952,0.24723,1.50929,1.00313,2657.06
age_tilt_player_z[191],0.0527942,0.825452,-1.2671,0.0335032,1.42507,1.00118,2374.08
age_tilt_player_z[192],-0.193526,0.773773,-1.41784,-0.198528,1.10157,1.00861,2992.58
age_tilt_player_z[193],0.114514,0.815368,-1.186,0.108823,1.45025,1.00023,2156.8
age_tilt_player_z[194],0.640165,0.816667,-0.662388,0.618216,1.97922,1.00162,2989.77
age_tilt_player_z[195],-0.438352,0.758757,-1.65781,-0.441444,0.838159,0.999048,2630.83
age_tilt_player_z[196],-0.238044,0.851183,-1.63207,-0.232559,1.09887,0.999314,2717.61
age_tilt_player_z[197],-0.86643,0.769315,-2.17238,-0.853904,0.36667,1.00077,2442.87
age_tilt_player_z[198],-1.95685,0.820056,-3.27225,-1.95905,-0.594189,1.00218,2870.62
age_tilt_player_z[199],1.25957,0.865983,-0.125004,1.24303,2.70038,1.001,3394.0
age_tilt_player_z[200],-0.0504734,0.851007,-1.5091,-0.0524963,1.39912,1.00372,2329.69
beta_pace,0.0246361,0.00568018,0.0152431,0.0246362,0.0337371,1.00078,1976.98
beta_mates_usage,-0.0146481,0.00624119,-0.0242002,-0.014733,-0.00458956,1.00459,2029.42
beta_team_quality,-0.010504,0.00528269,-0.019236,-0.0105182,-0.00188055,1.00088,2406.77
beta_gravity,-0.0168877,0.00529666,-0.0251678,-0.0168785,-0.0077501,0.998851,1929.78
beta_young_on_tank,0.0392834,0.0351165,-0.019475,0.0403116,0.0981478,1.00348,3280.1
beta_alpha_promotion,0.0162146,0.0392726,-0.0483793,0.016653,0.0820291,1.00061,2569.17
phi,9.65936,0.202531,9.33441,9.65572,10.0084,0.999608,3155.17
age_tilt_player[1],0.0555371,0.0241875,0.0161864,0.0554673,0.0968711,1.00071,1208.14
age_tilt_player[2],0.0165352,0.0250999,-0.0242941,0.0161107,0.0567964,1.00442,901.279
age_tilt_player[3],-0.0188281,0.0250275,-0.0586907,-0.0194852,0.0229091,1.00136,964.234
age_tilt_player[4],-0.0482504,0.0242432,-0.0870855,-0.0496842,-0.00783061,1.00141,1316.81
age_tilt_player[5],-0.0216278,0.0217973,-0.0556241,-0.0214601,0.0148734,1.00129,2229.25
age_tilt_player[6],0.0050764,0.0247981,-0.0343245,0.00514635,0.0470693,1.00392,971.14
age_tilt_player[7],0.00763815,0.023837,-0.0306462,0.00763454,0.0465846,1.00133,1072.92
age_tilt_player[8],0.0126417,0.0251356,-0.0298719,0.0129967,0.0548676,0.999723,932.22
age_tilt_player[9],0.0122072,0.0265558,-0.0325548,0.012758,0.0559911,0.999618,1288.39
age_tilt_player[10],-0.0120386,0.0276519,-0.0566532,-0.0123964,0.0343786,1.00393,1370.58
age_tilt_player[11],-0.00209246,0.022598,-0.0382941,-0.00261373,0.0360791,1.00219,2805.04
age_tilt_player[12],-0.0397629,0.0269653,-0.0839215,-0.0402832,0.0041079,1.0018,1017.37
age_tilt_player[13],-0.0134563,0.0250571,-0.0547836,-0.0138318,0.0295831,1.00378,2060.47
age_tilt_player[14],-0.0260418,0.025071,-0.0678341,-0.0263324,0.0150476,1.00112,1058.71
age_tilt_player[15],0.0509003,0.0275826,0.00600163,0.0510655,0.0955159,0.999607,1050.09
age_tilt_player[16],0.0234123,0.0256479,-0.0178187,0.0225195,0.0661756,1.00481,867.579
age_tilt_player[17],-0.027659,0.0273583,-0.0742057,-0.0274819,0.0153856,1.00453,1276.88
age_tilt_player[18],-0.0177512,0.0279438,-0.0623488,-0.0186323,0.0289712,1.0008,1395.02
age_tilt_player[19],0.0191612,0.0258284,-0.0221381,0.018509,0.0628016,1.00358,1433.47
age_tilt_player[20],-0.0249492,0.0238698,-0.0642339,-0.0243559,0.0139497,1.00622,2619.14
age_tilt_player[21],0.0320008,0.0289235,-0.0141634,0.0309953,0.0803097,0.999412,869.272
age_tilt_player[22],-0.0170111,0.0245307,-0.0576622,-0.0165094,0.0243706,1.00404,3255.75
age_tilt_player[23],-0.0157653,0.0266483,-0.0601178,-0.014825,0.0289062,1.00239,1244.24
age_tilt_player[24],-0.0023332,0.0283506,-0.0485566,-0.00298867,0.0452009,1.00182,1083.24
age_tilt_player[25],-0.0155878,0.0320858,-0.0677191,-0.0164201,0.0352598,1.0037,1286.53
age_tilt_player[26],0.0238187,0.0253264,-0.0169127,0.023517,0.0674693,1.00158,1442.53
age_tilt_player[27],0.0295106,0.0246829,-0.0100572,0.029354,0.0711183,1.00027,1446.77
age_tilt_player[28],0.0116839,0.0264782,-0.0319541,0.0118587,0.0543573,1.00333,1244.44
age_tilt_player[29],-0.0349938,0.0289523,-0.0837787,-0.0353752,0.0127717,1.00196,1285.2
age_tilt_player[30],0.0272016,0.0266334,-0.0154742,0.0269664,0.0721447,1.00266,1001.48
age_tilt_player[31],-0.00795538,0.0265572,-0.0530888,-0.0071366,0.0338352,1.00088,2324.92
age_tilt_player[32],-0.0070618,0.0265315,-0.0519149,-0.00607012,0.0374611,1.00437,1155.42
age_tilt_player[33],0.0220816,0.027307,-0.0223779,0.021943,0.067937,1.00163,1129.01
age_tilt_player[34],-0.000645725,0.026208,-0.044989,0.000122558,0.0407825,1.00307,1202.6
age_tilt_player[35],-0.0269215,0.0266442,-0.0724029,-0.0266444,0.0171705,1.00648,1191.37
age_tilt_player[36],0.0105758,0.0274293,-0.0335292,0.00981184,0.0568414,1.00059,1202.63
age_tilt_player[37],-0.0288435,0.0278355,-0.0738088,-0.0294417,0.0162909,0.999848,1096.44
age_tilt_player[38],-0.0014026,0.0273337,-0.0466976,-0.00151739,0.0443092,1.00202,1067.14
age_tilt_player[39],-0.0273444,0.028981,-0.0737327,-0.0275082,0.0208993,1.00256,1114.43
age_tilt_player[40],0.00821051,0.0289082,-0.0393052,0.00894967,0.0562406,1.00416,1494.27
age_tilt_player[41],-0.0211016,0.0240535,-0.0590289,-0.0215641,0.0188918,1.00727,2445.81
age_tilt_player[42],-0.0227817,0.033283,-0.0768121,-0.0233609,0.0322546,1.0027,2329.63
age_tilt_player[43],-0.0010648,0.02601,-0.0417455,-0.00113057,0.0421838,1.001,889.756
age_tilt_player[44],-0.0156549,0.0258158,-0.0565421,-0.0158249,0.0266434,1.00037,1082.65
age_tilt_player[45],-0.00931969,0.029526,-0.0587547,-0.0100381,0.0385974,1.00411,1090.26
age_tilt_player[46],-0.037664,0.0309509,-0.0880183,-0.037492,0.0141575,1.00191,1589.63
age_tilt_player[47],-0.0163668,0.027884,-0.0610744,-0.0171762,0.0313129,0.999845,1408.39
age_tilt_player[48],-0.0354029,0.0310987,-0.0875016,-0.0352336,0.0164574,1.00209,1529.25
age_tilt_player[49],-0.0664147,0.0290433,-0.113111,-0.0657762,-0.0185187,1.00395,1105.66
age_tilt_player[50],0.0085155,0.0290647,-0.0377833,0.00745311,0.0590616,1.00406,1392.66
age_tilt_player[51],-0.0393702,0.0275976,-0.0847227,-0.0392702,0.00550737,1.00489,1259.4
age_tilt_player[52],-0.00378902,0.0273005,-0.0465149,-0.00371829,0.0412446,1.00568,1259.15
age_tilt_player[53],0.00398526,0.0318065,-0.048636,0.00413113,0.0563393,1.0031,1183.71
age_tilt_player[54],-0.0444841,0.0294002,-0.092169,-0.0437399,0.00526957,1.00313,1454.04
age_tilt_player[55],-0.0439007,0.0286234,-0.0916629,-0.0444251,0.00375117,1.00143,1436.72
age_tilt_player[56],0.0276306,0.0284628,-0.0184693,0.0271973,0.0745188,1.00156,1346.11
age_tilt_player[57],-0.0206699,0.0282946,-0.065161,-0.0209304,0.0253299,1.00648,1273.27
age_tilt_player[58],0.0327324,0.0274938,-0.0135639,0.0329198,0.076247,1.00189,2258.79
age_tilt_player[59],5.54104e-05,0.0270819,-0.0468951,0.000281677,0.0427012,1.0052,2899.32
age_tilt_player[60],0.0151424,0.0278971,-0.0325394,0.0151208,0.0601315,1.00016,1182.07
age_tilt_player[61],0.0120009,0.0231789,-0.0278916,0.0124309,0.0491284,1.00109,2947.27
age_tilt_player[62],0.00304137,0.0273157,-0.0405262,0.0030377,0.0480484,1.00253,1116.36
age_tilt_player[63],-0.0261414,0.0251039,-0.0657902,-0.026258,0.0149393,1.00385,1284.45
age_tilt_player[64],0.0687726,0.0310211,0.0186824,0.0682051,0.122385,1.00278,1141.35
age_tilt_player[65],-0.0135677,0.0309763,-0.0651788,-0.0137128,0.0389567,1.00094,1565.21
age_tilt_player[66],-0.0265458,0.0299329,-0.0746921,-0.0276098,0.0240499,1.00412,1286.42
age_tilt_player[67],-0.0301431,0.0296195,-0.0798935,-0.0293748,0.0183194,1.00576,1189.63
age_tilt_player[68],-0.0163505,0.0262033,-0.0597016,-0.0163042,0.02583,1.00433,3099.54
age_tilt_player[69],-0.00983203,0.0285738,-0.0566355,-0.00955152,0.0376391,1.00213,1246.72
age_tilt_player[70],-0.0197305,0.0267111,-0.0638883,-0.019608,0.0231819,0.998338,1383.99
age_tilt_player[71],-0.011655,0.0323063,-0.0640159,-0.0116952,0.0414704,1.00057,1574.53
age_tilt_player[72],0.0507891,0.0274584,0.00536026,0.0510394,0.0956511,0.999905,3014.12
age_tilt_player[73],-0.0235424,0.0308549,-0.0729534,-0.0243011,0.02688,1.00408,1120.9
age_tilt_player[74],0.0135677,0.0275907,-0.0331274,0.0141008,0.0583446,1.00375,1284.6
age_tilt_player[75],0.0207272,0.0324509,-0.0318836,0.021043,0.0741384,1.00312,1555.61
age_tilt_player[76],0.00832971,0.0290536,-0.040832,0.00886175,0.0568074,1.00263,1254.56
age_tilt_player[77],-0.00577528,0.0282795,-0.0516817,-0.00652348,0.0431708,0.999709,1048.5
age_tilt_player[78],-0.0336147,0.0299145,-0.0836737,-0.0331451,0.0161131,0.999122,1175.97
age_tilt_player[79],-0.0201558,0.0292242,-0.0663617,-0.0203285,0.0271974,1.00129,1437.66
age_tilt_player[80],0.0388612,0.0298937,-0.0117902,0.0400083,0.0874618,1.00462,1163.9
age_tilt_player[81],-0.0158601,0.0300035,-0.066357,-0.0154827,0.0321181,1.0017,1387.58
age_tilt_player[82],-0.0166171,0.0265568,-0.0595796,-0.0166586,0.0272658,0.998754,1332.62
age_tilt_player[83],-0.0667095,0.0299786,-0.11613,-0.0671114,-0.0193864,0.999009,1527.94
age_tilt_player[84],-0.0223423,0.0259463,-0.0630809,-0.0222545,0.0206709,1.00086,1242.4
age_tilt_player[85],-0.0434897,0.0278912,-0.0908965,-0.0431826,0.00225923,0.999829,1386.58
age_tilt_player[86],-0.0432988,0.0284826,-0.0896863,-0.0440278,0.00398764,1.00039,1290.22
age_tilt_player[87],0.0224462,0.0270995,-0.0204174,0.0217324,0.0661659,1.00127,1080.64
age_tilt_player[88],0.00287456,0.0301469,-0.0465485,0.00304238,0.0527872,1.00037,1534.86
age_tilt_player[89],0.0225703,0.0289883,-0.0263328,0.0227543,0.0697365,1.0056,4135.16
age_tilt_player[90],-0.0294159,0.0285653,-0.0767114,-0.028974,0.0170023,1.00442,1239.76
age_tilt_player[91],-0.0185428,0.0285445,-0.065363,-0.0196305,0.0286732,1.00277,1372.84
age_tilt_player[92],-0.000664866,0.0286596,-0.0480149,-0.000979706,0.0470411,1.00036,1358.17
age_tilt_player[93],0.00767688,0.028661,-0.0376753,0.00747668,0.0560453,1.00273,1140.03
age_tilt_player[94],-0.00558075,0.0266474,-0.0493699,-0.00562924,0.0375188,1.0024,2318.84
age_tilt_player[95],-0.022108,0.0288679,-0.0687447,-0.0225855,0.0244657,1.00443,1410.29
age_tilt_player[96],-0.0163622,0.0283754,-0.0614839,-0.0165659,0.0312157,1.00128,1090.47
age_tilt_player[97],0.00273151,0.0317989,-0.051264,0.00282428,0.0538592,1.00294,1352.59
age_tilt_player[98],0.016262,0.0298561,-0.0325698,0.0157135,0.0664878,1.00353,1068.84
age_tilt_player[99],-0.0152754,0.0281673,-0.0630668,-0.0153577,0.0305628,1.00375,1165.08
age_tilt_player[100],-0.0211927,0.0261414,-0.064462,-0.0209345,0.0222931,1.00038,1253.18
age_tilt_player[101],0.00190772,0.0302572,-0.0469378,0.00214579,0.050268,1.00395,1207.37
age_tilt_player[102],0.0293458,0.029164,-0.0168976,0.0297794,0.0759955,1.00817,1600.12
age_tilt_player[103],-0.0273658,0.0287912,-0.0751559,-0.0273918,0.0195155,1.00057,1014.89
age_tilt_player[104],-0.023821,0.0303859,-0.0754378,-0.0246727,0.0251912,0.998724,1686.58
age_tilt_player[105],-0.0288842,0.0285673,-0.0764655,-0.0287937,0.0182388,1.00004,1306.77
age_tilt_player[106],-0.011571,0.0285678,-0.0590825,-0.0113495,0.035338,1.00053,1150.41
age_tilt_player[107],0.0203546,0.0263994,-0.0225338,0.0204977,0.0633751,1.0006,2336.64
age_tilt_player[108],-0.00489931,0.0258918,-0.0468183,-0.00437351,0.0368331,1.00233,2180.45
age_tilt_player[109],-0.0324521,0.0300774,-0.0798993,-0.0325894,0.0188005,1.00219,2346.73
age_tilt_player[110],0.0467545,0.0285897,0.000229943,0.0457777,0.0945044,1.00278,1129.73
age_tilt_player[111],-0.00415543,0.0293968,-0.0526423,-0.00327715,0.0436476,1.00475,1395.19
age_tilt_player[112],-0.0526669,0.0302365,-0.101792,-0.0528146,-0.00428263,1.00066,1395.44
age_tilt_player[113],-0.0758691,0.029642,-0.124492,-0.0753341,-0.0292604,1.00086,1297.9
age_tilt_player[114],-0.0297254,0.0305416,-0.0818737,-0.0291978,0.0218515,1.00218,1401.08
age_tilt_player[115],-0.00962784,0.0303009,-0.0568953,-0.0101792,0.0409275,1.00253,1313.7
age_tilt_player[116],-0.0535216,0.0306248,-0.104963,-0.0527432,-0.00464514,1.00359,1146.47
age_tilt_player[117],-0.0209925,0.0279034,-0.0660986,-0.0209966,0.025334,1.00024,1159.44
age_tilt_player[118],-0.00892627,0.0310069,-0.0593863,-0.00999755,0.0434677,1.00099,1357.68
age_tilt_player[119],-0.0280542,0.0273228,-0.0736741,-0.0275895,0.0170652,1.00447,2668.63
age_tilt_player[120],0.0600472,0.028699,0.0140079,0.0599697,0.108891,1.00153,953.285
age_tilt_player[121],0.000903868,0.0283289,-0.0449611,0.00147548,0.0455764,1.00559,1214.65
age_tilt_player[122],-0.00893302,0.0305506,-0.057821,-0.00984557,0.0410455,1.00499,1306.41
age_tilt_player[123],-0.0264321,0.0292219,-0.0744891,-0.0268308,0.0216049,1.00067,1216.37
age_tilt_player[124],0.0721714,0.0300112,0.0227968,0.0712878,0.121782,1.00169,1011.09
age_tilt_player[125],-0.00712242,0.0326137,-0.0607489,-0.0075254,0.0471666,1.00022,1476.08
age_tilt_player[126],-0.00482881,0.0265768,-0.0490879,-0.00447499,0.0389052,1.00182,2643.57
age_tilt_player[127],0.0348347,0.0283392,-0.0104264,0.0350399,0.082774,0.999624,1084.92
age_tilt_player[128],0.0143679,0.0290656,-0.0330239,0.0130699,0.0619064,0.999883,1200.89
age_tilt_player[129],-0.022887,0.0294055,-0.0691917,-0.0235867,0.0254874,1.0002,1511.43
age_tilt_player[130],-0.0131261,0.0290668,-0.0614101,-0.0125396,0.0341545,1.00065,1124.85
age_tilt_player[131],-0.0140256,0.0288715,-0.0623284,-0.0136498,0.0329502,1.00182,1353.05
age_tilt_player[132],-0.0086098,0.0328275,-0.0613924,-0.00887366,0.0451189,1.00292,1537.52
age_tilt_player[133],-0.0313654,0.0318228,-0.0840461,-0.0302231,0.0186994,1.00146,1569.9
age_tilt_player[134],-0.0430289,0.0340591,-0.0971029,-0.0421738,0.0151076,1.00248,1424.82
age_tilt_player[135],-0.0104365,0.0317219,-0.061045,-0.0108012,0.0415214,1.00209,1240.9
age_tilt_player[136],-0.0265685,0.0276489,-0.072513,-0.0257508,0.0189973,1.00026,1211.3
age_tilt_player[137],-0.0258686,0.0276477,-0.0696585,-0.0262932,0.0202908,1.0018,1381.68
age_tilt_player[138],3.41363e-05,0.0318588,-0.0527699,-0.000819485,0.0514511,0.999745,1281.92
age_tilt_player[139],0.00810937,0.0287126,-0.0394517,0.00812613,0.0570676,1.00215,1050.78
age_tilt_player[140],-0.0181534,0.0272544,-0.0635295,-0.0180921,0.02617,0.999232,1156.07
age_tilt_player[141],0.00101626,0.032647,-0.0536335,0.00164351,0.0545032,1.00414,1531.62
age_tilt_player[142],0.0305717,0.0322265,-0.0204674,0.0298345,0.0850863,1.00049,1429.02
age_tilt_player[143],-0.00283119,0.0295517,-0.0519633,-0.00287358,0.0450885,1.00747,1507.6
age_tilt_player[144],-0.0197087,0.0275235,-0.0653226,-0.0198105,0.0258414,1.00207,1263.99
age_tilt_player[145],-0.00409698,0.0324059,-0.0579672,-0.00486951,0.0488951,1.00032,1693.8
age_tilt_player[146],-0.0638247,0.027618,-0.109508,-0.0637314,-0.0190865,1.00214,1096.19
