param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],0.0633181,0.803019,-1.25613,0.063567,1.39175,1.00728,2731.21
age_tilt_player_z[81],-0.435999,0.875742,-1.90289,-0.425922,1.01962,1.00396,4184.55
age_tilt_player_z[82],-0.359569,0.705888,-1.54031,-0.354378,0.776564,1.00354,2513.56
age_tilt_player_z[83],0.062851,0.82447,-1.29629,0.0703893,1.45945,0.999604,3031.97
age_tilt_player_z[84],-1.56045,0.801454,-2.83835,-1.54544,-0.260959,1.00141,3086.18
age_tilt_player_z[85],0.369537,0.898441,-1.10223,0.372347,1.82543,1.0054,2987.51
age_tilt_player_z[86],0.912143,0.530048,0.0364404,0.905332,1.76712,1.00504,2802.37
age_tilt_player_z[87],-1.00515,0.870436,-2.43693,-1.02,0.439565,1.0014,3139.05
age_tilt_player_z[88],0.487564,0.587369,-0.481596,0.485812,1.44562,1.00424,2582.39
age_tilt_player_z[89],-0.0291099,0.834738,-1.39591,-0.0416967,1.3448,1.00246,2687.82
age_tilt_player_z[90],0.0206162,0.809179,-1.29386,0.0259858,1.38017,1.00113,3370.57
age_tilt_player_z[91],-0.0242907,0.655793,-1.07156,-0.0272596,1.0387,1.01061,3268.27
age_tilt_player_z[92],-0.514106,0.607509,-1.53166,-0.507921,0.471772,1.00671,3119.85
age_tilt_player_z[93],-1.26092,0.648087,-2.32339,-1.27145,-0.169148,1.00033,2341.35
age_tilt_player_z[94],-0.771724,0.846451,-2.18,-0.75625,0.573042,1.0026,2722.88
age_tilt_player_z[95],-0.724047,0.887893,-2.2474,-0.731572,0.718063,1.00022,3111.31
age_tilt_player_z[96],-1.15527,0.802441,-2.45766,-1.15246,0.0879558,1.0006,3424.2
age_tilt_player_z[97],-0.55888,0.799407,-1.90068,-0.576204,0.763121,1.00764,3495.36
age_tilt_player_z[98],-0.64659,0.623672,-1.69534,-0.627725,0.356669,1.00522,2506.56
age_tilt_player_z[99],-0.407528,0.754176,-1.64899,-0.3829,0.848789,1.00169,2765.0
age_tilt_player_z[100],-0.479801,0.550588,-1.4117,-0.464753,0.428775,1.00322,2899.11
age_tilt_player_z[101],-0.601542,0.938096,-2.10262,-0.596828,0.913406,0.999099,3821.44
age_tilt_player_z[102],0.138221,0.509478,-0.679087,0.133558,0.99647,1.00232,3322.19
age_tilt_player_z[103],0.0311222,0.619828,-0.97479,0.0298518,1.02531,1.0021,2359.98
age_tilt_player_z[104],-0.436779,0.532157,-1.32727,-0.435624,0.429275,1.0113,3405.92
age_tilt_player_z[105],-1.42798,0.758394,-2.68044,-1.42342,-0.124947,0.999801,3065.67
age_tilt_player_z[106],0.26667,0.607264,-0.73475,0.257355,1.25055,1.00206,3222.45
age_tilt_player_z[107],-1.28224,0.724418,-2.47148,-1.2972,-0.0880373,1.00015,3376.06
age_tilt_player_z[108],-1.18729,0.619193,-2.19234,-1.17466,-0.213649,1.00128,2744.87
age_tilt_player_z[109],-0.241555,0.608621,-1.2419,-0.240651,0.738776,1.00176,3117.33
age_tilt_player_z[110],-0.615775,0.790768,-1.88746,-0.618657,0.706103,1.00482,3067.77
age_tilt_player_z[111],-0.185765,0.700271,-1.34631,-0.177827,0.936244,1.00174,3018.52
age_tilt_player_z[112],-0.154566,0.661281,-1.26709,-0.151401,0.924133,1.00126,2820.15
age_tilt_player_z[113],1.06306,0.701985,-0.0743465,1.0919,2.19809,1.00188,2614.95
age_tilt_player_z[114],-0.0759128,0.697767,-1.24737,-0.0712251,1.07981,1.00186,2520.73
age_tilt_player_z[115],-2.10004,0.774158,-3.39501,-2.11104,-0.76334,1.00045,2668.47
age_tilt_player_z[116],-0.317859,0.555899,-1.24481,-0.323692,0.62129,1.00241,2711.6
age_tilt_player_z[117],0.504777,0.564457,-0.444612,0.501598,1.45049,0.999602,2691.73
age_tilt_player_z[118],0.760423,0.612707,-0.249113,0.758738,1.74816,1.00012,3266.13
age_tilt_player_z[119],-0.151946,0.772077,-1.42606,-0.153492,1.155,1.0001,2789.56
age_tilt_player_z[120],0.116708,0.725325,-1.08044,0.118512,1.32436,1.00319,2459.28
age_tilt_player_z[121],0.0366517,0.607886,-0.9849,0.0378814,1.05383,0.999189,2973.16
age_tilt_player_z[122],-1.01804,0.746928,-2.26393,-1.02452,0.203882,1.00121,2800.46
age_tilt_player_z[123],0.492941,0.562224,-0.448707,0.496052,1.40366,1.00463,3378.8
age_tilt_player_z[124],-0.280724,0.633988,-1.36177,-0.281469,0.752022,1.00032,3064.55
age_tilt_player_z[125],-0.499693,0.654642,-1.58338,-0.497175,0.544317,1.01081,2475.69
age_tilt_player_z[126],2.38877,0.614531,1.36573,2.37432,3.35962,1.00128,3175.6
age_tilt_player_z[127],-0.744215,0.64739,-1.79282,-0.755388,0.34962,0.99979,2917.19
age_tilt_player_z[128],-0.657296,0.936349,-2.15739,-0.6542,0.852642,1.00417,3157.24
age_tilt_player_z[129],-0.51889,0.732782,-1.73786,-0.508821,0.676814,1.0045,2977.55
age_tilt_player_z[130],-0.682061,0.619777,-1.68145,-0.685655,0.349391,1.00169,2664.4
age_tilt_player_z[131],0.273894,0.613769,-0.760585,0.281207,1.24229,1.00386,3377.1
age_tilt_player_z[132],-0.513973,0.790991,-1.80998,-0.541028,0.81576,1.00132,3401.95
age_tilt_player_z[133],-0.671867,0.580585,-1.6172,-0.690338,0.303052,1.00058,2277.81
age_tilt_player_z[134],-0.56583,0.499758,-1.37855,-0.569039,0.253521,1.00827,2902.64
age_tilt_player_z[135],0.434065,0.714694,-0.728471,0.450925,1.58565,1.00114,2871.18
age_tilt_player_z[136],0.601775,0.653847,-0.487221,0.604964,1.68684,0.999597,2898.54
age_tilt_player_z[137],-0.589907,0.736327,-1.78128,-0.585151,0.610449,1.00115,3320.9
age_tilt_player_z[138],0.944475,0.665006,-0.171801,0.946815,2.03275,0.999901,3213.82
age_tilt_player_z[139],0.72558,0.783614,-0.580039,0.702699,2.02997,1.00669,3670.84
age_tilt_player_z[140],-0.415465,0.570915,-1.33991,-0.419193,0.507319,1.00094,2707.76
age_tilt_player_z[141],1.3381,0.58567,0.36656,1.33828,2.28861,1.00092,3530.96
age_tilt_player_z[142],0.0410596,0.721726,-1.09689,0.0473753,1.2076,1.00634,2756.81
age_tilt_player_z[143],-0.45224,0.743903,-1.67927,-0.452383,0.792863,1.00136,2853.41
age_tilt_player_z[144],0.0500397,0.762298,-1.23631,0.0272598,1.26834,1.01085,3412.89
age_tilt_player_z[145],2.41504,0.631094,1.41073,2.42047,3.45688,1.00175,3816.54
age_tilt_player_z[146],-0.239258,0.780134,-1.50009,-0.240046,1.00434,1.00018,4953.25
age_tilt_player_z[147],-0.123289,0.598256,-1.09445,-0.137878,0.858846,1.00048,2431.82
age_tilt_player_z[148],0.447668,0.585558,-0.531249,0.444202,1.42111,1.00313,2377.44
age_tilt_player_z[149],-0.62256,0.758084,-1.88416,-0.599441,0.622309,1.0013,2845.97
age_tilt_player_z[150],0.381475,0.532798,-0.512704,0.381002,1.27647,1.0037,2358.81
age_tilt_player_z[151],-0.522725,0.657795,-1.63003,-0.514311,0.517946,1.00331,2508.15
age_tilt_player_z[152],-0.924842,0.60654,-1.92173,-0.942169,0.093714,0.999933,3181.9
age_tilt_player_z[153],0.457807,0.589448,-0.517964,0.452935,1.38434,1.00388,3300.43
age_tilt_player_z[154],-0.297673,0.584073,-1.24135,-0.294059,0.648585,1.00161,3762.14
age_tilt_player_z[155],1.27769,0.684024,0.179072,1.25822,2.42304,1.00101,3441.49
age_tilt_player_z[156],-1.67792,0.661787,-2.80615,-1.65131,-0.602198,1.00239,3209.51
age_tilt_player_z[157],-0.0400446,0.552889,-0.937804,-0.0303467,0.86212,1.00826,3628.99
age_tilt_player_z[158],-0.154511,0.629532,-1.17398,-0.167067,0.912557,0.999832,3292.31
age_tilt_player_z[159],0.777658,0.639651,-0.243987,0.774844,1.85775,1.00701,3091.72
age_tilt_player_z[160],0.524347,0.555316,-0.381125,0.527711,1.42252,1.00165,3063.28
age_tilt_player_z[161],1.68431,0.702047,0.4819,1.67565,2.84063,1.0003,3834.38
age_tilt_player_z[162],-0.465598,0.628691,-1.49154,-0.461355,0.559661,1.00218,4240.95
age_tilt_player_z[163],-0.397607,0.563663,-1.34235,-0.390315,0.536148,1.00192,2829.04
age_tilt_player_z[164],1.2871,0.727951,0.115843,1.30125,2.48508,1.00359,4287.92
age_tilt_player_z[165],0.700801,0.747013,-0.535233,0.694729,1.93184,1.00423,3062.42
age_tilt_player_z[166],-0.200562,0.594364,-1.21271,-0.192897,0.786471,1.00337,3034.76
age_tilt_player_z[167],-0.066764,0.541965,-0.928097,-0.0778314,0.837443,1.00472,2557.55
age_tilt_player_z[168],0.229565,0.634011,-0.801871,0.236399,1.26896,1.00357,2434.02
age_tilt_player_z[169],0.794884,0.64424,-0.235436,0.796205,1.83861,1.002,2594.9
age_tilt_player_z[170],-0.274489,0.53102,-1.13537,-0.287765,0.621518,1.01041,3501.47
age_tilt_player_z[171],-0.921842,0.72796,-2.11021,-0.902822,0.287759,1.00403,3574.69
age_tilt_player_z[172],0.444615,0.6887,-0.706659,0.437005,1.58921,1.00244,2352.84
age_tilt_player_z[173],0.954064,0.625086,-0.0613669,0.961732,1.98481,1.00389,3844.73
age_tilt_player_z[174],0.29484,0.679922,-0.832763,0.301979,1.40467,1.00226,3013.68
age_tilt_player_z[175],0.272646,0.617326,-0.757442,0.287176,1.30539,0.998488,2753.78
age_tilt_player_z[176],0.726556,0.575423,-0.232581,0.733907,1.64548,0.998622,2979.62
age_tilt_player_z[177],0.87577,0.615787,-0.148599,0.878841,1.92534,1.00202,3165.15
age_tilt_player_z[178],0.25186,0.666227,-0.858033,0.251282,1.36446,1.00147,2963.81
age_tilt_player_z[179],-1.6587,0.552514,-2.59275,-1.68009,-0.75402,1.00427,2777.56
age_tilt_player_z[180],-1.66323,0.744926,-2.89303,-1.67624,-0.433752,1.00018,3459.64
age_tilt_player_z[181],-0.247651,0.73675,-1.44613,-0.260379,0.981784,1.00382,2407.23
age_tilt_player_z[182],0.00455805,0.725322,-1.1818,-0.00482518,1.15961,1.00308,2755.62
age_tilt_player_z[183],2.00633,0.562524,1.08794,2.01471,2.90611,1.00396,3277.27
age_tilt_player_z[184],1.12898,0.579428,0.189826,1.11436,2.09557,0.998773,2105.22
age_tilt_player_z[185],0.444809,0.687833,-0.719841,0.448941,1.59181,1.00612,2946.16
age_tilt_player_z[186],1.68209,0.585044,0.727039,1.69268,2.63799,1.00048,3090.32
age_tilt_player_z[187],0.91943,0.631333,-0.112329,0.896758,1.9929,1.00056,3156.5
age_tilt_player_z[188],1.1977,0.554721,0.303945,1.19758,2.12285,1.0035,2677.86
age_tilt_player_z[189],0.256734,0.704241,-0.831327,0.250086,1.38566,1.00064,3875.16
age_tilt_player_z[190],-0.0217265,0.589954,-0.984009,-0.0390044,0.957686,1.00183,2878.32
age_tilt_player_z[191],-0.0609084,0.601564,-1.06412,-0.0635063,0.917791,1.00503,2601.08
age_tilt_player_z[192],-0.161943,0.59841,-1.15024,-0.165613,0.796656,1.00047,2948.59
age_tilt_player_z[193],-0.591186,0.574864,-1.52666,-0.580292,0.388916,1.00227,3114.71
age_tilt_player_z[194],-0.985143,0.542245,-1.87078,-0.979232,-0.0484967,0.999566,2286.75
age_tilt_player_z[195],-0.959705,0.581187,-1.91059,-0.940454,-0.0470888,1.00413,2056.65
age_tilt_player_z[196],0.814141,0.615015,-0.173566,0.812031,1.84367,1.00349,3568.44
age_tilt_player_z[197],0.0702827,0.700614,-1.07777,0.0580036,1.2316,1.00212,3022.83
age_tilt_player_z[198],0.0947337,0.585194,-0.861349,0.0678048,1.09308,1.00406,2490.54
age_tilt_player_z[199],-0.00399053,0.630739,-1.02563,-0.00487902,1.00455,1.00189,3016.49
age_tilt_player_z[200],-0.727647,0.713094,-1.87292,-0.724334,0.451074,1.00161,2737.14
beta_pace,0.033944,0.00438282,0.0267319,0.0340131,0.0410166,1.00249,2039.11
beta_mates_usage,-0.0160525,0.00545927,-0.0250845,-0.0160783,-0.00710828,0.999804,1891.23
beta_team_quality,-0.00200776,0.00401871,-0.00871405,-0.00198742,0.0045721,0.999685,2176.34
beta_gravity,-0.0241481,0.00351933,-0.0296638,-0.024198,-0.0182763,1.00225,1752.35
beta_young_on_tank,-0.00054055,0.246946,-0.404242,0.000169594,0.414998,1.01029,3164.5
beta_alpha_promotion,0.000666827,0.208683,-0.335383,0.00214819,0.356381,1.00346,5126.59
phi,104.234,6.6663,93.7504,103.895,115.728,1.00773,3679.73
age_tilt_player[1],0.0223009,0.0170877,-0.00547545,0.0221205,0.05018,0.999794,1444.85
age_tilt_player[2],0.0168175,0.0211159,-0.0188787,0.0169264,0.0506624,0.999256,1801.72
age_tilt_player[3],-0.017872,0.0243577,-0.0572292,-0.0186423,0.0222531,1.00665,1806.27
age_tilt_player[4],-0.029553,0.0216535,-0.0640298,-0.0295713,0.00660408,1.00202,1044.25
age_tilt_player[5],-0.0187128,0.0236253,-0.0581686,-0.0181405,0.0199036,1.00131,1479.31
age_tilt_player[6],-0.00217942,0.0182503,-0.0309842,-0.0029943,0.0290097,1.00479,931.006
age_tilt_player[7],0.00523713,0.0242191,-0.0347114,0.0053761,0.0444018,0.999953,1442.51
age_tilt_player[8],0.0192462,0.0236632,-0.0193682,0.0190271,0.0580995,0.999686,1477.35
age_tilt_player[9],0.00429751,0.0224415,-0.0331038,0.005394,0.0405142,1.00161,1900.29
age_tilt_player[10],0.00410567,0.0236426,-0.0350145,0.00398169,0.0423628,1.00921,1438.31
age_tilt_player[11],-0.0355429,0.0195468,-0.0686408,-0.0354705,-0.0026383,1.00293,1052.15
age_tilt_player[12],-0.0473576,0.0212043,-0.0821161,-0.0474785,-0.0116294,1.00837,1434.59
age_tilt_player[13],-0.00189157,0.0228834,-0.0395898,-0.00200698,0.0357732,1.00873,1885.13
age_tilt_player[14],0.0152151,0.0194338,-0.01563,0.013934,0.0490447,1.00042,1435.77
age_tilt_player[15],-0.00174221,0.0207166,-0.0340805,-0.00190297,0.0321401,1.00222,1719.36
age_tilt_player[16],-0.0253784,0.0187579,-0.0561933,-0.0258152,0.00684569,1.0016,1190.95
age_tilt_player[17],0.00675439,0.0196219,-0.0251308,0.0066261,0.0394577,1.00121,1501.02
age_tilt_player[18],-0.0290229,0.0236068,-0.0666914,-0.0287277,0.0105341,0.999842,1888.48
age_tilt_player[19],-0.00913566,0.0178185,-0.0374005,-0.0099726,0.0201032,1.0019,1002.36
age_tilt_player[20],0.0145949,0.0202958,-0.0188297,0.0140509,0.0479428,1.00238,1977.72
age_tilt_player[21],-0.020834,0.0225466,-0.0582123,-0.0210884,0.0161199,1.00066,2175.34
age_tilt_player[22],-0.0248617,0.0206795,-0.0601052,-0.0246241,0.0086121,1.00371,1261.04
age_tilt_player[23],-0.0209901,0.0265909,-0.0655529,-0.0211448,0.0221891,1.00205,1481.08
age_tilt_player[24],-0.00420593,0.0201066,-0.0363554,-0.00439541,0.0294927,1.0032,1664.97
age_tilt_player[25],-0.00709069,0.025787,-0.0494455,-0.00639019,0.0351428,1.00329,1660.1
age_tilt_player[26],0.0137881,0.0235409,-0.0241396,0.0142023,0.0521231,1.00188,2202.19
age_tilt_player[27],-0.0114666,0.0270941,-0.0566069,-0.011584,0.0335553,1.00208,2031.38
age_tilt_player[28],-0.0446961,0.021711,-0.0811256,-0.0444341,-0.00949664,1.0028,1162.38
age_tilt_player[29],-0.0300678,0.0236891,-0.0686102,-0.0304867,0.00946979,1.00363,1337.87
age_tilt_player[30],-0.0182006,0.0219463,-0.0533337,-0.0189069,0.0177625,1.001,1591.33
age_tilt_player[31],0.00425523,0.0236736,-0.0353388,0.00516021,0.042381,1.00375,1421.86
age_tilt_player[32],0.0231129,0.0181848,-0.00625289,0.0233135,0.0533253,1.00432,966.312
age_tilt_player[33],-0.0130749,0.0287314,-0.0604822,-0.0132567,0.0351692,1.0037,1687.73
age_tilt_player[34],0.0325222,0.0175463,0.00424517,0.0326247,0.0610148,1.00222,899.06
age_tilt_player[35],0.02643,0.0180014,-0.00315406,0.0261883,0.0555857,1.00656,950.525
age_tilt_player[36],-0.0142246,0.0231716,-0.0530921,-0.0141727,0.0263253,1.00107,2197.62
age_tilt_player[37],-0.0541458,0.0189653,-0.0850411,-0.0547919,-0.0239715,1.00452,934.708
age_tilt_player[38],-0.0125804,0.0207999,-0.0457551,-0.012835,0.0217769,1.00207,1540.04
age_tilt_player[39],-0.0204592,0.0224406,-0.0564305,-0.0199951,0.017217,1.00106,1396.69
age_tilt_player[40],-0.021688,0.024586,-0.062223,-0.0219474,0.0187367,0.999955,1548.61
age_tilt_player[41],-0.0102568,0.0210768,-0.0459249,-0.0101316,0.0244021,1.00541,1235.3
age_tilt_player[42],-0.00352314,0.0214488,-0.0391909,-0.00395436,0.0323908,1.00186,891.062
age_tilt_player[43],-0.0242959,0.0227342,-0.0602471,-0.0247156,0.0135344,1.00079,1329.46
age_tilt_player[44],-0.0245762,0.0313108,-0.0777463,-0.024058,0.0263409,1.00089,1938.36
age_tilt_player[45],-0.0331225,0.0228891,-0.0704033,-0.033072,0.00408048,0.999539,2006.63
age_tilt_player[46],-0.000859862,0.0186709,-0.0316391,-0.00117158,0.0300274,0.999499,1812.35
age_tilt_player[47],-0.0161923,0.0276605,-0.0638863,-0.0159798,0.0272239,1.00353,1406.49
age_tilt_player[48],-0.00816611,0.0278628,-0.0523659,-0.00905842,0.0389228,1.00127,1773.47
age_tilt_player[49],-0.0292554,0.0222218,-0.0653842,-0.029229,0.00684388,1.00269,1062.39
age_tilt_player[50],-0.00636649,0.0198582,-0.0387325,-0.00653737,0.0269726,1.00146,1079.42
age_tilt_player[51],-0.0112882,0.0322483,-0.0654985,-0.0110986,0.0414857,0.999342,2378.8
age_tilt_player[52],-0.0298285,0.0242537,-0.0702006,-0.0300513,0.00935828,1.00173,1302.95
age_tilt_player[53],-0.003257,0.0188166,-0.0333562,-0.00379324,0.0274733,1.00149,1565.92
age_tilt_player[54],-0.0174674,0.0253903,-0.0578701,-0.0183171,0.0238789,1.00106,2009.12
age_tilt_player[55],-0.0126227,0.0273395,-0.0585825,-0.012572,0.0306888,1.00399,1891.45
age_tilt_player[56],-0.00753164,0.0205345,-0.0406969,-0.00762393,0.0268261,1.00218,1042.31
age_tilt_player[57],0.00124664,0.0209429,-0.032676,0.000636583,0.0362086,1.00321,1043.64
age_tilt_player[58],0.00304031,0.0228223,-0.0343867,0.00216053,0.0402249,0.998775,1960.77
age_tilt_player[59],-0.0154912,0.0226826,-0.0523723,-0.0155548,0.0224439,1.00205,1970.77
age_tilt_player[60],0.00254571,0.0183061,-0.02641,0.0020556,0.0338067,1.00332,1775.87
age_tilt_player[61],0.000860794,0.0185536,-0.0286734,0.0004826,0.0315778,1.00355,1377.19
age_tilt_player[62],-0.0245766,0.0185228,-0.0542311,-0.0248282,0.00525925,1.00052,1558.68
age_tilt_player[63],-0.00634922,0.022366,-0.0439909,-0.00618318,0.0310894,1.00165,1207.52
age_tilt_player[64],-0.00593739,0.0229861,-0.0430305,-0.00629331,0.0318513,1.00618,1553.52
age_tilt_player[65],-0.00822407,0.0182588,-0.0397117,-0.00864878,0.0227019,1.00414,1570.2
age_tilt_player[66],0.0207295,0.020194,-0.0115398,0.0205366,0.0540778,1.00091,1273.23
age_tilt_player[67],-0.00428476,0.0241549,-0.0434846,-0.00407584,0.0346512,1.00496,1672.25
age_tilt_player[68],0.000815105,0.0193288,-0.030297,0.0008492,0.033394,0.999981,1801.73
age_tilt_player[69],-0.0436874,0.0197826,-0.0750468,-0.0440421,-0.0116228,1.00324,938.232
age_tilt_player[70],0.00825889,0.0178667,-0.0205654,0.00780109,0.0376944,1.0027,1103.02
age_tilt_player[71],-0.00988637,0.026249,-0.0532251,-0.00920901,0.0342267,1.00346,1527.85
age_tilt_player[72],-0.0180038,0.0227528,-0.054338,-0.018536,0.019728,1.01289,1777.15
age_tilt_player[73],0.0110723,0.0195986,-0.0217175,0.0113343,0.0430356,1.00204,1774.95
age_tilt_player[74],-0.0387523,0.0288295,-0.0879901,-0.0375392,0.00683303,1.00008,1683.21
age_tilt_player[75],-0.0139693,0.0311491,-0.0644793,-0.0135506,0.0365725,1.00344,1346.72
age_tilt_player[76],-0.0198909,0.0257024,-0.0611379,-0.0191364,0.0222054,1.00073,1388.85
age_tilt_player[77],-0.0240576,0.0233535,-0.061676,-0.0237356,0.0137561,1.00214,2119.1
age_tilt_player[78],0.0213692,0.0209789,-0.012192,0.0211117,0.0566889,1.00322,1732.8
age_tilt_player[79],-0.0109235,0.0196912,-0.0421569,-0.0117064,0.0226438,1.00208,2026.55
age_tilt_player[80],-0.0125723,0.0259191,-0.0552974,-0.0123239,0.0306485,1.00618,1578.65
age_tilt_player[81],-0.0275473,0.0280177,-0.0738523,-0.0269648,0.0175965,0.99949,1712.18
age_tilt_player[82],-0.0214229,0.0232614,-0.0584686,-0.0210653,0.016633,1.00102,1536.48
age_tilt_player[83],-0.00874603,0.025915,-0.0514386,-0.00934584,0.0355892,1.00109,2583.06
age_tilt_player[84],-0.0511658,0.0268773,-0.0946024,-0.0501182,-0.00753242,1.00256,1615.72
age_tilt_player[85],-0.00326954,0.0286786,-0.0501943,-0.0032104,0.0426444,1.00446,2096.21
age_tilt_player[86],0.012706,0.0176068,-0.0164859,0.012474,0.0416332,1.00438,1024.33
age_tilt_player[87],-0.0408901,0.0279337,-0.0875565,-0.0399561,0.00399649,1.00227,1810.83
age_tilt_player[88],8.26294e-05,0.0199722,-0.0320168,-9.15317e-05,0.0330988,1.00191,1092.71
age_tilt_player[89],-0.00535939,0.0275749,-0.0520458,-0.00505316,0.0397545,1.00576,1992.86
age_tilt_player[90],-0.00383404,0.0264735,-0.0469045,-0.00415491,0.0397376,1.00139,1840.03
age_tilt_player[91],-0.0114935,0.0213088,-0.0451002,-0.0117344,0.02359,1.00753,2208.78
age_tilt_player[92],-0.0298415,0.0209976,-0.0642675,-0.029768,0.0035148,1.0045,1130.79
age_tilt_player[93],-0.048314,0.0216446,-0.0831739,-0.0482194,-0.0128705,0.999522,1558.69
age_tilt_player[94],-0.0337691,0.0270991,-0.0790111,-0.0330182,0.00940871,0.999837,2302.5
age_tilt_player[95],-0.0324333,0.0283887,-0.0802753,-0.0324977,0.0129742,1.00048,2084.59
age_tilt_player[96],-0.0491277,0.0266967,-0.0929354,-0.0491045,-0.00632152,1.00395,1239.08
age_tilt_player[97],-0.0274257,0.0255614,-0.0689722,-0.0266944,0.0157373,1.00653,1959.36
age_tilt_player[98],-0.0237208,0.0208677,-0.0578799,-0.0236333,0.0112042,1.00088,1702.24
age_tilt_player[99],-0.0165189,0.0243718,-0.0578437,-0.016259,0.0229197,1.00178,1942.45
age_tilt_player[100],-0.0288086,0.0193122,-0.0610455,-0.0282666,0.002226,1.00442,1065.44
age_tilt_player[101],-0.0324605,0.029648,-0.0803155,-0.0327305,0.0161261,1.0002,1846.72
age_tilt_player[102],-0.00657924,0.0171217,-0.0335758,-0.00715732,0.0228641,1.00458,1426.09
age_tilt_player[103],-0.0135238,0.0210774,-0.0481622,-0.0135439,0.0211886,1.00437,1064.12
age_tilt_player[104],-0.027325,0.0184556,-0.0574858,-0.0273179,0.00249671,1.00375,1102.08
age_tilt_player[105],-0.0570349,0.0253608,-0.0994364,-0.0566935,-0.0153917,1.00206,1189.74
age_tilt_player[106],-0.00652036,0.0206984,-0.0413096,-0.00659929,0.0263369,1.00284,1362.66
age_tilt_player[107],-0.0527982,0.024213,-0.0933195,-0.0532972,-0.0121273,1.00177,1282.47
age_tilt_player[108],-0.0497874,0.0208038,-0.084545,-0.0495636,-0.0155823,1.00378,1009.67
age_tilt_player[109],-0.0177855,0.0194972,-0.0481633,-0.018049,0.014021,1.00164,1957.2
age_tilt_player[110],-0.0328276,0.026143,-0.0767406,-0.0329376,0.00842261,1.00019,1575.52
age_tilt_player[111],-0.0162439,0.0225233,-0.053624,-0.0158084,0.0212796,0.999974,1695.61
age_tilt_player[112],-0.0152537,0.0207925,-0.0478789,-0.0151891,0.0188839,1.0013,1596.03
age_tilt_player[113],0.0172644,0.0233996,-0.0228214,0.0178356,0.0555174,0.999431,1278.21
age_tilt_player[114],-0.0129175,0.0221599,-0.0491527,-0.0129123,0.0235685,1.00175,1557.49
age_tilt_player[115],-0.0735698,0.0261834,-0.117468,-0.0730258,-0.0292211,1.00146,1479.27
age_tilt_player[116],-0.0201226,0.017959,-0.0484004,-0.0207078,0.0105649,1.00104,1916.32
age_tilt_player[117],0.00433889,0.0183507,-0.0261919,0.00392036,0.0348542,0.999933,1546.83
age_tilt_player[118],0.0182829,0.0203385,-0.0129768,0.0184621,0.0522723,1.00007,1579.27
age_tilt_player[119],-0.0153364,0.0250168,-0.0562925,-0.0148262,0.0245244,1.00064,1899.97
age_tilt_player[120],-0.000974632,0.0237918,-0.0398579,-0.000284125,0.0376377,1.00423,1641.19
age_tilt_player[121],-0.01327,0.0204342,-0.0474214,-0.0136355,0.0197058,1.00234,1216.03
age_tilt_player[122],-0.0347039,0.0241507,-0.0751439,-0.0345601,0.00461052,1.0029,1957.9
age_tilt_player[123],0.0102483,0.0177847,-0.0198431,0.0106514,0.0382342,1.00423,1382.1
age_tilt_player[124],-0.0190054,0.0198661,-0.0521459,-0.0190963,0.0139142,0.999722,1829.46
age_tilt_player[125],-0.025684,0.0221155,-0.0619457,-0.0256574,0.00982839,1.00728,1414.83
age_tilt_player[126],0.0567852,0.0212404,0.0220167,0.0567272,0.0909637,1.00213,1078.1
age_tilt_player[127],-0.0365013,0.0211742,-0.072903,-0.0360216,-0.00151791,1.00999,1225.48
age_tilt_player[128],-0.0305086,0.0297584,-0.0798267,-0.030291,0.0174775,1.00283,2050.81
age_tilt_player[129],-0.0300058,0.0240481,-0.0692038,-0.0295019,0.00812819,1.00217,1230.8
age_tilt_player[130],-0.0348092,0.0210855,-0.0696619,-0.0349953,-0.00105801,1.00302,1003.17
age_tilt_player[131],0.00387418,0.0193784,-0.0278212,0.00420401,0.0357153,1.00226,1372.67
age_tilt_player[132],-0.0260194,0.0251978,-0.0655333,-0.0262161,0.015351,1.00184,1783.42
age_tilt_player[133],-0.0307273,0.0191938,-0.0621154,-0.0308602,0.00139614,0.999924,1495.96
age_tilt_player[134],-0.0312213,0.0175199,-0.0591888,-0.0315079,-0.00169772,1.00543,1005.86
age_tilt_player[135],-0.00146933,0.0233445,-0.038865,-0.00115589,0.0358179,1.00063,1434.32
age_tilt_player[136],0.0134943,0.0213997,-0.0228733,0.0133593,0.0468933,1.00374,1494.8
age_tilt_player[137],-0.0283543,0.0234283,-0.0664258,-0.028026,0.00912663,1.00233,1832.85
age_tilt_player[138],0.0174268,0.0212559,-0.0181489,0.0174197,0.0521148,1.002,1790.91
age_tilt_player[139],0.0110045,0.0252473,-0.0302697,0.0110825,0.0515568,1.01163,1818.17
age_tilt_player[140],-0.0267641,0.0197983,-0.0582166,-0.0269923,0.00499979,1.00601,1040.44
age_tilt_player[141],0.0254171,0.020071,-0.00780179,0.0257722,0.0587946,1.00316,1173.8
age_tilt_player[142],-0.0132512,0.0238164,-0.0508229,-0.0133464,0.0262239,1.0017,1165.15
age_tilt_player[143],-0.0279628,0.0243969,-0.0694466,-0.027046,0.0121681,1.00336,1299.93
age_tilt_player[144],-0.00930242,0.0242857,-0.0478332,-0.0100114,0.0291697,1.00632,2259.79
age_tilt_player[145],0.0613752,0.0213776,0.0270892,0.0612859,0.097602,1.00887,1973.82
age_tilt_player[146],-0.0178299,0.0251051,-0.057939,-0.017382,0.0235625,0.999949,2453.24
age_tilt_player[147],-0.0142869,0.0191361,-0.0469046,-0.014469,0.0183696,1.0033,2104.5
