param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[138],0.0243962,0.801435,-1.34817,-0.117391,1.41721,,
age_tilt_player_z[139],-0.297605,0.990093,-1.41019,-0.413131,1.49283,,
age_tilt_player_z[140],0.1652,0.999598,-1.54803,0.331289,1.33384,,
age_tilt_player_z[141],-0.217507,0.884023,-1.37754,-0.438032,1.42889,,
age_tilt_player_z[142],-0.153453,0.881103,-1.50395,-0.477338,1.44778,,
age_tilt_player_z[143],-0.0945454,0.913178,-1.75477,0.199288,1.36013,,
age_tilt_player_z[144],-0.361365,0.929989,-1.64321,-0.535283,1.29991,,
age_tilt_player_z[145],-0.254391,0.807201,-1.47148,-0.533527,1.25405,,
age_tilt_player_z[146],0.0759312,0.877874,-1.54472,0.317239,1.38455,,
age_tilt_player_z[147],0.290994,1.01308,-1.46631,0.320418,1.35838,,
age_tilt_player_z[148],-0.0238729,0.815949,-1.44679,-0.0372866,1.36948,,
age_tilt_player_z[149],-0.281372,0.826415,-1.72729,-0.231906,1.15942,,
age_tilt_player_z[150],-0.214281,0.777418,-1.58292,-0.116671,1.01918,,
age_tilt_player_z[151],-0.355914,1.16623,-1.78805,-0.270439,1.5388,,
age_tilt_player_z[152],-0.729121,1.06901,-1.99219,-0.7403,1.08094,,
age_tilt_player_z[153],0.792896,0.910866,-0.948342,1.04121,2.01043,,
age_tilt_player_z[154],-0.202667,0.823953,-1.67867,-0.0837901,1.15714,,
age_tilt_player_z[155],0.198286,0.867904,-1.07396,-0.0578673,1.77184,,
age_tilt_player_z[156],-0.193653,0.955776,-1.94143,-0.0391426,1.09753,,
age_tilt_player_z[157],-0.0502671,0.862054,-1.43498,-0.29898,1.49968,,
age_tilt_player_z[158],-0.0586256,0.809258,-1.37075,-0.202495,1.35516,,
age_tilt_player_z[159],0.404748,0.918916,-1.28805,0.619584,1.65607,,
age_tilt_player_z[160],-0.341913,0.936405,-1.9936,-0.23585,0.858512,,
age_tilt_player_z[161],0.258043,1.22001,-1.71194,0.210476,1.73823,,
age_tilt_player_z[162],-0.133198,0.855171,-1.66673,0.0452933,1.25019,,
age_tilt_player_z[163],-0.0231118,1.01343,-1.73794,0.0348621,1.07599,,
age_tilt_player_z[164],0.492635,0.969696,-1.23642,0.591074,1.63173,,
age_tilt_player_z[165],-0.551804,0.932811,-1.65461,-0.684271,1.11362,,
age_tilt_player_z[166],-0.0831801,0.866593,-1.64284,0.101691,1.14368,,
age_tilt_player_z[167],-0.0397225,0.890483,-1.18298,-0.237137,1.5454,,
age_tilt_player_z[168],0.303301,0.832158,-1.17686,0.569356,1.60126,,
age_tilt_player_z[169],-0.252394,1.01916,-1.3483,-0.271155,1.46894,,
age_tilt_player_z[170],-0.172605,0.887209,-1.75325,0.0649159,1.17694,,
age_tilt_player_z[171],0.346372,0.893359,-1.1825,0.627445,1.69253,,
age_tilt_player_z[172],0.870228,0.954085,-0.895115,1.16375,2.17939,,
age_tilt_player_z[173],-0.413498,0.945214,-1.43169,-0.522938,1.24807,,
age_tilt_player_z[174],-0.152085,0.837177,-1.4081,-0.407049,1.38097,,
age_tilt_player_z[175],-0.387566,0.917168,-2.05137,-0.168909,0.720232,,
age_tilt_player_z[176],0.414092,0.794338,-0.938766,0.564012,1.76792,,
age_tilt_player_z[177],0.291839,0.840392,-1.29283,0.553174,1.57774,,
age_tilt_player_z[178],0.319649,0.825523,-1.14285,0.440087,1.72676,,
age_tilt_player_z[179],-0.799105,0.906567,-2.21428,-1.12382,0.845195,,
age_tilt_player_z[180],-0.417081,0.918234,-1.50183,-0.510984,1.23271,,
age_tilt_player_z[181],-0.200045,0.822977,-1.70069,-0.0399931,1.18646,,
age_tilt_player_z[182],0.467683,0.901678,-1.1519,0.648584,1.62225,,
age_tilt_player_z[183],0.997074,1.11078,-0.939687,1.0583,2.18966,,
age_tilt_player_z[184],0.637804,1.22246,-1.37706,0.616523,2.12314,,
age_tilt_player_z[185],-0.253737,0.87957,-1.42465,-0.478895,1.35264,,
age_tilt_player_z[186],0.461283,0.840635,-0.984569,0.393391,1.88899,,
age_tilt_player_z[187],0.122996,0.896583,-1.56858,0.458304,1.48101,,
age_tilt_player_z[188],-0.111015,0.811871,-1.57202,0.101981,1.15281,,
age_tilt_player_z[189],-0.159167,0.83401,-1.55171,-0.240715,1.32688,,
age_tilt_player_z[190],0.0829774,0.8337,-1.33593,0.128577,1.53716,,
age_tilt_player_z[191],-0.512202,1.15958,-1.95516,-0.413595,1.33702,,
age_tilt_player_z[192],0.252683,0.806973,-1.19765,0.510182,1.53817,,
age_tilt_player_z[193],0.54425,1.02521,-1.27211,0.714102,1.80353,,
age_tilt_player_z[194],0.0308894,0.759616,-1.32918,-0.0595519,1.39197,,
age_tilt_player_z[195],-0.81947,0.86405,-2.01361,-1.04137,0.75951,,
age_tilt_player_z[196],0.634841,0.883394,-0.964807,0.889089,1.84429,,
age_tilt_player_z[197],-0.170489,0.873784,-1.65862,-0.225961,1.33405,,
age_tilt_player_z[198],0.0774867,0.881262,-1.14022,-0.12714,1.65028,,
age_tilt_player_z[199],-0.381363,1.0366,-1.53513,-0.401712,1.34218,,
age_tilt_player_z[200],-0.210422,0.814069,-1.51118,-0.368974,1.23209,,
beta_pace,0.0307835,0.00832564,0.0163434,0.0304815,0.0451266,,
beta_mates_usage,-0.0101679,0.0109313,-0.0289341,-0.011857,0.00894646,,
beta_team_quality,-0.0146034,0.0089704,-0.0256628,-0.0161528,0.00165113,,
beta_gravity,-0.0303132,0.00785242,-0.0413522,-0.032093,-0.0157277,,
beta_young_on_tank,-0.0968441,0.275656,-0.39629,-0.104567,0.363371,,
beta_alpha_promotion,0.00777511,0.173361,-0.298132,0.0370089,0.286818,,
phi,26.0517,3.11786,22.726,25.5412,31.9075,,
age_tilt_player[1],0.0181541,0.0227048,-0.0180654,0.0183019,0.0423767,,
age_tilt_player[2],-0.024977,0.0203088,-0.0465857,-0.0243616,0.00821233,,
age_tilt_player[3],-0.0064279,0.0190148,-0.0388443,-0.0019513,0.024515,,
age_tilt_player[4],-0.0061113,0.0169092,-0.033633,-0.00259481,0.0221923,,
age_tilt_player[5],-0.0151068,0.0192083,-0.0506246,-0.01094,0.00886874,,
age_tilt_player[6],-0.00539554,0.0170145,-0.0282285,-0.0110354,0.029028,,
age_tilt_player[7],-0.000735528,0.0202265,-0.0354097,0.00204261,0.0276358,,
age_tilt_player[8],-0.0138033,0.0195697,-0.0497118,-0.00962897,0.0193089,,
age_tilt_player[9],-0.0109514,0.017452,-0.0416527,-0.00585125,0.0165578,,
age_tilt_player[10],-0.00915172,0.0177664,-0.0418388,-0.00373957,0.0187322,,
age_tilt_player[11],-0.0150311,0.015832,-0.0401439,-0.0199698,0.0124479,,
age_tilt_player[12],-0.0294724,0.0183181,-0.0592401,-0.0330818,0.000825835,,
age_tilt_player[13],-0.0157399,0.0179349,-0.0395033,-0.0195869,0.0169488,,
age_tilt_player[14],-0.00357582,0.0157627,-0.0285408,-0.00370605,0.025223,,
age_tilt_player[15],-0.0203379,0.0198143,-0.0581139,-0.0155535,0.00566991,,
age_tilt_player[16],-0.0100631,0.0166789,-0.0404378,-0.00564481,0.0133894,,
age_tilt_player[17],-0.0167854,0.0168971,-0.0486027,-0.012106,0.00743279,,
age_tilt_player[18],-0.0128341,0.0183494,-0.0456191,-0.00832686,0.0173719,,
age_tilt_player[19],0.00955039,0.0182682,-0.0205432,0.0138852,0.0395227,,
age_tilt_player[20],-0.0150841,0.0180571,-0.0405835,-0.0191872,0.0182716,,
age_tilt_player[21],-0.0174215,0.0187753,-0.053533,-0.0113664,0.00822058,,
age_tilt_player[22],-0.022183,0.0199407,-0.0460072,-0.0233356,0.011631,,
age_tilt_player[23],-0.00449041,0.0191603,-0.0379742,-0.00140695,0.0246306,,
age_tilt_player[24],-0.0251157,0.020212,-0.051054,-0.0277825,0.0106491,,
age_tilt_player[25],-0.003017,0.0232332,-0.042534,-0.00293288,0.0232047,,
age_tilt_player[26],0.00243864,0.0212861,-0.0330868,0.0059704,0.0375412,,
age_tilt_player[27],-0.0123892,0.0191596,-0.0461741,-0.0103867,0.0221562,,
age_tilt_player[28],-0.0312796,0.023607,-0.0579972,-0.0290186,0.00545091,,
age_tilt_player[29],-0.0196435,0.0197159,-0.0454883,-0.0225943,0.0152534,,
age_tilt_player[30],-0.0042706,0.0203588,-0.0390938,-0.0014377,0.0236197,,
age_tilt_player[31],0.00166365,0.0187666,-0.0292723,0.00636415,0.0314138,,
age_tilt_player[32],0.0212431,0.0259212,-0.0176414,0.0184754,0.0534686,,
age_tilt_player[33],-0.0039354,0.0226777,-0.0435681,-0.00427555,0.0209241,,
age_tilt_player[34],0.00159182,0.0176655,-0.0230433,-0.00486574,0.0375314,,
age_tilt_player[35],-0.0247643,0.0171763,-0.0538242,-0.0299871,0.00410584,,
age_tilt_player[36],-0.0160696,0.0210572,-0.0371406,-0.0179562,0.0211494,,
age_tilt_player[37],-0.0247701,0.0169507,-0.0550838,-0.0230463,0.00198527,,
age_tilt_player[38],-0.0154908,0.0191752,-0.0363903,-0.0173562,0.0192505,,
age_tilt_player[39],-0.0155278,0.017697,-0.0456459,-0.0178971,0.0149064,,
age_tilt_player[40],-0.020475,0.0201645,-0.0486016,-0.0229617,0.0147534,,
age_tilt_player[41],-0.00987464,0.0178472,-0.0418739,-0.00411362,0.0179668,,
age_tilt_player[42],-0.0196597,0.0207246,-0.0421637,-0.0199308,0.0157475,,
age_tilt_player[43],-0.0264082,0.0195376,-0.0626085,-0.0285816,0.00323176,,
age_tilt_player[44],-0.0240944,0.0214628,-0.0545032,-0.0262133,0.0138254,,
age_tilt_player[45],-0.0108011,0.0177208,-0.0424575,-0.00667967,0.0155518,,
age_tilt_player[46],-0.00343958,0.020532,-0.0377863,-0.00327905,0.0202994,,
age_tilt_player[47],-0.0107572,0.0194259,-0.0391211,-0.0169035,0.0239097,,
age_tilt_player[48],-0.0125354,0.0202335,-0.0470158,-0.00916844,0.0195898,,
age_tilt_player[49],0.000733256,0.0182813,-0.0306847,0.00511031,0.0283805,,
age_tilt_player[50],-0.0147869,0.0174488,-0.0403984,-0.0192083,0.0159735,,
age_tilt_player[51],-0.017803,0.0208298,-0.0465511,-0.0234517,0.0189297,,
age_tilt_player[52],-0.0209205,0.0214891,-0.0495656,-0.0245835,0.0191958,,
age_tilt_player[53],-0.0128933,0.0194274,-0.0403542,-0.0186029,0.0240776,,
age_tilt_player[54],-0.0144085,0.0194295,-0.0445754,-0.0203526,0.0212768,,
age_tilt_player[55],-0.0123921,0.0194464,-0.0455868,-0.0107243,0.0200453,,
age_tilt_player[56],-0.0168461,0.0185693,-0.0424279,-0.019455,0.0167071,,
age_tilt_player[57],-0.0298251,0.0285024,-0.0682683,-0.0233969,0.0115131,,
age_tilt_player[58],-0.0174246,0.0177825,-0.0457215,-0.0223693,0.0143046,,
age_tilt_player[59],-0.0264628,0.0222064,-0.0513344,-0.0253275,0.0103021,,
age_tilt_player[60],-0.0139385,0.0174887,-0.0412951,-0.0184831,0.0180696,,
age_tilt_player[61],-0.0156574,0.017825,-0.0426633,-0.0218102,0.016785,,
age_tilt_player[62],-0.021447,0.0175985,-0.0512443,-0.0225232,0.00642058,,
age_tilt_player[63],-0.0170411,0.0205203,-0.0386226,-0.0180453,0.0183743,,
age_tilt_player[64],-0.0181039,0.0179884,-0.0508239,-0.017605,0.0109763,,
age_tilt_player[65],-0.0138373,0.0190878,-0.0495056,-0.0108641,0.00784764,,
age_tilt_player[66],-0.00665632,0.0165831,-0.033394,-0.00519827,0.0230932,,
age_tilt_player[67],-0.028082,0.0236404,-0.0540123,-0.0267018,0.0104436,,
age_tilt_player[68],-0.0147611,0.0170989,-0.0397205,-0.0191472,0.0167392,,
age_tilt_player[69],-0.0167172,0.0170205,-0.0472029,-0.0155564,0.0106464,,
age_tilt_player[70],0.00807988,0.0221562,-0.0257338,0.00534588,0.0349632,,
age_tilt_player[71],-0.0150878,0.0190046,-0.0504848,-0.013468,0.0144271,,
age_tilt_player[72],-0.0181417,0.0196491,-0.0541418,-0.0161368,0.0136127,,
age_tilt_player[73],-0.0273299,0.0204789,-0.0714897,-0.0191198,-0.00165262,,
age_tilt_player[74],-0.0239019,0.0226257,-0.0517948,-0.0249394,0.0152981,,
age_tilt_player[75],-0.00863026,0.0203057,-0.0438603,-0.00577301,0.0165604,,
age_tilt_player[76],-0.0140771,0.019542,-0.0515332,-0.00871366,0.0132231,,
age_tilt_player[77],-0.025759,0.0189887,-0.0577883,-0.0285546,0.00476222,,
age_tilt_player[78],0.000434648,0.0178397,-0.0263942,-0.00124155,0.0340395,,
age_tilt_player[79],-0.00105432,0.0205519,-0.0350012,-0.00161517,0.0208855,,
age_tilt_player[80],-0.0159684,0.0187253,-0.045529,-0.0200326,0.0179643,,
age_tilt_player[81],-0.00806933,0.0194549,-0.0432612,-0.00464598,0.0175661,,
age_tilt_player[82],-0.034127,0.0248908,-0.0614963,-0.0316401,0.00368704,,
age_tilt_player[83],-0.0112334,0.0178762,-0.0428584,-0.00712303,0.016457,,
age_tilt_player[84],-0.0227561,0.0263713,-0.0538454,-0.0212196,0.0189043,,
age_tilt_player[85],-0.00127819,0.0271235,-0.0461542,-0.00399607,0.0308395,,
age_tilt_player[86],-0.0073864,0.0174168,-0.0366712,-0.00605407,0.0248754,,
age_tilt_player[87],-0.0154313,0.0191445,-0.0445275,-0.0204551,0.0180437,,
age_tilt_player[88],-0.0177581,0.0183563,-0.0443216,-0.021094,0.0157386,,
age_tilt_player[89],-0.0121777,0.0193398,-0.0426352,-0.0134046,0.0215149,,
age_tilt_player[90],-0.0164019,0.0245081,-0.0437246,-0.0199572,0.0276867,,
age_tilt_player[91],0.0096571,0.0218186,-0.0251947,0.00976961,0.0358331,,
age_tilt_player[92],-0.0254102,0.0198007,-0.0562206,-0.0285045,0.00798061,,
age_tilt_player[93],-0.0208188,0.0184483,-0.0463991,-0.0240794,0.0126019,,
age_tilt_player[94],-0.029451,0.0227266,-0.0552476,-0.0280207,0.00660866,,
age_tilt_player[95],-0.024667,0.0219615,-0.052634,-0.024944,0.0131927,,
age_tilt_player[96],-0.0301691,0.0218366,-0.0599821,-0.0313063,0.00640297,,
age_tilt_player[97],-0.022118,0.0187077,-0.0551407,-0.0265988,0.00869561,,
age_tilt_player[98],-0.0207899,0.0194292,-0.0546613,-0.0147157,0.00646174,,
age_tilt_player[99],0.00781604,0.0340999,-0.0411103,-0.000174219,0.0556254,,
age_tilt_player[100],-0.0263752,0.0188215,-0.0618257,-0.0286553,0.00421708,,
age_tilt_player[101],-0.0252132,0.0254066,-0.0522283,-0.0234594,0.0143678,,
age_tilt_player[102],-0.0182833,0.0168284,-0.0504292,-0.0124715,0.00708693,,
age_tilt_player[103],-0.0247255,0.0193383,-0.056939,-0.0285774,0.00808814,,
age_tilt_player[104],-0.0138972,0.0174824,-0.0410558,-0.0196249,0.0180942,,
age_tilt_player[105],-0.00520318,0.0217618,-0.028866,-0.0102699,0.0354805,,
age_tilt_player[106],0.012152,0.0242986,-0.0259682,0.0106088,0.0385448,,
age_tilt_player[107],-0.015093,0.0197008,-0.0529637,-0.00853968,0.0119549,,
age_tilt_player[108],-0.0176792,0.0181272,-0.0515023,-0.01494,0.0108278,,
age_tilt_player[109],-0.0138399,0.017628,-0.0470221,-0.00808284,0.0137585,,
age_tilt_player[110],-0.0146619,0.0198377,-0.0526966,-0.0101555,0.0092039,,
age_tilt_player[111],-0.024218,0.0180163,-0.0526896,-0.0284517,0.00618979,,
age_tilt_player[112],-0.015695,0.0174022,-0.0483191,-0.0123173,0.0123017,,
age_tilt_player[113],-0.00228634,0.0188762,-0.0332294,-0.000618928,0.0299675,,
age_tilt_player[114],-0.0187887,0.0186335,-0.0476614,-0.0232042,0.0139319,,
age_tilt_player[115],-0.0260233,0.021946,-0.0492249,-0.0247133,0.00900881,,
age_tilt_player[116],-0.000593103,0.019277,-0.0317702,0.000326242,0.0256891,,
age_tilt_player[117],-0.0159124,0.0186108,-0.0407005,-0.0198485,0.0181978,,
age_tilt_player[118],-0.00208309,0.0199639,-0.0337313,0.00356419,0.0325692,,
age_tilt_player[119],-0.00829669,0.0170534,-0.0360641,-0.00613236,0.0224158,,
age_tilt_player[120],-0.0143129,0.0201161,-0.0473862,-0.0170438,0.0197966,,
age_tilt_player[121],-0.0137797,0.0191482,-0.036101,-0.0176857,0.0222245,,
age_tilt_player[122],-0.00519996,0.0214223,-0.042028,-0.00308834,0.0202689,,
age_tilt_player[123],-0.022776,0.0199671,-0.0449541,-0.0235862,0.0107068,,
age_tilt_player[124],-0.010787,0.0185919,-0.0472595,-0.00819062,0.0111693,,
age_tilt_player[125],-6.37914e-05,0.0197368,-0.0326514,0.000567837,0.0248227,,
age_tilt_player[126],-0.00839682,0.0195414,-0.0326648,-0.0132591,0.0277945,,
age_tilt_player[127],-0.00470045,0.0214694,-0.0404417,-0.00369334,0.020871,,
age_tilt_player[128],-0.02725,0.027942,-0.0626948,-0.0227233,0.0178576,,
age_tilt_player[129],-0.0324097,0.0276589,-0.0675921,-0.0283336,0.00952763,,
age_tilt_player[130],-0.0174607,0.0177949,-0.0487407,-0.014892,0.00971485,,
age_tilt_player[131],-0.0150631,0.0173194,-0.0433674,-0.0186181,0.0155434,,
age_tilt_player[132],-0.0185556,0.0175643,-0.0488656,-0.0208869,0.0100671,,
age_tilt_player[133],-0.0115523,0.0179842,-0.0395914,-0.0162537,0.0214149,,
age_tilt_player[134],-0.0205069,0.0205925,-0.0416044,-0.020867,0.0157123,,
age_tilt_player[135],-0.025743,0.0239262,-0.0519177,-0.0241266,0.0131477,,
age_tilt_player[136],-0.00819961,0.0188328,-0.0419163,-0.00316962,0.0239958,,
age_tilt_player[137],-0.0190555,0.0182749,-0.0529477,-0.0167536,0.00998232,,
age_tilt_player[138],-0.0158192,0.0182301,-0.0425708,-0.0210176,0.0173666,,
age_tilt_player[139],-0.0233455,0.0235502,-0.0496024,-0.0216361,0.0151533,,
age_tilt_player[140],-0.00830763,0.0215578,-0.0478898,-0.00657851,0.0151222,,
age_tilt_player[141],-0.0177765,0.0199216,-0.043508,-0.0208021,0.0169325,,
age_tilt_player[142],-0.0164504,0.019774,-0.0466822,-0.022152,0.0174705,,
age_tilt_player[143],-0.0144684,0.0186932,-0.0483036,-0.00853137,0.0143978,,
age_tilt_player[144],-0.0245183,0.0214061,-0.0519063,-0.0250052,0.013016,,
age_tilt_player[145],-0.0217628,0.0179503,-0.0462038,-0.0243449,0.00903298,,
age_tilt_player[146],-0.0142898,0.0188225,-0.0476704,-0.0081954,0.0132387,,
age_tilt_player[147],-0.00885734,0.0203681,-0.0432704,-0.00806907,0.014013,,
age_tilt_player[148],-0.0132007,0.0180293,-0.0421585,-0.0141633,0.017103,,
age_tilt_player[149],-0.0188118,0.0185213,-0.0526355,-0.0187965,0.0131348,,
age_tilt_player[150],-0.0171572,0.0170582,-0.0470975,-0.0160532,0.0105991,,
age_tilt_player[151],-0.0249879,0.0279011,-0.0627028,-0.0204686,0.0172618,,
age_tilt_player[152],-0.0297349,0.0248718,-0.0607025,-0.0266595,0.00682605,,
age_tilt_player[153],0.00500071,0.0210198,-0.0302012,0.0084838,0.0346992,,
age_tilt_player[154],-0.0171626,0.0179434,-0.0517709,-0.0152704,0.0103636,,
age_tilt_player[155],-0.00632538,0.0196242,-0.0374136,-0.00812711,0.0308226,,
age_tilt_player[156],-0.0197427,0.0199006,-0.0590527,-0.0142836,0.00384918,,
age_tilt_player[157],-0.0138461,0.0182112,-0.0427784,-0.0188556,0.0194442,,
age_tilt_player[158],-0.0141042,0.0176779,-0.0434402,-0.0180963,0.0167606,,
age_tilt_player[159],-0.00656882,0.0189026,-0.0401252,-0.00314716,0.0227466,,
age_tilt_player[160],-0.0231262,0.0203167,-0.0636345,-0.0171618,0.0015974,,
age_tilt_player[161],-0.00415432,0.0317986,-0.0532994,-0.0084792,0.038921,,
age_tilt_player[162],-0.0191543,0.0187487,-0.0531472,-0.0190575,0.00965664,,
age_tilt_player[163],-0.012284,0.0219475,-0.0520245,-0.0116044,0.0108456,,
age_tilt_player[164],-0.00489783,0.02108,-0.0420942,-0.0042857,0.0237365,,
age_tilt_player[165],-0.0255104,0.0216888,-0.0508864,-0.0254976,0.0104995,,
age_tilt_player[166],-0.014163,0.0187275,-0.0496558,-0.0100394,0.00867841,,
age_tilt_player[167],-0.0177661,0.0192018,-0.0388149,-0.0187145,0.0158889,,
age_tilt_player[168],-0.00590263,0.0177661,-0.0355439,-0.000592758,0.0240958,,
age_tilt_player[169],-0.0221483,0.0244931,-0.0522339,-0.018917,0.0181163,,
age_tilt_player[170],-0.016248,0.0191965,-0.0535259,-0.0107321,0.0104632,,
age_tilt_player[171],-0.00489489,0.0186112,-0.0373394,-0.000281339,0.0249778,,
age_tilt_player[172],0.00349916,0.0207761,-0.0292139,0.00750557,0.0371187,,
age_tilt_player[173],-0.0259526,0.0225032,-0.0517952,-0.0246185,0.010687,,
age_tilt_player[174],-0.0141948,0.0192855,-0.0470769,-0.0157135,0.0209965,,
age_tilt_player[175],-0.0185346,0.0234877,-0.0598932,-0.01586,0.00453223,,
age_tilt_player[176],-0.00681389,0.0170824,-0.0327702,-0.00670875,0.0242067,,
age_tilt_player[177],-0.00616832,0.0185788,-0.0378322,-0.000963734,0.0245013,,
age_tilt_player[178],-0.0056965,0.0181581,-0.0359505,-0.00279883,0.0267513,,
age_tilt_player[179],-0.0303922,0.0215938,-0.0675268,-0.0337019,0.00380897,,
age_tilt_player[180],-0.025721,0.0227032,-0.0498109,-0.0244639,0.0119729,,
age_tilt_player[181],-0.0206276,0.0173083,-0.0536487,-0.0210879,0.00698699,,
age_tilt_player[182],-0.00173699,0.0201975,-0.0365122,-0.000101237,0.0232938,,
age_tilt_player[183],0.00990651,0.0256727,-0.030748,0.00800933,0.0388521,,
age_tilt_player[184],-0.00100423,0.0250478,-0.0396391,-0.00468514,0.0304084,,
age_tilt_player[185],-0.0184839,0.0194791,-0.0426281,-0.0214924,0.0144134,,
age_tilt_player[186],-0.00248763,0.0180993,-0.0303672,-0.00391049,0.0308384,,
age_tilt_player[187],-0.00939244,0.0189561,-0.0427974,-0.00444463,0.0193878,,
age_tilt_player[188],-0.0146957,0.0170374,-0.0460584,-0.0108479,0.0105462,,
age_tilt_player[189],-0.0162209,0.018689,-0.0482941,-0.0190062,0.0155423,,
age_tilt_player[190],-0.0109648,0.0181484,-0.0425051,-0.0102147,0.0200554,,
age_tilt_player[191],-0.0284088,0.0280021,-0.0666809,-0.0226823,0.0122371,,
age_tilt_player[192],-0.00705582,0.0176021,-0.0371969,-0.00194256,0.0223074,,
age_tilt_player[193],2.68241e-05,0.0227902,-0.0382565,0.00105111,0.028177,,
age_tilt_player[194],-0.0121652,0.0162018,-0.0394428,-0.0146934,0.0156006,,
age_tilt_player[195],-0.0344658,0.020556,-0.0621487,-0.0352571,-0.00108404,,
age_tilt_player[196],-0.00200349,0.0187822,-0.0343189,0.00143857,0.0276898,,
age_tilt_player[197],-0.0164291,0.0184739,-0.0480177,-0.018655,0.014388,,
age_tilt_player[198],-0.0115028,0.0187856,-0.0359542,-0.0148191,0.0209241,,
age_tilt_player[199],-0.0218046,0.0230868,-0.0498215,-0.0205099,0.0165382,,
age_tilt_player[200],-0.0152577,0.019718,-0.0506478,-0.0112436,0.0168622,,
rate_per_36_at_27[1],3.29244,0.808957,2.46474,3.22638,4.70279,,
rate_per_36_at_27[2],2.14453,0.585363,1.33406,2.03528,2.91647,,
rate_per_36_at_27[3],2.60402,0.570835,1.88333,2.39929,3.70669,,
rate_per_36_at_27[4],2.25021,0.512021,1.60307,2.06261,3.26779,,
rate_per_36_at_27[5],1.64631,0.381992,1.1346,1.4838,2.38445,,
rate_per_36_at_27[6],2.7925,0.451112,2.05964,2.79967,3.60573,,
rate_per_36_at_27[7],3.08257,0.75377,1.95472,2.93651,4.05065,,
rate_per_36_at_27[8],2.06474,0.426904,1.39878,2.04616,2.85647,,
rate_per_36_at_27[9],2.01145,0.407477,1.4874,1.8785,2.7885,,
rate_per_36_at_27[10],2.1635,0.475863,1.42961,2.14998,3.07077,,
rate_per_36_at_27[11],2.84673,0.45697,2.09704,2.90796,3.53638,,
rate_per_36_at_27[12],1.4749,0.29901,1.05737,1.41194,2.07718,,
rate_per_36_at_27[13],2.11788,0.433132,1.48959,2.03828,2.93007,,
rate_per_36_at_27[14],3.3129,0.473675,2.66604,3.16816,4.1927,,
rate_per_36_at_27[15],1.53569,0.336106,1.11902,1.42276,2.1878,,
rate_per_36_at_27[16],2.32278,0.347626,1.82465,2.24731,2.96781,,
rate_per_36_at_27[17],1.59925,0.366973,1.22872,1.54617,2.28819,,
rate_per_36_at_27[18],2.14876,0.395669,1.65363,2.03526,2.90453,,
rate_per_36_at_27[19],4.11586,0.534998,3.19861,4.1251,5.09258,,
rate_per_36_at_27[20],2.40045,0.378474,1.74056,2.45932,2.93116,,
rate_per_36_at_27[21],1.52149,0.283382,1.12354,1.45196,2.08326,,
rate_per_36_at_27[22],2.24306,0.415247,1.63269,2.17819,2.74678,,
rate_per_36_at_27[23],2.31381,0.413413,1.69649,2.24061,3.08534,,
rate_per_36_at_27[24],1.87798,0.30363,1.38539,1.93466,2.37923,,
rate_per_36_at_27[25],2.35139,0.476191,1.78221,2.21506,3.20577,,
rate_per_36_at_27[26],3.04359,0.547067,2.24776,2.88251,4.06748,,
rate_per_36_at_27[27],2.17274,0.386504,1.54545,2.19096,2.8773,,
rate_per_36_at_27[28],1.50534,0.270742,1.05818,1.5074,1.84862,,
rate_per_36_at_27[29],1.98082,0.37439,1.37869,2.05475,2.60303,,
rate_per_36_at_27[30],2.50756,0.456682,1.91758,2.34459,3.36957,,
rate_per_36_at_27[31],3.01731,0.526935,2.19624,3.00368,4.00068,,
rate_per_36_at_27[32],3.48998,0.669208,2.66025,3.50767,4.56856,,
rate_per_36_at_27[33],2.42603,0.434095,1.99606,2.37012,3.2006,,
rate_per_36_at_27[34],3.40358,0.463626,2.60423,3.37641,4.23143,,
rate_per_36_at_27[35],2.17212,0.280765,1.71023,2.20902,2.59596,,
rate_per_36_at_27[36],2.13255,0.438717,1.59857,1.99913,2.96138,,
rate_per_36_at_27[37],2.70768,0.315322,2.21945,2.72212,3.29333,,
rate_per_36_at_27[38],2.07113,0.429251,1.38285,2.06517,2.65709,,
rate_per_36_at_27[39],1.83363,0.311548,1.44495,1.71035,2.44558,,
rate_per_36_at_27[40],1.88213,0.374399,1.26447,1.89752,2.34189,,
rate_per_36_at_27[41],1.68815,0.333751,1.34424,1.63349,2.30867,,
rate_per_36_at_27[42],1.98043,0.372648,1.36483,2.03538,2.5322,,
rate_per_36_at_27[43],1.42949,0.285136,0.96387,1.50778,1.90391,,
rate_per_36_at_27[44],1.46137,0.291862,1.00868,1.38582,2.01944,,
rate_per_36_at_27[45],2.10258,0.269762,1.70666,2.02535,2.63598,,
rate_per_36_at_27[46],3.07388,0.368006,2.54787,2.94413,3.73351,,
rate_per_36_at_27[47],2.63224,0.407435,2.07124,2.4744,3.38391,,
rate_per_36_at_27[48],2.21169,0.423027,1.56716,2.1526,3.00505,,
rate_per_36_at_27[49],2.38736,0.437721,1.92021,2.31001,3.16504,,
rate_per_36_at_27[50],2.32853,0.23105,1.92455,2.37505,2.64187,,
rate_per_36_at_27[51],1.78211,0.449115,1.24941,1.78034,2.5637,,
rate_per_36_at_27[52],1.93793,0.3004,1.52893,1.80917,2.50956,,
rate_per_36_at_27[53],2.62376,0.256343,2.19199,2.59982,3.09075,,
rate_per_36_at_27[54],2.00934,0.351948,1.61219,2.00221,2.60643,,
