param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[86],-0.529104,0.984302,-2.07046,-0.591401,1.05297,1.00479,314.33
age_tilt_player_z[87],0.64479,0.960287,-0.957796,0.650938,2.1586,1.00912,168.852
age_tilt_player_z[88],0.608723,0.975969,-1.02858,0.632647,2.15635,1.00645,252.669
age_tilt_player_z[89],0.0528302,1.02039,-1.57997,0.0459699,1.87832,0.999851,909.905
age_tilt_player_z[90],0.00704299,0.934068,-1.5365,0.00978296,1.5419,0.998668,1239.11
age_tilt_player_z[91],-0.551019,0.966684,-2.11462,-0.564006,1.049,1.00354,366.013
age_tilt_player_z[92],0.136855,0.937457,-1.39978,0.152554,1.68545,1.00304,785.524
age_tilt_player_z[93],-0.0496062,0.98566,-1.60304,-0.07087,1.58392,1.00694,657.497
age_tilt_player_z[94],-0.0156714,0.963575,-1.5547,0.00516489,1.56432,0.999769,908.667
age_tilt_player_z[95],0.125492,0.956432,-1.44283,0.114245,1.75822,1.00023,1543.51
age_tilt_player_z[96],0.0369193,1.04033,-1.61798,0.0567743,1.74814,0.998801,1053.26
age_tilt_player_z[97],0.224977,0.946743,-1.31406,0.265277,1.71155,0.997876,711.248
age_tilt_player_z[98],0.0594844,0.951717,-1.47506,0.0499025,1.59993,1.00162,799.466
age_tilt_player_z[99],-0.280735,1.00372,-1.92084,-0.286511,1.34862,1.00405,310.873
age_tilt_player_z[100],0.0352844,1.01505,-1.62111,-0.001843,1.74163,1.00099,704.207
age_tilt_player_z[101],0.236712,0.962637,-1.30611,0.270015,1.74457,1.00651,935.918
age_tilt_player_z[102],0.821439,0.974289,-0.883093,0.905961,2.20693,1.00852,202.901
age_tilt_player_z[103],-0.29317,0.979273,-1.94535,-0.270238,1.36542,0.999148,774.787
age_tilt_player_z[104],0.0630569,0.897169,-1.42115,0.0901162,1.49238,0.999917,796.209
age_tilt_player_z[105],-0.259962,1.02732,-1.97335,-0.218503,1.38486,1.00314,977.576
age_tilt_player_z[106],-0.175148,1.0557,-1.89792,-0.18416,1.48025,0.999489,925.297
age_tilt_player_z[107],-0.592674,0.999556,-2.14555,-0.640445,1.14886,1.01004,298.216
age_tilt_player_z[108],-0.179266,0.987822,-1.84782,-0.156527,1.35748,0.999795,1003.68
age_tilt_player_z[109],-0.132649,1.007,-1.79079,-0.131613,1.37521,1.00987,595.434
age_tilt_player_z[110],0.199003,0.990537,-1.43004,0.230301,1.77639,0.999326,1008.71
age_tilt_player_z[111],-0.258186,0.987207,-1.9203,-0.210936,1.40498,1.01186,666.512
age_tilt_player_z[112],-0.22076,1.03876,-2.05077,-0.176442,1.53349,1.00776,802.39
age_tilt_player_z[113],-0.0436932,0.92638,-1.51095,-0.0890188,1.45286,1.00324,563.053
age_tilt_player_z[114],-0.126489,0.940855,-1.68065,-0.126034,1.49581,0.99896,739.691
age_tilt_player_z[115],-0.399109,0.930345,-1.92638,-0.381514,1.05833,1.00721,594.109
age_tilt_player_z[116],0.0376175,0.984725,-1.52485,0.0120413,1.75383,1.00336,1078.11
age_tilt_player_z[117],0.77753,1.00988,-0.906739,0.82126,2.44189,1.01539,144.154
age_tilt_player_z[118],-0.224295,1.00801,-1.89742,-0.229701,1.38724,0.99948,1054.08
age_tilt_player_z[119],-0.524639,0.962897,-2.10306,-0.528979,1.0024,1.00421,241.993
age_tilt_player_z[120],-0.10489,0.941206,-1.60079,-0.146662,1.44866,1.00163,822.95
age_tilt_player_z[121],0.315422,0.986262,-1.28471,0.301763,1.90195,1.00314,1045.07
age_tilt_player_z[122],-0.299359,0.913375,-1.76869,-0.334615,1.14501,1.00183,607.778
age_tilt_player_z[123],-0.16279,0.999692,-1.76245,-0.207919,1.46156,1.0047,715.313
age_tilt_player_z[124],-0.181048,1.05394,-1.95607,-0.236197,1.53325,1.00222,1280.53
age_tilt_player_z[125],0.64763,0.981498,-0.993244,0.700349,2.24044,1.00084,412.104
age_tilt_player_z[126],0.147076,0.959559,-1.46113,0.186601,1.71601,1.00508,964.319
age_tilt_player_z[127],-0.0388712,0.936823,-1.55526,-0.0440409,1.42025,1.00162,576.096
age_tilt_player_z[128],0.0435692,0.888861,-1.35437,-0.00415246,1.50027,1.0087,800.37
age_tilt_player_z[129],-0.266177,0.961561,-1.91819,-0.251027,1.28416,1.00067,706.068
age_tilt_player_z[130],0.421464,0.93305,-1.20625,0.435121,1.97171,1.00218,504.067
age_tilt_player_z[131],0.27863,0.996457,-1.30899,0.238264,1.9375,1.00694,538.702
age_tilt_player_z[132],-0.0630458,0.933872,-1.642,-0.0727293,1.47805,1.00723,1268.68
age_tilt_player_z[133],-0.0269908,0.958978,-1.55766,-0.0196726,1.56508,1.00525,679.767
age_tilt_player_z[134],0.0914849,0.887973,-1.41087,0.0906055,1.54627,1.00365,801.88
age_tilt_player_z[135],-0.0207874,0.949883,-1.47018,-0.0119981,1.55834,1.01061,624.137
age_tilt_player_z[136],0.148419,1.01213,-1.54959,0.189364,1.83488,1.00007,1047.81
age_tilt_player_z[137],-0.0612656,0.999787,-1.64036,-0.105571,1.48611,1.00536,1234.28
age_tilt_player_z[138],0.26139,0.901561,-1.244,0.293721,1.69036,1.01012,643.037
age_tilt_player_z[139],0.42736,0.961619,-1.09434,0.453908,2.06068,1.0015,442.206
age_tilt_player_z[140],-0.0242993,0.955292,-1.52527,-0.019781,1.546,1.00298,988.881
age_tilt_player_z[141],-0.0837027,0.943415,-1.51365,-0.119802,1.46246,1.00427,1153.8
age_tilt_player_z[142],-0.519197,0.964478,-2.07782,-0.459161,1.05373,1.00654,249.059
age_tilt_player_z[143],-0.369254,1.01001,-1.94444,-0.382066,1.37517,0.999423,666.905
age_tilt_player_z[144],0.11017,0.941559,-1.45157,0.164501,1.61908,1.0081,899.983
age_tilt_player_z[145],-0.0981387,1.01958,-1.7427,-0.101747,1.55483,1.01168,530.429
age_tilt_player_z[146],0.093958,0.951086,-1.48715,0.130479,1.68111,1.00575,774.972
age_tilt_player_z[147],-0.360813,0.923671,-1.80224,-0.377481,1.20551,1.00807,680.252
age_tilt_player_z[148],-0.102686,0.998419,-1.71732,-0.0529278,1.40184,1.00339,1006.34
age_tilt_player_z[149],0.116631,0.966995,-1.43298,0.11101,1.68266,0.998692,1264.25
age_tilt_player_z[150],-0.0358533,0.935829,-1.61636,-0.0606805,1.50701,1.00662,1068.54
age_tilt_player_z[151],0.0137526,1.00138,-1.63254,0.029357,1.63325,1.00611,1657.96
age_tilt_player_z[152],0.101745,0.969153,-1.56681,0.123409,1.62873,1.01826,776.57
age_tilt_player_z[153],0.148072,1.0347,-1.60736,0.168853,1.80124,1.00289,677.667
age_tilt_player_z[154],0.0666731,0.953166,-1.51736,0.108644,1.61628,0.998251,943.961
age_tilt_player_z[155],-0.419808,0.93935,-1.91874,-0.402064,1.14727,1.00471,613.739
age_tilt_player_z[156],-0.199352,0.934599,-1.73792,-0.200885,1.39753,1.00088,1109.68
age_tilt_player_z[157],-0.260111,1.01374,-1.959,-0.270705,1.26725,1.00484,549.153
age_tilt_player_z[158],-0.104293,0.940221,-1.61766,-0.113005,1.42139,1.00047,714.733
age_tilt_player_z[159],0.0779775,0.919926,-1.50174,0.0767545,1.5394,1.00337,867.119
age_tilt_player_z[160],-0.19295,0.982613,-1.78911,-0.173446,1.34953,1.00261,718.065
age_tilt_player_z[161],0.131629,0.897391,-1.33765,0.0985087,1.55287,0.999472,851.57
age_tilt_player_z[162],-0.142157,1.01671,-1.78987,-0.130481,1.49841,0.999811,1048.02
age_tilt_player_z[163],-0.231308,0.936981,-1.77152,-0.1898,1.26287,1.00442,646.728
age_tilt_player_z[164],-0.20913,0.905666,-1.76637,-0.219064,1.26474,1.00382,1108.03
age_tilt_player_z[165],-0.0935576,0.962291,-1.67312,-0.0447079,1.51425,1.00202,1215.77
age_tilt_player_z[166],0.192654,0.957686,-1.34287,0.194919,1.72618,1.00354,1045.75
age_tilt_player_z[167],0.0438771,0.948504,-1.60969,0.059131,1.52455,0.998857,1200.93
age_tilt_player_z[168],0.115128,0.931385,-1.4169,0.120403,1.65065,0.99977,1208.33
age_tilt_player_z[169],-0.393082,0.966302,-1.90377,-0.431964,1.32334,1.00157,387.651
age_tilt_player_z[170],0.0376149,0.828465,-1.32892,0.0323424,1.38347,1.00212,1175.79
age_tilt_player_z[171],-0.113154,0.877891,-1.53556,-0.154178,1.31745,1.00128,933.044
age_tilt_player_z[172],-0.0141915,1.03981,-1.79154,-0.0432974,1.68237,1.00539,449.274
age_tilt_player_z[173],-0.362774,0.983749,-1.93431,-0.345222,1.25107,0.999671,739.496
age_tilt_player_z[174],-0.184861,0.918991,-1.68447,-0.20343,1.31788,1.00168,1021.03
age_tilt_player_z[175],-0.0599423,0.974889,-1.69152,-0.0237554,1.52303,0.998296,931.017
age_tilt_player_z[176],-0.265142,1.00058,-1.8952,-0.255869,1.35513,1.00429,565.285
age_tilt_player_z[177],0.273034,1.01896,-1.50827,0.275869,2.00859,1.00479,1208.87
age_tilt_player_z[178],-0.349259,1.00079,-2.06068,-0.366297,1.25502,1.0037,647.276
age_tilt_player_z[179],-0.0330533,0.897166,-1.40629,-0.00819709,1.44446,1.003,643.055
age_tilt_player_z[180],0.17251,0.968667,-1.44387,0.175686,1.77991,1.01414,837.243
age_tilt_player_z[181],0.191929,0.996717,-1.41703,0.230651,1.87367,1.00643,783.439
age_tilt_player_z[182],-0.0671294,0.904775,-1.64457,-0.0694702,1.35582,1.00418,1148.15
age_tilt_player_z[183],0.363355,1.0028,-1.35454,0.36925,2.03435,1.00789,574.585
age_tilt_player_z[184],0.241982,1.00336,-1.32659,0.256433,1.90855,1.00624,766.66
age_tilt_player_z[185],0.0779473,1.01428,-1.60708,0.115151,1.71413,0.999607,1085.4
age_tilt_player_z[186],0.0748269,0.979375,-1.54896,0.0939473,1.63785,1.00611,893.706
age_tilt_player_z[187],-0.494947,0.936281,-1.92168,-0.572058,1.16292,1.00368,460.14
age_tilt_player_z[188],0.396341,0.914326,-1.11368,0.413998,1.84265,1.00808,706.299
age_tilt_player_z[189],-0.0376168,0.996841,-1.71597,-0.0272329,1.54538,0.999442,865.1
age_tilt_player_z[190],-0.0569107,1.03373,-1.78108,-0.0730567,1.67884,1.00139,1314.78
age_tilt_player_z[191],-0.375438,0.950765,-2.01602,-0.394433,1.15658,1.00467,624.318
age_tilt_player_z[192],-0.127242,1.00253,-1.75421,-0.128822,1.46372,1.00442,877.484
age_tilt_player_z[193],0.962735,1.08895,-0.882661,0.952295,2.79542,1.00681,225.035
age_tilt_player_z[194],0.178452,0.958301,-1.42633,0.169723,1.72286,1.00253,715.39
age_tilt_player_z[195],0.452215,0.937721,-1.17191,0.449584,1.95552,1.00293,353.068
age_tilt_player_z[196],-0.273091,0.975505,-1.85631,-0.286238,1.36394,1.00444,717.723
age_tilt_player_z[197],-0.19731,1.04611,-1.77614,-0.234683,1.60729,1.00648,704.216
age_tilt_player_z[198],0.0939976,0.966728,-1.53984,0.0919284,1.69666,1.00318,774.333
age_tilt_player_z[199],-0.155677,0.929075,-1.54819,-0.199813,1.43725,1.00754,763.154
age_tilt_player_z[200],-0.712893,0.946288,-2.24739,-0.67819,0.861742,1.00196,643.483
beta_pace,0.011612,0.00995688,-0.00442126,0.0115072,0.0277153,1.00103,536.045
beta_mates_usage,0.0129157,0.0132828,-0.00926198,0.0131687,0.0350947,1.00342,559.723
beta_team_quality,-0.0166521,0.00999362,-0.0335523,-0.0167502,-0.000421984,1.00513,621.616
beta_gravity,-0.0218389,0.00974439,-0.0378048,-0.0219695,-0.00585271,1.00455,233.776
beta_young_on_tank,-0.0156564,0.245577,-0.39601,-0.0182047,0.394951,1.00307,518.306
beta_alpha_promotion,-9.42122e-05,0.198592,-0.321585,-0.000480648,0.324131,1.0025,1141.74
phi,26.9377,3.07068,22.2588,26.837,32.0486,1.00068,764.87
age_tilt_player[1],0.00708942,0.0241332,-0.0253098,0.00338798,0.0523615,1.01016,65.0906
age_tilt_player[2],-0.0167787,0.021577,-0.0503369,-0.0171071,0.02172,1.01856,309.652
age_tilt_player[3],-0.00583149,0.0215682,-0.0401033,-0.0070265,0.0325609,1.00336,378.472
age_tilt_player[4],-0.0190837,0.0198446,-0.0484925,-0.0205606,0.0165156,1.01142,292.263
age_tilt_player[5],-0.0230368,0.0214591,-0.0611323,-0.0210233,0.0101569,1.01806,256.459
age_tilt_player[6],-0.0190953,0.0180948,-0.0463807,-0.0212774,0.0142487,1.01788,350.101
age_tilt_player[7],-0.0193213,0.0208886,-0.0504906,-0.0218302,0.0189368,1.01588,447.829
age_tilt_player[8],-0.0124229,0.0221128,-0.0480316,-0.012282,0.0228721,1.00518,485.884
age_tilt_player[9],-0.0146814,0.022302,-0.0501982,-0.0148046,0.0206628,1.00702,513.951
age_tilt_player[10],-0.0239268,0.0217069,-0.0583421,-0.02496,0.0136046,1.0111,281.145
age_tilt_player[11],-0.0113938,0.0225416,-0.0408103,-0.0153123,0.0336421,1.00765,181.465
age_tilt_player[12],-0.0226642,0.0178988,-0.0517901,-0.0239929,0.00867321,1.0139,462.787
age_tilt_player[13],-0.0289637,0.0216325,-0.0654577,-0.026072,0.00455766,1.0046,132.672
age_tilt_player[14],-0.013106,0.0215009,-0.0468999,-0.0139042,0.023228,1.00032,406.422
age_tilt_player[15],-0.0047615,0.0201738,-0.0338896,-0.00791826,0.0305905,1.0095,226.992
age_tilt_player[16],-0.023018,0.0224102,-0.064939,-0.0223319,0.0123101,1.00084,293.134
age_tilt_player[17],-0.0233074,0.0187949,-0.0538026,-0.0238114,0.0080624,1.01799,288.384
age_tilt_player[18],-0.0184398,0.0194834,-0.0512221,-0.0180881,0.0130238,1.00592,312.939
age_tilt_player[19],-0.0176288,0.0194233,-0.0495513,-0.0179083,0.01512,1.0075,486.442
age_tilt_player[20],-0.0089624,0.0242411,-0.0464053,-0.0101979,0.0302693,1.00299,451.197
age_tilt_player[21],-0.0151822,0.020867,-0.0456809,-0.0177867,0.0204988,1.01149,203.532
age_tilt_player[22],-0.0146149,0.020513,-0.0474678,-0.0155691,0.0211815,1.00488,391.662
age_tilt_player[23],-0.0215958,0.0216587,-0.0599375,-0.0194664,0.0116775,1.00579,265.801
age_tilt_player[24],-0.0313646,0.0201056,-0.0656307,-0.0304156,-0.000158507,1.01644,433.262
age_tilt_player[25],-0.0208179,0.021122,-0.0538077,-0.0225114,0.0145014,1.01486,408.165
age_tilt_player[26],-0.0159497,0.0219711,-0.0515737,-0.0154719,0.0192211,1.00621,429.378
age_tilt_player[27],-0.00581253,0.0231324,-0.0430034,-0.0066468,0.0314413,1.00297,440.023
age_tilt_player[28],0.00323843,0.0245871,-0.0338656,0.000894602,0.0481968,1.00434,269.975
age_tilt_player[29],-0.0165772,0.0207251,-0.0509078,-0.0163321,0.0179724,1.00173,734.397
age_tilt_player[30],-0.036478,0.0222345,-0.0802773,-0.0332177,-0.00361159,1.02061,114.636
age_tilt_player[31],-0.0286488,0.0186667,-0.0593368,-0.0280113,0.00190385,1.00621,638.648
age_tilt_player[32],-0.00484875,0.0231152,-0.0404377,-0.00607169,0.0337689,0.999712,382.824
age_tilt_player[33],-0.0131582,0.0216049,-0.0443299,-0.0155633,0.026304,1.00963,233.884
age_tilt_player[34],-0.0200121,0.0211539,-0.0561046,-0.0195711,0.0140252,1.00208,613.882
age_tilt_player[35],-0.0278892,0.021881,-0.0645105,-0.0286231,0.00680976,1.00876,283.041
age_tilt_player[36],-0.0249334,0.02043,-0.0594903,-0.0254528,0.0136903,1.00231,435.409
age_tilt_player[37],-0.0122617,0.0194864,-0.0405827,-0.013469,0.0214651,1.00838,137.71
age_tilt_player[38],-0.0311973,0.0211896,-0.0674042,-0.0299705,-1.69949e-05,1.02163,329.83
age_tilt_player[39],-0.012064,0.0200981,-0.0433833,-0.0134802,0.0227602,1.00846,349.432
age_tilt_player[40],-0.0256323,0.0198501,-0.0571575,-0.0261319,0.00764416,1.00392,417.601
age_tilt_player[41],-0.0207443,0.0225441,-0.0544764,-0.0236085,0.0244506,1.00996,263.762
age_tilt_player[42],-0.0194558,0.0203265,-0.0534181,-0.0193057,0.013093,1.00486,272.067
age_tilt_player[43],-0.0344091,0.0224255,-0.0757137,-0.032896,-0.000507644,1.00645,290.195
age_tilt_player[44],-0.0266748,0.0184475,-0.0577061,-0.0270849,0.00223967,1.01128,629.928
age_tilt_player[45],-0.0283116,0.0224515,-0.0666725,-0.0279884,0.011427,1.01388,631.169
age_tilt_player[46],-0.0279274,0.0195696,-0.05875,-0.0280612,0.00620726,1.00902,475.126
age_tilt_player[47],-0.0276506,0.0199628,-0.0620415,-0.0276146,0.00592411,1.00117,644.788
age_tilt_player[48],-0.039873,0.022194,-0.0805492,-0.0368362,-0.0095215,1.01005,268.233
age_tilt_player[49],-0.0220811,0.0229708,-0.0625114,-0.0207652,0.0155054,1.00188,509.427
age_tilt_player[50],-0.0134335,0.0210867,-0.0474269,-0.0144212,0.0219553,1.01041,301.014
age_tilt_player[51],-0.0212524,0.0207282,-0.0578095,-0.0201797,0.0101888,1.00624,259.2
age_tilt_player[52],-0.0212268,0.023762,-0.0613829,-0.0194431,0.0188681,1.00851,697.332
age_tilt_player[53],-0.0226576,0.0231536,-0.0600463,-0.0239596,0.015744,1.00853,392.687
age_tilt_player[54],-0.031496,0.0232776,-0.0766517,-0.0292832,0.00377832,1.0078,400.494
age_tilt_player[55],-0.0125523,0.0241563,-0.051827,-0.0122507,0.0269632,1.02076,519.707
age_tilt_player[56],-0.00934798,0.0215126,-0.0416473,-0.0115908,0.0310489,1.01121,300.118
age_tilt_player[57],-0.0140981,0.0215143,-0.0446028,-0.0170869,0.0254756,1.01234,140.073
age_tilt_player[58],-0.0304284,0.0231291,-0.0716296,-0.0286045,0.00610523,1.01411,241.843
age_tilt_player[59],-0.0102861,0.0256232,-0.0476376,-0.0102515,0.0329317,1.01411,416.704
age_tilt_player[60],-0.0118769,0.0237798,-0.0516767,-0.0118212,0.0265487,1.00756,432.612
age_tilt_player[61],-0.00879512,0.0229578,-0.044728,-0.00990992,0.0328453,1.00105,270.178
age_tilt_player[62],-0.00608083,0.024879,-0.0420631,-0.00851792,0.0362348,1.00542,229.407
age_tilt_player[63],-0.0264036,0.0217442,-0.0624361,-0.0259633,0.00812405,1.02239,610.407
age_tilt_player[64],-0.0220365,0.021092,-0.0535368,-0.0240702,0.0174704,1.00858,357.42
age_tilt_player[65],-0.0287005,0.0214437,-0.0663814,-0.0281514,0.0058768,1.02774,646.83
age_tilt_player[66],-0.0157737,0.0210982,-0.0524154,-0.0160011,0.0184149,1.00572,301.122
age_tilt_player[67],-0.0183139,0.0218321,-0.0556968,-0.0182957,0.016925,1.00284,340.052
age_tilt_player[68],-0.0210675,0.0219744,-0.0589941,-0.0204426,0.013457,1.00908,334.085
age_tilt_player[69],-0.014105,0.024703,-0.0556035,-0.0129929,0.0256062,1.00203,461.46
age_tilt_player[70],-0.0223506,0.0213872,-0.0615524,-0.0207148,0.0110442,1.01207,337.165
age_tilt_player[71],-0.0218109,0.0201807,-0.0541227,-0.0237255,0.0136483,1.01275,445.061
age_tilt_player[72],-0.0292611,0.0221654,-0.069053,-0.0278086,0.00538216,1.00292,454.109
age_tilt_player[73],-0.0181428,0.020865,-0.0515661,-0.0181695,0.0195915,1.00253,408.683
age_tilt_player[74],-0.00316073,0.0247742,-0.0331135,-0.00846754,0.0430776,1.0089,133.672
age_tilt_player[75],-0.0219433,0.022357,-0.0635738,-0.0197261,0.011853,1.00296,555.479
age_tilt_player[76],-0.0162556,0.0228813,-0.0528588,-0.0165785,0.0227871,1.00751,517.666
age_tilt_player[77],-0.0263542,0.0212848,-0.0600037,-0.0260037,0.0079694,1.02485,418.467
age_tilt_player[78],-0.0132879,0.0202507,-0.0427634,-0.0161354,0.0226973,1.01238,166.334
age_tilt_player[79],-0.0311602,0.0223854,-0.0728524,-0.0293792,0.00329218,1.01348,214.59
age_tilt_player[80],-0.0220483,0.0249557,-0.067124,-0.0203185,0.0145965,1.01098,216.386
age_tilt_player[81],-0.0303054,0.0244172,-0.0755161,-0.0270207,0.00411701,1.00446,165.725
age_tilt_player[82],-0.0307828,0.0219148,-0.0688175,-0.0294844,0.00282054,1.01667,489.032
age_tilt_player[83],-0.0281975,0.0211675,-0.0650452,-0.0266318,0.00403899,1.01785,555.51
age_tilt_player[84],-0.0156748,0.0269873,-0.0608448,-0.0166877,0.0295298,1.01102,208.294
age_tilt_player[85],-0.0340093,0.022427,-0.074038,-0.0318917,-0.000392259,1.00464,282.559
age_tilt_player[86],-0.0289167,0.0231867,-0.0676491,-0.0254,0.00593235,1.01857,97.4835
age_tilt_player[87],-0.000906297,0.024106,-0.031876,-0.00648704,0.0464003,1.01072,105.009
age_tilt_player[88],-0.00215106,0.0232295,-0.0337686,-0.00656641,0.0443346,1.01509,94.5757
age_tilt_player[89],-0.025778,0.0233108,-0.0629003,-0.026033,0.0128244,1.00685,569.118
age_tilt_player[90],-0.0268158,0.0218539,-0.0615934,-0.0269782,0.00932795,1.00666,597.037
age_tilt_player[91],-0.0294471,0.024389,-0.0713923,-0.0266546,0.0056129,1.01264,126.103
age_tilt_player[92],-0.0128258,0.0218226,-0.0465751,-0.0137265,0.0229644,0.999496,440.589
age_tilt_player[93],-0.0117084,0.0235226,-0.049363,-0.0121002,0.0278746,1.01291,507.273
age_tilt_player[94],-0.0110463,0.0247064,-0.0505532,-0.010461,0.0285724,1.00335,409.605
age_tilt_player[95],-0.00735153,0.0227218,-0.0435032,-0.00806422,0.0293104,1.00169,614.085
age_tilt_player[96],-0.0264547,0.0231967,-0.0640513,-0.0265246,0.0141194,1.00266,682.14
age_tilt_player[97],-0.0211896,0.0208168,-0.0526751,-0.0226996,0.0138998,1.00985,397.457
age_tilt_player[98],-0.0159319,0.0223253,-0.0535455,-0.0153204,0.0197359,1.00528,434.348
age_tilt_player[99],-0.0345561,0.024762,-0.0806137,-0.0305252,-0.00257778,1.00897,176.048
age_tilt_player[100],-0.00991928,0.0248838,-0.0484913,-0.0105475,0.0330212,1.00479,342.793
age_tilt_player[101],-0.00441499,0.0234222,-0.0415343,-0.00615545,0.0357473,0.998868,427.552
age_tilt_player[102],0.00283455,0.0251464,-0.0307408,-0.00197644,0.0482743,1.01884,98.1154
age_tilt_player[103],-0.033735,0.0231381,-0.0769718,-0.0313171,0.000807383,1.01199,246.584
age_tilt_player[104],-0.015068,0.0197487,-0.0459233,-0.0155404,0.018424,1.00679,425.896
age_tilt_player[105],-0.0223412,0.0227272,-0.0621005,-0.0217091,0.0122557,1.00975,403.795
age_tilt_player[106],-0.0204658,0.0249358,-0.0637128,-0.0187114,0.0200584,1.00825,343.358
age_tilt_player[107],-0.0410594,0.025562,-0.0862923,-0.0370348,-0.0067771,1.00301,145.013
age_tilt_player[108],-0.0208899,0.0219328,-0.0577933,-0.0180519,0.0107003,1.0118,481.658
age_tilt_player[109],-0.0127856,0.0238444,-0.0506097,-0.0133784,0.027498,1.00351,363.857
age_tilt_player[110],-0.00586804,0.024502,-0.0446586,-0.00700148,0.0375796,1.01192,471.613
age_tilt_player[111],-0.033182,0.023676,-0.0710151,-0.030777,0.00233896,1.01286,318.328
age_tilt_player[112],-0.0317751,0.0229129,-0.07053,-0.0301476,0.00170504,1.00485,565.666
age_tilt_player[113],-0.0184326,0.0201835,-0.053014,-0.0179954,0.0150218,1.0054,423.986
age_tilt_player[114],-0.0301465,0.0205277,-0.0657833,-0.0286351,0.00102559,1.01272,318.796
age_tilt_player[115],-0.0363062,0.0213828,-0.0751851,-0.032823,-0.00704238,1.00607,268.505
age_tilt_player[116],-0.0260301,0.0223947,-0.0606095,-0.0263134,0.00875493,1.00868,543.847
age_tilt_player[117],-0.0083033,0.0257514,-0.0404447,-0.0131269,0.0427039,1.03216,98.7582
age_tilt_player[118],-0.0317576,0.0225754,-0.0724479,-0.0299004,0.0024143,1.00007,555.766
age_tilt_player[119],-0.0395932,0.027142,-0.0885792,-0.0346656,-0.00609114,1.01095,115.606
age_tilt_player[120],-0.0296596,0.0226628,-0.0657185,-0.0290519,0.00946012,1.00834,310.583
age_tilt_player[121],-0.00903236,0.0224671,-0.0432415,-0.011623,0.0318929,1.00567,463.121
age_tilt_player[122],-0.0342886,0.0219965,-0.0737096,-0.0314088,-0.00371921,1.01097,198.592
age_tilt_player[123],-0.0206585,0.0221265,-0.0607818,-0.0193685,0.0133232,1.00514,363.48
age_tilt_player[124],-0.0205015,0.0218967,-0.0595461,-0.0202041,0.0155882,1.00548,554.181
age_tilt_player[125],-0.0117009,0.0233739,-0.0432002,-0.0153814,0.0313316,1.00764,203.298
age_tilt_player[126],-0.0132043,0.0217046,-0.0473403,-0.0143782,0.0217861,1.01041,635.51
age_tilt_player[127],-0.0170726,0.0226715,-0.0531336,-0.0178937,0.0226047,1.01073,309.965
age_tilt_player[128],-0.0158817,0.0201616,-0.0490063,-0.0162597,0.0180966,1.01365,652.748
age_tilt_player[129],-0.0229279,0.0231135,-0.0625423,-0.0204882,0.00951116,1.00576,354.208
age_tilt_player[130],-0.000991598,0.0249776,-0.040229,-0.0031134,0.0421556,1.01019,290.079
age_tilt_player[131],-0.00913722,0.0222492,-0.0422734,-0.0109325,0.0325,1.00554,332.321
age_tilt_player[132],-0.0119905,0.022033,-0.0481699,-0.012537,0.0251949,1.00918,598.067
age_tilt_player[133],-0.0278606,0.0223063,-0.0656617,-0.0269649,0.00556954,1.01629,287.266
age_tilt_player[134],-0.00857605,0.0219719,-0.0456441,-0.00869652,0.0279497,1.00482,393.902
age_tilt_player[135],-0.0106502,0.0236377,-0.0456335,-0.0123278,0.0299223,1.00636,318.319
age_tilt_player[136],-0.0132411,0.0226755,-0.0498237,-0.0147408,0.0264263,1.00332,863.983
age_tilt_player[137],-0.0281236,0.0229623,-0.0655315,-0.0279583,0.0104613,1.03074,643.878
age_tilt_player[138],-0.0102286,0.0196877,-0.0391866,-0.0118643,0.024224,1.00341,358.881
age_tilt_player[139],-0.0159174,0.0209324,-0.0452857,-0.0192017,0.0243928,1.00803,301.547
age_tilt_player[140],-0.0273995,0.0217673,-0.0658468,-0.0267254,0.00787888,1.01553,388.746
age_tilt_player[141],-0.0186867,0.0222143,-0.0552962,-0.0183582,0.0174329,1.00388,646.552
age_tilt_player[142],-0.0394297,0.0240949,-0.0892139,-0.034771,-0.0083856,1.01648,94.3133
age_tilt_player[143],-0.0359083,0.02246,-0.0767857,-0.0332826,-0.00245271,1.00862,247.046
age_tilt_player[144],-0.00739737,0.0231231,-0.0434963,-0.00769082,0.0321277,0.998073,470.34
age_tilt_player[145],-0.0195101,0.0252878,-0.0637929,-0.0184259,0.022327,1.01456,321.77
age_tilt_player[146],-0.013341,0.0216644,-0.0479541,-0.0143485,0.0241137,1.00666,313.423
age_tilt_player[147],-0.0348702,0.0207668,-0.073383,-0.0333429,-0.00319448,1.006,394.895
age_tilt_player[148],-0.0287319,0.0230257,-0.0694186,-0.0276909,0.00572205,1.00901,620.004
age_tilt_player[149],-0.00798569,0.0237741,-0.04699,-0.00875552,0.0309505,1.00191,705.035
age_tilt_player[150],-0.0172334,0.0221418,-0.05569,-0.0167962,0.0184442,0.999721,744.816
age_tilt_player[151],-0.0161704,0.0231723,-0.0571311,-0.0168292,0.0204723,1.0056,761.457
age_tilt_player[152],-0.0133434,0.0236616,-0.0496216,-0.0142327,0.0292002,1.00939,275.03
age_tilt_player[153],-0.0115955,0.0252389,-0.0507044,-0.0132878,0.0328788,1.007,192.328
age_tilt_player[154],-0.0254975,0.021223,-0.0614632,-0.0256852,0.01078,1.00858,516.065
age_tilt_player[155],-0.0366857,0.0229012,-0.0800877,-0.0333604,-0.0056002,1.00725,261.068
