param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[80],-0.0139298,0.947039,-1.54008,-0.024377,1.54846,1.00026,2305.43
age_tilt_player_z[81],-0.0453905,1.03673,-1.78164,-0.0552321,1.66495,0.999988,2366.97
age_tilt_player_z[82],-0.000584966,1.01739,-1.67887,0.00169619,1.65413,1.00525,2160.9
age_tilt_player_z[83],0.0211868,0.989681,-1.59375,0.0146274,1.67851,1.0072,2965.62
age_tilt_player_z[84],0.048967,0.995522,-1.55889,0.0254428,1.64118,1.00258,2671.69
age_tilt_player_z[85],0.0233643,0.999154,-1.62242,0.0331292,1.72301,1.00317,3556.5
age_tilt_player_z[86],-0.0213329,0.958635,-1.60899,-0.05307,1.52899,1.00591,2158.93
age_tilt_player_z[87],-0.179869,1.05857,-1.93778,-0.165151,1.61251,1.00252,2427.95
age_tilt_player_z[88],-0.0156196,1.01373,-1.65922,-0.0307793,1.66831,1.00146,2039.86
age_tilt_player_z[89],0.0646992,0.966233,-1.53755,0.0572962,1.64569,1.00696,3087.72
age_tilt_player_z[90],0.0109128,0.973424,-1.59789,0.00795046,1.6246,1.0009,2598.77
age_tilt_player_z[91],-0.012457,0.975855,-1.60814,-0.0173236,1.60036,1.00659,2666.56
age_tilt_player_z[92],-0.0709517,1.04916,-1.75487,-0.0901611,1.6363,1.00078,2297.91
age_tilt_player_z[93],-0.0116527,1.05802,-1.73365,-0.011213,1.71815,1.00562,2284.67
age_tilt_player_z[94],0.0757848,1.00761,-1.57697,0.0941209,1.72908,1.00107,2036.87
age_tilt_player_z[95],0.00641108,1.03465,-1.70538,0.00357892,1.70201,1.00316,2057.71
age_tilt_player_z[96],0.0606245,0.948883,-1.46543,0.0557444,1.63552,1.00825,2628.11
age_tilt_player_z[97],-0.0289905,1.03592,-1.73973,-0.0191009,1.66446,1.00631,2388.36
age_tilt_player_z[98],0.0385701,0.992785,-1.58047,0.00479463,1.74246,1.00401,2700.46
age_tilt_player_z[99],-0.09709,1.00453,-1.69046,-0.128055,1.59127,1.00509,1739.08
age_tilt_player_z[100],-0.0721679,0.990412,-1.67825,-0.054842,1.54376,1.00169,2762.22
age_tilt_player_z[101],0.037402,1.01613,-1.61323,0.0505914,1.6692,1.01254,3134.12
age_tilt_player_z[102],0.00720433,0.977229,-1.60131,-0.0100048,1.62769,1.00191,4018.86
age_tilt_player_z[103],0.096009,1.00561,-1.60853,0.106263,1.7126,1.00916,2605.59
age_tilt_player_z[104],0.025086,1.01542,-1.62978,0.0191623,1.66783,1.00098,3435.21
age_tilt_player_z[105],0.0565623,1.01034,-1.63463,0.0650078,1.70652,0.999528,2293.28
age_tilt_player_z[106],-0.0370407,0.989994,-1.66892,-0.0495944,1.57081,1.00083,1626.18
age_tilt_player_z[107],0.0487512,0.999873,-1.57803,0.0535369,1.69481,1.00207,2916.07
age_tilt_player_z[108],-0.0360867,1.0262,-1.70903,-0.0375222,1.65161,1.00213,2277.16
age_tilt_player_z[109],-0.0603699,0.984282,-1.68785,-0.0561063,1.50091,1.00178,2117.19
age_tilt_player_z[110],0.0298058,1.04181,-1.66646,0.0115567,1.74818,1.00682,2844.21
age_tilt_player_z[111],-0.0535261,0.965104,-1.63408,-0.0482853,1.56455,1.00223,3512.16
age_tilt_player_z[112],0.053435,0.995845,-1.58578,0.0734204,1.68197,1.00394,2460.9
age_tilt_player_z[113],-0.0411755,1.00236,-1.68237,-0.0202052,1.62099,1.00072,2613.13
age_tilt_player_z[114],-0.077703,1.01887,-1.74892,-0.0692551,1.52243,1.00033,2395.23
age_tilt_player_z[115],0.0614753,0.979233,-1.49977,0.0405934,1.70794,0.999764,2606.2
age_tilt_player_z[116],-0.0703037,1.00774,-1.79282,-0.0576688,1.5774,1.00304,2011.5
age_tilt_player_z[117],0.035475,1.02646,-1.68236,0.0611399,1.64433,1.00104,2866.98
age_tilt_player_z[118],0.023366,1.00415,-1.65319,0.0640625,1.64959,1.00599,2586.42
age_tilt_player_z[119],0.00515238,1.04998,-1.73275,-0.0113414,1.76252,1.00129,2320.23
age_tilt_player_z[120],-0.0966087,0.974343,-1.74979,-0.120065,1.55219,1.00104,1893.26
age_tilt_player_z[121],0.0527034,0.993637,-1.55663,0.0666994,1.68394,1.00265,2500.11
age_tilt_player_z[122],-0.0792711,0.936278,-1.57095,-0.116013,1.46738,1.00256,3447.19
age_tilt_player_z[123],-0.0481294,0.976422,-1.65542,-0.0492814,1.56402,1.00178,1935.35
age_tilt_player_z[124],0.0399779,0.995257,-1.60933,0.0204199,1.69054,1.0009,2548.54
age_tilt_player_z[125],-0.045382,1.07114,-1.77075,-0.0523716,1.65075,1.00638,1866.05
age_tilt_player_z[126],0.0150459,0.948028,-1.50823,0.00908376,1.62103,1.00153,2921.24
age_tilt_player_z[127],-0.0381672,0.966322,-1.61359,-0.0448697,1.57146,0.999319,2204.94
age_tilt_player_z[128],0.0506863,0.986997,-1.56223,0.0571785,1.67159,1.00211,2242.89
age_tilt_player_z[129],0.0198824,1.00074,-1.61019,0.0154941,1.69891,1.00052,3304.08
age_tilt_player_z[130],0.0282184,0.983564,-1.55849,0.000822233,1.72255,1.00082,2567.03
age_tilt_player_z[131],-0.0496622,0.961552,-1.55556,-0.0437405,1.55593,1.00013,2477.56
age_tilt_player_z[132],-0.0341743,0.984414,-1.67207,-0.0110045,1.61355,1.00029,2135.76
age_tilt_player_z[133],-0.20025,0.965227,-1.79914,-0.213177,1.31644,1.00515,2219.46
age_tilt_player_z[134],-0.0166121,0.997195,-1.70784,0.00041852,1.61791,1.0005,2227.46
age_tilt_player_z[135],-0.117569,0.97122,-1.75109,-0.0922741,1.4772,1.00601,2436.94
age_tilt_player_z[136],0.0282845,0.998143,-1.59018,0.0394165,1.68006,1.00123,2536.29
age_tilt_player_z[137],-0.0410504,0.97779,-1.65245,-0.0490211,1.60663,1.00116,1890.23
age_tilt_player_z[138],0.0912242,1.07161,-1.65999,0.101185,1.86974,1.00589,2344.43
age_tilt_player_z[139],0.199633,1.01252,-1.49556,0.212248,1.84108,1.00109,2368.58
age_tilt_player_z[140],-0.0281959,0.942439,-1.55998,-0.0504503,1.52155,1.00429,2264.37
age_tilt_player_z[141],-0.240564,1.01855,-1.89971,-0.22012,1.38274,1.00548,2540.22
age_tilt_player_z[142],0.0124862,1.01787,-1.66739,0.00013523,1.69762,1.00002,2835.11
age_tilt_player_z[143],0.0937271,0.957798,-1.47156,0.0804558,1.65219,1.00014,2107.88
age_tilt_player_z[144],-0.0430895,0.995737,-1.70025,-0.0388351,1.61301,1.00118,2430.55
age_tilt_player_z[145],0.0101198,0.979153,-1.57802,0.00921293,1.59181,1.00233,1926.66
age_tilt_player_z[146],0.0571836,0.97646,-1.58166,0.0692041,1.62644,1.00454,2579.45
age_tilt_player_z[147],0.0594881,1.00303,-1.57704,0.0435828,1.69752,1.00198,2513.38
age_tilt_player_z[148],-0.00376816,1.01345,-1.65628,0.0108841,1.68337,1.00004,2350.5
age_tilt_player_z[149],0.00675674,0.962303,-1.59578,0.0372391,1.59545,1.0007,2456.75
age_tilt_player_z[150],-0.00786272,0.962726,-1.59623,-0.0107374,1.53865,1.00067,2586.46
age_tilt_player_z[151],0.0031456,0.995903,-1.60525,0.00249774,1.70256,1.00026,2597.44
age_tilt_player_z[152],0.0147521,1.04813,-1.71838,0.0511406,1.74022,1.00041,2710.87
age_tilt_player_z[153],0.0345904,1.01129,-1.62085,0.0255339,1.69084,1.00006,2474.68
age_tilt_player_z[154],0.0238233,1.00218,-1.63992,0.016529,1.66622,1.00604,3037.79
age_tilt_player_z[155],0.0571054,0.994387,-1.57649,0.0447888,1.7297,1.00362,2290.35
age_tilt_player_z[156],0.0664173,0.984226,-1.52433,0.0722221,1.63301,1.00011,1717.36
age_tilt_player_z[157],0.0328215,0.99481,-1.56115,0.0207717,1.62953,1.00194,2741.5
age_tilt_player_z[158],0.0494364,0.990186,-1.57805,0.0364111,1.70082,0.999965,3115.08
age_tilt_player_z[159],0.170197,0.993731,-1.42951,0.157243,1.8572,1.00483,1988.97
age_tilt_player_z[160],0.0155809,0.967154,-1.53768,-0.0179132,1.62913,1.00193,2141.8
age_tilt_player_z[161],-0.0296607,1.00108,-1.63806,-0.0439579,1.63326,1.00666,2531.98
age_tilt_player_z[162],-0.00138411,0.973377,-1.5533,-0.0141028,1.57097,1.00122,2511.72
age_tilt_player_z[163],-0.0371964,0.95836,-1.57576,-0.0463337,1.56828,1.0012,2573.98
age_tilt_player_z[164],0.155439,1.00546,-1.52646,0.169657,1.80468,0.999576,2372.38
age_tilt_player_z[165],0.0307669,0.984026,-1.58004,0.0231809,1.67326,1.00523,3037.99
age_tilt_player_z[166],-0.0192128,1.04198,-1.6865,-0.0549547,1.72237,1.00365,2743.78
age_tilt_player_z[167],-0.0114488,0.968081,-1.62811,0.00590128,1.60191,1.00159,2081.67
age_tilt_player_z[168],0.041079,0.983551,-1.53804,0.0242065,1.64103,1.00137,2318.01
age_tilt_player_z[169],-0.158646,0.964793,-1.73909,-0.14781,1.41975,1.00047,2207.05
age_tilt_player_z[170],0.07603,1.0164,-1.62531,0.0953295,1.7961,1.00753,2808.21
age_tilt_player_z[171],0.0769814,0.990611,-1.54749,0.0438725,1.72108,1.00428,2605.63
age_tilt_player_z[172],-0.0304704,0.988916,-1.63998,-0.0416109,1.64313,1.00941,2214.61
age_tilt_player_z[173],-0.186821,1.01561,-1.83927,-0.205438,1.507,1.00162,1862.08
age_tilt_player_z[174],0.0242019,1.02229,-1.66656,0.0157976,1.70855,1.00206,2688.91
age_tilt_player_z[175],0.0194469,1.03128,-1.71193,0.0132709,1.75137,0.999768,2323.67
age_tilt_player_z[176],-0.0328246,0.974228,-1.69787,-0.0485425,1.56189,1.00269,2738.77
age_tilt_player_z[177],-0.122283,0.965623,-1.68077,-0.1159,1.40306,1.0005,2152.84
age_tilt_player_z[178],-0.0682708,0.978685,-1.67199,-0.101406,1.56947,1.00278,2128.36
age_tilt_player_z[179],0.0313316,1.00948,-1.57046,0.0210293,1.66224,1.00483,2750.16
age_tilt_player_z[180],-0.0715789,0.990647,-1.69743,-0.0490348,1.57925,1.00221,1815.65
age_tilt_player_z[181],-0.196436,0.969543,-1.7766,-0.212584,1.35395,1.00126,1849.22
age_tilt_player_z[182],-0.0812233,0.951731,-1.68063,-0.0888348,1.51927,1.00755,2525.29
age_tilt_player_z[183],-0.0361375,0.967009,-1.60469,-0.0425309,1.59869,0.998924,2160.48
age_tilt_player_z[184],0.0577957,0.981176,-1.53107,0.074587,1.67908,1.00295,2026.48
age_tilt_player_z[185],0.136588,0.98484,-1.50617,0.13813,1.80153,0.999696,1944.63
age_tilt_player_z[186],0.143399,1.00855,-1.59774,0.154693,1.74824,1.00711,1851.57
age_tilt_player_z[187],0.0180738,1.00556,-1.64147,0.00531368,1.73436,1.00012,2511.47
age_tilt_player_z[188],-0.0114494,0.97648,-1.56161,-0.0108518,1.58617,1.0029,2483.98
age_tilt_player_z[189],0.13148,0.955801,-1.42433,0.116199,1.73998,1.00588,2009.52
age_tilt_player_z[190],-0.00695781,0.962543,-1.58972,-0.0158175,1.57177,0.999925,2555.49
age_tilt_player_z[191],0.0116048,1.00516,-1.64441,0.0731872,1.64866,1.00383,2488.39
age_tilt_player_z[192],-0.101205,1.01068,-1.7541,-0.0978538,1.56981,1.00124,2786.35
age_tilt_player_z[193],0.0105167,0.975915,-1.57765,0.0295146,1.60596,1.00086,2386.51
age_tilt_player_z[194],-0.0280524,0.993609,-1.65882,-0.0404017,1.56269,1.00681,1934.74
age_tilt_player_z[195],0.141828,1.00998,-1.55871,0.152323,1.7638,1.00089,2229.18
age_tilt_player_z[196],-0.0328996,0.986936,-1.60925,-0.0458151,1.60361,0.999896,2651.85
age_tilt_player_z[197],0.069744,0.98223,-1.56094,0.0793644,1.67022,1.00043,2869.22
age_tilt_player_z[198],-0.0756419,1.02469,-1.77968,-0.0458123,1.61539,1.00196,1947.62
age_tilt_player_z[199],0.0717173,1.02381,-1.59308,0.0862393,1.69014,1.00277,2620.33
age_tilt_player_z[200],0.0706965,0.963352,-1.49356,0.0936113,1.61506,1.00109,2073.01
beta_pace,0.0033705,0.0126641,-0.0183707,0.00406503,0.0240543,1.00159,1378.68
beta_mates_usage,0.0346487,0.0145973,0.0110647,0.0343436,0.0579227,1.00226,1295.5
beta_team_quality,0.0101499,0.0132072,-0.0119978,0.0101887,0.0314952,1.00269,1314.65
beta_gravity,-0.00991254,0.0120897,-0.0293121,-0.010203,0.0103673,1.00662,886.978
beta_young_on_tank,0.00764394,0.248516,-0.391194,0.000283537,0.423957,1.00446,1898.33
beta_alpha_promotion,-0.00376138,0.195716,-0.318109,-0.007126,0.318098,1.004,2662.48
phi[1],14.808,2.22976,11.5438,14.5967,18.8855,1.00122,2379.2
phi[2],10.0931,1.78401,7.54546,9.90891,13.2933,1.00864,2575.87
phi[3],7.82543,1.79837,5.34022,7.62365,10.9857,0.998923,2356.26
age_tilt_player[1],-0.0051041,0.0121047,-0.024266,-0.00558894,0.015549,1.01011,905.89
age_tilt_player[2],0.00308356,0.0121581,-0.0143925,0.00224624,0.0241974,1.0358,248.78
age_tilt_player[3],-0.000552367,0.0114069,-0.0188765,-0.000921411,0.0173344,1.00679,721.032
age_tilt_player[4],-0.00627788,0.0120681,-0.0252395,-0.00641603,0.0132092,1.00358,876.785
age_tilt_player[5],-0.0164879,0.019655,-0.0480033,-0.0171905,0.015962,1.00287,867.407
age_tilt_player[6],0.000858004,0.01144,-0.0172939,0.000147137,0.0198489,1.01477,589.89
age_tilt_player[7],-0.00856151,0.0127869,-0.0294651,-0.00804046,0.0109222,1.00837,745.711
age_tilt_player[8],-0.00095934,0.0114066,-0.0193224,-0.00106694,0.0167793,1.00974,706.176
age_tilt_player[9],-0.00882602,0.0129662,-0.0306905,-0.00807213,0.0103672,1.00789,799.04
age_tilt_player[10],-0.00248124,0.0113161,-0.0216643,-0.0017878,0.0146507,1.00592,798.362
age_tilt_player[11],-0.0174974,0.0200899,-0.050308,-0.0174805,0.0151235,1.00216,899.599
age_tilt_player[12],-0.000333275,0.0111543,-0.0187641,-0.000519209,0.0168334,1.01466,581.047
age_tilt_player[13],-0.0172087,0.0201322,-0.0506012,-0.0171533,0.0156809,1.00106,914.903
age_tilt_player[14],-0.000887478,0.0117791,-0.0206503,-0.0010183,0.0177669,1.00624,722.206
age_tilt_player[15],-0.00144576,0.0116797,-0.0211379,-0.00124074,0.0165227,1.00723,650.965
age_tilt_player[16],-0.00152091,0.0119141,-0.0215166,-0.00108574,0.0168485,1.01434,652.209
age_tilt_player[17],-0.000543067,0.0115519,-0.0187674,-0.000683947,0.0173421,1.0121,781.237
age_tilt_player[18],-0.00218904,0.0114608,-0.0217771,-0.00207522,0.016222,1.01102,707.521
age_tilt_player[19],-0.00417527,0.0132298,-0.0242213,-0.00506733,0.0184401,1.00796,813.409
age_tilt_player[20],-0.0186297,0.0204955,-0.051404,-0.0189015,0.0144047,1.00632,873.334
age_tilt_player[21],-0.000634328,0.0117705,-0.0192412,-0.000653748,0.0182705,1.01184,643.344
age_tilt_player[22],-0.0167664,0.0202255,-0.0487356,-0.0173717,0.015604,1.00411,840.057
age_tilt_player[23],-0.00650978,0.0122979,-0.0259215,-0.0067599,0.0131126,1.00959,1032.31
age_tilt_player[24],-0.00125719,0.0117459,-0.0208221,-0.000970177,0.0170736,1.01071,839.808
age_tilt_player[25],-0.0015309,0.0119831,-0.0219557,-0.00128155,0.017408,1.00999,714.226
age_tilt_player[26],-0.00258999,0.0132069,-0.0217989,-0.00347353,0.0209027,1.00619,579.852
age_tilt_player[27],-0.00810032,0.0128602,-0.0288252,-0.0077237,0.0120045,1.01507,765.515
age_tilt_player[28],-0.00635219,0.0128988,-0.0276284,-0.00639458,0.0144034,1.0075,1015.92
age_tilt_player[29],-0.00154403,0.0118394,-0.0212164,-0.00167492,0.0163875,1.0123,743.427
age_tilt_player[30],-0.00227179,0.0121121,-0.0227103,-0.00175335,0.0157301,1.01454,637.25
age_tilt_player[31],-0.0160389,0.0206211,-0.0482934,-0.0166325,0.0177638,1.00316,937.601
age_tilt_player[32],-0.0067963,0.0126713,-0.0277886,-0.00662354,0.0130656,1.00465,840.681
age_tilt_player[33],-0.00550619,0.0121269,-0.0243952,-0.00560378,0.0153985,1.00508,880.822
age_tilt_player[34],-0.00574961,0.0127876,-0.0257197,-0.00616782,0.0151949,1.00344,997.215
age_tilt_player[35],-0.00596888,0.0123158,-0.0254713,-0.0064633,0.0138768,1.00883,969.688
age_tilt_player[36],-0.000768683,0.0114125,-0.019449,-0.000918882,0.0173835,1.01231,647.764
age_tilt_player[37],-0.00129231,0.0115482,-0.0202375,-0.00110886,0.0163267,1.00842,843.233
age_tilt_player[38],-0.00599495,0.0125903,-0.0260317,-0.00648642,0.0143059,1.00674,958.353
age_tilt_player[39],0.000861121,0.011805,-0.0175231,0.00045273,0.0197202,1.0133,792.655
age_tilt_player[40],-0.00648614,0.0124598,-0.0266611,-0.00650163,0.0136193,1.00493,1016.37
age_tilt_player[41],-0.0165115,0.0201477,-0.0491849,-0.0171147,0.0158714,1.00351,927.319
age_tilt_player[42],-0.0163916,0.0205029,-0.0500921,-0.0172433,0.017382,1.00194,960.549
age_tilt_player[43],-0.0017018,0.0116908,-0.0216407,-0.00131261,0.0157734,1.00603,742.748
age_tilt_player[44],-0.00661354,0.0124503,-0.0267049,-0.00657239,0.0136892,1.00619,857.668
age_tilt_player[45],-0.00103071,0.0114646,-0.0195675,-0.00115354,0.0168564,1.00908,658.263
age_tilt_player[46],-0.00149624,0.0122372,-0.0216149,-0.00106459,0.0168294,1.01076,755.753
age_tilt_player[47],-0.00234683,0.0127002,-0.0229469,-0.00175901,0.0155606,1.00546,784.321
age_tilt_player[48],-0.000363193,0.0116789,-0.0194291,-0.00035809,0.0183233,1.00841,709.309
age_tilt_player[49],-0.00124197,0.0119137,-0.021448,-0.00122533,0.0169503,1.00758,924.368
age_tilt_player[50],-0.00640707,0.0123832,-0.0262588,-0.00604856,0.0130652,1.00289,946.757
age_tilt_player[51],-0.00807867,0.0128655,-0.0298132,-0.00806529,0.0120816,1.00647,854.094
age_tilt_player[52],-0.00649874,0.0127104,-0.0270817,-0.00647484,0.0129709,1.00403,1019.99
age_tilt_player[53],-0.000460594,0.0112983,-0.018595,-0.000494416,0.0178562,1.01133,584.261
age_tilt_player[54],-0.00579561,0.0130341,-0.0263056,-0.00602609,0.0155357,1.00453,1026.88
age_tilt_player[55],-0.00638933,0.0130166,-0.0276866,-0.00643322,0.0148597,1.00999,916.323
age_tilt_player[56],-0.00725995,0.0127166,-0.0281584,-0.00696702,0.0122637,1.01023,876.226
age_tilt_player[57],-0.00588052,0.0125854,-0.0251017,-0.00599136,0.0147395,1.01099,954.999
age_tilt_player[58],-0.0169091,0.0204113,-0.0497815,-0.0172939,0.0161545,1.00174,925.888
age_tilt_player[59],-0.0166536,0.0204733,-0.0504867,-0.0163944,0.0161032,1.00605,981.828
age_tilt_player[60],-0.00128574,0.0113955,-0.0204208,-0.00124093,0.0169727,1.01073,594.801
age_tilt_player[61],-0.0169466,0.0208443,-0.0495769,-0.0168901,0.0158631,1.00522,933.422
age_tilt_player[62],-0.0057066,0.012908,-0.0259353,-0.00607189,0.0164425,1.00426,964.455
age_tilt_player[63],-0.00570125,0.0120213,-0.0252731,-0.00585635,0.0145838,1.00625,811.522
age_tilt_player[64],0.000225778,0.011888,-0.0184334,-0.000361861,0.0182803,1.01475,429.292
age_tilt_player[65],-0.00165396,0.0118249,-0.0213698,-0.00108202,0.015971,1.01265,785.954
age_tilt_player[66],0.00190078,0.012023,-0.0156532,0.000931946,0.0220569,1.01778,558.736
age_tilt_player[67],-0.00112592,0.0117361,-0.0206906,-0.00105461,0.0169976,1.01224,792.395
age_tilt_player[68],-0.0171472,0.0203906,-0.0517379,-0.0170231,0.0166442,1.00634,944.709
age_tilt_player[69],-0.00669059,0.0122687,-0.0267008,-0.00668435,0.0133768,1.00834,1159.05
age_tilt_player[70],0.000339248,0.0122285,-0.019053,-0.000428829,0.0201449,1.01001,811.966
age_tilt_player[71],-0.00097938,0.0116531,-0.0192231,-0.000836249,0.0167177,1.01022,608.289
age_tilt_player[72],-0.0168505,0.0203962,-0.049342,-0.017198,0.0184073,1.00757,902.117
age_tilt_player[73],-0.0066056,0.0134258,-0.0273813,-0.00645975,0.0149069,1.00648,913.579
age_tilt_player[74],-0.00750377,0.0131728,-0.0290552,-0.00702494,0.0124027,1.00931,871.135
age_tilt_player[75],-0.00619087,0.0126616,-0.0267945,-0.0063784,0.0132063,1.00837,881.087
age_tilt_player[76],-0.000406463,0.0114902,-0.0196349,-0.000614353,0.0180707,1.0142,725.07
age_tilt_player[77],-0.00081163,0.0121214,-0.019459,-0.00090271,0.0181704,1.0111,945.979
age_tilt_player[78],-0.000612366,0.0115112,-0.0187952,-0.000636531,0.016524,1.00712,749.865
age_tilt_player[79],0.000265578,0.0117017,-0.0178979,-0.000187647,0.0189987,1.01282,584.121
age_tilt_player[80],-0.00658344,0.0121996,-0.0263035,-0.00691094,0.0131558,1.00426,949.069
age_tilt_player[81],-0.00723321,0.0128837,-0.0274563,-0.00695833,0.0128898,1.00687,1006.55
age_tilt_player[82],-0.00673421,0.0128123,-0.0278512,-0.00640916,0.0137376,1.00824,812.998
age_tilt_player[83],-0.000602379,0.0117792,-0.0191245,-0.000916544,0.0175817,1.00713,945.328
age_tilt_player[84],4.24213e-05,0.0115486,-0.018254,-0.000254338,0.0188192,1.00983,630.818
age_tilt_player[85],-0.00631852,0.0118233,-0.0255912,-0.00644475,0.0124451,1.00772,936.986
age_tilt_player[86],-0.000963689,0.0122765,-0.0214005,-0.000768297,0.0170527,1.00658,830.99
age_tilt_player[87],-0.00271249,0.012308,-0.024041,-0.0020756,0.0158107,1.01281,567.173
age_tilt_player[88],-0.00138042,0.0122773,-0.0225846,-0.000848513,0.0162436,1.01067,691.025
age_tilt_player[89],-0.0161789,0.0204553,-0.0489366,-0.0167085,0.016618,1.00334,904.524
age_tilt_player[90],-0.00657723,0.0128006,-0.0273681,-0.00665875,0.0135778,1.00959,961.703
age_tilt_player[91],-0.000755696,0.0114096,-0.0190864,-0.000726984,0.0171302,1.01275,725.534
age_tilt_player[92],-0.00746963,0.0131787,-0.0281816,-0.00717435,0.0128194,1.00465,992.684
age_tilt_player[93],-0.00700013,0.012952,-0.028567,-0.00672926,0.0138881,1.0051,911.443
age_tilt_player[94],-0.0158729,0.0206105,-0.048315,-0.016463,0.0180985,1.00843,897.457
age_tilt_player[95],-0.00642339,0.0130568,-0.0277165,-0.00661974,0.013659,1.00948,948.689
age_tilt_player[96],-0.000496596,0.01199,-0.0194014,-0.000574027,0.0185941,1.00666,866.671
age_tilt_player[97],-0.00694695,0.0123624,-0.0273398,-0.00659343,0.0129081,1.0012,1072.08
age_tilt_player[98],-0.000228597,0.0116031,-0.0187861,-0.0007076,0.0185221,1.00893,723.858
age_tilt_player[99],-0.00197298,0.012013,-0.0218848,-0.0014808,0.0163168,1.01069,713.448
age_tilt_player[100],-0.00721214,0.012603,-0.0269813,-0.00719545,0.0129898,1.0081,920.868
age_tilt_player[101],-0.000125803,0.0127332,-0.0193104,-0.000424941,0.0190549,1.01539,620.742
age_tilt_player[102],-0.00639951,0.0127352,-0.027294,-0.00662223,0.0143044,1.00433,1121.6
age_tilt_player[103],0.000137072,0.0120158,-0.0193074,0.000152102,0.0188209,1.01502,546.122
age_tilt_player[104],-0.000212607,0.0117452,-0.0189701,-0.00067821,0.0187434,1.00959,795.847
age_tilt_player[105],-0.00587151,0.0125229,-0.0265579,-0.00589755,0.0146284,1.0064,835.071
age_tilt_player[106],-0.00699459,0.0127455,-0.0272739,-0.0070759,0.0127999,1.00578,869.95
age_tilt_player[107],-0.0165312,0.0206404,-0.0499833,-0.0166463,0.0169844,1.0037,958.357
age_tilt_player[108],-0.0174496,0.0208546,-0.0519123,-0.0175514,0.017007,1.00438,841.912
age_tilt_player[109],-0.0172889,0.0204124,-0.0512824,-0.0173757,0.0162776,1.00813,908.416
age_tilt_player[110],-0.00629831,0.0125885,-0.0262283,-0.00639114,0.0140728,1.00211,974.737
age_tilt_player[111],-0.00105447,0.0117566,-0.0189717,-0.00102969,0.0175498,1.00927,777.028
age_tilt_player[112],-0.000407663,0.0116835,-0.0199291,-0.000275964,0.0176498,1.01021,699.526
age_tilt_player[113],-0.00137124,0.0122181,-0.0205607,-0.0014696,0.0180362,1.00601,827.719
age_tilt_player[114],-0.00160269,0.0126046,-0.0224,-0.00126793,0.0166498,1.00832,760.283
age_tilt_player[115],-0.00597392,0.0124348,-0.0259882,-0.00631786,0.0137401,1.00681,888.27
age_tilt_player[116],-0.00746319,0.0130428,-0.0278972,-0.00733527,0.0135848,1.00796,883.21
age_tilt_player[117],-0.00613236,0.0125403,-0.0259564,-0.00658874,0.0145464,1.0051,854.651
age_tilt_player[118],-0.000317779,0.0112192,-0.0190195,-0.000346848,0.0176515,1.01092,656.447
age_tilt_player[119],-0.0169153,0.0201064,-0.0493726,-0.0169576,0.0147225,1.00301,866.894
age_tilt_player[120],-0.00198327,0.0119055,-0.0215748,-0.00143618,0.0161294,1.01154,670.59
age_tilt_player[121],-0.00602295,0.0124849,-0.0260327,-0.00594812,0.014379,1.00738,975.654
age_tilt_player[122],-0.00157855,0.011445,-0.0202382,-0.00164985,0.0156934,1.01048,776.217
age_tilt_player[123],-0.00132386,0.0114673,-0.0201006,-0.00113986,0.0160413,1.00841,703.239
age_tilt_player[124],-0.000109145,0.0119978,-0.0189858,-0.000733009,0.0189221,1.0093,738.426
age_tilt_player[125],-0.00157546,0.0119885,-0.0209815,-0.00159744,0.0171515,1.01141,633.944
age_tilt_player[126],-0.0166268,0.0200675,-0.0497946,-0.0169061,0.0169325,1.00224,922.761
age_tilt_player[127],-0.00115184,0.0114019,-0.0202616,-0.00101368,0.0166403,1.01077,688.783
age_tilt_player[128],-0.000271974,0.011745,-0.0200627,-0.000427597,0.018569,1.01173,812.897
age_tilt_player[129],-0.000590595,0.0119496,-0.0195051,-0.000881347,0.018556,1.00813,793.356
age_tilt_player[130],-0.000273286,0.0112021,-0.0174751,-0.000790718,0.0171418,1.00565,739.233
age_tilt_player[131],-0.00725996,0.0124334,-0.0276209,-0.0071503,0.0121628,1.01166,910.09
age_tilt_player[132],-0.006983,0.0124838,-0.0276843,-0.00700872,0.0131586,1.00719,869.953
age_tilt_player[133],-0.00287077,0.0122135,-0.0243174,-0.00211201,0.0147954,1.00802,577.675
age_tilt_player[134],-0.000787929,0.0116809,-0.019744,-0.000980572,0.0174197,1.01008,747.261
age_tilt_player[135],-0.00187642,0.0113454,-0.0214211,-0.00117954,0.0147184,1.00721,710.219
age_tilt_player[136],-0.00596048,0.0126223,-0.0266007,-0.00626776,0.0142273,1.00339,1029.18
age_tilt_player[137],-0.000799804,0.0115806,-0.0194568,-0.00087279,0.0175524,1.00978,757.512
age_tilt_player[138],0.000524241,0.0126942,-0.0192725,8.01095e-05,0.0199099,1.01495,615.937
age_tilt_player[139],0.00114444,0.0122939,-0.0167432,0.000520491,0.0212577,1.0146,630.896
age_tilt_player[140],-0.00116539,0.0118567,-0.0209279,-0.000964971,0.0167693,1.01614,738.587
age_tilt_player[141],-0.0090187,0.0129708,-0.0302708,-0.00866865,0.0106047,1.00905,776.56
age_tilt_player[142],-0.00634659,0.0130746,-0.0263157,-0.0064625,0.015068,1.0095,1014.16
age_tilt_player[143],4.62167e-05,0.0111301,-0.0177176,-0.000212036,0.0180647,1.01354,694.808
age_tilt_player[144],-0.00706645,0.012467,-0.0280909,-0.00712201,0.0129266,1.00277,820.23
