param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[82],-0.26899,0.90552,-1.69904,-0.260937,1.20732,1.00059,1770.94
age_tilt_player_z[83],-0.228829,0.89616,-1.66599,-0.238627,1.25058,1.00158,1900.52
age_tilt_player_z[84],-1.31512,0.868216,-2.72526,-1.31002,0.164928,1.00347,1760.48
age_tilt_player_z[85],0.292864,0.902434,-1.16513,0.28047,1.78011,1.00049,1956.97
age_tilt_player_z[86],-0.0479352,0.968044,-1.60041,-0.0376071,1.57796,0.999481,2633.86
age_tilt_player_z[87],-0.536128,0.933739,-2.04981,-0.554869,1.04549,1.00067,2171.13
age_tilt_player_z[88],0.124458,0.955632,-1.46485,0.120882,1.69993,1.00493,3134.39
age_tilt_player_z[89],0.616484,0.781321,-0.613918,0.572149,1.94831,1.00681,1504.22
age_tilt_player_z[90],0.198973,0.943292,-1.32161,0.222213,1.72895,1.00062,2033.73
age_tilt_player_z[91],0.196612,0.820894,-1.11241,0.208279,1.49447,1.00329,1679.63
age_tilt_player_z[92],0.233341,0.879556,-1.16797,0.241451,1.74314,0.999432,1756.21
age_tilt_player_z[93],-0.308905,0.918644,-1.79427,-0.313567,1.17156,1.00321,1978.88
age_tilt_player_z[94],1.02812,0.769065,-0.229792,1.03817,2.30018,1.00462,1287.78
age_tilt_player_z[95],-0.140393,0.811643,-1.46515,-0.136954,1.21345,1.00038,1563.33
age_tilt_player_z[96],0.55031,0.727999,-0.678536,0.557729,1.71065,0.999541,1608.75
age_tilt_player_z[97],-0.512435,0.902773,-1.9346,-0.55197,1.033,1.00727,1973.3
age_tilt_player_z[98],-0.320436,0.946692,-1.89122,-0.322043,1.25359,0.99993,2460.34
age_tilt_player_z[99],-1.02621,0.919136,-2.53748,-1.02039,0.457047,1.0014,1715.54
age_tilt_player_z[100],-0.118992,0.890739,-1.55246,-0.123301,1.33111,1.00028,1703.9
age_tilt_player_z[101],-0.463588,0.747581,-1.66223,-0.479433,0.743416,1.00052,1351.23
age_tilt_player_z[102],0.457296,0.836633,-0.919406,0.467414,1.80232,1.00092,1636.02
age_tilt_player_z[103],0.00955375,0.755615,-1.24145,0.017162,1.24644,1.00044,1752.75
age_tilt_player_z[104],-0.502719,1.03256,-2.15133,-0.467097,1.17026,1.00415,2753.33
age_tilt_player_z[105],0.272733,0.736421,-0.932041,0.268594,1.44387,1.00113,1887.64
age_tilt_player_z[106],-0.355842,0.76207,-1.63262,-0.352927,0.891512,0.999322,1555.08
age_tilt_player_z[107],-0.379199,0.792007,-1.67221,-0.371834,0.902779,1.00013,2038.68
age_tilt_player_z[108],-0.949764,0.921344,-2.39422,-0.943365,0.585744,0.999113,2473.47
age_tilt_player_z[109],1.27754,0.800668,-0.11135,1.26516,2.5547,1.00103,1416.04
age_tilt_player_z[110],-0.821368,0.945953,-2.38017,-0.794758,0.745916,0.998904,2286.14
age_tilt_player_z[111],-0.0673921,0.77351,-1.31966,-0.0734811,1.28187,1.00351,1576.73
age_tilt_player_z[112],-0.0972561,0.809927,-1.40247,-0.104368,1.22376,1.00006,1951.17
age_tilt_player_z[113],-0.744211,0.966749,-2.30025,-0.75966,0.841655,1.00001,2558.99
age_tilt_player_z[114],-1.04655,0.907814,-2.54276,-1.0332,0.518306,1.00069,1592.49
age_tilt_player_z[115],0.426963,0.811965,-0.912849,0.420401,1.8159,1.00369,2119.91
age_tilt_player_z[116],0.905656,0.881997,-0.516284,0.93686,2.31224,1.00161,2355.64
age_tilt_player_z[117],-0.0788548,0.823208,-1.45308,-0.0621546,1.23785,1.0019,1650.6
age_tilt_player_z[118],-0.111888,0.819681,-1.48885,-0.11292,1.28712,1.00301,1396.67
age_tilt_player_z[119],0.409541,0.73212,-0.792512,0.412509,1.63727,1.00202,1731.25
age_tilt_player_z[120],0.971631,0.797766,-0.319232,0.981145,2.27806,1.00135,1753.96
age_tilt_player_z[121],0.478183,0.812609,-0.91533,0.471078,1.80634,1.00376,1999.42
age_tilt_player_z[122],-0.152726,0.888163,-1.58451,-0.143656,1.32741,1.00169,2698.27
age_tilt_player_z[123],0.0665066,0.865609,-1.3583,0.0640289,1.45019,1.00227,1966.23
age_tilt_player_z[124],0.165003,0.820318,-1.18811,0.154563,1.47129,1.00171,1611.42
age_tilt_player_z[125],-0.423824,0.859247,-1.80801,-0.438025,0.993471,1.00346,1495.29
age_tilt_player_z[126],0.414316,0.759261,-0.863943,0.418882,1.63596,1.00273,1783.91
age_tilt_player_z[127],0.33288,0.870515,-1.0364,0.315534,1.77791,1.00288,2671.89
age_tilt_player_z[128],-0.659566,0.803561,-1.98873,-0.659507,0.657575,1.00228,1669.42
age_tilt_player_z[129],0.489453,0.810188,-0.885427,0.508456,1.79766,0.99851,1350.05
age_tilt_player_z[130],-0.755457,0.960592,-2.37316,-0.742473,0.808508,0.9997,2755.73
age_tilt_player_z[131],-0.0232034,0.932584,-1.59183,-0.0121365,1.47992,1.00229,3639.04
age_tilt_player_z[132],-0.221322,0.828029,-1.5615,-0.227206,1.22019,0.999199,1886.29
age_tilt_player_z[133],-0.307136,0.817796,-1.6519,-0.289972,1.04438,1.00407,2949.85
age_tilt_player_z[134],0.372163,0.799198,-0.930276,0.366826,1.64921,1.00069,2103.36
age_tilt_player_z[135],0.307511,0.845526,-1.02439,0.290439,1.73076,1.00031,2198.34
age_tilt_player_z[136],0.220794,0.834384,-1.12785,0.236654,1.57201,1.00186,2467.82
age_tilt_player_z[137],0.0495338,0.787874,-1.19256,0.0529884,1.37694,1.00286,2825.8
age_tilt_player_z[138],-0.10754,0.870055,-1.58543,-0.0986726,1.34531,1.00369,1761.99
age_tilt_player_z[139],0.386914,0.840626,-1.01562,0.421187,1.71941,1.0011,3331.57
age_tilt_player_z[140],-0.776495,0.892043,-2.2234,-0.769952,0.685549,1.00235,3183.05
age_tilt_player_z[141],0.110331,0.855217,-1.28467,0.136255,1.547,1.00627,2093.22
age_tilt_player_z[142],0.477029,0.875654,-0.994705,0.479309,1.91221,1.0061,2697.89
age_tilt_player_z[143],-0.010913,0.796959,-1.36498,0.0183497,1.24774,1.00018,1564.19
age_tilt_player_z[144],0.440196,0.751722,-0.842645,0.436523,1.69552,1.00131,1511.13
age_tilt_player_z[145],0.364496,0.882566,-1.04715,0.356066,1.79285,1.00401,1832.53
age_tilt_player_z[146],-0.50836,0.896637,-1.99851,-0.512082,0.881786,1.00073,2218.65
age_tilt_player_z[147],-0.389628,0.897074,-1.82256,-0.405094,1.09206,1.00135,1560.25
age_tilt_player_z[148],-1.10663,0.885002,-2.5336,-1.11773,0.36459,1.00362,1564.68
age_tilt_player_z[149],-0.208375,0.925785,-1.73568,-0.222393,1.31222,1.00269,3586.76
age_tilt_player_z[150],-0.482916,0.760986,-1.71947,-0.482477,0.750929,1.00174,2138.28
age_tilt_player_z[151],0.755464,0.859728,-0.643569,0.740856,2.14473,1.00441,2163.78
age_tilt_player_z[152],-1.2704,0.994054,-2.85004,-1.24913,0.371867,0.999283,1746.49
age_tilt_player_z[153],-0.505169,0.824092,-1.8619,-0.513806,0.889803,1.00268,1711.2
age_tilt_player_z[154],-0.798832,0.819765,-2.18572,-0.773122,0.545039,1.00143,1908.87
age_tilt_player_z[155],0.104665,0.772305,-1.15819,0.102866,1.34756,0.999987,1833.2
age_tilt_player_z[156],0.774634,0.827286,-0.545294,0.779405,2.13456,1.00042,2845.05
age_tilt_player_z[157],0.0840607,0.83886,-1.24076,0.0727879,1.44786,1.00763,3961.55
age_tilt_player_z[158],0.267712,0.814606,-1.0538,0.265365,1.65233,1.003,2951.05
age_tilt_player_z[159],-1.41984,0.858253,-2.80137,-1.42196,0.00979442,1.00132,1801.78
age_tilt_player_z[160],0.466495,0.802747,-0.851559,0.474847,1.82252,1.00454,2891.06
age_tilt_player_z[161],-0.0823701,0.874553,-1.54265,-0.0578571,1.33414,0.999673,2171.97
age_tilt_player_z[162],0.0926713,0.744919,-1.19135,0.11424,1.28533,1.00109,1074.28
age_tilt_player_z[163],-0.594294,0.808187,-1.94132,-0.591868,0.678283,1.00106,2471.68
age_tilt_player_z[164],-0.815396,0.841599,-2.26816,-0.788111,0.495168,1.00012,1930.49
age_tilt_player_z[165],-0.301239,0.827371,-1.66291,-0.29409,1.07573,1.00136,1475.79
age_tilt_player_z[166],-0.221336,0.83591,-1.60459,-0.221232,1.1753,1.00145,2524.67
age_tilt_player_z[167],-0.414652,0.843795,-1.81229,-0.419998,0.999656,1.00661,1984.69
age_tilt_player_z[168],-0.804182,0.784624,-2.08753,-0.773926,0.489639,1.00232,1378.11
age_tilt_player_z[169],0.0262513,0.791098,-1.30098,0.0360499,1.29569,1.00096,2086.73
age_tilt_player_z[170],0.132143,0.845713,-1.24648,0.144869,1.49018,1.00311,2087.14
age_tilt_player_z[171],0.316162,0.821641,-1.04186,0.326928,1.66962,1.00298,2460.9
age_tilt_player_z[172],0.369126,0.754017,-0.879557,0.363642,1.56765,0.999473,3245.01
age_tilt_player_z[173],0.0149032,0.872681,-1.45021,0.0369072,1.44325,1.00122,2401.02
age_tilt_player_z[174],0.39805,0.857128,-1.04999,0.416802,1.82011,1.00017,2210.08
age_tilt_player_z[175],0.962999,0.810183,-0.402663,0.995026,2.25567,1.00013,2603.33
age_tilt_player_z[176],0.0843673,0.791469,-1.26914,0.0287565,1.38877,1.00061,1707.63
age_tilt_player_z[177],-0.701488,0.770203,-1.97798,-0.70669,0.574945,1.00536,2037.21
age_tilt_player_z[178],0.762245,0.814841,-0.52458,0.743069,2.1246,1.00142,2040.97
age_tilt_player_z[179],-0.730196,0.808851,-2.07238,-0.725794,0.580955,1.00435,1823.25
age_tilt_player_z[180],0.110746,0.801696,-1.20754,0.0895895,1.39762,1.00028,1989.56
age_tilt_player_z[181],-1.02394,0.791404,-2.34006,-1.02553,0.258503,1.00096,2674.12
age_tilt_player_z[182],-0.151987,0.822777,-1.53319,-0.162859,1.23087,1.0025,1403.02
age_tilt_player_z[183],-0.509808,0.795527,-1.79359,-0.491111,0.806989,1.0087,2694.46
age_tilt_player_z[184],0.17553,0.802685,-1.14758,0.179007,1.47936,0.999871,2089.12
age_tilt_player_z[185],-0.031253,0.794957,-1.33314,-0.00607165,1.27604,1.00773,3777.56
age_tilt_player_z[186],1.7319,0.81575,0.318658,1.72755,3.04666,1.00428,2665.56
age_tilt_player_z[187],-0.259519,0.883035,-1.70862,-0.245727,1.19228,1.00576,3389.6
age_tilt_player_z[188],0.270355,0.79455,-1.02123,0.274371,1.54045,1.00112,1723.91
age_tilt_player_z[189],-0.117854,0.95021,-1.71913,-0.140957,1.48185,1.00577,2722.33
age_tilt_player_z[190],0.102997,0.882079,-1.33258,0.0719085,1.5649,1.00233,2271.48
age_tilt_player_z[191],0.213777,0.829906,-1.13327,0.188202,1.49202,1.00086,1879.63
age_tilt_player_z[192],-0.270096,0.809442,-1.57917,-0.273953,1.06423,0.998785,1500.82
age_tilt_player_z[193],-0.193259,0.826105,-1.56962,-0.178966,1.14764,1.00109,1901.26
age_tilt_player_z[194],-0.4628,0.754101,-1.66892,-0.43099,0.755825,1.00144,1886.65
age_tilt_player_z[195],-0.509474,0.883827,-1.87382,-0.545726,0.939772,1.00148,2053.99
age_tilt_player_z[196],-0.687687,0.793816,-1.99012,-0.709696,0.607273,1.00181,1337.06
age_tilt_player_z[197],-0.327268,0.878399,-1.75856,-0.325739,1.1113,1.00185,1935.0
age_tilt_player_z[198],-0.583753,0.870859,-2.01556,-0.588775,0.85555,0.999011,3753.94
age_tilt_player_z[199],1.2973,0.799391,0.0232203,1.30763,2.61264,1.00098,1839.69
age_tilt_player_z[200],-0.801286,0.828996,-2.18073,-0.817247,0.520424,1.00294,1352.48
beta_pace,0.0574829,0.0117477,0.0379423,0.0574585,0.0759523,1.00075,1594.12
beta_mates_usage,-0.0210352,0.0154134,-0.0456828,-0.0217366,0.00557825,1.00183,1775.19
beta_team_quality,-0.0318601,0.0110518,-0.0497781,-0.0319456,-0.0135261,0.998318,1844.06
beta_gravity,-0.0428252,0.0105004,-0.0603025,-0.0430607,-0.0257601,1.00003,1494.69
beta_young_on_tank,-0.000376284,0.252838,-0.414289,0.000662851,0.41122,1.00226,3200.32
beta_alpha_promotion,-0.00845847,0.193296,-0.324876,-0.00821894,0.298353,1.00408,3242.58
phi,2.39963,0.0696692,2.28575,2.3978,2.51856,1.00291,3173.99
age_tilt_player[1],0.0343098,0.0375432,-0.0234983,0.0329207,0.0973426,1.00944,627.693
age_tilt_player[2],0.0023506,0.0398424,-0.06194,0.00141534,0.0674364,1.00384,993.493
age_tilt_player[3],0.00262909,0.0411023,-0.0644812,0.001191,0.0706459,1.00149,809.249
age_tilt_player[4],-0.0399035,0.0410918,-0.106577,-0.041146,0.0272997,1.00393,1289.75
age_tilt_player[5],-0.030146,0.0413295,-0.0976214,-0.0287611,0.0356459,1.00245,1192.35
age_tilt_player[6],-0.0336969,0.036837,-0.0952883,-0.0347149,0.0299168,1.00114,823.905
age_tilt_player[7],-0.00486833,0.0453674,-0.081078,-0.00602762,0.0697996,1.00344,843.111
age_tilt_player[8],-0.020835,0.040405,-0.0874619,-0.021271,0.0451268,1.00258,1644.3
age_tilt_player[9],-0.0114595,0.0416948,-0.0802793,-0.010628,0.0568061,1.00021,1044.81
age_tilt_player[10],-0.00684479,0.0446709,-0.0784854,-0.00673867,0.0630892,1.00296,975.196
age_tilt_player[11],-0.0324627,0.0384749,-0.0963101,-0.0317982,0.0302301,1.0049,871.364
age_tilt_player[12],-0.0697006,0.040356,-0.137195,-0.0688462,-0.00554232,1.00154,791.412
age_tilt_player[13],-0.00649926,0.042166,-0.0741271,-0.00699228,0.0629525,1.01182,816.727
age_tilt_player[14],0.00822529,0.0376356,-0.050937,0.00777635,0.0687328,1.01245,760.137
age_tilt_player[15],-0.0782121,0.0360767,-0.138131,-0.0776936,-0.0202564,1.00105,1284.53
age_tilt_player[16],-0.0285275,0.038609,-0.0927999,-0.0291581,0.0347757,1.00368,909.2
age_tilt_player[17],0.0131617,0.0372464,-0.0434538,0.0106678,0.0772633,1.01675,590.841
age_tilt_player[18],-0.0437514,0.0445288,-0.11674,-0.0444115,0.0281004,1.00911,829.469
age_tilt_player[19],-0.00257709,0.0384317,-0.0654576,-0.00347583,0.0604067,1.0031,794.644
age_tilt_player[20],0.00591781,0.0403845,-0.0563965,0.00334072,0.0738458,1.00814,1064.67
age_tilt_player[21],0.0127271,0.0424705,-0.0551117,0.0123053,0.0818864,1.00769,963.56
age_tilt_player[22],-0.0456895,0.038353,-0.107821,-0.0457362,0.0175005,1.00226,937.581
age_tilt_player[23],-0.0318029,0.0454236,-0.107995,-0.0302666,0.0439314,1.00312,1304.76
age_tilt_player[24],-0.048667,0.0359769,-0.105133,-0.0495048,0.0119286,1.00026,1300.35
age_tilt_player[25],-0.0389224,0.0420319,-0.107548,-0.0383783,0.0289022,1.00079,1468.35
age_tilt_player[26],-0.00529075,0.0406897,-0.0728001,-0.00483608,0.0609286,1.00373,1319.53
age_tilt_player[27],-0.0293966,0.0456341,-0.104403,-0.0292516,0.0459171,1.00219,1128.49
age_tilt_player[28],-0.0811164,0.0414835,-0.146957,-0.0814607,-0.0145152,1.00559,661.947
age_tilt_player[29],-0.0185099,0.0412825,-0.0828309,-0.0188709,0.0480864,1.00145,1053.89
age_tilt_player[30],-0.0141457,0.0384142,-0.0741719,-0.0157933,0.0511676,1.00306,1452.28
age_tilt_player[31],-0.0234214,0.0411867,-0.0892112,-0.0230874,0.0427033,1.00193,1058.81
age_tilt_player[32],0.0270546,0.0368624,-0.0336482,0.0264887,0.0884429,1.0069,624.173
age_tilt_player[33],-0.0401499,0.0490807,-0.117848,-0.0406264,0.0453789,1.00252,1312.22
age_tilt_player[34],0.0237376,0.0391874,-0.0385924,0.0239682,0.0882653,1.00302,699.275
age_tilt_player[35],0.0183782,0.0385662,-0.0431572,0.0183405,0.0826674,1.00352,772.878
age_tilt_player[36],-0.029589,0.0435196,-0.101512,-0.0299819,0.0430782,1.00131,1138.06
age_tilt_player[37],-0.0701837,0.040653,-0.135081,-0.0705806,-0.00584029,1.00322,802.218
age_tilt_player[38],-0.0173631,0.0387419,-0.0790677,-0.0169381,0.0452155,1.00987,803.412
age_tilt_player[39],-0.0204699,0.0425286,-0.0880896,-0.0218434,0.0479898,1.00165,1000.42
age_tilt_player[40],-0.0796059,0.0460221,-0.159633,-0.0778672,-0.00470375,1.00513,989.025
age_tilt_player[41],-0.0388294,0.0404119,-0.103519,-0.0393713,0.0298722,1.00618,1023.21
age_tilt_player[42],-0.0101907,0.0405913,-0.0719634,-0.0139708,0.0607761,1.0033,889.595
age_tilt_player[43],-0.0312513,0.0422619,-0.100198,-0.0314317,0.0385193,1.00528,837.137
age_tilt_player[44],-0.036332,0.0489651,-0.11813,-0.0361354,0.0420928,1.00175,1406.35
age_tilt_player[45],-0.0177469,0.0411528,-0.0842388,-0.018963,0.0497339,1.00335,1028.87
age_tilt_player[46],-0.0213045,0.0404314,-0.0864843,-0.0225082,0.0455281,1.00647,1151.51
age_tilt_player[47],-0.0335965,0.0502673,-0.11498,-0.0325353,0.047461,1.00358,1790.08
age_tilt_player[48],-0.028281,0.0486945,-0.107421,-0.0293537,0.0542223,1.00247,1323.79
age_tilt_player[49],-0.00987792,0.0454288,-0.0820857,-0.0113221,0.0669699,1.00196,1250.01
age_tilt_player[50],-0.0907007,0.0448175,-0.165396,-0.0906142,-0.0179569,0.999889,989.018
age_tilt_player[51],-0.0147987,0.0411235,-0.0807553,-0.0151521,0.053444,1.00369,780.971
age_tilt_player[52],-0.0369156,0.0504146,-0.11962,-0.036275,0.0470001,1.00099,2494.6
age_tilt_player[53],-0.0268637,0.0408613,-0.0929711,-0.0282386,0.0405453,1.00329,1343.51
age_tilt_player[54],-0.0326432,0.0369534,-0.0927133,-0.0324497,0.0271668,1.00713,1626.66
age_tilt_player[55],-0.0623939,0.0433158,-0.13365,-0.0608176,0.00692205,0.999424,1435.3
age_tilt_player[56],-0.025826,0.0468974,-0.0987614,-0.0273629,0.0539965,1.00306,1100.67
age_tilt_player[57],-0.0497964,0.0423074,-0.116409,-0.0488761,0.0179314,1.00364,904.008
age_tilt_player[58],-0.0489471,0.0425611,-0.116795,-0.0488986,0.021182,0.99951,1242.87
age_tilt_player[59],-0.0497034,0.0443018,-0.122025,-0.0490524,0.0233449,1.00261,1238.28
age_tilt_player[60],-0.0373225,0.0429378,-0.108596,-0.0372673,0.0332511,1.00214,903.543
age_tilt_player[61],-0.0406126,0.0408926,-0.107359,-0.0411299,0.0297074,1.00582,1022.56
age_tilt_player[62],-0.0354972,0.0363669,-0.0937397,-0.0362439,0.0248594,1.00065,1298.33
age_tilt_player[63],-0.0283481,0.0407939,-0.0920022,-0.0298146,0.0406769,1.00515,1088.41
age_tilt_player[64],-0.0474288,0.0430487,-0.11844,-0.0477564,0.0212989,1.00574,1013.9
age_tilt_player[65],-0.0522479,0.0453589,-0.127268,-0.0512266,0.0208414,1.00151,1141.27
age_tilt_player[66],0.0268888,0.0395968,-0.0332078,0.0249146,0.0921988,1.01399,690.207
age_tilt_player[67],-0.00549127,0.0415017,-0.0687813,-0.00711406,0.065332,1.0045,761.821
age_tilt_player[68],-0.0423044,0.0471735,-0.119181,-0.0431241,0.036152,1.00186,1163.32
age_tilt_player[69],-0.0062558,0.0383871,-0.0689388,-0.00719469,0.0604153,1.01072,970.09
age_tilt_player[70],-0.0758937,0.0405011,-0.141175,-0.0754212,-0.0102612,1.0031,967.083
age_tilt_player[71],0.0252806,0.0396492,-0.0382018,0.024104,0.0937802,1.00948,584.965
age_tilt_player[72],-0.0580563,0.0485044,-0.137836,-0.0574165,0.022489,1.00127,1209.13
age_tilt_player[73],-0.0125216,0.0404535,-0.0773207,-0.0131377,0.0538438,1.00097,1520.36
age_tilt_player[74],-0.0362916,0.0385549,-0.0985089,-0.0362499,0.02761,1.00614,1032.31
age_tilt_player[75],-0.0529425,0.049618,-0.132273,-0.052667,0.0263012,1.00459,1205.74
age_tilt_player[76],-0.0302312,0.0505929,-0.112743,-0.0298969,0.0555447,1.00277,1702.33
age_tilt_player[77],-0.0302212,0.0483235,-0.109838,-0.0309109,0.0496759,1.00662,2030.81
age_tilt_player[78],-0.0538018,0.0451335,-0.125619,-0.0552799,0.0210562,0.998703,1244.62
age_tilt_player[79],-0.0445059,0.0429933,-0.114537,-0.0435183,0.0252371,1.00084,1092.95
age_tilt_player[80],0.012194,0.0416564,-0.054148,0.0116586,0.0806134,1.00941,681.206
age_tilt_player[81],-0.0143441,0.0408538,-0.0808667,-0.0146078,0.0560511,1.00706,1120.3
age_tilt_player[82],-0.0497895,0.0475272,-0.125611,-0.0490924,0.0278494,1.00437,968.207
age_tilt_player[83],-0.0481002,0.0466773,-0.130207,-0.0473302,0.0261498,1.00244,1280.47
age_tilt_player[84],-0.0857632,0.0472915,-0.164686,-0.0859241,-0.0108105,1.00671,653.661
age_tilt_player[85],-0.00936751,0.0467673,-0.0842286,-0.0109484,0.0703498,1.00229,1280.42
age_tilt_player[86],-0.0354043,0.0483413,-0.114938,-0.0363322,0.0450029,1.00049,2003.45
age_tilt_player[87],-0.0583323,0.0465043,-0.133975,-0.0574599,0.0203259,1.00111,1792.12
age_tilt_player[88],-0.0310319,0.0492003,-0.108595,-0.0338691,0.0472437,1.0038,1605.99
age_tilt_player[89],-0.00772197,0.0414846,-0.0720166,-0.00894015,0.063581,1.00565,910.314
age_tilt_player[90],-0.0136823,0.0476119,-0.08999,-0.0150369,0.0682317,1.0047,1474.38
age_tilt_player[91],-0.0277468,0.0430854,-0.0978096,-0.0278009,0.0429525,1.00243,1217.59
age_tilt_player[92],-0.021799,0.0440224,-0.0920732,-0.023284,0.0502769,0.999308,1436.4
age_tilt_player[93],-0.0475732,0.0458864,-0.12229,-0.0473548,0.0290589,1.00214,1753.55
age_tilt_player[94],0.025159,0.0419146,-0.0391842,0.0224587,0.0977725,1.01287,892.606
age_tilt_player[95],-0.0436025,0.042599,-0.114146,-0.043163,0.0257993,1.00274,1054.8
age_tilt_player[96],0.0028126,0.0388838,-0.0617485,0.00210758,0.0671569,1.00843,832.397
age_tilt_player[97],-0.0476014,0.0454688,-0.120915,-0.0482122,0.0286377,1.00487,1431.46
age_tilt_player[98],-0.0384361,0.0487473,-0.116131,-0.0392048,0.0411653,1.0038,1334.65
age_tilt_player[99],-0.0863007,0.0498898,-0.17196,-0.0856634,-0.00830509,1.0071,802.832
age_tilt_player[100],-0.0290183,0.045698,-0.102672,-0.0287586,0.0471219,1.00392,1213.39
age_tilt_player[101],-0.0549181,0.0365129,-0.114541,-0.0557699,0.00661087,1.00022,1278.69
age_tilt_player[102],-0.0112262,0.0414048,-0.0790974,-0.0116992,0.055892,1.00052,1230.95
age_tilt_player[103],-0.0365141,0.039773,-0.10141,-0.0363397,0.02937,1.00249,988.117
age_tilt_player[104],-0.061655,0.0539461,-0.157719,-0.0577454,0.0199661,1.00277,1330.15
age_tilt_player[105],-0.0101904,0.0373879,-0.0681918,-0.0104461,0.0510069,1.0047,945.13
age_tilt_player[106],-0.0536668,0.0417707,-0.124209,-0.0525712,0.0129009,1.00169,1094.93
age_tilt_player[107],-0.0547824,0.0413033,-0.121101,-0.0550565,0.0122959,1.00235,1025.15
age_tilt_player[108],-0.0827555,0.0494094,-0.164115,-0.0815816,-0.00207633,1.00142,867.273
age_tilt_player[109],0.0233523,0.0439941,-0.0482133,0.0238697,0.0965845,1.00011,775.19
age_tilt_player[110],-0.0764445,0.0502326,-0.160951,-0.0758881,0.00357848,1.00139,1218.69
age_tilt_player[111],-0.0404067,0.0395781,-0.104554,-0.04032,0.0237848,1.00163,1135.94
age_tilt_player[112],-0.027543,0.0415387,-0.0954906,-0.0279054,0.0414097,1.00219,1539.68
age_tilt_player[113],-0.0726275,0.0499932,-0.153801,-0.0717721,0.00772153,1.0024,1139.18
age_tilt_player[114],-0.0731084,0.047898,-0.152708,-0.0725179,0.00143265,1.00254,764.953
age_tilt_player[115],-0.00304963,0.0404037,-0.0685038,-0.00459352,0.0636599,1.00136,1429.41
age_tilt_player[116],0.00573067,0.0462329,-0.0692263,0.00514461,0.0847741,1.00343,1316.17
age_tilt_player[117],-0.0268115,0.0423681,-0.0964274,-0.0247716,0.0408961,1.00342,1259.51
age_tilt_player[118],-0.0284188,0.0420417,-0.0971793,-0.0280912,0.0393904,1.00439,1128.38
age_tilt_player[119],-0.00380907,0.0371118,-0.0624637,-0.00432102,0.0575977,1.00597,1178.69
age_tilt_player[120],0.0229932,0.0413636,-0.0436728,0.022426,0.0952345,1.00592,1062.75
age_tilt_player[121],-0.0100587,0.0403459,-0.0775874,-0.0104761,0.0587757,1.00087,1515.55
age_tilt_player[122],-0.0305727,0.0454921,-0.104622,-0.0307202,0.0422797,1.00573,1449.36
age_tilt_player[123],-0.0302376,0.0422445,-0.102123,-0.0303262,0.0388601,1.0045,1694.23
age_tilt_player[124],-0.0290568,0.0434541,-0.0977373,-0.0292713,0.0411952,1.00351,893.103
age_tilt_player[125],-0.0527954,0.0423422,-0.122767,-0.0518081,0.0196157,1.0057,1496.05
age_tilt_player[126],-0.0131974,0.0359892,-0.0712969,-0.0139031,0.0462819,1.00371,1745.53
age_tilt_player[127],-0.00729592,0.0444677,-0.0785792,-0.00902627,0.0670186,1.00782,1795.41
age_tilt_player[128],-0.0540319,0.0416894,-0.1211,-0.0545542,0.0152758,1.0029,1220.83
age_tilt_player[129],-0.0137294,0.0428946,-0.0867549,-0.0144875,0.0551854,1.00192,986.415
age_tilt_player[130],-0.0730852,0.0492173,-0.154989,-0.0713767,0.00459128,1.00046,1679.28
age_tilt_player[131],-0.0245613,0.0471116,-0.101435,-0.0229132,0.0514951,1.00234,2151.37
age_tilt_player[132],-0.0476625,0.0425779,-0.117202,-0.0483505,0.0223765,1.00148,1395.49
age_tilt_player[133],-0.0515,0.0420434,-0.123196,-0.0497829,0.0154482,1.00482,1225.49
age_tilt_player[134],-0.0154456,0.0386409,-0.0787698,-0.0162277,0.0468498,1.00108,1949.95
age_tilt_player[135],-0.00859685,0.0438352,-0.0772581,-0.00993742,0.065294,1.00731,1414.15
age_tilt_player[136],-0.0126797,0.0418258,-0.0814379,-0.013245,0.0587519,1.00016,1514.45
age_tilt_player[137],-0.0347964,0.0398252,-0.100248,-0.0357447,0.0330278,1.00396,1189.16
age_tilt_player[138],-0.0423611,0.0466941,-0.120732,-0.0419943,0.0336663,1.00349,1045.96
age_tilt_player[139],-0.0150043,0.0400591,-0.0805486,-0.0143396,0.0467568,1.00244,2662.65
age_tilt_player[140],-0.0599112,0.0453382,-0.134337,-0.0576228,0.0125454,1.00249,1620.68
age_tilt_player[141],-0.0181689,0.0419685,-0.0877302,-0.0183496,0.0517218,1.0025,1174.75
age_tilt_player[142],-0.000414616,0.0438722,-0.0719392,-0.00146239,0.0732089,1.00242,1509.61
age_tilt_player[143],-0.0375629,0.0411393,-0.105566,-0.0369349,0.0284046,1.00213,1104.37
age_tilt_player[144],-0.0161313,0.0392741,-0.0797069,-0.0162127,0.0484043,1.00449,864.56
age_tilt_player[145],-0.019699,0.0453476,-0.0931971,-0.0200174,0.0529088,1.0049,1126.37
age_tilt_player[146],-0.0614983,0.0470402,-0.140251,-0.0601907,0.0140701,1.00035,1134.97
age_tilt_player[147],-0.0417902,0.0456472,-0.116377,-0.0418218,0.0337113,1.00385,1214.2
age_tilt_player[148],-0.0760273,0.0466109,-0.151894,-0.0746088,-0.00293078,1.00404,868.244
age_tilt_player[149],-0.032972,0.0466879,-0.109659,-0.0338553,0.043262,1.00113,1842.93
age_tilt_player[150],-0.0458664,0.0393513,-0.110993,-0.0464674,0.0190953,1.0022,1646.61
