param,mean,sd,q5,q50,q95,rhat,ess
reb_per_36_at_27[87],7.09908,0.184636,6.79699,7.09537,7.40375,1.00262,3329.48
reb_per_36_at_27[88],4.1532,0.163404,3.88792,4.15081,4.42891,1.00332,2444.97
reb_per_36_at_27[89],11.4839,0.263633,11.0545,11.4869,11.9237,1.00093,3604.2
reb_per_36_at_27[90],5.83136,0.219029,5.47759,5.82357,6.18968,1.00169,4845.63
reb_per_36_at_27[91],6.3941,0.168681,6.12252,6.39416,6.67476,1.00166,3644.77
reb_per_36_at_27[92],4.80366,0.187028,4.50394,4.79842,5.11418,1.0028,4404.67
reb_per_36_at_27[93],7.67521,0.184457,7.3745,7.68024,7.97692,1.00686,4310.18
reb_per_36_at_27[94],12.5845,0.306275,12.0849,12.5793,13.113,1.00372,2088.79
reb_per_36_at_27[95],6.01421,0.164928,5.74029,6.01433,6.29314,0.999717,3564.6
reb_per_36_at_27[96],4.08059,0.127854,3.8747,4.07869,4.29258,1.00349,4645.14
reb_per_36_at_27[97],5.85722,0.21873,5.50188,5.85532,6.20857,1.00121,2347.1
reb_per_36_at_27[98],4.51463,0.182558,4.22622,4.50959,4.82249,1.00348,3680.2
reb_per_36_at_27[99],3.93546,0.139732,3.71163,3.93179,4.16717,1.00229,1933.09
reb_per_36_at_27[100],7.43256,0.186998,7.12966,7.43332,7.73595,1.00396,1543.42
reb_per_36_at_27[101],4.17172,0.167019,3.89601,4.16972,4.45206,1.00593,2814.06
reb_per_36_at_27[102],7.40638,0.21253,7.06794,7.4037,7.75429,1.00627,2660.27
reb_per_36_at_27[103],4.39236,0.141193,4.16841,4.38894,4.63171,1.00422,3714.29
reb_per_36_at_27[104],4.21161,0.17379,3.93096,4.21108,4.49978,1.00255,3655.31
reb_per_36_at_27[105],8.63354,0.235743,8.25675,8.62991,9.03133,1.00068,1945.02
reb_per_36_at_27[106],5.40867,0.170599,5.13852,5.40803,5.69063,1.00236,2731.76
reb_per_36_at_27[107],11.7318,0.307917,11.2238,11.737,12.2397,1.00201,1267.01
reb_per_36_at_27[108],10.1316,0.248048,9.72193,10.1365,10.5337,1.00266,1806.5
reb_per_36_at_27[109],10.9605,0.36346,10.3616,10.9539,11.558,1.00126,2344.7
reb_per_36_at_27[110],7.67295,0.196488,7.34271,7.67065,7.99776,1.00634,4482.47
reb_per_36_at_27[111],4.39531,0.15224,4.15001,4.39248,4.64814,1.00372,4192.47
reb_per_36_at_27[112],8.62661,0.205865,8.30044,8.62526,8.96176,1.00687,4545.76
reb_per_36_at_27[113],3.85042,0.143972,3.61651,3.84816,4.09318,1.00064,3809.2
reb_per_36_at_27[114],3.52934,0.137598,3.30985,3.52548,3.75414,1.00068,4700.69
reb_per_36_at_27[115],10.7155,0.290585,10.2468,10.7076,11.2083,1.00637,3966.35
reb_per_36_at_27[116],7.54855,0.231288,7.18281,7.54917,7.94537,1.00256,2850.51
reb_per_36_at_27[117],7.89489,0.259607,7.48185,7.88467,8.33163,1.00214,1752.26
reb_per_36_at_27[118],4.35907,0.168045,4.08357,4.35803,4.64292,1.00754,3731.58
reb_per_36_at_27[119],11.4845,0.356623,10.9026,11.4773,12.0945,0.999659,1614.08
reb_per_36_at_27[120],4.50246,0.130173,4.28979,4.50121,4.71356,0.999218,3111.78
reb_per_36_at_27[121],6.58157,0.21565,6.22939,6.5793,6.94126,1.00017,1915.78
reb_per_36_at_27[122],6.33179,0.190836,6.03534,6.3293,6.64842,1.00392,3179.16
reb_per_36_at_27[123],6.38054,0.230277,6.01473,6.37745,6.75423,1.00224,1530.94
reb_per_36_at_27[124],4.22195,0.150768,3.97545,4.21844,4.46926,1.00011,3489.46
reb_per_36_at_27[125],4.24592,0.189082,3.9412,4.23887,4.57083,1.00164,5526.77
reb_per_36_at_27[126],11.3682,0.346696,10.8149,11.3666,11.9452,1.00219,1082.35
reb_per_36_at_27[127],6.62117,0.204523,6.29971,6.62004,6.96316,1.0014,2623.18
reb_per_36_at_27[128],5.04855,0.164526,4.78537,5.05015,5.32845,1.00428,1767.69
reb_per_36_at_27[129],3.32406,0.155936,3.08089,3.32342,3.57877,1.00268,3477.29
reb_per_36_at_27[130],3.9638,0.147072,3.72086,3.96075,4.2074,1.00667,2216.17
reb_per_36_at_27[131],6.91659,0.231472,6.54495,6.91409,7.30977,1.00541,1509.17
reb_per_36_at_27[132],5.88764,0.220155,5.53266,5.88329,6.25858,1.00318,4460.84
reb_per_36_at_27[133],5.78537,0.198005,5.4686,5.77823,6.11879,1.00036,2418.09
reb_per_36_at_27[134],3.98016,0.172041,3.70809,3.97628,4.2695,0.999295,3382.71
reb_per_36_at_27[135],5.47506,0.220438,5.12567,5.47284,5.84826,1.00035,1936.37
reb_per_36_at_27[136],7.66053,0.259948,7.23433,7.65607,8.09737,1.00223,2278.75
reb_per_36_at_27[137],3.15266,0.149911,2.91082,3.15205,3.40272,1.00061,2145.77
reb_per_36_at_27[138],2.79522,0.136621,2.57623,2.78944,3.02846,1.00307,3183.87
reb_per_36_at_27[139],3.20324,0.136966,2.98108,3.19848,3.43084,1.00242,2192.88
reb_per_36_at_27[140],2.74187,0.114366,2.56043,2.73848,2.93644,1.00316,2046.33
reb_per_36_at_27[141],10.7597,0.310408,10.2535,10.754,11.273,1.00044,1437.81
reb_per_36_at_27[142],8.13198,0.297841,7.64254,8.13037,8.64067,1.00411,3331.46
reb_per_36_at_27[143],3.67186,0.164706,3.39492,3.6684,3.94796,1.00268,2170.87
reb_per_36_at_27[144],6.14757,0.189025,5.84265,6.14853,6.47078,1.00143,1855.67
reb_per_36_at_27[145],7.38047,0.241592,6.98881,7.38338,7.77161,1.00759,3687.08
reb_per_36_at_27[146],3.61553,0.125941,3.41461,3.61277,3.82711,1.00168,1879.63
reb_per_36_at_27[147],12.0551,0.331847,11.5126,12.0599,12.6026,1.00284,1229.41
reb_per_36_at_27[148],8.4063,0.221778,8.03684,8.40777,8.78718,1.00134,984.526
reb_per_36_at_27[149],9.06732,0.444316,8.32848,9.05913,9.81405,1.00422,2040.86
reb_per_36_at_27[150],6.33262,0.21339,5.97188,6.33476,6.69008,0.999611,2126.33
reb_per_36_at_27[151],3.82398,0.143311,3.59603,3.81969,4.06341,1.00145,5821.86
reb_per_36_at_27[152],10.1728,0.326659,9.65618,10.1672,10.7009,1.00136,3357.55
reb_per_36_at_27[153],3.91384,0.225723,3.54893,3.90731,4.3021,1.00221,3541.93
reb_per_36_at_27[154],5.99538,0.191654,5.69018,5.99742,6.31343,1.00243,3748.52
reb_per_36_at_27[155],4.09039,0.18333,3.79029,4.09068,4.39617,1.00147,3923.11
reb_per_36_at_27[156],5.29694,0.167568,5.01741,5.29472,5.56742,1.00097,1099.21
reb_per_36_at_27[157],5.00918,0.164997,4.73494,5.00856,5.28983,1.00252,1336.96
reb_per_36_at_27[158],4.59704,0.164636,4.32586,4.59552,4.87156,0.99952,2137.1
reb_per_36_at_27[159],4.17138,0.162947,3.90924,4.16615,4.44815,1.00426,1240.55
reb_per_36_at_27[160],9.09161,0.262981,8.67781,9.0907,9.5311,1.00001,3067.09
reb_per_36_at_27[161],2.57489,0.116009,2.38636,2.56991,2.77689,1.00201,1492.51
reb_per_36_at_27[162],8.37585,0.33944,7.82407,8.37093,8.93183,1.00214,1406.61
reb_per_36_at_27[163],4.44493,0.200983,4.11695,4.4401,4.77504,1.00256,2058.12
reb_per_36_at_27[164],5.16271,0.175069,4.87835,5.16081,5.45154,1.00461,1141.07
reb_per_36_at_27[165],6.17797,0.19816,5.85307,6.17558,6.5003,0.999163,1419.89
reb_per_36_at_27[166],10.3202,0.367707,9.72486,10.3034,10.9349,1.00321,1845.2
reb_per_36_at_27[167],4.42675,0.160784,4.15907,4.42508,4.69139,1.00081,2072.61
reb_per_36_at_27[168],8.92171,0.280344,8.46548,8.9155,9.39594,1.00554,2095.56
reb_per_36_at_27[169],4.5501,0.207814,4.20986,4.5469,4.90484,1.001,1440.93
reb_per_36_at_27[170],5.29622,0.18758,5.00333,5.29509,5.60019,1.00315,3761.96
reb_per_36_at_27[171],3.36593,0.138932,3.13814,3.36592,3.59178,1.00368,1762.69
reb_per_36_at_27[172],8.83129,0.331803,8.29804,8.82437,9.37547,1.00171,1279.04
reb_per_36_at_27[173],3.33299,0.141885,3.09566,3.33421,3.56807,1.00262,3332.56
reb_per_36_at_27[174],5.51151,0.188908,5.20939,5.50589,5.82794,1.00034,1961.98
reb_per_36_at_27[175],8.05231,0.290203,7.58825,8.0419,8.5489,1.00725,4588.81
reb_per_36_at_27[176],3.59626,0.188958,3.28422,3.59335,3.91327,1.00427,3438.04
reb_per_36_at_27[177],4.89167,0.182136,4.59463,4.88977,5.19817,1.00294,833.221
reb_per_36_at_27[178],7.29538,0.258559,6.88244,7.28663,7.72237,1.00202,1277.42
reb_per_36_at_27[179],6.88494,0.299159,6.39752,6.88505,7.37944,1.00037,3219.26
reb_per_36_at_27[180],9.73993,0.356172,9.14208,9.73843,10.3254,1.00261,1365.52
reb_per_36_at_27[181],3.66557,0.150496,3.41457,3.66423,3.91874,1.00082,1631.27
reb_per_36_at_27[182],4.99633,0.215898,4.6545,4.99314,5.36257,1.00128,1792.76
reb_per_36_at_27[183],3.39876,0.157143,3.14787,3.39548,3.66289,1.00397,2115.73
reb_per_36_at_27[184],9.311,0.342439,8.75241,9.31034,9.88352,1.00316,1782.63
reb_per_36_at_27[185],5.84887,0.233281,5.47491,5.84488,6.24393,1.00186,1614.37
reb_per_36_at_27[186],3.11279,0.14709,2.87333,3.10938,3.35516,1.00225,1703.5
reb_per_36_at_27[187],5.62224,0.191343,5.31436,5.61974,5.94822,1.00459,1671.47
reb_per_36_at_27[188],4.81291,0.194673,4.49377,4.80994,5.13127,0.999701,1512.88
reb_per_36_at_27[189],10.1955,0.342277,9.66356,10.176,10.8072,1.00538,936.514
reb_per_36_at_27[190],4.53773,0.179908,4.24805,4.53839,4.8367,1.00197,2338.68
reb_per_36_at_27[191],3.83575,0.233138,3.44605,3.82632,4.22569,1.00022,3218.36
reb_per_36_at_27[192],4.1857,0.226153,3.81972,4.18062,4.55901,1.00223,3068.91
reb_per_36_at_27[193],4.48366,0.243506,4.09125,4.47749,4.88961,1.0018,3160.65
reb_per_36_at_27[194],5.09036,0.191199,4.78777,5.09163,5.39243,1.00797,2645.83
reb_per_36_at_27[195],3.55494,0.176811,3.27547,3.55364,3.85751,1.00196,1406.09
reb_per_36_at_27[196],6.12031,0.26859,5.69635,6.11122,6.58104,1.00304,4278.18
reb_per_36_at_27[197],6.49694,0.233191,6.12934,6.49111,6.89078,1.00148,1341.88
reb_per_36_at_27[198],6.78655,0.234823,6.40279,6.78392,7.19923,1.0027,4626.01
reb_per_36_at_27[199],3.70824,0.195789,3.39612,3.70167,4.03534,1.00514,3540.22
reb_per_36_at_27[200],2.7104,0.165728,2.44573,2.70795,2.99581,1.00529,3213.99
reb_per_36_position_at_27[1],4.49614,0.122299,4.29432,4.49247,4.69968,0.999631,3623.69
reb_per_36_position_at_27[2],7.07004,0.234559,6.69564,7.06498,7.463,1.0003,4984.93
reb_per_36_position_at_27[3],11.2633,0.650956,10.239,11.2423,12.3892,1.00186,4519.84
reb_per_36_league_at_27,6.76647,1.84314,4.073,6.6014,9.92859,1.0035,2316.04
"age_curve[1,1]",5.0393,0.17767,4.74871,5.03682,5.33744,1.00249,910.747
"age_curve[1,2]",4.96779,0.165508,4.69948,4.96688,5.2402,1.00194,1073.03
"age_curve[1,3]",4.89735,0.154633,4.6472,4.89522,5.15123,1.0013,1318.69
"age_curve[1,4]",4.82796,0.145164,4.5949,4.82479,5.07059,1.00062,1711.01
"age_curve[1,5]",4.7596,0.137219,4.53664,4.75485,4.99029,0.999995,2338.2
"age_curve[1,6]",4.69225,0.130907,4.47689,4.68753,4.91314,0.999516,3051.0
"age_curve[1,7]",4.6259,0.126306,4.4182,4.62176,4.8405,0.999208,3911.87
"age_curve[1,8]",4.56054,0.123447,4.35791,4.55682,4.7673,0.999494,4168.28
"age_curve[1,9]",4.49614,0.122299,4.29432,4.49247,4.69968,0.999631,3623.69
"age_curve[1,10]",4.4327,0.122767,4.22691,4.43149,4.64048,1.0011,2722.09
"age_curve[1,11]",4.37019,0.1247,4.15928,4.36821,4.57834,1.00094,2013.75
"age_curve[1,12]",4.30861,0.12791,4.09409,4.30692,4.52113,1.00045,1557.48
"age_curve[1,13]",4.24795,0.132192,4.02833,4.2466,4.46811,1.00086,1173.12
"age_curve[1,14]",4.18817,0.137345,3.96356,4.18998,4.42005,1.00116,926.518
"age_curve[1,15]",4.12928,0.143185,3.89359,4.13032,4.3717,1.00175,777.649
"age_curve[1,16]",4.07126,0.14955,3.82483,4.07447,4.32406,1.00225,671.303
"age_curve[1,17]",4.01409,0.156302,3.75823,4.0186,4.27738,1.00274,612.056
"age_curve[1,18]",3.95777,0.163326,3.68835,3.96031,4.23099,1.00312,555.22
"age_curve[1,19]",3.90227,0.170531,3.62384,3.90625,4.18819,1.00345,516.656
"age_curve[1,20]",3.8476,0.177841,3.55743,3.85189,4.14757,1.00385,484.677
"age_curve[1,21]",3.79372,0.185196,3.49481,3.79598,4.09979,1.00413,462.004
"age_curve[1,22]",3.74064,0.192548,3.43048,3.74425,4.06442,1.00442,444.308
"age_curve[1,23]",3.68833,0.199858,3.36651,3.69085,4.02357,1.00462,429.171
"age_curve[1,24]",3.6368,0.207095,3.30327,3.63955,3.98235,1.00481,417.656
"age_curve[2,1]",8.03954,0.32093,7.52188,8.02757,8.58822,1.00312,1115.55
"age_curve[2,2]",7.91119,0.303515,7.41538,7.89956,8.42757,1.00278,1334.59
"age_curve[2,3]",7.78496,0.287877,7.32662,7.77474,8.2657,1.00231,1614.82
"age_curve[2,4]",7.66081,0.274091,7.21844,7.65028,8.11171,1.00179,2029.57
"age_curve[2,5]",7.5387,0.262223,7.12394,7.529,7.97396,1.0013,2651.18
"age_curve[2,6]",7.4186,0.252327,7.01782,7.41123,7.83269,1.00078,3472.98
"age_curve[2,7]",7.30048,0.244427,6.91406,7.29527,7.70803,1.00094,4374.48
"age_curve[2,8]",7.18431,0.23852,6.80717,7.17915,7.57859,1.00026,5038.41
"age_curve[2,9]",7.07004,0.234559,6.69564,7.06498,7.463,1.0003,4984.93
"age_curve[2,10]",6.95764,0.232461,6.58163,6.95072,7.35921,1.00092,4282.29
"age_curve[2,11]",6.8471,0.232102,6.47239,6.84133,7.24427,1.00037,3387.85
"age_curve[2,12]",6.73836,0.23333,6.35534,6.73316,7.14787,1.00041,2615.96
"age_curve[2,13]",6.63142,0.23597,6.24548,6.62552,7.04754,1.00033,2055.67
"age_curve[2,14]",6.52622,0.23984,6.13853,6.51962,6.9555,1.00052,1600.44
"age_curve[2,15]",6.42275,0.244754,6.03121,6.41599,6.85875,1.00073,1309.73
"age_curve[2,16]",6.32097,0.250538,5.9217,6.31778,6.76951,1.00089,1114.24
"age_curve[2,17]",6.22086,0.257027,5.81049,6.21981,6.67297,1.00102,973.027
"age_curve[2,18]",6.12239,0.264077,5.70049,6.12135,6.58445,1.00075,865.749
"age_curve[2,19]",6.02553,0.271556,5.5956,6.02323,6.50113,1.00093,785.141
"age_curve[2,20]",5.93025,0.279354,5.48941,5.92748,6.41784,1.00084,722.708
"age_curve[2,21]",5.83653,0.287374,5.38062,5.83078,6.33259,1.00084,675.087
"age_curve[2,22]",5.74433,0.295536,5.27124,5.73712,6.25647,1.00092,635.639
"age_curve[2,23]",5.65365,0.30377,5.16877,5.64493,6.18155,1.00071,604.523
"age_curve[2,24]",5.56444,0.31202,5.06878,5.55569,6.10612,1.0004,578.138
"age_curve[3,1]",11.7198,0.779951,10.4822,11.688,13.0635,1.00098,1810.62
"age_curve[3,2]",11.661,0.752947,10.4501,11.6279,12.9487,1.00071,2066.6
"age_curve[3,3]",11.6027,0.72875,10.4196,11.5746,12.8452,1.0004,2418.4
"age_curve[3,4]",11.5449,0.707535,10.4089,11.5141,12.7604,1.0001,2929.44
"age_curve[3,5]",11.4876,0.689466,10.3912,11.4559,12.6789,0.999955,3155.15
"age_curve[3,6]",11.4308,0.674685,10.3667,11.398,12.5995,1.00037,3636.48
"age_curve[3,7]",11.3745,0.663301,10.3201,11.3576,12.509,1.00084,4107.11
"age_curve[3,8]",11.3187,0.655385,10.2936,11.3003,12.4444,1.00203,4430.82
"age_curve[3,9]",11.2633,0.650956,10.239,11.2423,12.3892,1.00186,4519.84
"age_curve[3,10]",11.2084,0.649985,10.1749,11.1794,12.34,1.00153,4323.27
"age_curve[3,11]",11.1539,0.652388,10.1106,11.1262,12.2885,1.00103,3964.2
"age_curve[3,12]",11.0999,0.658032,10.0439,11.0813,12.221,1.00083,3473.72
"age_curve[3,13]",11.0464,0.666745,9.9861,11.027,12.1947,1.00067,2999.6
"age_curve[3,14]",10.9933,0.678321,9.91172,10.9663,12.1564,1.00001,2583.1
"age_curve[3,15]",10.9407,0.692536,9.83304,10.9155,12.1359,0.999785,2243.94
"age_curve[3,16]",10.8885,0.709152,9.74665,10.8605,12.1066,0.999438,2006.61
"age_curve[3,17]",10.8367,0.727932,9.66305,10.8059,12.0851,0.999428,1773.07
"age_curve[3,18]",10.7854,0.748643,9.57622,10.7561,12.0609,0.999391,1590.29
"age_curve[3,19]",10.7345,0.771065,9.50525,10.6951,12.0182,0.999561,1439.6
"age_curve[3,20]",10.6841,0.794991,9.43101,10.6414,12.0093,0.999737,1322.38
"age_curve[3,21]",10.634,0.820233,9.33937,10.5925,11.9965,0.999929,1225.82
"age_curve[3,22]",10.5844,0.846617,9.25032,10.5423,11.9992,1.00009,1150.06
"age_curve[3,23]",10.5352,0.873991,9.15943,10.4955,11.9972,1.00026,1083.19
"age_curve[3,24]",10.4864,0.902217,9.05513,10.4493,11.9966,1.00045,1025.32
