param,mean,sd,q5,q50,q95,rhat,ess
age_slope_player_z[86],-2.26437,0.385435,-2.87832,-2.26274,-1.63973,1.00035,2086.43
age_slope_player_z[87],1.21601,0.354443,0.637831,1.21646,1.79487,1.00014,2149.81
age_slope_player_z[88],0.0167267,0.356871,-0.542925,0.00200102,0.625637,1.00518,2857.91
age_slope_player_z[89],1.78665,0.429413,1.067,1.79026,2.50055,0.999549,2065.99
age_slope_player_z[90],-0.295247,0.367591,-0.902136,-0.292895,0.294076,1.00198,2741.79
age_slope_player_z[91],0.501667,0.325384,-0.0405541,0.507141,1.03759,0.999286,2667.2
age_slope_player_z[92],-0.458657,0.389514,-1.11512,-0.449461,0.168658,1.00148,2134.0
age_slope_player_z[93],-0.341647,0.321686,-0.878686,-0.337642,0.182061,1.0004,1826.96
age_slope_player_z[94],-0.67932,0.380088,-1.31368,-0.683474,-0.0536471,1.00138,1787.92
age_slope_player_z[95],-0.788447,0.355442,-1.40193,-0.780106,-0.18044,0.998565,2708.05
age_slope_player_z[96],0.00862242,0.339656,-0.56556,0.0128609,0.556274,1.00447,2057.42
age_slope_player_z[97],-0.432836,0.429469,-1.14652,-0.434474,0.271546,1.00207,2473.32
age_slope_player_z[98],-1.05817,0.407779,-1.74885,-1.04778,-0.411488,0.999908,2585.69
age_slope_player_z[99],0.205311,0.328348,-0.330757,0.200417,0.731285,1.0011,2651.3
age_slope_player_z[100],0.422308,0.324623,-0.0974784,0.415058,0.951553,1.00268,2401.7
age_slope_player_z[101],0.537538,0.349365,-0.0425614,0.544417,1.09872,0.999786,2737.4
age_slope_player_z[102],1.26503,0.355973,0.699585,1.25038,1.85704,1.00207,2275.81
age_slope_player_z[103],0.165432,0.289815,-0.313096,0.165328,0.649217,0.999976,2586.84
age_slope_player_z[104],-0.462001,0.417074,-1.1435,-0.473033,0.204067,1.00414,2680.85
age_slope_player_z[105],-2.01804,0.362786,-2.62079,-2.01255,-1.44103,1.00242,1752.9
age_slope_player_z[106],0.887513,0.363448,0.319033,0.885644,1.46411,1.00019,2517.55
age_slope_player_z[107],0.19262,0.379738,-0.427688,0.186124,0.820814,1.00246,1924.96
age_slope_player_z[108],0.765673,0.358535,0.18383,0.756167,1.35507,1.00164,1907.78
age_slope_player_z[109],-1.99281,0.512739,-2.81346,-1.99111,-1.14769,1.00044,2435.56
age_slope_player_z[110],0.655044,0.341289,0.103719,0.649973,1.21864,1.00113,2062.0
age_slope_player_z[111],-0.323745,0.339206,-0.881511,-0.316423,0.216372,1.00168,1859.37
age_slope_player_z[112],-0.699372,0.361979,-1.30054,-0.700159,-0.095817,1.00175,2626.29
age_slope_player_z[113],-0.726432,0.322655,-1.26721,-0.729027,-0.171602,1.00192,2189.9
age_slope_player_z[114],-0.40659,0.372305,-1.00728,-0.406737,0.22065,1.00019,2273.7
age_slope_player_z[115],-0.844622,0.368428,-1.45798,-0.841183,-0.23766,1.00108,2180.92
age_slope_player_z[116],-2.01007,0.434285,-2.72808,-2.00751,-1.29503,1.00019,2950.16
age_slope_player_z[117],-0.373016,0.407654,-1.05477,-0.3812,0.285017,1.00202,3060.71
age_slope_player_z[118],-0.951843,0.418591,-1.63217,-0.94626,-0.254274,1.00108,2610.57
age_slope_player_z[119],0.309638,0.442533,-0.416238,0.302868,1.02984,1.0011,1858.49
age_slope_player_z[120],2.21853,0.334786,1.68642,2.21845,2.78893,0.998961,2289.09
age_slope_player_z[121],1.47898,0.418165,0.788002,1.47029,2.15796,1.00619,2752.81
age_slope_player_z[122],0.774336,0.360249,0.175398,0.768188,1.36261,1.00731,2835.53
age_slope_player_z[123],-1.32366,0.372323,-1.95844,-1.31603,-0.709885,0.999724,2485.76
age_slope_player_z[124],1.54291,0.357235,0.97105,1.5429,2.15965,1.00528,2685.73
age_slope_player_z[125],0.571487,0.424013,-0.0982624,0.568522,1.28215,0.999686,2714.35
age_slope_player_z[126],0.992738,0.407596,0.330162,0.983329,1.66289,1.00074,2194.31
age_slope_player_z[127],-0.599678,0.362496,-1.17304,-0.596437,-0.0124536,0.998632,2899.71
age_slope_player_z[128],1.73956,0.321053,1.21673,1.73584,2.25827,1.00443,2422.66
age_slope_player_z[129],-0.985975,0.432244,-1.69065,-0.984558,-0.306597,1.00059,4416.64
age_slope_player_z[130],1.03574,0.347628,0.462692,1.03546,1.60959,1.00343,2290.68
age_slope_player_z[131],-0.120801,0.338179,-0.714336,-0.119467,0.421689,1.0049,2532.68
age_slope_player_z[132],-0.365696,0.513131,-1.20413,-0.391938,0.483259,1.00676,2737.26
age_slope_player_z[133],-0.476332,0.367887,-1.07205,-0.483507,0.126233,0.999363,2627.39
age_slope_player_z[134],-1.38885,0.431621,-2.08708,-1.3934,-0.680631,1.00218,2759.08
age_slope_player_z[135],0.602961,0.345109,0.041151,0.602977,1.17471,1.00317,3155.49
age_slope_player_z[136],-0.0747479,0.394197,-0.737525,-0.065371,0.577001,1.00194,2875.35
age_slope_player_z[137],-0.333814,0.338426,-0.895324,-0.347876,0.232177,1.00202,2494.59
age_slope_player_z[138],0.524043,0.430564,-0.186488,0.512598,1.22554,1.00447,3566.21
age_slope_player_z[139],1.55329,0.354624,0.973606,1.55009,2.15641,1.00273,1390.88
age_slope_player_z[140],1.13133,0.339785,0.576141,1.12494,1.69929,1.00282,2365.69
age_slope_player_z[141],0.414388,0.5334,-0.474598,0.411857,1.28841,1.00159,2860.1
age_slope_player_z[142],0.620092,0.407801,-0.05202,0.629439,1.27823,1.00617,3076.05
age_slope_player_z[143],0.92511,0.371252,0.310669,0.926694,1.52688,1.00592,2410.63
age_slope_player_z[144],0.314603,0.352634,-0.268972,0.305014,0.893469,1.00114,2276.85
age_slope_player_z[145],1.8515,0.47153,1.08365,1.85068,2.63157,0.999264,2582.98
age_slope_player_z[146],-0.438517,0.305465,-0.935604,-0.440657,0.069116,1.00025,2607.73
age_slope_player_z[147],0.449339,0.380159,-0.162343,0.445887,1.09363,0.999123,2799.92
age_slope_player_z[148],-0.344455,0.306336,-0.851779,-0.331396,0.130985,1.00299,1649.19
age_slope_player_z[149],0.235443,0.49239,-0.549357,0.231755,1.02814,1.00208,1975.24
age_slope_player_z[150],0.02775,0.364324,-0.60169,0.0319892,0.618127,1.0039,2202.55
age_slope_player_z[151],-0.910209,0.426364,-1.62132,-0.897612,-0.213248,1.00425,2193.95
age_slope_player_z[152],-1.22319,0.50102,-2.01061,-1.22935,-0.392628,1.01039,2949.06
age_slope_player_z[153],-0.571345,0.663918,-1.66802,-0.575284,0.525804,1.00068,2777.93
age_slope_player_z[154],1.01912,0.463435,0.254976,1.01837,1.77755,1.00131,2908.09
age_slope_player_z[155],-1.02886,0.600052,-2.03682,-1.02571,-0.0832802,0.999666,3522.77
age_slope_player_z[156],0.56845,0.309608,0.062892,0.567157,1.09456,1.00601,2143.67
age_slope_player_z[157],1.44192,0.342913,0.914092,1.43515,2.01497,1.0071,2917.63
age_slope_player_z[158],0.614275,0.34903,0.0496426,0.60603,1.18407,0.999911,2439.9
age_slope_player_z[159],-0.931277,0.325367,-1.47741,-0.935019,-0.395485,1.00131,2680.64
age_slope_player_z[160],-0.348745,0.373557,-0.961636,-0.356183,0.255156,1.00183,2549.26
age_slope_player_z[161],1.48752,0.338693,0.942834,1.47043,2.06232,1.00568,2102.08
age_slope_player_z[162],-0.332187,0.411583,-1.01964,-0.333087,0.378797,1.00207,2221.89
age_slope_player_z[163],-0.572087,0.416302,-1.26314,-0.571476,0.120719,1.00374,3206.79
age_slope_player_z[164],0.703695,0.328058,0.156834,0.705503,1.24795,1.00431,2439.22
age_slope_player_z[165],1.54123,0.419416,0.866291,1.53338,2.26649,1.00358,2605.83
age_slope_player_z[166],0.756884,0.515854,-0.0961698,0.748964,1.61134,1.00564,2403.14
age_slope_player_z[167],0.93475,0.408067,0.270256,0.918461,1.59626,1.00066,2885.56
age_slope_player_z[168],0.40423,0.420124,-0.287787,0.394157,1.10274,1.00215,2328.35
age_slope_player_z[169],0.683486,0.449609,-0.0858469,0.690759,1.44252,1.00051,3002.24
age_slope_player_z[170],1.00397,0.412269,0.311184,1.0023,1.67833,0.999062,2941.02
age_slope_player_z[171],2.00861,0.349863,1.42593,2.00183,2.58629,1.00337,2397.07
age_slope_player_z[172],0.35538,0.414373,-0.28339,0.342492,1.05765,1.00206,2268.77
age_slope_player_z[173],0.291811,0.462222,-0.450308,0.291682,1.09459,1.00295,3114.84
age_slope_player_z[174],1.2082,0.414275,0.57432,1.19517,1.90412,1.00476,2191.96
age_slope_player_z[175],-1.10468,0.581945,-2.07818,-1.08317,-0.154748,1.00409,3218.87
age_slope_player_z[176],-0.0382038,0.545813,-0.940706,-0.0345517,0.872217,1.00295,2996.6
age_slope_player_z[177],0.479628,0.395622,-0.156134,0.478415,1.13521,1.00382,2762.67
age_slope_player_z[178],0.943713,0.489564,0.132795,0.946426,1.7601,0.999924,2864.31
age_slope_player_z[179],0.708841,0.589421,-0.264076,0.709774,1.69032,1.0024,3383.3
age_slope_player_z[180],0.600718,0.516549,-0.244297,0.597523,1.46084,1.00209,3176.83
age_slope_player_z[181],1.76599,0.454778,1.05141,1.7541,2.5302,1.0068,2405.51
age_slope_player_z[182],2.22955,0.521541,1.35681,2.22596,3.09238,0.99962,2816.36
age_slope_player_z[183],0.185934,0.479217,-0.623233,0.187839,0.970242,1.00026,2957.65
age_slope_player_z[184],0.335296,0.551042,-0.57329,0.316468,1.27292,1.01518,3549.55
age_slope_player_z[185],0.267376,0.501353,-0.557306,0.265687,1.06313,1.00221,3280.44
age_slope_player_z[186],0.825846,0.442821,0.104705,0.825209,1.53464,1.00046,3293.9
age_slope_player_z[187],0.475007,0.469229,-0.278696,0.491073,1.20548,1.00229,3065.61
age_slope_player_z[188],1.34289,0.476029,0.581229,1.34242,2.1323,1.00513,3037.3
age_slope_player_z[189],0.325169,0.487351,-0.498981,0.327701,1.11219,1.00431,3749.31
age_slope_player_z[190],-0.470406,0.452776,-1.20681,-0.486393,0.286246,0.999912,2946.43
age_slope_player_z[191],1.19077,0.610738,0.213802,1.19472,2.20377,1.004,3243.82
age_slope_player_z[192],1.15757,0.625446,0.10916,1.15787,2.14653,1.00649,3171.8
age_slope_player_z[193],0.693911,0.583884,-0.261382,0.699259,1.66459,1.00601,3124.69
age_slope_player_z[194],2.33787,0.491699,1.5361,2.33274,3.11653,1.00444,2060.92
age_slope_player_z[195],0.653744,0.548282,-0.231876,0.643629,1.5655,1.00405,2627.17
age_slope_player_z[196],0.117285,0.620158,-0.858219,0.116361,1.11956,1.00786,2889.12
age_slope_player_z[197],0.244488,0.480304,-0.541912,0.242547,1.02117,1.00173,3139.04
age_slope_player_z[198],0.201558,0.600958,-0.791894,0.224538,1.2259,1.00798,3133.87
age_slope_player_z[199],0.979826,0.692417,-0.197362,0.998251,2.11601,1.00137,3341.54
age_slope_player_z[200],-1.03922,0.681525,-2.17637,-1.0463,0.0941567,1.00555,3103.04
beta_pace,0.0172634,0.00385927,0.0110928,0.017224,0.0235444,1.00059,2284.5
beta_mates_usage,-0.0173641,0.00407569,-0.0239455,-0.0172914,-0.0107772,0.99948,2294.96
phi,10.0536,0.131887,9.83307,10.052,10.266,1.00229,2011.06
age_slope_player[1],0.0434428,0.0177574,0.0151882,0.0432636,0.0712557,1.00503,3880.94
age_slope_player[2],-0.0577698,0.0191196,-0.0893661,-0.057635,-0.0254925,1.0005,3714.98
age_slope_player[3],-0.102868,0.019085,-0.134753,-0.103039,-0.0719904,1.00519,2893.22
age_slope_player[4],-0.0657542,0.0231291,-0.103991,-0.0656868,-0.0280558,1.00508,2508.21
age_slope_player[5],-0.0626099,0.0206751,-0.0952827,-0.0630809,-0.0288345,1.00576,3355.71
age_slope_player[6],-0.0585184,0.0229104,-0.0973977,-0.0587992,-0.0207522,1.00573,2776.78
age_slope_player[7],-0.0221843,0.0237123,-0.0612473,-0.0218897,0.0161353,1.00485,3217.48
age_slope_player[8],-0.0865985,0.0194203,-0.118392,-0.0866777,-0.0536445,1.00145,3291.01
age_slope_player[9],-0.0381749,0.0221955,-0.0741576,-0.0382222,-0.00149452,1.00097,2742.47
age_slope_player[10],-0.0545943,0.0239321,-0.0925525,-0.0549029,-0.0145199,1.00392,2812.4
age_slope_player[11],0.064955,0.0205765,0.0311324,0.0651286,0.097909,1.00244,3431.44
age_slope_player[12],0.0287152,0.0285014,-0.0167461,0.0288395,0.0766345,1.00342,4282.1
age_slope_player[13],-0.0321171,0.0273549,-0.0770197,-0.0325594,0.0137318,1.00849,3792.38
age_slope_player[14],-0.115512,0.0201969,-0.147795,-0.115903,-0.0810543,1.00141,2892.04
age_slope_player[15],-0.000514222,0.0253144,-0.0438182,-7.65336e-05,0.0410277,1.00134,3299.0
age_slope_player[16],0.0160391,0.0188054,-0.0143968,0.0153703,0.0467588,1.00384,4558.46
age_slope_player[17],0.017668,0.0203771,-0.0161005,0.017856,0.0509847,1.00277,3612.43
age_slope_player[18],-0.0716062,0.0229401,-0.110333,-0.0718324,-0.0345746,1.00057,2885.4
age_slope_player[19],-0.0143377,0.0223789,-0.05133,-0.0140339,0.0223647,0.998775,3911.03
age_slope_player[20],-0.00274124,0.0210792,-0.0371403,-0.00223303,0.0319533,1.0062,2831.67
age_slope_player[21],-0.0213822,0.022732,-0.0584737,-0.0209883,0.015125,1.01023,3430.68
age_slope_player[22],-0.0586987,0.0207127,-0.0946795,-0.0585864,-0.0248988,1.00288,2747.88
age_slope_player[23],-0.0789424,0.0201636,-0.11134,-0.0790246,-0.045478,1.00626,4028.39
age_slope_player[24],-0.0276241,0.0257838,-0.0710855,-0.0273548,0.0155583,1.00214,3225.16
age_slope_player[25],0.0619532,0.0252211,0.0203882,0.0619254,0.102576,1.00063,3289.45
age_slope_player[26],0.0452973,0.0187247,0.0144946,0.0455907,0.075491,1.01094,2775.83
age_slope_player[27],0.0347222,0.0200159,0.002334,0.0346237,0.0674823,1.00067,4171.93
age_slope_player[28],0.0056819,0.0212567,-0.029171,0.00550162,0.0410998,1.0053,3883.81
age_slope_player[29],-0.0523669,0.0222136,-0.0892068,-0.0527689,-0.0166631,1.00088,3216.12
age_slope_player[30],0.0367551,0.0196388,0.00439418,0.0370627,0.0707656,1.00198,3923.44
age_slope_player[31],-0.0701081,0.0237092,-0.109441,-0.0699686,-0.0312437,1.00163,2856.74
age_slope_player[32],0.028054,0.0193944,-0.0042283,0.0289261,0.0588641,1.01107,3400.86
age_slope_player[33],0.00224875,0.0245242,-0.0367991,0.00249962,0.0423901,1.00238,3734.66
age_slope_player[34],-0.0272817,0.0236944,-0.0657929,-0.0272316,0.0109347,1.0028,2624.88
age_slope_player[35],-0.0172872,0.0247298,-0.0575854,-0.0169357,0.0228615,1.00313,3151.09
age_slope_player[36],-0.0140478,0.0183585,-0.0450608,-0.0141345,0.016855,1.00125,2689.97
age_slope_player[37],-0.11531,0.0219827,-0.152192,-0.115294,-0.078677,1.0044,2399.02
age_slope_player[38],0.0163416,0.0221857,-0.021952,0.0164204,0.0524307,1.0045,3396.13
age_slope_player[39],0.0118179,0.0234404,-0.0256955,0.0119732,0.0500372,1.00052,3213.22
age_slope_player[40],-0.0192603,0.0233291,-0.0579974,-0.0187172,0.0184705,1.00451,2996.9
age_slope_player[41],0.00432312,0.0219007,-0.0313963,0.00461312,0.0411056,1.00777,2996.63
age_slope_player[42],-0.0892498,0.0262054,-0.1329,-0.0890239,-0.0470569,1.0005,2635.33
age_slope_player[43],-0.0381937,0.0206523,-0.0719803,-0.0382596,-0.00457571,1.00522,3449.96
age_slope_player[44],0.00535049,0.0198768,-0.0273707,0.00560598,0.0372383,0.999729,2674.54
age_slope_player[45],-0.0147971,0.0223298,-0.0522876,-0.0150448,0.0225822,1.00628,3115.39
age_slope_player[46],-0.021049,0.0202522,-0.0549682,-0.0208344,0.0119014,0.999048,2329.52
age_slope_player[47],-0.00784498,0.0213384,-0.0429863,-0.00811725,0.0272823,1.00192,2799.02
age_slope_player[48],0.0195276,0.026169,-0.0238342,0.0196655,0.0615198,1.01013,2917.8
age_slope_player[49],-0.0846599,0.0200003,-0.117436,-0.0845771,-0.0520647,1.00033,3134.38
age_slope_player[50],0.0676487,0.0219836,0.0320199,0.0673608,0.104943,1.00107,2313.42
age_slope_player[51],-0.0247481,0.0230264,-0.0641009,-0.0247552,0.0133803,1.00404,2440.76
age_slope_player[52],0.0619127,0.0227134,0.0254825,0.0620386,0.0997942,1.0006,2985.92
age_slope_player[53],-0.03335,0.0230762,-0.0720289,-0.0333165,0.00515407,1.00345,2517.31
age_slope_player[54],1.8159e-05,0.0254393,-0.0415183,-0.000363165,0.0415518,1.00515,2721.27
age_slope_player[55],0.0124862,0.024834,-0.0272498,0.0130753,0.0534566,1.00591,2593.06
age_slope_player[56],0.0451341,0.019194,0.0126138,0.045402,0.0761154,1.00449,3337.86
age_slope_player[57],-0.0530763,0.0243104,-0.0915049,-0.0528118,-0.013199,0.998817,2627.56
age_slope_player[58],0.0619067,0.0205558,0.0283055,0.0617936,0.0966209,0.999059,2312.44
age_slope_player[59],0.0105736,0.0240461,-0.0281698,0.0101589,0.0492222,1.00062,2170.89
age_slope_player[60],0.00149772,0.0222516,-0.0343511,0.000795704,0.0386815,1.00199,3303.76
age_slope_player[61],0.0493465,0.0202503,0.0152715,0.0497535,0.0828197,1.00565,2602.84
age_slope_player[62],0.0526384,0.021939,0.0158988,0.0526491,0.0891657,0.999218,4204.0
age_slope_player[63],-0.0393362,0.0249949,-0.0805573,-0.0389359,0.00238121,1.00142,3367.88
age_slope_player[64],0.0542289,0.0249322,0.0128252,0.0545157,0.0946916,0.999158,2866.45
age_slope_player[65],0.0305591,0.0224939,-0.00600969,0.0300386,0.0673292,1.00195,3027.78
age_slope_player[66],-0.0587895,0.0264937,-0.102489,-0.0589208,-0.0150636,1.00423,3016.84
age_slope_player[67],-0.0741372,0.0224419,-0.111781,-0.0743197,-0.0368801,1.00381,2942.26
age_slope_player[68],-0.0273055,0.0275378,-0.0731548,-0.0276773,0.0166674,0.998882,2576.36
age_slope_player[69],0.0404143,0.0227379,0.00340938,0.041085,0.0770586,1.00632,3074.09
age_slope_player[70],0.0232061,0.0206153,-0.0104221,0.0231592,0.056666,1.00027,3126.11
age_slope_player[71],0.0409765,0.0375355,-0.0175385,0.0396191,0.103687,1.00029,2907.41
age_slope_player[72],0.114225,0.0243397,0.0747442,0.113988,0.15536,1.00242,3647.96
age_slope_player[73],0.120327,0.02491,0.0790536,0.120126,0.162703,1.00082,2952.62
age_slope_player[74],0.0387167,0.0221646,0.00160845,0.0389902,0.0755485,1.00205,2936.46
age_slope_player[75],0.0901285,0.0333381,0.036878,0.0893677,0.146737,1.01037,2650.09
age_slope_player[76],0.0309011,0.0212046,-0.00358269,0.0312528,0.0649251,1.00075,2484.83
age_slope_player[77],0.0538253,0.0244615,0.014162,0.0535287,0.0938385,1.00413,3663.39
age_slope_player[78],0.0472815,0.0276354,0.00129163,0.0470672,0.0934734,1.00142,4105.37
age_slope_player[79],-0.0225571,0.0237877,-0.0633535,-0.0224283,0.015851,1.00296,2993.46
age_slope_player[80],0.0787823,0.0253678,0.0358681,0.0785632,0.118726,1.00116,2794.14
age_slope_player[81],0.051095,0.0229121,0.0145656,0.0500966,0.0894855,1.00243,1976.48
age_slope_player[82],0.00833408,0.0201674,-0.0238199,0.00823222,0.0422321,1.00177,3059.24
age_slope_player[83],-0.0229731,0.0222478,-0.0599696,-0.0226985,0.0133498,1.0031,3875.83
age_slope_player[84],-0.0405632,0.0199892,-0.0730867,-0.0407147,-0.00874117,1.00307,3229.01
age_slope_player[85],0.000330428,0.0224654,-0.0382471,0.000105727,0.0374652,0.999764,3142.81
age_slope_player[86],-0.135898,0.0238245,-0.176866,-0.135925,-0.0972079,1.00029,2304.52
age_slope_player[87],0.0959154,0.02191,0.0592033,0.0955756,0.131062,1.00115,2660.33
age_slope_player[88],0.0160533,0.0230569,-0.0211933,0.0158422,0.0541986,1.00814,3145.77
age_slope_player[89],0.129246,0.0252593,0.0887658,0.129044,0.170775,1.00053,2991.5
age_slope_player[90],0.00632079,0.0230762,-0.0333687,0.0065603,0.0448844,1.00476,3351.47
age_slope_player[91],0.0483283,0.0205186,0.0142767,0.0480364,0.0830822,1.00014,3580.75
age_slope_player[92],-0.00461738,0.0246234,-0.0458333,-0.00457164,0.0357678,1.0007,2926.47
age_slope_player[93],0.00323338,0.019704,-0.0286118,0.00377378,0.0352743,0.999839,2648.64
age_slope_player[94],-0.0351862,0.022574,-0.0725579,-0.0351081,0.00146454,1.00061,3228.86
age_slope_player[95],-0.0265949,0.0224321,-0.064081,-0.0260217,0.0112414,0.998238,3269.15
age_slope_player[96],0.0155138,0.0219872,-0.0213518,0.0153781,0.0518454,1.00072,2136.91
age_slope_player[97],-0.00290633,0.0277738,-0.0493265,-0.00303347,0.0423007,1.00378,2871.11
age_slope_player[98],-0.0556139,0.0263639,-0.0987793,-0.0549662,-0.0139077,1.001,3011.14
age_slope_player[99],0.0286461,0.0212014,-0.00499079,0.02869,0.0621153,1.00196,3321.77
age_slope_player[100],0.0540948,0.0197955,0.0219964,0.0533205,0.0868534,0.999346,3670.66
age_slope_player[101],0.0507226,0.0222375,0.0144977,0.0514918,0.0862091,1.00219,3399.42
age_slope_player[102],0.110227,0.0217599,0.0735675,0.109435,0.146132,1.00206,3998.22
age_slope_player[103],0.0259194,0.0183292,-0.0034121,0.0262899,0.0563777,1.00047,3365.93
age_slope_player[104],-0.0160004,0.0274865,-0.0608898,-0.0160652,0.0284182,1.00479,3705.49
age_slope_player[105],-0.108605,0.0225506,-0.145914,-0.108718,-0.0713376,1.00573,2600.12
age_slope_player[106],0.0851018,0.0226055,0.048087,0.0851926,0.121314,1.003,3289.83
age_slope_player[107],0.0228791,0.0214126,-0.0118961,0.0228202,0.0581976,1.00072,3331.69
age_slope_player[108],0.0611182,0.0198272,0.0289071,0.0613119,0.092927,1.00308,3396.89
age_slope_player[109],-0.122725,0.0320549,-0.176273,-0.12254,-0.0703781,1.00671,3193.77
age_slope_player[110],0.0695287,0.0209321,0.0350748,0.0692168,0.104312,1.0011,2919.94
age_slope_player[111],-0.00661231,0.0216428,-0.042088,-0.00683265,0.0279766,1.00094,2229.16
age_slope_player[112],-0.0316762,0.0232736,-0.0699484,-0.0315329,0.00704643,1.00181,2888.74
age_slope_player[113],-0.0334954,0.0201657,-0.0674223,-0.0331739,0.000325502,1.00267,2835.31
age_slope_player[114],-0.0121569,0.0238325,-0.0490706,-0.0124346,0.0274144,1.00085,2757.8
age_slope_player[115],-0.0303646,0.0232615,-0.0681211,-0.0306588,0.00754272,1.00477,2742.36
age_slope_player[116],-0.108012,0.0279547,-0.153527,-0.108263,-0.0627349,1.00182,3430.22
age_slope_player[117],0.00110257,0.0261506,-0.0430306,0.000725221,0.0438904,1.00121,3909.76
age_slope_player[118],-0.0485418,0.027325,-0.0934779,-0.0479991,-0.00372391,1.00175,2985.79
age_slope_player[119],0.0307323,0.0275984,-0.0156448,0.0309347,0.0785546,1.00149,3713.08
age_slope_player[120],0.162719,0.0199051,0.131126,0.163023,0.19422,1.00185,3544.34
age_slope_player[121],0.124468,0.026451,0.0811983,0.124152,0.169081,1.00775,3610.71
age_slope_player[122],0.0666149,0.0232844,0.027519,0.0664898,0.1046,1.00535,3649.5
age_slope_player[123],-0.0732204,0.0233388,-0.111554,-0.0737383,-0.0337676,1.00146,4202.82
age_slope_player[124],0.117751,0.0226833,0.080326,0.117355,0.155381,1.00889,3046.54
age_slope_player[125],0.0529988,0.0275994,0.00863895,0.0527771,0.0987159,0.999103,2798.38
age_slope_player[126],0.0762177,0.0233331,0.0376253,0.0753587,0.115999,1.00348,3380.08
age_slope_player[127],-0.0249273,0.023048,-0.0609406,-0.0256938,0.0138107,0.99879,3099.84
age_slope_player[128],0.130878,0.0198249,0.0988458,0.131043,0.162431,1.00179,3941.9
age_slope_player[129],-0.050815,0.0279933,-0.0958444,-0.0507638,-0.00592256,1.00086,4958.6
age_slope_player[130],0.0838778,0.0219149,0.0473382,0.0841043,0.12025,1.00567,3006.37
age_slope_player[131],0.0178925,0.0211271,-0.0178034,0.0179563,0.052027,1.00187,3732.75
age_slope_player[132],0.00158953,0.0336257,-0.053194,-0.000248568,0.0565704,1.00392,2781.45
age_slope_player[133],-0.0168237,0.0236318,-0.0554284,-0.0168937,0.0230826,0.999247,2895.73
age_slope_player[134],-0.0776101,0.0276309,-0.121941,-0.0777359,-0.0334396,1.00116,3283.84
age_slope_player[135],0.0551251,0.0223493,0.0179548,0.0545202,0.0910859,1.00649,3844.97
age_slope_player[136],0.0209645,0.024929,-0.0207277,0.0215511,0.0622754,1.00372,3815.04
age_slope_player[137],-0.007346,0.0215862,-0.0422693,-0.0079707,0.0288769,1.00207,3188.16
age_slope_player[138],0.0498214,0.0280865,0.0046113,0.049578,0.0966962,1.00449,4188.33
age_slope_player[139],0.118429,0.0220395,0.0819157,0.118024,0.15557,1.00001,2213.33
age_slope_player[140],0.0902882,0.0210695,0.0557683,0.0905359,0.124635,1.002,3175.7
age_slope_player[141],0.0536081,0.0348412,-0.00426624,0.053321,0.111578,0.999549,3235.52
age_slope_player[142],0.0673486,0.026257,0.0208994,0.0676983,0.110674,1.00294,4857.29
age_slope_player[143],0.0766458,0.0243351,0.0363816,0.0764148,0.116021,1.00854,2731.82
age_slope_player[144],0.0470129,0.0219196,0.0118936,0.046566,0.0831723,1.00254,3239.87
age_slope_player[145],0.138514,0.0310453,0.0885677,0.138982,0.189564,1.0001,2813.6
age_slope_player[146],-0.0142939,0.0189526,-0.0449719,-0.014118,0.0169852,1.00149,3548.9
age_slope_player[147],0.0401079,0.0224459,0.00295636,0.0396945,0.0779148,1.00013,5020.25
age_slope_player[148],0.00299953,0.0182524,-0.0268269,0.00357567,0.0320476,1.00272,2191.3
age_slope_player[149],0.02577,0.0308612,-0.0247237,0.0256578,0.0754598,1.00209,2777.02
age_slope_player[150],0.0278214,0.0229773,-0.0110974,0.0281821,0.0645507,1.00667,2896.09
age_slope_player[151],-0.0346447,0.0272584,-0.0796258,-0.0346852,0.00920933,1.00608,2639.84
age_slope_player[152],-0.0555378,0.032792,-0.107561,-0.0557187,-0.00148297,1.01102,2969.61
age_slope_player[153],-0.0232138,0.0440914,-0.0953977,-0.0234103,0.047348,1.00042,2887.06
age_slope_player[154],0.0828165,0.0303461,0.0330116,0.0834205,0.131696,1.00047,2992.86
age_slope_player[155],-0.0537836,0.0399693,-0.120314,-0.0534975,0.011556,1.00151,3516.85
age_slope_player[156],0.0638139,0.0188443,0.0316823,0.0641222,0.0932221,1.00422,3424.44
age_slope_player[157],0.110987,0.0209935,0.0763334,0.110571,0.145592,1.00178,4612.54
age_slope_player[158],0.0668241,0.0217329,0.0307669,0.0670092,0.101706,1.00066,3373.68
age_slope_player[159],-0.047155,0.0205757,-0.0804797,-0.0470273,-0.0137735,1.00291,3279.03
age_slope_player[160],0.00264028,0.0239193,-0.0355177,0.00212535,0.0419095,1.0016,3871.0
age_slope_player[161],0.114031,0.0210015,0.0796558,0.113848,0.149428,1.00159,2650.85
age_slope_player[162],-0.0120038,0.0252635,-0.0542286,-0.0120021,0.0301099,1.00603,3013.43
age_slope_player[163],-0.0231629,0.0272274,-0.0679167,-0.0230788,0.0225787,1.00664,3397.99
age_slope_player[164],0.0619069,0.0209238,0.0273185,0.0619038,0.0953258,1.00888,3688.56
age_slope_player[165],0.128766,0.0272356,0.0837467,0.127835,0.173675,1.00133,3564.29
age_slope_player[166],0.0605616,0.0319702,0.00849519,0.0601529,0.1147,1.00249,3596.51
age_slope_player[167],0.077254,0.0263071,0.0354007,0.0771556,0.120731,1.00317,3217.18
