param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[72],1.42147,0.792814,0.112156,1.4328,2.66923,1.0014,2467.27
age_tilt_player_z[73],0.522061,0.856314,-0.816032,0.518427,1.92509,1.0012,3090.69
age_tilt_player_z[74],0.23634,0.766132,-1.04191,0.219179,1.51964,1.00094,3350.03
age_tilt_player_z[75],0.767902,0.892778,-0.739995,0.745812,2.22207,1.00029,2620.69
age_tilt_player_z[76],0.443688,0.755469,-0.789082,0.433065,1.69461,1.00173,2642.97
age_tilt_player_z[77],0.918573,0.767947,-0.385759,0.945021,2.16156,1.00078,3026.48
age_tilt_player_z[78],0.136862,0.836215,-1.23689,0.127907,1.53877,1.00864,3396.06
age_tilt_player_z[79],-0.269332,0.765232,-1.55416,-0.26801,0.976046,1.0013,2767.73
age_tilt_player_z[80],0.679195,0.811636,-0.581151,0.676179,2.07073,1.0045,2409.12
age_tilt_player_z[81],0.20567,0.794239,-1.09964,0.224346,1.53894,1.00457,1921.74
age_tilt_player_z[82],-0.246471,0.765703,-1.49179,-0.248103,1.05661,1.00053,3053.81
age_tilt_player_z[83],-0.867077,0.809172,-2.23247,-0.856677,0.485806,1.00289,3322.96
age_tilt_player_z[84],-0.0182318,0.736763,-1.22683,-0.0324487,1.16278,1.00061,3183.2
age_tilt_player_z[85],-0.636593,0.736123,-1.86482,-0.637541,0.591205,1.00302,3225.19
age_tilt_player_z[86],-2.03999,0.831875,-3.44126,-2.05159,-0.701182,1.00176,2614.27
age_tilt_player_z[87],0.731993,0.791885,-0.554757,0.746846,2.00186,1.00536,2959.43
age_tilt_player_z[88],-0.159669,0.747488,-1.38727,-0.199898,1.0946,1.00275,2558.48
age_tilt_player_z[89],1.17079,0.841111,-0.256707,1.18765,2.58296,1.00124,2973.88
age_tilt_player_z[90],0.0429524,0.822916,-1.2811,0.04194,1.4154,1.0031,3484.9
age_tilt_player_z[91],-0.0289063,0.758685,-1.31349,-0.0463517,1.31489,1.00767,3047.49
age_tilt_player_z[92],-0.27039,0.828251,-1.62536,-0.258111,1.12226,1.00816,3244.94
age_tilt_player_z[93],0.139347,0.753693,-1.10587,0.146577,1.41312,0.999138,3003.05
age_tilt_player_z[94],-0.480615,0.790705,-1.77668,-0.466029,0.789355,1.00007,3051.9
age_tilt_player_z[95],-0.771464,0.781685,-2.06663,-0.763153,0.534774,1.00513,2390.09
age_tilt_player_z[96],0.155416,0.771108,-1.03347,0.139724,1.41942,1.00106,3090.6
age_tilt_player_z[97],-0.123017,0.8335,-1.47678,-0.12975,1.28936,1.00261,2990.09
age_tilt_player_z[98],-0.743088,0.860627,-2.12618,-0.744405,0.688753,0.999001,2649.13
age_tilt_player_z[99],-0.0648211,0.730068,-1.26445,-0.061718,1.17457,1.0096,3095.09
age_tilt_player_z[100],-0.238413,0.724011,-1.38201,-0.249956,0.944354,1.00155,2886.77
age_tilt_player_z[101],0.32025,0.771286,-0.96014,0.321586,1.58635,0.998661,3296.6
age_tilt_player_z[102],1.08057,0.820488,-0.303572,1.1101,2.37297,1.00638,2751.91
age_tilt_player_z[103],-0.102402,0.745646,-1.35208,-0.067935,1.08658,1.00015,3116.26
age_tilt_player_z[104],-0.135116,0.855675,-1.55085,-0.140141,1.27957,0.999939,3486.75
age_tilt_player_z[105],-1.6747,0.823165,-3.01083,-1.66354,-0.300674,0.999356,2573.53
age_tilt_player_z[106],0.154922,0.771282,-1.06636,0.160384,1.44942,1.00624,3215.74
age_tilt_player_z[107],-0.195781,0.734331,-1.38606,-0.185823,1.00581,1.00404,3616.8
age_tilt_player_z[108],0.206099,0.736944,-0.96837,0.206088,1.40193,1.00473,2276.16
age_tilt_player_z[109],-1.3359,0.909746,-2.85085,-1.32807,0.175556,0.999499,2633.73
age_tilt_player_z[110],0.719489,0.808349,-0.565765,0.695804,2.07775,1.00363,2578.92
age_tilt_player_z[111],-0.191431,0.787617,-1.4543,-0.189109,1.11975,1.00399,2844.78
age_tilt_player_z[112],-1.0295,0.817263,-2.36829,-1.05387,0.337181,1.00271,2553.35
age_tilt_player_z[113],-1.39219,0.756048,-2.61552,-1.40115,-0.158828,1.00127,2229.68
age_tilt_player_z[114],-0.295904,0.81155,-1.5923,-0.284636,1.01813,1.00059,3506.78
age_tilt_player_z[115],-0.372121,0.75724,-1.67911,-0.361761,0.830574,1.00357,2414.37
age_tilt_player_z[116],-1.2579,0.82024,-2.5741,-1.26825,0.078428,0.999962,2198.23
age_tilt_player_z[117],-0.619094,0.78653,-1.87633,-0.607525,0.670476,1.00025,2795.63
age_tilt_player_z[118],-0.563075,0.839363,-1.9174,-0.56589,0.812041,1.00066,3129.26
age_tilt_player_z[119],-0.0341029,0.850103,-1.39319,-0.0349909,1.38918,1.00745,2782.72
age_tilt_player_z[120],1.99276,0.762903,0.727793,2.02554,3.23894,1.00026,2972.44
age_tilt_player_z[121],0.36177,0.873766,-1.08349,0.365576,1.76622,1.00165,3524.35
age_tilt_player_z[122],0.553573,0.794871,-0.716789,0.543499,1.88426,1.00027,3332.02
age_tilt_player_z[123],-0.378829,0.845852,-1.73119,-0.372198,1.02905,1.00265,2867.58
age_tilt_player_z[124],1.4617,0.81908,0.124331,1.43194,2.83367,1.00378,2831.63
age_tilt_player_z[125],0.459223,0.830978,-0.862869,0.466736,1.771,1.0026,3577.91
age_tilt_player_z[126],0.330335,0.771867,-0.920627,0.325233,1.63586,1.00553,2248.76
age_tilt_player_z[127],-0.329358,0.780122,-1.58162,-0.340171,0.969549,1.00217,3590.88
age_tilt_player_z[128],1.02361,0.746418,-0.244231,1.02489,2.20112,1.00451,3248.5
age_tilt_player_z[129],-0.643689,0.825366,-1.99115,-0.654244,0.676578,1.00002,2440.99
age_tilt_player_z[130],0.499745,0.78799,-0.784608,0.488393,1.79319,1.00275,3385.73
age_tilt_player_z[131],-0.462338,0.736892,-1.63413,-0.477838,0.76013,1.00308,2735.36
age_tilt_player_z[132],-0.372879,0.914737,-1.93586,-0.364385,1.15942,1.00509,2825.91
age_tilt_player_z[133],-0.738542,0.811749,-2.0294,-0.772182,0.530186,1.00062,2541.99
age_tilt_player_z[134],-0.966083,0.855569,-2.3576,-0.986981,0.449099,1.0014,2459.05
age_tilt_player_z[135],0.511566,0.827141,-0.844977,0.501858,1.82573,1.00073,3543.79
age_tilt_player_z[136],-0.489503,0.765014,-1.74798,-0.480805,0.750703,1.00098,2884.34
age_tilt_player_z[137],-0.7922,0.770656,-2.07129,-0.797689,0.485947,1.00334,3130.42
age_tilt_player_z[138],0.06514,0.763253,-1.17017,0.0669314,1.34242,1.00331,2726.27
age_tilt_player_z[139],0.617599,0.787436,-0.634414,0.609239,1.93168,1.00411,3478.94
age_tilt_player_z[140],0.0173685,0.784972,-1.23996,0.0201826,1.31275,1.00371,3205.27
age_tilt_player_z[141],0.548428,0.826136,-0.816438,0.51829,1.89931,0.999773,2615.72
age_tilt_player_z[142],0.437268,0.827824,-0.886016,0.450005,1.84089,1.00394,3667.68
age_tilt_player_z[143],-0.0717116,0.799099,-1.34955,-0.0901195,1.29121,0.999349,3745.87
age_tilt_player_z[144],0.445936,0.729549,-0.755278,0.43601,1.62996,1.00354,2863.54
age_tilt_player_z[145],0.580974,0.873294,-0.870538,0.584693,1.99829,1.00003,3414.51
age_tilt_player_z[146],-1.0173,0.742083,-2.26381,-1.02189,0.198265,1.00325,2722.33
age_tilt_player_z[147],0.0197999,0.796075,-1.21012,0.00744027,1.35096,1.00039,3269.88
age_tilt_player_z[148],-0.662072,0.702105,-1.83324,-0.667027,0.449258,1.00086,2647.34
age_tilt_player_z[149],-0.128337,0.792464,-1.43019,-0.128524,1.17385,1.0013,3288.95
age_tilt_player_z[150],-0.245454,0.781192,-1.53762,-0.25973,1.04093,1.00769,4214.56
age_tilt_player_z[151],-0.444244,0.816649,-1.81046,-0.434364,0.87757,1.00596,3182.21
age_tilt_player_z[152],-0.65252,0.855308,-2.06574,-0.673623,0.758282,1.00043,3143.51
age_tilt_player_z[153],-0.252675,0.957716,-1.83761,-0.257717,1.28889,1.00019,2560.14
age_tilt_player_z[154],0.300834,0.874542,-1.14046,0.30477,1.73687,0.998731,2853.35
age_tilt_player_z[155],-0.510405,0.877146,-1.91624,-0.529661,0.897852,1.00026,2579.85
age_tilt_player_z[156],-0.492136,0.747349,-1.73327,-0.496174,0.743978,1.00401,3899.62
age_tilt_player_z[157],0.396019,0.703245,-0.749461,0.39347,1.55393,0.999966,3223.07
age_tilt_player_z[158],0.050329,0.767842,-1.21428,0.0466714,1.33352,0.999312,3336.07
age_tilt_player_z[159],-1.07385,0.722774,-2.26193,-1.07001,0.120833,1.0004,2833.11
age_tilt_player_z[160],-0.0646792,0.818097,-1.41864,-0.0606083,1.2436,1.00262,3088.29
age_tilt_player_z[161],0.396837,0.726429,-0.804616,0.40662,1.57967,1.00133,3151.92
age_tilt_player_z[162],-0.701715,0.762942,-1.93624,-0.714599,0.581513,0.998982,3029.28
age_tilt_player_z[163],-0.605117,0.826423,-1.96529,-0.580458,0.730157,1.00741,2997.26
age_tilt_player_z[164],-0.237734,0.719341,-1.40797,-0.256451,0.947842,1.00019,2612.77
age_tilt_player_z[165],0.427848,0.76887,-0.837141,0.425053,1.67573,1.01485,3927.84
age_tilt_player_z[166],0.181195,0.829364,-1.21306,0.187725,1.52507,0.999872,3520.65
age_tilt_player_z[167],-0.458689,0.831877,-1.83879,-0.477044,0.975446,0.999756,3800.03
age_tilt_player_z[168],0.0114717,0.807928,-1.33669,-0.000186109,1.29982,1.00578,2849.34
age_tilt_player_z[169],-0.0477436,0.830817,-1.41988,-0.0595031,1.31501,0.999327,2851.68
age_tilt_player_z[170],0.694401,0.838384,-0.687919,0.701383,2.10409,0.998943,3109.72
age_tilt_player_z[171],0.832829,0.796543,-0.487795,0.837218,2.1193,1.00122,3645.14
age_tilt_player_z[172],-0.1168,0.775567,-1.39295,-0.115609,1.14242,1.0008,2698.63
age_tilt_player_z[173],0.533428,0.863226,-0.927436,0.523823,1.95737,1.00375,2403.24
age_tilt_player_z[174],0.747411,0.806438,-0.627386,0.745578,2.08041,1.00164,2925.89
age_tilt_player_z[175],-0.498644,0.970968,-2.07999,-0.504055,1.15774,0.998813,2654.22
age_tilt_player_z[176],0.0563673,0.879838,-1.38615,0.0624974,1.53084,1.00099,2688.97
age_tilt_player_z[177],-0.350023,0.758129,-1.57196,-0.34334,0.876615,0.999874,2947.12
age_tilt_player_z[178],0.230433,0.816937,-1.11496,0.255042,1.52736,0.999934,2866.69
age_tilt_player_z[179],0.111652,0.872462,-1.32815,0.112774,1.50374,0.999518,3637.88
age_tilt_player_z[180],0.290211,0.834707,-1.10681,0.298899,1.65636,0.998397,3922.88
age_tilt_player_z[181],0.818371,0.781627,-0.467694,0.81604,2.13099,1.01164,3241.62
age_tilt_player_z[182],0.360714,0.816574,-0.911967,0.33754,1.66081,1.0015,3621.67
age_tilt_player_z[183],0.0542216,0.769837,-1.15769,0.0414653,1.31613,1.00015,3227.78
age_tilt_player_z[184],0.264393,0.830172,-1.07589,0.250056,1.65679,1.00472,2566.84
age_tilt_player_z[185],-0.127365,0.785439,-1.36233,-0.13824,1.14205,1.00182,2887.74
age_tilt_player_z[186],0.0716364,0.780044,-1.19264,0.0761217,1.37365,0.999668,2931.47
age_tilt_player_z[187],-0.242258,0.837825,-1.65182,-0.244195,1.12146,1.00045,4016.32
age_tilt_player_z[188],0.452167,0.820192,-0.873465,0.463054,1.77498,1.00015,3320.13
age_tilt_player_z[189],0.268271,0.739371,-0.925764,0.279866,1.4767,1.00165,2298.62
age_tilt_player_z[190],-0.230493,0.801022,-1.49998,-0.265475,1.09316,1.00436,3187.83
age_tilt_player_z[191],0.236697,0.924408,-1.26372,0.26391,1.73805,1.01074,3021.05
age_tilt_player_z[192],0.62416,0.834377,-0.748469,0.637422,2.00901,1.00619,2845.18
age_tilt_player_z[193],0.371118,0.838382,-1.06915,0.387481,1.74491,1.00454,2605.41
age_tilt_player_z[194],0.647371,0.848079,-0.724124,0.638712,2.04093,0.999608,3147.24
age_tilt_player_z[195],-0.21159,0.796067,-1.50143,-0.216542,1.08921,1.00039,3707.88
age_tilt_player_z[196],-0.0423287,0.912711,-1.54496,-0.0632768,1.43185,1.00279,3462.21
age_tilt_player_z[197],-0.281555,0.812075,-1.6763,-0.290573,1.05703,1.00085,3172.75
age_tilt_player_z[198],-0.0493299,0.911323,-1.56003,-0.0714884,1.46074,1.00154,3135.95
age_tilt_player_z[199],0.488475,0.884613,-0.915923,0.446328,1.94952,1.00652,2795.51
age_tilt_player_z[200],-0.187256,0.914266,-1.73032,-0.190211,1.32902,1.00067,3674.61
beta_pace,0.0204563,0.00587698,0.0107123,0.0204124,0.0302762,0.998993,2472.26
beta_mates_usage,-0.0207191,0.00648437,-0.0311438,-0.0207474,-0.010311,1.00234,2616.84
phi,9.79079,0.211168,9.44653,9.78266,10.145,1.0033,2429.49
age_tilt_player[1],0.0689816,0.0252934,0.0276213,0.0689282,0.110486,1.00323,1396.84
age_tilt_player[2],0.0110473,0.0269064,-0.0330166,0.0105429,0.0560146,1.00117,1900.79
age_tilt_player[3],-0.0161398,0.0254721,-0.0587571,-0.0166125,0.0247595,1.00433,1894.82
age_tilt_player[4],-0.0317199,0.0275411,-0.0755034,-0.0321166,0.014345,1.00087,1448.93
age_tilt_player[5],-0.0161682,0.0244921,-0.0578771,-0.0164183,0.0261375,1.00204,2433.26
age_tilt_player[6],-0.0123851,0.0267435,-0.0553255,-0.0129152,0.0316074,1.00358,1651.66
age_tilt_player[7],0.0152129,0.0272518,-0.0294467,0.0145654,0.0598618,1.0031,1674.77
age_tilt_player[8],-0.00834015,0.0256562,-0.0513229,-0.00825264,0.0330893,0.999291,2103.23
age_tilt_player[9],-0.0107408,0.0267641,-0.0554479,-0.0106592,0.0316418,1.00513,2419.04
age_tilt_player[10],0.00105412,0.0316825,-0.0489593,-0.000794643,0.055179,1.00257,1471.65
age_tilt_player[11],0.0401908,0.0258077,-0.00185036,0.0401913,0.082464,1.00147,2388.84
age_tilt_player[12],-0.00255692,0.029989,-0.0533362,-0.00281756,0.0460673,1.0013,1542.4
age_tilt_player[13],-0.00913917,0.0284627,-0.0550378,-0.00891651,0.0382371,1.00495,2110.0
age_tilt_player[14],-0.022086,0.0265801,-0.0677149,-0.0220343,0.0208205,1.00087,1753.73
age_tilt_player[15],0.0343933,0.0286328,-0.0117461,0.0344119,0.0822713,0.99941,1629.24
age_tilt_player[16],0.0292837,0.0271991,-0.0141786,0.028224,0.07563,1.00376,1544.53
age_tilt_player[17],0.0222149,0.0282357,-0.0228523,0.0216764,0.0704124,1.00123,2014.28
age_tilt_player[18],-0.0107305,0.0274464,-0.0551688,-0.0112566,0.0345939,0.998931,1884.44
age_tilt_player[19],0.0228818,0.0293501,-0.0257476,0.0226459,0.0720724,1.00643,1664.03
age_tilt_player[20],0.00174355,0.0269605,-0.0430669,0.0015988,0.0466086,0.999233,2133.61
age_tilt_player[21],0.0137563,0.0326568,-0.0419715,0.0138821,0.0693438,1.00132,1398.94
age_tilt_player[22],-0.0154927,0.026148,-0.0599319,-0.0156883,0.0256387,1.00208,2124.91
age_tilt_player[23],-0.0335849,0.0302185,-0.0848499,-0.0326806,0.0154771,1.00012,1396.33
age_tilt_player[24],-0.0104941,0.030035,-0.0583828,-0.00905637,0.0389065,1.00318,2545.94
age_tilt_player[25],0.0072888,0.0295625,-0.0407415,0.00703841,0.0571668,1.01179,1702.62
age_tilt_player[26],0.0476165,0.0261919,0.00493581,0.0475841,0.0917665,1.0013,1845.63
age_tilt_player[27],0.0505552,0.0320558,-0.000756493,0.0483925,0.107245,1.00678,1361.37
age_tilt_player[28],0.0176037,0.0298306,-0.0309749,0.0177131,0.0676022,1.00168,2388.93
age_tilt_player[29],-0.0147009,0.0332622,-0.0687882,-0.0147025,0.0404536,1.00186,1365.8
age_tilt_player[30],0.0447575,0.0289463,-0.00135005,0.0435745,0.0935165,1.00454,1829.31
age_tilt_player[31],-0.021951,0.0306426,-0.0756365,-0.0213798,0.0280318,1.00036,2305.68
age_tilt_player[32],0.0166082,0.0294881,-0.0309249,0.0167925,0.0648173,1.00034,1680.11
age_tilt_player[33],-0.00523628,0.0284659,-0.0518574,-0.00593508,0.0419622,1.00203,2058.49
age_tilt_player[34],0.012887,0.0304155,-0.0372614,0.0136914,0.0624424,1.00027,1737.18
age_tilt_player[35],-0.00962659,0.031968,-0.0600617,-0.0113988,0.044535,0.999996,1460.08
age_tilt_player[36],-0.00136944,0.0272932,-0.0462463,-0.00166663,0.0447032,1.00108,2156.61
age_tilt_player[37],-0.0551856,0.0309395,-0.106237,-0.0546461,-0.00482164,1.00338,1612.99
age_tilt_player[38],0.000832134,0.0286119,-0.0463613,0.00087038,0.0489782,0.999712,2260.55
age_tilt_player[39],-0.00608056,0.0332183,-0.060165,-0.00686325,0.0500637,1.00096,1344.73
age_tilt_player[40],0.00473791,0.0264041,-0.0385248,0.00490136,0.0479014,1.00136,2669.27
age_tilt_player[41],-0.00204607,0.0281687,-0.0469533,-0.00204919,0.0444817,1.00352,1768.96
age_tilt_player[42],-0.022185,0.0319321,-0.0755025,-0.0212118,0.027905,1.00255,2090.68
age_tilt_player[43],-0.0107314,0.0334212,-0.0651751,-0.0103846,0.0458781,1.00081,1317.87
age_tilt_player[44],0.00744478,0.0275922,-0.0376819,0.00657889,0.0535832,1.00369,1821.14
age_tilt_player[45],-0.000429944,0.0318249,-0.0496948,-0.00152217,0.0545397,0.999557,3003.69
age_tilt_player[46],-0.018828,0.0292007,-0.066174,-0.019028,0.0283105,1.00455,1905.74
age_tilt_player[47],0.000149905,0.0291012,-0.0473663,-0.000296426,0.0485115,1.00034,2010.23
age_tilt_player[48],-0.00828862,0.0359947,-0.0639109,-0.0085972,0.0531416,1.006,1384.4
age_tilt_player[49],-0.0282699,0.0281819,-0.0751483,-0.0283376,0.0173808,0.999869,1855.36
age_tilt_player[50],0.0163956,0.0307653,-0.0327186,0.0157706,0.066429,1.00133,1671.59
age_tilt_player[51],-0.00280624,0.0314881,-0.0540224,-0.00254464,0.0480771,1.00492,1531.38
age_tilt_player[52],0.0260955,0.0290396,-0.021919,0.0258978,0.0734942,1.00314,2135.87
age_tilt_player[53],-0.0215637,0.0313112,-0.0722776,-0.0216046,0.0296695,1.0002,1837.58
age_tilt_player[54],-0.0184878,0.0297749,-0.0668936,-0.0183189,0.0303081,1.0011,1901.33
age_tilt_player[55],-0.00504914,0.0295452,-0.0556879,-0.00422063,0.0417742,1.00332,1987.36
age_tilt_player[56],0.0285968,0.0272464,-0.016016,0.0287447,0.0752319,1.00621,2091.3
age_tilt_player[57],-0.0153263,0.0320544,-0.0663402,-0.0143358,0.0354657,1.0022,1855.43
age_tilt_player[58],0.0300203,0.0301807,-0.0203748,0.0303028,0.0792901,1.0031,2056.83
age_tilt_player[59],0.00166678,0.0313047,-0.0501894,0.00168819,0.0524403,1.00243,2504.33
age_tilt_player[60],0.00332853,0.0333815,-0.049867,0.00233107,0.0591974,1.0015,1251.36
age_tilt_player[61],0.00597494,0.0285407,-0.042502,0.00655031,0.0530401,1.00269,1722.97
age_tilt_player[62],0.0147846,0.0286241,-0.0303888,0.0145051,0.0636006,1.00102,1765.24
age_tilt_player[63],-0.00893209,0.0314478,-0.0592378,-0.00941568,0.0461896,1.00049,1128.22
age_tilt_player[64],0.0223993,0.0303956,-0.027759,0.0235143,0.0736847,1.00436,1713.71
age_tilt_player[65],-0.00058665,0.0315642,-0.0532206,-0.000685058,0.0523256,1.00199,2074.15
age_tilt_player[66],-0.0262409,0.0301395,-0.0758748,-0.0251623,0.0222344,1.00413,2140.82
age_tilt_player[67],-0.0413797,0.0308811,-0.0926762,-0.0410386,0.00914186,1.00131,1689.7
age_tilt_player[68],-0.0217956,0.0319951,-0.0763478,-0.0210246,0.031027,1.00283,2110.65
age_tilt_player[69],0.019927,0.0318675,-0.0314522,0.0193203,0.0721454,1.0012,1920.93
age_tilt_player[70],-0.010406,0.029909,-0.0587989,-0.0106362,0.0386598,1.00377,1822.7
age_tilt_player[71],9.45215e-05,0.0360813,-0.0596139,0.000865308,0.060803,0.999623,2124.32
age_tilt_player[72],0.051722,0.0311467,0.00202427,0.0517065,0.103494,1.00477,1501.48
age_tilt_player[73],0.0201717,0.0321237,-0.0311133,0.0192387,0.0736881,1.00013,2325.83
age_tilt_player[74],0.0100031,0.0285222,-0.0376876,0.00969602,0.057951,1.00133,2349.71
age_tilt_player[75],0.0287993,0.0338316,-0.0267452,0.0279546,0.0848158,0.99963,2064.12
age_tilt_player[76],0.0089029,0.0296887,-0.0402367,0.00917383,0.056402,1.00305,1888.53
age_tilt_player[77],0.0291836,0.0332588,-0.0249869,0.02798,0.0851277,1.00277,1342.15
age_tilt_player[78],0.00174234,0.0350509,-0.0561417,0.000648072,0.0603027,1.00591,1526.87
age_tilt_player[79],-0.0160375,0.0301929,-0.0669881,-0.0160642,0.0321742,1.00002,1783.73
age_tilt_player[80],0.0363194,0.0310952,-0.0148107,0.0356267,0.088806,1.00042,1993.63
age_tilt_player[81],0.00400852,0.0336437,-0.0526204,0.00404618,0.0588505,1.0026,1068.5
age_tilt_player[82],-0.00686367,0.0285146,-0.0538056,-0.0070428,0.0406889,1.00081,2093.71
age_tilt_player[83],-0.0336322,0.0344853,-0.0902678,-0.0334707,0.0240961,0.999883,1355.18
age_tilt_player[84],-0.00394237,0.0317349,-0.0540488,-0.0039802,0.0488135,1.00506,1144.26
age_tilt_player[85],-0.00993172,0.0302995,-0.0611431,-0.0100233,0.0391812,1.00406,1469.9
age_tilt_player[86],-0.0749858,0.0377368,-0.138649,-0.0732781,-0.0135696,1.00049,1202.39
age_tilt_player[87],0.0189999,0.0308709,-0.0309534,0.0195289,0.0693851,1.0056,1933.19
age_tilt_player[88],-0.0125753,0.0287134,-0.0602684,-0.010759,0.0342926,0.999352,1800.66
age_tilt_player[89],0.0426793,0.0320039,-0.00890605,0.0428019,0.0972018,1.00571,2148.77
age_tilt_player[90],-0.00169642,0.035399,-0.060842,-0.00138743,0.0595362,1.00261,1370.06
age_tilt_player[91],-0.00431193,0.0342725,-0.0603057,-0.00550425,0.0529401,1.00161,1224.58
age_tilt_player[92],0.00279179,0.0323384,-0.0505609,0.00285639,0.0560301,1.00003,1717.27
age_tilt_player[93],0.00661466,0.0275353,-0.039201,0.00698969,0.0526864,1.00159,2094.75
age_tilt_player[94],-0.0151964,0.0300873,-0.0671085,-0.015086,0.0339212,1.00068,2205.65
age_tilt_player[95],-0.0147541,0.0310546,-0.067658,-0.0141658,0.0346316,1.00393,1454.35
age_tilt_player[96],-0.00133189,0.0293289,-0.0487301,-0.00179849,0.0475267,1.00191,1769.65
age_tilt_player[97],0.00797777,0.0334869,-0.0483839,0.00765839,0.0632793,1.00109,1461.44
age_tilt_player[98],-0.0294255,0.0360445,-0.0901552,-0.0297654,0.0269582,1.00204,1184.14
age_tilt_player[99],-0.00916653,0.0283819,-0.0537983,-0.00926961,0.0384413,1.00303,1929.18
age_tilt_player[100],0.00427634,0.0292741,-0.044264,0.00496862,0.0518307,1.00082,1801.1
age_tilt_player[101],0.00432358,0.0298757,-0.0459297,0.00358069,0.0546961,0.999264,2221.7
age_tilt_player[102],0.0504404,0.0325135,-0.00321396,0.0505525,0.104355,1.0005,1702.01
age_tilt_player[103],-0.0103109,0.0291285,-0.0604559,-0.00996349,0.0383614,1.00239,1654.14
age_tilt_player[104],-0.0114898,0.0328134,-0.0643101,-0.0113997,0.041311,1.00096,2160.02
age_tilt_player[105],-0.0571657,0.0322267,-0.11005,-0.0563569,-0.00466767,1.00103,1741.34
age_tilt_player[106],0.0177988,0.0316179,-0.0341622,0.0173173,0.0695251,1.00604,1621.76
age_tilt_player[107],-0.00508584,0.027949,-0.0521041,-0.00465047,0.0388788,1.00541,2446.54
age_tilt_player[108],0.00888344,0.0285008,-0.0381588,0.00903012,0.0557283,1.00105,2130.09
age_tilt_player[109],-0.0453764,0.0351231,-0.103573,-0.044763,0.010616,1.00009,1747.85
age_tilt_player[110],0.0378191,0.0315409,-0.0141156,0.0389897,0.0910831,1.00564,1541.68
age_tilt_player[111],-0.0132855,0.0307629,-0.0633589,-0.0140864,0.0373079,1.00503,1454.36
age_tilt_player[112],-0.0237983,0.0340461,-0.0796738,-0.0236829,0.0321627,1.00022,1303.36
age_tilt_player[113],-0.036499,0.0322228,-0.0908218,-0.0358254,0.0141637,1.00021,1421.96
age_tilt_player[114],-0.0172356,0.0307195,-0.065077,-0.0175674,0.0326925,1.00033,2121.59
age_tilt_player[115],-0.0115599,0.0283239,-0.0606568,-0.0103278,0.0342858,1.00113,1588.62
age_tilt_player[116],-0.0426714,0.0319046,-0.0980432,-0.0419721,0.0111939,1.00239,1524.49
age_tilt_player[117],-0.00927454,0.0316305,-0.0589634,-0.0101356,0.0428588,1.00248,1974.3
age_tilt_player[118],-0.0267679,0.0322803,-0.0808158,-0.025974,0.0238489,1.00179,2232.38
age_tilt_player[119],0.000540166,0.0318223,-0.053343,0.000852159,0.0532172,1.00127,2169.22
age_tilt_player[120],0.0823344,0.0318344,0.0301021,0.0817781,0.135744,1.00157,1550.3
age_tilt_player[121],0.0251294,0.0340932,-0.0318966,0.0258289,0.0814173,1.00334,2160.75
age_tilt_player[122],0.0126301,0.0313388,-0.0391791,0.0123467,0.0645288,0.999984,2201.48
age_tilt_player[123],-0.0228231,0.0333282,-0.0777239,-0.0225324,0.0327147,1.00037,2879.2
age_tilt_player[124],0.0445974,0.0319509,-0.00550776,0.0442002,0.0984939,1.00086,1699.95
age_tilt_player[125],0.00932711,0.0319467,-0.0417845,0.00934384,0.0610121,1.00124,2265.61
age_tilt_player[126],0.0132387,0.0292769,-0.0331305,0.0129991,0.0628873,1.00167,1628.62
age_tilt_player[127],-0.0183815,0.0306815,-0.0691076,-0.0184684,0.0309673,1.00109,2198.63
age_tilt_player[128],0.0289741,0.0294491,-0.0201439,0.0291524,0.0764663,1.00464,1844.85
age_tilt_player[129],-0.0294661,0.031815,-0.0823284,-0.0290523,0.0222991,1.00201,1754.15
age_tilt_player[130],0.0143425,0.0341874,-0.0393679,0.0139464,0.071302,1.0002,1511.84
age_tilt_player[131],-0.0143746,0.0289535,-0.0651483,-0.0140142,0.0317271,1.00453,1847.34
age_tilt_player[132],-0.000794858,0.0353703,-0.0609948,0.000367481,0.0573396,1.00356,1778.32
age_tilt_player[133],-0.033018,0.0322191,-0.0866807,-0.031825,0.0175089,1.00543,1809.31
age_tilt_player[134],-0.040932,0.0334905,-0.0963914,-0.0410239,0.0122249,1.00022,1744.64
age_tilt_player[135],0.0146643,0.0354226,-0.0433122,0.0144341,0.0713979,1.00043,1495.7
age_tilt_player[136],-0.00486853,0.0312748,-0.0585471,-0.00445729,0.0463659,1.00088,1442.99
age_tilt_player[137],-0.0346215,0.030583,-0.0861056,-0.034072,0.0150826,1.00106,1625.99
age_tilt_player[138],-0.00102699,0.0329656,-0.0569592,-0.000639127,0.0534213,1.00443,1140.48
age_tilt_player[139],0.0147283,0.0308668,-0.0326018,0.0143487,0.0662263,1.00236,2178.73
age_tilt_player[140],-0.00279669,0.0331223,-0.0570437,-0.00241483,0.0528346,1.00119,1217.54
age_tilt_player[141],0.0209356,0.031196,-0.0307153,0.021432,0.0716907,0.999169,2353.03
age_tilt_player[142],0.0169003,0.0317046,-0.034727,0.0177217,0.0712872,1.00116,2331.25
age_tilt_player[143],-0.00560946,0.0346343,-0.0612289,-0.00544483,0.05094,0.999871,1618.8
age_tilt_player[144],0.0173454,0.0281372,-0.0277291,0.0170182,0.063104,1.0026,1857.14
age_tilt_player[145],0.0327916,0.0338879,-0.0233886,0.0328612,0.0892518,0.99979,1765.73
