param,mean,sd,q5,q50,q95,rhat,ess
age_slope_player_z[87],-2.18666,0.455933,-2.93944,-2.17152,-1.42407,1.00048,1451.32
age_slope_player_z[88],0.118969,0.512523,-0.707857,0.117511,0.953068,1.0019,1891.22
age_slope_player_z[89],0.577268,0.475909,-0.215742,0.587487,1.34379,1.00203,1375.29
age_slope_player_z[90],-2.54191,0.54728,-3.47434,-2.54613,-1.66887,1.00276,2331.27
age_slope_player_z[91],0.188206,0.450354,-0.554829,0.194004,0.953838,1.00059,1867.58
age_slope_player_z[92],-0.709329,0.621362,-1.73363,-0.698975,0.299631,0.99947,1854.66
age_slope_player_z[93],0.454967,0.433357,-0.263205,0.45424,1.1649,1.00135,1897.8
age_slope_player_z[94],-0.619018,0.420553,-1.29536,-0.622503,0.0602416,1.00835,1061.73
age_slope_player_z[95],-0.953192,0.48494,-1.76074,-0.953811,-0.173431,1.00147,1561.07
age_slope_player_z[96],0.290378,0.519236,-0.567413,0.291961,1.1084,0.999813,2797.95
age_slope_player_z[97],0.587608,0.580797,-0.381461,0.593896,1.53666,1.00241,1584.33
age_slope_player_z[98],0.621595,0.628929,-0.370541,0.606628,1.63843,1.00044,3190.43
age_slope_player_z[99],0.556691,0.542287,-0.324419,0.567353,1.42624,1.00307,1522.69
age_slope_player_z[100],1.24042,0.408213,0.563724,1.23453,1.9232,0.999168,1156.5
age_slope_player_z[101],-0.221537,0.598276,-1.17962,-0.228755,0.723492,1.00157,1226.61
age_slope_player_z[102],1.16564,0.458539,0.429315,1.16553,1.91837,1.00213,1409.3
age_slope_player_z[103],-0.219365,0.499256,-1.02636,-0.227554,0.596133,1.00241,1304.94
age_slope_player_z[104],0.379194,0.606478,-0.638259,0.369244,1.37429,1.00151,1784.79
age_slope_player_z[105],-1.53857,0.43553,-2.25931,-1.54055,-0.843507,1.00026,1341.49
age_slope_player_z[106],-0.948731,0.464083,-1.72245,-0.951148,-0.186721,1.00313,1685.53
age_slope_player_z[107],-1.08392,0.427273,-1.76074,-1.09076,-0.375984,1.00322,1039.03
age_slope_player_z[108],-0.600544,0.391296,-1.23661,-0.607887,0.0362288,0.998877,1244.67
age_slope_player_z[109],0.158974,0.563934,-0.752435,0.153371,1.08244,1.00009,1357.13
age_slope_player_z[110],1.02052,0.47602,0.275534,1.0134,1.81383,1.00015,1979.25
age_slope_player_z[111],0.161086,0.525911,-0.673293,0.152243,1.0172,1.00094,3932.53
age_slope_player_z[112],-0.111036,0.425521,-0.813471,-0.120323,0.586729,1.00558,2605.7
age_slope_player_z[113],0.0805563,0.53155,-0.801149,0.0773997,0.941239,1.00127,1874.04
age_slope_player_z[114],2.13844,0.619344,1.12696,2.14647,3.18808,1.00219,2653.99
age_slope_player_z[115],-0.410211,0.493728,-1.19556,-0.414768,0.407956,1.00896,1277.91
age_slope_player_z[116],-0.406711,0.502775,-1.25924,-0.414315,0.412932,1.00231,1118.54
age_slope_player_z[117],0.930402,0.517543,0.065908,0.935953,1.78187,1.00415,1496.21
age_slope_player_z[118],-0.0493213,0.652201,-1.12395,-0.0431496,1.01676,1.00271,2371.39
age_slope_player_z[119],-0.73485,0.486004,-1.56943,-0.73582,0.0509438,1.00099,1480.02
age_slope_player_z[120],-0.86444,0.480158,-1.65195,-0.866883,-0.0646318,1.00073,1755.75
age_slope_player_z[121],0.732516,0.562572,-0.191176,0.734069,1.6571,1.00097,1643.01
age_slope_player_z[122],-0.849021,0.486255,-1.64952,-0.853728,-0.0409149,1.00088,1576.32
age_slope_player_z[123],-1.24834,0.457466,-2.00021,-1.25857,-0.47228,1.00099,1339.35
age_slope_player_z[124],-1.19255,0.579423,-2.14035,-1.19406,-0.240129,1.00192,1688.51
age_slope_player_z[125],-0.435957,0.657011,-1.49833,-0.444674,0.660213,1.00397,2724.19
age_slope_player_z[126],-0.267362,0.431688,-0.972587,-0.27942,0.435433,0.99984,997.679
age_slope_player_z[127],-1.08704,0.477538,-1.90337,-1.06549,-0.323544,1.0017,1429.64
age_slope_player_z[128],-0.953185,0.447475,-1.67435,-0.960328,-0.226726,1.00191,1317.82
age_slope_player_z[129],0.520265,0.664649,-0.605197,0.551743,1.61242,0.999023,1867.75
age_slope_player_z[130],-0.234885,0.517231,-1.11008,-0.244767,0.625632,1.00264,1817.7
age_slope_player_z[131],1.96636,0.452903,1.26108,1.93853,2.72285,1.00314,1512.26
age_slope_player_z[132],0.729282,0.695799,-0.397487,0.730662,1.8576,1.0044,2468.21
age_slope_player_z[133],-0.907146,0.485209,-1.69147,-0.910871,-0.116151,1.00091,1389.0
age_slope_player_z[134],0.817444,0.664832,-0.275595,0.81968,1.92279,1.00176,1371.17
age_slope_player_z[135],0.237157,0.502919,-0.595537,0.239318,1.07279,0.999656,1389.3
age_slope_player_z[136],-1.72157,0.512244,-2.5579,-1.71411,-0.883775,1.0033,1312.27
age_slope_player_z[137],0.386805,0.605062,-0.61428,0.386134,1.38375,1.00133,1793.4
age_slope_player_z[138],1.04973,0.680852,-0.0591223,1.04696,2.20233,1.00313,1462.9
age_slope_player_z[139],-1.12697,0.536502,-2.02189,-1.11936,-0.263756,1.00505,1399.4
age_slope_player_z[140],0.683606,0.61336,-0.366015,0.697795,1.6852,1.00366,1615.2
age_slope_player_z[141],-0.263427,0.556054,-1.20526,-0.25545,0.631345,1.00019,1541.1
age_slope_player_z[142],-0.151058,0.534749,-1.03643,-0.16878,0.78417,1.00083,1424.38
age_slope_player_z[143],-1.19362,0.618836,-2.22329,-1.208,-0.164572,1.0,1418.66
age_slope_player_z[144],-0.651587,0.450715,-1.40672,-0.649779,0.0933124,1.00201,1451.51
age_slope_player_z[145],0.120181,0.543829,-0.770267,0.136209,0.98822,1.00042,2978.05
age_slope_player_z[146],-1.21007,0.497828,-2.02792,-1.2009,-0.413567,1.00079,1279.68
age_slope_player_z[147],-0.495706,0.430829,-1.1691,-0.491818,0.196237,1.00149,1123.8
age_slope_player_z[148],-0.44452,0.394156,-1.08233,-0.446944,0.209324,1.00016,1151.67
age_slope_player_z[149],0.907388,0.596225,-0.0555561,0.912679,1.8743,1.00214,2005.39
age_slope_player_z[150],0.0437354,0.503093,-0.771652,0.0378748,0.885394,1.00122,1454.96
age_slope_player_z[151],-0.423177,0.661862,-1.53477,-0.414237,0.665174,1.00352,3424.58
age_slope_player_z[152],-0.831727,0.589137,-1.81315,-0.851043,0.0941282,1.00069,1835.44
age_slope_player_z[153],-0.220062,0.824774,-1.57691,-0.222564,1.11746,0.99988,1822.18
age_slope_player_z[154],-0.944068,0.617686,-1.92629,-0.949186,0.0777376,1.00072,1347.96
age_slope_player_z[155],0.319346,0.78503,-0.972176,0.305897,1.63027,1.00274,2338.08
age_slope_player_z[156],-0.026146,0.438592,-0.733248,-0.0237495,0.68409,1.00257,1503.55
age_slope_player_z[157],2.21684,0.490968,1.44201,2.19986,3.01593,1.00016,1367.36
age_slope_player_z[158],-0.0802939,0.512211,-0.916047,-0.104797,0.783097,1.00061,1441.26
age_slope_player_z[159],-0.488091,0.486725,-1.27939,-0.493897,0.309713,1.00555,1583.23
age_slope_player_z[160],0.76974,0.508263,-0.0846645,0.77085,1.61712,1.00464,1849.15
age_slope_player_z[161],1.40441,0.532899,0.519276,1.40264,2.29735,1.00386,1442.76
age_slope_player_z[162],-0.199007,0.517495,-1.06621,-0.186341,0.655053,1.00237,1547.33
age_slope_player_z[163],-0.77521,0.603781,-1.77576,-0.763256,0.246058,1.00578,1503.89
age_slope_player_z[164],0.0136624,0.495882,-0.785195,0.01449,0.849608,1.00114,1447.18
age_slope_player_z[165],-1.18427,0.563534,-2.09897,-1.17993,-0.284888,0.999398,1745.03
age_slope_player_z[166],1.06562,0.579809,0.107166,1.07113,2.00468,1.00371,1345.24
age_slope_player_z[167],1.80069,0.573906,0.884438,1.79585,2.76821,1.00426,1442.69
age_slope_player_z[168],1.2795,0.52784,0.432072,1.28085,2.14706,1.00118,1929.91
age_slope_player_z[169],0.740986,0.66224,-0.357958,0.739538,1.83153,1.00111,1324.32
age_slope_player_z[170],0.725835,0.593742,-0.259437,0.723245,1.68035,1.00321,1501.86
age_slope_player_z[171],0.482449,0.552502,-0.438398,0.479226,1.39687,1.00369,1425.71
age_slope_player_z[172],0.658405,0.543965,-0.265809,0.656348,1.5506,1.00308,1425.09
age_slope_player_z[173],1.49623,0.639278,0.458593,1.49016,2.56636,1.00053,1360.72
age_slope_player_z[174],0.698353,0.517141,-0.161615,0.70855,1.54871,1.00092,1165.02
age_slope_player_z[175],-0.746247,0.669601,-1.83521,-0.73599,0.33205,0.998933,1786.44
age_slope_player_z[176],0.684729,0.776193,-0.582515,0.689187,1.96777,1.00394,1616.72
age_slope_player_z[177],0.466255,0.559838,-0.448959,0.458373,1.39648,1.00331,1725.7
age_slope_player_z[178],0.910329,0.568189,-0.01886,0.924915,1.83312,1.00011,1384.08
age_slope_player_z[179],-0.6242,0.754456,-1.82163,-0.637847,0.643497,1.0048,1636.5
age_slope_player_z[180],0.54292,0.59366,-0.44267,0.557214,1.46231,1.00294,1575.58
age_slope_player_z[181],0.457895,0.641428,-0.596846,0.471336,1.49271,1.0005,1511.72
age_slope_player_z[182],-0.909302,0.649178,-1.9707,-0.919744,0.215564,1.00314,1475.77
age_slope_player_z[183],1.55104,0.617414,0.520704,1.54875,2.59314,1.00126,1751.26
age_slope_player_z[184],-0.206659,0.617202,-1.21368,-0.187245,0.798637,1.00344,1559.3
age_slope_player_z[185],0.0357532,0.616591,-0.971944,0.0308605,1.07161,1.00096,1559.44
age_slope_player_z[186],-0.0474515,0.678299,-1.16965,-0.0315988,1.03767,1.0022,1235.79
age_slope_player_z[187],-0.00765072,0.648713,-1.10021,-0.0131453,1.07103,1.00131,2057.18
age_slope_player_z[188],-0.300496,0.590065,-1.27921,-0.308191,0.680508,1.00013,1669.41
age_slope_player_z[189],-0.501117,0.562055,-1.43375,-0.48753,0.391876,1.00271,1379.36
age_slope_player_z[190],1.09441,0.661998,-0.00518317,1.06325,2.22336,1.00319,1356.05
age_slope_player_z[191],0.826048,0.761793,-0.423626,0.835029,2.00084,1.00636,1600.19
age_slope_player_z[192],0.405597,0.757687,-0.850577,0.394856,1.6922,1.00022,1642.73
age_slope_player_z[193],0.45616,0.749564,-0.737576,0.432058,1.71651,1.00064,1771.6
age_slope_player_z[194],0.646647,0.674723,-0.498654,0.630942,1.73245,1.00576,1742.24
age_slope_player_z[195],0.380012,0.663988,-0.700791,0.381359,1.47894,1.00607,1415.58
age_slope_player_z[196],-1.03905,0.760404,-2.34301,-1.02088,0.227482,1.00199,1494.13
age_slope_player_z[197],-0.266248,0.577603,-1.25968,-0.271367,0.670245,1.00206,1560.36
age_slope_player_z[198],0.10708,0.719283,-1.12201,0.120266,1.27225,1.00133,1735.5
age_slope_player_z[199],0.353965,0.825679,-1.06581,0.377219,1.65276,1.00169,1697.98
age_slope_player_z[200],0.339207,0.871002,-1.13368,0.362345,1.74968,0.999753,1531.54
phi,60.0185,3.49668,54.7075,59.8963,66.0121,1.00227,3004.1
age_slope_player[1],0.0068703,0.0170648,-0.0217165,0.00681097,0.0346176,1.00241,1782.19
age_slope_player[2],-0.0285758,0.0198899,-0.0619389,-0.0281442,0.00318221,0.99866,1173.9
age_slope_player[3],-0.00988304,0.0207301,-0.044337,-0.009694,0.0242692,1.00377,1841.25
age_slope_player[4],-0.0370397,0.0181622,-0.06639,-0.0373082,-0.00650856,1.00737,1737.61
age_slope_player[5],-0.018113,0.0182949,-0.0484309,-0.0184605,0.0117357,1.00287,1574.77
age_slope_player[6],-0.0440726,0.0244137,-0.0842299,-0.0435885,-0.00405577,1.00179,1460.28
age_slope_player[7],-0.0383661,0.0231248,-0.0765709,-0.038193,-0.000602472,1.00548,1463.66
age_slope_player[8],-0.03803,0.0187191,-0.067671,-0.0381979,-0.00828858,1.00108,1351.58
age_slope_player[9],0.0157347,0.0188396,-0.0145901,0.0157206,0.0453754,1.00091,1990.63
age_slope_player[10],-0.0378267,0.0280316,-0.0863054,-0.0389345,0.00886521,1.00194,1397.65
age_slope_player[11],0.0419479,0.0201594,0.00947053,0.0419455,0.0743659,1.00044,1578.56
age_slope_player[12],-0.00449286,0.0228441,-0.0426009,-0.00437411,0.0320934,1.00305,1410.42
age_slope_player[13],-0.0427754,0.0216202,-0.0797785,-0.0426364,-0.00709369,1.00253,1471.62
age_slope_player[14],-0.00405616,0.0201161,-0.0367706,-0.004249,0.0300816,1.00232,1537.71
age_slope_player[15],0.018128,0.0246323,-0.0217149,0.0182168,0.0591296,1.00146,1534.06
age_slope_player[16],-0.0490013,0.0208212,-0.0827245,-0.0487685,-0.0148283,1.00091,1618.74
age_slope_player[17],0.0227319,0.0218091,-0.0131094,0.0225346,0.0583948,1.00333,1694.69
age_slope_player[18],-0.0387989,0.0300227,-0.0873398,-0.038712,0.0127791,1.0044,1515.77
age_slope_player[19],-0.0273562,0.0228374,-0.0628435,-0.0277483,0.0117208,0.998983,1533.07
age_slope_player[20],-0.0190092,0.0166184,-0.0455294,-0.0195875,0.00803086,1.00329,2110.8
age_slope_player[21],-0.0105068,0.0250655,-0.0527479,-0.0106406,0.0291505,1.00143,1424.24
age_slope_player[22],-0.010861,0.0158707,-0.0356381,-0.0108881,0.0153363,1.00024,1876.41
age_slope_player[23],-0.0429037,0.0206567,-0.0757989,-0.0431404,-0.00967783,1.00147,2006.61
age_slope_player[24],-0.0655533,0.0288734,-0.113046,-0.0656807,-0.0181245,0.999354,1679.27
age_slope_player[25],-0.0354725,0.0275641,-0.0800331,-0.0355564,0.00972705,1.00202,1900.37
age_slope_player[26],-0.040123,0.0201548,-0.0736276,-0.0399807,-0.007322,1.00214,1719.79
age_slope_player[27],-0.0186633,0.0231388,-0.0566609,-0.0184752,0.0196198,1.00297,1475.17
age_slope_player[28],0.0862286,0.0190241,0.0550986,0.0859814,0.117016,1.00306,2028.11
age_slope_player[29],-0.00523861,0.0263081,-0.0494826,-0.00547806,0.037178,1.00041,2290.81
age_slope_player[30],0.0239453,0.0235982,-0.0147179,0.0235929,0.0642924,1.00067,1560.64
age_slope_player[31],0.0291714,0.0181717,-6.33674e-05,0.0296129,0.0584207,1.00744,3314.14
age_slope_player[32],-0.0247126,0.0207835,-0.0590704,-0.02403,0.00813513,1.00261,1562.48
age_slope_player[33],0.0134983,0.0213427,-0.0199476,0.012708,0.0474073,0.999707,1803.59
age_slope_player[34],-0.0562458,0.023764,-0.0940846,-0.0553711,-0.0168414,1.00769,1623.05
age_slope_player[35],-0.110682,0.0267235,-0.155401,-0.110961,-0.0677022,1.00011,1455.03
age_slope_player[36],0.0152095,0.0232014,-0.0233216,0.0156239,0.05285,1.00086,1651.06
age_slope_player[37],-0.0719749,0.0265783,-0.115551,-0.0726081,-0.0292739,1.00148,2974.91
age_slope_player[38],-0.0181821,0.0210689,-0.0529117,-0.0177307,0.0156345,1.00524,1833.23
age_slope_player[39],0.00886257,0.0266221,-0.0353826,0.00889698,0.0510348,1.00144,1944.0
age_slope_player[40],0.0264953,0.0194996,-0.00516755,0.0269478,0.0588307,1.00142,1974.75
age_slope_player[41],-0.00469353,0.0153305,-0.0304244,-0.00446963,0.0209033,1.00024,1803.41
age_slope_player[42],0.0669554,0.0193601,0.0354255,0.0665853,0.0989061,1.00053,1899.68
age_slope_player[43],0.0110933,0.0245571,-0.0281148,0.0115878,0.0512937,1.00166,1437.32
age_slope_player[44],-0.0540817,0.0169097,-0.0825181,-0.0538686,-0.0265288,1.00366,3353.0
age_slope_player[45],-0.0277036,0.0293038,-0.0747551,-0.0275383,0.020236,1.00178,1488.32
age_slope_player[46],-0.0353625,0.0227707,-0.0713181,-0.0354142,0.0016524,1.00512,3273.26
age_slope_player[47],0.00869581,0.0258946,-0.0344416,0.00836082,0.0515909,1.00279,1587.31
age_slope_player[48],-0.0361948,0.0303857,-0.084773,-0.0356096,0.0134304,1.00399,3716.76
age_slope_player[49],-0.0223061,0.0244395,-0.062701,-0.0222577,0.0173029,0.999913,1675.54
age_slope_player[50],-0.0243154,0.0251774,-0.0659705,-0.0248347,0.0165632,1.00158,3175.41
age_slope_player[51],-0.0741431,0.0278618,-0.121487,-0.0739975,-0.0281842,1.00065,1460.91
age_slope_player[52],-0.0351488,0.0212971,-0.069608,-0.0350054,-0.000579856,1.00171,2390.44
age_slope_player[53],-0.0325316,0.0268216,-0.0776796,-0.0316782,0.0113251,1.00804,3633.25
age_slope_player[54],-0.0292758,0.0232568,-0.0676931,-0.0293791,0.00941149,1.00017,2383.55
age_slope_player[55],-0.00333879,0.0239502,-0.0421609,-0.00366729,0.0367786,1.00389,1471.2
age_slope_player[56],-0.0193453,0.0174614,-0.04808,-0.0188967,0.00927472,0.999112,4025.94
age_slope_player[57],-0.00169141,0.026966,-0.044722,-0.00239019,0.0427104,0.999975,2558.59
age_slope_player[58],-0.0713212,0.0177668,-0.101566,-0.0715199,-0.0419548,0.998717,3691.42
age_slope_player[59],-0.0142726,0.0177373,-0.0419956,-0.0146985,0.0150064,1.00042,3629.91
age_slope_player[60],-0.0042555,0.0263762,-0.0487552,-0.00491749,0.0402992,0.998438,1746.33
age_slope_player[61],0.0596049,0.0163927,0.0316627,0.0603338,0.0857457,1.00317,2675.38
age_slope_player[62],-0.0433199,0.0199143,-0.0757598,-0.0426574,-0.0118866,1.00149,2228.93
age_slope_player[63],-0.0396933,0.0238921,-0.078278,-0.0399677,0.000116998,1.00014,1474.41
age_slope_player[64],0.0175469,0.0266073,-0.0255858,0.0172232,0.0612669,1.00679,1190.37
age_slope_player[65],0.0305997,0.0277302,-0.0148842,0.030266,0.0764311,1.00176,1816.27
age_slope_player[66],-0.0422529,0.0261483,-0.0865965,-0.0418468,-0.000336948,0.999931,1540.12
age_slope_player[67],-0.0521053,0.0284547,-0.0993498,-0.0517217,-0.0054846,0.998948,1890.37
age_slope_player[68],-0.0523295,0.0213139,-0.0875004,-0.0520455,-0.0176915,1.00055,1838.76
age_slope_player[69],-0.0535154,0.0227004,-0.0907473,-0.0534019,-0.0165532,1.00046,1662.67
age_slope_player[70],0.0358237,0.0251721,-0.00758129,0.0362203,0.0765869,1.002,2088.56
age_slope_player[71],-0.0465807,0.0396994,-0.115122,-0.0464825,0.0179023,1.0039,2230.17
age_slope_player[72],0.0440826,0.0217445,0.00884292,0.0442537,0.0804211,1.00086,1874.1
age_slope_player[73],-0.0492998,0.0216121,-0.0841428,-0.0494361,-0.014272,1.00197,1703.49
age_slope_player[74],0.0915873,0.0191563,0.061134,0.0913568,0.124139,1.00301,3140.19
age_slope_player[75],0.107154,0.0259673,0.0657757,0.106781,0.149441,0.999548,1999.44
age_slope_player[76],-0.0190793,0.0248522,-0.0611022,-0.0190525,0.0215142,1.00256,2849.23
age_slope_player[77],-0.032358,0.0287807,-0.0797308,-0.0318462,0.0158253,1.00482,1937.74
age_slope_player[78],-0.0505371,0.0239484,-0.0921915,-0.050133,-0.0111424,1.00496,1614.05
age_slope_player[79],0.0174544,0.0292806,-0.0302534,0.0168196,0.0658279,0.999966,2249.26
age_slope_player[80],-0.063249,0.0214106,-0.0997273,-0.0626358,-0.0279705,1.00384,2080.91
age_slope_player[81],-0.0301428,0.0259639,-0.0751808,-0.0295947,0.0114786,1.00068,2613.19
age_slope_player[82],-0.00151455,0.0161429,-0.0280219,-0.00159154,0.0250925,0.999918,1884.69
age_slope_player[83],0.0112919,0.0270277,-0.0341135,0.0117558,0.0534451,1.00074,1590.44
age_slope_player[84],0.0232623,0.0229821,-0.0146373,0.0232921,0.0600155,1.0029,2138.85
age_slope_player[85],-0.0227863,0.0230692,-0.060217,-0.0223807,0.0137257,1.00045,1503.88
age_slope_player[86],-0.0391832,0.0273913,-0.0840254,-0.0388775,0.00544233,1.00546,4236.92
age_slope_player[87],-0.114223,0.0209511,-0.148224,-0.114251,-0.0787969,1.00143,2079.49
age_slope_player[88],-0.00488624,0.0238701,-0.0430839,-0.00494372,0.0335656,1.00263,1963.77
age_slope_player[89],0.0260133,0.0207617,-0.00771808,0.0257553,0.0595556,1.00428,2095.51
age_slope_player[90],-0.139543,0.0261456,-0.183265,-0.13995,-0.0971224,1.00569,2713.74
age_slope_player[91],-0.00150862,0.0211201,-0.0360932,-0.00147021,0.0335698,1.00057,2073.17
age_slope_player[92],-0.0524995,0.0295787,-0.101149,-0.0517014,-0.00615427,1.00008,1905.39
age_slope_player[93],0.00280739,0.0198299,-0.0297191,0.00315314,0.0355301,1.00385,3072.28
age_slope_player[94],-0.0308071,0.0180156,-0.0602223,-0.0310044,-0.00156281,1.00493,1876.33
age_slope_player[95],-0.0639267,0.0222475,-0.10111,-0.06416,-0.0279359,1.00075,1780.51
age_slope_player[96],0.00334878,0.0242694,-0.0369965,0.00348014,0.0431458,1.00262,3092.66
age_slope_player[97],0.00913875,0.0275799,-0.0355768,0.00909595,0.0548437,1.00169,1612.42
age_slope_player[98],0.0191619,0.0296514,-0.0280888,0.0192733,0.0673012,1.00222,3120.21
age_slope_player[99],0.016038,0.0252676,-0.0265358,0.0159778,0.0557657,1.00741,1539.88
age_slope_player[100],0.0401108,0.0185121,0.00900984,0.0399158,0.070358,1.00244,1490.61
age_slope_player[101],-0.0209566,0.0276816,-0.0662217,-0.0205516,0.0241332,1.00094,1256.31
age_slope_player[102],0.0365979,0.0213181,0.000314203,0.0369364,0.0707992,1.00529,1731.61
age_slope_player[103],-0.0208147,0.0232321,-0.0591298,-0.0213024,0.0174699,1.00296,1353.75
age_slope_player[104],0.00759883,0.0288123,-0.0400589,0.00650554,0.0560045,1.00102,1722.07
age_slope_player[105],-0.0917784,0.0199557,-0.124138,-0.0916175,-0.059253,1.00053,1653.07
age_slope_player[106],-0.0637447,0.0215041,-0.100427,-0.0633537,-0.0286379,1.00067,1865.25
age_slope_player[107],-0.0528166,0.0181965,-0.0829281,-0.0530269,-0.0229737,1.00425,1871.61
age_slope_player[108],-0.0298612,0.016711,-0.0570448,-0.0300931,-0.0020293,1.00116,1832.46
age_slope_player[109],0.00612942,0.0259099,-0.0357769,0.00612605,0.0493838,0.998869,1578.99
age_slope_player[110],0.0296447,0.0221714,-0.00557398,0.0286173,0.065554,1.00294,2170.38
age_slope_player[111],-0.00268129,0.0247232,-0.0429934,-0.00336384,0.0380175,1.00085,4818.23
age_slope_player[112],-0.0156554,0.0194571,-0.0470308,-0.016101,0.0172019,1.00673,3274.22
age_slope_player[113],-0.00660489,0.0250459,-0.0472265,-0.00647073,0.0366242,1.00078,1957.98
age_slope_player[114],0.0912091,0.0297091,0.043194,0.0912019,0.13967,1.00382,2495.74
age_slope_player[115],-0.0382042,0.0226656,-0.0743368,-0.0382241,-0.000773934,1.00485,1591.38
age_slope_player[116],-0.0381199,0.0238368,-0.0764305,-0.0387104,0.00128822,1.00193,1429.94
age_slope_player[117],0.0254464,0.0243996,-0.0143261,0.025435,0.0658113,1.00483,1480.99
age_slope_player[118],-0.0127773,0.0303809,-0.0628972,-0.0127651,0.0369584,1.00233,2423.55
age_slope_player[119],-0.0363078,0.021628,-0.0729023,-0.0357316,-0.00103545,1.00138,1898.04
age_slope_player[120],-0.0515135,0.0225112,-0.0888625,-0.0519981,-0.013709,1.00121,1793.93
age_slope_player[121],0.0161742,0.0263187,-0.0267869,0.0158616,0.0600204,1.00156,1695.0
age_slope_player[122],-0.0506892,0.0228276,-0.087732,-0.0511694,-0.0125962,1.00273,1671.83
age_slope_player[123],-0.0696732,0.0209247,-0.104774,-0.0697675,-0.034295,1.00035,1599.67
age_slope_player[124],-0.0670663,0.0275614,-0.112056,-0.066994,-0.0226633,1.00173,1674.4
age_slope_player[125],-0.0310335,0.0309702,-0.0805631,-0.0311024,0.0205452,1.0043,2830.71
age_slope_player[126],-0.014084,0.0185989,-0.0445828,-0.0143948,0.016825,0.999596,1692.63
age_slope_player[127],-0.0619269,0.0218399,-0.0992205,-0.0615335,-0.0254275,1.0004,1539.38
age_slope_player[128],-0.055726,0.0207035,-0.0905236,-0.0560017,-0.0222627,1.00288,1400.6
age_slope_player[129],0.0144596,0.0315545,-0.0385256,0.0155391,0.0653315,0.999361,1796.33
age_slope_player[130],-0.0215754,0.024428,-0.0630336,-0.0220613,0.0186662,1.00318,1930.61
age_slope_player[131],0.0745563,0.020807,0.041102,0.0743229,0.109709,1.00186,1690.14
age_slope_player[132],0.0159942,0.0327991,-0.0367582,0.016269,0.069912,1.00288,2572.62
age_slope_player[133],-0.0534595,0.0225486,-0.0906758,-0.0535778,-0.0164603,1.00134,1590.24
age_slope_player[134],0.0284438,0.031386,-0.021899,0.0282017,0.0794238,1.0022,1289.93
age_slope_player[135],0.000886103,0.0234332,-0.0374934,0.00132746,0.0395232,0.999453,1485.47
age_slope_player[136],-0.100404,0.0236632,-0.14048,-0.100656,-0.0607277,1.00305,1391.89
age_slope_player[137],0.00793698,0.0284616,-0.0383932,0.00757469,0.0546835,1.00185,1821.02
age_slope_player[138],0.0396247,0.03237,-0.013343,0.0393768,0.092914,1.00195,1421.53
age_slope_player[139],-0.0639866,0.0253792,-0.105807,-0.0637879,-0.0225809,1.00464,1453.76
age_slope_player[140],0.0221354,0.0292087,-0.0257664,0.0219389,0.0703358,1.00268,1596.72
age_slope_player[141],-0.0312165,0.025834,-0.074234,-0.0308373,0.0118203,1.00243,1642.74
age_slope_player[142],-0.0259273,0.0253853,-0.0676163,-0.0258798,0.0161305,1.00064,1541.69
age_slope_player[143],-0.067183,0.0290779,-0.115762,-0.0670177,-0.0195678,0.999308,1281.41
age_slope_player[144],-0.0496942,0.0210845,-0.0846459,-0.0495028,-0.0159761,1.0016,1846.32
age_slope_player[145],-0.00466537,0.025474,-0.0466324,-0.00415735,0.0360848,0.999805,3388.17
age_slope_player[146],-0.0678948,0.0232052,-0.106145,-0.0677287,-0.0298689,1.00397,1373.34
age_slope_player[147],-0.024901,0.0189177,-0.0556513,-0.0247794,0.00713566,1.00266,1626.12
age_slope_player[148],-0.0398433,0.0176054,-0.0687417,-0.0400838,-0.00992973,1.00112,1487.78
age_slope_player[149],0.0416932,0.0282422,-0.005768,0.042091,0.0882482,1.00588,1928.9
age_slope_player[150],-0.0167391,0.0236107,-0.0570738,-0.0163766,0.0214257,1.00247,1425.93
age_slope_player[151],-0.0388098,0.0312318,-0.0891885,-0.0386244,0.0131089,1.00427,4013.92
age_slope_player[152],-0.0583021,0.0278492,-0.105106,-0.0593294,-0.0131041,0.999958,1969.85
age_slope_player[153],-0.0207634,0.0393603,-0.086741,-0.0204875,0.0428004,0.999509,1870.38
age_slope_player[154],-0.0552083,0.0291096,-0.102568,-0.0558075,-0.00849585,1.00227,1200.03
age_slope_player[155],0.00471257,0.0373821,-0.0570779,0.00444533,0.0647625,1.00275,2435.45
age_slope_player[156],-0.0200004,0.0204503,-0.0532355,-0.0198766,0.0137197,1.00153,1544.97
age_slope_player[157],0.0948032,0.0226408,0.0587541,0.0946171,0.132216,1.00369,1247.37
age_slope_player[158],-0.0225193,0.0238441,-0.0615455,-0.0230727,0.0185005,1.0005,1676.85
age_slope_player[159],-0.0335166,0.0224682,-0.0698867,-0.0337992,0.00182808,1.00367,1640.86
age_slope_player[160],0.0177909,0.0236115,-0.0206384,0.01721,0.0571597,1.00707,2067.38
age_slope_player[161],0.0562244,0.0247498,0.0141636,0.056436,0.0978823,1.00695,1498.98
age_slope_player[162],-0.0108514,0.0235884,-0.0492373,-0.0104451,0.0271158,1.00077,1989.73
age_slope_player[163],-0.0472048,0.0285421,-0.0949652,-0.047057,0.000610231,1.0033,1524.59
age_slope_player[164],-0.00970558,0.022945,-0.0473751,-0.00976804,0.0272075,1.00079,1585.08
age_slope_player[165],-0.0750623,0.0263406,-0.118032,-0.0751009,-0.0329486,0.999928,1740.96
