param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[82],-0.263401,0.84429,-1.67343,-0.255867,1.13171,1.00076,2134.14
age_tilt_player_z[83],-0.469348,0.909381,-1.97142,-0.459688,1.0133,1.00603,1998.45
age_tilt_player_z[84],-0.284689,0.896141,-1.72848,-0.258904,1.17055,1.00067,2016.64
age_tilt_player_z[85],-0.539701,0.842167,-1.87593,-0.590389,0.940486,1.00354,1850.24
age_tilt_player_z[86],-0.879203,0.894647,-2.3703,-0.861926,0.646945,0.999635,2448.46
age_tilt_player_z[87],0.0405066,0.878325,-1.38647,0.0556111,1.44052,1.00358,2686.77
age_tilt_player_z[88],-0.212496,0.898345,-1.64442,-0.217971,1.27714,1.00794,2147.72
age_tilt_player_z[89],0.754363,0.907652,-0.780602,0.761477,2.17827,1.00199,1914.49
age_tilt_player_z[90],0.231979,0.950206,-1.31398,0.214441,1.84013,1.00189,2777.48
age_tilt_player_z[91],-0.0435665,0.892668,-1.50581,-0.0395254,1.40889,1.0063,2811.58
age_tilt_player_z[92],-0.247387,1.00154,-1.90953,-0.25327,1.33987,1.00245,2357.42
age_tilt_player_z[93],0.140373,0.830512,-1.26926,0.140339,1.47596,1.00038,2734.33
age_tilt_player_z[94],-0.350355,0.881248,-1.75786,-0.348743,1.09734,1.00009,2382.36
age_tilt_player_z[95],-0.470382,0.935133,-2.01449,-0.44138,1.08976,1.00188,2284.99
age_tilt_player_z[96],0.21644,0.886787,-1.22052,0.213192,1.68325,1.00378,2625.74
age_tilt_player_z[97],-0.0150114,0.86788,-1.42929,-0.00445623,1.42391,1.00359,2320.87
age_tilt_player_z[98],-0.422366,0.967159,-2.00208,-0.424907,1.20537,1.0033,2924.21
age_tilt_player_z[99],-0.678763,0.822977,-2.06489,-0.679526,0.674014,1.00913,1963.29
age_tilt_player_z[100],0.427594,0.82232,-0.941788,0.44001,1.74777,1.00383,2188.04
age_tilt_player_z[101],0.472636,0.837833,-0.900104,0.457372,1.83909,0.999905,1960.34
age_tilt_player_z[102],1.16971,0.878163,-0.211028,1.15394,2.63028,0.999784,2173.04
age_tilt_player_z[103],-0.340867,0.830554,-1.7551,-0.31325,1.02071,1.00039,1477.85
age_tilt_player_z[104],-0.204484,0.93932,-1.7418,-0.237721,1.38801,1.00533,2859.65
age_tilt_player_z[105],-0.711374,0.864185,-2.11438,-0.734085,0.704034,1.00375,1993.06
age_tilt_player_z[106],0.115792,0.864162,-1.29754,0.102606,1.50978,1.00149,2234.75
age_tilt_player_z[107],-0.645495,0.845519,-2.07188,-0.655662,0.731957,1.00197,2254.8
age_tilt_player_z[108],-0.0991177,0.816307,-1.43335,-0.105444,1.23744,1.00603,2327.55
age_tilt_player_z[109],-0.725537,0.914845,-2.19287,-0.747945,0.810576,1.0101,1742.85
age_tilt_player_z[110],0.435339,0.948172,-1.17829,0.438574,2.02879,1.00177,2812.84
age_tilt_player_z[111],-0.575875,0.873735,-2.04247,-0.575582,0.863096,1.00492,2544.93
age_tilt_player_z[112],-0.100993,0.858855,-1.53301,-0.0860799,1.3342,1.00589,2524.27
age_tilt_player_z[113],-0.705884,0.894565,-2.17342,-0.720022,0.772878,1.00017,2068.02
age_tilt_player_z[114],-0.211035,0.892388,-1.63224,-0.229013,1.26089,1.00298,2330.29
age_tilt_player_z[115],-0.489587,0.908519,-1.98838,-0.507995,1.06008,1.00192,2107.65
age_tilt_player_z[116],-0.414995,0.927738,-1.92786,-0.437679,1.09787,1.00196,2378.1
age_tilt_player_z[117],-0.866135,0.891599,-2.34497,-0.842905,0.533944,1.00874,2397.55
age_tilt_player_z[118],0.0438786,0.963359,-1.56865,0.0225194,1.62242,1.00128,2449.31
age_tilt_player_z[119],0.41096,0.977537,-1.24872,0.430443,1.97981,1.00181,1947.14
age_tilt_player_z[120],1.80704,0.872954,0.366316,1.84371,3.21097,1.0108,1402.34
age_tilt_player_z[121],0.365585,0.923148,-1.14769,0.345545,1.85853,0.999852,1642.93
age_tilt_player_z[122],-0.0420733,0.904951,-1.57055,-0.036916,1.42884,1.00107,2330.89
age_tilt_player_z[123],-0.531406,0.899597,-2.08164,-0.509904,0.929109,1.00052,1746.3
age_tilt_player_z[124],0.925667,0.896983,-0.594724,0.9443,2.37258,1.00093,1531.48
age_tilt_player_z[125],-0.0147049,0.936688,-1.58818,-0.00060983,1.54613,1.0058,3202.6
age_tilt_player_z[126],-0.147446,0.846575,-1.55224,-0.131267,1.26307,1.00287,2390.58
age_tilt_player_z[127],-0.0664772,0.902692,-1.56139,-0.0684055,1.432,1.00467,1806.96
age_tilt_player_z[128],0.616648,0.850881,-0.743441,0.62325,2.03102,1.00542,1860.52
age_tilt_player_z[129],-0.251949,0.940115,-1.7758,-0.271999,1.35681,1.00406,2032.67
age_tilt_player_z[130],0.651596,0.888987,-0.815264,0.678552,2.13577,1.00403,1935.56
age_tilt_player_z[131],-0.235476,0.869082,-1.67666,-0.249528,1.21613,1.0067,1615.93
age_tilt_player_z[132],-0.0516415,1.05126,-1.77115,-0.0246652,1.73577,1.00954,2877.1
age_tilt_player_z[133],-0.581076,0.913266,-2.10053,-0.609106,0.977475,1.00301,2118.2
age_tilt_player_z[134],-0.425417,0.94939,-2.03624,-0.420666,1.05626,0.999529,1889.36
age_tilt_player_z[135],0.0745223,0.839,-1.34113,0.0826013,1.39826,1.00105,1784.57
age_tilt_player_z[136],-0.168008,0.909669,-1.70939,-0.162025,1.31234,1.00335,2308.54
age_tilt_player_z[137],-0.286099,0.865595,-1.73261,-0.279434,1.15612,1.00309,2054.15
age_tilt_player_z[138],0.14176,0.956173,-1.47714,0.199973,1.64959,0.99989,2517.65
age_tilt_player_z[139],0.266778,0.836028,-1.1248,0.284415,1.62833,1.00081,2232.46
age_tilt_player_z[140],0.760518,0.901989,-0.703263,0.779953,2.24966,1.00382,2015.26
age_tilt_player_z[141],0.0549863,0.903915,-1.4778,0.0509816,1.51316,1.00136,2357.0
age_tilt_player_z[142],0.21266,0.883885,-1.27204,0.203641,1.67792,1.00132,2122.12
age_tilt_player_z[143],0.275134,0.868399,-1.12845,0.252249,1.69522,1.00247,2240.31
age_tilt_player_z[144],-0.154825,0.884338,-1.64379,-0.13014,1.2912,1.0015,1852.23
age_tilt_player_z[145],-0.208679,0.957947,-1.77414,-0.200788,1.34857,1.00351,2423.95
age_tilt_player_z[146],-0.720383,0.791231,-2.00302,-0.716444,0.546084,1.00489,2354.03
age_tilt_player_z[147],0.483212,0.894509,-0.991683,0.507834,1.90892,1.0034,2248.33
age_tilt_player_z[148],-0.605082,0.810339,-1.94305,-0.588341,0.72219,1.00143,2098.7
age_tilt_player_z[149],-0.0863845,0.927199,-1.61216,-0.103109,1.55893,1.00471,1637.56
age_tilt_player_z[150],-0.504493,0.875832,-1.93447,-0.496735,0.925505,0.999629,2047.26
age_tilt_player_z[151],0.164295,0.995729,-1.4706,0.178328,1.77579,1.00508,2920.31
age_tilt_player_z[152],-0.795605,0.923504,-2.33083,-0.802093,0.719681,1.00144,1864.46
age_tilt_player_z[153],0.0500362,0.966517,-1.50676,0.00876816,1.65349,0.998947,2113.67
age_tilt_player_z[154],-0.203903,0.945138,-1.75335,-0.193619,1.39205,1.00089,1592.9
age_tilt_player_z[155],0.164061,0.953515,-1.4308,0.138881,1.73895,1.00641,2849.46
age_tilt_player_z[156],-0.289134,0.851678,-1.63514,-0.301442,1.13393,1.00058,1742.06
age_tilt_player_z[157],-0.0394059,0.8584,-1.44309,-0.0307707,1.3691,1.00601,2052.97
age_tilt_player_z[158],-0.0272252,0.877999,-1.51573,-0.0189815,1.44142,1.00377,1695.89
age_tilt_player_z[159],-0.611105,0.810746,-1.89606,-0.636827,0.775491,1.00138,2042.06
age_tilt_player_z[160],0.441871,0.958811,-1.13852,0.413999,2.04858,1.00393,2168.49
age_tilt_player_z[161],0.690139,0.86484,-0.750865,0.7088,2.17391,1.00962,2380.57
age_tilt_player_z[162],-0.460883,0.836698,-1.84902,-0.48041,0.918645,1.0042,2100.31
age_tilt_player_z[163],0.0192187,0.885308,-1.41356,0.0324849,1.48729,1.00236,2099.94
age_tilt_player_z[164],-0.209216,0.889747,-1.67455,-0.208793,1.26675,1.00269,2332.99
age_tilt_player_z[165],0.027568,0.86381,-1.44894,0.0262294,1.42123,1.00892,1992.43
age_tilt_player_z[166],0.212867,0.89547,-1.25089,0.177144,1.80734,1.00397,2300.74
age_tilt_player_z[167],-0.13956,0.87218,-1.52782,-0.180917,1.33219,1.0019,1930.96
age_tilt_player_z[168],-0.153693,0.902477,-1.60065,-0.171532,1.34078,1.00254,1790.31
age_tilt_player_z[169],-0.0186827,0.875322,-1.48361,-0.0401689,1.4414,1.00785,2064.04
age_tilt_player_z[170],1.11584,0.886082,-0.374998,1.10811,2.56596,1.00062,1473.72
age_tilt_player_z[171],0.394685,0.825153,-0.926777,0.42626,1.7689,1.0014,1807.67
age_tilt_player_z[172],-0.136035,0.880698,-1.58761,-0.145473,1.33193,1.00013,2403.88
age_tilt_player_z[173],0.457933,0.933102,-1.05121,0.472752,1.98859,1.00033,2123.87
age_tilt_player_z[174],0.356374,0.872289,-1.06195,0.366162,1.752,1.00508,1932.77
age_tilt_player_z[175],0.0107622,0.970063,-1.57965,0.00275881,1.56615,1.00319,3689.87
age_tilt_player_z[176],-0.340743,0.960967,-1.94545,-0.317111,1.27275,1.00015,1999.6
age_tilt_player_z[177],-0.233674,0.847565,-1.59413,-0.225401,1.16719,1.00024,2358.12
age_tilt_player_z[178],0.367651,0.861127,-1.04777,0.388319,1.78611,1.0094,2156.32
age_tilt_player_z[179],-0.0963423,0.923249,-1.62105,-0.0770791,1.47707,1.00278,2297.75
age_tilt_player_z[180],-0.117774,0.837218,-1.4369,-0.122567,1.29197,0.999642,2135.23
age_tilt_player_z[181],0.713083,0.889627,-0.780088,0.726773,2.14865,1.00121,1915.45
age_tilt_player_z[182],0.239068,0.898561,-1.2013,0.219621,1.68625,1.01139,1941.35
age_tilt_player_z[183],-0.175743,0.865756,-1.63973,-0.159552,1.22348,1.01179,1349.96
age_tilt_player_z[184],-0.0762056,0.890741,-1.50391,-0.0990657,1.43661,1.0052,2398.25
age_tilt_player_z[185],-0.361981,0.879262,-1.80083,-0.379833,1.0914,1.00171,1882.38
age_tilt_player_z[186],-0.2213,0.850708,-1.66839,-0.201056,1.17551,1.00963,2478.29
age_tilt_player_z[187],-0.0103653,0.900965,-1.41563,-0.013294,1.47394,1.00185,1734.31
age_tilt_player_z[188],0.646487,0.915577,-0.846088,0.628765,2.13585,1.00296,2291.0
age_tilt_player_z[189],0.195499,0.8187,-1.10574,0.180061,1.58238,1.00065,1912.44
age_tilt_player_z[190],-0.61442,0.904766,-2.10304,-0.646169,0.886514,1.00278,1589.31
age_tilt_player_z[191],0.0921872,0.937072,-1.52243,0.0551914,1.68408,1.00292,2259.81
age_tilt_player_z[192],-0.0895404,0.907422,-1.53337,-0.0826022,1.38557,1.00489,1987.24
age_tilt_player_z[193],0.2413,0.955615,-1.37303,0.25356,1.86974,0.999639,2101.89
age_tilt_player_z[194],0.863375,0.94486,-0.683254,0.853344,2.4461,1.00306,2070.42
age_tilt_player_z[195],-0.379729,0.878028,-1.77655,-0.386676,1.10095,1.00463,2309.45
age_tilt_player_z[196],-0.300169,0.948073,-1.90737,-0.282162,1.26647,0.999162,2045.79
age_tilt_player_z[197],-0.0856798,0.910343,-1.58107,-0.0529314,1.33974,1.00338,1412.43
age_tilt_player_z[198],0.0725381,0.952391,-1.50689,0.0721037,1.58598,1.00371,1995.43
age_tilt_player_z[199],0.259066,0.934091,-1.24989,0.241148,1.8476,1.00284,2243.22
age_tilt_player_z[200],0.398966,0.934184,-1.15754,0.413748,1.87484,1.00171,1743.75
beta_pace,0.0357692,0.0119359,0.0158463,0.0355683,0.0557092,1.00227,1909.78
beta_mates_usage,-0.00387798,0.0141802,-0.0280206,-0.00376903,0.0190261,1.00164,1664.53
beta_team_quality,-0.0365505,0.0121479,-0.0564551,-0.0365174,-0.0164435,1.00123,2162.83
beta_gravity,-0.0222707,0.0118325,-0.0420016,-0.0220083,-0.00204356,1.00117,1441.19
beta_young_on_tank,-0.00192,0.264316,-0.446448,0.00553522,0.42777,1.00575,3591.3
beta_alpha_promotion,0.00454122,0.196594,-0.316048,0.00362131,0.345842,1.00506,2933.01
phi[1],2.34154,0.09615,2.18635,2.3381,2.50831,1.00836,2082.28
phi[2],2.73422,0.136873,2.50237,2.73593,2.96285,1.01906,2464.88
phi[3],3.13499,0.27794,2.72715,3.11398,3.62174,1.00231,3246.1
age_tilt_player[1],0.0646291,0.0415993,-0.000790533,0.0625574,0.135223,1.00057,1197.16
age_tilt_player[2],0.0219102,0.0422406,-0.0494104,0.0208669,0.0914264,1.00305,1191.91
age_tilt_player[3],-0.0018922,0.0428093,-0.070535,-0.00216284,0.0664934,1.00426,1755.91
age_tilt_player[4],-0.0368697,0.0447746,-0.108689,-0.0369797,0.0356555,1.00656,730.426
age_tilt_player[5],-0.0787826,0.0440301,-0.151669,-0.0764329,-0.00825919,1.00504,1359.39
age_tilt_player[6],0.0128232,0.0434193,-0.0579201,0.012168,0.0825861,1.00006,1568.65
age_tilt_player[7],0.0424776,0.0428577,-0.0273491,0.0430195,0.114518,1.00699,1611.2
age_tilt_player[8],0.0015671,0.0449017,-0.0691702,0.000710514,0.0756579,1.00387,1189.27
age_tilt_player[9],0.00552064,0.0471306,-0.0691789,0.00527818,0.0821364,1.00536,1276.79
age_tilt_player[10],-0.00482877,0.0461987,-0.0818667,-0.00487822,0.0710742,1.00296,1557.01
age_tilt_player[11],-0.00130489,0.0439191,-0.0690438,-0.00400143,0.0754771,1.00327,2215.58
age_tilt_player[12],-0.0379603,0.049008,-0.120962,-0.0371907,0.0428088,1.00883,972.294
age_tilt_player[13],-0.0456205,0.0476819,-0.129905,-0.042538,0.0295318,1.0053,1877.01
age_tilt_player[14],0.000298584,0.0446107,-0.0751968,0.00157551,0.0733376,1.00604,1387.28
age_tilt_player[15],0.031198,0.0458426,-0.0416556,0.0298226,0.107982,1.00024,1585.4
age_tilt_player[16],0.0279411,0.0442974,-0.043453,0.0274464,0.102403,1.00298,1380.4
age_tilt_player[17],0.019926,0.0448909,-0.0491503,0.0192068,0.0952039,1.00059,1665.2
age_tilt_player[18],-0.0244752,0.0495111,-0.106838,-0.0224514,0.0558665,1.00348,1187.94
age_tilt_player[19],0.0404965,0.0479144,-0.0376279,0.039512,0.121524,1.0036,1169.97
age_tilt_player[20],-0.01396,0.0466397,-0.090069,-0.0147266,0.0661107,0.99994,1969.81
age_tilt_player[21],0.022051,0.0472037,-0.0563951,0.0231085,0.0987165,1.0067,1451.42
age_tilt_player[22],-0.0376734,0.0457483,-0.110593,-0.0372165,0.040809,1.00338,1988.81
age_tilt_player[23],-0.0305861,0.0506408,-0.11716,-0.02696,0.046206,1.00791,726.897
age_tilt_player[24],-0.0180051,0.0488662,-0.100782,-0.0168865,0.0586922,1.00559,1279.23
age_tilt_player[25],-0.00340625,0.051478,-0.0917132,-0.00219397,0.0812988,1.00337,1485.96
age_tilt_player[26],0.0591005,0.0456058,-0.010662,0.0570232,0.134866,1.00133,1288.57
age_tilt_player[27],0.0521694,0.0460395,-0.0191701,0.0503373,0.12923,1.00654,1127.44
age_tilt_player[28],0.0183411,0.0454633,-0.0578717,0.0199978,0.0907959,1.00234,1782.81
age_tilt_player[29],-0.0401876,0.0502028,-0.125159,-0.0388822,0.0403921,1.00735,1064.28
age_tilt_player[30],0.0698058,0.0478283,-0.00260947,0.0664301,0.154258,1.00325,1000.53
age_tilt_player[31],-0.0332489,0.050279,-0.114705,-0.0324132,0.0512812,0.998659,2090.48
age_tilt_player[32],0.0579582,0.0467805,-0.0122108,0.0558978,0.139553,1.00369,1103.72
age_tilt_player[33],-0.00561839,0.0485051,-0.089196,-0.00286981,0.0725781,1.00334,1247.25
age_tilt_player[34],0.0356818,0.0454791,-0.0361087,0.0327766,0.111274,1.0033,1472.2
age_tilt_player[35],-0.0386431,0.0541486,-0.134395,-0.03711,0.0469476,1.004,908.865
age_tilt_player[36],0.0162406,0.0457721,-0.0596501,0.0149139,0.0934666,1.00181,1487.11
age_tilt_player[37],0.0029672,0.0486171,-0.0756197,0.00283566,0.084317,1.00079,1129.86
age_tilt_player[38],0.0568859,0.0493188,-0.020868,0.0555758,0.137898,1.00459,1283.78
age_tilt_player[39],-0.00658152,0.0502085,-0.0906359,-0.00458217,0.0790919,1.00209,1692.2
age_tilt_player[40],0.0462215,0.0471753,-0.0302397,0.0434021,0.126473,1.00447,1238.76
age_tilt_player[41],-0.0157276,0.0446541,-0.0878456,-0.0168829,0.0605499,1.00416,2187.1
age_tilt_player[42],-0.0368763,0.0494892,-0.119195,-0.0371763,0.041209,1.00087,2284.12
age_tilt_player[43],-0.0128922,0.0509681,-0.0958726,-0.0129419,0.0716424,1.00656,1731.49
age_tilt_player[44],0.0265413,0.0464133,-0.0489613,0.0261602,0.103989,1.00199,1740.47
age_tilt_player[45],-0.00755362,0.0496015,-0.0863563,-0.00629499,0.0721754,1.00517,1556.49
age_tilt_player[46],0.00707912,0.0449666,-0.0647438,0.00663276,0.0812416,1.00342,1697.84
age_tilt_player[47],0.0266722,0.0493817,-0.0532537,0.0262868,0.107494,0.999941,1830.38
age_tilt_player[48],-0.0365145,0.0551598,-0.134095,-0.0340644,0.0485671,1.00364,1034.77
age_tilt_player[49],-0.0286281,0.0470562,-0.109845,-0.0259168,0.043947,1.00231,914.452
age_tilt_player[50],0.0197129,0.047022,-0.059637,0.0202778,0.0962014,1.00203,1573.61
age_tilt_player[51],-0.00113974,0.0502468,-0.0869707,0.000156442,0.0760157,1.0047,1433.43
age_tilt_player[52],0.0252838,0.0472177,-0.0520167,0.024506,0.100962,1.00302,1616.71
age_tilt_player[53],-0.0320219,0.0517213,-0.119399,-0.0312322,0.0491538,1.00449,1078.03
age_tilt_player[54],-0.000137585,0.0507814,-0.0895444,-4.52879e-05,0.0834263,1.00457,1527.45
age_tilt_player[55],0.0154205,0.0478796,-0.0635979,0.0148882,0.0917517,1.00118,1639.48
age_tilt_player[56],0.0301602,0.0472115,-0.0441167,0.0304079,0.107882,1.00314,1909.38
age_tilt_player[57],-0.0399096,0.0540618,-0.133469,-0.0363803,0.0415142,1.00394,707.048
age_tilt_player[58],0.00271506,0.047258,-0.0706957,0.0011157,0.0832306,1.0025,1314.65
age_tilt_player[59],-0.0319834,0.0532108,-0.124896,-0.030512,0.0519148,1.0099,2436.43
age_tilt_player[60],-0.000340912,0.0511647,-0.0878742,0.00126582,0.0799352,1.00082,1790.18
age_tilt_player[61],-0.00163352,0.0466924,-0.0777896,-0.00267483,0.0756984,1.00105,2555.98
age_tilt_player[62],0.0384194,0.047866,-0.0394891,0.03751,0.117911,1.00114,1476.3
age_tilt_player[63],-0.0359748,0.0501372,-0.121067,-0.0344267,0.0439008,1.00385,862.46
age_tilt_player[64],0.0020809,0.0519603,-0.0815144,0.000520149,0.0914539,1.00498,1544.82
age_tilt_player[65],0.01129,0.0505781,-0.0689053,0.0102945,0.0946954,1.00163,1856.34
age_tilt_player[66],-0.0213349,0.0511994,-0.107749,-0.0200053,0.056435,1.00633,1255.21
age_tilt_player[67],-0.0275145,0.0505267,-0.114193,-0.0245505,0.0514983,1.00317,1291.25
age_tilt_player[68],-0.0349355,0.0525715,-0.119002,-0.0357881,0.0499434,1.00098,3089.94
age_tilt_player[69],0.0190157,0.048152,-0.0613722,0.0191874,0.0968277,1.00322,1525.73
age_tilt_player[70],-0.0183779,0.0477459,-0.0979287,-0.0192082,0.0620131,1.00131,1441.48
age_tilt_player[71],-0.00789657,0.0534263,-0.0981324,-0.00733382,0.0782459,1.00712,1518.72
age_tilt_player[72],0.0127546,0.0505844,-0.0664845,0.0116845,0.0975048,1.00009,1477.92
age_tilt_player[73],0.0345897,0.0531289,-0.0519112,0.0339144,0.122877,1.00343,2044.67
age_tilt_player[74],0.0251954,0.0527409,-0.0648364,0.0258893,0.11043,1.00824,2064.12
age_tilt_player[75],0.0396974,0.0513885,-0.0393057,0.035659,0.125693,1.00177,1917.47
age_tilt_player[76],0.00297243,0.0511033,-0.0787284,0.00202804,0.0872199,1.00044,1886.1
age_tilt_player[77],0.0495503,0.0519272,-0.0303931,0.0479265,0.140454,1.00305,1144.52
age_tilt_player[78],-0.0216782,0.0537423,-0.112578,-0.0182624,0.0593137,1.00249,1451.04
age_tilt_player[79],-0.0386619,0.0558513,-0.132867,-0.0352496,0.0507829,1.00594,842.5
age_tilt_player[80],0.0107281,0.0510864,-0.0730035,0.0103616,0.0942772,1.0023,1674.19
age_tilt_player[81],0.0260582,0.0505806,-0.0548885,0.0262298,0.109501,1.0052,1970.85
age_tilt_player[82],0.0026411,0.0482229,-0.0822422,0.00532568,0.0786183,1.0044,1625.57
age_tilt_player[83],-0.0282362,0.0521507,-0.117187,-0.0258577,0.0546465,1.0027,1364.08
age_tilt_player[84],-0.0179244,0.0495726,-0.0977058,-0.0173746,0.0601476,1.00036,1206.07
age_tilt_player[85],-0.0118701,0.0484781,-0.0922687,-0.0116991,0.0646763,1.00261,1050.94
age_tilt_player[86],-0.0489503,0.0540336,-0.143216,-0.0454392,0.0322617,1.002,901.782
age_tilt_player[87],-0.000694246,0.0491718,-0.0819492,0.000443717,0.0766947,1.00199,1891.64
age_tilt_player[88],-0.0143472,0.0516443,-0.102373,-0.0131512,0.0678128,1.007,1398.51
age_tilt_player[89],0.0144729,0.0523468,-0.0637222,0.0125845,0.105304,1.00245,1026.16
age_tilt_player[90],0.0284093,0.0523916,-0.0572589,0.0279321,0.116273,1.00205,1567.78
age_tilt_player[91],-0.00498917,0.051587,-0.087782,-0.00453187,0.0777843,1.00661,1795.08
age_tilt_player[92],0.00316152,0.0552428,-0.088813,0.00374961,0.0926623,0.999956,1576.62
age_tilt_player[93],0.0241599,0.0470585,-0.0537497,0.0239108,0.0999266,1.00357,1648.33
age_tilt_player[94],-0.0440244,0.0486276,-0.127304,-0.0440391,0.0347003,1.00536,1700.55
age_tilt_player[95],-0.00890833,0.0530286,-0.100497,-0.00554622,0.0739659,1.00298,1290.6
age_tilt_player[96],0.00833432,0.0489121,-0.0731806,0.009299,0.092893,1.007,1687.86
age_tilt_player[97],0.0154752,0.0502284,-0.0689098,0.01774,0.0959096,1.00549,1861.47
age_tilt_player[98],-0.0254893,0.0563605,-0.116637,-0.0247264,0.0653244,1.00412,1331.47
age_tilt_player[99],-0.0381534,0.0490689,-0.123029,-0.0354992,0.0381468,1.0067,922.895
age_tilt_player[100],0.0385646,0.0456175,-0.0368154,0.0381208,0.115369,1.00418,1484.18
age_tilt_player[101],0.0210198,0.0467081,-0.0561594,0.0201112,0.0967512,1.00147,1379.56
age_tilt_player[102],0.077579,0.0515374,-0.00276587,0.0757627,0.165495,1.00157,1211.02
age_tilt_player[103],-0.0205432,0.0470548,-0.101116,-0.0192684,0.056791,1.00349,1221.64
age_tilt_player[104],-0.0137569,0.05296,-0.101273,-0.0140225,0.0716402,1.00633,1639.32
age_tilt_player[105],-0.0211259,0.0505437,-0.106675,-0.0186738,0.0601971,1.00219,1102.32
age_tilt_player[106],0.0227158,0.0488538,-0.0565506,0.0229627,0.10378,1.00407,1571.31
age_tilt_player[107],-0.0594313,0.0474392,-0.141983,-0.0564292,0.0125888,1.00567,1701.33
age_tilt_player[108],-0.0307385,0.0452024,-0.106548,-0.0302188,0.043538,1.00305,2080.16
age_tilt_player[109],-0.0638015,0.0525954,-0.150377,-0.0633722,0.0174654,1.00775,1267.21
age_tilt_player[110],0.0395386,0.0522063,-0.0452332,0.0381195,0.122054,1.00135,2011.1
age_tilt_player[111],-0.0328093,0.0511759,-0.120615,-0.0310277,0.0506036,1.00388,1291.15
age_tilt_player[112],-0.00793871,0.0481907,-0.0870265,-0.0081103,0.0699729,1.00144,1994.93
age_tilt_player[113],-0.0400063,0.0524878,-0.130198,-0.0384014,0.0416948,1.00186,933.921
age_tilt_player[114],-0.0144454,0.051535,-0.101865,-0.0139232,0.0647856,1.0023,1506.59
age_tilt_player[115],-0.00914308,0.0526187,-0.0995769,-0.00649821,0.0748513,1.00545,1261.63
age_tilt_player[116],-0.00540103,0.0516182,-0.0908931,-0.00645417,0.0772544,1.00458,1626.92
age_tilt_player[117],-0.0288226,0.0524566,-0.120802,-0.0257501,0.0532533,1.0064,1284.5
age_tilt_player[118],-4.63314e-05,0.05441,-0.0881192,-0.000621574,0.0932911,1.00086,1831.35
age_tilt_player[119],-0.00393505,0.0532038,-0.0901285,-0.00483826,0.0847622,0.999711,1741.83
age_tilt_player[120],0.0916386,0.0555239,0.00518872,0.0894364,0.186902,1.00512,756.941
age_tilt_player[121],0.0353884,0.0520738,-0.0476097,0.0345663,0.122146,1.00252,1333.63
age_tilt_player[122],-0.00536554,0.0513208,-0.0906213,-0.00482792,0.0730684,1.00063,1951.33
age_tilt_player[123],-0.0307941,0.0522486,-0.122508,-0.0277626,0.0493113,1.00524,1096.18
age_tilt_player[124],0.0457355,0.0525268,-0.0377903,0.0432356,0.136936,1.00263,1160.17
age_tilt_player[125],-0.00320481,0.053169,-0.0902246,-0.00260249,0.0839393,1.00603,1901.28
age_tilt_player[126],-0.0335026,0.0450604,-0.110741,-0.0328602,0.0394151,1.00182,2110.35
age_tilt_player[127],-0.00641602,0.0509785,-0.091777,-0.00464629,0.0775562,1.00124,1600.62
age_tilt_player[128],0.028682,0.0482887,-0.0467199,0.0270699,0.111614,1.00649,1422.12
age_tilt_player[129],-0.0161205,0.0533105,-0.102584,-0.0162156,0.0716625,1.00375,1500.28
age_tilt_player[130],0.0315817,0.0492262,-0.0465943,0.030641,0.115231,1.00254,1446.48
age_tilt_player[131],0.00398447,0.0499769,-0.0799748,0.00426525,0.085887,1.01002,804.271
age_tilt_player[132],0.0138179,0.0585293,-0.0828443,0.0162016,0.108837,1.00968,2537.01
age_tilt_player[133],-0.0333774,0.0531196,-0.123406,-0.0321512,0.050598,1.00365,1217.16
age_tilt_player[134],-0.0255285,0.0535528,-0.118036,-0.0241332,0.0588035,1.00265,930.953
age_tilt_player[135],0.00100545,0.047079,-0.078015,0.00175941,0.0767863,1.00112,1477.49
age_tilt_player[136],0.00754237,0.0504661,-0.0720584,0.00792988,0.0883018,1.00071,1762.11
age_tilt_player[137],-0.0183556,0.0505863,-0.104359,-0.0159745,0.0623926,1.00128,1470.21
age_tilt_player[138],0.00433283,0.0527546,-0.0826788,0.00559468,0.092222,0.999117,2006.06
age_tilt_player[139],0.0109411,0.0473851,-0.0671407,0.0096872,0.0862384,1.00039,1576.9
age_tilt_player[140],0.037059,0.0505942,-0.0418559,0.0356829,0.120433,1.0017,1530.09
age_tilt_player[141],0.0192719,0.049792,-0.0652115,0.0206426,0.0986726,1.00186,1872.32
age_tilt_player[142],0.0277552,0.0504643,-0.0555845,0.0265077,0.109869,1.00283,1659.98
age_tilt_player[143],0.0113063,0.0504418,-0.0717952,0.0110667,0.0953382,1.01069,1673.05
age_tilt_player[144],0.00818307,0.0488046,-0.075831,0.00971854,0.0851747,1.00243,1530.17
age_tilt_player[145],-0.0143297,0.0539843,-0.104684,-0.0135371,0.0743417,1.00185,1699.33
age_tilt_player[146],-0.0410943,0.0472049,-0.122198,-0.0390558,0.0313036,1.00413,885.955
age_tilt_player[147],-0.000113558,0.0501231,-0.0837647,-0.00106238,0.0820791,1.00588,1779.23
age_tilt_player[148],-0.0145237,0.0461394,-0.0902268,-0.0122401,0.0582157,1.0058,1110.34
age_tilt_player[149],-0.030056,0.0516545,-0.110265,-0.0300564,0.0590458,1.00418,1733.06
age_tilt_player[150],-0.00991973,0.0519243,-0.0996855,-0.00806578,0.0705769,0.999646,1393.01
