nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGM_proj,FGM_sd,FGM_actual,FGA_proj,FGA_sd,FGA_actual,FG3M_proj,FG3M_sd,FG3M_actual,FG3A_proj,FG3A_sd,FG3A_actual,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
203992,Bogdan Bogdanović,14.363433741992806,2.4278353194593376,13.619469026548671,3.9047563887471353,0.7828054366986897,4.699115044247788,3.700751164056944,0.762799893740981,4.061946902654867,1.2189840085841197,0.2423503032644419,0.7964601769911505,0.3460682237040198,0.1936262611818748,0.2389380530973451,1.4928953914989,0.3745505099517889,2.150442477876106,5.244367233773407,0.8846101050145714,4.699115044247788,12.37379817692636,1.7324875324878912,12.106194690265488,2.9456203831111383,0.5048336586774499,2.6283185840707963,7.557138679007266,1.0818058836191775,7.566371681415929,1.475520409770026,0.7808558916696532,1.9911504424778763,1.2955523647008362,0.6698977951232707,1.592920353982301,9.87283114957367,1.6733079348032212,2.7036019029082534,0.5420041758212122,2.5623513718213204,0.5281526013247739,0.844008475079334,0.1678001585359767,0.2396130808156433,0.1340642734314832,1.033661109546049,0.2593338407382242,3.5411880865179928,0.5914668831138937,8.85979072522262,1.2261181553518588,1.7864057132301785,0.30616223912049967,5.524799118124316,0.7908760770003573,1.0216309010033209,0.5406543365161283,1.0040492633075058,0.519168816337392,24.925925925925927
203994,Jusuf Nurkić,14.608552863291653,2.5387797193211417,14.845018450184504,13.411758240508613,1.0561756446094768,14.11439114391144,4.575311300735889,0.8096808936208251,6.509225092250922,1.2355102364502335,0.2629586081218929,1.726937269372694,1.1729331903897284,0.2394003566714607,0.7306273062730627,3.044063748154181,0.4596326826944303,3.3542435424354244,5.690339613193805,0.954913599126796,5.977859778597786,11.091345105227246,1.8003819687029523,11.889298892988933,0.7866009421803516,0.420226153125766,0.8302583025830258,2.9166165672671207,0.9954176758382848,2.3579335793357936,4.311060413028361,0.9793278188263412,3.7527675276752768,2.8140821247574497,0.7646344626854579,2.059040590405904,8.51258007877838,1.4853822796796694,7.757781727353022,0.6109251277643053,2.6465035955237006,0.4683448306238106,0.7146578818682724,0.1521035086195263,0.6784613552254312,0.1384766768981978,1.760781971971536,0.2658659635193273,3.1866328869908527,0.5420931565870583,6.664449605004224,1.090656871882868,0.5224121800409283,0.2790884792943843,1.9359301565763076,0.6607173252293822,2.4936525918497385,0.5664739344191582,1.6169021247557451,0.43934008766149507,20.823529411764707
203999,Nikola Jokić,27.36227674333224,2.6949404415095386,28.593377483443707,12.59126086203292,0.94446635204019,13.287417218543045,10.414650215369145,0.9032515689782632,11.078145695364238,1.4546446338795394,0.2473218591466915,1.4622516556291392,0.6934454054671733,0.199504427879759,0.8423841059602649,3.152334203421183,0.4120804541935757,3.862251655629139,10.542663460945814,0.9967788281483624,10.235761589403973,18.11858499797996,1.7423068418188985,17.99205298013245,1.644345863311233,0.4323677876322125,1.7801324503311258,4.11505636660859,0.9594847066751688,4.688741721854305,5.591136840552151,0.9716490566792152,7.629139072847682,4.465611893869525,0.8281850284960981,6.341721854304636,27.70691231821589,2.7224181596914008,12.866070126878872,0.9650797049617018,10.64195408911728,0.9229653929043756,1.486392830253894,0.2527197568661628,0.7085801266182423,0.2038586911866583,3.2211351483371207,0.4210742736303401,10.605980587697916,1.0011388614542742,18.47898721771454,1.7758468337986786,1.6165827752988413,0.425067702407086,4.16982601700769,0.9722550401204898,5.713165620802296,0.9928556829162614,4.878368367521211,0.9047341644302914,36.78571428571428
204001,Kristaps Porziņģis,24.306486531527888,2.8253240869675262,24.91948051948052,8.503302836135378,0.9208254368276144,7.807792207792207,2.7839039480472763,0.7371974497917476,3.7870129870129854,0.9558511376104996,0.2419820218334601,0.8415584415584416,1.8978666738479213,0.2632111175865436,1.7766233766233768,1.823224158328154,0.3946284028206893,1.9168831168831169,8.09004582741676,0.9982722257916556,8.088311688311688,16.154602626927137,1.7919111322386836,18.140259740259737,2.761086663645783,0.5102690454564901,2.5246753246753246,6.827048173584425,1.081555330785319,7.480519480519481,6.1179776752699375,1.0911781538468337,7.387012987012987,5.124153915125269,0.902649796756176,6.218181818181819,19.062590840557736,2.2222263091999515,6.793644064848898,0.735685931010422,2.224177228334068,0.5889778567119253,0.7636694274030974,0.1933295518351982,1.5162850145557467,0.2102903637860744,1.456649988928843,0.3152851260630903,6.451207938835127,0.797443682556103,13.095193555347755,1.449862940126575,2.1721059083972247,0.40142108652423103,5.643020420666548,0.8939791638379364,4.887908089765928,0.8717878372003802,3.9880690544902544,0.7025217784460752,28.76190476190476
204456,T.J. McConnell,18.049528200018987,2.5386991860175736,19.646569646569645,4.976647045157798,0.8181941175776936,4.640332640332641,9.488462361406944,0.9874004599440788,10.74012474012474,1.977407999394576,0.2906310140073406,2.095634095634096,0.410552947953078,0.1940755159954355,0.3742203742203742,2.802143307399035,0.4295573566643601,2.395010395010395,8.014565473619594,0.9876096798434872,9.056133056133056,16.131360437414465,1.7918895993723525,16.839916839916842,0.4893583699480721,0.384874774241135,0.5987525987525988,1.3409125744909227,0.9138130936059554,1.8711018711018712,1.602049171289191,0.7862643701984766,1.0852390852390852,1.218941117408835,0.663963440931934,0.9355509355509356,9.089824414871307,1.2745503962095897,2.5113635551953704,0.4128849945183731,4.788159247191468,0.4982715283977064,0.9978586663611516,0.146661020957408,0.2071771820689143,0.0979362557569558,1.4140445393819203,0.2167673697982187,4.085569675908871,0.499735120269919,8.097866736129983,0.889820462641977,0.2125640119488866,0.1671791699798634,0.6341685090065287,0.4321769353999409,0.8084414799561196,0.3967722979242312,0.7061210511046797,0.38462773640991865,18.166666666666668
1626145,Tyus Jones,13.121732080071354,2.4074268284796747,7.302752293577981,3.319275333115564,0.7859277289263051,2.788990825688073,7.312908665444183,0.8607730541896851,5.834862385321101,1.3081311916544536,0.2519816136317879,1.3577981651376143,0.2186753337568051,0.1888750748284183,0.110091743119266,1.3385253948755471,0.3781603320606289,0.9174311926605504,5.068241330306688,0.8864319642598709,2.788990825688073,10.85650814200783,1.696931147579876,8.0,2.5847355553996825,0.4869936845461782,1.4678899082568808,6.656905946385561,1.0658825501053777,5.027522935779817,0.973094566162175,0.7881155568417226,0.3302752293577982,0.8340356928740768,0.6568414414150026,0.2568807339449541,9.690343048117754,1.7836874939561898,2.472382038246572,0.585402958582968,5.4470636561538965,0.6411519457133045,0.974369323824922,0.187690008507628,0.1628816272015708,0.1406847265182868,0.9970086274587407,0.2816749798476289,3.6670436948668006,0.6530835119619973,7.752793677802648,1.2311062763394645,1.7646521694959827,0.33248061302440224,4.624694923038738,0.7404914021211888,0.7248152941372579,0.587032575260707,0.5916034888881702,0.4659149383024302,26.814814814814813
1626156,D'Angelo Russell,18.80799892533912,2.4800078332085667,19.238866396761136,3.6794138587277176,0.7765482475769108,4.445344129554655,7.392499993753843,0.8989271241738764,7.578947368421052,1.2202751744750802,0.2455209594649317,0.8744939271255061,0.5483911291588481,0.2032360980473563,0.145748987854251,2.673344435471259,0.4214178945880443,3.57085020242915,6.706907761732033,0.9287737533648608,6.850202429149797,15.630502979515164,1.7803397129615284,16.906882591093115,3.1521357825457774,0.5024181067325856,2.404858299595142,8.678397134185339,1.096565731871754,8.161943319838057,3.43138532973906,0.8561833777518759,4.37246963562753,2.8831874259995685,0.7364550913914397,3.133603238866397,13.332286132334612,1.757636878204541,2.6062514832654657,0.5500550087003118,5.236354162242304,0.636740046289829,0.8643615819198484,0.1739106796209932,0.3884437164875173,0.1439589027835439,1.8936189751254755,0.2985043419998646,4.605138146100995,0.6391292842212104,10.987008657260995,1.2545182993803312,2.0811118441041976,0.3317078783227847,6.062600350152371,0.7660446609228438,2.430564608565167,0.6064632259075787,2.040897996028427,0.5213083640112776,25.5
1626157,Karl-Anthony Towns,24.812374892626867,2.734315286792713,23.32787591555364,11.939820082772794,0.9626265606224984,13.78888410168031,3.4550650915748484,0.7216037226544209,3.5053856096510128,0.9462222852497264,0.2275370481296124,1.008186126669539,0.7826385849818852,0.2041139164556845,0.6204222317966394,2.9378716802894536,0.4179150737786131,2.9004739336492893,8.988510086876198,0.9443151066868548,8.018957345971565,17.42089743209414,1.6553498626874978,16.006893580353296,2.1740847944040813,0.4416757838409394,1.7526928048255064,4.778617167830086,0.9347450316946556,4.761740629039207,5.654404427432009,0.9898604786042025,6.45239121068505,4.716331722793891,0.8341994150380024,5.537268418785007,23.718835379636204,2.6192286766385338,11.59894558966894,0.9351441665306524,3.356425115966616,0.7010023818070338,0.919208223093677,0.2210410058604799,0.76029473649089,0.1982865901371194,2.853997257318227,0.4059838563945014,8.570177539787881,0.9000784421395688,17.296438866493386,1.6503781722413695,2.020140757553944,0.41040131224791204,5.015087899897365,0.9810010581093974,5.492974671401928,0.9616005729650392,4.558339542506495,0.8062546070552744,34.97222222222222
1626162,Kelly Oubre Jr.,17.585464645825056,2.6427947036469908,16.114285714285714,6.124449786822005,0.8336998812841441,5.76,1.9442107473322248,0.7235672688563553,1.8285714285714283,1.4497757595010576,0.266502612691641,1.5542857142857145,0.654142834557195,0.204758341729393,0.5485714285714286,1.551784675095061,0.3959579656254352,1.5771428571428572,6.621181018693226,0.9508071731496656,5.805714285714285,14.2949306221529,1.7846997726029643,12.434285714285716,1.5267651965066205,0.446302140217377,1.9657142857142853,4.394333496935804,0.9880348679675308,5.462857142857143,4.088133707539101,0.9434133811488636,3.3142857142857145,3.110780581953517,0.7834648774185923,2.537142857142857,16.813656411759823,2.527385952280382,5.90612449349548,0.8039800244050335,1.874903234580104,0.697773435661013,1.39809393844477,0.2570022880725408,0.6308238538808506,0.1974590860288544,1.4964664251032465,0.3818427974063804,6.366436971067144,0.913951689379069,14.233236610572469,1.7788087362399094,1.4396737175028809,0.4208436652907794,4.685577438430238,1.0535190123733782,3.942399311483309,0.9097824411727236,2.6411087521226535,0.6651757943761862,34.71666666666667
1626164,Devin Booker,24.33140016075715,2.679573005636711,27.955307262569832,4.071467522383631,0.7795128805469037,4.156424581005587,6.939135768296681,0.8301938607575668,6.46927374301676,0.934250068747182,0.2270202296906277,0.8547486033519552,0.3158553174223699,0.1921852633316352,0.3016759776536313,2.717121457345732,0.4002558993576445,3.3687150837988824,8.340733112677528,0.9520467306274196,9.150837988826815,17.54826812534764,1.7601496918442134,20.0782122905028,2.3124112945796624,0.4488562482684032,2.044692737430168,6.844177810801905,0.9914262360919378,6.201117318435754,5.8793544064472805,1.02306551185822,8.71508379888268,5.234306099855896,0.8646577950975988,7.608938547486034,25.35846329484568,2.7906778887961825,4.214722861134166,0.8069401856031837,7.183290545329342,0.8594043854879257,0.9671218304253236,0.2350079785130757,0.3269687452576014,0.1989473374118223,2.812723878993082,0.414338977298006,8.705090990876654,0.9925914371750559,18.138329721458533,1.8198500404976263,2.3090390661394324,0.448201673621785,7.057614006956561,1.022343937304408,6.086220580007463,1.0590622613495275,5.63924224695294,0.9315494115649441,37.266666666666666
1626167,Myles Turner,18.15900510780291,2.491948581095432,15.945549738219894,8.275022597220573,0.8793124447116978,7.124607329842932,1.7654121583249565,0.6975094294849566,1.9413612565445024,0.8229670960026451,0.229623174364227,0.9424083769633508,2.297101478648146,0.2716137331961825,2.167539267015707,1.7181430188842477,0.3771052827385085,1.5643979057591624,6.415488010457648,0.920476653764518,5.352879581151833,13.090712873253072,1.70844839871559,12.175916230366491,2.379588960247609,0.4612137096513468,2.770680628272252,6.193476439947451,1.0260135748650847,7.237696335078534,3.669352524468618,0.8743097843723838,3.336125654450261,2.7515487675505232,0.7223937488144825,2.469109947643979,15.057693137403987,2.0716645929228954,6.940547502452749,0.7375097433654441,1.4807122037802682,0.5850252699461017,0.6902509516627123,0.1925928939304897,1.92665841611924,0.2278118271483413,1.4410659425364023,0.3162912363709558,5.310025160011177,0.7647706555617765,10.969959760819425,1.431972893107044,1.8462332744323582,0.35783831224956464,5.185009141218183,0.8589505128939423,3.0776128040874906,0.7333138392073929,2.591409542949275,0.6803506725091609,30.194444444444443
1626171,Bobby Portis,19.166693213841512,2.62861153263654,20.371057513914657,11.58526287991047,0.9770303625168448,9.528756957328389,2.506275352277588,0.751628471331217,2.3376623376623376,1.001134337201713,0.2521973751455376,0.9128014842300556,0.6353421856598525,0.2079625150073311,0.2671614100185528,1.5557066012890437,0.3901425202257538,1.469387755102041,7.803564381261733,1.0301246429463895,8.148423005565864,16.54599058821232,1.8337621998064344,16.697588126159555,1.8125828169109168,0.4585892832022066,3.00556586270872,4.755981464584247,1.038959460247763,6.589981447124305,2.072947613273312,0.831081768716139,1.5139146567717996,1.6521071849812738,0.7004282115315811,1.0686456400742117,13.516229969134551,1.853632086344947,8.163538412544622,0.688463004880067,1.7660432329257607,0.529633894481124,0.7054478351143589,0.1777105086768158,0.4476929346798166,0.146540479679202,1.0962263636067353,0.2749133518370815,5.51749065684479,0.7271921033824242,11.829655480484648,1.313625225586842,1.2676137495562776,0.320710356162912,3.5218429290845927,0.7693579245265189,1.4606994803280762,0.5856205433753746,1.2136349058886933,0.5145332786586431,25.36734693877551
1626181,Norman Powell,23.307986504775204,2.649858645179113,26.408376963350783,3.504374866598076,0.791762487902229,4.2513089005235605,2.1723850758677297,0.7371423873031628,2.994764397905759,1.1904122634542231,0.253643340682655,1.3403141361256543,0.3543344268672354,0.1988463375125787,0.2931937172774869,1.876126087726102,0.4023137667182631,2.324607329842932,8.116656999342075,0.9880106636158068,8.81675392670157,17.53571714595733,1.8585876810975064,18.7434554973822,3.3738201188913264,0.5338066217525943,3.2670157068062826,8.287157423793946,1.1010331178277262,8.586387434554974,4.92355688260098,0.99690995758532,6.659685863874346,4.088792280961323,0.8296602229131751,5.507853403141362,21.06818751018735,2.396515526578087,3.178273316511866,0.7180845897224383,1.9702325757522603,0.6685471929291186,1.079637788938344,0.2300404187024634,0.3213616399226454,0.1803425811051582,1.7015421323404785,0.3648762356486469,7.355289004754738,0.907222902523714,15.24077374350902,1.634983111889052,2.920901078974232,0.4621456635195803,6.852843884380283,0.9104699817023162,4.465392561581167,0.9041419476433528,3.436708421703642,0.6973453477973832,32.65
1626204,Larry Nance Jr.,10.52096219204036,2.462395351509919,10.503340757238307,8.359622961112475,0.9593309316300244,7.456570155902005,3.113451953957863,0.7790100401330026,2.7260579064587973,1.5496787407476025,0.2867156042580462,1.6837416481069043,0.7010870702276165,0.2186106134404559,0.4810690423162583,1.233467625649364,0.3925566317658583,1.6035634743875278,4.387260575858626,0.9446267074671983,4.169265033407572,8.112427553320494,1.7400994666019016,9.942093541202672,1.1650548481213152,0.4542962113275699,1.6837416481069043,3.101632940456909,1.0219796615936554,5.051224944320713,1.2948455075266303,0.804167074550912,1.042316258351893,0.9264569715507988,0.6630241232118914,0.4810690423162583,5.5713225283037415,1.3053431361206111,4.479751656244301,0.514085904334145,1.6684354799565864,0.4174556117842363,0.830441269636736,0.1536450518188372,0.3756982795316972,0.1171489745635776,0.6609901743931198,0.210363102439343,2.2202463452748633,0.47822935251048804,5.166763827603396,1.1127389376232653,0.687303891541894,0.26800416689538065,2.481581066311915,0.817674246776948,0.6938813310009605,0.4309367540706855,0.4435259462121211,0.31741182876175483,19.291666666666668
1626220,Royce O'Neale,11.950688929590852,2.400135765774024,12.444645277903298,6.427260841798681,0.8333301574488526,6.051513782196114,3.6311707330806566,0.7566444705361897,3.383642114776322,1.1374968484924743,0.238691474910491,1.3664708540442838,0.6416970319955039,0.2023759076898436,0.5205603253502034,1.343408651935419,0.3705354444032682,1.675553547220967,4.029410448530404,0.878413120604498,4.278355173971984,10.68675194194364,1.7041503101492066,10.167193854496158,3.2774955012886404,0.5233265479413719,3.448712155445097,9.717199135128318,1.1224303207569362,8.459105286940805,0.6005289042405814,0.7673453628294677,0.6181653863533665,0.4564702571448208,0.6412028919042254,0.4392227745142341,8.602367804794532,1.6852316762699673,4.384820174293767,0.5685163518595504,2.4772653667905806,0.5161996721213559,0.77602562774931,0.1628406284389348,0.4377799751613769,0.1380653414684043,0.9165032358759412,0.2527875142928961,3.0335377886698174,0.6975142196554697,6.214898376676078,1.084796941496573,2.2336103925623414,0.3566465966851924,5.553447906248736,0.6414768523353299,0.4096941635596853,0.5235000586414368,0.3016818348925568,0.42377189299917406,24.559999999999995
1627734,Domantas Sabonis,18.467482118818936,2.512051809524744,19.178761061946904,13.8917677740922,0.9739918890526764,13.76283185840708,7.124878200963945,0.8031853867864255,4.969911504424779,0.8557834527224181,0.2301592820561776,1.1469026548672567,0.4930396120736469,0.1949991492291951,0.2548672566371681,2.95376262407008,0.3993379036212913,3.2495575221238937,7.246805249516504,0.92372940975049,7.646017699115044,12.184601820962882,1.6796098507694754,14.08141592920354,0.7243481780659802,0.3942132772781869,0.3185840707964602,1.8213049428877333,0.9122280836932284,1.7203539823008849,4.12596734543136,0.8955421829659086,4.906194690265487,3.010292634977816,0.7242470706072736,3.568141592920354,17.650934174643076,2.384851974144817,13.384607998212642,0.938433455007896,6.864763599976372,0.7738627456815241,0.8245405647658852,0.2217566416001584,0.4750397532201645,0.1878801326700339,2.845926845731013,0.3847589007906727,6.95001336884922,0.8854430228081477,11.855934896712526,1.6506149599026927,0.6966014817936861,0.37911264418161655,1.8709806030750415,0.937108888237148,3.975336791550532,0.8628477858100103,3.05430595515095,0.7348362465009081,34.68571428571428
1627739,Kris Dunn,8.759273621292284,2.349209200739822,9.617212012550423,4.900281611620511,0.8165695725181313,4.37292693859256,4.819433649469215,0.7965450691701884,4.76019722097714,2.143366926302396,0.2976858751309639,2.113850291349171,0.5770642329737046,0.2088931545303473,0.2259076647243388,1.5779939884786445,0.3860769269021632,1.7911250560286869,3.630477845285645,0.8750583833328389,3.662931420887495,7.9655531997386335,1.6271402124178362,7.696996862393545,1.3457750064646032,0.426091408814331,1.2909009412819363,4.34141727925724,1.012818383223001,3.4531600179291795,0.6608768601040793,0.770663930013762,1.3070372030479604,0.4984863893962583,0.6506088538419202,1.0004482294935009,5.950427727961102,1.588232606786961,3.283409413191672,0.5471383960003244,3.2292376367502063,0.5337210767525474,1.4361523886823486,0.1994629456114003,0.3866590299767502,0.1399678231368881,1.0573270530909835,0.2586889318770125,2.4150632981235196,0.5856249584694084,5.130237919253247,1.060865796162671,0.8555447587547809,0.2708775759769839,2.701903603164926,0.6303327837332623,0.4428172654976657,0.5163795477006626,0.26475637295928195,0.34555174227927554,24.12162162162162
1627741,Buddy Hield,15.546322777365113,2.4736889677077314,17.121951219512194,4.837878911315928,0.7939377646672094,5.092682926829268,2.887882414430718,0.7171410398727162,3.117073170731707,1.2564200263868095,0.2395896851921241,1.7121951219512197,0.4938889706166052,0.1941533425034905,0.3951219512195121,1.6678169358983173,0.3778736615447175,2.107317073170732,5.65438024711421,0.8974506914928316,6.278048780487804,13.564505044634974,1.7235757158992835,14.356097560975613,3.711116381470848,0.5107591697622065,3.248780487804878,9.825097113474005,1.0879070097844696,9.307317073170733,1.0775029723801883,0.7711491954361662,1.624390243902439,0.9058528997522528,0.6463666956320527,1.3170731707317072,9.968807105418175,1.576196427221873,3.0597289727055688,0.5021279832769919,1.826448667934333,0.4535576969655695,0.7946260803740426,0.1515291132295717,0.3123613509963421,0.1227927813191113,1.0548151149465308,0.2389871700894267,3.599418355013606,0.5625451901644399,8.754983436552006,1.1024896920705551,2.190321298026768,0.30145287096850326,6.389985263287262,0.7075461626548394,0.6814695289409932,0.4877152939970605,0.5796490973641953,0.4136056436888005,22.76829268292683
1627742,Brandon Ingram,21.506064821548648,2.842129006031928,22.8977709454266,5.711684429271686,0.8825663138132668,5.949269792467333,6.146448402646883,0.9127484376443024,3.929285165257496,0.8859725371269637,0.2450488809455318,0.8024596464258263,0.5867036796769484,0.210741245794164,0.7609531129900077,2.889054983337114,0.4638236313233877,2.587240584166026,8.056050129857635,1.0328809404690171,8.49500384319754,16.525525743230673,1.9589678306195737,17.820138355111453,1.684387886953179,0.4715222837291654,1.8677940046118369,4.312716764472847,1.0838024257547574,4.883935434281322,4.25264348476301,1.0176962942450454,4.92544196771714,3.513199865405201,0.8621383748210456,4.0399692544196775,19.550609055055435,2.5828391453778896,5.235710726832378,0.8090191209954946,5.634244369092976,0.8366860678406105,0.8121414923663833,0.2246281408667374,0.537811706370536,0.193179475311317,2.648300401392355,0.4251716620464387,7.42515839736793,0.9606087514416319,16.77437408166425,2.050239398772518,1.6691332480753578,0.467251947771012,5.579299184469575,1.4020994932828112,3.898256527699426,0.9328882697246248,3.0311590122442196,0.7438456691216426,33.0
1627747,Caris LeVert,15.816280339128292,2.5045541992874805,13.819757365684575,4.639423425915129,0.8199697101725859,3.6499133448873486,5.0862255208061065,0.7795753453119865,4.9601386481802425,1.2982445827098688,0.2478123943737708,1.590987868284229,0.6110704331083128,0.2073825580752483,1.2790294627383014,1.8623508475121269,0.3992376905044931,2.558058925476603,5.724466345712281,0.9056350222571968,5.084922010398613,12.607569352269778,1.6895789036789044,12.197573656845757,2.2121191450016777,0.4622169246536065,1.8717504332755632,6.412411276747626,1.0602776764160282,5.6152512998266895,3.1312711572241487,0.8527080584105333,2.6204506065857887,2.2941785585679395,0.7046202630259335,1.7781629116117852,10.924016479317809,1.7300461245450949,3.205712714434412,0.566576292792863,3.5144405508347742,0.5386649087398794,0.8970509443029995,0.171231480834654,0.4222326950991466,0.1432955870033832,1.286832703662893,0.2758621542027573,3.9410866492342542,0.6242699488538662,8.672738841572151,1.1634428880269527,1.4585765809235964,0.30476603537815566,4.392056699110666,0.7262166243931933,2.1636213898875187,0.5891975820267226,1.5832665999257025,0.48627502158166763,24.875
1627750,Jamal Murray,20.96562091519537,2.62935607855155,25.849981153411235,4.055948318418334,0.7901055142176883,4.477949491142103,6.715561700138725,0.8508996472480926,7.259705993215228,1.215218232261384,0.2385613463575586,0.8955898982284206,0.4759259265568724,0.1927279810684646,0.393516773464003,2.10466195633539,0.3977423538823901,2.320392009046363,7.789146628659844,0.9389806156124086,8.91519035054655,16.292943213962428,1.713235975413625,18.454579721070484,2.460093738305657,0.4663517284319796,3.3245382585751977,5.7264894788631455,0.9806390463412932,7.63965322276668,3.2197599522577725,0.8479399044223095,5.292122125895213,2.8176049619265964,0.7398701627325872,4.695062193742932,20.626043963372503,2.5978900010218964,4.071082453934821,0.7930536691214857,6.740619766184019,0.8540746459318542,1.2197526286504192,0.2394515006350122,0.4777017695664129,0.1934471153261827,2.112515172590373,0.3992264671431453,7.652137141986509,0.9212936757731796,16.81263055595723,1.7657852235923206,2.3154665313286045,0.43893523331968703,6.206749754682203,1.0628817502898744,3.231773981930376,0.851103859289557,3.00630314807088,0.7894201030458853,36.13432835820896
1627751,Jakob Poeltl,16.80761919492552,2.527664180699626,15.433043478260869,11.77756464252779,0.980303378510686,10.111304347826088,3.275962480730103,0.7693593538591966,2.911304347826087,1.1223177105834945,0.2474200867328937,1.2521739130434784,1.7421150080158414,0.2593619236543403,1.001739130434783,2.1551099017198374,0.4320164074343292,1.7843478260869563,7.30773273942918,0.9999108721545272,6.79304347826087,12.050414201721363,1.75202396694587,9.704347826086956,0.064185084053229,0.3859796367668808,0.0,0.1116602850789201,0.898497454355655,0.0,3.001681421029568,0.8633964173704254,3.0678260869565217,1.8764966294718133,0.7045784141658215,1.8469565217391304,13.788663797510504,2.003478963971593,9.682627461961198,0.8059316761927521,2.693249856233764,0.6325093713257625,0.9226851743442276,0.2034101785177347,1.4322358764730625,0.2132278582869747,1.771769202827176,0.355171383694792,6.066107365278071,0.7769286694598382,9.850446238629118,1.268757667229046,0.011247283075670562,0.06763599830392714,0.0353010839625494,0.2840574341533169,2.4677566068600787,0.7098195692514169,1.6452017838786923,0.6177328782062922,29.59649122807017
1627752,Taurean Prince,10.477635355405626,2.3782963283631218,14.03588907014682,4.411174275405501,0.7990776298600054,4.756933115823817,2.4306457789774907,0.7432292081087172,2.701468189233279,1.1596517165166935,0.250659943938459,0.9396411092985318,0.4381107289185029,0.2006217620529972,0.3523654159869493,1.3477501838694197,0.3789935742394839,1.8205546492659053,3.894284025330102,0.8831316396462395,5.0505709624796085,8.159607969790725,1.6808174978994113,11.216965742251224,2.336365490974325,0.4572799288639125,3.582381729200653,5.285876885048467,0.9958898080479932,8.221859706362153,0.9890710518502902,0.789728485964736,0.3523654159869493,0.7872510596163579,0.6628555889403971,0.3523654159869493,7.5464761531663935,1.7531279234332533,3.322165626164768,0.6018053399883165,1.8305801022924224,0.5597444973568776,0.8733626990016348,0.1887782702786518,0.3299521427167474,0.1510932645461634,1.0150243572266566,0.2854295355991112,2.711603909157869,0.6134353642627483,6.454493549147332,1.3012388931513348,1.612772333664685,0.3156562707593841,4.29021482595082,0.8083013116681093,0.7448941359247497,0.5947642659921917,0.5104960011859694,0.4298312760388595,27.1125
1627759,Jaylen Brown,21.2984110894979,2.7003925430124336,30.044226044226043,5.81909843822778,0.8434495113838743,7.253071253071253,4.478937205664542,0.7991342637671757,5.366093366093367,1.1916204811204103,0.2455978601793149,1.0614250614250615,0.3997064364799438,0.2000794089801425,0.398034398034398,2.406858377595664,0.4100937461649871,3.8181818181818175,8.030550486416113,0.9605126126324384,10.85012285012285,16.85569222526401,1.8193162040517608,22.74692874692875,1.948922627025184,0.4554809559770467,2.063882063882064,5.409207043282563,1.0043307420970276,5.955773955773956,4.040963042486149,0.9386499589100784,7.901719901719902,3.011471309182057,0.768892277066449,6.28009828009828,20.276551425679106,2.5708982363992567,5.541998512597885,0.8032852489370228,4.265654481585276,0.7610802512068338,1.1348766486861048,0.2339027239802997,0.3806727966475653,0.190551818076326,2.2922460739006314,0.3905654725380827,7.618706814410057,0.9105065989746783,16.775493559682946,1.8101901786255592,1.7330808060905207,0.40503675794892413,5.874079100653001,1.0906438180475635,3.848536230939189,0.893952341819122,3.3060569907684685,0.8441062280728985,34.28571428571428
1627783,Pascal Siakam,23.33743905365527,2.601748575727925,25.976676384839653,7.600850877320612,0.81403438912896,7.189504373177843,4.153888069859043,0.7141624063710968,4.128279883381924,0.9888739935204066,0.2209318736199931,1.206997084548105,0.547149769778746,0.1884399278338946,0.4373177842565597,1.7515780156737049,0.3687692920556213,2.41399416909621,9.162880693194056,0.908547477359244,9.778425655976676,17.420284590170386,1.6950169091083551,20.20408163265306,1.5188196521659314,0.3984712549764028,1.836734693877551,4.100975874978044,0.9149550877300638,5.12536443148688,4.676891461697152,0.9230780805585987,6.612244897959184,3.435293536098334,0.7169095124791166,4.5830903790087465,21.050980775705955,2.34565445431529,6.910602667307523,0.7401103260136165,3.776665328472272,0.6493079143395336,0.8990724022284895,0.2008686158660407,0.4974620235915736,0.1713273275498336,1.5925137727973535,0.3352806277129634,8.164587847539039,0.8086133016943717,15.79503942162856,1.5358989585534202,1.4259812145479323,0.3741145456759024,3.685283314119281,0.8222113030592261,4.252173754171236,0.8392515454651364,3.2958238660799446,0.6878036640012983,32.73076923076923
