param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[79],-0.222763,0.88509,-1.64113,-0.230521,1.25592,1.00171,2697.19
age_tilt_player_z[80],0.0252767,0.956355,-1.57031,0.0281901,1.59692,0.999424,2840.54
age_tilt_player_z[81],0.171664,0.923327,-1.3783,0.190388,1.62572,1.00565,2690.91
age_tilt_player_z[82],-0.978066,0.929912,-2.47023,-0.983542,0.576512,1.00514,907.255
age_tilt_player_z[83],0.195225,0.942758,-1.37753,0.220737,1.69841,1.00056,2681.05
age_tilt_player_z[84],-0.269407,0.906866,-1.7275,-0.295522,1.23921,1.00986,2624.92
age_tilt_player_z[85],-0.119484,0.988997,-1.66698,-0.144643,1.51194,1.00311,3101.83
age_tilt_player_z[86],0.128005,0.865143,-1.29665,0.120329,1.55298,1.00428,2563.09
age_tilt_player_z[87],0.391643,0.947636,-1.16861,0.419826,1.9453,1.00079,1852.91
age_tilt_player_z[88],-0.197105,0.901346,-1.65652,-0.205707,1.32595,1.00056,3214.8
age_tilt_player_z[89],0.0574943,0.970933,-1.56281,0.0546497,1.64982,1.00025,3354.11
age_tilt_player_z[90],-0.0552725,1.01568,-1.78481,-0.0578279,1.57606,0.998618,2770.23
age_tilt_player_z[91],0.339388,0.882781,-1.14571,0.341013,1.7258,1.00536,2290.45
age_tilt_player_z[92],-0.573425,0.890427,-2.00831,-0.5504,0.84446,1.0025,2427.28
age_tilt_player_z[93],1.088,0.905303,-0.468231,1.09887,2.46914,1.00417,999.432
age_tilt_player_z[94],0.0887424,0.919714,-1.45702,0.0790446,1.62211,1.00583,3200.04
age_tilt_player_z[95],-0.0422768,0.961678,-1.66279,-0.0655382,1.59276,1.00042,3327.26
age_tilt_player_z[96],0.358636,0.982862,-1.25052,0.370942,2.02966,1.00092,2424.66
age_tilt_player_z[97],0.0485474,0.939607,-1.48846,0.0582556,1.61305,1.00236,3237.33
age_tilt_player_z[98],-0.933751,0.819822,-2.25948,-0.958474,0.420411,1.00036,1603.15
age_tilt_player_z[99],0.755019,0.918794,-0.737803,0.763105,2.21433,1.00172,1479.57
age_tilt_player_z[100],-0.413918,0.914054,-1.90536,-0.432794,1.07361,1.00072,2461.79
age_tilt_player_z[101],0.0678285,0.967574,-1.54054,0.0787276,1.6461,1.00314,2972.29
age_tilt_player_z[102],-0.0424955,0.819015,-1.41442,-0.0320875,1.30879,1.00314,2852.41
age_tilt_player_z[103],0.215385,0.902614,-1.26326,0.199839,1.68328,1.00499,3525.89
age_tilt_player_z[104],-0.11982,0.909715,-1.66417,-0.114195,1.35395,1.00498,2595.19
age_tilt_player_z[105],0.0895953,0.927555,-1.4308,0.0809773,1.67108,1.00407,3386.35
age_tilt_player_z[106],-0.0569302,0.895979,-1.50953,-0.0582942,1.39767,1.00152,2316.49
age_tilt_player_z[107],-0.0181329,0.985032,-1.62335,-0.0266404,1.62776,1.00009,3267.34
age_tilt_player_z[108],-0.442154,0.878949,-1.85956,-0.455497,1.03412,1.00294,2079.82
age_tilt_player_z[109],-0.608266,0.923136,-2.14984,-0.603299,0.924919,1.00189,1636.71
age_tilt_player_z[110],-0.215463,0.968619,-1.80421,-0.230602,1.3745,1.0001,2259.08
age_tilt_player_z[111],-1.09964,1.02987,-2.72942,-1.09607,0.619963,1.00182,823.224
age_tilt_player_z[112],-0.486829,0.9146,-2.0419,-0.4946,1.03888,1.00159,2686.55
age_tilt_player_z[113],-0.133392,0.984111,-1.78356,-0.128752,1.48745,1.00563,2696.56
age_tilt_player_z[114],-0.273924,0.918603,-1.73292,-0.321696,1.23368,1.00079,2830.53
age_tilt_player_z[115],0.272926,0.946504,-1.26749,0.245901,1.84313,1.00451,2502.37
age_tilt_player_z[116],-0.766337,0.886458,-2.20241,-0.77307,0.700113,1.00248,2231.06
age_tilt_player_z[117],0.150028,0.904412,-1.36763,0.137786,1.69651,1.00021,2786.23
age_tilt_player_z[118],-0.587211,0.891344,-2.02084,-0.605442,0.936283,1.0061,2665.05
age_tilt_player_z[119],0.187482,0.934918,-1.34766,0.181734,1.7033,1.0031,2843.18
age_tilt_player_z[120],-0.311087,0.869637,-1.69981,-0.295535,1.11693,1.00141,2918.64
age_tilt_player_z[121],-0.0320695,0.963716,-1.63797,-0.0496118,1.63839,0.999855,3067.23
age_tilt_player_z[122],0.233489,0.906082,-1.23559,0.246439,1.67388,1.00243,2501.18
age_tilt_player_z[123],-0.0379557,0.826535,-1.38484,-0.0362143,1.35449,1.00068,2796.89
age_tilt_player_z[124],-0.488605,0.901238,-1.91938,-0.480101,1.09288,1.00275,2374.74
age_tilt_player_z[125],-0.49138,0.883095,-1.96681,-0.49697,0.955143,0.99991,1790.05
age_tilt_player_z[126],0.20715,0.909194,-1.31649,0.235846,1.69915,1.00003,3254.95
age_tilt_player_z[127],-0.209394,0.891025,-1.63793,-0.204802,1.24447,1.00127,2726.89
age_tilt_player_z[128],-0.0110168,1.01484,-1.6152,-0.0402021,1.68888,1.00168,3585.94
age_tilt_player_z[129],-0.471667,0.968427,-2.12265,-0.466492,1.1278,1.00334,2381.8
age_tilt_player_z[130],0.143829,0.949221,-1.5274,0.166231,1.69446,1.00076,2947.36
age_tilt_player_z[131],0.833617,0.898329,-0.637314,0.855925,2.34495,1.00181,1758.31
age_tilt_player_z[132],0.745091,0.911245,-0.778062,0.757263,2.19866,1.0012,1146.19
age_tilt_player_z[133],0.216401,0.950326,-1.31973,0.231202,1.7828,1.00277,2932.8
age_tilt_player_z[134],-0.325627,0.880842,-1.7701,-0.339794,1.11454,1.00148,2994.45
age_tilt_player_z[135],-0.432537,0.970183,-2.03644,-0.424125,1.16518,1.00727,2108.53
age_tilt_player_z[136],-0.281011,0.840618,-1.70125,-0.2544,1.10374,0.999679,2546.03
age_tilt_player_z[137],-0.0783391,0.970765,-1.68771,-0.0781401,1.50884,0.999646,2790.62
age_tilt_player_z[138],0.407518,0.876234,-1.06458,0.416544,1.81581,1.0024,2073.13
age_tilt_player_z[139],0.898565,0.912297,-0.638909,0.897433,2.38183,1.00322,1568.38
age_tilt_player_z[140],0.429775,0.915537,-1.04807,0.428486,1.92149,1.00046,2451.57
age_tilt_player_z[141],-0.165948,0.913581,-1.74015,-0.166756,1.26596,1.00042,2461.2
age_tilt_player_z[142],-0.0457026,0.895634,-1.43224,-0.0680232,1.45055,1.00268,2687.36
age_tilt_player_z[143],-0.0376624,0.981604,-1.6554,-0.0280666,1.58404,1.00263,2783.45
age_tilt_player_z[144],0.0943321,0.902199,-1.42983,0.121047,1.58374,1.00142,3058.75
age_tilt_player_z[145],0.214383,0.867804,-1.21301,0.181341,1.71838,1.00194,3338.0
age_tilt_player_z[146],0.171062,0.95975,-1.41087,0.176798,1.80243,1.00332,2170.47
age_tilt_player_z[147],0.926336,0.874765,-0.529442,0.941018,2.31571,1.00721,1015.13
age_tilt_player_z[148],-0.56959,0.933462,-2.08042,-0.529408,1.01867,1.00256,1870.92
age_tilt_player_z[149],0.0473931,0.965678,-1.58299,0.0499701,1.63374,1.00226,3059.15
age_tilt_player_z[150],0.135613,0.885915,-1.31726,0.160911,1.54212,1.00289,3042.51
age_tilt_player_z[151],-0.00302141,0.93947,-1.55997,-0.0029624,1.53647,1.00471,2870.6
age_tilt_player_z[152],0.157435,0.87114,-1.31283,0.14658,1.57247,1.00147,2544.1
age_tilt_player_z[153],-0.539683,0.981939,-2.12894,-0.524693,1.07524,1.00246,2166.57
age_tilt_player_z[154],-0.082915,0.961329,-1.66619,-0.106834,1.49623,1.00277,3344.44
age_tilt_player_z[155],0.137048,0.857979,-1.25774,0.148948,1.53531,1.00357,2802.17
age_tilt_player_z[156],-0.648711,0.91222,-2.1537,-0.6581,0.843842,1.00137,1508.15
age_tilt_player_z[157],-0.156003,0.883474,-1.64451,-0.163243,1.32498,1.00198,2780.52
age_tilt_player_z[158],0.196008,0.957991,-1.3792,0.208119,1.76439,0.99983,3332.57
age_tilt_player_z[159],0.25937,0.941893,-1.27242,0.262904,1.7886,1.00016,2662.17
age_tilt_player_z[160],0.37842,0.891216,-1.12816,0.410816,1.8081,1.00636,2699.43
age_tilt_player_z[161],0.348573,0.87593,-1.05645,0.357382,1.80202,1.00526,2573.71
age_tilt_player_z[162],-0.546744,0.881307,-1.90208,-0.555445,0.951175,1.00551,2499.41
age_tilt_player_z[163],-0.161813,0.918127,-1.69582,-0.142817,1.27706,1.0043,3036.1
age_tilt_player_z[164],-0.342387,0.960862,-1.94127,-0.352575,1.2709,1.00634,2467.37
age_tilt_player_z[165],0.468294,0.959019,-1.12845,0.468656,2.06332,1.00924,1954.69
age_tilt_player_z[166],0.561627,0.908515,-0.864027,0.567695,2.11476,1.00545,2200.25
age_tilt_player_z[167],0.477473,0.876394,-1.00456,0.477592,1.93409,0.99938,2237.88
age_tilt_player_z[168],0.0815069,0.92592,-1.46467,0.0834092,1.5847,1.00116,2974.38
age_tilt_player_z[169],-0.135459,0.868839,-1.55774,-0.143967,1.28005,1.00216,3192.76
age_tilt_player_z[170],0.695424,0.902731,-0.760082,0.699058,2.1835,1.00103,1532.55
age_tilt_player_z[171],0.135808,0.963333,-1.47891,0.140914,1.71157,1.00462,2801.63
age_tilt_player_z[172],0.281236,0.880065,-1.17237,0.278041,1.70961,1.00283,3565.63
age_tilt_player_z[173],-0.412559,0.923181,-1.94544,-0.404482,1.07784,1.00196,2755.93
age_tilt_player_z[174],0.0909107,0.879191,-1.34682,0.111235,1.5517,1.00236,3154.5
age_tilt_player_z[175],-0.137041,0.878357,-1.52876,-0.148587,1.25682,1.00097,3658.75
age_tilt_player_z[176],-0.290659,0.903328,-1.78847,-0.290405,1.1908,1.00119,2711.41
age_tilt_player_z[177],0.353943,0.914747,-1.18787,0.350261,1.86083,1.00192,3170.18
age_tilt_player_z[178],0.682634,0.856548,-0.797478,0.708747,2.06417,1.00353,1876.5
age_tilt_player_z[179],0.189731,0.948677,-1.3469,0.174142,1.77915,1.00198,3782.86
age_tilt_player_z[180],-0.594301,0.866511,-1.95779,-0.622758,0.837156,1.00562,1403.94
age_tilt_player_z[181],0.27356,0.896662,-1.1759,0.252787,1.71773,1.00097,2773.9
age_tilt_player_z[182],0.0759271,0.919482,-1.41866,0.0720899,1.5714,1.0057,3383.76
age_tilt_player_z[183],-0.958957,0.978128,-2.51065,-0.971097,0.619786,1.00467,942.276
age_tilt_player_z[184],0.694321,0.919091,-0.813405,0.695845,2.17188,1.00138,1420.67
age_tilt_player_z[185],-0.183562,0.912295,-1.68941,-0.172605,1.37731,1.00187,3436.32
age_tilt_player_z[186],-0.830487,1.04235,-2.52711,-0.81337,0.83273,1.00756,2082.07
age_tilt_player_z[187],-0.749748,0.987052,-2.48024,-0.743444,0.825394,1.00251,1664.54
age_tilt_player_z[188],0.0206412,0.878457,-1.40238,-0.00964535,1.47307,1.00276,3004.87
age_tilt_player_z[189],0.12922,0.94697,-1.43182,0.123132,1.72857,0.999718,3199.09
age_tilt_player_z[190],0.217605,0.913756,-1.26118,0.209125,1.74758,0.99895,3378.27
age_tilt_player_z[191],-0.294298,0.925569,-1.83458,-0.283422,1.2343,1.00185,2232.04
age_tilt_player_z[192],0.205971,0.95626,-1.36291,0.200943,1.79273,0.99981,2769.55
age_tilt_player_z[193],0.512892,0.928097,-1.03903,0.533988,2.00652,1.00091,2745.92
age_tilt_player_z[194],-0.424214,0.923664,-1.91789,-0.446403,1.09232,0.999264,2597.24
age_tilt_player_z[195],-0.300265,0.884982,-1.72544,-0.309597,1.1713,1.00315,2656.23
age_tilt_player_z[196],-0.524727,0.910211,-2.09363,-0.540261,0.975618,1.00326,1390.33
age_tilt_player_z[197],-0.514244,0.931671,-2.09875,-0.508983,1.04489,1.00407,3053.41
age_tilt_player_z[198],0.0304059,0.910757,-1.47339,0.0136144,1.5112,1.00002,3323.46
age_tilt_player_z[199],0.259074,0.962179,-1.35757,0.294069,1.84557,1.00403,2502.33
age_tilt_player_z[200],-0.316992,0.884506,-1.79008,-0.315034,1.16961,0.999127,3001.77
beta_pace,0.00582388,0.00594702,-0.0037273,0.00577137,0.0158252,0.999206,2606.14
beta_mates_usage,-0.0162916,0.00768303,-0.0288934,-0.0162721,-0.00392987,1.00074,2145.09
beta_team_quality,0.00445903,0.00527803,-0.0045055,0.00446951,0.0127711,1.00133,2248.35
beta_gravity,-0.00132991,0.0050387,-0.00937535,-0.00122605,0.0068977,1.00386,1815.58
beta_young_on_tank,0.00370294,0.243869,-0.407487,0.010707,0.412249,1.00156,3234.52
beta_alpha_promotion,-0.00595432,0.195994,-0.327245,-0.00598702,0.319056,0.9998,3224.86
phi,41.6334,3.15046,36.9574,41.4241,47.2453,1.00832,3156.45
age_tilt_player[1],-0.00294302,0.0133014,-0.023702,-0.00387654,0.0199008,1.0042,1148.94
age_tilt_player[2],-0.0153133,0.0154077,-0.0409369,-0.0150728,0.00923713,1.00822,2130.94
age_tilt_player[3],0.00450664,0.0170435,-0.0215364,0.0035049,0.0334621,1.00317,1482.02
age_tilt_player[4],-0.00611694,0.0162421,-0.0306187,-0.00752704,0.0229132,1.00847,1040.11
age_tilt_player[5],-0.013272,0.0151811,-0.0394785,-0.0130396,0.0112003,1.00729,2639.82
age_tilt_player[6],-0.00752919,0.013844,-0.0294616,-0.00838498,0.0155958,1.00477,1272.6
age_tilt_player[7],-0.017992,0.0157601,-0.0448744,-0.0178285,0.0079858,1.00273,2548.99
age_tilt_player[8],-0.00813513,0.0168454,-0.0362238,-0.0076822,0.0194798,1.00422,2065.29
age_tilt_player[9],-0.00939557,0.0158402,-0.0351485,-0.00966197,0.016036,1.00594,3052.0
age_tilt_player[10],-0.0191323,0.0154176,-0.0449678,-0.0191718,0.005231,1.00276,3288.93
age_tilt_player[11],-0.0171672,0.0144577,-0.0412414,-0.0174173,0.0069602,1.00861,2648.16
age_tilt_player[12],-0.013413,0.0143396,-0.0374192,-0.0129862,0.0103061,1.01443,2547.84
age_tilt_player[13],-0.00481569,0.0156844,-0.0287361,-0.00549152,0.0229631,0.999605,2182.32
age_tilt_player[14],-0.0169044,0.0141676,-0.0411256,-0.0164547,0.00561121,1.00254,2513.43
age_tilt_player[15],-0.00527476,0.0142798,-0.0287961,-0.00503137,0.0196357,1.00423,2230.55
age_tilt_player[16],-0.0156902,0.0136903,-0.0382176,-0.0155126,0.00694268,1.00465,3113.29
age_tilt_player[17],-0.0151057,0.0136894,-0.0374632,-0.0145604,0.00717909,1.00833,2356.47
age_tilt_player[18],-0.0070222,0.0151421,-0.0308511,-0.00798167,0.0187582,1.00436,2264.12
age_tilt_player[19],-0.0182601,0.0146244,-0.0420183,-0.0180244,0.00574684,1.00759,2600.02
age_tilt_player[20],0.00853651,0.0178218,-0.0176903,0.00732357,0.0387298,1.01075,375.384
age_tilt_player[21],-0.0135312,0.0164151,-0.0417787,-0.0136228,0.0136719,1.01469,2872.58
age_tilt_player[22],-0.028102,0.0160524,-0.0569918,-0.0274009,-0.0040277,1.00345,820.614
age_tilt_player[23],-0.0215303,0.0166436,-0.0501278,-0.0203074,0.00413998,1.00688,2238.87
age_tilt_player[24],-0.0188558,0.0159757,-0.0460439,-0.0180289,0.0064351,1.01363,433.122
age_tilt_player[25],-0.0131715,0.0175253,-0.0426575,-0.0116527,0.0141175,1.00176,1103.34
age_tilt_player[26],0.00238258,0.016087,-0.0235167,0.00158003,0.0289353,1.00194,1791.4
age_tilt_player[27],-0.0077602,0.0169788,-0.0351416,-0.00866454,0.0206708,1.00124,2571.97
age_tilt_player[28],-0.0087847,0.0147624,-0.0317324,-0.00962766,0.0158374,1.00158,1413.49
age_tilt_player[29],-0.0163896,0.0155203,-0.0423696,-0.016434,0.00890707,1.00394,2262.41
age_tilt_player[30],0.00731549,0.0155458,-0.0168099,0.00650577,0.0350997,1.00564,948.895
age_tilt_player[31],-0.0162171,0.0161168,-0.0436849,-0.0160023,0.0110587,1.00783,2720.74
age_tilt_player[32],-0.0151237,0.0133297,-0.036181,-0.0154473,0.0070358,1.00371,2726.97
age_tilt_player[33],-0.0162822,0.0177177,-0.0442147,-0.016768,0.0136311,1.00734,3814.36
age_tilt_player[34],-0.0139606,0.0144082,-0.037546,-0.014216,0.0101566,1.00599,3021.63
age_tilt_player[35],-0.02043,0.0143666,-0.045555,-0.0197316,0.00262164,1.00244,2444.89
age_tilt_player[36],-0.0140441,0.0157336,-0.0413197,-0.0137182,0.0124554,1.00648,2193.72
age_tilt_player[37],-0.00974711,0.0147065,-0.0327546,-0.0104926,0.0169364,1.00322,2088.27
age_tilt_player[38],0.00117886,0.0148187,-0.0208661,0.000142793,0.0273674,1.00143,823.365
age_tilt_player[39],-0.00916606,0.0156499,-0.0328772,-0.0102156,0.0182972,1.0061,1522.86
age_tilt_player[40],-0.0152104,0.015807,-0.041098,-0.0156086,0.0111758,1.00589,3149.17
age_tilt_player[41],-0.0241782,0.0155731,-0.0517731,-0.0234342,-0.000275733,1.00737,1537.26
age_tilt_player[42],-0.00955331,0.0158069,-0.0342451,-0.0107032,0.0175398,1.00614,1824.01
age_tilt_player[43],-0.0124978,0.0149381,-0.036325,-0.0131409,0.013552,1.00831,2100.4
age_tilt_player[44],-0.00982511,0.0180879,-0.0386781,-0.0105404,0.020977,1.00488,2696.12
age_tilt_player[45],-0.0211183,0.0172088,-0.0513589,-0.0192223,0.00581481,1.00362,1301.2
age_tilt_player[46],-0.0183287,0.0144947,-0.0441134,-0.0173445,0.00394828,1.00311,2004.57
age_tilt_player[47],-0.016096,0.0169686,-0.0440674,-0.0162948,0.012341,1.00538,2634.16
age_tilt_player[48],0.00201369,0.0175913,-0.0266189,0.00161924,0.0310448,1.00572,2171.11
age_tilt_player[49],-0.0170577,0.0157952,-0.0438853,-0.0169063,0.00804536,1.00518,2684.23
age_tilt_player[50],-0.0117909,0.015406,-0.0359848,-0.012606,0.0142252,1.00552,1890.8
age_tilt_player[51],-0.00106945,0.0184252,-0.0318735,-0.00100474,0.0285106,1.00307,2438.75
age_tilt_player[52],0.00590064,0.0164979,-0.0193076,0.00481642,0.0342429,1.002,1572.25
age_tilt_player[53],0.00261121,0.0149146,-0.0209266,0.00179113,0.0293009,1.00625,2328.65
age_tilt_player[54],-0.00012952,0.0164339,-0.0274755,-0.000851766,0.0274089,1.00424,2853.74
age_tilt_player[55],-0.01772,0.0166037,-0.04543,-0.0175184,0.0090659,1.00503,3052.69
age_tilt_player[56],-0.0135454,0.0149498,-0.0378338,-0.0138742,0.0118982,1.00641,1975.21
age_tilt_player[57],-0.0173553,0.0153201,-0.0425794,-0.0170344,0.00754335,1.00536,2935.54
age_tilt_player[58],-0.0160154,0.0157291,-0.0430041,-0.0152485,0.00894401,1.00957,2206.3
age_tilt_player[59],-0.0160597,0.016707,-0.0443972,-0.0150642,0.00994912,1.01755,2488.42
age_tilt_player[60],-0.0133904,0.0149327,-0.038595,-0.0132681,0.0106831,1.00412,3264.4
age_tilt_player[61],-0.00161307,0.0145238,-0.025477,-0.00169072,0.021991,1.00511,2508.68
age_tilt_player[62],-0.0132342,0.0142575,-0.0375978,-0.0128457,0.0107813,1.00547,2190.11
age_tilt_player[63],-0.0229785,0.0158583,-0.0501691,-0.0218838,0.00227161,1.00108,1372.8
age_tilt_player[64],-0.0136515,0.0162634,-0.040461,-0.013953,0.0134202,1.00216,3018.06
age_tilt_player[65],-0.0176402,0.0150369,-0.0434275,-0.0172865,0.00634092,1.00869,1816.85
age_tilt_player[66],-0.0242487,0.016649,-0.0528155,-0.0231384,0.000501019,1.00322,703.62
age_tilt_player[67],-0.0215341,0.0168784,-0.0522377,-0.019729,0.00342642,1.0036,984.991
age_tilt_player[68],0.00901876,0.017041,-0.0160766,0.00802075,0.0390509,1.01145,324.636
age_tilt_player[69],-0.0198189,0.0161824,-0.0477079,-0.0189453,0.00607105,1.00179,2576.94
age_tilt_player[70],-0.00833523,0.0155616,-0.0325466,-0.00945134,0.0186036,1.00485,1145.68
age_tilt_player[71],-0.0155377,0.0167777,-0.0434637,-0.0157897,0.0118657,1.00655,2391.87
age_tilt_player[72],-0.000483372,0.0148467,-0.0242123,-0.00129688,0.0244037,1.00177,1759.83
age_tilt_player[73],-0.0228794,0.016121,-0.0518366,-0.0219982,0.00221843,1.00268,844.957
age_tilt_player[74],-0.0209065,0.0163429,-0.0481985,-0.0196551,0.00467532,1.00127,2866.44
age_tilt_player[75],-0.0147461,0.017417,-0.0436592,-0.0151006,0.0152661,1.01282,2917.79
age_tilt_player[76],-0.0173022,0.0157624,-0.0430973,-0.0174616,0.00934074,1.0036,2483.73
age_tilt_player[77],-0.0186327,0.015225,-0.0466017,-0.0176306,0.00465569,1.00634,2033.45
age_tilt_player[78],-0.00956282,0.0146994,-0.0331178,-0.00993819,0.0139203,1.01774,2771.06
age_tilt_player[79],-0.0163145,0.0154064,-0.0427535,-0.0154314,0.00815829,1.00633,2197.84
age_tilt_player[80],-0.0163277,0.0165032,-0.0438976,-0.0159874,0.0101181,1.00556,2194.13
age_tilt_player[81],-0.0137716,0.0157893,-0.0396106,-0.0140347,0.0127827,1.00415,2179.45
age_tilt_player[82],-0.0294549,0.0175452,-0.0610492,-0.0284647,-0.00416221,1.0108,396.87
age_tilt_player[83],-0.00925125,0.0160697,-0.0361174,-0.00938065,0.0181313,1.00156,2469.51
age_tilt_player[84],-0.00690473,0.0163974,-0.0344824,-0.00698473,0.0199285,1.00614,2010.57
age_tilt_player[85],-0.018949,0.0174979,-0.0472184,-0.0187909,0.00967846,1.01416,3167.61
age_tilt_player[86],-0.0145891,0.0149019,-0.0390574,-0.0149728,0.010028,1.00042,2087.56
age_tilt_player[87],-0.00564773,0.0169913,-0.0312317,-0.00649318,0.0234327,1.00312,1782.61
age_tilt_player[88],-0.0202285,0.0157671,-0.0464316,-0.019714,0.00467173,1.0119,2624.96
age_tilt_player[89],-0.00135503,0.0177172,-0.0312887,-0.00117498,0.0276397,1.00071,2517.53
age_tilt_player[90],-0.00326785,0.018151,-0.0320126,-0.00324093,0.0263954,1.00271,2066.24
age_tilt_player[91],-0.00667571,0.0153078,-0.0317176,-0.00751403,0.0194985,1.00721,2065.89
age_tilt_player[92],-0.0265436,0.01562,-0.0538662,-0.0251918,-0.0033187,0.999898,1479.19
age_tilt_player[93],0.00585163,0.0160995,-0.0177894,0.00468362,0.0339148,1.00695,434.533
age_tilt_player[94],-0.0110395,0.0157938,-0.0374102,-0.0111298,0.0166035,1.00557,3154.14
age_tilt_player[95],-0.0130773,0.0170949,-0.0416072,-0.0133177,0.016614,1.00601,2892.06
age_tilt_player[96],-0.0105499,0.0168014,-0.0363121,-0.0116932,0.0195661,0.999734,2102.07
age_tilt_player[97],-0.011606,0.0166923,-0.039151,-0.0114646,0.0158222,1.00442,3122.46
age_tilt_player[98],-0.0178698,0.0149657,-0.0434719,-0.0167809,0.00520603,1.00402,548.56
age_tilt_player[99],0.0106314,0.01729,-0.0154073,0.00955194,0.0397296,1.00441,797.499
age_tilt_player[100],-0.0240541,0.0158837,-0.0515309,-0.0229314,0.000289664,1.00231,1810.72
age_tilt_player[101],-0.0156621,0.0170006,-0.0430476,-0.0157344,0.0115182,1.00901,2791.35
age_tilt_player[102],-0.0132696,0.013311,-0.0364949,-0.0126011,0.0082965,1.00043,2571.66
age_tilt_player[103],-0.0130095,0.0154125,-0.0379075,-0.0136194,0.0122938,1.00813,3189.2
age_tilt_player[104],-0.0188814,0.0151601,-0.0440737,-0.0182314,0.00547762,1.00668,2349.45
age_tilt_player[105],-0.0151775,0.0156344,-0.0408229,-0.015477,0.0113382,1.00137,2921.65
age_tilt_player[106],-0.0176196,0.01515,-0.0431653,-0.0173711,0.00714936,1.00318,2461.22
age_tilt_player[107],-0.0170875,0.0169758,-0.0443247,-0.017163,0.0108856,1.00677,3008.14
age_tilt_player[108],-0.0243205,0.0153069,-0.0506031,-0.0234927,-0.000360596,1.00615,1334.61
age_tilt_player[109],-0.0232679,0.0170115,-0.0536667,-0.0212425,0.00133395,1.00373,861.672
age_tilt_player[110],-0.0206089,0.0169259,-0.0489881,-0.0199509,0.00693784,1.00217,2162.76
age_tilt_player[111],-0.0317974,0.0200093,-0.0665659,-0.0295509,-0.00434235,1.00882,373.381
age_tilt_player[112],-0.0208858,0.0164353,-0.0506434,-0.0196232,0.00522583,1.00279,1423.37
age_tilt_player[113],-0.0190119,0.0167858,-0.0477895,-0.018576,0.00930353,1.01187,2607.14
age_tilt_player[114],-0.0172471,0.0157374,-0.0448425,-0.016651,0.00800824,1.00205,2114.85
age_tilt_player[115],-0.00749442,0.0163614,-0.0338324,-0.00833559,0.0206496,1.00992,2474.71
age_tilt_player[116],-0.0254819,0.0158125,-0.0526677,-0.0244048,-0.00150067,1.00544,715.105
age_tilt_player[117],-0.0100234,0.0154801,-0.0338528,-0.0102939,0.0167635,1.00127,2308.93
age_tilt_player[118],-0.012265,0.0161052,-0.0388051,-0.0117725,0.0125978,1.00771,983.052
age_tilt_player[119],-0.00931407,0.0164833,-0.035259,-0.0100882,0.0188778,1.00337,2348.63
age_tilt_player[120],-0.00764622,0.0152646,-0.03255,-0.00732776,0.0161223,1.00152,1909.19
age_tilt_player[121],-0.0175817,0.0161305,-0.0441878,-0.0173563,0.00980179,1.00121,2954.81
age_tilt_player[122],0.00172574,0.0164041,-0.024073,0.00160823,0.0288883,1.00426,1751.5
age_tilt_player[123],-0.00276942,0.0143685,-0.0261657,-0.00276706,0.0215836,1.00185,2149.3
age_tilt_player[124],-0.0208787,0.0160696,-0.0483969,-0.0195622,0.00391016,1.00589,1230.47
age_tilt_player[125],-0.0210039,0.0156911,-0.0486843,-0.0200031,0.00324348,1.00323,1177.65
age_tilt_player[126],-0.0131924,0.0158869,-0.0390685,-0.0140972,0.0138424,1.00124,2609.43
age_tilt_player[127],-0.0202023,0.0158595,-0.046881,-0.0195312,0.00465173,1.00371,2691.77
age_tilt_player[128],-0.0126822,0.0172296,-0.0415383,-0.0123617,0.0157483,1.00376,3184.93
age_tilt_player[129],-0.0249167,0.0167675,-0.0535875,-0.0234483,0.00101855,1.00451,1787.34
age_tilt_player[130],-0.0144111,0.0162384,-0.0411977,-0.0145571,0.0130352,1.00928,2468.24
age_tilt_player[131],0.0117945,0.0167379,-0.0128596,0.0102209,0.041271,1.0062,791.409
age_tilt_player[132],0.000430447,0.0157105,-0.0227246,-0.00152162,0.0285034,1.00431,741.822
age_tilt_player[133],-0.00894894,0.0161912,-0.035824,-0.00902894,0.0184,1.00881,2465.25
age_tilt_player[134],-0.0224226,0.0154057,-0.0493442,-0.0217523,0.00221492,1.00255,2421.34
age_tilt_player[135],-0.024365,0.0167722,-0.0546474,-0.0233476,0.00193324,1.00333,1295.84
age_tilt_player[136],-0.0071448,0.0151668,-0.0338099,-0.00675057,0.0167152,1.00407,1882.07
age_tilt_player[137],-0.0137796,0.0161812,-0.0409223,-0.0137961,0.0125086,1.00541,2340.02
age_tilt_player[138],-0.00552057,0.015103,-0.0297885,-0.00640603,0.0214158,1.00495,2229.89
age_tilt_player[139],0.00283694,0.0166492,-0.0216297,0.000926742,0.0320048,1.00949,668.163
age_tilt_player[140],-0.00939964,0.0159757,-0.0338579,-0.0104065,0.0177433,1.00366,2053.58
age_tilt_player[141],-0.019497,0.0156654,-0.0465241,-0.0190084,0.00541398,1.00419,1834.24
age_tilt_player[142],-0.0175506,0.015395,-0.0430597,-0.0170922,0.00790653,1.00565,2812.37
age_tilt_player[143],-0.0175299,0.0168218,-0.0453992,-0.0174839,0.0103712,1.00491,2827.38
age_tilt_player[144],-0.0108293,0.0156265,-0.0371144,-0.0107467,0.0144353,1.00202,2363.0
age_tilt_player[145],-0.00903042,0.0149193,-0.0331548,-0.00987879,0.0158044,1.00457,2730.26
