param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[85],0.160212,0.742542,-1.05829,0.179525,1.39836,1.00253,1202.42
age_tilt_player_z[86],-0.599193,0.842472,-1.90474,-0.642514,0.828774,1.00055,1299.92
age_tilt_player_z[87],1.47575,0.713728,0.324502,1.47045,2.63776,0.998955,1417.87
age_tilt_player_z[88],-0.441005,0.918324,-1.87436,-0.458199,1.09448,1.0003,1236.13
age_tilt_player_z[89],-0.00936943,0.852661,-1.35124,-0.021764,1.3458,1.0103,1310.67
age_tilt_player_z[90],-0.210818,0.934966,-1.66887,-0.21768,1.31923,1.02579,1771.22
age_tilt_player_z[91],0.782944,0.817052,-0.567384,0.822242,2.08272,1.00051,982.16
age_tilt_player_z[92],0.0705347,0.926432,-1.34919,0.0787561,1.56442,1.00492,1003.52
age_tilt_player_z[93],0.615996,0.876058,-0.894507,0.618938,2.05003,1.0011,1977.8
age_tilt_player_z[94],0.247273,0.920374,-1.30341,0.236936,1.74819,1.00521,1155.2
age_tilt_player_z[95],0.0293473,0.832357,-1.3183,0.027609,1.48965,1.00197,1235.33
age_tilt_player_z[96],-0.630547,0.735593,-1.82635,-0.620779,0.592756,1.00067,1578.45
age_tilt_player_z[97],0.110065,0.951153,-1.37922,0.0762263,1.6657,0.99992,1428.37
age_tilt_player_z[98],0.480156,0.869689,-0.956338,0.486613,1.86374,1.00435,1117.81
age_tilt_player_z[99],-1.85291,0.75191,-3.05026,-1.88595,-0.590515,0.999404,967.678
age_tilt_player_z[100],-0.0368277,0.742301,-1.24087,-0.0524313,1.10191,1.00212,735.739
age_tilt_player_z[101],0.257759,0.813388,-1.03076,0.22881,1.57597,1.00193,981.143
age_tilt_player_z[102],0.0289912,0.844252,-1.42339,0.0476652,1.36027,1.00449,1231.81
age_tilt_player_z[103],0.282522,0.727551,-0.87132,0.284351,1.4801,1.00133,1004.9
age_tilt_player_z[104],-0.791803,0.881805,-2.23395,-0.791883,0.731051,1.00482,920.746
age_tilt_player_z[105],0.351232,0.888672,-1.15275,0.368124,1.78904,1.00367,993.971
age_tilt_player_z[106],0.299348,0.829589,-0.982648,0.28393,1.63156,1.00721,968.174
age_tilt_player_z[107],-0.135433,0.795241,-1.36918,-0.151092,1.17548,1.00268,1167.25
age_tilt_player_z[108],-1.72483,0.743873,-3.03465,-1.70571,-0.557339,1.00612,1085.6
age_tilt_player_z[109],0.0578602,0.84499,-1.42038,0.0617895,1.42067,1.00505,994.75
age_tilt_player_z[110],1.45683,0.877654,0.0121224,1.48382,2.88612,1.00274,1061.68
age_tilt_player_z[111],0.246535,0.790157,-1.05453,0.24742,1.52433,1.00704,1389.81
age_tilt_player_z[112],1.67111,0.864056,0.211343,1.73593,3.09459,1.00835,1259.54
age_tilt_player_z[113],0.528252,0.866085,-0.893779,0.541418,1.88361,1.00195,1223.19
age_tilt_player_z[114],-0.185651,0.828436,-1.5208,-0.177773,1.17736,1.00624,1312.94
age_tilt_player_z[115],-1.1627,0.926928,-2.70893,-1.15904,0.320614,1.00084,931.225
age_tilt_player_z[116],-0.222965,0.877194,-1.65448,-0.24473,1.24266,1.0027,1019.47
age_tilt_player_z[117],-0.229957,0.812136,-1.5286,-0.228587,1.14717,0.999483,994.446
age_tilt_player_z[118],-0.282695,0.895842,-1.7631,-0.233926,1.22613,0.999845,1364.97
age_tilt_player_z[119],0.149487,0.863324,-1.2179,0.126607,1.57816,0.99976,1180.44
age_tilt_player_z[120],0.201426,0.807391,-1.12068,0.215107,1.52854,0.997978,1185.9
age_tilt_player_z[121],0.910978,0.763135,-0.374991,0.914295,2.13606,1.00972,1282.12
age_tilt_player_z[122],-0.822468,0.823532,-2.17906,-0.833611,0.527059,0.99871,988.352
age_tilt_player_z[123],-0.484502,0.721901,-1.65802,-0.476442,0.721696,1.00278,1039.18
age_tilt_player_z[124],-0.906442,0.806788,-2.23925,-0.911394,0.375581,1.00178,1155.67
age_tilt_player_z[125],0.406827,0.930685,-1.14844,0.380892,1.94981,1.00111,1369.54
age_tilt_player_z[126],0.540348,0.827239,-0.803772,0.547403,1.92348,1.00466,1207.3
age_tilt_player_z[127],0.0163238,0.827299,-1.37944,0.017536,1.37135,0.997917,861.631
age_tilt_player_z[128],0.919006,0.763874,-0.29762,0.933253,2.17998,1.00686,965.68
age_tilt_player_z[129],0.260362,0.775117,-1.082,0.29773,1.48025,1.00082,1132.4
age_tilt_player_z[130],-0.964182,0.777838,-2.25317,-0.979367,0.33603,1.00598,1070.12
age_tilt_player_z[131],0.0262626,0.724783,-1.26679,0.0445705,1.17211,1.00396,1086.64
age_tilt_player_z[132],-0.362656,0.968989,-1.93087,-0.363901,1.19746,1.00246,1279.0
age_tilt_player_z[133],-0.839637,0.79949,-2.16585,-0.827289,0.483835,1.00483,883.633
age_tilt_player_z[134],-0.275761,0.850972,-1.64285,-0.333486,1.13565,1.00118,1107.59
age_tilt_player_z[135],0.213576,0.768027,-1.13463,0.192531,1.47739,1.00748,1227.56
age_tilt_player_z[136],0.348922,0.886377,-1.11754,0.335434,1.84387,1.00198,1132.29
age_tilt_player_z[137],-0.0550894,0.735596,-1.25206,-0.0614239,1.14804,1.00028,921.175
age_tilt_player_z[138],0.335774,0.826659,-1.06903,0.323083,1.73793,1.00164,1140.05
age_tilt_player_z[139],0.976362,0.75282,-0.182871,0.917013,2.28683,1.00078,1149.88
age_tilt_player_z[140],0.597413,0.782981,-0.699541,0.59756,1.87265,1.00073,1468.11
age_tilt_player_z[141],-0.138631,0.879871,-1.6255,-0.1439,1.26628,1.00889,1476.79
age_tilt_player_z[142],0.17055,0.870045,-1.30712,0.16037,1.5802,1.00021,1378.8
age_tilt_player_z[143],0.596159,0.875931,-0.841956,0.647133,2.09144,0.998848,1089.02
age_tilt_player_z[144],-0.212874,0.795551,-1.52524,-0.219196,1.11831,0.999265,836.687
age_tilt_player_z[145],0.492654,0.925687,-0.946184,0.489304,2.04657,1.00261,980.911
age_tilt_player_z[146],-1.09717,0.64842,-2.09265,-1.11316,-0.090585,1.0045,839.029
age_tilt_player_z[147],0.10711,0.83023,-1.31634,0.103532,1.42768,1.00473,1331.05
age_tilt_player_z[148],-1.84233,0.634028,-2.88581,-1.86842,-0.780919,1.00068,963.908
age_tilt_player_z[149],0.204908,0.79323,-1.11361,0.162033,1.5063,0.9992,1555.23
age_tilt_player_z[150],-0.105376,0.840344,-1.55046,-0.0731468,1.27748,1.00067,1059.36
age_tilt_player_z[151],0.388607,0.904352,-0.997827,0.345633,1.85352,1.00393,1478.41
age_tilt_player_z[152],0.134879,0.923356,-1.3633,0.135445,1.57522,1.01397,1083.5
age_tilt_player_z[153],0.280288,0.949378,-1.27184,0.308373,1.83743,1.00326,1408.21
age_tilt_player_z[154],-0.187211,0.892218,-1.676,-0.196607,1.31422,1.00174,860.7
age_tilt_player_z[155],0.428186,0.990629,-1.11698,0.433219,2.02819,1.01178,1469.75
age_tilt_player_z[156],-0.549169,0.760054,-1.79919,-0.570211,0.694895,1.00065,996.995
age_tilt_player_z[157],-1.5222,0.647587,-2.57463,-1.5465,-0.467835,1.00236,991.306
age_tilt_player_z[158],-0.407464,0.84928,-1.75669,-0.428914,1.03869,1.00011,1147.49
age_tilt_player_z[159],-0.564582,0.761418,-1.80083,-0.54611,0.722475,1.00377,990.944
age_tilt_player_z[160],0.015589,0.898499,-1.37894,-0.0115319,1.50075,0.998463,991.494
age_tilt_player_z[161],0.734545,0.692545,-0.434385,0.749967,1.84214,1.00638,820.3
age_tilt_player_z[162],0.187102,0.812541,-1.1133,0.178512,1.46609,1.00191,1550.13
age_tilt_player_z[163],-0.356884,0.822068,-1.62459,-0.364136,1.00142,1.00775,1391.41
age_tilt_player_z[164],0.300132,0.752524,-0.992317,0.296465,1.50751,1.00097,1035.55
age_tilt_player_z[165],0.151995,0.775661,-1.12117,0.155191,1.45111,1.00245,979.247
age_tilt_player_z[166],0.186216,0.83353,-1.19969,0.237943,1.52537,1.00118,1089.0
age_tilt_player_z[167],0.70029,0.789256,-0.585783,0.739024,1.96755,1.002,928.03
age_tilt_player_z[168],0.420466,0.833081,-1.04018,0.455569,1.69921,1.01083,1292.83
age_tilt_player_z[169],-0.534562,0.749525,-1.83028,-0.555271,0.713037,1.00423,983.583
age_tilt_player_z[170],0.0400944,0.95873,-1.42017,0.041942,1.60545,1.0066,1313.27
age_tilt_player_z[171],0.301593,0.740936,-0.864158,0.308588,1.50193,1.00044,1077.85
age_tilt_player_z[172],0.0808948,0.835952,-1.28455,0.0474722,1.36951,0.998416,1077.1
age_tilt_player_z[173],0.0650343,0.836839,-1.30547,0.0833374,1.43605,1.00739,980.673
age_tilt_player_z[174],-0.379059,0.759083,-1.60223,-0.376019,0.834709,1.00387,1049.19
age_tilt_player_z[175],0.0126167,0.936261,-1.52579,-0.0164187,1.58442,0.999673,1317.01
age_tilt_player_z[176],0.764051,0.970666,-0.859791,0.799967,2.34189,0.999561,926.028
age_tilt_player_z[177],0.167326,0.730293,-1.02746,0.167124,1.33148,0.998303,897.554
age_tilt_player_z[178],0.0559772,0.792695,-1.22318,0.0419834,1.37316,1.00572,1005.28
age_tilt_player_z[179],0.296242,0.965214,-1.24978,0.319308,1.89133,1.0015,1282.4
age_tilt_player_z[180],0.291996,0.794031,-1.05221,0.334576,1.57883,0.999572,941.755
age_tilt_player_z[181],0.029971,0.766835,-1.26235,0.0221741,1.28136,0.998703,842.132
age_tilt_player_z[182],0.550583,0.788509,-0.77763,0.575714,1.81231,1.00619,845.396
age_tilt_player_z[183],-0.131599,0.74555,-1.33333,-0.151622,1.11674,1.0056,919.987
age_tilt_player_z[184],0.308041,0.801063,-0.974097,0.302715,1.62402,0.999672,1293.44
age_tilt_player_z[185],-0.344211,0.767094,-1.5543,-0.353063,0.877096,0.999433,1005.15
age_tilt_player_z[186],-0.402917,0.794999,-1.69187,-0.430052,0.86591,0.999763,849.626
age_tilt_player_z[187],0.914025,0.84943,-0.50053,0.930155,2.2931,1.00097,1172.76
age_tilt_player_z[188],0.107254,0.749429,-1.11771,0.098615,1.30493,1.00294,1121.94
age_tilt_player_z[189],0.327804,0.751032,-0.86063,0.315939,1.59023,1.00933,987.966
age_tilt_player_z[190],0.31883,0.766847,-0.933336,0.320116,1.54134,0.999662,1139.89
age_tilt_player_z[191],0.512478,0.911271,-0.962548,0.506709,2.08313,1.00298,1091.09
age_tilt_player_z[192],-0.328656,0.784946,-1.56854,-0.320296,0.934391,1.00002,871.623
age_tilt_player_z[193],0.263842,0.916728,-1.2037,0.269034,1.72013,1.0036,985.588
age_tilt_player_z[194],0.475769,0.815464,-0.822892,0.490943,1.76305,0.998362,1049.96
age_tilt_player_z[195],0.128178,0.718816,-1.06472,0.11213,1.28245,1.00335,1035.34
age_tilt_player_z[196],-0.559621,0.922931,-2.1194,-0.57057,0.974154,1.00027,1095.97
age_tilt_player_z[197],0.0470828,0.763114,-1.24844,0.0652579,1.29205,1.00238,1433.86
age_tilt_player_z[198],0.102264,0.949272,-1.43867,0.0858097,1.69259,1.00538,1392.82
age_tilt_player_z[199],0.274814,0.875896,-1.16284,0.285339,1.75652,1.00273,1050.67
age_tilt_player_z[200],-0.130184,0.86299,-1.60871,-0.134283,1.27127,1.00097,1193.42
beta_pace,-0.0233116,0.0103501,-0.0400944,-0.023142,-0.00488643,1.00275,999.097
beta_mates_usage,-0.0133076,0.0121995,-0.0330632,-0.0132054,0.00659071,0.999194,890.517
beta_team_quality,-0.0125833,0.00984436,-0.0291774,-0.0127804,0.00313031,1.00347,1077.61
beta_gravity,-0.0375328,0.0094854,-0.0537917,-0.0376001,-0.0227003,1.0013,764.67
beta_young_on_tank,-0.00954406,0.247489,-0.409744,-0.0103261,0.389474,1.00586,1014.6
beta_alpha_promotion,-0.0100446,0.203935,-0.335793,-0.014891,0.321093,1.00438,1046.99
phi,26.0029,2.24113,22.6429,25.8207,29.9748,1.00334,1500.18
age_tilt_player[1],0.010884,0.0373395,-0.0502612,0.0108605,0.074871,1.00425,816.792
age_tilt_player[2],0.115662,0.0339102,0.0620576,0.115014,0.17084,0.999984,805.743
age_tilt_player[3],0.0478842,0.0361279,-0.013308,0.0486301,0.106088,0.999397,990.354
age_tilt_player[4],0.0439735,0.0369997,-0.0177045,0.0446484,0.101736,1.00301,922.341
age_tilt_player[5],0.0395808,0.0422913,-0.0319101,0.0372666,0.109414,1.00688,788.437
age_tilt_player[6],0.0710637,0.041446,0.00677014,0.0712202,0.140776,1.00188,962.023
age_tilt_player[7],0.0039434,0.0447566,-0.0670393,0.0023314,0.0789367,1.00155,726.334
age_tilt_player[8],0.0403646,0.0397096,-0.020421,0.0385433,0.103796,0.999472,1313.09
age_tilt_player[9],0.0292243,0.0461336,-0.044737,0.0297448,0.106863,1.0006,1164.82
age_tilt_player[10],0.0164401,0.0505241,-0.0633961,0.0194822,0.100961,1.00146,753.933
age_tilt_player[11],-0.0612533,0.0499601,-0.138347,-0.0611259,0.0158571,1.0005,849.367
age_tilt_player[12],-0.0366021,0.0449265,-0.112751,-0.0365233,0.0357128,1.00688,1197.45
age_tilt_player[13],-0.030784,0.0523247,-0.11696,-0.0298887,0.050935,1.00381,815.405
age_tilt_player[14],0.0918942,0.0403449,0.0259562,0.0904773,0.156895,0.999465,650.399
age_tilt_player[15],0.0278399,0.0441192,-0.0417471,0.027876,0.0996144,1.00598,968.153
age_tilt_player[16],-0.00645452,0.0427026,-0.0723714,-0.00661539,0.0656637,1.00232,982.82
age_tilt_player[17],0.0609697,0.0422454,-0.00892885,0.0595165,0.131054,1.00195,773.298
age_tilt_player[18],-0.0075326,0.0451127,-0.0824137,-0.00783519,0.0654352,1.00088,1171.8
age_tilt_player[19],0.0662064,0.0525672,-0.0212497,0.0666259,0.151287,1.00973,838.533
age_tilt_player[20],0.0460738,0.0560111,-0.0453365,0.0459106,0.136094,1.00575,871.288
age_tilt_player[21],0.0262795,0.0492151,-0.0544569,0.0252008,0.105975,1.00389,985.505
age_tilt_player[22],-0.0024218,0.0500455,-0.0871182,0.000366933,0.0745386,0.998893,729.901
age_tilt_player[23],0.0294383,0.0496829,-0.0487841,0.0277589,0.109863,0.999171,690.687
age_tilt_player[24],0.0388523,0.0452691,-0.0345675,0.0410638,0.113446,1.00444,1197.63
age_tilt_player[25],0.00587351,0.0455608,-0.0698896,0.00731586,0.0796205,0.999981,945.552
age_tilt_player[26],0.0155865,0.0458187,-0.0598379,0.0160371,0.0940493,1.00069,963.66
age_tilt_player[27],0.00141271,0.0473847,-0.0786157,0.00310952,0.0770787,1.00414,839.137
age_tilt_player[28],0.0136061,0.0542774,-0.0729256,0.0139958,0.104527,1.00083,1001.14
age_tilt_player[29],0.0171515,0.0481281,-0.0597111,0.0183272,0.0994351,1.00372,1313.19
age_tilt_player[30],0.0208169,0.0441839,-0.0503201,0.0218462,0.0933561,1.01418,1459.54
age_tilt_player[31],0.0204534,0.0549099,-0.0706793,0.0205529,0.108374,0.999627,1275.22
age_tilt_player[32],0.00643454,0.0522349,-0.078478,0.00866704,0.0889434,1.00038,757.499
age_tilt_player[33],0.0671676,0.0458765,-0.0117079,0.0669141,0.144359,1.00513,926.483
age_tilt_player[34],0.0627849,0.0478404,-0.0160587,0.0621465,0.143656,1.0025,540.964
age_tilt_player[35],0.0214783,0.0471983,-0.0579884,0.0221274,0.0962677,0.998749,1179.17
age_tilt_player[36],0.0543805,0.0465537,-0.0209551,0.0541683,0.13015,1.00755,871.621
age_tilt_player[37],0.0637979,0.0499955,-0.0154599,0.0606927,0.147641,0.999484,1653.26
age_tilt_player[38],0.0843035,0.0519109,0.000368017,0.0822227,0.172092,1.0016,638.795
age_tilt_player[39],-9.89305e-05,0.0538898,-0.0940553,0.00238854,0.0834561,1.00087,1272.75
age_tilt_player[40],0.0293137,0.0473995,-0.0462491,0.0285994,0.112019,1.00032,848.128
age_tilt_player[41],-0.0274432,0.0571485,-0.12334,-0.0258246,0.0668951,1.00078,990.86
age_tilt_player[42],0.0840465,0.0564617,-0.0037582,0.0816857,0.178171,1.00614,559.757
age_tilt_player[43],0.0194154,0.0510643,-0.061642,0.0200755,0.100431,1.00024,1044.59
age_tilt_player[44],-0.0244024,0.0530539,-0.115649,-0.02156,0.0577804,0.998621,899.378
age_tilt_player[45],0.053473,0.0469745,-0.0237686,0.0526893,0.132499,0.998684,998.21
age_tilt_player[46],0.00907651,0.0479121,-0.0669156,0.00879184,0.084598,0.999187,1501.02
age_tilt_player[47],0.0402835,0.0500364,-0.0378908,0.0386245,0.127751,1.00569,980.687
age_tilt_player[48],0.0114096,0.0541199,-0.0755772,0.0118963,0.100674,1.00046,1503.11
age_tilt_player[49],-0.0290025,0.0450899,-0.106114,-0.0285272,0.0417458,1.00575,918.722
age_tilt_player[50],0.0322577,0.0560429,-0.0582436,0.0330775,0.122675,1.00005,1079.56
age_tilt_player[51],0.00121846,0.0561291,-0.0956915,0.00321907,0.0943402,1.0039,1197.61
age_tilt_player[52],-0.0576194,0.0563983,-0.152067,-0.0574488,0.0351453,1.00113,553.82
age_tilt_player[53],0.0678025,0.0456895,-0.00466744,0.0671275,0.145688,0.999934,1167.76
age_tilt_player[54],0.0210682,0.0537687,-0.068942,0.0218332,0.10596,0.998352,1036.01
age_tilt_player[55],0.00135813,0.0545489,-0.0874748,0.00162868,0.0905009,1.00004,983.26
age_tilt_player[56],0.0636565,0.0492419,-0.015154,0.0623512,0.14622,1.00042,910.718
age_tilt_player[57],-0.0499109,0.0583809,-0.147367,-0.0495257,0.0412041,0.999986,845.931
age_tilt_player[58],0.0299856,0.0547438,-0.0574338,0.0288213,0.122867,0.999271,995.11
age_tilt_player[59],0.019921,0.0613838,-0.0773187,0.0195148,0.123036,1.00191,1241.13
age_tilt_player[60],-0.00585592,0.0509292,-0.0890856,-0.00579655,0.0763735,1.001,986.878
age_tilt_player[61],-0.0148338,0.0431619,-0.0870952,-0.0132499,0.0521981,1.00447,748.151
age_tilt_player[62],0.0626863,0.0551432,-0.031155,0.0620743,0.155348,1.01284,1220.86
age_tilt_player[63],0.0583685,0.0441254,-0.0111627,0.0574925,0.13064,1.00101,713.386
age_tilt_player[64],-0.00383705,0.0484352,-0.0873842,-0.00239732,0.0746455,1.00918,879.861
age_tilt_player[65],-0.0184305,0.0452778,-0.0930122,-0.0163132,0.0552423,1.00222,958.219
age_tilt_player[66],-0.0197587,0.0487398,-0.10296,-0.0196224,0.0605808,0.999649,761.377
age_tilt_player[67],0.033016,0.0488171,-0.0461692,0.0315204,0.112631,1.00282,812.417
age_tilt_player[68],-0.0410411,0.0540577,-0.131685,-0.0403522,0.0505433,1.00085,699.466
age_tilt_player[69],0.0191857,0.0597349,-0.0773558,0.0219346,0.114707,1.0004,1254.28
age_tilt_player[70],-0.0597015,0.0483109,-0.139945,-0.0586597,0.0191766,1.0037,477.517
age_tilt_player[71],0.0559606,0.0556211,-0.0400582,0.0564212,0.149072,1.00043,1109.49
age_tilt_player[72],0.0224094,0.0619975,-0.0742344,0.0214927,0.121316,1.00421,1133.2
age_tilt_player[73],0.0231512,0.0582735,-0.0711925,0.0233378,0.121619,0.998895,1318.43
age_tilt_player[74],-0.0281663,0.0598254,-0.133074,-0.0252489,0.061868,1.0026,912.336
age_tilt_player[75],0.0221528,0.0598415,-0.0760123,0.0244292,0.117867,1.00038,1094.09
age_tilt_player[76],0.0388418,0.0482112,-0.0385354,0.0366354,0.118388,0.999485,878.351
age_tilt_player[77],0.0318885,0.0588685,-0.0617789,0.0338195,0.129496,1.00335,1443.27
age_tilt_player[78],-0.0408618,0.0583141,-0.140893,-0.0387374,0.0477458,1.00361,1040.69
age_tilt_player[79],-0.00899866,0.0526118,-0.0947428,-0.00764751,0.0772847,0.998818,1250.04
age_tilt_player[80],0.0163415,0.0552369,-0.0720821,0.017703,0.109599,1.00009,780.725
age_tilt_player[81],0.0162263,0.055638,-0.0767426,0.0168197,0.105623,1.00186,1496.53
age_tilt_player[82],-0.00291282,0.0483906,-0.088351,-0.0013456,0.0732378,0.998338,947.45
age_tilt_player[83],0.0326801,0.0512934,-0.0494451,0.0319951,0.117464,1.00543,937.121
age_tilt_player[84],0.00756311,0.0532123,-0.0808113,0.00861604,0.0972361,1.00081,993.689
age_tilt_player[85],0.030893,0.0494591,-0.0483375,0.032103,0.110185,1.00525,692.734
age_tilt_player[86],-0.0108596,0.0517352,-0.0903844,-0.0119851,0.0782558,1.00053,1177.32
age_tilt_player[87],0.115893,0.0462276,0.0441987,0.114122,0.195521,1.00144,940.818
age_tilt_player[88],-0.0014864,0.0576575,-0.101363,-0.00200285,0.0942748,0.999078,1204.78
age_tilt_player[89],0.00400698,0.0548754,-0.0828435,0.00347582,0.0877541,1.00502,1072.67
age_tilt_player[90],0.00789792,0.0596635,-0.0895083,0.0073235,0.103801,1.02707,1317.58
age_tilt_player[91],0.0738866,0.0517544,-0.00583085,0.0740592,0.163465,1.00265,873.461
age_tilt_player[92],0.0254929,0.0614194,-0.0734683,0.0248608,0.124256,1.00625,818.625
age_tilt_player[93],0.0591595,0.0563845,-0.0361116,0.0583777,0.150255,0.998398,1207.79
age_tilt_player[94],0.0199441,0.0593049,-0.0765027,0.0216341,0.113874,1.00482,983.486
age_tilt_player[95],0.0229221,0.0529379,-0.0671374,0.0242146,0.111168,1.00461,1041.91
age_tilt_player[96],-0.0123273,0.0466101,-0.0855343,-0.0108839,0.0621644,0.998544,1318.18
age_tilt_player[97],0.0279779,0.0629962,-0.0783171,0.0274122,0.129196,0.999599,1285.04
age_tilt_player[98],0.0556838,0.0541503,-0.0300103,0.0555019,0.145273,1.00046,1085.14
age_tilt_player[99],-0.0866146,0.0498793,-0.16893,-0.0870234,-0.00632202,1.00073,459.476
age_tilt_player[100],0.0189008,0.0480328,-0.0603952,0.0176056,0.100635,1.00029,681.194
age_tilt_player[101],0.0412869,0.0497718,-0.034605,0.0392285,0.122323,1.00471,977.127
age_tilt_player[102],0.0225668,0.0535455,-0.0657872,0.0205774,0.106639,1.00873,1048.7
age_tilt_player[103],0.0431007,0.0455805,-0.0304775,0.0428224,0.120285,1.00199,945.336
age_tilt_player[104],-0.0224243,0.0549081,-0.110621,-0.0209604,0.0719022,1.00118,826.731
age_tilt_player[105],0.0423107,0.0568468,-0.046587,0.045561,0.13166,1.00164,803.876
age_tilt_player[106],0.0392655,0.0548045,-0.0481163,0.0376003,0.13127,1.00318,698.297
age_tilt_player[107],-0.00350067,0.0540222,-0.0872279,-0.00415549,0.0836525,1.00467,972.383
age_tilt_player[108],-0.100357,0.0503309,-0.1874,-0.0986097,-0.0204541,1.00856,697.206
age_tilt_player[109],0.00850205,0.0545446,-0.0806455,0.0109364,0.0963535,1.00144,834.999
age_tilt_player[110],0.110704,0.0585386,0.0160361,0.110546,0.209865,1.00473,693.613
age_tilt_player[111],0.0409252,0.0496367,-0.0380491,0.0403042,0.121757,1.00956,1458.13
age_tilt_player[112],0.128648,0.0566366,0.0338736,0.128459,0.225964,1.00539,809.376
age_tilt_player[113],0.0575813,0.0528316,-0.0301704,0.0589052,0.14628,0.999121,948.562
age_tilt_player[114],0.0140763,0.0519872,-0.0679593,0.0129011,0.0988732,1.00631,1265.44
age_tilt_player[115],-0.051055,0.0644364,-0.15933,-0.0450887,0.0446497,0.999156,532.331
age_tilt_player[116],0.00744126,0.0565104,-0.0845084,0.00618174,0.0962771,1.00245,905.259
age_tilt_player[117],0.00691299,0.0513123,-0.0766544,0.00764854,0.0918852,1.00034,844.035
age_tilt_player[118],0.00796211,0.0556002,-0.0857568,0.0112186,0.100041,0.999316,1229.47
age_tilt_player[119],0.0141655,0.0571359,-0.0791788,0.013606,0.108577,1.00072,969.282
age_tilt_player[120],0.0381209,0.0496571,-0.0394047,0.0394121,0.116971,1.00027,1139.83
age_tilt_player[121],0.0761185,0.0491356,-0.00311816,0.0747621,0.159022,0.99903,985.692
age_tilt_player[122],-0.0243498,0.0532168,-0.113808,-0.0244944,0.0624718,0.999053,809.437
age_tilt_player[123],-0.00422584,0.0445771,-0.078177,-0.00110126,0.0644464,1.00083,1028.12
age_tilt_player[124],-0.0290618,0.0506019,-0.114878,-0.0273449,0.0512375,1.00312,1106.21
age_tilt_player[125],0.0506785,0.0574453,-0.04505,0.0493994,0.141351,1.00113,1249.77
age_tilt_player[126],0.0378617,0.0537585,-0.0478588,0.0356233,0.12551,0.999532,729.152
age_tilt_player[127],0.0269573,0.0511712,-0.0608499,0.0284286,0.106796,0.998424,830.042
age_tilt_player[128],0.0816518,0.0469927,0.00318324,0.0819777,0.159368,1.01027,964.213
age_tilt_player[129],0.0422678,0.0486941,-0.0427083,0.0417759,0.120039,1.00401,1017.3
age_tilt_player[130],-0.0328914,0.0487516,-0.113784,-0.0310529,0.0429756,1.00415,818.582
age_tilt_player[131],0.0226862,0.0483229,-0.0538828,0.0228684,0.100645,1.00591,787.107
age_tilt_player[132],-0.00174807,0.0625302,-0.108705,-0.00157198,0.0952857,1.00197,1137.9
age_tilt_player[133],-0.0251293,0.0495916,-0.110092,-0.0244461,0.0559327,0.999359,774.084
age_tilt_player[134],0.00899772,0.0535271,-0.0791017,0.00640803,0.096336,0.999404,1030.96
age_tilt_player[135],0.0392474,0.0482549,-0.042971,0.0385872,0.118551,1.00529,1214.23
age_tilt_player[136],0.0420412,0.0561968,-0.0494822,0.041182,0.134581,1.00017,1166.06
age_tilt_player[137],0.0223804,0.0465317,-0.0510248,0.0218073,0.0982233,1.00268,884.933
age_tilt_player[138],0.0464729,0.0528466,-0.0408176,0.0452533,0.129536,1.00552,1163.16
age_tilt_player[139],0.0850979,0.0474657,0.0114311,0.0841178,0.161873,1.00113,952.203
age_tilt_player[140],0.0625892,0.0497936,-0.0204527,0.0633566,0.144479,0.99938,1268.11
age_tilt_player[141],0.0121339,0.0564931,-0.0857176,0.0118397,0.104409,1.00614,1200.09
age_tilt_player[142],0.031262,0.0559837,-0.0612483,0.0341878,0.124457,0.99985,1147.21
age_tilt_player[143],0.0623151,0.0548601,-0.027868,0.0610578,0.155138,0.99864,1083.81
age_tilt_player[144],0.00793591,0.0514495,-0.0720425,0.00704994,0.089794,1.0028,775.287
age_tilt_player[145],0.0559265,0.0578103,-0.0354355,0.0571127,0.150734,1.0017,861.74
age_tilt_player[146],-0.0408882,0.0413489,-0.111247,-0.0406345,0.0247396,1.00058,602.08
age_tilt_player[147],0.0115068,0.0547884,-0.0773263,0.0111673,0.0967057,1.01107,1078.09
age_tilt_player[148],-0.0908672,0.0445276,-0.166126,-0.0899073,-0.0173495,0.999788,504.679
age_tilt_player[149],0.0170192,0.0531795,-0.0668045,0.014985,0.104128,0.999818,1169.59
age_tilt_player[150],0.0148358,0.0542717,-0.0750606,0.0153833,0.0993763,0.999727,903.088
age_tilt_player[151],0.0446279,0.058183,-0.0485172,0.0419312,0.142361,1.00165,1097.24
age_tilt_player[152],0.0292618,0.0600496,-0.0726505,0.0278402,0.124555,1.01082,958.658
age_tilt_player[153],0.0436443,0.0586729,-0.0522342,0.043277,0.13909,0.998937,1280.6
age_tilt_player[154],0.0147099,0.0562919,-0.075876,0.0155148,0.110184,1.00515,661.283
age_tilt_player[155],0.0523014,0.0623742,-0.0405257,0.0511415,0.154266,1.01005,1418.71
age_tilt_player[156],-0.0123946,0.0491748,-0.0960975,-0.0116673,0.0672634,0.997823,595.446
age_tilt_player[157],-0.0666392,0.0427709,-0.138413,-0.0659037,0.000661174,1.00014,579.56
age_tilt_player[158],-0.00392564,0.0563859,-0.0933157,-0.00260313,0.0885235,1.00276,705.021
age_tilt_player[159],-0.00874745,0.047118,-0.0878425,-0.00794244,0.0667402,1.00172,843.006
age_tilt_player[160],0.0218931,0.0560468,-0.0669017,0.0202179,0.111276,1.00286,873.258
